H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210909,20210908,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,応札量合計（電源属地別）[MW],86.19,556,3567,861,356.08,2518.491,539.358,531,378,9393.119
B05,落札量合計（電源属地別）[MW],86.19,100,2880.71,664.1,16,1424.491,62,522.509,198,5954
B06,応札件数（電源属地別）[件],1,3,9,30,3,10,2,6,3,67
B06,落札件数（電源属地別）[件],1,0,7,14,1,2,2,4,3,34
B06,応札量合計（電源属地別）[MW],61.95,298,1953.999,1795.925,349.08,1656.319,128,448,482,7173.273
B06,落札量合計（電源属地別）[MW],40,0,1236,704.4,9,41.6,128,336,482,2977
B07,応札件数（電源属地別）[件],0,2,1,3,1,6,2,6,2,23
B07,落札件数（電源属地別）[件],0,0,0,0,0,0,2,3,2,7
B07,応札量合計（電源属地別）[MW],0,24,91.484,307,124.08,933,24,237,88,1828.564
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,24,139,88,251
B08,応札件数（電源属地別）[件],0,1,3,1,2,1,3,1,1,13
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B08,応札量合計（電源属地別）[MW],0,17,440.96,49.306,132.08,193,248.252,105,17,1202.598
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,17,0,17
E
