H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210520,20210519,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最高落札価格（電源属地別）[円/kW],12.12,3.21,0.67,3.15,22.84,7.59,0.2,3.6,8.25
B04,最低落札価格（電源属地別）[円/kW],12.12,2.11,0.41,0.65,0.71,0.07,0.2,0.03,0.4
B04,平均落札価格（電源属地別）[円/kW],12.12,2.85,0.47,0.85,14.36,4.16,0.2,2.05,5.44
B04,落札量合計（TSO別）[MW],298.94,2400.618,2284,450,70,534,537,107,53,6734.558
B04,（内訳）自エリアからの落札量[MW],298.94,729,2284,151.776,70,534,537,107,53,4764.716
B05,募集量（TSO別）[MW],122,1767,2119,390,86,15,478,138,41,5156
B05,応札量合計（電源属地別）[MW],298.94,0,2324.355,198.952,154.25,1195.803,478,409,41,5100.3
B05,落札量合計（電源属地別）[MW],298.94,0,2324.355,198.952,65,1185.7,478,409,41,5000.947
B05,最高落札価格（電源属地別）[円/kW],12.12,0,0.67,2.86,4.18,7.37,0.2,3.6,4.84
B05,最低落札価格（電源属地別）[円/kW],12.12,0,0.41,2.86,0.71,0.07,0.2,0.03,0.75
B05,平均落札価格（電源属地別）[円/kW],12.12,0,0.42,2.86,3.33,4.57,0.2,1.9,3.74
B05,落札量合計（TSO別）[MW],298.94,1435.007,2119,390,86,15,478,138,41,5000.947
B05,（内訳）自エリアからの落札量[MW],298.94,0,2119,198.952,65,15,478,138,41,3353.892
B06,募集量（TSO別）[MW],145,625,608,180,25,8,241,174,29,2035
B06,応札量合計（電源属地別）[MW],298.94,0,968.925,180,154.25,1080.17,241,327,29,3279.285
B06,落札量合計（電源属地別）[MW],298.94,0,968.925,180,16,128.075,241,327,29,2188.94
B06,最高落札価格（電源属地別）[円/kW],12.12,0,0.41,1.66,0.71,3.73,0.2,3.3,7.6
B06,最低落札価格（電源属地別）[円/kW],12.12,0,0.41,1.66,0.71,0.07,0.2,0.03,3.03
B06,平均落札価格（電源属地別）[円/kW],12.12,0,0.41,1.66,0.71,2.12,0.2,1.57,6.18
B06,落札量合計（TSO別）[MW],298.94,625,608,180,25,8,241,174,29,2188.94
B06,（内訳）自エリアからの落札量[MW],298.94,0,608,180,16,8,241,174,29,1554.94
B07,募集量（TSO別）[MW],72,150,0,29,12,7,59,99,17,445
B07,応札量合計（電源属地別）[MW],298.94,0,150,306.135,132.25,1033.563,59,99,17,2095.888
B07,落札量合計（電源属地別）[MW],298.94,0,0,0,43,5,59,99,17,521.94
B07,最高落札価格（電源属地別）[円/kW],12.12,0,0,0,2.95,3.69,0.2,1,5.55
B07,最低落札価格（電源属地別）[円/kW],12.12,0,0,0,0.71,3.69,0.2,0.03,1.33
B07,平均落札価格（電源属地別）[円/kW],12.12,0,0,0,2.12,3.69,0.2,0.22,4.31
B07,落札量合計（TSO別）[MW],148.94,150,0,29,12,7,59,99,17,521.94
B07,（内訳）自エリアからの落札量[MW],148.94,0,0,0,12,5,59,99,17,340.94
B08,募集量（TSO別）[MW],0,85,0,18,11,0,15,23,5,157
B08,応札量合計（電源属地別）[MW],334.94,0,214.31,259.654,143.25,152,15,160,5,1284.154
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,15,137,5,157
B08,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,0.39,0.4
B08,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,0.33,0.4
B08,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0.2,0.35,0.4
B08,落札量合計（TSO別）[MW],0,85,0,18,11,0,15,23,5,157
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,15,23,5,43
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,2,1,2,5,0,1,0,14
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,応札量合計（電源属地別）[MW],334.94,12,362.038,194,67,560,0,35,0,1564.978
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,34,0,34
B02,応札件数（電源属地別）[件],1,0,9,12,3,7,1,8,2,43
B02,落札件数（電源属地別）[件],1,0,0,0,0,1,1,3,2,8
B02,応札量合計（電源属地別）[MW],298.94,0,338,778.322,147.25,1683,41,349,77,3712.512
B02,落札量合計（電源属地別）[MW],298.94,0,0,0,0,213,41,123.06,77,753
B03,応札件数（電源属地別）[件],1,1,25,9,3,13,3,8,2,65
B03,落札件数（電源属地別）[件],1,1,25,9,2,8,3,8,2,59
B03,応札量合計（電源属地別）[MW],298.94,24,1585.616,379.788,141.25,2113.825,284,349,65,5241.419
B03,落札量合計（電源属地別）[MW],298.94,24,1585.616,379.788,52,373,284,349,65,3411.344
B04,応札件数（電源属地別）[件],1,4,11,2,3,8,4,9,3,45
B04,落札件数（電源属地別）[件],1,4,11,2,3,7,4,9,3,44
B04,応札量合計（電源属地別）[MW],298.94,729,2687.842,151.776,154.25,1764.01,537,378,53,6753.818
B04,落札量合計（電源属地別）[MW],298.94,729,2687.842,151.776,154.25,1744.75,537,378,53,6734.558
B05,応札件数（電源属地別）[件],1,0,8,1,3,7,4,11,2,37
B05,落札件数（電源属地別）[件],1,0,8,1,2,7,4,11,2,36
B05,応札量合計（電源属地別）[MW],298.94,0,2324.355,198.952,154.25,1195.803,478,409,41,5100.3
B05,落札量合計（電源属地別）[MW],298.94,0,2324.355,198.952,65,1185.7,478,409,41,5000.947
B06,応札件数（電源属地別）[件],1,0,6,1,3,7,2,10,2,32
B06,落札件数（電源属地別）[件],1,0,6,1,1,3,2,10,2,26
B06,応札量合計（電源属地別）[MW],298.94,0,968.925,180,154.25,1080.17,241,327,29,3279.285
B06,落札量合計（電源属地別）[MW],298.94,0,968.925,180,16,128.075,241,327,29,2188.94
B07,応札件数（電源属地別）[件],1,0,7,1,3,6,1,6,2,27
B07,落札件数（電源属地別）[件],1,0,0,0,2,1,1,6,2,13
B07,応札量合計（電源属地別）[MW],298.94,0,150,306.135,132.25,1033.563,59,99,17,2095.888
B07,落札量合計（電源属地別）[MW],298.94,0,0,0,43,5,59,99,17,521.94
B08,応札件数（電源属地別）[件],2,0,2,3,3,1,1,4,1,17
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,1,4,1,6
B08,応札量合計（電源属地別）[MW],334.94,0,214.31,259.654,143.25,152,15,160,5,1284.154
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,15,137,5,157
E
