H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210826,20210825,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,1,3
B01,応札量合計（電源属地別）[MW],283.61,53,366.348,71,200,747,190.699,60,20,1991.657
B01,落札量合計（電源属地別）[MW],0,33,0,0,0,0,0,8,12,53
B02,応札件数（電源属地別）[件],2,2,27,5,1,6,1,7,1,52
B02,落札件数（電源属地別）[件],0,2,0,0,0,0,0,3,1,6
B02,応札量合計（電源属地別）[MW],282.88,311,1141.748,352.929,174,841,190.699,313,141,3748.256
B02,落札量合計（電源属地別）[MW],0,170,0,0,0,0,0,132,9,311
B03,応札件数（電源属地別）[件],2,5,11,19,1,3,6,12,4,63
B03,落札件数（電源属地別）[件],1,3,11,0,1,0,5,9,4,34
B03,応札量合計（電源属地別）[MW],282.47,688,1754.996,1191.361,170,1566.5,611.193,604,1158,8026.52
B03,落札量合計（電源属地別）[MW],16,496.51,1754.996,0,170,0,420.494,484,928,4270
B04,応札件数（電源属地別）[件],2,5,13,13,1,6,8,11,6,65
B04,落札件数（電源属地別）[件],2,5,13,13,1,6,7,9,6,62
B04,応札量合計（電源属地別）[MW],329.35,498,2663.38,1040.925,183,1010.861,1001.271,692,1719,9137.787
B04,落札量合計（電源属地別）[MW],320,498,2663.38,1040.925,183,1006.506,814.494,577,1717,8820.305
B05,応札件数（電源属地別）[件],1,2,7,3,2,7,7,8,4,41
B05,落札件数（電源属地別）[件],1,2,7,3,1,4,6,7,4,35
B05,応札量合計（電源属地別）[MW],281.79,155,1805.932,441.09,176.08,1069.076,1233.775,649,1095,6906.743
B05,落札量合計（電源属地別）[MW],198,155,1805.932,441.09,52,645.076,1044,603,1052.924,5997.022
B06,応札件数（電源属地別）[件],2,0,3,0,2,6,5,5,4,27
B06,落札件数（電源属地別）[件],2,0,3,0,2,6,5,5,4,27
B06,応札量合計（電源属地別）[MW],292.46,0,582,0,130.08,921.984,326.938,354,608,3215.462
B06,落札量合計（電源属地別）[MW],99,0,582,0,130.08,921.984,326.938,354,608,3022.002
B07,応札件数（電源属地別）[件],2,0,0,0,1,5,5,1,4,18
B07,落札件数（電源属地別）[件],2,0,0,0,0,1,4,1,3,11
B07,応札量合計（電源属地別）[MW],282.47,0,0,0,124.08,884,211.775,169,193,1864.325
B07,落札量合計（電源属地別）[MW],55,0,0,0,0,45,20,167,165,452
B08,応札件数（電源属地別）[件],0,2,2,3,2,1,2,5,0,17
B08,落札件数（電源属地別）[件],0,1,0,0,0,0,1,5,0,7
B08,応札量合計（電源属地別）[MW],0,109,313.636,119,142.08,169,194.775,100,0,1147.491
B08,落札量合計（電源属地別）[MW],0,5,0,0,0,0,5,99,0,109
E
