H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210513,20210512,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,応札量合計（電源属地別）[MW],100,0,1399.868,597.79,95,1674.616,554.8,929,501,5852.074
B06,落札量合計（電源属地別）[MW],100,0,1399.868,597.79,95,1674.616,554.8,661,501,5584.074
B06,最高落札価格（電源属地別）[円/kW],10.65,0,0.41,17.35,11.5,16.57,0.2,3.2,4.87
B06,最低落札価格（電源属地別）[円/kW],10.65,0,0.41,1.98,0.71,0.04,0.2,0.03,0.59
B06,平均落札価格（電源属地別）[円/kW],10.65,0,0.41,7.06,9,8.05,0.2,1.03,0.85
B06,落札量合計（TSO別）[MW],0,621.868,878,861.206,164,856,1041,661,501,5584.074
B06,（内訳）自エリアからの落札量[MW],0,0,878,597.79,95,856,554.8,661,501,4143.59
B07,募集量（TSO別）[MW],74,150,0,29,18,10,57,135,165,638
B07,応札量合計（電源属地別）[MW],298.94,0,150,405.61,22,1176,57,332,165,2606.55
B07,落札量合計（電源属地別）[MW],298.94,0,70,0,0,0,57,122,165,712.94
B07,最高落札価格（電源属地別）[円/kW],15.63,0,0.41,0,0,0,0.2,0.39,5.25
B07,最低落札価格（電源属地別）[円/kW],15.63,0,0.41,0,0,0,0.2,0.33,3.73
B07,平均落札価格（電源属地別）[円/kW],15.63,0,0.41,0,0,0,0.2,0.36,4.53
B07,落札量合計（TSO別）[MW],148.94,150,0,29,18,10,57,135,165,712.94
B07,（内訳）自エリアからの落札量[MW],148.94,0,0,0,0,0,57,122,165,492.94
B08,募集量（TSO別）[MW],0,85,0,0,0,0,0,0,8,93
B08,応札量合計（電源属地別）[MW],80,0,338.288,154,22,125,0,180,8,907.288
B08,落札量合計（電源属地別）[MW],0,0,85,0,0,0,0,0,8,93
B08,最高落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,4.31
B08,最低落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,4.31
B08,平均落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,4.31
B08,落札量合計（TSO別）[MW],0,85,0,0,0,0,0,0,8,93
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,8,8
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,3,3,1,1,0,10,1,21
B01,落札件数（電源属地別）[件],0,0,1,0,0,0,0,3,0,4
B01,応札量合計（電源属地別）[MW],100,62,320.098,116.172,21,134,0,198,15,966.27
B01,落札量合計（電源属地別）[MW],0,0,21,0,0,0,0,56,0,77
B02,応札件数（電源属地別）[件],1,0,9,4,2,4,1,15,1,37
B02,落札件数（電源属地別）[件],0,0,6,0,0,0,1,10,0,17
B02,応札量合計（電源属地別）[MW],5,0,484.304,454,80,830,24,455,10,2342.304
B02,落札量合計（電源属地別）[MW],0,0,209,0,0,0,24,197,0,430
B03,応札件数（電源属地別）[件],1,1,12,13,2,10,4,15,3,61
B03,落札件数（電源属地別）[件],1,1,12,13,1,7,4,12,3,54
B03,応札量合計（電源属地別）[MW],100,12,1735.234,525,95,1165,586.127,652,388,5258.361
B03,落札量合計（電源属地別）[MW],100,12,1735.234,525,22,478,586.127,526.873,388,4373.234
B04,応札件数（電源属地別）[件],1,1,12,24,2,6,5,18,5,74
B04,落札件数（電源属地別）[件],1,1,12,24,2,6,5,17,5,73
B04,応札量合計（電源属地別）[MW],100,46,2031.432,1351.659,95,658.526,704.59,808,871,6666.207
B04,落札量合計（電源属地別）[MW],100,46,2031.432,1351.659,95,658.526,704.59,754.9,871,6613.107
B05,応札件数（電源属地別）[件],1,0,13,7,3,9,6,18,8,65
B05,落札件数（電源属地別）[件],1,0,13,7,3,9,6,13,8,60
B05,応札量合計（電源属地別）[MW],80,0,2628.243,257,100,1152.526,729.59,784,1130,6861.359
B05,落札量合計（電源属地別）[MW],80,0,2628.243,257,100,1152.526,729.59,549,1130,6626.359
B06,応札件数（電源属地別）[件],1,0,9,10,2,14,4,23,3,66
B06,落札件数（電源属地別）[件],1,0,9,10,2,14,4,18,3,61
B06,応札量合計（電源属地別）[MW],100,0,1399.868,597.79,95,1674.616,554.8,929,501,5852.074
B06,落札量合計（電源属地別）[MW],100,0,1399.868,597.79,95,1674.616,554.8,661,501,5584.074
B07,応札件数（電源属地別）[件],1,0,8,10,1,5,1,9,2,37
B07,落札件数（電源属地別）[件],1,0,5,0,0,0,1,4,2,13
B07,応札量合計（電源属地別）[MW],298.94,0,150,405.61,22,1176,57,332,165,2606.55
B07,落札量合計（電源属地別）[MW],298.94,0,70,0,0,0,57,122,165,712.94
B08,応札件数（電源属地別）[件],1,0,2,2,1,1,0,9,1,17
B08,落札件数（電源属地別）[件],0,0,2,0,0,0,0,0,1,3
B08,応札量合計（電源属地別）[MW],80,0,338.288,154,22,125,0,180,8,907.288
B08,落札量合計（電源属地別）[MW],0,0,85,0,0,0,0,0,8,93
E
