H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210925,20210924,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,平均落札価格（電源属地別）[円/kW],10.28,0.5,0.44,0.53,0.05,3.46,0.21,3.06,0.55
B05,落札量合計（TSO別）[MW],241,931,1044,1233,20,1347,62,507,378,5763
B05,（内訳）自エリアからの落札量[MW],241,513,1044,646,20,362.46,62,507,370.35,3765.81
B06,募集量（TSO別）[MW],122,590,702,678,168,752,204,315,642,4173
B06,応札量合計（電源属地別）[MW],189.5,977,1970.681,1660.82,98,1054.142,204.016,496,642,7292.159
B06,落札量合計（電源属地別）[MW],122,318,974,602.516,98,759.142,161.342,496,642,4173
B06,最高落札価格（電源属地別）[円/kW],10.28,0.41,0.41,10.31,3.92,9.02,8.04,5.51,1.67
B06,最低落札価格（電源属地別）[円/kW],10.28,0.4,0.41,0.65,0.05,0.07,2.06,0.03,0.84
B06,平均落札価格（電源属地別）[円/kW],10.28,0.41,0.41,6,1.64,6.78,7.11,3.84,1.33
B06,落札量合計（TSO別）[MW],122,590,702,678,168,752,204,315,642,4173
B06,（内訳）自エリアからの落札量[MW],122,318,702,602.516,98,752,161.342,315,642,3712.858
B07,募集量（TSO別）[MW],1,0,0,1,16,0,24,65,0,107
B07,応札量合計（電源属地別）[MW],51.45,107,163.392,301.844,39,754,179.016,107,0,1702.702
B07,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,106,0,111
B07,最高落札価格（電源属地別）[円/kW],3.23,0,0,0,0,0,0,0.67,0
B07,最低落札価格（電源属地別）[円/kW],3.23,0,0,0,0,0,0,0.42,0
B07,平均落札価格（電源属地別）[円/kW],3.23,0,0,0,0,0,0,0.52,0
B07,落札量合計（TSO別）[MW],5,0,0,1,16,0,24,65,0,111
B07,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,65,0,70
B08,募集量（TSO別）[MW],0,60,0,4,0,0,4,4,26,98
B08,応札量合計（電源属地別）[MW],0,98,391.646,151.412,0,193,184.016,98,26,1142.074
B08,落札量合計（電源属地別）[MW],0,60,0,0,0,0,5,33,0,98
B08,最高落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0.26,0.4,0
B08,最低落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0.26,0.2,0
B08,平均落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0.26,0.37,0
B08,落札量合計（TSO別）[MW],0,60,0,4,0,0,4,4,26,98
B08,（内訳）自エリアからの落札量[MW],0,60,0,0,0,0,4,4,0,68
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],3,1,4,1,1,6,1,2,1,20
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B01,応札量合計（電源属地別）[MW],424.41,29,585.14,157.004,26,468,136.342,29,10,1864.896
B01,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,17,10,32
B02,応札件数（電源属地別）[件],1,3,5,3,1,7,2,3,0,25
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,0,3,0,4
B02,応札量合計（電源属地別）[MW],185.67,261,687.032,553.52,14,1669,176.487,261,0,3807.709
B02,落札量合計（電源属地別）[MW],55,0,0,0,0,0,0,206,0,261
B03,応札件数（電源属地別）[件],1,9,12,9,2,12,7,7,3,62
B03,落札件数（電源属地別）[件],1,2,5,3,1,5,6,7,3,33
B03,応札量合計（電源属地別）[MW],189.5,1526,2875.326,885.185,167.8,2093,563.672,374,575,9249.483
B03,落札量合計（電源属地別）[MW],176,318,1459,459.5,68,394.17,427.33,374,575,4251
B04,応札件数（電源属地別）[件],4,9,12,7,5,14,9,9,2,71
B04,落札件数（電源属地別）[件],4,3,8,2,2,5,5,5,2,36
B04,応札量合計（電源属地別）[MW],415.03,1533,3307.941,765.685,566.8,2167.453,694.749,662,275,10387.658
B04,落札量合計（電源属地別）[MW],362,417,2678.421,385.228,165,250.374,361.977,124,275,5019
B05,応札件数（電源属地別）[件],3,9,12,8,4,13,5,9,2,65
B05,落札件数（電源属地別）[件],3,3,12,5,1,7,3,9,2,45
B05,応札量合計（電源属地別）[MW],316.14,1382,3078.628,815,363.8,1867.739,321.206,669,378,9191.513
B05,落札量合計（電源属地別）[MW],241,513,2786,646,33,362.46,142.19,669,370.35,5763
B06,応札件数（電源属地別）[件],1,8,7,19,3,7,3,6,3,57
B06,落札件数（電源属地別）[件],1,2,5,8,3,5,2,6,3,35
B06,応札量合計（電源属地別）[MW],189.5,977,1970.681,1660.82,98,1054.142,204.016,496,642,7292.159
B06,落札量合計（電源属地別）[MW],122,318,974,602.516,98,759.142,161.342,496,642,4173
B07,応札件数（電源属地別）[件],1,2,2,3,1,3,2,2,0,16
B07,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,0,3
B07,応札量合計（電源属地別）[MW],51.45,107,163.392,301.844,39,754,179.016,107,0,1702.702
B07,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,106,0,111
B08,応札件数（電源属地別）[件],0,1,3,3,0,1,3,2,1,14
B08,落札件数（電源属地別）[件],0,1,0,0,0,0,1,2,0,4
B08,応札量合計（電源属地別）[MW],0,98,391.646,151.412,0,193,184.016,98,26,1142.074
B08,落札量合計（電源属地別）[MW],0,60,0,0,0,0,5,33,0,98
E
