H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210730,20210729,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,応札量合計（電源属地別）[MW],146.2,65,57.738,421.79,213.33,285.253,331.669,290,98,1908.98
B07,落札量合計（電源属地別）[MW],146.2,0,57.738,0,0,272,144.892,202.17,92,915
B07,最高落札価格（電源属地別）[円/kW],0.4,0,0.67,0,0,5.74,0.47,1.55,4.5
B07,最低落札価格（電源属地別）[円/kW],0.4,0,0.67,0,0,5.74,0.47,1.55,4.5
B07,平均落札価格（電源属地別）[円/kW],0.4,0,0.67,0,0,5.74,0.47,1.55,4.5
B07,落札量合計（TSO別）[MW],71,162,34,31,2,8,81,244,282,915
B07,（内訳）自エリアからの落札量[MW],71,0,34,0,0,8,81,202.17,92,488.17
B08,募集量（TSO別）[MW],49,40,0,0,0,0,0,0,0,89
B08,応札量合計（電源属地別）[MW],92.44,89,0,146.79,213.33,113,299.747,92,0,1046.307
B08,落札量合計（電源属地別）[MW],89,0,0,0,0,0,0,0,0,89
B08,最高落札価格（電源属地別）[円/kW],0.29,0,0,0,0,0,0,0,0
B08,最低落札価格（電源属地別）[円/kW],0.29,0,0,0,0,0,0,0,0
B08,平均落札価格（電源属地別）[円/kW],0.29,0,0,0,0,0,0,0,0
B08,落札量合計（TSO別）[MW],49,40,0,0,0,0,0,0,0,89
B08,（内訳）自エリアからの落札量[MW],49,0,0,0,0,0,0,0,0,49
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,1,1,2,1,5,2,0,14
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B01,応札量合計（電源属地別）[MW],281.79,10,169.888,75,213.33,55,522.091,10,0,1337.099
B01,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,5,0,10
B02,応札件数（電源属地別）[件],1,3,2,6,2,19,6,3,1,43
B02,落札件数（電源属地別）[件],1,1,0,0,0,0,1,2,1,6
B02,応札量合計（電源属地別）[MW],281.79,287,151.392,471.685,213.33,3046.819,634.501,287,22,5395.517
B02,落札量合計（電源属地別）[MW],65.3,19,0,0,0,0,44,136.7,22,287
B03,応札件数（電源属地別）[件],1,7,11,10,2,8,8,13,3,63
B03,落札件数（電源属地別）[件],1,7,11,10,0,1,3,10,3,46
B03,応札量合計（電源属地別）[MW],281.79,662,1269.936,449.716,213.33,1576.721,924.821,854,702,6934.314
B03,落札量合計（電源属地別）[MW],281.79,662,1269.936,449.716,0,208.68,334.32,722,702,4630.442
B04,応札件数（電源属地別）[件],3,7,9,13,1,5,10,19,3,70
B04,落札件数（電源属地別）[件],3,7,9,13,0,3,7,15,3,60
B04,応札量合計（電源属地別）[MW],375.41,639,1078.406,1019.46,89.25,1340.556,1489.953,965,807,7804.035
B04,落札量合計（電源属地別）[MW],301,639,1078.406,1019.46,0,913.556,1183.625,776.819,807,6718.866
B05,応札件数（電源属地別）[件],2,1,3,5,2,5,8,14,4,44
B05,落札件数（電源属地別）[件],2,1,3,5,0,3,6,12,4,36
B05,応札量合計（電源属地別）[MW],311.96,219,263.068,725.792,213.33,1003.954,1201.362,805,911,5654.466
B05,落札量合計（電源属地別）[MW],311.96,219,263.068,725.792,0,818.954,971.912,734.134,911,4955.82
B06,応札件数（電源属地別）[件],2,3,1,4,2,3,3,11,1,30
B06,落札件数（電源属地別）[件],2,3,1,4,2,3,3,11,1,30
B06,応札量合計（電源属地別）[MW],234.41,407,80.694,490.104,213.33,587.504,484.435,677,149,3323.477
B06,落札量合計（電源属地別）[MW],234.41,407,80.694,490.104,213.33,587.504,484.435,677,149,3323.477
B07,応札件数（電源属地別）[件],1,1,1,8,2,3,2,6,1,25
B07,落札件数（電源属地別）[件],1,0,1,0,0,1,1,2,1,7
B07,応札量合計（電源属地別）[MW],146.2,65,57.738,421.79,213.33,285.253,331.669,290,98,1908.98
B07,落札量合計（電源属地別）[MW],146.2,0,57.738,0,0,272,144.892,202.17,92,915
B08,応札件数（電源属地別）[件],1,1,0,1,2,1,2,4,0,12
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B08,応札量合計（電源属地別）[MW],92.44,89,0,146.79,213.33,113,299.747,92,0,1046.307
B08,落札量合計（電源属地別）[MW],89,0,0,0,0,0,0,0,0,89
E
