H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210514,20210513,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,応札量合計（電源属地別）[MW],298.94,6,2134.626,515.685,73,499.42,686.528,945,1203,6362.199
B06,落札量合計（電源属地別）[MW],298.94,6,2134.626,515.685,73,499.42,686.528,756,1203,6173.199
B06,最高落札価格（電源属地別）[円/kW],2,2.21,0.41,7.71,11.5,4.19,5.89,2.4,4.34
B06,最低落札価格（電源属地別）[円/kW],2,2.21,0.41,1.35,11.5,0.06,2.73,0.03,0.4
B06,平均落札価格（電源属地別）[円/kW],2,2.21,0.41,2.42,11.5,3.58,5.25,1.03,1.25
B06,落札量合計（TSO別）[MW],298.94,756.626,1384,515.685,73,499.42,686.528,756,1203,6173.199
B06,（内訳）自エリアからの落札量[MW],298.94,6,1384,515.685,73,499.42,686.528,756,1203,5422.573
B07,募集量（TSO別）[MW],72,223,0,29,18,10,57,181,172,762
B07,応札量合計（電源属地別）[MW],298.94,0,222.998,376.112,14,1451,57.1,435,172,3027.15
B07,落札量合計（電源属地別）[MW],298.94,0,73,0,0,0,57.1,237.9,172,838.94
B07,最高落札価格（電源属地別）[円/kW],11.38,0,0.41,0,0,0,0.2,1.3,4.73
B07,最低落札価格（電源属地別）[円/kW],11.38,0,0.41,0,0,0,0.2,0.33,0.67
B07,平均落札価格（電源属地別）[円/kW],11.38,0,0.41,0,0,0,0.2,0.54,1.26
B07,落札量合計（TSO別）[MW],148.94,223,0,29,18,10,57,181,172,838.94
B07,（内訳）自エリアからの落札量[MW],148.94,0,0,0,0,0,57,181,172,558.94
B08,募集量（TSO別）[MW],3,1,0,0,11,0,0,9,18,42
B08,応札量合計（電源属地別）[MW],298.94,0,337.164,394,21,142,0,50,18,1261.104
B08,落札量合計（電源属地別）[MW],298.94,0,0,0,0,0,0,20,18,336.94
B08,最高落札価格（電源属地別）[円/kW],11.45,0,0,0,0,0,0,0.35,4.01
B08,最低落札価格（電源属地別）[円/kW],11.45,0,0,0,0,0,0,0.33,4.01
B08,平均落札価格（電源属地別）[円/kW],11.45,0,0,0,0,0,0,0.34,4.01
B08,落札量合計（TSO別）[MW],297.94,1,0,0,11,0,0,9,18,336.94
B08,（内訳）自エリアからの落札量[MW],297.94,0,0,0,0,0,0,9,18,324.94
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,0,9,2,2,5,0,1,0,20
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,応札量合計（電源属地別）[MW],150,0,563.276,184,80,254,0,10,0,1241.276
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,7,0,7
B02,応札件数（電源属地別）[件],1,0,2,4,1,7,1,11,1,28
B02,落札件数（電源属地別）[件],1,0,1,0,0,1,1,5,1,10
B02,応札量合計（電源属地別）[MW],298.94,0,380.806,493.185,44,1476.27,57,457,6,3213.201
B02,落札量合計（電源属地別）[MW],298.94,0,67,0,0,213,57,164,6,805.94
B03,応札件数（電源属地別）[件],1,1,12,6,2,9,4,17,6,58
B03,落札件数（電源属地別）[件],1,1,12,5,1,8,4,14,6,52
B03,応札量合計（電源属地別）[MW],298.94,28,1087.996,706.983,78,1793.775,586.127,691,720,5990.821
B03,落札量合計（電源属地別）[MW],298.94,28,1087.996,671.298,5,1292.679,586.127,524.9,720,5214.94
B04,応札件数（電源属地別）[件],1,0,23,15,1,4,9,22,7,82
B04,落札件数（電源属地別）[件],1,0,23,15,1,4,9,15,7,75
B04,応札量合計（電源属地別）[MW],298.94,0,2529.396,973.87,73,564.56,951.479,896,1208,7495.245
B04,落札量合計（電源属地別）[MW],298.94,0,2529.396,973.87,73,564.56,951.479,563,1208,7162.245
B05,応札件数（電源属地別）[件],1,0,12,4,1,6,8,23,10,65
B05,落札件数（電源属地別）[件],1,0,12,4,1,6,8,16,10,58
B05,応札量合計（電源属地別）[MW],298.94,0,1934.842,370.08,73,612.895,900.638,947,2268,7405.395
B05,落札量合計（電源属地別）[MW],298.94,0,1934.842,370.08,73,612.895,900.638,621,2268,7079.395
B06,応札件数（電源属地別）[件],1,1,9,13,1,4,6,24,8,67
B06,落札件数（電源属地別）[件],1,1,9,13,1,4,6,20,8,63
B06,応札量合計（電源属地別）[MW],298.94,6,2134.626,515.685,73,499.42,686.528,945,1203,6362.199
B06,落札量合計（電源属地別）[MW],298.94,6,2134.626,515.685,73,499.42,686.528,756,1203,6173.199
B07,応札件数（電源属地別）[件],1,0,8,8,1,5,2,11,2,38
B07,落札件数（電源属地別）[件],1,0,3,0,0,0,2,6,2,14
B07,応札量合計（電源属地別）[MW],298.94,0,222.998,376.112,14,1451,57.1,435,172,3027.15
B07,落札量合計（電源属地別）[MW],298.94,0,73,0,0,0,57.1,237.9,172,838.94
B08,応札件数（電源属地別）[件],1,0,2,8,1,1,0,5,1,19
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B08,応札量合計（電源属地別）[MW],298.94,0,337.164,394,21,142,0,50,18,1261.104
B08,落札量合計（電源属地別）[MW],298.94,0,0,0,0,0,0,20,18,336.94
E
