H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202603,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20260303B28,中国,四国,0,0,0,0
20260303B28,中国,九州,198,0,36,0
20260303B29,北海道,東北,0,150,0,110
20260303B29,東北,東京,0,2360,0,179.5
20260303B29,東京,中部,467.76,0,24,0
20260303B29,中部,関西,740.342,0,0,0
20260303B29,中部,北陸,0,0,0,0
20260303B29,北陸,関西,1881,189.092,12.827,0
20260303B29,関西,中国,3133.858,0,12.077,0
20260303B29,関西_関西-中国間(東),中国_関西-中国間(東),3133.858,0,12.077,0
20260303B29,関西_関西-中国間(西),中国_関西-中国間(西),3133.858,0,12.077,0
20260303B29,関西,四国,0,0,0,0
20260303B29,中国,四国,0,0,0,0
20260303B29,中国,九州,198,0,0,0
20260303B30,北海道,東北,0,136.218,0,44.7
20260303B30,東北,東京,670.73,2360,0,96.2
20260303B30,東京,中部,467.76,0,26,0
20260303B30,中部,関西,770.342,0,0,0
20260303B30,中部,北陸,0,0,0,0
20260303B30,北陸,関西,1881,190.492,0,0
20260303B30,関西,中国,3133.858,0,2.25,0
20260303B30,関西_関西-中国間(東),中国_関西-中国間(東),3133.858,0,2.25,0
20260303B30,関西_関西-中国間(西),中国_関西-中国間(西),3133.858,0,2.25,0
20260303B30,関西,四国,0,0,0,0
20260303B30,中国,四国,0,0,0,0
20260303B30,中国,九州,208,0,0,0
20260303B31,北海道,東北,0,140,0,68
20260303B31,東北,東京,222.723,2171,0,87.5
20260303B31,東京,中部,425.629,0,20,0
20260303B31,中部,関西,580.77,0,0,0
20260303B31,中部,北陸,0,0,0,0
20260303B31,北陸,関西,1868.413,247.743,0,0
20260303B31,関西,中国,3021.239,0,50.377,0
20260303B31,関西_関西-中国間(東),中国_関西-中国間(東),3021.239,0,50.377,0
20260303B31,関西_関西-中国間(西),中国_関西-中国間(西),3021.239,0,50.377,0
20260303B31,関西,四国,0,0,0,0
20260303B31,中国,四国,0,0,0,0
20260303B31,中国,九州,5,0,5,0
20260303B32,北海道,東北,0,140,0,0
20260303B32,東北,東京,707.623,2171,0,15
20260303B32,東京,中部,425.629,0,19.97,0
20260303B32,中部,関西,620.77,0,4.97,0
20260303B32,中部,北陸,0,0,0,0
20260303B32,北陸,関西,1868.413,252.043,0,0
20260303B32,関西,中国,3021.239,0,88,0
20260303B32,関西_関西-中国間(東),中国_関西-中国間(東),3021.239,0,88,0
20260303B32,関西_関西-中国間(西),中国_関西-中国間(西),3021.239,0,88,0
20260303B32,関西,四国,0,0,0,0
20260303B32,中国,四国,0,0,0,0
20260303B32,中国,九州,15,0,15,0
20260303B33,北海道,東北,0,140,0,33
20260303B33,東北,東京,607.823,2171,0,40
20260303B33,東京,中部,425.629,0,34.09,0
20260303B33,中部,関西,720.77,0,24.09,0
20260303B33,中部,北陸,0,0,0,0
20260303B33,北陸,関西,1868.413,289.343,0,0
20260303B33,関西,中国,3021.239,0,88,0
20260303B33,関西_関西-中国間(東),中国_関西-中国間(東),3021.239,0,88,0
20260303B33,関西_関西-中国間(西),中国_関西-中国間(西),3021.239,0,88,0
20260303B33,関西,四国,0,0,0,0
20260303B33,中国,四国,0,0,0,0
20260303B33,中国,九州,45,0,45,0
20260303B34,北海道,東北,0,140,0,0
20260303B34,東北,東京,503.823,2171,0,0
20260303B34,東京,中部,425.629,0,0,0
20260303B34,中部,関西,830.77,0,0,0
20260303B34,中部,北陸,0,0,0,0
20260303B34,北陸,関西,1868.413,302.743,17.75,0
20260303B34,関西,中国,3021.239,0,31,0
20260303B34,関西_関西-中国間(東),中国_関西-中国間(東),3021.239,0,31,0
20260303B34,関西_関西-中国間(西),中国_関西-中国間(西),3021.239,0,31,0
20260303B34,関西,四国,0,0,0,0
20260303B34,中国,四国,0,0,0,0
20260303B34,中国,九州,85,0,0,0
20260303B35,北海道,東北,0,140,0,0
20260303B35,東北,東京,566.623,2171,0,1
20260303B35,東京,中部,425.629,0,3.2,0
20260303B35,中部,関西,930.77,0,3.2,0
20260303B35,中部,北陸,0,0,0,0
20260303B35,北陸,関西,1855.547,597.943,0,0
20260303B35,関西,中国,3021.239,0,1.2,0
20260303B35,関西_関西-中国間(東),中国_関西-中国間(東),3021.239,0,1.2,0
20260303B35,関西_関西-中国間(西),中国_関西-中国間(西),3021.239,0,1.2,0
20260303B35,関西,四国,0,0,0,0
20260303B35,中国,四国,0,0,0,0
20260303B35,中国,九州,145,555.852,0,15.8
20260303B36,北海道,東北,0,140,0,0
20260303B36,東北,東京,472.823,2171,0,0
20260303B36,東京,中部,425.629,0,5,0
20260303B36,中部,関西,1030.77,0,5,0
20260303B36,中部,北陸,0,0,0,0
20260303B36,北陸,関西,1845.647,607.843,0,0
20260303B36,関西,中国,3021.239,0,4,0
20260303B36,関西_関西-中国間(東),中国_関西-中国間(東),3021.239,0,4,0
20260303B36,関西_関西-中国間(西),中国_関西-中国間(西),3021.239,0,4,0
20260303B36,関西,四国,0,0,0,0
20260303B36,中国,四国,36.3,0,0,0
20260303B36,中国,九州,205,652.352,0,0
20260303B37,北海道,東北,0,149,0,61.49
20260303B37,東北,東京,125.843,2185,0,61.49
20260303B37,東京,中部,381.806,0,0,0
20260303B37,中部,関西,985.168,0,0,0
20260303B37,中部,北陸,0,0,0,0
20260303B37,北陸,関西,1549.897,729.536,0,0
20260303B37,関西,中国,3105.03,339.988,0,0
20260303B37,関西_関西-中国間(東),中国_関西-中国間(東),3105.03,339.988,0,0
20260303B37,関西_関西-中国間(西),中国_関西-中国間(西),3105.03,339.988,0,0
20260303B37,関西,四国,0,0,0,0
20260303B37,中国,四国,36.3,0,0,0
20260303B37,中国,九州,307.278,1007.602,0,0
20260303B38,北海道,東北,0,149,0,84
20260303B38,東北,東京,87.843,2185,0,84
20260303B38,東京,中部,381.806,0,0,0
20260303B38,中部,関西,1035.168,0,0,0
20260303B38,中部,北陸,0,0,0,0
20260303B38,北陸,関西,1540.197,739.236,0,0
20260303B38,関西,中国,3105.03,368.956,0,0
20260303B38,関西_関西-中国間(東),中国_関西-中国間(東),3105.03,368.956,0,0
20260303B38,関西_関西-中国間(西),中国_関西-中国間(西),3105.03,368.956,0,0
20260303B38,関西,四国,0,0,0,0
20260303B38,中国,四国,36.3,0,0,0
20260303B38,中国,九州,333.566,1038.602,0,0
20260303B39,北海道,東北,0,149,0,98
20260303B39,東北,東京,0,2185,0,98
20260303B39,東京,中部,381.806,0,0,0
20260303B39,中部,関西,1025.168,0,0,0
20260303B39,中部,北陸,0,0,0,0
20260303B39,北陸,関西,1529.997,749.436,0,0
20260303B39,関西,中国,3105.03,659.05,0,0
20260303B39,関西_関西-中国間(東),中国_関西-中国間(東),3105.03,659.05,0,0
20260303B39,関西_関西-中国間(西),中国_関西-中国間(西),3105.03,659.05,0,0
20260303B39,関西,四国,0,0,0,0
20260303B39,中国,四国,36.3,0,0,0
20260303B39,中国,九州,217.166,1125.002,0,0
20260303B40,北海道,東北,0,149,0,99
20260303B40,東北,東京,0,2185,0,98
20260303B40,東京,中部,381.806,0,0,0
20260303B40,中部,関西,995.168,0,0,0
20260303B40,中部,北陸,0,0,0,0
20260303B40,北陸,関西,1523.697,755.736,0,0
20260303B40,関西,中国,3105.03,789.05,0,0
20260303B40,関西_関西-中国間(東),中国_関西-中国間(東),3105.03,789.05,0,0
20260303B40,関西_関西-中国間(西),中国_関西-中国間(西),3105.03,789.05,0,0
20260303B40,関西,四国,0,0,0,0
20260303B40,中国,四国,36.3,0,0,0
20260303B40,中国,九州,154.366,1137.802,0,0
20260303B41,北海道,東北,0,149,0,0
20260303B41,東北,東京,0,2185,0,0
20260303B41,東京,中部,381.806,0,0,0
20260303B41,中部,関西,965.168,0,0,0
20260303B41,中部,北陸,0,0,0,0
20260303B41,北陸,関西,1492.297,787.136,0,0
20260303B41,関西,中国,3105.03,857.058,0,0
20260303B41,関西_関西-中国間(東),中国_関西-中国間(東),3105.03,857.058,0,0
20260303B41,関西_関西-中国間(西),中国_関西-中国間(西),3105.03,857.058,0,0
20260303B41,関西,四国,0,0,0,0
20260303B41,中国,四国,36.3,0,0,0
20260303B41,中国,九州,233.466,1028.702,0,0
20260303B42,北海道,東北,0,149,0,0
20260303B42,東北,東京,0,2185,0,0
20260303B42,東京,中部,381.806,0,0,0
20260303B42,中部,関西,935.168,0,0,0
20260303B42,中部,北陸,0,0,0,0
20260303B42,北陸,関西,1495.697,783.736,0,0
20260303B42,関西,中国,3105.03,935.02,0,0
20260303B42,関西_関西-中国間(東),中国_関西-中国間(東),3105.03,935.02,0,0
20260303B42,関西_関西-中国間(西),中国_関西-中国間(西),3105.03,935.02,0,0
20260303B42,関西,四国,0,0,0,0
20260303B42,中国,四国,36.3,0,0,0
20260303B42,中国,九州,214.766,997.402,0,0
20260303B43,北海道,東北,0,150,0,0
20260303B43,東北,東京,0,2360,0,22.37
20260303B43,東京,中部,392.221,0,0,0
20260303B43,中部,関西,1014.228,0,0,0
20260303B43,中部,北陸,0,0,0,0
20260303B43,北陸,関西,1768.404,911.996,0,0
20260303B43,関西,中国,3151.121,1292.718,0,0
20260303B43,関西_関西-中国間(東),中国_関西-中国間(東),3151.121,1292.718,0,0
20260303B43,関西_関西-中国間(西),中国_関西-中国間(西),3151.121,1292.718,0,0
20260303B43,関西,四国,0,0,0,0
20260303B43,中国,四国,36.3,0,0,0
20260303B43,中国,九州,33.615,936.376,0,0
20260303B44,北海道,東北,0,150,0,0
20260303B44,東北,東京,0,2360,0,22.37
20260303B44,東京,中部,392.221,0,0,0
20260303B44,中部,関西,1014.228,0,0,0
20260303B44,中部,北陸,0,0,0,0
20260303B44,北陸,関西,1890,708.896,0,0
20260303B44,関西,中国,3151.121,1187.752,0,0
20260303B44,関西_関西-中国間(東),中国_関西-中国間(東),3151.121,1187.752,0,0
20260303B44,関西_関西-中国間(西),中国_関西-中国間(西),3151.121,1187.752,0,0
20260303B44,関西,四国,0,0,0,0
20260303B44,中国,四国,36.3,0,0,0
20260303B44,中国,九州,114.615,855.376,0,0
20260303B45,北海道,東北,0,150,0,0
20260303B45,東北,東京,0,2360,0,77
20260303B45,東京,中部,392.221,0,4,0
20260303B45,中部,関西,964.228,0,0,0
20260303B45,中部,北陸,0,0,0,0
20260303B45,北陸,関西,1900,75.496,0,0
20260303B45,関西,中国,3151.121,907.79,0,6
20260303B45,関西_関西-中国間(東),中国_関西-中国間(東),3151.121,907.79,0,6
20260303B45,関西_関西-中国間(西),中国_関西-中国間(西),3151.121,907.79,0,6
20260303B45,関西,四国,0,0,0,0
20260303B45,中国,四国,36.3,0,0,0
20260303B45,中国,九州,74.815,805.176,0,6
20260303B46,北海道,東北,0,150,0,0
20260303B46,東北,東京,0,2360,0,18.37
20260303B46,東京,中部,392.221,0,4,0
20260303B46,中部,関西,934.228,0,0,0
20260303B46,中部,北陸,0,0,0,0
20260303B46,北陸,関西,1834.104,156.296,0,0
20260303B46,関西,中国,3151.121,953.746,0,9
20260303B46,関西_関西-中国間(東),中国_関西-中国間(東),3151.121,953.746,0,9
20260303B46,関西_関西-中国間(西),中国_関西-中国間(西),3151.121,953.746,0,9
20260303B46,関西,四国,0,0,0,0
20260303B46,中国,四国,36.3,0,0,0
20260303B46,中国,九州,261.414,523.676,0,9
20260303B47,北海道,東北,0,150,0,0
20260303B47,東北,東京,0,2360,0,72
20260303B47,東京,中部,392.221,0,1,0
20260303B47,中部,関西,914.228,0,0,0
20260303B47,中部,北陸,0,0,0,0
20260303B47,北陸,関西,1647.904,342.496,0,0
20260303B47,関西,中国,3151.121,959.706,0,8
20260303B47,関西_関西-中国間(東),中国_関西-中国間(東),3151.121,959.706,0,8
20260303B47,関西_関西-中国間(西),中国_関西-中国間(西),3151.121,959.706,0,8
20260303B47,関西,四国,0,0,0,0
20260303B47,中国,四国,36.3,0,0,0
20260303B47,中国,九州,236.915,573.076,0,8
20260303B48,北海道,東北,0,150,0,0
20260303B48,東北,東京,106.497,2360,0,21.37
20260303B48,東京,中部,392.221,0,1,0
20260303B48,中部,関西,884.228,0,0,0
20260303B48,中部,北陸,0,0,0,0
20260303B48,北陸,関西,1728.904,261.496,0,1
20260303B48,関西,中国,3151.121,1087.736,0,9
20260303B48,関西_関西-中国間(東),中国_関西-中国間(東),3151.121,1087.736,0,9
20260303B48,関西_関西-中国間(西),中国_関西-中国間(西),3151.121,1087.736,0,9
20260303B48,関西,四国,0,0,0,0
20260303B48,中国,四国,36.3,0,0,0
20260303B48,中国,九州,251.414,351.376,0,9
20260304B01,北海道,東北,83.442,150,0,14.37
20260304B01,東北,東京,197.232,2290,0,22.37
20260304B01,東京,中部,465.117,0,0,0
20260304B01,中部,関西,1013.835,174.97,0,0
20260304B01,中部,北陸,0,0,0,0
20260304B01,北陸,関西,1718.798,759.39,0,0
20260304B01,関西,中国,3193.324,1419.734,0,0
20260304B01,関西_関西-中国間(東),中国_関西-中国間(東),3193.324,1419.734,0,0
20260304B01,関西_関西-中国間(西),中国_関西-中国間(西),3193.324,1419.734,0,0
20260304B01,関西,四国,0,0,0,0
20260304B01,中国,四国,36.3,0,0,0
20260304B01,中国,九州,291.961,683.632,0,12
20260304B02,北海道,東北,122.142,150,31,0
20260304B02,東北,東京,190.032,2290,23,0
20260304B02,東京,中部,465.117,0,23,0
20260304B02,中部,関西,1003.835,0,23,0
20260304B02,中部,北陸,0,0,0,0
20260304B02,北陸,関西,1697.098,781.09,0,0
20260304B02,関西,中国,3193.324,1337.658,23,0
20260304B02,関西_関西-中国間(東),中国_関西-中国間(東),3193.324,1337.658,23,0
20260304B02,関西_関西-中国間(西),中国_関西-中国間(西),3193.324,1337.658,23,0
20260304B02,関西,四国,0,0,0,0
20260304B02,中国,四国,36.3,0,0,0
20260304B02,中国,九州,291.961,590.032,9,0
20260304B03,北海道,東北,63.242,150,0,0
20260304B03,東北,東京,145.232,2290,0,8
20260304B03,東京,中部,465.117,0,0,0
20260304B03,中部,関西,1003.835,0,0,0
20260304B03,中部,北陸,0,0,0,0
20260304B03,北陸,関西,1727.198,750.99,0,0
20260304B03,関西,中国,3193.324,1399.766,0,0
20260304B03,関西_関西-中国間(東),中国_関西-中国間(東),3193.324,1399.766,0,0
20260304B03,関西_関西-中国間(西),中国_関西-中国間(西),3193.324,1399.766,0,0
20260304B03,関西,四国,0,0,0,0
20260304B03,中国,四国,36.3,0,0,0
20260304B03,中国,九州,291.961,659.732,0,13
20260304B04,北海道,東北,109.142,150,0,14.37
20260304B04,東北,東京,205.432,2290,0,22.37
20260304B04,東京,中部,465.117,0,0,0
20260304B04,中部,関西,1003.835,64.57,0,0
20260304B04,中部,北陸,0,0,0,0
20260304B04,北陸,関西,1766.798,711.39,0,0
20260304B04,関西,中国,3193.324,1597.772,0,0
20260304B04,関西_関西-中国間(東),中国_関西-中国間(東),3193.324,1597.772,0,0
20260304B04,関西_関西-中国間(西),中国_関西-中国間(西),3193.324,1597.772,0,0
20260304B04,関西,四国,0,0,0,0
20260304B04,中国,四国,36.3,0,0,0
20260304B04,中国,九州,291.961,745.632,0,14
20260304B05,北海道,東北,150,150,0,0
20260304B05,東北,東京,388.532,2290,0,8
20260304B05,東京,中部,465.117,0,0,0
20260304B05,中部,関西,1043.835,32.07,0,0
20260304B05,中部,北陸,0,0,0,0
20260304B05,北陸,関西,1776.398,701.79,0,0
20260304B05,関西,中国,3193.324,1263.688,0,0
20260304B05,関西_関西-中国間(東),中国_関西-中国間(東),3193.324,1263.688,0,0
20260304B05,関西_関西-中国間(西),中国_関西-中国間(西),3193.324,1263.688,0,0
20260304B05,関西,四国,0,0,0,0
20260304B05,中国,四国,36.3,0,0,0
20260304B05,中国,九州,301.961,210.232,0,14
20260304B06,北海道,東北,150,150,0,0
20260304B06,東北,東京,503.832,2290,0,8
20260304B06,東京,中部,465.117,0,0,0
20260304B06,中部,関西,1083.835,63.97,0,0
20260304B06,中部,北陸,0,0,0,0
20260304B06,北陸,関西,1876.498,601.69,0,0
20260304B06,関西,中国,3193.324,1407.694,0,0
20260304B06,関西_関西-中国間(東),中国_関西-中国間(東),3193.324,1407.694,0,0
20260304B06,関西_関西-中国間(西),中国_関西-中国間(西),3193.324,1407.694,0,0
20260304B06,関西,四国,0,0,0,0
20260304B06,中国,四国,36.3,0,0,0
20260304B06,中国,九州,311.961,412.232,0,14
20260304B07,北海道,東北,63.005,150,0,22.37
20260304B07,東北,東京,1021.668,2254.995,0,22.37
20260304B07,東京,中部,727.909,0,0,0
20260304B07,中部,関西,994.96,19.101,0,0
20260304B07,中部,北陸,0,0,0,0
20260304B07,北陸,関西,1886,540.71,0,0
20260304B07,関西,中国,3128.643,1572.902,0,0
20260304B07,関西_関西-中国間(東),中国_関西-中国間(東),3128.643,1572.902,0,0
20260304B07,関西_関西-中国間(西),中国_関西-中国間(西),3128.643,1572.902,0,0
20260304B07,関西,四国,0,0,0,0
20260304B07,中国,四国,36.3,0,0,0
20260304B07,中国,九州,254.21,577.236,0,0
20260304B08,北海道,東北,63.005,150,0,22.37
20260304B08,東北,東京,1089.868,2254.995,0,22.37
20260304B08,東京,中部,690.309,0,0,0
20260304B08,中部,関西,1034.96,134.901,0,0
20260304B08,中部,北陸,0,0,0,0
20260304B08,北陸,関西,1886,492.51,0,0
20260304B08,関西,中国,3128.643,1717.802,0,0
20260304B08,関西_関西-中国間(東),中国_関西-中国間(東),3128.643,1717.802,0,0
20260304B08,関西_関西-中国間(西),中国_関西-中国間(西),3128.643,1717.802,0,0
20260304B08,関西,四国,0,0,0,0
20260304B08,中国,四国,36.3,0,0,0
20260304B08,中国,九州,274.21,705.236,0,0
20260304B09,北海道,東北,63.005,150,0,22.37
20260304B09,東北,東京,1190.068,2254.995,0,22.37
20260304B09,東京,中部,643.209,0,0,0
20260304B09,中部,関西,1044.96,164.001,0,0
20260304B09,中部,北陸,0,0,0,0
20260304B09,北陸,関西,1886,457.21,0,0
20260304B09,関西,中国,3128.643,1766.856,0,0
20260304B09,関西_関西-中国間(東),中国_関西-中国間(東),3128.643,1766.856,0,0
20260304B09,関西_関西-中国間(西),中国_関西-中国間(西),3128.643,1766.856,0,0
20260304B09,関西,四国,0,0,0,0
20260304B09,中国,四国,36.3,0,0,0
20260304B09,中国,九州,274.21,690.036,0,0
20260304B10,北海道,東北,63.005,150,0,22.37
20260304B10,東北,東京,1256.368,2254.995,0,22.37
20260304B10,東京,中部,727.909,0,0,0
20260304B10,中部,関西,1044.96,30.901,0,0
20260304B10,中部,北陸,0,0,0,0
20260304B10,北陸,関西,1886,530.01,0,0
20260304B10,関西,中国,3128.643,1781.818,0,0
20260304B10,関西_関西-中国間(東),中国_関西-中国間(東),3128.643,1781.818,0,0
20260304B10,関西_関西-中国間(西),中国_関西-中国間(西),3128.643,1781.818,0,0
20260304B10,関西,四国,0,0,0,0
20260304B10,中国,四国,36.3,0,0,0
20260304B10,中国,九州,284.21,712.736,0,0
20260304B11,北海道,東北,63.005,150,0,22.37
20260304B11,東北,東京,1076.068,2254.995,0,22.37
20260304B11,東京,中部,727.909,0,0,0
20260304B11,中部,関西,1034.96,0,0,0
20260304B11,中部,北陸,0,0,0,0
20260304B11,北陸,関西,1783.473,658.61,0,0
20260304B11,関西,中国,3128.643,2442.892,0,0
20260304B11,関西_関西-中国間(東),中国_関西-中国間(東),3128.643,2442.892,0,0
20260304B11,関西_関西-中国間(西),中国_関西-中国間(西),3128.643,2442.892,0,0
20260304B11,関西,四国,0,0,0,0
20260304B11,中国,四国,36.3,0,0,0
20260304B11,中国,九州,284.21,936.836,0,0
20260304B12,北海道,東北,63.005,150,0,22.37
20260304B12,東北,東京,1003.268,2254.995,0,22.37
20260304B12,東京,中部,727.909,0,0,0
20260304B12,中部,関西,1034.96,0,0,0
20260304B12,中部,北陸,0,0,0,0
20260304B12,北陸,関西,1729.673,712.41,0,0
20260304B12,関西,中国,3128.643,2416.876,0,0
20260304B12,関西_関西-中国間(東),中国_関西-中国間(東),3128.643,2416.876,0,0
20260304B12,関西_関西-中国間(西),中国_関西-中国間(西),3128.643,2416.876,0,0
20260304B12,関西,四国,0,0,0,0
20260304B12,中国,四国,36.3,0,0,0
20260304B12,中国,九州,274.21,1009.136,0,0
20260304B13,北海道,東北,0,111.215,0,5
20260304B13,東北,東京,1214.331,2041.215,0,5
20260304B13,東京,中部,639.502,0,0,0
20260304B13,中部,関西,1017.716,0,0,0
20260304B13,中部,北陸,0,0,0,0
20260304B13,北陸,関西,1613.558,444.994,0,0
20260304B13,関西,中国,3198.28,390.66,0,0
20260304B13,関西_関西-中国間(東),中国_関西-中国間(東),3198.28,390.66,0,0
20260304B13,関西_関西-中国間(西),中国_関西-中国間(西),3198.28,390.66,0,0
20260304B13,関西,四国,0,0,0,0
20260304B13,中国,四国,36.3,0,0,0
20260304B13,中国,九州,227.032,918.81,0,0
20260304B14,北海道,東北,0,111.215,0,9
20260304B14,東北,東京,686.531,2041.215,0,17
20260304B14,東京,中部,639.502,0,2,0
20260304B14,中部,関西,977.716,0,2,0
20260304B14,中部,北陸,0,0,0,0
20260304B14,北陸,関西,1574.058,484.494,0,1
20260304B14,関西,中国,3198.28,204.606,1,0
20260304B14,関西_関西-中国間(東),中国_関西-中国間(東),3198.28,204.606,1,0
20260304B14,関西_関西-中国間(西),中国_関西-中国間(西),3198.28,204.606,1,0
20260304B14,関西,四国,0,0,0,0
20260304B14,中国,四国,0,0,0,0
20260304B14,中国,九州,197.032,966.31,0,0
20260304B15,北海道,東北,0,111.215,0,0
20260304B15,東北,東京,517.431,2041.215,0,14
20260304B15,東京,中部,639.502,0,0,0
20260304B15,中部,関西,937.716,0,0,0
20260304B15,中部,北陸,0,0,0,0
20260304B15,北陸,関西,1584.758,473.794,0,0
20260304B15,関西,中国,3198.28,0,0,0
20260304B15,関西_関西-中国間(東),中国_関西-中国間(東),3198.28,0,0,0
20260304B15,関西_関西-中国間(西),中国_関西-中国間(西),3198.28,0,0,0
20260304B15,関西,四国,0,0,0,0
20260304B15,中国,四国,0,0,0,0
20260304B15,中国,九州,167.032,834.21,0,4
20260304B16,北海道,東北,0,111.215,0,0
20260304B16,東北,東京,614.331,2041.215,0,21
20260304B16,東京,中部,639.502,0,13.97,0
20260304B16,中部,関西,937.716,0,13.97,0
20260304B16,中部,北陸,0,0,0,0
20260304B16,北陸,関西,1665.658,392.894,10.03,0
20260304B16,関西,中国,3198.28,0,0,0
20260304B16,関西_関西-中国間(東),中国_関西-中国間(東),3198.28,0,0,0
20260304B16,関西_関西-中国間(西),中国_関西-中国間(西),3198.28,0,0,0
20260304B16,関西,四国,0,0,0,0
20260304B16,中国,四国,0,0,0,0
20260304B16,中国,九州,167.032,20.61,0,12
20260304B17,北海道,東北,0,111.215,0,0
20260304B17,東北,東京,748.031,2041.215,0,32
20260304B17,東京,中部,639.502,0,2.97,0
20260304B17,中部,関西,827.716,108.435,0,10.03
20260304B17,中部,北陸,0,0,0,0
20260304B17,北陸,関西,1857,816.694,0,0
20260304B17,関西,中国,3198.28,0,0,0
20260304B17,関西_関西-中国間(東),中国_関西-中国間(東),3198.28,0,0,0
20260304B17,関西_関西-中国間(西),中国_関西-中国間(西),3198.28,0,0,0
20260304B17,関西,四国,0,0,0,0
20260304B17,中国,四国,0,0,0,0
20260304B17,中国,九州,67.032,0,3,0
20260304B18,北海道,東北,0,111.215,0,36
20260304B18,東北,東京,962.231,2041.215,0,77
20260304B18,東京,中部,639.502,0,0,0
20260304B18,中部,関西,757.716,0,0,0
20260304B18,中部,北陸,0,0,0,0
20260304B18,北陸,関西,1857,789.394,0,0
20260304B18,関西,中国,3198.28,0,0,0
20260304B18,関西_関西-中国間(東),中国_関西-中国間(東),3198.28,0,0,0
20260304B18,関西_関西-中国間(西),中国_関西-中国間(西),3198.28,0,0,0
20260304B18,関西,四国,0,0,0,0
20260304B18,中国,四国,0,0,0,0
20260304B18,中国,九州,27.032,0,27.032,0
20260304B19,北海道,東北,0,22.556,0,0
20260304B19,東北,東京,1083.006,2210.556,231.5,0
20260304B19,東京,中部,518.837,0,17.324,0
20260304B19,中部,関西,377.049,0,0,0
20260304B19,中部,北陸,0,0,0,0
20260304B19,北陸,関西,1661.664,581.689,0,0
20260304B19,関西,中国,3260,0,0,0
20260304B19,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20260304B19,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20260304B19,関西,四国,0,0,0,0
20260304B19,中国,四国,0,0,0,0
20260304B19,中国,九州,230,0,0,0
20260304B20,北海道,東北,0,22.556,0,0
20260304B20,東北,東京,1172.306,2210.556,257.197,0
20260304B20,東京,中部,518.837,0,98.324,0
20260304B20,中部,関西,356.649,0,0,0
20260304B20,中部,北陸,0,0,0,0
20260304B20,北陸,関西,1658.264,585.089,0,0
20260304B20,関西,中国,3260,0,3.964,0
20260304B20,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,3.964,0
20260304B20,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,3.964,0
20260304B20,関西,四国,0,0,0,0
20260304B20,中国,四国,0,0,0,0
20260304B20,中国,九州,210,0,146,0
20260304B21,北海道,東北,0,22.556,0,0
20260304B21,東北,東京,1224.006,2210.556,410.5,0
20260304B21,東京,中部,518.837,0,103.146,0
20260304B21,中部,関西,139.649,44.178,0,44.178
20260304B21,中部,北陸,0,0,0,0
20260304B21,北陸,関西,1641.564,601.789,0,0
20260304B21,関西,中国,3260,0,0,0
20260304B21,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20260304B21,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20260304B21,関西,四国,0,0,0,0
20260304B21,中国,四国,0,0,0,0
20260304B21,中国,九州,200,0,36,0
20260304B22,北海道,東北,0,22.556,0,0
20260304B22,東北,東京,1603.406,2210.556,713.5,0
20260304B22,東京,中部,518.837,0,68.646,0
20260304B22,中部,関西,0,168.678,0,168.678
20260304B22,中部,北陸,0,0,0,0
20260304B22,北陸,関西,1637.664,605.689,0,0
20260304B22,関西,中国,3260,0,0,0
20260304B22,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20260304B22,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20260304B22,関西,四国,0,0,0,0
20260304B22,中国,四国,0,0,0,0
20260304B22,中国,九州,200,0,0,0
20260304B23,北海道,東北,0,22.556,0,0
20260304B23,東北,東京,1748.006,2210.556,803.5,0
20260304B23,東京,中部,518.837,0,30.446,0
20260304B23,中部,関西,0,255.878,0,255.878
20260304B23,中部,北陸,0,0,0,0
20260304B23,北陸,関西,1636.464,606.889,0,0
20260304B23,関西,中国,3260,0,0,0
20260304B23,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20260304B23,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20260304B23,関西,四国,0,0,0,0
20260304B23,中国,四国,0,0,0,0
20260304B23,中国,九州,200,0,0,0
20260304B24,北海道,東北,0,22.556,0,0
20260304B24,東北,東京,1694.706,2210.556,799.5,0
20260304B24,東京,中部,518.837,0,0,0
20260304B24,中部,関西,0,409.778,0,340
20260304B24,中部,北陸,0,0,0,0
20260304B24,北陸,関西,1628.464,614.889,0,0
20260304B24,関西,中国,3260,0,0,0
20260304B24,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20260304B24,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20260304B24,関西,四国,0,0,0,0
20260304B24,中国,四国,0,0,0,0
20260304B24,中国,九州,200,0,0,0
20260304B25,北海道,東北,0,150,0,0
