H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202601,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20260106B20,北陸,関西,1888.172,0,0,0
20260106B20,関西,中国,3045.06,0,332.255,0
20260106B20,関西_関西-中国間(東),中国_関西-中国間(東),3045.06,0,332.255,0
20260106B20,関西_関西-中国間(西),中国_関西-中国間(西),3045.06,0,332.255,0
20260106B20,関西,四国,0,0,0,0
20260106B20,中国,四国,868.159,0,0,0
20260106B20,中国,九州,360,0,360,0
20260106B21,北海道,東北,150,0,0,0
20260106B21,東北,東京,0,2360,0,117
20260106B21,東京,中部,271.362,0,121,0
20260106B21,中部,関西,887.925,0,0,0
20260106B21,中部,北陸,0,0,0,0
20260106B21,北陸,関西,1888.172,0,0,0
20260106B21,関西,中国,3045.06,0,304.155,0
20260106B21,関西_関西-中国間(東),中国_関西-中国間(東),3045.06,0,304.155,0
20260106B21,関西_関西-中国間(西),中国_関西-中国間(西),3045.06,0,304.155,0
20260106B21,関西,四国,0,0,0,0
20260106B21,中国,四国,868.159,0,0,0
20260106B21,中国,九州,310,0,310,0
20260106B22,北海道,東北,150,0,0,0
20260106B22,東北,東京,0,2360,0,168
20260106B22,東京,中部,271.362,0,145,0
20260106B22,中部,関西,771.825,0,0,0
20260106B22,中部,北陸,0,0,0,0
20260106B22,北陸,関西,1888.172,0,0,0
20260106B22,関西,中国,3045.06,0,232.133,0
20260106B22,関西_関西-中国間(東),中国_関西-中国間(東),3045.06,0,232.133,0
20260106B22,関西_関西-中国間(西),中国_関西-中国間(西),3045.06,0,232.133,0
20260106B22,関西,四国,0,0,0,0
20260106B22,中国,四国,868.159,0,0,0
20260106B22,中国,九州,280,0,264,0
20260106B23,北海道,東北,150,0,0,0
20260106B23,東北,東京,0,2360,0,170
20260106B23,東京,中部,271.362,0,131,0
20260106B23,中部,関西,890.925,0,0,0
20260106B23,中部,北陸,0,0,0,0
20260106B23,北陸,関西,1888.172,0,0,0
20260106B23,関西,中国,3045.06,0,161.133,0
20260106B23,関西_関西-中国間(東),中国_関西-中国間(東),3045.06,0,161.133,0
20260106B23,関西_関西-中国間(西),中国_関西-中国間(西),3045.06,0,161.133,0
20260106B23,関西,四国,0,0,0,0
20260106B23,中国,四国,868.159,0,0,0
20260106B23,中国,九州,250,0,184,0
20260106B24,北海道,東北,150,0,0,0
20260106B24,東北,東京,0,2360,0,163
20260106B24,東京,中部,271.362,0,152,0
20260106B24,中部,関西,818.525,0,0,0
20260106B24,中部,北陸,0,0,0,0
20260106B24,北陸,関西,1888.172,0,0,0
20260106B24,関西,中国,3045.06,0,217.133,0
20260106B24,関西_関西-中国間(東),中国_関西-中国間(東),3045.06,0,217.133,0
20260106B24,関西_関西-中国間(西),中国_関西-中国間(西),3045.06,0,217.133,0
20260106B24,関西,四国,0,0,0,0
20260106B24,中国,四国,868.159,0,0,0
20260106B24,中国,九州,230,0,230,0
20260106B25,北海道,東北,150,0,0,0
20260106B25,東北,東京,0,2360,0,0
20260106B25,東京,中部,367.618,0,185,0
20260106B25,中部,関西,516.151,0,0,0
20260106B25,中部,北陸,0,0,0,0
20260106B25,北陸,関西,1883.039,17.093,0,0
20260106B25,関西,中国,3015.771,0,62.133,0
20260106B25,関西_関西-中国間(東),中国_関西-中国間(東),3015.771,0,62.133,0
20260106B25,関西_関西-中国間(西),中国_関西-中国間(西),3015.771,0,62.133,0
20260106B25,関西,四国,0,0,0,0
20260106B25,中国,四国,1067.888,0,0,0
20260106B25,中国,九州,69,0,69,0
20260106B26,北海道,東北,150,0,0,0
20260106B26,東北,東京,0,2360,0,0
20260106B26,東京,中部,367.618,0,163,0
20260106B26,中部,関西,553.351,0,0,0
20260106B26,中部,北陸,0,0,0,0
20260106B26,北陸,関西,1883.039,23.393,0,0
20260106B26,関西,中国,3015.771,0,52.133,0
20260106B26,関西_関西-中国間(東),中国_関西-中国間(東),3015.771,0,52.133,0
20260106B26,関西_関西-中国間(西),中国_関西-中国間(西),3015.771,0,52.133,0
20260106B26,関西,四国,0,0,0,0
20260106B26,中国,四国,1067.888,0,0,0
20260106B26,中国,九州,69,0,69,0
20260106B27,北海道,東北,150,0,0,0
20260106B27,東北,東京,0,2360,0,0
20260106B27,東京,中部,367.618,0,151,0
20260106B27,中部,関西,784.651,0,0,0
20260106B27,中部,北陸,0,0,0,0
20260106B27,北陸,関西,1883.039,0,0,0
20260106B27,関西,中国,3015.771,0,44.133,0
20260106B27,関西_関西-中国間(東),中国_関西-中国間(東),3015.771,0,44.133,0
20260106B27,関西_関西-中国間(西),中国_関西-中国間(西),3015.771,0,44.133,0
20260106B27,関西,四国,0,0,0,0
20260106B27,中国,四国,1067.888,0,0,0
20260106B27,中国,九州,69,0,69,0
20260106B28,北海道,東北,150,0,0,0
20260106B28,東北,東京,0,2360,0,0
20260106B28,東京,中部,367.618,0,120,0
20260106B28,中部,関西,814.651,0,0,0
20260106B28,中部,北陸,0,0,0,0
20260106B28,北陸,関西,1883.039,0,0,0
20260106B28,関西,中国,3015.771,0,45.133,0
20260106B28,関西_関西-中国間(東),中国_関西-中国間(東),3015.771,0,45.133,0
20260106B28,関西_関西-中国間(西),中国_関西-中国間(西),3015.771,0,45.133,0
20260106B28,関西,四国,0,0,0,0
20260106B28,中国,四国,1067.888,0,0,0
20260106B28,中国,九州,79,0,79,0
20260106B29,北海道,東北,150,0,0,0
20260106B29,東北,東京,0,2360,0,0
20260106B29,東京,中部,367.618,0,102,0
20260106B29,中部,関西,854.651,0,0,0
20260106B29,中部,北陸,0,0,0,0
20260106B29,北陸,関西,1883.039,0,0,0
20260106B29,関西,中国,3015.771,0,41.133,0
20260106B29,関西_関西-中国間(東),中国_関西-中国間(東),3015.771,0,41.133,0
20260106B29,関西_関西-中国間(西),中国_関西-中国間(西),3015.771,0,41.133,0
20260106B29,関西,四国,0,0,0,0
20260106B29,中国,四国,1067.888,0,0,0
20260106B29,中国,九州,89,0,89,0
20260106B30,北海道,東北,150,0,0,0
20260106B30,東北,東京,0,2360,0,0
20260106B30,東京,中部,343.418,0,98,0
20260106B30,中部,関西,894.651,0,0,0
20260106B30,中部,北陸,0,0,0,0
20260106B30,北陸,関西,1883.039,0,0,0
20260106B30,関西,中国,3015.771,0,42.133,0
20260106B30,関西_関西-中国間(東),中国_関西-中国間(東),3015.771,0,42.133,0
20260106B30,関西_関西-中国間(西),中国_関西-中国間(西),3015.771,0,42.133,0
20260106B30,関西,四国,0,0,0,0
20260106B30,中国,四国,1067.888,0,0,0
20260106B30,中国,九州,109,0,109,0
20260106B31,北海道,東北,67.861,0,0,0
20260106B31,東北,東京,0,2236,0,29
20260106B31,東京,中部,0,0,0,0
20260106B31,中部,関西,163.194,0,163.194,0
20260106B31,中部,北陸,0,0,0,0
20260106B31,北陸,関西,1855,0,0,0
20260106B31,関西,中国,3083.935,0,10.194,0
20260106B31,関西_関西-中国間(東),中国_関西-中国間(東),3083.935,0,10.194,0
20260106B31,関西_関西-中国間(西),中国_関西-中国間(西),3083.935,0,10.194,0
20260106B31,関西,四国,0,0,0,0
20260106B31,中国,四国,762.018,0,0,0
20260106B31,中国,九州,216,0,0,0
20260106B32,北海道,東北,67.861,0,0,0
20260106B32,東北,東京,0,2236,0,40
20260106B32,東京,中部,0,281.593,0,109
20260106B32,中部,関西,263.194,0,225,0
20260106B32,中部,北陸,0,0,0,0
20260106B32,北陸,関西,1855,0,0,0
20260106B32,関西,中国,3083.935,0,138,0
20260106B32,関西_関西-中国間(東),中国_関西-中国間(東),3083.935,0,138,0
20260106B32,関西_関西-中国間(西),中国_関西-中国間(西),3083.935,0,74,0
20260106B32,関西,四国,0,0,0,0
20260106B32,中国,四国,762.018,0,64,0
20260106B32,中国,九州,256,0,11,0
20260106B33,北海道,東北,67.861,0,0,0
20260106B33,東北,東京,320.41,2236,0,0
20260106B33,東京,中部,0,560.193,0,0
20260106B33,中部,関西,373.194,0,0,0
20260106B33,中部,北陸,0,0,0,0
20260106B33,北陸,関西,1855,0,0,0
20260106B33,関西,中国,3083.935,0,22,0
20260106B33,関西_関西-中国間(東),中国_関西-中国間(東),3083.935,0,22,0
20260106B33,関西_関西-中国間(西),中国_関西-中国間(西),3083.935,0,22,0
20260106B33,関西,四国,0,0,0,0
20260106B33,中国,四国,762.018,0,0,0
20260106B33,中国,九州,326,0,0,0
20260106B34,北海道,東北,67.861,0,0,0
20260106B34,東北,東京,635.61,2236,0,0
20260106B34,東京,中部,0,694.993,0,0
20260106B34,中部,関西,346.994,0,13.8,0
20260106B34,中部,北陸,0,0,0,0
20260106B34,北陸,関西,1855,87.445,0,0
20260106B34,関西,中国,3083.935,0,9.8,0
20260106B34,関西_関西-中国間(東),中国_関西-中国間(東),3083.935,0,9.8,0
20260106B34,関西_関西-中国間(西),中国_関西-中国間(西),3083.935,0,9.8,0
20260106B34,関西,四国,0,0,0,0
20260106B34,中国,四国,762.018,0,0,0
20260106B34,中国,九州,396,0,4.8,0
20260106B35,北海道,東北,67.861,0,0,0
20260106B35,東北,東京,705.01,2236,0,0
20260106B35,東京,中部,0,975.293,0,0
20260106B35,中部,関西,30.394,111.333,0,0
20260106B35,中部,北陸,0,0,0,0
20260106B35,北陸,関西,1855,191.845,0,0
20260106B35,関西,中国,3083.935,0,0,0
20260106B35,関西_関西-中国間(東),中国_関西-中国間(東),3083.935,0,0,0
20260106B35,関西_関西-中国間(西),中国_関西-中国間(西),3083.935,0,0,0
20260106B35,関西,四国,0,0,0,0
20260106B35,中国,四国,762.018,0,0,0
20260106B35,中国,九州,40.28,480.625,0,0
20260106B36,北海道,東北,67.861,0,0,0
20260106B36,東北,東京,601.41,2236,0,0
20260106B36,東京,中部,0,979.893,0,0
20260106B36,中部,関西,31.494,180.233,0,0
20260106B36,中部,北陸,0,0,0,0
20260106B36,北陸,関西,1743.723,369.945,0,0
20260106B36,関西,中国,3083.935,0,0,0
20260106B36,関西_関西-中国間(東),中国_関西-中国間(東),3083.935,0,0,0
20260106B36,関西_関西-中国間(西),中国_関西-中国間(西),3083.935,0,0,0
20260106B36,関西,四国,0,0,0,0
20260106B36,中国,四国,762.018,0,0,0
20260106B36,中国,九州,81.48,539.425,0,0
20260106B37,北海道,東北,106.301,0,0,0
20260106B37,東北,東京,695.412,2299,0,0
20260106B37,東京,中部,0,357.776,0,0
20260106B37,中部,関西,487.514,0,0,0
20260106B37,中部,北陸,0,0,0,0
20260106B37,北陸,関西,1853,55.239,0,0
20260106B37,関西,中国,3159.308,0,0,0
20260106B37,関西_関西-中国間(東),中国_関西-中国間(東),3159.308,0,0,0
20260106B37,関西_関西-中国間(西),中国_関西-中国間(西),3159.308,0,0,0
20260106B37,関西,四国,0,0,0,0
20260106B37,中国,四国,667.563,0,0,0
20260106B37,中国,九州,564.98,591.689,0,0
20260106B38,北海道,東北,106.301,0,0,0
20260106B38,東北,東京,667.412,2299,0,0
20260106B38,東京,中部,0,0,0,0
20260106B38,中部,関西,700.514,0,0,0
20260106B38,中部,北陸,0,0,0,0
20260106B38,北陸,関西,1853,65.739,0,0
20260106B38,関西,中国,3159.308,0,0,0
20260106B38,関西_関西-中国間(東),中国_関西-中国間(東),3159.308,0,0,0
20260106B38,関西_関西-中国間(西),中国_関西-中国間(西),3159.308,0,0,0
20260106B38,関西,四国,0,0,0,0
20260106B38,中国,四国,667.563,0,0,0
20260106B38,中国,九州,451.88,674.789,0,0
20260106B39,北海道,東北,96.301,0,0,0
20260106B39,東北,東京,451.512,2299,0,0
20260106B39,東京,中部,0,517.876,0,0
20260106B39,中部,関西,686.914,0,0,0
20260106B39,中部,北陸,0,0,0,0
20260106B39,北陸,関西,1853,0,0,0
20260106B39,関西,中国,3159.308,0,0,0
20260106B39,関西_関西-中国間(東),中国_関西-中国間(東),3159.308,0,0,0
20260106B39,関西_関西-中国間(西),中国_関西-中国間(西),3159.308,0,0,0
20260106B39,関西,四国,0,0,0,0
20260106B39,中国,四国,667.563,0,0,0
20260106B39,中国,九州,361.88,734.789,0,0
20260106B40,北海道,東北,96.301,0,0,0
20260106B40,東北,東京,322.312,2299,0,0
20260106B40,東京,中部,0,527.876,0,0
20260106B40,中部,関西,646.914,0,0,0
20260106B40,中部,北陸,0,0,0,0
20260106B40,北陸,関西,1853,8.239,0,0
20260106B40,関西,中国,3159.308,0,0,0
20260106B40,関西_関西-中国間(東),中国_関西-中国間(東),3159.308,0,0,0
20260106B40,関西_関西-中国間(西),中国_関西-中国間(西),3159.308,0,0,0
20260106B40,関西,四国,0,0,0,0
20260106B40,中国,四国,667.563,0,0,0
20260106B40,中国,九州,274.58,762.089,0,0
20260106B41,北海道,東北,86.301,0,0,0
20260106B41,東北,東京,160.112,2299,0,0
20260106B41,東京,中部,0,1075.676,0,0
20260106B41,中部,関西,176.614,0,0,0
20260106B41,中部,北陸,0,0,0,0
20260106B41,北陸,関西,1822.577,115.939,0,0
20260106B41,関西,中国,3159.308,35.953,0,0
20260106B41,関西_関西-中国間(東),中国_関西-中国間(東),3159.308,35.953,0,0
20260106B41,関西_関西-中国間(西),中国_関西-中国間(西),3159.308,35.953,0,0
20260106B41,関西,四国,0,0,0,0
20260106B41,中国,四国,667.563,0,0,0
20260106B41,中国,九州,4.98,981.689,0,0
20260106B42,北海道,東北,86.301,0,0,0
20260106B42,東北,東京,71.012,2299,0,0
20260106B42,東京,中部,0,628.176,0,0
20260106B42,中部,関西,539.614,0,0,0
20260106B42,中部,北陸,0,0,0,0
20260106B42,北陸,関西,1831.077,107.439,0,0
20260106B42,関西,中国,3159.308,0,0,0
20260106B42,関西_関西-中国間(東),中国_関西-中国間(東),3159.308,0,0,0
20260106B42,関西_関西-中国間(西),中国_関西-中国間(西),3159.308,0,0,0
20260106B42,関西,四国,0,0,0,0
20260106B42,中国,四国,667.563,0,0,0
20260106B42,中国,九州,0,924.589,0,0
20260106B43,北海道,東北,150,0,0,0
20260106B43,東北,東京,184.36,2360,0,85
20260106B43,東京,中部,0,1200,0,85
20260106B43,中部,関西,610.048,480.869,0,85
20260106B43,中部,北陸,0,0,0,0
20260106B43,北陸,関西,1884.62,424.938,0,0
20260106B43,関西,中国,2687.504,847.871,0,85
20260106B43,関西_関西-中国間(東),中国_関西-中国間(東),2687.504,847.871,0,85
20260106B43,関西_関西-中国間(西),中国_関西-中国間(西),2687.504,847.871,0,85
20260106B43,関西,四国,0,0,0,0
20260106B43,中国,四国,694.837,0,0,0
20260106B43,中国,九州,0,1298.389,0,85
20260106B44,北海道,東北,150,0,0,0
20260106B44,東北,東京,212.26,2360,0,82
20260106B44,東京,中部,0,1200,0,82
20260106B44,中部,関西,595.748,495.169,0,82
20260106B44,中部,北陸,0,0,0,0
20260106B44,北陸,関西,1884.62,409.338,0,0
20260106B44,関西,中国,2603.372,906.819,0,82
20260106B44,関西_関西-中国間(東),中国_関西-中国間(東),2603.372,906.819,0,82
20260106B44,関西_関西-中国間(西),中国_関西-中国間(西),2603.372,906.819,0,82
20260106B44,関西,四国,0,0,0,0
20260106B44,中国,四国,694.837,0,0,0
20260106B44,中国,九州,0,1256.389,0,82
20260106B45,北海道,東北,150,0,0,0
20260106B45,東北,東京,578.46,2360,0,39
20260106B45,東京,中部,0,587.941,0,0
20260106B45,中部,関西,718.048,0,0,0
20260106B45,中部,北陸,0,0,0,0
20260106B45,北陸,関西,1884.62,0,0,0
20260106B45,関西,中国,2627.572,860.803,0,1
20260106B45,関西_関西-中国間(東),中国_関西-中国間(東),2627.572,860.803,0,1
20260106B45,関西_関西-中国間(西),中国_関西-中国間(西),2627.572,860.803,0,1
20260106B45,関西,四国,0,0,0,0
20260106B45,中国,四国,694.837,0,0,0
20260106B45,中国,九州,0,1167.689,0,0
20260106B46,北海道,東北,150,0,0,0
20260106B46,東北,東京,622.36,2360,0,37
20260106B46,東京,中部,0,17.341,0,0
20260106B46,中部,関西,700.148,0,0,0
20260106B46,中部,北陸,0,0,0,0
20260106B46,北陸,関西,1884.62,0,0,0
20260106B46,関西,中国,2577.148,889.773,0,1
20260106B46,関西_関西-中国間(東),中国_関西-中国間(東),2577.148,889.773,0,1
20260106B46,関西_関西-中国間(西),中国_関西-中国間(西),2577.148,889.773,0,1
20260106B46,関西,四国,0,0,0,0
20260106B46,中国,四国,694.837,0,0,0
20260106B46,中国,九州,0,997.289,0,1
20260106B47,北海道,東北,150,0,0,0
20260106B47,東北,東京,1006.56,2360,0,34
20260106B47,東京,中部,0,1170.041,0,0
20260106B47,中部,関西,660.148,0,0,0
20260106B47,中部,北陸,0,0,0,0
20260106B47,北陸,関西,1884.62,0,0,0
20260106B47,関西,中国,2465.09,997.835,0,1
20260106B47,関西_関西-中国間(東),中国_関西-中国間(東),2465.09,997.835,0,1
20260106B47,関西_関西-中国間(西),中国_関西-中国間(西),2465.09,997.835,0,1
20260106B47,関西,四国,0,0,0,0
20260106B47,中国,四国,694.837,0,0,0
20260106B47,中国,九州,0,950.889,0,1
20260106B48,北海道,東北,150,0,0,0
20260106B48,東北,東京,1072.46,2360,0,32
20260106B48,東京,中部,0,933.041,0,0
20260106B48,中部,関西,650.148,0,0,0
20260106B48,中部,北陸,0,0,0,0
20260106B48,北陸,関西,1884.62,0,0,0
20260106B48,関西,中国,2778.282,656.837,0,1
20260106B48,関西_関西-中国間(東),中国_関西-中国間(東),2778.282,656.837,0,1
20260106B48,関西_関西-中国間(西),中国_関西-中国間(西),2778.282,656.837,0,1
20260106B48,関西,四国,0,0,0,0
20260106B48,中国,四国,694.837,0,0,0
20260106B48,中国,九州,0,684.389,0,1
20260107B01,北海道,東北,150,0,0,0
20260107B01,東北,東京,269.561,2360,0,16
20260107B01,東京,中部,0,568.328,0,0
20260107B01,中部,関西,1225.961,0,0,0
20260107B01,中部,北陸,0,0,0,0
20260107B01,北陸,関西,1900,0,0,0
20260107B01,関西,中国,3163.61,1179.964,0,0
20260107B01,関西_関西-中国間(東),中国_関西-中国間(東),3163.61,1179.964,0,0
20260107B01,関西_関西-中国間(西),中国_関西-中国間(西),3163.61,1179.964,0,0
20260107B01,関西,四国,0,0,0,0
20260107B01,中国,四国,1174,0,0,0
20260107B01,中国,九州,340,934.181,0,3
20260107B02,北海道,東北,150,0,0,0
20260107B02,東北,東京,118.161,2360,0,15
20260107B02,東京,中部,0,501.328,0,0
20260107B02,中部,関西,1215.961,0,0,0
20260107B02,中部,北陸,0,0,0,0
20260107B02,北陸,関西,1900,0,0,0
20260107B02,関西,中国,3163.61,790.986,0,0
20260107B02,関西_関西-中国間(東),中国_関西-中国間(東),3163.61,790.986,0,0
20260107B02,関西_関西-中国間(西),中国_関西-中国間(西),3163.61,790.986,0,0
20260107B02,関西,四国,0,0,0,0
20260107B02,中国,四国,1174,0,0,0
20260107B02,中国,九州,340,701.281,0,2
20260107B03,北海道,東北,150,0,0,0
20260107B03,東北,東京,589.761,2360,0,14
20260107B03,東京,中部,0,365.528,0,0
20260107B03,中部,関西,1205.961,0,0,0
20260107B03,中部,北陸,0,0,0,0
20260107B03,北陸,関西,1900,0,0,0
20260107B03,関西,中国,3163.61,820.908,0,0
20260107B03,関西_関西-中国間(東),中国_関西-中国間(東),3163.61,820.908,0,0
20260107B03,関西_関西-中国間(西),中国_関西-中国間(西),3163.61,820.908,0,0
20260107B03,関西,四国,0,0,0,0
20260107B03,中国,四国,1174,0,0,0
20260107B03,中国,九州,340,718.781,0,2
20260107B04,北海道,東北,150,0,0,0
20260107B04,東北,東京,597.861,2360,0,13
20260107B04,東京,中部,0,283.128,0,0
20260107B04,中部,関西,1205.961,0,0,0
20260107B04,中部,北陸,0,0,0,0
20260107B04,北陸,関西,1900,0,0,0
20260107B04,関西,中国,3163.61,858.936,0,0
20260107B04,関西_関西-中国間(東),中国_関西-中国間(東),3163.61,858.936,0,0
20260107B04,関西_関西-中国間(西),中国_関西-中国間(西),3163.61,858.936,0,0
20260107B04,関西,四国,0,0,0,0
20260107B04,中国,四国,1174,0,0,0
20260107B04,中国,九州,340,670.181,0,2
20260107B05,北海道,東北,150,0,0,0
20260107B05,東北,東京,662.261,2360,0,12
20260107B05,東京,中部,0,340.128,0,0
20260107B05,中部,関西,1235.961,0,0,0
20260107B05,中部,北陸,0,0,0,0
20260107B05,北陸,関西,1900,0,0,0
20260107B05,関西,中国,3163.61,1064.034,0,0
20260107B05,関西_関西-中国間(東),中国_関西-中国間(東),3163.61,1064.034,0,0
20260107B05,関西_関西-中国間(西),中国_関西-中国間(西),3163.61,1064.034,0,0
20260107B05,関西,四国,0,0,0,0
20260107B05,中国,四国,1174,0,0,0
20260107B05,中国,九州,350,826.681,0,3
20260107B06,北海道,東北,150,0,0,0
20260107B06,東北,東京,769.161,2360,0,11
20260107B06,東京,中部,0,367.128,0,0
20260107B06,中部,関西,1265.961,0,0,0
20260107B06,中部,北陸,0,0,0,0
20260107B06,北陸,関西,1900,0,0,0
20260107B06,関西,中国,3163.61,1043.948,0,0
20260107B06,関西_関西-中国間(東),中国_関西-中国間(東),3163.61,1043.948,0,0
20260107B06,関西_関西-中国間(西),中国_関西-中国間(西),3163.61,1043.948,0,0
20260107B06,関西,四国,0,0,0,0
20260107B06,中国,四国,1174,0,0,0
20260107B06,中国,九州,360,925.981,0,3
20260107B07,北海道,東北,150,0,0,0
20260107B07,東北,東京,905.262,2337,0,0
20260107B07,東京,中部,0,0,0,0
20260107B07,中部,関西,1282.455,0,0,0
20260107B07,中部,北陸,0,0,0,0
20260107B07,北陸,関西,1900,0,0,0
20260107B07,関西,中国,3146.318,867.129,0,0
20260107B07,関西_関西-中国間(東),中国_関西-中国間(東),3146.318,867.129,0,0
20260107B07,関西_関西-中国間(西),中国_関西-中国間(西),3146.318,867.129,0,0
20260107B07,関西,四国,0,0,0,0
20260107B07,中国,四国,1177,0,0,0
20260107B07,中国,九州,0,1098.606,0,0
20260107B08,北海道,東北,150,0,0,0
20260107B08,東北,東京,931.862,2337,0,0
20260107B08,東京,中部,0,0,0,0
20260107B08,中部,関西,1312.455,0,0,0
20260107B08,中部,北陸,0,0,0,0
20260107B08,北陸,関西,1900,0,0,0
20260107B08,関西,中国,3146.318,1050.173,0,0
20260107B08,関西_関西-中国間(東),中国_関西-中国間(東),3146.318,1050.173,0,0
20260107B08,関西_関西-中国間(西),中国_関西-中国間(西),3146.318,1050.173,0,0
20260107B08,関西,四国,0,0,0,0
20260107B08,中国,四国,1177,0,0,0
20260107B08,中国,九州,0,1173.406,0,0
20260107B09,北海道,東北,150,0,0,0
20260107B09,東北,東京,934.262,2337,0,0
20260107B09,東京,中部,0,0,0,0
20260107B09,中部,関西,1312.455,0,0,0
20260107B09,中部,北陸,0,0,0,0
20260107B09,北陸,関西,1900,0,0,0
20260107B09,関西,中国,3146.318,1018.167,0,0
20260107B09,関西_関西-中国間(東),中国_関西-中国間(東),3146.318,1018.167,0,0
20260107B09,関西_関西-中国間(西),中国_関西-中国間(西),3146.318,1018.167,0,0
20260107B09,関西,四国,0,0,0,0
20260107B09,中国,四国,1177,0,0,0
20260107B09,中国,九州,0,1196.006,0,0
20260107B10,北海道,東北,150,0,0,0
20260107B10,東北,東京,966.662,2337,0,0
20260107B10,東京,中部,9.211,0,0,0
20260107B10,中部,関西,1322.455,0,0,0
20260107B10,中部,北陸,0,0,0,0
20260107B10,北陸,関西,1900,0,0,0
20260107B10,関西,中国,3146.318,1237.093,0,0
20260107B10,関西_関西-中国間(東),中国_関西-中国間(東),3146.318,1237.093,0,0
20260107B10,関西_関西-中国間(西),中国_関西-中国間(西),3146.318,1237.093,0,0
20260107B10,関西,四国,0,0,0,0
20260107B10,中国,四国,1177,0,0,0
20260107B10,中国,九州,0,1323.906,0,0
20260107B11,北海道,東北,150,0,0,0
20260107B11,東北,東京,1041.962,2337,0,0
20260107B11,東京,中部,0,0,0,0
20260107B11,中部,関西,1322.455,0,0,0
20260107B11,中部,北陸,0,0,0,0
20260107B11,北陸,関西,1900,0,0,0
20260107B11,関西,中国,3146.318,1332.103,0,0
20260107B11,関西_関西-中国間(東),中国_関西-中国間(東),3146.318,1332.103,0,0
20260107B11,関西_関西-中国間(西),中国_関西-中国間(西),3146.318,1332.103,0,0
20260107B11,関西,四国,0,0,0,0
20260107B11,中国,四国,1177,0,0,0
20260107B11,中国,九州,0,1379.806,0,0
20260107B12,北海道,東北,150,0,0,0
20260107B12,東北,東京,1053.762,2337,0,0
20260107B12,東京,中部,0,0,0,0
20260107B12,中部,関西,1332.455,0,0,0
20260107B12,中部,北陸,0,0,0,0
20260107B12,北陸,関西,1900,0,0,0
20260107B12,関西,中国,3146.318,1224.099,0,0
20260107B12,関西_関西-中国間(東),中国_関西-中国間(東),3146.318,1224.099,0,0
20260107B12,関西_関西-中国間(西),中国_関西-中国間(西),3146.318,1224.099,0,0
20260107B12,関西,四国,0,0,0,0
20260107B12,中国,四国,1177,0,0,0
20260107B12,中国,九州,0,1384.106,0,0
20260107B13,北海道,東北,150,0,0,0
20260107B13,東北,東京,571.931,2152,0,0
20260107B13,東京,中部,0,1155.83,0,0
20260107B13,中部,関西,653.939,0,0,0
20260107B13,中部,北陸,0,0,0,0
20260107B13,北陸,関西,1883,0,0,0
20260107B13,関西,中国,2652.201,2015.152,0,0
20260107B13,関西_関西-中国間(東),中国_関西-中国間(東),2652.201,2015.152,0,0
20260107B13,関西_関西-中国間(西),中国_関西-中国間(西),2652.201,2015.152,0,0
20260107B13,関西,四国,0,0,0,0
20260107B13,中国,四国,1140.168,0,0,0
20260107B13,中国,九州,0,1363.158,0,0
20260107B14,北海道,東北,150,0,0,0
20260107B14,東北,東京,25.031,2152,0,0
20260107B14,東京,中部,0,1200,0,0
20260107B14,中部,関西,707.939,0,0,0
20260107B14,中部,北陸,0,0,0,0
20260107B14,北陸,関西,1883,0,0,0
20260107B14,関西,中国,2928.111,1739.152,0,0
20260107B14,関西_関西-中国間(東),中国_関西-中国間(東),2928.111,1739.152,0,0
20260107B14,関西_関西-中国間(西),中国_関西-中国間(西),2928.111,1739.152,0,0
20260107B14,関西,四国,0,0,0,0
20260107B14,中国,四国,1140.168,0,0,0
20260107B14,中国,九州,0,1320.158,0,0
20260107B15,北海道,東北,150,0,19,0
20260107B15,東北,東京,0,2152,0,0
20260107B15,東京,中部,0,1200,0,0
20260107B15,中部,関西,757.939,0,0,0
20260107B15,中部,北陸,0,0,0,0
20260107B15,北陸,関西,1883,0,0,0
20260107B15,関西,中国,3145.02,1397.262,0,0
20260107B15,関西_関西-中国間(東),中国_関西-中国間(東),3145.02,1397.262,0,0
20260107B15,関西_関西-中国間(西),中国_関西-中国間(西),3145.02,1397.262,0,0
20260107B15,関西,四国,0,0,0,0
20260107B15,中国,四国,1140.168,0,0,0
20260107B15,中国,九州,0,1382.858,0,0
20260107B16,北海道,東北,150,0,0,0
20260107B16,東北,東京,0,2152,0,22.37
20260107B16,東京,中部,0,1200,0,0
20260107B16,中部,関西,807.939,0,0,0
20260107B16,中部,北陸,0,0,0,0
20260107B16,北陸,関西,1883,0,2,0
20260107B16,関西,中国,3145.02,525.126,0,4
20260107B16,関西_関西-中国間(東),中国_関西-中国間(東),3145.02,525.126,0,4
20260107B16,関西_関西-中国間(西),中国_関西-中国間(西),3145.02,525.126,0,4
20260107B16,関西,四国,0,0,0,0
20260107B16,中国,四国,1140.168,0,0,0
20260107B16,中国,九州,464.215,626.458,0,0
20260107B17,北海道,東北,150,0,0,0
20260107B17,東北,東京,0,2152,0,206
20260107B17,東京,中部,0,734.03,0,0
20260107B17,中部,関西,757.939,0,0,0
20260107B17,中部,北陸,0,0,0,0
20260107B17,北陸,関西,1883,293.872,0,2
