H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202509,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250904B31,北海道,東北,148.1,115.333,0,0
20250904B31,東北,東京,0,2287.333,0,17
20250904B31,東京,中部,130.666,413.926,0,26
20250904B31,中部,関西,383.88,1023.727,0,65
20250904B31,中部,北陸,0,0,0,0
20250904B31,北陸,関西,1179.219,1224.996,0,7
20250904B31,関西,中国,2557.782,0,111,0
20250904B31,関西_関西-中国間(東),中国_関西-中国間(東),2557.782,0,111,0
20250904B31,関西_関西-中国間(西),中国_関西-中国間(西),2557.782,0,111,0
20250904B31,関西,四国,0,0,0,0
20250904B31,中国,四国,1162,0,0,0
20250904B31,中国,九州,67.259,675.736,0,68
20250904B32,北海道,東北,148.1,115.333,0,27
20250904B32,東北,東京,0,2287.333,0,40
20250904B32,東京,中部,245.366,299.226,0,46
20250904B32,中部,関西,621.68,835.927,0,79
20250904B32,中部,北陸,0,0,0,0
20250904B32,北陸,関西,1180.319,1223.896,0,4
20250904B32,関西,中国,2557.782,0,129,0
20250904B32,関西_関西-中国間(東),中国_関西-中国間(東),2557.782,0,129,0
20250904B32,関西_関西-中国間(西),中国_関西-中国間(西),2557.782,0,129,0
20250904B32,関西,四国,0,0,0,0
20250904B32,中国,四国,1162,0,0,0
20250904B32,中国,九州,185,476.936,0,0
20250904B33,北海道,東北,148.1,57.508,0,15
20250904B33,東北,東京,0,2287.333,0,24
20250904B33,東京,中部,497.566,47.026,0,28
20250904B33,中部,関西,839.08,698.527,0,49
20250904B33,中部,北陸,0,0,0,0
20250904B33,北陸,関西,1026.619,1377.596,0,3
20250904B33,関西,中国,2557.782,0,324,0
20250904B33,関西_関西-中国間(東),中国_関西-中国間(東),2557.782,0,324,0
20250904B33,関西_関西-中国間(西),中国_関西-中国間(西),2557.782,0,324,0
20250904B33,関西,四国,0,0,0,0
20250904B33,中国,四国,1162,0,0,0
20250904B33,中国,九州,225,586.036,220,0
20250904B34,北海道,東北,148.1,0,0,0
20250904B34,東北,東京,434.069,2287.333,0,5
20250904B34,東京,中部,0,724.926,0,7
20250904B34,中部,関西,357.98,1259.627,0,18
20250904B34,中部,北陸,0,0,0,0
20250904B34,北陸,関西,1207.419,1196.796,0,1
20250904B34,関西,中国,2557.782,0,39,0
20250904B34,関西_関西-中国間(東),中国_関西-中国間(東),2557.782,0,39,0
20250904B34,関西_関西-中国間(西),中国_関西-中国間(西),2557.782,0,39,0
20250904B34,関西,四国,0,0,0,0
20250904B34,中国,四国,1162,0,0,0
20250904B34,中国,九州,137.259,715.736,0,0
20250904B35,北海道,東北,148.1,0,5,0
20250904B35,東北,東京,186.969,2287.333,2,0
20250904B35,東京,中部,1049.517,0,1,0
20250904B35,中部,関西,1310.78,336.827,0,2
20250904B35,中部,北陸,0,0,0,0
20250904B35,北陸,関西,1021.319,1382.896,0,0
20250904B35,関西,中国,2557.782,0,20,0
20250904B35,関西_関西-中国間(東),中国_関西-中国間(東),2557.782,0,20,0
20250904B35,関西_関西-中国間(西),中国_関西-中国間(西),2557.782,0,20,0
20250904B35,関西,四国,0,0,0,0
20250904B35,中国,四国,1162,0,0,0
20250904B35,中国,九州,0,896.536,0,0
20250904B36,北海道,東北,148.1,0,9,0
20250904B36,東北,東京,137.769,2287.333,8,0
20250904B36,東京,中部,968.266,0,8,0
20250904B36,中部,関西,1307.58,380.027,8,0
20250904B36,中部,北陸,0,0,0,0
20250904B36,北陸,関西,1165.319,1238.896,0,0
20250904B36,関西,中国,1995.189,0,6,0
20250904B36,関西_関西-中国間(東),中国_関西-中国間(東),1995.189,0,6,0
20250904B36,関西_関西-中国間(西),中国_関西-中国間(西),1995.189,0,4,0
20250904B36,関西,四国,0,0,0,0
20250904B36,中国,四国,1162,0,2,0
20250904B36,中国,九州,0,1347.136,0,0
20250904B37,北海道,東北,150,0,0,0
20250904B37,東北,東京,8.479,2360,0,0
20250904B37,東京,中部,548.334,0,0,0
20250904B37,中部,関西,1600,126.172,0,0
20250904B37,中部,北陸,168.833,0,0,0
20250904B37,北陸,関西,1239.385,1417.759,0,0
20250904B37,関西,中国,2695.984,0,28,0
20250904B37,関西_関西-中国間(東),中国_関西-中国間(東),2695.984,0,28,0
20250904B37,関西_関西-中国間(西),中国_関西-中国間(西),2695.984,0,0,0
20250904B37,関西,四国,0,0,0,0
20250904B37,中国,四国,1170,0,28,0
20250904B37,中国,九州,0,1159.99,0,0
20250904B38,北海道,東北,150,0,0,0
20250904B38,東北,東京,0,2360,0,0
20250904B38,東京,中部,909.934,0,0,0
20250904B38,中部,関西,1570,16.472,0,0
20250904B38,中部,北陸,168.833,0,0,0
20250904B38,北陸,関西,1129.585,1486,0,0
20250904B38,関西,中国,2695.984,121.982,0,0
20250904B38,関西_関西-中国間(東),中国_関西-中国間(東),2695.984,121.982,0,0
20250904B38,関西_関西-中国間(西),中国_関西-中国間(西),2695.984,121.982,0,0
20250904B38,関西,四国,0,0,0,0
20250904B38,中国,四国,1170,0,0,0
20250904B38,中国,九州,0,1355.29,0,0
20250904B39,北海道,東北,150,0,0,0
20250904B39,東北,東京,0,2360,0,0
20250904B39,東京,中部,517.734,0,0,0
20250904B39,中部,関西,1530,0,0,0
20250904B39,中部,北陸,168.833,0,0,0
20250904B39,北陸,関西,1160.885,1486,0,0
20250904B39,関西,中国,2695.984,0,0,0
20250904B39,関西_関西-中国間(東),中国_関西-中国間(東),2695.984,0,0,0
20250904B39,関西_関西-中国間(西),中国_関西-中国間(西),2695.984,0,0,0
20250904B39,関西,四国,0,0,0,0
20250904B39,中国,四国,1170,0,0,0
20250904B39,中国,九州,0,1280.09,0,0
20250904B40,北海道,東北,150,0,0,0
20250904B40,東北,東京,0,2360,0,0
20250904B40,東京,中部,769.734,0,0,0
20250904B40,中部,関西,1480,0,0,0
20250904B40,中部,北陸,168.833,0,0,0
20250904B40,北陸,関西,1229.285,1427.859,0,0
20250904B40,関西,中国,2695.984,32.992,0,0
20250904B40,関西_関西-中国間(東),中国_関西-中国間(東),2695.984,32.992,0,0
20250904B40,関西_関西-中国間(西),中国_関西-中国間(西),2695.984,32.992,0,0
20250904B40,関西,四国,0,0,0,0
20250904B40,中国,四国,1170,0,0,0
20250904B40,中国,九州,0,1179.09,0,0
20250904B41,北海道,東北,150,0,0,0
20250904B41,東北,東京,0,2360,0,0
20250904B41,東京,中部,288.834,0,0,0
20250904B41,中部,関西,1430,11.672,0,0
20250904B41,中部,北陸,168.833,0,0,0
20250904B41,北陸,関西,1108.085,1486,0,0
20250904B41,関西,中国,2525.314,544.102,0,0
20250904B41,関西_関西-中国間(東),中国_関西-中国間(東),2525.314,544.102,0,0
20250904B41,関西_関西-中国間(西),中国_関西-中国間(西),2525.314,544.102,0,0
20250904B41,関西,四国,0,0,0,0
20250904B41,中国,四国,1170,0,0,0
20250904B41,中国,九州,0,1010.99,0,0
20250904B42,北海道,東北,150,0,0,0
20250904B42,東北,東京,0,2360,0,0
20250904B42,東京,中部,550.734,0,0,0
20250904B42,中部,関西,1380,0,0,0
20250904B42,中部,北陸,168.833,0,0,0
20250904B42,北陸,関西,1121.685,1486,0,0
20250904B42,関西,中国,2312.704,870.198,0,0
20250904B42,関西_関西-中国間(東),中国_関西-中国間(東),2312.704,870.198,0,0
20250904B42,関西_関西-中国間(西),中国_関西-中国間(西),2312.704,870.198,0,0
20250904B42,関西,四国,0,0,0,0
20250904B42,中国,四国,1170,0,0,0
20250904B42,中国,九州,0,1011.79,0,0
20250904B43,北海道,東北,150,0,16,0
20250904B43,東北,東京,0,2360,0,0
20250904B43,東京,中部,229.629,0,0,0
20250904B43,中部,関西,1262.698,423.577,0,0
20250904B43,中部,北陸,220.387,0,0,0
20250904B43,北陸,関西,1151.743,1372.449,0,0
20250904B43,関西,中国,2583.525,1747.095,0,0
20250904B43,関西_関西-中国間(東),中国_関西-中国間(東),2583.525,1747.095,0,0
20250904B43,関西_関西-中国間(西),中国_関西-中国間(西),2583.525,1747.095,0,0
20250904B43,関西,四国,0,0,0,0
20250904B43,中国,四国,626.594,0,0,0
20250904B43,中国,九州,337.628,1461.156,0,0
20250904B44,北海道,東北,150,0,17,0
20250904B44,東北,東京,0,2360,0,0
20250904B44,東京,中部,571.629,0,0,0
20250904B44,中部,関西,1262.698,162.277,0,0
20250904B44,中部,北陸,220.387,0,0,0
20250904B44,北陸,関西,1063.243,1460.949,0,0
20250904B44,関西,中国,2426.527,1927.519,0,0
20250904B44,関西_関西-中国間(東),中国_関西-中国間(東),2426.527,1927.519,0,0
20250904B44,関西_関西-中国間(西),中国_関西-中国間(西),2426.527,1927.519,0,0
20250904B44,関西,四国,0,0,0,0
20250904B44,中国,四国,634.994,0,0,0
20250904B44,中国,九州,113.928,1684.856,0,0
20250904B45,北海道,東北,150,0,17,0
20250904B45,東北,東京,0,2360,0,0
20250904B45,東京,中部,571.629,0,0,0
20250904B45,中部,関西,1182.698,0,0,0
20250904B45,中部,北陸,300,0,0,0
20250904B45,北陸,関西,1308.543,515.649,0,0
20250904B45,関西,中国,2586.953,1718.097,0,10
20250904B45,関西_関西-中国間(東),中国_関西-中国間(東),2586.953,1718.097,0,3
20250904B45,関西_関西-中国間(西),中国_関西-中国間(西),2586.953,1718.097,0,10
20250904B45,関西,四国,0,0,0,0
20250904B45,中国,四国,736.794,0,7,0
20250904B45,中国,九州,127.928,1550.856,0,10
20250904B46,北海道,東北,150,0,17,0
20250904B46,東北,東京,0,2360,0,0
20250904B46,東京,中部,571.629,0,0,0
20250904B46,中部,関西,1152.698,0,0,0
20250904B46,中部,北陸,300,0,0,0
20250904B46,北陸,関西,1265.043,559.149,0,0
20250904B46,関西,中国,2611.571,1584.821,0,3
20250904B46,関西_関西-中国間(東),中国_関西-中国間(東),2611.571,1584.821,0,3
20250904B46,関西_関西-中国間(西),中国_関西-中国間(西),2611.571,1584.821,0,3
20250904B46,関西,四国,0,0,0,0
20250904B46,中国,四国,831.194,0,0,0
20250904B46,中国,九州,84.828,1543.956,0,0
20250904B47,北海道,東北,150,0,17,0
20250904B47,東北,東京,0,2360,0,0
20250904B47,東京,中部,571.629,0,0,0
20250904B47,中部,関西,1122.698,0,0,0
20250904B47,中部,北陸,300,0,0,0
20250904B47,北陸,関西,1186.243,637.949,0,0
20250904B47,関西,中国,2632.1,1470.885,0,3
20250904B47,関西_関西-中国間(東),中国_関西-中国間(東),2632.1,1470.885,0,3
20250904B47,関西_関西-中国間(西),中国_関西-中国間(西),2632.1,1470.885,0,3
20250904B47,関西,四国,0,0,0,0
20250904B47,中国,四国,817.694,0,0,0
20250904B47,中国,九州,109.428,1469.356,0,0
20250904B48,北海道,東北,150,0,16,0
20250904B48,東北,東京,0,2360,0,0
20250904B48,東京,中部,571.629,0,0,0
20250904B48,中部,関西,1072.698,137.177,0,0
20250904B48,中部,北陸,220.387,0,0,0
20250904B48,北陸,関西,1112.843,711.349,3,0
20250904B48,関西,中国,2632.1,1331.055,0,0
20250904B48,関西_関西-中国間(東),中国_関西-中国間(東),2632.1,1331.055,0,0
20250904B48,関西_関西-中国間(西),中国_関西-中国間(西),2632.1,1331.055,0,0
20250904B48,関西,四国,0,0,0,0
20250904B48,中国,四国,842.094,0,0,0
20250904B48,中国,九州,92.228,1406.556,0,0
20250905B01,北海道,東北,150,78.097,51,0
20250905B01,東北,東京,111.407,2360,33,0
20250905B01,東京,中部,372.171,0,33,0
20250905B01,中部,関西,1081.015,295.859,31,0
20250905B01,中部,北陸,135.563,0,0,0
20250905B01,北陸,関西,952.977,800,0,0
20250905B01,関西,中国,2669.06,1832.389,31,0
20250905B01,関西_関西-中国間(東),中国_関西-中国間(東),2669.06,1832.389,31,0
20250905B01,関西_関西-中国間(西),中国_関西-中国間(西),2669.06,1832.389,0,0
20250905B01,関西,四国,0,0,0,0
20250905B01,中国,四国,1144,0,31,0
20250905B01,中国,九州,340,1047.412,0,0
20250905B02,北海道,東北,150,89,18,0
20250905B02,東北,東京,0,2360,0,0
20250905B02,東京,中部,372.171,0,0,0
20250905B02,中部,関西,1051.015,0,0,0
20250905B02,中部,北陸,165.563,0,0,0
20250905B02,北陸,関西,862.377,800,0,0
20250905B02,関西,中国,2669.06,1681.647,0,0
20250905B02,関西_関西-中国間(東),中国_関西-中国間(東),2669.06,1681.647,0,0
20250905B02,関西_関西-中国間(西),中国_関西-中国間(西),2669.06,1681.647,0,0
20250905B02,関西,四国,0,0,0,0
20250905B02,中国,四国,1144,0,0,0
20250905B02,中国,九州,330,793.112,0,0
20250905B03,北海道,東北,138.348,89,17,0
20250905B03,東北,東京,0,2360,0,0
20250905B03,東京,中部,372.171,0,0,0
20250905B03,中部,関西,1021.015,0,0,0
20250905B03,中部,北陸,300,0,0,0
20250905B03,北陸,関西,1031.777,800,0,0
20250905B03,関西,中国,2669.06,1414.619,0,0
20250905B03,関西_関西-中国間(東),中国_関西-中国間(東),2669.06,1414.619,0,0
20250905B03,関西_関西-中国間(西),中国_関西-中国間(西),2669.06,1414.619,0,0
20250905B03,関西,四国,0,0,0,0
20250905B03,中国,四国,1144,0,0,0
20250905B03,中国,九州,320,553.812,0,0
20250905B04,北海道,東北,150,89,17,0
20250905B04,東北,東京,0,2360,0,0
20250905B04,東京,中部,372.171,0,0,0
20250905B04,中部,関西,1021.015,0,0,0
20250905B04,中部,北陸,300,0,0,0
20250905B04,北陸,関西,1060.377,800,0,0
20250905B04,関西,中国,2669.06,1209.343,0,0
20250905B04,関西_関西-中国間(東),中国_関西-中国間(東),2669.06,1209.343,0,0
20250905B04,関西_関西-中国間(西),中国_関西-中国間(西),2669.06,1209.343,0,0
20250905B04,関西,四国,0,0,0,0
20250905B04,中国,四国,1144,0,0,0
20250905B04,中国,九州,320,431.212,0,0
20250905B05,北海道,東北,150,89,16,0
20250905B05,東北,東京,0,2360,0,0
20250905B05,東京,中部,372.171,0,0,0
20250905B05,中部,関西,1021.015,0,0,0
20250905B05,中部,北陸,300,0,0,0
20250905B05,北陸,関西,1069.577,800,0,0
20250905B05,関西,中国,2669.06,1129.113,0,0
20250905B05,関西_関西-中国間(東),中国_関西-中国間(東),2669.06,1129.113,0,0
20250905B05,関西_関西-中国間(西),中国_関西-中国間(西),2669.06,1129.113,0,0
20250905B05,関西,四国,0,0,0,0
20250905B05,中国,四国,1144,0,0,0
20250905B05,中国,九州,320,309.312,0,0
20250905B06,北海道,東北,150,89,15,0
20250905B06,東北,東京,0,2360,0,0
20250905B06,東京,中部,372.171,0,0,0
20250905B06,中部,関西,1031.015,0,0,0
20250905B06,中部,北陸,300,0,0,0
20250905B06,北陸,関西,1114.677,800,0,0
20250905B06,関西,中国,2669.06,1233.957,0,0
20250905B06,関西_関西-中国間(東),中国_関西-中国間(東),2669.06,1233.957,0,0
20250905B06,関西_関西-中国間(西),中国_関西-中国間(西),2669.06,1233.957,0,0
20250905B06,関西,四国,0,0,0,0
20250905B06,中国,四国,1144,0,0,0
20250905B06,中国,九州,320,403.812,0,0
20250905B07,北海道,東北,150,87.75,0,0
20250905B07,東北,東京,119.682,2360,0,0
20250905B07,東京,中部,313.552,0,0,0
20250905B07,中部,関西,1033.95,0,0,0
20250905B07,中部,北陸,300,0,0,0
20250905B07,北陸,関西,1217.818,773,0,0
20250905B07,関西,中国,2730.06,1106.393,0,0
20250905B07,関西_関西-中国間(東),中国_関西-中国間(東),2730.06,1106.393,0,0
20250905B07,関西_関西-中国間(西),中国_関西-中国間(西),2730.06,1106.393,0,0
20250905B07,関西,四国,0,0,0,0
20250905B07,中国,四国,1157,0,0,0
20250905B07,中国,九州,397.523,208.868,0,0
20250905B08,北海道,東北,150,52.554,0,0
20250905B08,東北,東京,179.282,2360,0,0
20250905B08,東京,中部,313.552,0,0,0
20250905B08,中部,関西,1063.95,0,0,0
20250905B08,中部,北陸,300,0,0,0
20250905B08,北陸,関西,1216.418,773,0,0
20250905B08,関西,中国,2730.06,1645.875,0,0
20250905B08,関西_関西-中国間(東),中国_関西-中国間(東),2730.06,1645.875,0,0
20250905B08,関西_関西-中国間(西),中国_関西-中国間(西),2730.06,1645.875,0,0
20250905B08,関西,四国,0,0,0,0
20250905B08,中国,四国,1157,0,0,0
20250905B08,中国,九州,407.523,245.968,0,0
20250905B09,北海道,東北,150,48.354,0,0
20250905B09,東北,東京,138.582,2360,0,0
20250905B09,東京,中部,313.552,0,0,0
20250905B09,中部,関西,1083.95,0,0,0
20250905B09,中部,北陸,300,0,0,0
20250905B09,北陸,関西,1210.218,773,0,0
20250905B09,関西,中国,2730.06,1416.755,0,0
20250905B09,関西_関西-中国間(東),中国_関西-中国間(東),2730.06,1416.755,0,0
20250905B09,関西_関西-中国間(西),中国_関西-中国間(西),2730.06,1416.755,0,0
20250905B09,関西,四国,0,0,0,0
20250905B09,中国,四国,1157,0,0,0
20250905B09,中国,九州,417.523,289.268,0,0
20250905B10,北海道,東北,150,5.454,0,0
20250905B10,東北,東京,203.182,2360,0,0
20250905B10,東京,中部,313.552,0,0,0
20250905B10,中部,関西,1103.95,0,0,0
20250905B10,中部,北陸,300,0,0,0
20250905B10,北陸,関西,1165.518,773,0,0
20250905B10,関西,中国,2730.06,1538.765,0,0
20250905B10,関西_関西-中国間(東),中国_関西-中国間(東),2730.06,1538.765,0,0
20250905B10,関西_関西-中国間(西),中国_関西-中国間(西),2730.06,1538.765,0,0
20250905B10,関西,四国,0,0,0,0
20250905B10,中国,四国,1157,0,0,0
20250905B10,中国,九州,427.523,403.168,0,0
20250905B11,北海道,東北,150,0,0,0
20250905B11,東北,東京,506.982,2360,0,0
20250905B11,東京,中部,313.552,0,0,0
20250905B11,中部,関西,1113.95,0,0,0
20250905B11,中部,北陸,300,0,0,0
20250905B11,北陸,関西,1245.318,773,0,0
20250905B11,関西,中国,2730.06,1807.581,0,0
20250905B11,関西_関西-中国間(東),中国_関西-中国間(東),2730.06,1807.581,0,0
20250905B11,関西_関西-中国間(西),中国_関西-中国間(西),2730.06,1807.581,0,0
20250905B11,関西,四国,0,0,0,0
20250905B11,中国,四国,1157,0,0,0
20250905B11,中国,九州,437.523,614.468,0,0
20250905B12,北海道,東北,150,85.354,10,0
20250905B12,東北,東京,442.782,2360,0,0
20250905B12,東京,中部,313.552,0,0,0
20250905B12,中部,関西,1113.95,0,0,0
20250905B12,中部,北陸,300,0,0,0
20250905B12,北陸,関西,1315.618,773,0,0
20250905B12,関西,中国,2730.06,1406.443,0,0
20250905B12,関西_関西-中国間(東),中国_関西-中国間(東),2730.06,1406.443,0,0
20250905B12,関西_関西-中国間(西),中国_関西-中国間(西),2730.06,1406.443,0,0
20250905B12,関西,四国,0,0,0,0
20250905B12,中国,四国,1157,0,0,0
20250905B12,中国,九州,427.523,702.268,0,0
20250905B13,北海道,東北,150,92.341,103,0
20250905B13,東北,東京,141.529,2360,83,0
20250905B13,東京,中部,0,0,0,0
20250905B13,中部,関西,1117.08,0,0,0
20250905B13,中部,北陸,300,0,0,0
20250905B13,北陸,関西,1146.208,765,3,0
20250905B13,関西,中国,2534.859,0,0,0
20250905B13,関西_関西-中国間(東),中国_関西-中国間(東),2534.859,0,0,0
20250905B13,関西_関西-中国間(西),中国_関西-中国間(西),2534.859,0,0,0
20250905B13,関西,四国,0,0,0,0
20250905B13,中国,四国,1172,0,0,0
20250905B13,中国,九州,225,787.801,0,0
20250905B14,北海道,東北,0,0,0,0
20250905B14,東北,東京,117.529,2360,0,0
20250905B14,東京,中部,0,0,0,0
20250905B14,中部,関西,1087.08,0,3,0
20250905B14,中部,北陸,300,0,0,0
20250905B14,北陸,関西,1211.408,724.855,7,0
20250905B14,関西,中国,2534.859,0,0,0
20250905B14,関西_関西-中国間(東),中国_関西-中国間(東),2534.859,0,0,0
20250905B14,関西_関西-中国間(西),中国_関西-中国間(西),2534.859,0,0,0
20250905B14,関西,四国,0,0,0,0
20250905B14,中国,四国,1172,0,0,0
20250905B14,中国,九州,195,769.601,0,0
20250905B15,北海道,東北,0,0,0,0
20250905B15,東北,東京,42.929,2360,27,0
20250905B15,東京,中部,0,49.112,0,0
20250905B15,中部,関西,1067.08,0,0,0
20250905B15,中部,北陸,300,0,0,0
20250905B15,北陸,関西,1282.508,653.755,0,0
20250905B15,関西,中国,2534.859,0,12,0
20250905B15,関西_関西-中国間(東),中国_関西-中国間(東),2534.859,0,12,0
20250905B15,関西_関西-中国間(西),中国_関西-中国間(西),2534.859,0,12,0
20250905B15,関西,四国,0,0,0,0
20250905B15,中国,四国,1172,0,0,0
20250905B15,中国,九州,165,499.701,0,0
20250905B16,北海道,東北,0,0,0,0
20250905B16,東北,東京,0,2360,0,17
20250905B16,東京,中部,133.449,0,8,0
20250905B16,中部,関西,1067.08,0,0,0
20250905B16,中部,北陸,300,0,0,0
20250905B16,北陸,関西,1416.508,519.755,0,0
20250905B16,関西,中国,2534.859,0,0,0
20250905B16,関西_関西-中国間(東),中国_関西-中国間(東),2534.859,0,0,0
20250905B16,関西_関西-中国間(西),中国_関西-中国間(西),2534.859,0,0,0
20250905B16,関西,四国,0,0,0,0
20250905B16,中国,四国,1172,0,0,0
20250905B16,中国,九州,165,284.501,0,0
20250905B17,北海道,東北,0,0,0,0
20250905B17,東北,東京,157.429,2360,57,0
20250905B17,東京,中部,288.849,0,79.501,0
20250905B17,中部,関西,1107.08,0,68.501,0
20250905B17,中部,北陸,300,0,0,0
20250905B17,北陸,関西,1631.908,1004.355,0,0
20250905B17,関西,中国,2534.859,0,182.501,0
20250905B17,関西_関西-中国間(東),中国_関西-中国間(東),2534.859,0,182.501,0
20250905B17,関西_関西-中国間(西),中国_関西-中国間(西),2534.859,0,182.501,0
20250905B17,関西,四国,0,0,0,0
20250905B17,中国,四国,1172,0,0,0
20250905B17,中国,九州,115,693.301,115,0
20250905B18,北海道,東北,150,0,0,0
20250905B18,東北,東京,0,2360,0,0
20250905B18,東京,中部,235.549,0,96,0
20250905B18,中部,関西,1107.08,0,78,0
20250905B18,中部,北陸,300,0,0,0
20250905B18,北陸,関西,1862,744.055,0,0
20250905B18,関西,中国,2534.859,0,239,0
20250905B18,関西_関西-中国間(東),中国_関西-中国間(東),2534.859,0,239,0
20250905B18,関西_関西-中国間(西),中国_関西-中国間(西),2534.859,0,239,0
20250905B18,関西,四国,0,0,0,0
20250905B18,中国,四国,1172,0,0,0
20250905B18,中国,九州,95,506.701,95,0
20250905B19,北海道,東北,150,0,71,0
20250905B19,東北,東京,0,2360,0,0
20250905B19,東京,中部,152.417,409.526,129,0
20250905B19,中部,関西,1130,0,0,0
20250905B19,中部,北陸,300,0,0,0
20250905B19,北陸,関西,1858,557.627,0,11
20250905B19,関西,中国,2457.58,0,318,0
20250905B19,関西_関西-中国間(東),中国_関西-中国間(東),2457.58,0,318,0
20250905B19,関西_関西-中国間(西),中国_関西-中国間(西),2457.58,0,318,0
20250905B19,関西,四国,0,0,0,0
20250905B19,中国,四国,1152,0,0,0
20250905B19,中国,九州,189,627.196,189,0
20250905B20,北海道,東北,150,0,69,0
20250905B20,東北,東京,0,2360,0,8
20250905B20,東京,中部,48.417,513.526,48,0
20250905B20,中部,関西,1130,0,0,0
20250905B20,中部,北陸,283.631,0,0,0
20250905B20,北陸,関西,1782.259,749.527,0,7
20250905B20,関西,中国,2457.58,0,350,0
20250905B20,関西_関西-中国間(東),中国_関西-中国間(東),2457.58,0,350,0
20250905B20,関西_関西-中国間(西),中国_関西-中国間(西),2457.58,0,350,0
20250905B20,関西,四国,0,0,0,0
20250905B20,中国,四国,1152,0,0,0
20250905B20,中国,九州,169,395.196,169,0
20250905B21,北海道,東北,149.574,0,59,0
20250905B21,東北,東京,0,2360,0,0
20250905B21,東京,中部,185.117,376.826,89,0
20250905B21,中部,関西,1130,0,0,0
20250905B21,中部,北陸,197.831,0,0,0
20250905B21,北陸,関西,1655.259,876.527,0,13
20250905B21,関西,中国,2457.58,0,272.612,0
20250905B21,関西_関西-中国間(東),中国_関西-中国間(東),2457.58,0,272.612,0
20250905B21,関西_関西-中国間(西),中国_関西-中国間(西),2457.58,0,272.612,0
20250905B21,関西,四国,0,0,0,0
20250905B21,中国,四国,1152,0,0,0
20250905B21,中国,九州,159,427.696,159,0
20250905B22,北海道,東北,150,0,57,0
20250905B22,東北,東京,0,2360,0,0
20250905B22,東京,中部,469.417,92.526,223,0
20250905B22,中部,関西,1110,0,0,0
20250905B22,中部,北陸,197.831,0,0,0
20250905B22,北陸,関西,1659.859,871.927,0,12
20250905B22,関西,中国,2457.58,0,249.85,0
20250905B22,関西_関西-中国間(東),中国_関西-中国間(東),2457.58,0,249.85,0
20250905B22,関西_関西-中国間(西),中国_関西-中国間(西),2457.58,0,248.85,0
20250905B22,関西,四国,0,0,0,0
20250905B22,中国,四国,1152,0,1,0
20250905B22,中国,九州,139,588.096,139,0
20250905B23,北海道,東北,150,0,70,0
20250905B23,東北,東京,0,2360,0,0
20250905B23,東京,中部,517.117,44.826,213,0
20250905B23,中部,関西,1100,0,0,0
20250905B23,中部,北陸,197.831,0,0,0
20250905B23,北陸,関西,1644.659,887.127,0,10
20250905B23,関西,中国,2457.58,0,314.715,0
20250905B23,関西_関西-中国間(東),中国_関西-中国間(東),2457.58,0,314.715,0
20250905B23,関西_関西-中国間(西),中国_関西-中国間(西),2457.58,0,313.715,0
20250905B23,関西,四国,0,0,0,0
20250905B23,中国,四国,1152,0,1,0
20250905B23,中国,九州,129,633.296,129,0
20250905B24,北海道,東北,150,0,70,0
20250905B24,東北,東京,0,2360,0,0
20250905B24,東京,中部,667.817,0,198,0
20250905B24,中部,関西,1070,0,0,0
20250905B24,中部,北陸,197.831,0,0,0
20250905B24,北陸,関西,1595.459,936.327,0,10
20250905B24,関西,中国,2457.58,0,341.944,0
20250905B24,関西_関西-中国間(東),中国_関西-中国間(東),2457.58,0,341.944,0
20250905B24,関西_関西-中国間(西),中国_関西-中国間(西),2457.58,0,341.944,0
20250905B24,関西,四国,0,0,0,0
20250905B24,中国,四国,1152,0,0,0
20250905B24,中国,九州,119,527.796,119,0
20250905B25,北海道,東北,108.057,0,9,0
20250905B25,東北,東京,0,2359,0,0
20250905B25,東京,中部,694.194,0,193,0
20250905B25,中部,関西,492.262,0,0,0
20250905B25,中部,北陸,0,0,0,0
20250905B25,北陸,関西,1599.196,1233.89,0,9
20250905B25,関西,中国,2502.069,0,181.593,0
20250905B25,関西_関西-中国間(東),中国_関西-中国間(東),2502.069,0,181.593,0
20250905B25,関西_関西-中国間(西),中国_関西-中国間(西),2502.069,0,181.593,0
20250905B25,関西,四国,0,0,0,0
20250905B25,中国,四国,1154,0,0,0
20250905B25,中国,九州,48.743,767.446,48.743,0
20250905B26,北海道,東北,150,0,11,0
20250905B26,東北,東京,0,2359,0,0
20250905B26,東京,中部,694.194,0,203,0
20250905B26,中部,関西,447.262,0,0,0
20250905B26,中部,北陸,0,0,0,0
20250905B26,北陸,関西,1474.596,1358.49,0,6
20250905B26,関西,中国,2502.069,0,171.593,0
20250905B26,関西_関西-中国間(東),中国_関西-中国間(東),2502.069,0,171.593,0
20250905B26,関西_関西-中国間(西),中国_関西-中国間(西),2502.069,0,171.593,0
20250905B26,関西,四国,0,0,0,0
20250905B26,中国,四国,1154,0,0,0
20250905B26,中国,九州,48.743,797.246,48.743,0
20250905B27,北海道,東北,150,0,1,0
20250905B27,東北,東京,0,2359,0,0
20250905B27,東京,中部,297.994,253.392,175,0
20250905B27,中部,関西,250.162,0,0,0
20250905B27,中部,北陸,0,0,0,0
20250905B27,北陸,関西,1553.796,1279.29,0,7
20250905B27,関西,中国,2502.069,0,269.743,0
