H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202507,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250709B42,中国,四国,960.815,83.385,0,0
20250709B42,中国,九州,549,0,0,0
20250709B43,北海道,東北,150,0,23,0
20250709B43,東北,東京,565.639,2352,0,0
20250709B43,東京,中部,0,1140,0,0
20250709B43,中部,関西,0,1673.148,0,0
20250709B43,中部,北陸,0,138.338,0,0
20250709B43,北陸,関西,1164.615,872.933,0,0
20250709B43,関西,中国,2780,0,0,0
20250709B43,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250709B43,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250709B43,関西,四国,0,0,0,0
20250709B43,中国,四国,1182,0,0,0
20250709B43,中国,九州,530,0,0,0
20250709B44,北海道,東北,150,0,0,0
20250709B44,東北,東京,535.139,2352,0,0
20250709B44,東京,中部,0,1140,0,0
20250709B44,中部,関西,0,1641.648,0,0
20250709B44,中部,北陸,0,138.338,0,0
20250709B44,北陸,関西,1177.415,860.133,0,0
20250709B44,関西,中国,2780,0,0,0
20250709B44,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250709B44,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250709B44,関西,四国,0,0,0,0
20250709B44,中国,四国,1182,0,0,0
20250709B44,中国,九州,530,0,0,0
20250709B45,北海道,東北,150,0,0,0
20250709B45,東北,東京,67.039,2352,0,21
20250709B45,東京,中部,0,1140,0,21
20250709B45,中部,関西,0,1591.748,0,21
20250709B45,中部,北陸,0,138.338,0,0
20250709B45,北陸,関西,1161.615,175.933,21,0
20250709B45,関西,中国,2780,0,0,0
20250709B45,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250709B45,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250709B45,関西,四国,0,0,0,0
20250709B45,中国,四国,1182,0,0,0
20250709B45,中国,九州,510,0,0,0
20250709B46,北海道,東北,109.711,0,0,0
20250709B46,東北,東京,142.539,2352,0,21
20250709B46,東京,中部,0,1136.113,0,21
20250709B46,中部,関西,0,692.348,0,21
20250709B46,中部,北陸,0,138.338,0,0
20250709B46,北陸,関西,1159.915,177.633,21,0
20250709B46,関西,中国,2780,0,0,0
20250709B46,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250709B46,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250709B46,関西,四国,0,0,0,0
20250709B46,中国,四国,1182,0,0,0
20250709B46,中国,九州,500,0,0,0
20250709B47,北海道,東北,145.011,0,0,0
20250709B47,東北,東京,453.739,2352,0,20
20250709B47,東京,中部,0,630.313,0,20
20250709B47,中部,関西,0,200.048,0,20
20250709B47,中部,北陸,0,138.338,0,0
20250709B47,北陸,関西,1057.115,280.433,20,0
20250709B47,関西,中国,2780,0,0,0
20250709B47,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250709B47,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250709B47,関西,四国,0,0,0,0
20250709B47,中国,四国,1182,0,0,0
20250709B47,中国,九州,490,0,0,0
20250709B48,北海道,東北,67.711,0,0,0
20250709B48,東北,東京,1106.539,2352,0,0
20250709B48,東京,中部,792.134,0,0,0
20250709B48,中部,関西,372.559,0,0,0
20250709B48,中部,北陸,0,138.338,0,0
20250709B48,北陸,関西,970.815,366.733,0,0
20250709B48,関西,中国,2780,0,0,0
20250709B48,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250709B48,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250709B48,関西,四国,0,0,0,0
20250709B48,中国,四国,1182,0,0,0
20250709B48,中国,九州,470,0,0,0
20250710B01,北海道,東北,8.726,0,0,0
20250710B01,東北,東京,1253.212,2360,0,0
20250710B01,東京,中部,897.012,0,0,0
20250710B01,中部,関西,1089.887,0,0,0
20250710B01,中部,北陸,300,243.954,0,0
20250710B01,北陸,関西,989.546,800,0,0
20250710B01,関西,中国,2718.03,1561.852,0,0
20250710B01,関西_関西-中国間(東),中国_関西-中国間(東),2718.03,1561.852,0,0
20250710B01,関西_関西-中国間(西),中国_関西-中国間(西),2718.03,1561.852,0,0
20250710B01,関西,四国,0,0,0,0
20250710B01,中国,四国,1138,0,0,0
20250710B01,中国,九州,429.091,252.028,0,0
20250710B02,北海道,東北,0,0,0,0
20250710B02,東北,東京,897.312,2360,0,18
20250710B02,東京,中部,366.412,106.633,0,18
20250710B02,中部,関西,1049.887,553.749,0,18
20250710B02,中部,北陸,284.719,273.954,0,0
20250710B02,北陸,関西,871.846,800,18,0
20250710B02,関西,中国,2718.03,1893.97,0,0
20250710B02,関西_関西-中国間(東),中国_関西-中国間(東),2718.03,1893.97,0,0
20250710B02,関西_関西-中国間(西),中国_関西-中国間(西),2718.03,1893.97,0,0
20250710B02,関西,四国,0,0,0,0
20250710B02,中国,四国,1138,0,0,0
20250710B02,中国,九州,419.091,476.128,0,0
20250710B03,北海道,東北,0,0,0,0
20250710B03,東北,東京,536.412,2360,0,0
20250710B03,東京,中部,1033.012,0,0,0
20250710B03,中部,関西,1019.887,88.249,0,0
20250710B03,中部,北陸,284.719,273.954,0,0
20250710B03,北陸,関西,760.846,800,0,0
20250710B03,関西,中国,2718.03,1617.822,0,0
20250710B03,関西_関西-中国間(東),中国_関西-中国間(東),2718.03,1617.822,0,0
20250710B03,関西_関西-中国間(西),中国_関西-中国間(西),2718.03,1617.822,0,0
20250710B03,関西,四国,0,0,0,0
20250710B03,中国,四国,1138,0,0,0
20250710B03,中国,九州,409.091,50.428,0,0
20250710B04,北海道,東北,0,0,0,0
20250710B04,東北,東京,167.012,2360,0,0
20250710B04,東京,中部,1033.012,0,0,0
20250710B04,中部,関西,1019.887,80.749,0,0
20250710B04,中部,北陸,284.719,273.954,0,0
20250710B04,北陸,関西,804.346,800,0,0
20250710B04,関西,中国,2718.03,1644.166,0,0
20250710B04,関西_関西-中国間(東),中国_関西-中国間(東),2718.03,1644.166,0,0
20250710B04,関西_関西-中国間(西),中国_関西-中国間(西),2718.03,1644.166,0,0
20250710B04,関西,四国,0,0,0,0
20250710B04,中国,四国,1138,0,0,0
20250710B04,中国,九州,409.091,0,0,0
20250710B05,北海道,東北,0,0,0,0
20250710B05,東北,東京,0,2360,0,0
20250710B05,東京,中部,583.212,0,0,0
20250710B05,中部,関西,1019.887,0,0,0
20250710B05,中部,北陸,300,0,0,0
20250710B05,北陸,関西,1305.046,800,0,0
20250710B05,関西,中国,2718.03,1446.1,0,0
20250710B05,関西_関西-中国間(東),中国_関西-中国間(東),2718.03,1446.1,0,0
20250710B05,関西_関西-中国間(西),中国_関西-中国間(西),2718.03,1446.1,0,0
20250710B05,関西,四国,0,0,0,0
20250710B05,中国,四国,1138,0,0,0
20250710B05,中国,九州,409.091,0,0,0
20250710B06,北海道,東北,0,0,0,0
20250710B06,東北,東京,0,2360,0,0
20250710B06,東京,中部,547.012,0,0,0
20250710B06,中部,関西,1019.887,0,0,0
20250710B06,中部,北陸,300,0,0,0
20250710B06,北陸,関西,1298.346,800,0,0
20250710B06,関西,中国,2718.03,1537.714,0,0
20250710B06,関西_関西-中国間(東),中国_関西-中国間(東),2718.03,1537.714,0,0
20250710B06,関西_関西-中国間(西),中国_関西-中国間(西),2718.03,1537.714,0,0
20250710B06,関西,四国,0,0,0,0
20250710B06,中国,四国,1138,0,0,0
20250710B06,中国,九州,409.091,0,0,0
20250710B07,北海道,東北,128.454,0,0,0
20250710B07,東北,東京,0,2360,0,0
20250710B07,東京,中部,644.12,93.282,0,0
20250710B07,中部,関西,1049.887,0,0,0
20250710B07,中部,北陸,300,0,0,0
20250710B07,北陸,関西,909.14,800,0,0
20250710B07,関西,中国,2739.04,1501.168,0,0
20250710B07,関西_関西-中国間(東),中国_関西-中国間(東),2739.04,1501.168,0,0
20250710B07,関西_関西-中国間(西),中国_関西-中国間(西),2739.04,1501.168,0,0
20250710B07,関西,四国,0,0,0,0
20250710B07,中国,四国,1159,15.012,0,0
20250710B07,中国,九州,438.308,143.566,0,0
20250710B08,北海道,東北,150,0,0,0
20250710B08,東北,東京,39.379,2360,0,0
20250710B08,東京,中部,697.02,40.382,0,0
20250710B08,中部,関西,1079.887,0,0,0
20250710B08,中部,北陸,300,0,0,0
20250710B08,北陸,関西,810.04,800,0,0
20250710B08,関西,中国,2739.04,1665.618,0,0
20250710B08,関西_関西-中国間(東),中国_関西-中国間(東),2739.04,1665.618,0,0
20250710B08,関西_関西-中国間(西),中国_関西-中国間(西),2739.04,1665.618,0,0
20250710B08,関西,四国,0,0,0,0
20250710B08,中国,四国,1159,71.312,0,0
20250710B08,中国,九州,448.308,249.966,0,0
20250710B09,北海道,東北,150,0,0,0
20250710B09,東北,東京,339.279,2360,0,0
20250710B09,東京,中部,712.52,24.882,0,0
20250710B09,中部,関西,1089.887,0,0,0
20250710B09,中部,北陸,300,0,0,0
20250710B09,北陸,関西,806.24,800,0,0
20250710B09,関西,中国,2739.04,1602.794,0,0
20250710B09,関西_関西-中国間(東),中国_関西-中国間(東),2739.04,1602.794,0,0
20250710B09,関西_関西-中国間(西),中国_関西-中国間(西),2739.04,1602.794,0,0
20250710B09,関西,四国,0,0,0,0
20250710B09,中国,四国,1159,0,0,0
20250710B09,中国,九州,448.308,357.666,0,0
20250710B10,北海道,東北,150,0,0,0
20250710B10,東北,東京,341.879,2360,1,0
20250710B10,東京,中部,654.62,82.782,0,0
20250710B10,中部,関西,1099.887,0,0,0
20250710B10,中部,北陸,300,0,0,0
20250710B10,北陸,関西,823.64,800,0,0
20250710B10,関西,中国,2739.04,1748.706,0,0
20250710B10,関西_関西-中国間(東),中国_関西-中国間(東),2739.04,1748.706,0,0
20250710B10,関西_関西-中国間(西),中国_関西-中国間(西),2739.04,1748.706,0,0
20250710B10,関西,四国,0,0,0,0
20250710B10,中国,四国,1159,0,0,0
20250710B10,中国,九州,458.308,418.266,0,0
20250710B11,北海道,東北,115.854,0,30.779,0
20250710B11,東北,東京,29.779,2360,29.779,0
20250710B11,東京,中部,564.22,173.182,0,2.221
20250710B11,中部,関西,1099.887,0,0,0
20250710B11,中部,北陸,300,33.897,0,2.221
20250710B11,北陸,関西,731.04,800,0,0
20250710B11,関西,中国,2739.04,1851.464,0,0
20250710B11,関西_関西-中国間(東),中国_関西-中国間(東),2739.04,1851.464,0,0
20250710B11,関西_関西-中国間(西),中国_関西-中国間(西),2739.04,1851.464,0,0
20250710B11,関西,四国,0,0,0,0
20250710B11,中国,四国,1159,0,0,0
20250710B11,中国,九州,458.308,549.766,0,0
20250710B12,北海道,東北,0,0,0,0
20250710B12,東北,東京,0,2360,0,1
20250710B12,東京,中部,567.32,170.082,58,0
20250710B12,中部,関西,1059.887,0,0,0
20250710B12,中部,北陸,300,0,0,0
20250710B12,北陸,関西,712.54,800,0,0
20250710B12,関西,中国,2739.04,1900.282,0,0
20250710B12,関西_関西-中国間(東),中国_関西-中国間(東),2739.04,1900.282,0,0
20250710B12,関西_関西-中国間(西),中国_関西-中国間(西),2739.04,1900.282,0,0
20250710B12,関西,四国,0,0,0,0
20250710B12,中国,四国,1159,0,0,0
20250710B12,中国,九州,448.308,585.066,0,0
20250710B13,北海道,東北,0,150,0,0
20250710B13,東北,東京,0,2360,0,0
20250710B13,東京,中部,531.48,288.737,26,0
20250710B13,中部,関西,1078.08,0,0,0
20250710B13,中部,北陸,300,0,0,0
20250710B13,北陸,関西,298.359,748.968,0,0
20250710B13,関西,中国,2749.628,0,0,0
20250710B13,関西_関西-中国間(東),中国_関西-中国間(東),2749.628,0,0,0
20250710B13,関西_関西-中国間(西),中国_関西-中国間(西),2749.628,0,0,0
20250710B13,関西,四国,0,0,0,0
20250710B13,中国,四国,1163,0,0,0
20250710B13,中国,九州,426.2,506.322,0,0
20250710B14,北海道,東北,0,150,0,0
20250710B14,東北,東京,0,2360,0,0
20250710B14,東京,中部,862.98,0,46,0
20250710B14,中部,関西,1048.08,0,0,0
20250710B14,中部,北陸,300,0,0,0
20250710B14,北陸,関西,274.159,748.968,0,0
20250710B14,関西,中国,2749.628,0,0,0
20250710B14,関西_関西-中国間(東),中国_関西-中国間(東),2749.628,0,0,0
20250710B14,関西_関西-中国間(西),中国_関西-中国間(西),2749.628,0,0,0
20250710B14,関西,四国,0,0,0,0
20250710B14,中国,四国,1163,0,0,0
20250710B14,中国,九州,396.2,639.922,0,0
20250710B15,北海道,東北,0,150,0,0
20250710B15,東北,東京,0,2360,0,17
20250710B15,東京,中部,1183.38,0,66,0
20250710B15,中部,関西,1028.08,0,0,0
20250710B15,中部,北陸,300,0,0,0
20250710B15,北陸,関西,311.559,748.968,0,0
20250710B15,関西,中国,2749.628,0,0,0
20250710B15,関西_関西-中国間(東),中国_関西-中国間(東),2749.628,0,0,0
20250710B15,関西_関西-中国間(西),中国_関西-中国間(西),2749.628,0,0,0
20250710B15,関西,四国,0,0,0,0
20250710B15,中国,四国,1163,0,0,0
20250710B15,中国,九州,376.2,705.222,0,0
20250710B16,北海道,東北,0,150,0,0
20250710B16,東北,東京,0,2360,0,0
20250710B16,東京,中部,1112.58,0,86,0
20250710B16,中部,関西,1028.08,0,0,0
20250710B16,中部,北陸,300,0,0,0
20250710B16,北陸,関西,483.759,748.968,0,0
20250710B16,関西,中国,2749.628,0,0,0
20250710B16,関西_関西-中国間(東),中国_関西-中国間(東),2749.628,0,0,0
20250710B16,関西_関西-中国間(西),中国_関西-中国間(西),2749.628,0,0,0
20250710B16,関西,四国,0,0,0,0
20250710B16,中国,四国,1163,0,0,0
20250710B16,中国,九州,376.2,849.022,0,0
20250710B17,北海道,東北,0,150,0,0
20250710B17,東北,東京,0,2360,0,0
20250710B17,東京,中部,713.98,106.237,0,106.237
20250710B17,中部,関西,1108.08,791.06,0,210.237
20250710B17,中部,北陸,258.572,157.761,0,0
20250710B17,北陸,関西,347.959,1448.968,0,0
20250710B17,関西,中国,2749.628,0,0,0
20250710B17,関西_関西-中国間(東),中国_関西-中国間(東),2749.628,0,0,0
20250710B17,関西_関西-中国間(西),中国_関西-中国間(西),2749.628,0,0,0
20250710B17,関西,四国,0,0,0,0
20250710B17,中国,四国,1163,0,0,0
20250710B17,中国,九州,356.2,1147.822,0,0
20250710B18,北海道,東北,0,150,0,0
20250710B18,東北,東京,0,2360,0,0
20250710B18,東京,中部,0,927.637,0,289
20250710B18,中部,関西,76.152,1840.96,0,415
20250710B18,中部,北陸,258.572,157.761,0,0
20250710B18,北陸,関西,410.459,1448.968,78,0
20250710B18,関西,中国,2749.628,0,0,0
20250710B18,関西_関西-中国間(東),中国_関西-中国間(東),2749.628,0,0,0
20250710B18,関西_関西-中国間(西),中国_関西-中国間(西),2749.628,0,0,0
20250710B18,関西,四国,0,0,0,0
20250710B18,中国,四国,1163,0,0,0
20250710B18,中国,九州,346.2,1210.022,0,0
20250710B19,北海道,東北,0,146.3,0,0
20250710B19,東北,東京,0,2360,0,0
20250710B19,東京,中部,0,868.743,0,349.25
20250710B19,中部,関西,0,1022.259,0,772.25
20250710B19,中部,北陸,57.349,57.045,0,0
20250710B19,北陸,関西,923.143,1397.516,217,0
20250710B19,関西,中国,2757.258,0,0,0
20250710B19,関西_関西-中国間(東),中国_関西-中国間(東),2757.258,0,0,0
20250710B19,関西_関西-中国間(西),中国_関西-中国間(西),2757.258,0,0,0
20250710B19,関西,四国,0,0,0,0
20250710B19,中国,四国,1200,0,0,0
20250710B19,中国,九州,350,1230.599,0,0
20250710B20,北海道,東北,0,146.3,0,0
20250710B20,東北,東京,0,2360,0,0
20250710B20,東京,中部,73.53,731.943,0,129.25
20250710B20,中部,関西,0,1022.559,0,593.25
20250710B20,中部,北陸,57.349,57.045,0,0
20250710B20,北陸,関西,1084.843,1397.516,239,0
20250710B20,関西,中国,2757.258,0,259,0
20250710B20,関西_関西-中国間(東),中国_関西-中国間(東),2757.258,0,259,0
20250710B20,関西_関西-中国間(西),中国_関西-中国間(西),2757.258,0,259,0
20250710B20,関西,四国,0,0,0,0
20250710B20,中国,四国,1200,0,0,0
20250710B20,中国,九州,330,1144.899,259,0
20250710B21,北海道,東北,0,146.3,0,0
20250710B21,東北,東京,0,2360,0,0
20250710B21,東京,中部,21.43,784.043,0,191.304
20250710B21,中部,関西,0,1056.159,0,678.304
20250710B21,中部,北陸,57.349,57.045,0,0
20250710B21,北陸,関西,1120.343,1397.516,241,0
20250710B21,関西,中国,2757.258,0,210.946,0
20250710B21,関西_関西-中国間(東),中国_関西-中国間(東),2757.258,0,210.946,0
20250710B21,関西_関西-中国間(西),中国_関西-中国間(西),2757.258,0,210.946,0
20250710B21,関西,四国,0,0,0,0
20250710B21,中国,四国,0,0,0,0
20250710B21,中国,九州,310,1238.099,310,0
20250710B22,北海道,東北,0,146.3,0,0
20250710B22,東北,東京,0,2360,0,0
20250710B22,東京,中部,0,864.843,0,86.25
20250710B22,中部,関西,0,1124.259,0,589.25
20250710B22,中部,北陸,57.349,57.045,0,0
20250710B22,北陸,関西,1107.443,1397.516,219,0
20250710B22,関西,中国,2757.258,0,300,0
20250710B22,関西_関西-中国間(東),中国_関西-中国間(東),2757.258,0,300,0
20250710B22,関西_関西-中国間(西),中国_関西-中国間(西),2757.258,0,300,0
20250710B22,関西,四国,0,0,0,0
20250710B22,中国,四国,0,0,0,0
20250710B22,中国,九州,300,1069.999,300,0
20250710B23,北海道,東北,0,146.3,0,0
20250710B23,東北,東京,0,2360,0,0
20250710B23,東京,中部,172.63,632.843,0,96.25
20250710B23,中部,関西,0,1324.459,0,613.25
20250710B23,中部,北陸,57.349,57.045,0,0
20250710B23,北陸,関西,1109.643,1397.516,220,0
20250710B23,関西,中国,2757.258,0,290,0
20250710B23,関西_関西-中国間(東),中国_関西-中国間(東),2757.258,0,290,0
20250710B23,関西_関西-中国間(西),中国_関西-中国間(西),2757.258,0,290,0
20250710B23,関西,四国,0,0,0,0
20250710B23,中国,四国,0,0,0,0
20250710B23,中国,九州,290,933.799,290,0
20250710B24,北海道,東北,0,146.3,0,0
20250710B24,東北,東京,0,2360,0,0
20250710B24,東京,中部,531.63,273.843,117.75,0
20250710B24,中部,関西,0,1139.259,0,403.25
20250710B24,中部,北陸,57.349,57.045,0,0
20250710B24,北陸,関西,789.643,1397.516,0,0
20250710B24,関西,中国,2757.258,0,280,0
20250710B24,関西_関西-中国間(東),中国_関西-中国間(東),2757.258,0,280,0
20250710B24,関西_関西-中国間(西),中国_関西-中国間(西),2757.258,0,280,0
20250710B24,関西,四国,0,0,0,0
20250710B24,中国,四国,0,0,0,0
20250710B24,中国,九州,280,865.899,280,0
20250710B25,北海道,東北,0,134,0,0
20250710B25,東北,東京,0,2360,0,0
20250710B25,東京,中部,1125.056,0,0,0
20250710B25,中部,関西,0,911.257,0,265
20250710B25,中部,北陸,0,55.387,0,0
20250710B25,北陸,関西,1189.061,1308.478,0,0
20250710B25,関西,中国,2780,0,126.595,0
20250710B25,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,126.595,0
20250710B25,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,126.595,0
20250710B25,関西,四国,0,0,0,0
20250710B25,中国,四国,0,0,0,0
20250710B25,中国,九州,222.649,837.765,222.649,0
20250710B26,北海道,東北,0,134,0,0
20250710B26,東北,東京,0,2360,0,0
20250710B26,東京,中部,1125.056,0,0,0
20250710B26,中部,関西,0,906.457,0,258
20250710B26,中部,北陸,0,55.387,0,0
20250710B26,北陸,関西,1179.861,1317.678,0,0
20250710B26,関西,中国,2780,0,225.649,0
20250710B26,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,225.649,0
20250710B26,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,225.649,0
20250710B26,関西,四国,0,0,0,0
20250710B26,中国,四国,0,0,0,0
20250710B26,中国,九州,222.649,840.665,222.649,0
20250710B27,北海道,東北,0,134,0,0
20250710B27,東北,東京,0,2360,0,82.601
20250710B27,東京,中部,275.056,667.545,0,271.601
20250710B27,中部,関西,0,1109.557,0,516.601
20250710B27,中部,北陸,0,55.387,0,0
20250710B27,北陸,関西,970.161,1425.129,0,0
20250710B27,関西,中国,2780,0,234.649,0
20250710B27,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,234.649,0
20250710B27,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,234.649,0
20250710B27,関西,四国,0,0,0,0
20250710B27,中国,四国,0,0,0,0
20250710B27,中国,九州,232.649,911.265,232.649,0
20250710B28,北海道,東北,0,134,0,0
20250710B28,東北,東京,0,2360,0,58
20250710B28,東京,中部,0,1500,0,311.25
20250710B28,中部,関西,0,1656.557,0,535.25
20250710B28,中部,北陸,0,55.387,0,0
20250710B28,北陸,関西,1067.061,1425.129,0,0
20250710B28,関西,中国,2780,0,164,0
20250710B28,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,164,0
20250710B28,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,164,0
20250710B28,関西,四国,0,0,0,0
20250710B28,中国,四国,0,0,0,0
20250710B28,中国,九州,252.649,1087.565,162,0
20250710B29,北海道,東北,0,134,0,0
20250710B29,東北,東京,0,2360,0,141
20250710B29,東京,中部,0,1500,0,255.25
20250710B29,中部,関西,0,1611.657,0,460.25
20250710B29,中部,北陸,0,55.387,0,0
20250710B29,北陸,関西,876.861,1425.129,0,0
20250710B29,関西,中国,2780,0,188,0
20250710B29,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,188,0
20250710B29,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,188,0
20250710B29,関西,四国,0,0,0,0
20250710B29,中国,四国,1200,0,0,0
20250710B29,中国,九州,272.649,1120.165,186,0
20250710B30,北海道,東北,0,134,0,0
20250710B30,東北,東京,0,2360,0,138
20250710B30,東京,中部,0,1500,0,154.25
20250710B30,中部,関西,0,1563.757,0,339.25
20250710B30,中部,北陸,0,55.387,0,0
20250710B30,北陸,関西,901.661,1425.129,0,0
20250710B30,関西,中国,2780,0,244,0
20250710B30,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,244,0
20250710B30,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,244,0
20250710B30,関西,四国,0,0,0,0
20250710B30,中国,四国,1200,0,0,0
20250710B30,中国,九州,292.649,907.165,247,0
20250710B31,北海道,東北,0,98,0,0
20250710B31,東北,東京,0,2305,0,185
20250710B31,東京,中部,414.86,513.237,0,196
20250710B31,中部,関西,0,1076.29,0,365
20250710B31,中部,北陸,0,46.962,0,0
20250710B31,北陸,関西,134.45,748.297,0,0
20250710B31,関西,中国,2780,0,127,0
20250710B31,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,127,0
20250710B31,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,127,0
20250710B31,関西,四国,0,0,0,0
20250710B31,中国,四国,1200,0,0,0
20250710B31,中国,九州,329,720.454,131,0
20250710B32,北海道,東北,0,98,0,72
20250710B32,東北,東京,0,2305,0,227
20250710B32,東京,中部,0,1352.737,0,235
20250710B32,中部,関西,0,1460.79,0,378
20250710B32,中部,北陸,0,46.962,0,0
20250710B32,北陸,関西,185.35,697.397,0,0
20250710B32,関西,中国,2780,0,109,0
20250710B32,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,109,0
20250710B32,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,109,0
20250710B32,関西,四国,0,0,0,0
20250710B32,中国,四国,1200,0,0,0
20250710B32,中国,九州,359,435.454,66,0
20250710B33,北海道,東北,0,98,0,59
20250710B33,東北,東京,0,2305,0,186
20250710B33,東京,中部,0,1500,0,193
20250710B33,中部,関西,0,1468.69,0,308
20250710B33,中部,北陸,0,46.962,0,0
20250710B33,北陸,関西,49.65,833.097,0,0
20250710B33,関西,中国,2780,0,69,0
20250710B33,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,69,0
20250710B33,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,69,0
20250710B33,関西,四国,0,0,0,0
20250710B33,中国,四国,1200,0,0,0
20250710B33,中国,九州,399,304.054,31,0
20250710B34,北海道,東北,0,98,0,48
20250710B34,東北,東京,0,2305,0,132.25
20250710B34,東京,中部,0,1500,0,138.25
20250710B34,中部,関西,0,1579.39,0,221.25
20250710B34,中部,北陸,0,46.962,0,0
20250710B34,北陸,関西,63.95,818.797,0,0
20250710B34,関西,中国,2780,0,125,0
20250710B34,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,125,0
20250710B34,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,125,0
20250710B34,関西,四国,0,0,0,0
20250710B34,中国,四国,1200,0,0,0
20250710B34,中国,九州,439,102.854,95,0
20250710B35,北海道,東北,0,98,0,37
20250710B35,東北,東京,0,2305,0,96
20250710B35,東京,中部,0,1500,0,21
20250710B35,中部,関西,0,1466.19,0,75
20250710B35,中部,北陸,0,46.962,0,0
20250710B35,北陸,関西,189.25,693.497,0,0
20250710B35,関西,中国,2780,0,109,0
20250710B35,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,109,0
20250710B35,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,109,0
20250710B35,関西,四国,0,0,0,0
20250710B35,中国,四国,1200,0,0,0
20250710B35,中国,九州,469,47.454,83,0
20250710B36,北海道,東北,0,98,0,0
20250710B36,東北,東京,0,2305,0,32
20250710B36,東京,中部,0,1500,0,0
20250710B36,中部,関西,0,1263.49,0,28
20250710B36,中部,北陸,0,46.962,0,0
20250710B36,北陸,関西,199.85,682.897,12,0
20250710B36,関西,中国,2780,0,100,0
20250710B36,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,100,0
20250710B36,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,100,0
20250710B36,関西,四国,0,0,0,0
20250710B36,中国,四国,1200,0,0,0
20250710B36,中国,九州,509,5.754,86,0
20250710B37,北海道,東北,0,20.22,0,0
20250710B37,東北,東京,0,2349.3,0,26
20250710B37,東京,中部,0,1429.048,0,0
20250710B37,中部,関西,0,501.242,0,6
20250710B37,中部,北陸,0,35.749,0,0
20250710B37,北陸,関西,423.978,1297.81,21,0
20250710B37,関西,中国,2780,0,62,0
20250710B37,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,62,0
20250710B37,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,62,0
20250710B37,関西,四国,0,0,0,0
20250710B37,中国,四国,1187,0,0,0
20250710B37,中国,九州,547,0,62,0
20250710B38,北海道,東北,0,20.22,0,0
20250710B38,東北,東京,0,2349.3,0,1
20250710B38,東京,中部,0,1429.048,0,1
20250710B38,中部,関西,0,237.942,0,1
20250710B38,中部,北陸,0,35.749,0,0
20250710B38,北陸,関西,402.978,1318.81,11,0
20250710B38,関西,中国,2780,0,19,0
20250710B38,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,19,0
20250710B38,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,19,0
20250710B38,関西,四国,0,0,0,0
20250710B38,中国,四国,1187,0,0,0
20250710B38,中国,九州,567,0,19,0
20250710B39,北海道,東北,0,20.22,0,0
20250710B39,東北,東京,0,2349.3,0,0
20250710B39,東京,中部,0,1429.048,0,0
20250710B39,中部,関西,36.106,159.942,0,0
20250710B39,中部,北陸,0,35.749,0,0
20250710B39,北陸,関西,349.878,1371.91,0,0
20250710B39,関西,中国,2780,0,0,0
20250710B39,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250710B39,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250710B39,関西,四国,0,0,0,0
