H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202505,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250506B39,関西_関西-中国間(東),中国_関西-中国間(東),2950,136.281,0,0
20250506B39,関西_関西-中国間(西),中国_関西-中国間(西),2950,136.281,0,0
20250506B39,関西,四国,0,0,0,0
20250506B39,中国,四国,1030,90.665,0,0
20250506B39,中国,九州,397.339,0,0,0
20250506B40,北海道,東北,0,30,0,0
20250506B40,東北,東京,0,2304,0,0
20250506B40,東京,中部,0,1200,0,0
20250506B40,中部,関西,157.242,1387.469,0,0
20250506B40,中部,北陸,163.367,142.493,0,0
20250506B40,北陸,関西,61.448,700,0,0
20250506B40,関西,中国,2950,305.707,0,0
20250506B40,関西_関西-中国間(東),中国_関西-中国間(東),2950,305.707,0,0
20250506B40,関西_関西-中国間(西),中国_関西-中国間(西),2950,305.707,0,0
20250506B40,関西,四国,0,0,0,0
20250506B40,中国,四国,1030,94.265,0,0
20250506B40,中国,九州,407.339,0,0,0
20250506B41,北海道,東北,0,30,0,0
20250506B41,東北,東京,0,2304,0,0
20250506B41,東京,中部,0,1200,0,0
20250506B41,中部,関西,293.942,1230.769,0,0
20250506B41,中部,北陸,300,0,0,0
20250506B41,北陸,関西,351.948,621.32,0,0
20250506B41,関西,中国,2950,280.523,0,0
20250506B41,関西_関西-中国間(東),中国_関西-中国間(東),2950,280.523,0,0
20250506B41,関西_関西-中国間(西),中国_関西-中国間(西),2950,280.523,0,0
20250506B41,関西,四国,0,0,0,0
20250506B41,中国,四国,1030,61.165,0,0
20250506B41,中国,九州,407.339,0,0,0
20250506B42,北海道,東北,0,30,0,0
20250506B42,東北,東京,0,2304,0,0
20250506B42,東京,中部,0,1200,0,0
20250506B42,中部,関西,216.042,1268.669,0,0
20250506B42,中部,北陸,300,0,0,0
20250506B42,北陸,関西,203.148,700,0,0
20250506B42,関西,中国,2950,634.635,0,0
20250506B42,関西_関西-中国間(東),中国_関西-中国間(東),2950,634.635,0,0
20250506B42,関西_関西-中国間(西),中国_関西-中国間(西),2950,634.635,0,0
20250506B42,関西,四国,0,0,0,0
20250506B42,中国,四国,1030,74.865,0,0
20250506B42,中国,九州,397.339,0,0,0
20250506B43,北海道,東北,0,63,0,0
20250506B43,東北,東京,0,2360,0,0
20250506B43,東京,中部,0,1132.215,0,0
20250506B43,中部,関西,621.906,1586.32,0,0
20250506B43,中部,北陸,219.834,0,0,0
20250506B43,北陸,関西,377.392,620.5,0,0
20250506B43,関西,中国,2950,974.696,0,0
20250506B43,関西_関西-中国間(東),中国_関西-中国間(東),2950,974.696,0,0
20250506B43,関西_関西-中国間(西),中国_関西-中国間(西),2950,974.696,0,0
20250506B43,関西,四国,0,0,0,0
20250506B43,中国,四国,1030,0,0,0
20250506B43,中国,九州,398.077,0,0,0
20250506B44,北海道,東北,0,63,0,0
20250506B44,東北,東京,0,2360,0,0
20250506B44,東京,中部,0,906.915,0,0
20250506B44,中部,関西,854.806,1353.42,0,0
20250506B44,中部,北陸,219.834,0,0,0
20250506B44,北陸,関西,295.992,700,0,0
20250506B44,関西,中国,2950,1087.736,0,0
20250506B44,関西_関西-中国間(東),中国_関西-中国間(東),2950,1087.736,0,0
20250506B44,関西_関西-中国間(西),中国_関西-中国間(西),2950,1087.736,0,0
20250506B44,関西,四国,0,0,0,0
20250506B44,中国,四国,1030,0,0,0
20250506B44,中国,九州,398.077,0,0,0
20250506B45,北海道,東北,0,63,0,0
20250506B45,東北,東京,0,2360,0,13
20250506B45,東京,中部,630.384,266.615,27,0
20250506B45,中部,関西,832.011,838.02,27,0
20250506B45,中部,北陸,219.834,0,0,0
20250506B45,北陸,関西,802.492,465.4,0,0
20250506B45,関西,中国,2950,732.374,27,0
20250506B45,関西_関西-中国間(東),中国_関西-中国間(東),2950,732.374,27,0
20250506B45,関西_関西-中国間(西),中国_関西-中国間(西),2950,732.374,25,0
20250506B45,関西,四国,0,0,0,0
20250506B45,中国,四国,1020,0,2,0
20250506B45,中国,九州,378.077,0,25,0
20250506B46,北海道,東北,0,63,0,0
20250506B46,東北,東京,0,2360,0,0
20250506B46,東京,中部,1048.184,0,0,0
20250506B46,中部,関西,812.011,410.92,0,0
20250506B46,中部,北陸,219.834,0,0,0
20250506B46,北陸,関西,714.392,553.5,0,3
20250506B46,関西,中国,2950,740.868,0,3
20250506B46,関西_関西-中国間(東),中国_関西-中国間(東),2950,740.868,0,3
20250506B46,関西_関西-中国間(西),中国_関西-中国間(西),2950,740.868,0,3
20250506B46,関西,四国,0,0,0,0
20250506B46,中国,四国,1020,0,0,0
20250506B46,中国,九州,368.077,0,26,0
20250506B47,北海道,東北,0,63,0,0
20250506B47,東北,東京,0,2360,0,0
20250506B47,東京,中部,742.984,154.015,0,0
20250506B47,中部,関西,792.011,148.72,5,0
20250506B47,中部,北陸,219.834,0,0,0
20250506B47,北陸,関西,795.392,472.5,0,3
20250506B47,関西,中国,2950,593.138,2,0
20250506B47,関西_関西-中国間(東),中国_関西-中国間(東),2950,593.138,2,0
20250506B47,関西_関西-中国間(西),中国_関西-中国間(西),2950,593.138,2,0
20250506B47,関西,四国,0,0,0,0
20250506B47,中国,四国,1020,0,0,0
20250506B47,中国,九州,368.077,0,2,0
20250506B48,北海道,東北,0,63,0,0
20250506B48,東北,東京,0,2360,0,0
20250506B48,東京,中部,1195.011,0,0,0
20250506B48,中部,関西,762.011,9.32,0,0
20250506B48,中部,北陸,219.834,0,0,0
20250506B48,北陸,関西,765.492,502.4,0,3
20250506B48,関西,中国,2950,768.434,0,3
20250506B48,関西_関西-中国間(東),中国_関西-中国間(東),2950,768.434,0,3
20250506B48,関西_関西-中国間(西),中国_関西-中国間(西),2950,768.434,0,3
20250506B48,関西,四国,0,0,0,0
20250506B48,中国,四国,1020,0,0,0
20250506B48,中国,九州,348.077,0,36,0
20250507B01,北海道,東北,0,14.01,0,0
20250507B01,東北,東京,0,2360,0,0
20250507B01,東京,中部,306.892,0,0,0
20250507B01,中部,関西,780.108,152.311,0,0
20250507B01,中部,北陸,300,0,0,0
20250507B01,北陸,関西,1175.51,300.1,14,0
20250507B01,関西,中国,2950,2252.761,14,0
20250507B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2252.761,14,0
20250507B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2252.761,4,0
20250507B01,関西,四国,0,0,0,0
20250507B01,中国,四国,1020,0,10,0
20250507B01,中国,九州,103.97,609.796,4,0
20250507B02,北海道,東北,0,14.01,0,0
20250507B02,東北,東京,0,2360,0,0
20250507B02,東京,中部,140.492,0,0,0
20250507B02,中部,関西,770.108,0,0,0
20250507B02,中部,北陸,300,0,0,0
20250507B02,北陸,関西,1155.41,320.2,15,0
20250507B02,関西,中国,2950,2251.005,15,0
20250507B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,2251.005,15,0
20250507B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,2251.005,4,0
20250507B02,関西,四国,0,0,0,0
20250507B02,中国,四国,1020,0,11,0
20250507B02,中国,九州,33.27,670.496,4,0
20250507B03,北海道,東北,0,14.01,0,0
20250507B03,東北,東京,0,2360,0,0
20250507B03,東京,中部,149.392,0,0,0
20250507B03,中部,関西,770.108,0,0,0
20250507B03,中部,北陸,300,0,0,0
20250507B03,北陸,関西,1148.31,327.3,12.17,0
20250507B03,関西,中国,2950,2274.367,12.17,0
20250507B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,2274.367,12.17,0
20250507B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,2274.367,0.17,0
20250507B03,関西,四国,0,0,0,0
20250507B03,中国,四国,1020,0,12,0
20250507B03,中国,九州,0.17,693.596,0.17,0
20250507B04,北海道,東北,0,14.01,0,0
20250507B04,東北,東京,0,2360,0,0
20250507B04,東京,中部,180.592,0,0,0
20250507B04,中部,関西,770.108,0,0,0
20250507B04,中部,北陸,300,0,0,0
20250507B04,北陸,関西,1151.11,324.5,16,0
20250507B04,関西,中国,2950,2242.151,16,0
20250507B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,2242.151,16,0
20250507B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,2242.151,4,0
20250507B04,関西,四国,0,0,0,0
20250507B04,中国,四国,1020,0,12,0
20250507B04,中国,九州,53.57,640.196,4,0
20250507B05,北海道,東北,0,14.01,0,0
20250507B05,東北,東京,0,2360,0,0
20250507B05,東京,中部,73.892,53.43,0,0
20250507B05,中部,関西,800.108,100.211,0,0
20250507B05,中部,北陸,300,0,0,0
20250507B05,北陸,関西,1245.81,229.8,15,0
20250507B05,関西,中国,2950,2191.667,15,0
20250507B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,2191.667,15,0
20250507B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,2191.667,4,0
20250507B05,関西,四国,0,0,0,0
20250507B05,中国,四国,1020,0,11,0
20250507B05,中国,九州,202.17,541.596,4,0
20250507B06,北海道,東北,0,14.01,0,0
20250507B06,東北,東京,0,2360,0,0
20250507B06,東京,中部,0,324.43,0,0
20250507B06,中部,関西,840.108,368.511,0,0
20250507B06,中部,北陸,300,0,0,0
20250507B06,北陸,関西,1333.91,141.7,16,0
20250507B06,関西,中国,2950,2188.001,16,0
20250507B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,2188.001,16,0
20250507B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,2188.001,4,0
20250507B06,関西,四国,0,0,0,0
20250507B06,中国,四国,1030,0,12,0
20250507B06,中国,九州,227.97,565.796,4,0
20250507B07,北海道,東北,0,72,0,0
20250507B07,東北,東京,0,2344,0,0
20250507B07,東京,中部,0,666.705,0,0
20250507B07,中部,関西,890,781.661,0,0
20250507B07,中部,北陸,109.553,0,0,0
20250507B07,北陸,関西,1278.518,49.643,0,0
20250507B07,関西,中国,2950,1735.727,0,0
20250507B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,1735.727,0,0
20250507B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,1735.727,0,0
20250507B07,関西,四国,0,0,0,0
20250507B07,中国,四国,1030,0,0,0
20250507B07,中国,九州,247.102,416.97,0,0
20250507B08,北海道,東北,0,72,0,0
20250507B08,東北,東京,0,2344,0,0
20250507B08,東京,中部,0,432.605,0,0
20250507B08,中部,関西,940,516.261,0,0
20250507B08,中部,北陸,62.653,0,0,0
20250507B08,北陸,関西,1278.518,49.643,0,0
20250507B08,関西,中国,2950,1587.609,0,0
20250507B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,1587.609,0,0
20250507B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,1587.609,0,0
20250507B08,関西,四国,0,0,0,0
20250507B08,中国,四国,1030,37.457,0,0
20250507B08,中国,九州,390,244.57,0,0
20250507B09,北海道,東北,0,72,0,0
20250507B09,東北,東京,0,2344,0,0
20250507B09,東京,中部,133.086,258.505,0,0
20250507B09,中部,関西,950,393.761,0,0
20250507B09,中部,北陸,141.353,0,0,0
20250507B09,北陸,関西,1211.718,116.443,0,0
20250507B09,関西,中国,2950,1669.835,0,0
20250507B09,関西_関西-中国間(東),中国_関西-中国間(東),2950,1669.835,0,0
20250507B09,関西_関西-中国間(西),中国_関西-中国間(西),2950,1669.835,0,0
20250507B09,関西,四国,0,0,0,0
20250507B09,中国,四国,1030,72.357,0,0
20250507B09,中国,九州,400,284.97,0,0
20250507B10,北海道,東北,0,72,0,0
20250507B10,東北,東京,0,2344,0,0
20250507B10,東京,中部,216.486,175.105,0,0
20250507B10,中部,関西,930,289.761,0,0
20250507B10,中部,北陸,141.353,0,0,0
20250507B10,北陸,関西,1217.618,110.543,0,0
20250507B10,関西,中国,2950,1679.311,0,0
20250507B10,関西_関西-中国間(東),中国_関西-中国間(東),2950,1679.311,0,0
20250507B10,関西_関西-中国間(西),中国_関西-中国間(西),2950,1679.311,0,0
20250507B10,関西,四国,0,0,0,0
20250507B10,中国,四国,1030,91.057,0,0
20250507B10,中国,九州,400,261.97,0,0
20250507B11,北海道,東北,0,72,0,0
20250507B11,東北,東京,0,2344,0,9
20250507B11,東京,中部,159.786,231.805,2,0
20250507B11,中部,関西,900,534.961,1,0
20250507B11,中部,北陸,141.353,0,0,0
20250507B11,北陸,関西,968.918,359.243,0,0
20250507B11,関西,中国,2950,1840.601,0,0
20250507B11,関西_関西-中国間(東),中国_関西-中国間(東),2950,1840.601,0,0
20250507B11,関西_関西-中国間(西),中国_関西-中国間(西),2950,1840.601,0,0
20250507B11,関西,四国,0,0,0,0
20250507B11,中国,四国,1030,96.357,0,0
20250507B11,中国,九州,325.702,378.37,0,0
20250507B12,北海道,東北,0,72,0,0
20250507B12,東北,東京,0,2344,0,16
20250507B12,東京,中部,264.186,127.405,0,39
20250507B12,中部,関西,800,246.261,0,39
20250507B12,中部,北陸,65.053,0,0,0
20250507B12,北陸,関西,1278.518,49.643,52,0
20250507B12,関西,中国,2950,1710.187,0,0
20250507B12,関西_関西-中国間(東),中国_関西-中国間(東),2950,1710.187,0,0
20250507B12,関西_関西-中国間(西),中国_関西-中国間(西),2950,1710.187,0,0
20250507B12,関西,四国,0,0,0,0
20250507B12,中国,四国,1000,26.557,0,0
20250507B12,中国,九州,358.002,276.07,0,0
20250507B13,北海道,東北,0,127.245,0,0
20250507B13,東北,東京,0,2123.914,0,0
20250507B13,東京,中部,0,571.96,0,62
20250507B13,中部,関西,0,714.485,0,0
20250507B13,中部,北陸,300,0,9,0
20250507B13,北陸,関西,1189.802,29.099,24,0
20250507B13,関西,中国,2788.423,0,0,0
20250507B13,関西_関西-中国間(東),中国_関西-中国間(東),2788.423,0,0,0
20250507B13,関西_関西-中国間(西),中国_関西-中国間(西),2788.423,0,0,0
20250507B13,関西,四国,0,0,0,0
20250507B13,中国,四国,916,0,0,0
20250507B13,中国,九州,226.19,0,0,0
20250507B14,北海道,東北,0,8.945,0,0
20250507B14,東北,東京,0,2123.914,0,0
20250507B14,東京,中部,831.104,0,53,0
20250507B14,中部,関西,0,0,0,0
20250507B14,中部,北陸,300,0,44,0
20250507B14,北陸,関西,1166.402,52.499,44,0
20250507B14,関西,中国,2788.423,0,0,0
20250507B14,関西_関西-中国間(東),中国_関西-中国間(東),2788.423,0,0,0
20250507B14,関西_関西-中国間(西),中国_関西-中国間(西),2788.423,0,0,0
20250507B14,関西,四国,0,0,0,0
20250507B14,中国,四国,876,0,0,0
20250507B14,中国,九州,166.19,0,0,0
20250507B15,北海道,東北,0,16.245,0,0
20250507B15,東北,東京,7.582,2123.914,7.582,0
20250507B15,東京,中部,831.104,0,12,0
20250507B15,中部,関西,0,0,0,0
20250507B15,中部,北陸,300,58.026,0,26
20250507B15,北陸,関西,1189.802,29.099,69,0
20250507B15,関西,中国,2788.423,0,0,0
20250507B15,関西_関西-中国間(東),中国_関西-中国間(東),2788.423,0,0,0
20250507B15,関西_関西-中国間(西),中国_関西-中国間(西),2788.423,0,0,0
20250507B15,関西,四国,0,0,0,0
20250507B15,中国,四国,846,0,0,0
20250507B15,中国,九州,116.19,0,116.19,0
20250507B16,北海道,東北,144.086,0,144.086,0
20250507B16,東北,東京,143.382,2123.914,143.382,0
20250507B16,東京,中部,831.104,0,54,0
20250507B16,中部,関西,0,10.385,0,10.385
20250507B16,中部,北陸,300,106.626,0,9.615
20250507B16,北陸,関西,1189.802,29.099,108.385,0
20250507B16,関西,中国,2788.423,0,0,0
20250507B16,関西_関西-中国間(東),中国_関西-中国間(東),2788.423,0,0,0
20250507B16,関西_関西-中国間(西),中国_関西-中国間(西),2788.423,0,0,0
20250507B16,関西,四国,0,0,0,0
20250507B16,中国,四国,846,0,0,0
20250507B16,中国,九州,116.19,0,88.939,0
20250507B17,北海道,東北,144.086,0,144.086,0
20250507B17,東北,東京,544.782,2123.914,265.086,0
20250507B17,東京,中部,831.104,0,0,0
20250507B17,中部,関西,0,470.185,0,79
20250507B17,中部,北陸,225.327,187.726,0,0
20250507B17,北陸,関西,1251.502,567.399,236,0
20250507B17,関西,中国,2788.423,0,30,0
20250507B17,関西_関西-中国間(東),中国_関西-中国間(東),2788.423,0,30,0
20250507B17,関西_関西-中国間(西),中国_関西-中国間(西),2788.423,0,20.251,0
20250507B17,関西,四国,0,0,0,0
20250507B17,中国,四国,816,0,9.749,0
20250507B17,中国,九州,106.19,0,106.19,0
20250507B18,北海道,東北,144.086,0,144.086,0
20250507B18,東北,東京,473.682,2123.914,164.086,0
20250507B18,東京,中部,831.104,0,131,0
20250507B18,中部,関西,0,546.185,0,0
20250507B18,中部,北陸,225.327,187.726,51,0
20250507B18,北陸,関西,1164.802,654.099,155,0
20250507B18,関西,中国,2788.423,0,0,0
20250507B18,関西_関西-中国間(東),中国_関西-中国間(東),2788.423,0,0,0
20250507B18,関西_関西-中国間(西),中国_関西-中国間(西),2788.423,0,0,0
20250507B18,関西,四国,0,0,0,0
20250507B18,中国,四国,796,0,0,0
20250507B18,中国,九州,96.19,0,86.552,0
20250507B19,北海道,東北,132.258,0,108,0
20250507B19,東北,東京,57.512,2082,0,247
20250507B19,東京,中部,0,417.281,0,0
20250507B19,中部,関西,0,913.771,0,0
20250507B19,中部,北陸,238.277,164.622,0,0
20250507B19,北陸,関西,1361.588,987.635,61,0
20250507B19,関西,中国,2950,0,0,0
20250507B19,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,0,0
20250507B19,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,0,0
20250507B19,関西,四国,0,0,0,0
20250507B19,中国,四国,850,0,0,0
20250507B19,中国,九州,180,0,52,0
20250507B20,北海道,東北,132.258,0,106,0
20250507B20,東北,東京,0,2082,0,270
20250507B20,東京,中部,0,926.681,0,0
20250507B20,中部,関西,0,654.371,0,0
20250507B20,中部,北陸,238.277,164.622,0,0
20250507B20,北陸,関西,1386.188,963.035,78,0
20250507B20,関西,中国,2950,0,0,0
20250507B20,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,0,0
20250507B20,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,0,0
20250507B20,関西,四国,0,0,0,0
20250507B20,中国,四国,840,0,0,0
20250507B20,中国,九州,170,0,54.613,0
20250507B21,北海道,東北,132.258,0,101,0
20250507B21,東北,東京,142.312,2082,0,294
20250507B21,東京,中部,0,410.981,0,0
20250507B21,中部,関西,214.016,180.471,0,0
20250507B21,中部,北陸,238.277,164.622,0,0
20250507B21,北陸,関西,1361.588,987.635,102,0
20250507B21,関西,中国,2950,0,0,0
20250507B21,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,0,0
20250507B21,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,0,0
20250507B21,関西,四国,0,0,0,0
20250507B21,中国,四国,830,0,0,0
20250507B21,中国,九州,170,0,0,0
20250507B22,北海道,東北,132.258,0,98,0
20250507B22,東北,東京,0,2082,0,323
20250507B22,東京,中部,0,432.781,0,0
20250507B22,中部,関西,454.716,0,0,0
20250507B22,中部,北陸,238.277,164.622,0,0
20250507B22,北陸,関西,1361.288,987.935,160,0
20250507B22,関西,中国,2950,0,0,0
20250507B22,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,0,0
20250507B22,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,0,0
20250507B22,関西,四国,0,0,0,0
20250507B22,中国,四国,820,0,0,0
20250507B22,中国,九州,160,0,0,0
20250507B23,北海道,東北,132.258,0,89,0
20250507B23,東北,東京,0,2082,0,138
20250507B23,東京,中部,0,800.981,0,0
20250507B23,中部,関西,148.416,236.071,0,0
20250507B23,中部,北陸,238.277,164.622,0,0
20250507B23,北陸,関西,1392.988,956.235,155,0
20250507B23,関西,中国,2950,0,0,0
20250507B23,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,0,0
20250507B23,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,0,0
20250507B23,関西,四国,0,0,0,0
20250507B23,中国,四国,820,0,0,0
20250507B23,中国,九州,160,0,0,0
20250507B24,北海道,東北,132.258,0,89,0
20250507B24,東北,東京,0,2082,0,17
20250507B24,東京,中部,0,602.481,0,0
20250507B24,中部,関西,151.816,212.671,117,0
20250507B24,中部,北陸,238.277,164.622,0,0
20250507B24,北陸,関西,1346.988,1002.235,153,0
20250507B24,関西,中国,2950,0,0,0
20250507B24,関西_関西-中国間(東),中国_関西-中国間(東),2950,0,0,0
20250507B24,関西_関西-中国間(西),中国_関西-中国間(西),2950,0,0,0
20250507B24,関西,四国,0,0,0,0
20250507B24,中国,四国,820,0,0,0
20250507B24,中国,九州,160,0,0,0
20250507B25,北海道,東北,137,0,137,0
20250507B25,東北,東京,0,2067,0,0
20250507B25,東京,中部,0,819.367,0,0
20250507B25,中部,関西,0,317.215,0,0
20250507B25,中部,北陸,124.147,178.278,124.147,0
20250507B25,北陸,関西,801.113,1015.485,236.147,0
20250507B25,関西,中国,2910.425,0,0,0
20250507B25,関西_関西-中国間(東),中国_関西-中国間(東),2910.425,0,0,0
20250507B25,関西_関西-中国間(西),中国_関西-中国間(西),2910.425,0,0,0
20250507B25,関西,四国,0,0,0,0
20250507B25,中国,四国,696,0,0,0
20250507B25,中国,九州,160,0,26.173,0
20250507B26,北海道,東北,137,0,137,0
20250507B26,東北,東京,0,2067,0,0
20250507B26,東京,中部,0,776.267,0,0
20250507B26,中部,関西,6.34,136.015,6.34,0
20250507B26,中部,北陸,124.147,178.278,124.147,0
20250507B26,北陸,関西,797.313,1019.285,233.147,0
20250507B26,関西,中国,2910.425,0,0,0
20250507B26,関西_関西-中国間(東),中国_関西-中国間(東),2910.425,0,0,0
20250507B26,関西_関西-中国間(西),中国_関西-中国間(西),2910.425,0,0,0
20250507B26,関西,四国,0,0,0,0
20250507B26,中国,四国,696,0,0,0
20250507B26,中国,九州,160,0,20.173,0
20250507B27,北海道,東北,137,0,137,0
20250507B27,東北,東京,0,2067,0,0
20250507B27,東京,中部,199.287,198.767,199.287,0
20250507B27,中部,関西,395.34,0,395.34,0
20250507B27,中部,北陸,265.147,37.278,5.947,0
20250507B27,北陸,関西,871.013,945.585,166.947,0
20250507B27,関西,中国,2910.425,0,0,0
20250507B27,関西_関西-中国間(東),中国_関西-中国間(東),2910.425,0,0,0
20250507B27,関西_関西-中国間(西),中国_関西-中国間(西),2910.425,0,0,0
20250507B27,関西,四国,0,0,0,0
20250507B27,中国,四国,696,0,0,0
20250507B27,中国,九州,160,0,0,0
20250507B28,北海道,東北,137,0,137,0
20250507B28,東北,東京,0,2067,0,0
20250507B28,東京,中部,272.087,125.967,272.087,0
20250507B28,中部,関西,435.34,0,327.535,0
20250507B28,中部,北陸,173.547,128.878,0,0
20250507B28,北陸,関西,820.813,995.785,163,0
20250507B28,関西,中国,2910.425,0,0,0
20250507B28,関西_関西-中国間(東),中国_関西-中国間(東),2910.425,0,0,0
20250507B28,関西_関西-中国間(西),中国_関西-中国間(西),2910.425,0,0,0
20250507B28,関西,四国,0,0,0,0
20250507B28,中国,四国,706,0,0,0
20250507B28,中国,九州,150,0,0,0
20250507B29,北海道,東北,137,0,137,0
20250507B29,東北,東京,0,2067,0,0
20250507B29,東京,中部,549.987,0,549.987,0
20250507B29,中部,関西,465.34,0,465.34,0
20250507B29,中部,北陸,280.547,21.878,81.108,0
20250507B29,北陸,関西,877.813,938.785,247.108,0
20250507B29,関西,中国,2910.425,0,28.448,0
20250507B29,関西_関西-中国間(東),中国_関西-中国間(東),2910.425,0,28.448,0
20250507B29,関西_関西-中国間(西),中国_関西-中国間(西),2910.425,0,28.448,0
20250507B29,関西,四国,0,0,0,0
20250507B29,中国,四国,716,0,0,0
20250507B29,中国,九州,150,0,0,0
20250507B30,北海道,東北,137,0,137,0
20250507B30,東北,東京,0,2067,0,0
20250507B30,東京,中部,549.987,0,549.987,0
20250507B30,中部,関西,495.34,0,495.34,0
20250507B30,中部,北陸,300,0,28.66,0
20250507B30,北陸,関西,980.013,836.585,143.66,0
20250507B30,関西,中国,2910.425,0,0,0
20250507B30,関西_関西-中国間(東),中国_関西-中国間(東),2910.425,0,0,0
20250507B30,関西_関西-中国間(西),中国_関西-中国間(西),2910.425,0,0,0
20250507B30,関西,四国,0,0,0,0
20250507B30,中国,四国,726,0,0,0
20250507B30,中国,九州,150,0,0,0
20250507B31,北海道,東北,132.258,0,132.258,0
20250507B31,東北,東京,0,2238.742,0,46.742
20250507B31,東京,中部,898.188,0,111.054,0
20250507B31,中部,関西,607.08,0,172,0
20250507B31,中部,北陸,300,0,0,0
20250507B31,北陸,関西,1069.856,961.074,215,0
20250507B31,関西,中国,2872.394,0,0,0
20250507B31,関西_関西-中国間(東),中国_関西-中国間(東),2872.394,0,0,0
20250507B31,関西_関西-中国間(西),中国_関西-中国間(西),2872.394,0,0,0
20250507B31,関西,四国,0,0,0,0
20250507B31,中国,四国,792.394,0,0,0
20250507B31,中国,九州,94.072,0,0,0
20250507B32,北海道,東北,132.258,0,132.258,0
20250507B32,東北,東京,0,2238.742,0,0
20250507B32,東京,中部,843.188,0,198.562,0
20250507B32,中部,関西,657.08,0,246.3,0
20250507B32,中部,北陸,300,0,0,0
20250507B32,北陸,関西,888.856,1142.074,49,0
20250507B32,関西,中国,2872.394,0,0,0
20250507B32,関西_関西-中国間(東),中国_関西-中国間(東),2872.394,0,0,0
20250507B32,関西_関西-中国間(西),中国_関西-中国間(西),2872.394,0,0,0
20250507B32,関西,四国,0,0,0,0
20250507B32,中国,四国,812.394,0,0,0
20250507B32,中国,九州,124.072,0,110.939,0
20250507B33,北海道,東北,0,0,0,0
20250507B33,東北,東京,0,2238.742,0,106
20250507B33,東京,中部,898.188,0,63.618,0
20250507B33,中部,関西,737.08,0,0,0
20250507B33,中部,北陸,300,0,0,0
20250507B33,北陸,関西,844.456,1186.474,269,0
20250507B33,関西,中国,2872.394,0,16,0
20250507B33,関西_関西-中国間(東),中国_関西-中国間(東),2872.394,0,16,0
20250507B33,関西_関西-中国間(西),中国_関西-中国間(西),2872.394,0,16,0
20250507B33,関西,四国,0,0,0,0
20250507B33,中国,四国,832.394,0,0,0
20250507B33,中国,九州,154.072,0,126.939,0
20250507B34,北海道,東北,0,72.258,0,0
20250507B34,東北,東京,0,2238.742,0,45
20250507B34,東京,中部,898.188,0,98.602,0
20250507B34,中部,関西,827.08,0,15.602,0
20250507B34,中部,北陸,300,0,0,0
20250507B34,北陸,関西,717.556,1300,166,0
20250507B34,関西,中国,2872.394,0,5.602,0
20250507B34,関西_関西-中国間(東),中国_関西-中国間(東),2872.394,0,5.602,0
20250507B34,関西_関西-中国間(西),中国_関西-中国間(西),2872.394,0,5.602,0
20250507B34,関西,四国,0,0,0,0
20250507B34,中国,四国,862.394,0,0,0
20250507B34,中国,九州,194.072,0,116.541,0
20250507B35,北海道,東北,0,72.258,0,0
20250507B35,東北,東京,0,2238.742,0,3
20250507B35,東京,中部,892.588,0,167.81,0
20250507B35,中部,関西,848.569,204.61,118.81,0
20250507B35,中部,北陸,300,0,0,0
20250507B35,北陸,関西,620.056,1300,138,0
20250507B35,関西,中国,2872.394,0,152.81,0
20250507B35,関西_関西-中国間(東),中国_関西-中国間(東),2872.394,0,152.81,0
20250507B35,関西_関西-中国間(西),中国_関西-中国間(西),2872.394,0,152.81,0
20250507B35,関西,四国,0,0,0,0
20250507B35,中国,四国,892.394,0,0,0
20250507B35,中国,九州,244.072,0,244.072,0
20250507B36,北海道,東北,0,72.258,0,0
20250507B36,東北,東京,150.287,2238.742,33,0
20250507B36,東京,中部,0,1161.541,0,0
20250507B36,中部,関西,0,1154.91,0,0
20250507B36,中部,北陸,300,0,47,0
