H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202506,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250607B08,関西_関西-中国間(東),中国_関西-中国間(東),2750.02,1419.155,0,0
20250607B08,関西_関西-中国間(西),中国_関西-中国間(西),2750.02,1419.155,0,0
20250607B08,関西,四国,0,0,0,0
20250607B08,中国,四国,1000,0,0,0
20250607B08,中国,九州,400,487.741,0,0
20250607B09,北海道,東北,0,0,0,0
20250607B09,東北,東京,0.334,2360,0,1
20250607B09,東京,中部,1128.166,0,0,0
20250607B09,中部,関西,970,0,0,0
20250607B09,中部,北陸,300,0,0,0
20250607B09,北陸,関西,954.452,773.968,0,0
20250607B09,関西,中国,2750.02,1609.711,0,0
20250607B09,関西_関西-中国間(東),中国_関西-中国間(東),2750.02,1609.711,0,0
20250607B09,関西_関西-中国間(西),中国_関西-中国間(西),2750.02,1609.711,0,0
20250607B09,関西,四国,0,0,0,0
20250607B09,中国,四国,1000,0,0,0
20250607B09,中国,九州,410,679.841,0,0
20250607B10,北海道,東北,0,0,0,0
20250607B10,東北,東京,0,2360,0,5
20250607B10,東京,中部,1128.166,0,0,0
20250607B10,中部,関西,970,0,0,0
20250607B10,中部,北陸,300,0,0,0
20250607B10,北陸,関西,940.052,773.968,0,0
20250607B10,関西,中国,2750.02,1641.093,0,0
20250607B10,関西_関西-中国間(東),中国_関西-中国間(東),2750.02,1641.093,0,0
20250607B10,関西_関西-中国間(西),中国_関西-中国間(西),2750.02,1641.093,0,0
20250607B10,関西,四国,0,0,0,0
20250607B10,中国,四国,1000,0,0,0
20250607B10,中国,九州,410,673.741,0,0
20250607B11,北海道,東北,0,0,0,0
20250607B11,東北,東京,0,2360,0,22
20250607B11,東京,中部,1128.166,0,1,0
20250607B11,中部,関西,940,0,0,0
20250607B11,中部,北陸,300,0,0,0
20250607B11,北陸,関西,955.152,773.968,8,0
20250607B11,関西,中国,2750.02,1636.473,1,0
20250607B11,関西_関西-中国間(東),中国_関西-中国間(東),2750.02,1636.473,1,0
20250607B11,関西_関西-中国間(西),中国_関西-中国間(西),2750.02,1636.473,1,0
20250607B11,関西,四国,0,0,0,0
20250607B11,中国,四国,1000,0,0,0
20250607B11,中国,九州,410,594.641,0,0
20250607B12,北海道,東北,0,0,0,0
20250607B12,東北,東京,0,2360,0,45
20250607B12,東京,中部,763.466,0,12,0
20250607B12,中部,関西,830,0,0,0
20250607B12,中部,北陸,300,0,0,0
20250607B12,北陸,関西,1268.852,494.135,39,0
20250607B12,関西,中国,2750.02,1391.201,5,0
20250607B12,関西_関西-中国間(東),中国_関西-中国間(東),2750.02,1391.201,5,0
20250607B12,関西_関西-中国間(西),中国_関西-中国間(西),2750.02,1391.201,5,0
20250607B12,関西,四国,0,0,0,0
20250607B12,中国,四国,970,0,0,0
20250607B12,中国,九州,370,597.641,0,0
20250607B13,北海道,東北,0,0,0,0
20250607B13,東北,東京,0,2345,0,32
20250607B13,東京,中部,941.84,0,38,0
20250607B13,中部,関西,730,0,0,0
20250607B13,中部,北陸,300,0,0,0
20250607B13,北陸,関西,1051.043,779.839,55,0
20250607B13,関西,中国,2780,0,17,0
20250607B13,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,17,0
20250607B13,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,17,0
20250607B13,関西,四国,0,0,0,0
20250607B13,中国,四国,980,48.536,0,0
20250607B13,中国,九州,243.077,353.163,0,0
20250607B14,北海道,東北,0,0,0,0
20250607B14,東北,東京,0,2345,0,0
20250607B14,東京,中部,841.04,0,0,0
20250607B14,中部,関西,640,0,0,0
20250607B14,中部,北陸,300,0,0,0
20250607B14,北陸,関西,1018.143,779.839,94,0
20250607B14,関西,中国,2780,0,26,0
20250607B14,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,26,0
20250607B14,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,26,0
20250607B14,関西,四国,0,0,0,0
20250607B14,中国,四国,950,0,0,0
20250607B14,中国,九州,193.077,286.463,0,0
20250607B15,北海道,東北,0,0,0,0
20250607B15,東北,東京,0,2345,0,0
20250607B15,東京,中部,653.34,137.765,0,3.3
20250607B15,中部,関西,550,0,0,0
20250607B15,中部,北陸,300,0,0,0
20250607B15,北陸,関西,1116.443,728.153,142,0
20250607B15,関西,中国,2780,0,37,0
20250607B15,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,37,0
20250607B15,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,37,0
20250607B15,関西,四国,0,0,0,0
20250607B15,中国,四国,920,0,0,0
20250607B15,中国,九州,143.077,117.563,0,0
20250607B16,北海道,東北,0,0,0,0
20250607B16,東北,東京,0,2345,0,0
20250607B16,東京,中部,531.24,259.865,57.5,0
20250607B16,中部,関西,550,0,0,0
20250607B16,中部,北陸,300,0,0,0
20250607B16,北陸,関西,1095.643,748.953,324,0
20250607B16,関西,中国,2780,0,177,0
20250607B16,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,177,0
20250607B16,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,177,0
20250607B16,関西,四国,0,0,0,0
20250607B16,中国,四国,920,0,0,0
20250607B16,中国,九州,143.077,85.163,143.077,0
20250607B17,北海道,東北,0,0,0,0
20250607B17,東北,東京,0,2345,0,0
20250607B17,東京,中部,298.64,0,2.645,0
20250607B17,中部,関西,460,343.203,0,173.355
20250607B17,中部,北陸,300,0,0,0
20250607B17,北陸,関西,952.343,722.253,366,0
20250607B17,関西,中国,2780,0,3.645,0
20250607B17,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,3.645,0
20250607B17,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,3.645,0
20250607B17,関西,四国,0,0,0,0
20250607B17,中国,四国,870,0,0,0
20250607B17,中国,九州,53.077,27.263,53.077,0
20250607B18,北海道,東北,0,0,0,0
20250607B18,東北,東京,0,2345,0,0
20250607B18,東京,中部,298.64,0,0,0
20250607B18,中部,関西,430,501.603,0,93
20250607B18,中部,北陸,300,0,0,0
20250607B18,北陸,関西,942.943,731.653,323,0
20250607B18,関西,中国,2780,0,0,0
20250607B18,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B18,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B18,関西,四国,0,0,0,0
20250607B18,中国,四国,850,0,0,0
20250607B18,中国,九州,33.077,75.463,33.077,0
20250607B19,北海道,東北,0,0,0,0
20250607B19,東北,東京,0,2278,0,0
20250607B19,東京,中部,236.96,0,0,0
20250607B19,中部,関西,0,415.023,0,54
20250607B19,中部,北陸,300,0,0,0
20250607B19,北陸,関西,862.398,534.499,284,0
20250607B19,関西,中国,2780,0,0,0
20250607B19,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B19,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B19,関西,四国,0,0,0,0
20250607B19,中国,四国,840,274.099,0,0
20250607B19,中国,九州,0,211.43,0,0
20250607B20,北海道,東北,0,0,0,0
20250607B20,東北,東京,0,2278,0,0
20250607B20,東京,中部,236.96,0,0,0
20250607B20,中部,関西,0,699.023,0,82
20250607B20,中部,北陸,300,0,0,0
20250607B20,北陸,関西,851.398,545.499,336,0
20250607B20,関西,中国,2780,0,0,0
20250607B20,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B20,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B20,関西,四国,0,0,0,0
20250607B20,中国,四国,830,285.999,0,0
20250607B20,中国,九州,0,331.63,0,0
20250607B21,北海道,東北,0,0,0,0
20250607B21,東北,東京,0,2278,0,0
20250607B21,東京,中部,236.96,0,0,0
20250607B21,中部,関西,0,371.623,0,99
20250607B21,中部,北陸,300,0,0,0
20250607B21,北陸,関西,828.598,568.299,364,0
20250607B21,関西,中国,2780,0,0,0
20250607B21,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B21,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B21,関西,四国,0,0,0,0
20250607B21,中国,四国,820,202.399,0,0
20250607B21,中国,九州,0,164.93,0,0
20250607B22,北海道,東北,0,0,0,0
20250607B22,東北,東京,0,2278,0,0
20250607B22,東京,中部,236.96,0,0,0
20250607B22,中部,関西,0,532.323,0,95
20250607B22,中部,北陸,300,0,0,0
20250607B22,北陸,関西,821.498,575.399,367,0
20250607B22,関西,中国,2780,0,0,0
20250607B22,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B22,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B22,関西,四国,0,0,0,0
20250607B22,中国,四国,820,118.399,0,0
20250607B22,中国,九州,10.096,24.43,0,0
20250607B23,北海道,東北,0,0,0,0
20250607B23,東北,東京,0,2278,0,0
20250607B23,東京,中部,236.96,0,0,0
20250607B23,中部,関西,0,690.123,0,98
20250607B23,中部,北陸,300,0,0,0
20250607B23,北陸,関西,970.298,426.599,377,0
20250607B23,関西,中国,2780,0,0,0
20250607B23,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B23,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B23,関西,四国,0,0,0,0
20250607B23,中国,四国,820,39.099,0,0
20250607B23,中国,九州,60,0,0,0
20250607B24,北海道,東北,0,0,0,0
20250607B24,東北,東京,0,2278,0,0
20250607B24,東京,中部,236.96,0,0,0
20250607B24,中部,関西,0,743.123,0,89
20250607B24,中部,北陸,300,0,0,0
20250607B24,北陸,関西,970.298,426.599,369,0
20250607B24,関西,中国,2780,0,0,0
20250607B24,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B24,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B24,関西,四国,0,0,0,0
20250607B24,中国,四国,820,0,0,0
20250607B24,中国,九州,60,0,0,0
20250607B25,北海道,東北,55.664,0,55.664,0
20250607B25,東北,東京,0,2299,0,310.336
20250607B25,東京,中部,179.968,0,0,0
20250607B25,中部,関西,0,898.22,0,0
20250607B25,中部,北陸,300,0,196,0
20250607B25,北陸,関西,1055.032,338.743,511,0
20250607B25,関西,中国,2780,0,0,0
20250607B25,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B25,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B25,関西,四国,0,0,0,0
20250607B25,中国,四国,820,61.994,0,0
20250607B25,中国,九州,0,0,0,0
20250607B26,北海道,東北,55.664,0,55.664,0
20250607B26,東北,東京,0,2299,0,310.336
20250607B26,東京,中部,179.968,0,0,0
20250607B26,中部,関西,0,763.12,0,0
20250607B26,中部,北陸,300,0,195,0
20250607B26,北陸,関西,1040.532,353.243,504,0
20250607B26,関西,中国,2780,0,0,0
20250607B26,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B26,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B26,関西,四国,0,0,0,0
20250607B26,中国,四国,820,50.794,0,0
20250607B26,中国,九州,25.98,0,0,0
20250607B27,北海道,東北,55.664,0,55.664,0
20250607B27,東北,東京,0,2299,0,296.336
20250607B27,東京,中部,179.968,0,0,0
20250607B27,中部,関西,0,761.72,0,0
20250607B27,中部,北陸,300,0,172,0
20250607B27,北陸,関西,1031.232,362.543,488,0
20250607B27,関西,中国,2780,0,0,0
20250607B27,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B27,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B27,関西,四国,0,0,0,0
20250607B27,中国,四国,820,0,0,0
20250607B27,中国,九州,70,0,0,0
20250607B28,北海道,東北,55.664,0,55.664,0
20250607B28,東北,東京,0,2299,0,277.336
20250607B28,東京,中部,179.968,0,0,0
20250607B28,中部,関西,0,571.92,0,0
20250607B28,中部,北陸,300,0,285.076,0
20250607B28,北陸,関西,989.232,404.543,526.076,0
20250607B28,関西,中国,2780,0,63.076,0
20250607B28,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,63.076,0
20250607B28,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,63.076,0
20250607B28,関西,四国,0,0,0,0
20250607B28,中国,四国,820,0,0,0
20250607B28,中国,九州,69.08,0,69.08,0
20250607B29,北海道,東北,45.664,0,45.664,0
20250607B29,東北,東京,0,2299,0,265.336
20250607B29,東京,中部,179.968,0,0,0
20250607B29,中部,関西,0,462.52,0,0
20250607B29,中部,北陸,300,0,231,0
20250607B29,北陸,関西,963.032,430.743,425,0
20250607B29,関西,中国,2780,0,0,0
20250607B29,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B29,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B29,関西,四国,0,0,0,0
20250607B29,中国,四国,830,0,0,0
20250607B29,中国,九州,0,0,0,0
20250607B30,北海道,東北,0,0,0,0
20250607B30,東北,東京,0,2299,0,263
20250607B30,東京,中部,179.968,0,14.246,0
20250607B30,中部,関西,0,724.92,0,0
20250607B30,中部,北陸,300,0,184,0
20250607B30,北陸,関西,1062.932,330.843,381,0
20250607B30,関西,中国,2780,0,0,0
20250607B30,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B30,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B30,関西,四国,0,0,0,0
20250607B30,中国,四国,840,25.394,0,0
20250607B30,中国,九州,0,0,0,0
20250607B31,北海道,東北,47.805,0,47.805,0
20250607B31,東北,東京,0,2360,0,12.195
20250607B31,東京,中部,326.346,0,0,0
20250607B31,中部,関西,530,833.058,0,6
20250607B31,中部,北陸,300,0,0,0
20250607B31,北陸,関西,1060.135,403.588,241,0
20250607B31,関西,中国,2777.409,0,0,0
20250607B31,関西_関西-中国間(東),中国_関西-中国間(東),2777.409,0,0,0
20250607B31,関西_関西-中国間(西),中国_関西-中国間(西),2777.409,0,0,0
20250607B31,関西,四国,0,0,0,0
20250607B31,中国,四国,850,290.569,0,0
20250607B31,中国,九州,34.271,44.259,0,0
20250607B32,北海道,東北,0,0,0,0
20250607B32,東北,東京,0,2360,0,0
20250607B32,東京,中部,326.346,0,0,0
20250607B32,中部,関西,580,847.058,42.267,0
20250607B32,中部,北陸,300,0,0,0
20250607B32,北陸,関西,1114.735,348.988,166,0
20250607B32,関西,中国,2777.409,0,43.267,0
20250607B32,関西_関西-中国間(東),中国_関西-中国間(東),2777.409,0,13.267,0
20250607B32,関西_関西-中国間(西),中国_関西-中国間(西),2777.409,0,43.267,0
20250607B32,関西,四国,0,0,0,0
20250607B32,中国,四国,870,408.369,0,30
20250607B32,中国,九州,54.271,0,54.271,0
20250607B33,北海道,東北,0,42.19,0,29
20250607B33,東北,東京,0,2360,0,0
20250607B33,東京,中部,326.346,0,0,0
20250607B33,中部,関西,670,581.258,35,0
20250607B33,中部,北陸,300,0,0,0
20250607B33,北陸,関西,1142.035,321.688,117,0
20250607B33,関西,中国,2777.409,0,2.013,0
20250607B33,関西_関西-中国間(東),中国_関西-中国間(東),2777.409,0,0,0
20250607B33,関西_関西-中国間(西),中国_関西-中国間(西),2777.409,0,2.013,0
20250607B33,関西,四国,0,0,0,0
20250607B33,中国,四国,900,397.869,0,2.013
20250607B33,中国,九州,104.271,80.359,0,0
20250607B34,北海道,東北,0,60,0,30
20250607B34,東北,東京,0,2360,0,0
20250607B34,東京,中部,326.346,0,16,0
20250607B34,中部,関西,760,230.458,15,0
20250607B34,中部,北陸,300,0,0,0
20250607B34,北陸,関西,1151.035,312.688,97,0
20250607B34,関西,中国,2777.409,0,0,0
20250607B34,関西_関西-中国間(東),中国_関西-中国間(東),2777.409,0,0,0
20250607B34,関西_関西-中国間(西),中国_関西-中国間(西),2777.409,0,0,0
20250607B34,関西,四国,0,0,0,0
20250607B34,中国,四国,930,0,0,0
20250607B34,中国,九州,110.839,296.659,0,0
20250607B35,北海道,東北,0,60,0,14
20250607B35,東北,東京,0,2360,0,0
20250607B35,東京,中部,326.346,0,71.432,0
20250607B35,中部,関西,860,0,76,0
20250607B35,中部,北陸,300,0,0,0
20250607B35,北陸,関西,1114.835,348.888,0,0
20250607B35,関西,中国,2777.409,0,0,0
20250607B35,関西_関西-中国間(東),中国_関西-中国間(東),2777.409,0,0,0
20250607B35,関西_関西-中国間(西),中国_関西-中国間(西),2777.409,0,0,0
20250607B35,関西,四国,0,0,0,0
20250607B35,中国,四国,960,0,0,0
20250607B35,中国,九州,194.271,329.359,0,0
20250607B36,北海道,東北,0,60,0,8
20250607B36,東北,東京,0,2360,0,0
20250607B36,東京,中部,326.346,0,12.62,0
20250607B36,中部,関西,960,0,0,0
20250607B36,中部,北陸,300,0,0,0
20250607B36,北陸,関西,1179.035,284.688,87,0
20250607B36,関西,中国,2777.409,0,45,0
20250607B36,関西_関西-中国間(東),中国_関西-中国間(東),2777.409,0,45,0
20250607B36,関西_関西-中国間(西),中国_関西-中国間(西),2777.409,0,45,0
20250607B36,関西,四国,0,0,0,0
20250607B36,中国,四国,990,0,0,0
20250607B36,中国,九州,244.271,338.859,0,0
20250607B37,北海道,東北,0,60,0,2
20250607B37,東北,東京,0,2360,0,2
20250607B37,東京,中部,626.494,0,1,0
20250607B37,中部,関西,1040,0,0,0
20250607B37,中部,北陸,289.28,89.762,0,0
20250607B37,北陸,関西,979.31,171.924,32,0
20250607B37,関西,中国,2780,0,0,0
20250607B37,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B37,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B37,関西,四国,0,0,0,0
20250607B37,中国,四国,997,0,0,0
20250607B37,中国,九州,380,587.405,0,0
20250607B38,北海道,東北,0,60,0,2
20250607B38,東北,東京,0,2360,0,2
20250607B38,東京,中部,626.494,0,1,0
20250607B38,中部,関西,1120,0,0,0
20250607B38,中部,北陸,141.18,237.862,0,0
20250607B38,北陸,関西,845.21,306.024,4,0
20250607B38,関西,中国,2780,0,0,0
20250607B38,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B38,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B38,関西,四国,0,0,0,0
20250607B38,中国,四国,1017,0,0,0
20250607B38,中国,九州,288.436,841.705,0,0
20250607B39,北海道,東北,0,0,0,0
20250607B39,東北,東京,0,2360,0,0
20250607B39,東京,中部,514.294,0,0,0
20250607B39,中部,関西,1130,0,0,0
20250607B39,中部,北陸,138.28,240.762,0,0
20250607B39,北陸,関西,845.21,306.024,0,0
20250607B39,関西,中国,2780,0,0,0
20250607B39,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B39,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B39,関西,四国,0,0,0,0
20250607B39,中国,四国,1017,0,0,0
20250607B39,中国,九州,326.136,814.005,0,0
20250607B40,北海道,東北,0,0,0,0
20250607B40,東北,東京,0,2360,0,0
20250607B40,東京,中部,626.494,0,0,0
20250607B40,中部,関西,1120,0,0,0
20250607B40,中部,北陸,106.18,272.862,0,0
20250607B40,北陸,関西,823.11,328.124,0,0
20250607B40,関西,中国,2780,0,0,0
20250607B40,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B40,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B40,関西,四国,0,0,0,0
20250607B40,中国,四国,1027,0,0,0
20250607B40,中国,九州,231.736,898.405,0,0
20250607B41,北海道,東北,0,0,0,0
20250607B41,東北,東京,0,2360,0,0
20250607B41,東京,中部,626.494,0,0,0
20250607B41,中部,関西,1100,0,0,0
20250607B41,中部,北陸,149.08,229.962,0,0
20250607B41,北陸,関西,845.21,306.024,0,0
20250607B41,関西,中国,2780,0,0,0
20250607B41,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B41,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B41,関西,四国,0,0,0,0
20250607B41,中国,四国,1027,45.154,0,0
20250607B41,中国,九州,272.936,827.205,0,0
20250607B42,北海道,東北,0,150,0,2
20250607B42,東北,東京,0,2360,0,2
20250607B42,東京,中部,626.494,0,0,0
20250607B42,中部,関西,1070,0,0,0
20250607B42,中部,北陸,138.48,240.562,0,0
20250607B42,北陸,関西,845.21,306.024,0,0
20250607B42,関西,中国,2780,0,0,0
20250607B42,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20250607B42,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20250607B42,関西,四国,0,0,0,0
20250607B42,中国,四国,1017,1.454,0,0
20250607B42,中国,九州,324.636,725.505,0,0
20250607B43,北海道,東北,0,54,0,0
20250607B43,東北,東京,60.048,2360,0,20
20250607B43,東京,中部,1140.944,0,0,0
20250607B43,中部,関西,1040,263.944,0,0
20250607B43,中部,北陸,155.9,154.226,0,0
20250607B43,北陸,関西,1076.227,0,0,0
20250607B43,関西,中国,2774.462,337.737,0,0
20250607B43,関西_関西-中国間(東),中国_関西-中国間(東),2774.462,337.737,0,0
20250607B43,関西_関西-中国間(西),中国_関西-中国間(西),2774.462,337.737,0,0
20250607B43,関西,四国,0,0,0,0
20250607B43,中国,四国,1019,0,0,0
20250607B43,中国,九州,0,609.425,0,0
20250607B44,北海道,東北,0,54,0,0
20250607B44,東北,東京,0,2360,0,20
20250607B44,東京,中部,1140.944,0,0,0
20250607B44,中部,関西,1040,250.944,0,0
20250607B44,中部,北陸,198,112.126,0,0
20250607B44,北陸,関西,1076.227,0,0,0
20250607B44,関西,中国,2774.462,300.275,0,0
20250607B44,関西_関西-中国間(東),中国_関西-中国間(東),2774.462,300.275,0,0
20250607B44,関西_関西-中国間(西),中国_関西-中国間(西),2774.462,300.275,0,0
20250607B44,関西,四国,0,0,0,0
20250607B44,中国,四国,1019,0,0,0
20250607B44,中国,九州,0,710.325,0,0
20250607B45,北海道,東北,0,54,0,0
20250607B45,東北,東京,0,2360,0,19
20250607B45,東京,中部,1140.944,0,0,0
20250607B45,中部,関西,970,0,0,0
20250607B45,中部,北陸,300,0,0,0
20250607B45,北陸,関西,1409.327,0,0,0
20250607B45,関西,中国,2774.462,3.235,0,0
20250607B45,関西_関西-中国間(東),中国_関西-中国間(東),2774.462,3.235,0,0
20250607B45,関西_関西-中国間(西),中国_関西-中国間(西),2774.462,3.235,0,0
20250607B45,関西,四国,0,0,0,0
20250607B45,中国,四国,1019,0,0,0
20250607B45,中国,九州,0,562.725,0,0
20250607B46,北海道,東北,0,54,0,0
20250607B46,東北,東京,0,2360,0,20
20250607B46,東京,中部,1140.944,0,0,0
20250607B46,中部,関西,950,0,0,0
20250607B46,中部,北陸,300,0,0,0
20250607B46,北陸,関西,1348.227,0,0,0
20250607B46,関西,中国,2774.462,0,0,0
20250607B46,関西_関西-中国間(東),中国_関西-中国間(東),2774.462,0,0,0
20250607B46,関西_関西-中国間(西),中国_関西-中国間(西),2774.462,0,0,0
20250607B46,関西,四国,0,0,0,0
20250607B46,中国,四国,1019,0,0,0
20250607B46,中国,九州,0,485.425,0,0
20250607B47,北海道,東北,0,54,0,0
20250607B47,東北,東京,0,2360,0,19
20250607B47,東京,中部,1140.944,0,0,0
20250607B47,中部,関西,930,0,0,0
20250607B47,中部,北陸,300,0,0,0
20250607B47,北陸,関西,1369.927,0,0,0
20250607B47,関西,中国,2774.462,141.219,0,0
20250607B47,関西_関西-中国間(東),中国_関西-中国間(東),2774.462,141.219,0,0
20250607B47,関西_関西-中国間(西),中国_関西-中国間(西),2774.462,141.219,0,0
20250607B47,関西,四国,0,0,0,0
20250607B47,中国,四国,1019,0,0,0
20250607B47,中国,九州,0,411.725,0,0
20250607B48,北海道,東北,0,54,0,0
20250607B48,東北,東京,0,2360,0,20
20250607B48,東京,中部,1140.944,0,0,0
20250607B48,中部,関西,890,0,0,0
20250607B48,中部,北陸,300,0,0,0
20250607B48,北陸,関西,1318.627,0,0,0
20250607B48,関西,中国,2774.462,409.827,0,0
20250607B48,関西_関西-中国間(東),中国_関西-中国間(東),2774.462,409.827,0,0
20250607B48,関西_関西-中国間(西),中国_関西-中国間(西),2774.462,409.827,0,0
20250607B48,関西,四国,0,0,0,0
20250607B48,中国,四国,998.634,291.506,0,0
20250607B48,中国,九州,0,368.725,0,0
20250608B01,北海道,東北,0,150,0,0
20250608B01,東北,東京,0,2360,0,0
20250608B01,東京,中部,825.597,0,0,0
20250608B01,中部,関西,850,0,0,0
20250608B01,中部,北陸,300,0.068,0,0
20250608B01,北陸,関西,1469.366,432.362,0,0
20250608B01,関西,中国,2763.02,1884.609,0,0
20250608B01,関西_関西-中国間(東),中国_関西-中国間(東),2763.02,1884.609,0,0
20250608B01,関西_関西-中国間(西),中国_関西-中国間(西),2763.02,1884.609,0,0
20250608B01,関西,四国,0,0,0,0
20250608B01,中国,四国,952.024,240.673,0,0
20250608B01,中国,九州,360,750.654,0,0
20250608B02,北海道,東北,0,150,0,0
20250608B02,東北,東京,0,2360,0,0
20250608B02,東京,中部,788.697,0,0,0
20250608B02,中部,関西,830,0,0,0
20250608B02,中部,北陸,300,0.068,0,0
20250608B02,北陸,関西,1591.066,310.662,0,0
20250608B02,関西,中国,2763.02,1964.183,0,0
20250608B02,関西_関西-中国間(東),中国_関西-中国間(東),2763.02,1964.183,0,0
20250608B02,関西_関西-中国間(西),中国_関西-中国間(西),2763.02,1964.183,0,0
20250608B02,関西,四国,0,0,0,0
20250608B02,中国,四国,750.724,441.973,0,0
20250608B02,中国,九州,232.869,865.854,0,0
20250608B03,北海道,東北,0,150,0,0
20250608B03,東北,東京,0,2360,0,0
20250608B03,東京,中部,392.197,8.432,0,0
20250608B03,中部,関西,820,0,0,0
20250608B03,中部,北陸,300,0.068,0,0
20250608B03,北陸,関西,1609.866,291.862,0,0
20250608B03,関西,中国,2763.02,2059.221,0,0
20250608B03,関西_関西-中国間(東),中国_関西-中国間(東),2763.02,2059.221,0,0
20250608B03,関西_関西-中国間(西),中国_関西-中国間(西),2763.02,2059.221,0,0
20250608B03,関西,四国,0,0,0,0
20250608B03,中国,四国,668.824,523.873,0,0
20250608B03,中国,九州,42.169,1036.554,0,0
20250608B04,北海道,東北,0,150,0,0
20250608B04,東北,東京,0,2360,0,0
20250608B04,東京,中部,427.997,0,0,0
20250608B04,中部,関西,820,0,0,0
20250608B04,中部,北陸,300,0.068,0,0
20250608B04,北陸,関西,1609.966,291.762,0,0
20250608B04,関西,中国,2763.02,2052.813,0,0
20250608B04,関西_関西-中国間(東),中国_関西-中国間(東),2763.02,2052.813,0,0
20250608B04,関西_関西-中国間(西),中国_関西-中国間(西),2763.02,2052.813,0,0
20250608B04,関西,四国,0,0,0,0
20250608B04,中国,四国,641.724,550.973,0,0
20250608B04,中国,九州,172.369,906.354,0,0
20250608B05,北海道,東北,0,86.937,0,0
20250608B05,東北,東京,16.896,2360,0,0
20250608B05,東京,中部,439.397,0,0,0
20250608B05,中部,関西,840,0,0,0
20250608B05,中部,北陸,300,0.068,0,0
20250608B05,北陸,関西,1636.766,264.962,0,0
20250608B05,関西,中国,2763.02,2134.799,0,0
20250608B05,関西_関西-中国間(東),中国_関西-中国間(東),2763.02,2134.799,0,0
20250608B05,関西_関西-中国間(西),中国_関西-中国間(西),2763.02,2134.799,0,0
20250608B05,関西,四国,0,0,0,0
20250608B05,中国,四国,737.924,454.773,0,0
20250608B05,中国,九州,277.369,831.354,0,0
20250608B06,北海道,東北,0,150,0,0
20250608B06,東北,東京,0,2360,0,0
