H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202602,48,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20260203B48,北海道,東北,150,111.059,0,110
20260203B48,東北,東京,640.871,2360,0,192.37
20260203B48,東京,中部,0,1200,0,170
20260203B48,中部,関西,1260,500.939,0,170
20260203B48,中部,北陸,0,0,0,0
20260203B48,北陸,関西,1894.039,0,0,0
20260203B48,関西,中国,3097.03,1627.663,0,170
20260203B48,関西_関西-中国間(東),中国_関西-中国間(東),3097.03,1627.663,0,170
20260203B48,関西_関西-中国間(西),中国_関西-中国間(西),3097.03,1627.663,0,170
20260203B48,関西,四国,0,0,0,0
20260203B48,中国,四国,1154,0,0,0
20260203B48,中国,九州,300.921,1267.763,0,177
20260204B01,北海道,東北,150,150,0,33
20260204B01,東北,東京,0,2360,0,49
20260204B01,東京,中部,0,1200,0,26.63
20260204B01,中部,関西,1214.983,613.38,0,26.63
20260204B01,中部,北陸,0,0,0,0
20260204B01,北陸,関西,1900,213.871,0,1
20260204B01,関西,中国,3061.186,2043.566,0,27.63
20260204B01,関西_関西-中国間(東),中国_関西-中国間(東),3061.186,2043.566,0,27.63
20260204B01,関西_関西-中国間(西),中国_関西-中国間(西),3061.186,2043.566,0,27.63
20260204B01,関西,四国,0,0,0,0
20260204B01,中国,四国,1158,0,0,0
20260204B01,中国,九州,238.876,1012.734,0,31.63
20260204B02,北海道,東北,150,150,0,68
20260204B02,東北,東京,0,2360,0,84
20260204B02,東京,中部,0,1200,0,61.63
20260204B02,中部,関西,1204.983,523.78,0,61.63
20260204B02,中部,北陸,0,0,0,0
20260204B02,北陸,関西,1900,409.671,0,1
20260204B02,関西,中国,3061.186,1916.518,0,62.63
20260204B02,関西_関西-中国間(東),中国_関西-中国間(東),3061.186,1916.518,0,62.63
20260204B02,関西_関西-中国間(西),中国_関西-中国間(西),3061.186,1916.518,0,62.63
20260204B02,関西,四国,0,0,0,0
20260204B02,中国,四国,1158,0,0,0
20260204B02,中国,九州,238.876,947.734,0,66.63
20260204B03,北海道,東北,150,150,0,96
20260204B03,東北,東京,0,2360,0,112
20260204B03,東京,中部,0,1200,0,89.63
20260204B03,中部,関西,1204.983,603.68,0,89.63
20260204B03,中部,北陸,0,0,0,0
20260204B03,北陸,関西,1900,239.171,0,1
20260204B03,関西,中国,3061.186,1930.496,0,90.63
20260204B03,関西_関西-中国間(東),中国_関西-中国間(東),3061.186,1930.496,0,90.63
20260204B03,関西_関西-中国間(西),中国_関西-中国間(西),3061.186,1930.496,0,90.63
20260204B03,関西,四国,0,0,0,0
20260204B03,中国,四国,1158,0,0,0
20260204B03,中国,九州,238.876,855.434,0,94.63
20260204B04,北海道,東北,150,150,0,146
20260204B04,東北,東京,0,2360,0,162
20260204B04,東京,中部,0,1200,0,139.63
20260204B04,中部,関西,1204.983,386.48,0,139.63
20260204B04,中部,北陸,0,0,0,0
20260204B04,北陸,関西,1900,203.971,0,1
20260204B04,関西,中国,3061.186,1917.5,0,140.63
20260204B04,関西_関西-中国間(東),中国_関西-中国間(東),3061.186,1917.5,0,140.63
20260204B04,関西_関西-中国間(西),中国_関西-中国間(西),3061.186,1917.5,0,140.63
20260204B04,関西,四国,0,0,0,0
20260204B04,中国,四国,1158,0,0,0
20260204B04,中国,九州,238.876,888.934,0,144.63
20260204B05,北海道,東北,150,150,0,142
20260204B05,東北,東京,0,2360,0,158
20260204B05,東京,中部,0,1200,0,135.63
20260204B05,中部,関西,1234.983,579.28,0,135.63
20260204B05,中部,北陸,0,0,0,0
20260204B05,北陸,関西,1900,208.371,0,1
20260204B05,関西,中国,3061.186,2056.5,0,136.63
20260204B05,関西_関西-中国間(東),中国_関西-中国間(東),3061.186,2056.5,0,136.63
20260204B05,関西_関西-中国間(西),中国_関西-中国間(西),3061.186,2056.5,0,136.63
20260204B05,関西,四国,0,0,0,0
20260204B05,中国,四国,1158,0,0,0
20260204B05,中国,九州,248.876,788.534,0,140.63
20260204B06,北海道,東北,150,150,0,147
20260204B06,東北,東京,0,2360,0,163
20260204B06,東京,中部,0,1200,0,140.63
20260204B06,中部,関西,1274.983,682.28,0,140.63
20260204B06,中部,北陸,0,0,0,0
20260204B06,北陸,関西,1900,154.771,0,1
20260204B06,関西,中国,3061.186,2267.53,0,141.63
20260204B06,関西_関西-中国間(東),中国_関西-中国間(東),3061.186,2267.53,0,141.63
20260204B06,関西_関西-中国間(西),中国_関西-中国間(西),3061.186,2267.53,0,141.63
20260204B06,関西,四国,0,0,0,0
20260204B06,中国,四国,1158,0,0,0
20260204B06,中国,九州,258.876,1009.534,0,145.63
20260204B07,北海道,東北,150,150,0,122
20260204B07,東北,東京,0,2360,0,122
20260204B07,東京,中部,0,1080.647,0,82
20260204B07,中部,関西,1237.986,341.056,0,82
20260204B07,中部,北陸,0,0,0,0
20260204B07,北陸,関西,1891,254.217,0,0
20260204B07,関西,中国,3138.495,2239.062,0,82
20260204B07,関西_関西-中国間(東),中国_関西-中国間(東),3138.495,2239.062,0,82
20260204B07,関西_関西-中国間(西),中国_関西-中国間(西),3138.495,2239.062,0,82
20260204B07,関西,四国,0,0,0,0
20260204B07,中国,四国,1162,0,0,0
20260204B07,中国,九州,338.892,1205.972,0,82
20260204B08,北海道,東北,150,150,0,117
20260204B08,東北,東京,0,2360,0,117
20260204B08,東京,中部,0,1080.647,0,39
20260204B08,中部,関西,1267.986,569.856,0,39
20260204B08,中部,北陸,0,0,0,0
20260204B08,北陸,関西,1891,227.917,0,0
20260204B08,関西,中国,3138.495,2406.074,0,39
20260204B08,関西_関西-中国間(東),中国_関西-中国間(東),3138.495,2406.074,0,39
20260204B08,関西_関西-中国間(西),中国_関西-中国間(西),3138.495,2406.074,0,39
20260204B08,関西,四国,0,0,0,0
20260204B08,中国,四国,1162,0,0,0
20260204B08,中国,九州,358.892,1304.072,0,39
20260204B09,北海道,東北,150,150,0,110
20260204B09,東北,東京,24.209,2360,0,110
20260204B09,東京,中部,0,1080.647,0,0
20260204B09,中部,関西,1267.986,619.856,0,0
20260204B09,中部,北陸,0,0,0,0
20260204B09,北陸,関西,1891,235.017,0,0
20260204B09,関西,中国,3138.495,2446.068,0,0
20260204B09,関西_関西-中国間(東),中国_関西-中国間(東),3138.495,2446.068,0,0
20260204B09,関西_関西-中国間(西),中国_関西-中国間(西),3138.495,2446.068,0,0
20260204B09,関西,四国,0,0,0,0
20260204B09,中国,四国,1162,0,0,0
20260204B09,中国,九州,358.892,1317.372,0,0
20260204B10,北海道,東北,150,150,0,105
20260204B10,東北,東京,20.009,2360,0,105
20260204B10,東京,中部,0,1080.647,0,0
20260204B10,中部,関西,1277.986,449.856,0,0
20260204B10,中部,北陸,0,0,0,0
20260204B10,北陸,関西,1891,189.017,0,0
20260204B10,関西,中国,3138.495,2193.048,0,0
20260204B10,関西_関西-中国間(東),中国_関西-中国間(東),3138.495,2193.048,0,0
20260204B10,関西_関西-中国間(西),中国_関西-中国間(西),3138.495,2193.048,0,0
20260204B10,関西,四国,0,0,0,0
20260204B10,中国,四国,1162,0,0,0
20260204B10,中国,九州,368.892,1231.172,0,0
20260204B11,北海道,東北,150,150,0,101
20260204B11,東北,東京,237.609,2360,0,101
20260204B11,東京,中部,0,945.947,0,78.63
20260204B11,中部,関西,1277.986,233.256,0,78.63
20260204B11,中部,北陸,0,0,0,0
20260204B11,北陸,関西,1891,141.417,0,0
20260204B11,関西,中国,2808.314,2929.49,0,78.63
20260204B11,関西_関西-中国間(東),中国_関西-中国間(東),2808.314,2929.49,0,78.63
20260204B11,関西_関西-中国間(西),中国_関西-中国間(西),2808.314,2929.49,0,78.63
20260204B11,関西,四国,0,0,0,0
20260204B11,中国,四国,1162,0,0,0
20260204B11,中国,九州,0,1827.772,0,78.63
20260204B12,北海道,東北,150,150,0,98
20260204B12,東北,東京,310.709,2360,0,98
20260204B12,東京,中部,0,440.847,0,0
20260204B12,中部,関西,1287.986,0,0,0
20260204B12,中部,北陸,0,0,0,0
20260204B12,北陸,関西,1891,136.717,0,0
20260204B12,関西,中国,3090.332,2621.216,0,0
20260204B12,関西_関西-中国間(東),中国_関西-中国間(東),3090.332,2621.216,0,0
20260204B12,関西_関西-中国間(西),中国_関西-中国間(西),3090.332,2621.216,0,0
20260204B12,関西,四国,0,0,0,0
20260204B12,中国,四国,1162,0,0,0
20260204B12,中国,九州,153.236,1648.172,0,0
20260204B13,北海道,東北,150,105.322,0,0
20260204B13,東北,東京,957.94,2240,0,0
20260204B13,東京,中部,0,504.547,0,0
20260204B13,中部,関西,1397.424,423.156,0,0
20260204B13,中部,北陸,0,0,0,0
20260204B13,北陸,関西,1892,214.932,0,0
20260204B13,関西,中国,1931.575,2706.625,0,0
20260204B13,関西_関西-中国間(東),中国_関西-中国間(東),1931.575,2706.625,0,0
20260204B13,関西_関西-中国間(西),中国_関西-中国間(西),1931.575,2706.625,0,0
20260204B13,関西,四国,0,0,0,0
20260204B13,中国,四国,1171,0,0,0
20260204B13,中国,九州,101.146,1783.006,0,0
20260204B14,北海道,東北,150,97.022,0,0
20260204B14,東北,東京,360.44,2240,0,0
20260204B14,東京,中部,0,471.147,0,0
20260204B14,中部,関西,1447.424,0,0,0
20260204B14,中部,北陸,0,0,0,0
20260204B14,北陸,関西,1892,0,0,0
20260204B14,関西,中国,3021.03,1284.637,0,0
20260204B14,関西_関西-中国間(東),中国_関西-中国間(東),3021.03,1284.637,0,0
20260204B14,関西_関西-中国間(西),中国_関西-中国間(西),3021.03,1284.637,0,0
20260204B14,関西,四国,0,0,0,0
20260204B14,中国,四国,1171,0,0,0
20260204B14,中国,九州,278.446,1685.706,0,0
20260204B15,北海道,東北,150,150,0,0
20260204B15,東北,東京,213.74,2240,0,11
20260204B15,東京,中部,0,1200,0,0
20260204B15,中部,関西,1467.424,53.056,0,0
20260204B15,中部,北陸,0,0,0,0
20260204B15,北陸,関西,1892,119.532,0,0
20260204B15,関西,中国,3021.03,1073.637,0,0
20260204B15,関西_関西-中国間(東),中国_関西-中国間(東),3021.03,1073.637,0,0
20260204B15,関西_関西-中国間(西),中国_関西-中国間(西),3021.03,1073.637,0,0
20260204B15,関西,四国,0,0,0,0
20260204B15,中国,四国,1171,0,0,0
20260204B15,中国,九州,367.315,1595.106,1,0
20260204B16,北海道,東北,150,150,0,18
20260204B16,東北,東京,0,2240,0,53
20260204B16,東京,中部,0,1200,0,0
20260204B16,中部,関西,1487.424,452.556,0,32
20260204B16,中部,北陸,0,0,0,0
20260204B16,北陸,関西,1892,105.732,0,0
20260204B16,関西,中国,3021.03,765.599,0,14
20260204B16,関西_関西-中国間(東),中国_関西-中国間(東),3021.03,765.599,0,14
20260204B16,関西_関西-中国間(西),中国_関西-中国間(西),3021.03,765.599,0,14
20260204B16,関西,四国,0,0,0,0
20260204B16,中国,四国,1171,0,0,0
20260204B16,中国,九州,377.315,1557.406,0,14
20260204B17,北海道,東北,150,150,0,30
20260204B17,東北,東京,206.64,2240,24.03,0
20260204B17,東京,中部,0,1200,0,0
20260204B17,中部,関西,663.215,1579.056,0,155
20260204B17,中部,北陸,0,0,0,0
20260204B17,北陸,関西,1892,542.632,0,0
20260204B17,関西,中国,3021.03,1080.609,0,77
20260204B17,関西_関西-中国間(東),中国_関西-中国間(東),3021.03,1080.609,0,77
20260204B17,関西_関西-中国間(西),中国_関西-中国間(西),3021.03,1080.609,0,77
20260204B17,関西,四国,0,0,0,0
20260204B17,中国,四国,1171,0,0,0
20260204B17,中国,九州,282.646,1911.506,0,76
20260204B18,北海道,東北,150,150,0,39
20260204B18,東北,東京,559.14,2240,0,28.97
20260204B18,東京,中部,0,1200,0,0
20260204B18,中部,関西,132.215,2040.056,0,213.97
20260204B18,中部,北陸,0,0,0,0
20260204B18,北陸,関西,1892,541.032,0,0
20260204B18,関西,中国,3021.03,1199.641,0,32.97
20260204B18,関西_関西-中国間(東),中国_関西-中国間(東),3021.03,1199.641,0,32.97
20260204B18,関西_関西-中国間(西),中国_関西-中国間(西),3021.03,1199.641,0,32.97
20260204B18,関西,四国,0,0,0,0
20260204B18,中国,四国,1171,0,0,0
20260204B18,中国,九州,237.315,1511.706,0,29.97
20260204B19,北海道,東北,150,118.324,0,94
20260204B19,東北,東京,0,2360,0,188
20260204B19,東京,中部,0,1200,0,0
20260204B19,中部,関西,392.397,2062.662,0,296
20260204B19,中部,北陸,0,0,0,0
20260204B19,北陸,関西,1900,238.612,0,0
20260204B19,関西,中国,2835.5,0,204.25,0
20260204B19,関西_関西-中国間(東),中国_関西-中国間(東),2835.5,0,204.25,0
20260204B19,関西_関西-中国間(西),中国_関西-中国間(西),2835.5,0,204.25,0
20260204B19,関西,四国,0,0,0,0
20260204B19,中国,四国,1140,0,0,0
20260204B19,中国,九州,137.241,1338.833,137.241,0
20260204B20,北海道,東北,95.164,150,0,107
20260204B20,東北,東京,0,2360,0,313
20260204B20,東京,中部,0,1200,0,150.796
20260204B20,中部,関西,1140.349,1179.562,0,466.796
20260204B20,中部,北陸,0,0,0,0
20260204B20,北陸,関西,1900,257.512,0,0
20260204B20,関西,中国,2835.5,0,191.454,0
20260204B20,関西_関西-中国間(東),中国_関西-中国間(東),2835.5,0,191.454,0
20260204B20,関西_関西-中国間(西),中国_関西-中国間(西),2835.5,0,191.454,0
20260204B20,関西,四国,0,0,0,0
20260204B20,中国,四国,1140,0,0,0
20260204B20,中国,九州,97.241,703.133,97.241,0
20260204B21,北海道,東北,139.864,112.424,0,107
20260204B21,東北,東京,0,2360,0,66
20260204B21,東京,中部,0,0,0,0
20260204B21,中部,関西,0,0,0,0
20260204B21,中部,北陸,0,0,0,0
20260204B21,北陸,関西,1900,275.312,0,0
20260204B21,関西,中国,2835.5,0,116.998,0
20260204B21,関西_関西-中国間(東),中国_関西-中国間(東),2835.5,0,116.998,0
20260204B21,関西_関西-中国間(西),中国_関西-中国間(西),2835.5,0,116.998,0
20260204B21,関西,四国,0,0,0,0
20260204B21,中国,四国,1140,0,0,0
20260204B21,中国,九州,67.241,0,67.241,0
20260204B22,北海道,東北,150,3.924,0,3.924
20260204B22,東北,東京,0,2360,0,0
20260204B22,東京,中部,0,0,0,0
20260204B22,中部,関西,0,0,0,0
20260204B22,中部,北陸,0,0,0,0
20260204B22,北陸,関西,1900,355.212,0,0
20260204B22,関西,中国,2835.5,0,0,0
20260204B22,関西_関西-中国間(東),中国_関西-中国間(東),2835.5,0,0,0
20260204B22,関西_関西-中国間(西),中国_関西-中国間(西),2835.5,0,0,0
20260204B22,関西,四国,0,0,0,0
20260204B22,中国,四国,1140,0,0,0
20260204B22,中国,九州,37.241,0,37.241,0
20260204B23,北海道,東北,150,61.124,0,61.124
20260204B23,東北,東京,0,2360,0,0
20260204B23,東京,中部,0,343.472,0,0
20260204B23,中部,関西,930.349,0,0,0
20260204B23,中部,北陸,0,0,0,0
20260204B23,北陸,関西,1900,204.512,0,0
20260204B23,関西,中国,2835.5,0,0,0
20260204B23,関西_関西-中国間(東),中国_関西-中国間(東),2835.5,0,0,0
20260204B23,関西_関西-中国間(西),中国_関西-中国間(西),2835.5,0,0,0
20260204B23,関西,四国,0,0,0,0
20260204B23,中国,四国,1140,0,0,0
20260204B23,中国,九州,17.241,0,17.241,0
20260204B24,北海道,東北,108.764,143.524,108.764,0
20260204B24,東北,東京,0,2360,0,0
20260204B24,東京,中部,0,596.772,0,0
20260204B24,中部,関西,890.349,42.162,0,42.162
20260204B24,中部,北陸,0,0,0,0
20260204B24,北陸,関西,1900,349.412,0,0
20260204B24,関西,中国,2835.5,0,0,0
20260204B24,関西_関西-中国間(東),中国_関西-中国間(東),2835.5,0,0,0
20260204B24,関西_関西-中国間(西),中国_関西-中国間(西),2835.5,0,0,0
20260204B24,関西,四国,0,0,0,0
20260204B24,中国,四国,1140,0,0,0
20260204B24,中国,九州,7.241,0,7.241,0
20260204B25,北海道,東北,150,7.725,0,7.725
20260204B25,東北,東京,0,2360,0,20.725
20260204B25,東京,中部,0,617.449,0,0
20260204B25,中部,関西,0,512.381,0,399
20260204B25,中部,北陸,0,0,0,0
20260204B25,北陸,関西,1896,458.065,0,0
20260204B25,関西,中国,3091.483,0,164.049,0
20260204B25,関西_関西-中国間(東),中国_関西-中国間(東),3091.483,0,164.049,0
20260204B25,関西_関西-中国間(西),中国_関西-中国間(西),3091.483,0,164.049,0
20260204B25,関西,四国,0,0,0,0
20260204B25,中国,四国,1150,0,0,0
20260204B25,中国,九州,167.2,305.946,138,0
20260204B26,北海道,東北,111.825,79.225,0,79.225
20260204B26,東北,東京,0,2360,0,72.225
20260204B26,東京,中部,0,520.249,0,0
20260204B26,中部,関西,0,553.481,0,382
20260204B26,中部,北陸,0,0,0,0
20260204B26,北陸,関西,1896,432.065,0,0
20260204B26,関西,中国,3091.483,0,120.049,0
20260204B26,関西_関西-中国間(東),中国_関西-中国間(東),3091.483,0,120.049,0
20260204B26,関西_関西-中国間(西),中国_関西-中国間(西),3091.483,0,120.049,0
20260204B26,関西,四国,0,0,0,0
20260204B26,中国,四国,1150,0,0,0
20260204B26,中国,九州,167.2,325.046,105,0
20260204B27,北海道,東北,150,0,0,0
20260204B27,東北,東京,0,2360,0,9.97
20260204B27,東京,中部,0,686.449,0,0
20260204B27,中部,関西,508.216,0,0,0
20260204B27,中部,北陸,0,0,0,0
20260204B27,北陸,関西,1896,311.265,0,0
20260204B27,関西,中国,3091.483,0,201.249,0
20260204B27,関西_関西-中国間(東),中国_関西-中国間(東),3091.483,0,201.249,0
20260204B27,関西_関西-中国間(西),中国_関西-中国間(西),3091.483,0,201.249,0
20260204B27,関西,四国,0,0,0,0
20260204B27,中国,四国,1150,0,0,0
20260204B27,中国,九州,177.2,0,177.2,0
20260204B28,北海道,東北,65.725,125.325,0,125.325
20260204B28,東北,東京,0,2360,0,35.325
20260204B28,東京,中部,0,1090.549,0,0
20260204B28,中部,関西,451.416,0,0,0
20260204B28,中部,北陸,0,0,0,0
20260204B28,北陸,関西,1896,327.465,0,0
20260204B28,関西,中国,3091.483,0,183.049,0
20260204B28,関西_関西-中国間(東),中国_関西-中国間(東),3091.483,0,183.049,0
20260204B28,関西_関西-中国間(西),中国_関西-中国間(西),3091.483,0,183.049,0
20260204B28,関西,四国,0,0,0,0
20260204B28,中国,四国,1150,0,0,0
20260204B28,中国,九州,187.2,0,166,0
20260204B29,北海道,東北,103.425,77.625,0,77.625
20260204B29,東北,東京,68.866,2360,0,15.97
20260204B29,東京,中部,0,1034.749,0,0
20260204B29,中部,関西,578.216,0,0,0
20260204B29,中部,北陸,0,0,0,0
20260204B29,北陸,関西,1896,104.965,0,0
20260204B29,関西,中国,3091.483,0,317.249,0
20260204B29,関西_関西-中国間(東),中国_関西-中国間(東),3091.483,0,317.249,0
20260204B29,関西_関西-中国間(西),中国_関西-中国間(西),3091.483,0,317.249,0
20260204B29,関西,四国,0,0,0,0
20260204B29,中国,四国,1150,0,0,0
20260204B29,中国,九州,207.2,0,207.2,0
20260204B30,北海道,東北,150,0,0,0
20260204B30,東北,東京,214.366,2360,0,19.97
20260204B30,東京,中部,0,1048.949,0,0
20260204B30,中部,関西,618.216,0,0,0
20260204B30,中部,北陸,0,0,0,0
20260204B30,北陸,関西,1896,0,0,0
20260204B30,関西,中国,3091.483,0,203.249,0
20260204B30,関西_関西-中国間(東),中国_関西-中国間(東),3091.483,0,203.249,0
20260204B30,関西_関西-中国間(西),中国_関西-中国間(西),3091.483,0,203.249,0
20260204B30,関西,四国,0,0,0,0
20260204B30,中国,四国,1150,0,0,0
20260204B30,中国,九州,227.2,0,227.2,0
20260204B31,北海道,東北,150,22.127,0,22.127
20260204B31,東北,東京,321.119,2305,0,56.127
20260204B31,東京,中部,0,1161.288,0,0
20260204B31,中部,関西,787.337,0,0,0
20260204B31,中部,北陸,0,0,0,0
20260204B31,北陸,関西,1888,17.676,0,0
20260204B31,関西,中国,2955.633,0,126.376,0
20260204B31,関西_関西-中国間(東),中国_関西-中国間(東),2955.633,0,126.376,0
20260204B31,関西_関西-中国間(西),中国_関西-中国間(西),2955.633,0,126.376,0
20260204B31,関西,四国,0,0,0,0
20260204B31,中国,四国,1151,0,0,0
20260204B31,中国,九州,153,0,153,0
20260204B32,北海道,東北,150,0,0,0
20260204B32,東北,東京,1221.319,2305,0,24
20260204B32,東京,中部,6.732,0,6.732,0
20260204B32,中部,関西,847.337,0,0,0
20260204B32,中部,北陸,0,0,0,0
20260204B32,北陸,関西,1888,3.676,0,0
20260204B32,関西,中国,2955.633,0,85.376,0
20260204B32,関西_関西-中国間(東),中国_関西-中国間(東),2955.633,0,85.376,0
20260204B32,関西_関西-中国間(西),中国_関西-中国間(西),2955.633,0,85.376,0
20260204B32,関西,四国,0,0,0,0
20260204B32,中国,四国,1151,0,0,0
20260204B32,中国,九州,163,0,163,0
20260204B33,北海道,東北,150,0,0,0
20260204B33,東北,東京,1308.719,2305,0,10
20260204B33,東京,中部,0,465.888,0,0
20260204B33,中部,関西,947.337,0,0,0
20260204B33,中部,北陸,0,0,0,0
20260204B33,北陸,関西,1888,0,0,0
20260204B33,関西,中国,2955.633,0,0,0
20260204B33,関西_関西-中国間(東),中国_関西-中国間(東),2955.633,0,0,0
20260204B33,関西_関西-中国間(西),中国_関西-中国間(西),2955.633,0,0,0
20260204B33,関西,四国,0,0,0,0
20260204B33,中国,四国,1151,0,0,0
20260204B33,中国,九州,203,0,0,0
20260204B34,北海道,東北,150,0,0,0
20260204B34,東北,東京,1425.719,2305,0,1
20260204B34,東京,中部,0,1036.688,0,0
20260204B34,中部,関西,1057.337,0,0,0
20260204B34,中部,北陸,0,0,0,0
20260204B34,北陸,関西,1888,0,0,0
20260204B34,関西,中国,2955.633,0,10.25,0
20260204B34,関西_関西-中国間(東),中国_関西-中国間(東),2955.633,0,10.25,0
20260204B34,関西_関西-中国間(西),中国_関西-中国間(西),2955.633,0,10.25,0
20260204B34,関西,四国,0,0,0,0
20260204B34,中国,四国,1151,0,0,0
20260204B34,中国,九州,253,173.717,56.671,0
20260204B35,北海道,東北,150,7.927,0,0
20260204B35,東北,東京,1345.419,2305,0,0
20260204B35,東京,中部,0,1200,0,0
20260204B35,中部,関西,1137.337,404.439,0,1
20260204B35,中部,北陸,0,0,0,0
20260204B35,北陸,関西,1888,331.476,0,0
20260204B35,関西,中国,2955.633,161.055,0,4
20260204B35,関西_関西-中国間(東),中国_関西-中国間(東),2955.633,161.055,0,4
20260204B35,関西_関西-中国間(西),中国_関西-中国間(西),2955.633,161.055,0,4
20260204B35,関西,四国,0,0,0,0
20260204B35,中国,四国,1151,0,0,0
20260204B35,中国,九州,313,861.417,0,0
20260204B36,北海道,東北,150,35.427,0,0
20260204B36,東北,東京,1164.919,2305,0,0
20260204B36,東京,中部,0,1200,0,0
20260204B36,中部,関西,1227.337,731.939,0,0
20260204B36,中部,北陸,0,0,0,0
20260204B36,北陸,関西,1888,373.776,0,0
20260204B36,関西,中国,2955.633,327.053,0,0
20260204B36,関西_関西-中国間(東),中国_関西-中国間(東),2955.633,327.053,0,0
20260204B36,関西_関西-中国間(西),中国_関西-中国間(西),2955.633,327.053,0,0
20260204B36,関西,四国,0,0,0,0
20260204B36,中国,四国,1151,0,0,0
20260204B36,中国,九州,373,1364.417,0,0
20260204B37,北海道,東北,118.887,45.727,0,45.727
20260204B37,東北,東京,1073.105,2282.869,0,45.727
20260204B37,東京,中部,0,1200,0,0
20260204B37,中部,関西,1427.039,319.342,0,0
20260204B37,中部,北陸,0,0,0,0
20260204B37,北陸,関西,1646.976,605.809,0,0
20260204B37,関西,中国,3044.03,189.949,0,0
20260204B37,関西_関西-中国間(東),中国_関西-中国間(東),3044.03,189.949,0,0
20260204B37,関西_関西-中国間(西),中国_関西-中国間(西),3044.03,189.949,0,0
20260204B37,関西,四国,0,0,0,0
20260204B37,中国,四国,1143,0,0,0
20260204B37,中国,九州,432,1282.007,0,0
20260204B38,北海道,東北,128.887,35.727,0,35.727
20260204B38,東北,東京,997.305,2282.869,0,35.727
20260204B38,東京,中部,0,1200,0,0
20260204B38,中部,関西,1457.039,580.142,0,0
20260204B38,中部,北陸,0,0,0,0
20260204B38,北陸,関西,1886.776,366.009,0,0
20260204B38,関西,中国,3044.03,314.941,0,0
20260204B38,関西_関西-中国間(東),中国_関西-中国間(東),3044.03,314.941,0,0
20260204B38,関西_関西-中国間(西),中国_関西-中国間(西),3044.03,314.941,0,0
20260204B38,関西,四国,0,0,0,0
20260204B38,中国,四国,1143,0,0,0
20260204B38,中国,九州,462,1326.407,0,0
20260204B39,北海道,東北,134.687,9.927,0,9.927
20260204B39,東北,東京,923.105,2282.869,0,9.927
20260204B39,東京,中部,0,1059.055,0,0
20260204B39,中部,関西,1447.039,247.642,0,0
20260204B39,中部,北陸,0,0,0,0
20260204B39,北陸,関西,1834.076,418.709,0,0
20260204B39,関西,中国,3044.03,163.009,0,0
20260204B39,関西_関西-中国間(東),中国_関西-中国間(東),3044.03,163.009,0,0
20260204B39,関西_関西-中国間(西),中国_関西-中国間(西),3044.03,163.009,0,0
20260204B39,関西,四国,0,0,0,0
20260204B39,中国,四国,1143,0,0,0
20260204B39,中国,九州,462,1304.207,0,0
20260204B40,北海道,東北,122.587,22.027,0,22.027
20260204B40,東北,東京,858.105,2282.869,0,22.027
20260204B40,東京,中部,0,739.255,0,0
20260204B40,中部,関西,1417.039,92.842,0,0
20260204B40,中部,北陸,0,0,0,0
20260204B40,北陸,関西,1814.576,438.209,0,0
20260204B40,関西,中国,3044.03,221.957,0,0
20260204B40,関西_関西-中国間(東),中国_関西-中国間(東),3044.03,221.957,0,0
20260204B40,関西_関西-中国間(西),中国_関西-中国間(西),3044.03,221.957,0,0
20260204B40,関西,四国,0,0,0,0
20260204B40,中国,四国,1143,0,0,0
20260204B40,中国,九州,452,1574.907,0,0
20260204B41,北海道,東北,53.287,71.327,0,71.327
20260204B41,東北,東京,972.505,2282.869,0,71.327
20260204B41,東京,中部,0,1183.855,0,0
20260204B41,中部,関西,1387.039,0,0,0
20260204B41,中部,北陸,0,0,0,0
20260204B41,北陸,関西,1892,279.609,0,0
20260204B41,関西,中国,3044.03,0,0,0
20260204B41,関西_関西-中国間(東),中国_関西-中国間(東),3044.03,0,0,0
20260204B41,関西_関西-中国間(西),中国_関西-中国間(西),3044.03,0,0,0
20260204B41,関西,四国,0,0,0,0
20260204B41,中国,四国,1143,0,0,0
20260204B41,中国,九州,442,1367.007,0,0
20260204B42,北海道,東北,63.587,61.027,0,61.027
20260204B42,東北,東京,982.605,2282.869,0,61.027
20260204B42,東京,中部,0,957.055,0,0
20260204B42,中部,関西,1347.039,21.542,0,0
20260204B42,中部,北陸,0,0,0,0
20260204B42,北陸,関西,1834.276,418.509,0,0
20260204B42,関西,中国,3044.03,663.031,0,0
20260204B42,関西_関西-中国間(東),中国_関西-中国間(東),3044.03,663.031,0,0
20260204B42,関西_関西-中国間(西),中国_関西-中国間(西),3044.03,663.031,0,0
20260204B42,関西,四国,0,0,0,0
20260204B42,中国,四国,1143,0,0,0
20260204B42,中国,九州,293.225,1776.207,0,0
20260204B43,北海道,東北,150,66.659,0,66.659
20260204B43,東北,東京,1035.871,2360,0,168.659
20260204B43,東京,中部,0,697.286,0,50.578
20260204B43,中部,関西,1414.039,414.039,0,50.578
20260204B43,中部,北陸,0,0,0,0
20260204B43,北陸,関西,1900,794.342,0,1
20260204B43,関西,中国,3097.03,1580.112,0,51.578
20260204B43,関西_関西-中国間(東),中国_関西-中国間(東),3097.03,1580.112,0,51.578
