H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202409,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240901B08,最高落札価格（TSO別）[円/kW・30分],7.19,4.79,0.34,0,1.65,6.43,1.96,6.04,6.43,7.19
20240901B08,最低落札価格（TSO別）[円/kW・30分],2.19,0.34,0.34,0,1.65,0.34,0.36,0.5,0.37,0.34
20240901B08,平均落札価格（TSO別）[円/kW・30分],4.61,2.27,0.34,0,1.65,2.2,0.9,2.22,3.08,1.78
20240901B08,落札量合計（TSO別）[MW],62,230.516,340,0,134,289.2,241.804,43,222,1562.52
20240901B08,（内訳）自エリアからの落札量[MW],62,230,340,0,134,289.2,241.804,30,123,1450.004
20240902B01,募集量（TSO別）[MW],64,193,286,0,37,220,72,30,154,1056
20240902B01,応札量合計（電源属地別）[MW],62,230,182.141,0,102,207,241.804,45,142,1211.945
20240902B01,落札量合計（電源属地別）[MW],62,230,182.141,0,102,207,241.804,45,142,1211.945
20240902B01,応札件数（電源属地別）[件],3,3,4,0,2,2,6,3,2,25
20240902B01,落札件数（電源属地別）[件],3,3,4,0,2,2,6,3,2,25
20240902B01,最高落札価格（電源属地別）[円/kW・30分],19.5,2.44,0.34,0,1.52,7.88,1.11,3.09,6.01,19.5
20240902B01,最低落札価格（電源属地別）[円/kW・30分],2.21,2.26,0.34,0,1.52,6.9,0.34,0.44,1.52,0.34
20240902B01,平均落札価格（電源属地別）[円/kW・30分],4.89,2.4,0.34,0,1.52,7.23,0.54,1.38,4.93,2.86
20240902B01,最高落札価格（TSO別）[円/kW・30分],19.5,2.44,0.34,0,1.52,7.88,1.11,3.09,6.01,19.5
20240902B01,最低落札価格（TSO別）[円/kW・30分],2.21,2.26,0.34,0,1.52,1.52,0.34,0.44,1.52,0.34
20240902B01,平均落札価格（TSO別）[円/kW・30分],4.89,2.4,0.34,0,1.52,6.99,0.54,1.25,4.93,2.86
20240902B01,落札量合計（TSO別）[MW],62,230,182.141,0,93,216,233,53.804,142,1211.945
20240902B01,（内訳）自エリアからの落札量[MW],62,230,182.141,0,93,207,233,45,142,1194.141
20240902B02,募集量（TSO別）[MW],51,203,74,0,31,147,72,35,161,774
20240902B02,応札量合計（電源属地別）[MW],62,230,520.61,0,134,207,241.804,45,337,1777.414
20240902B02,落札量合計（電源属地別）[MW],62,230,520.61,0,134,207,241.804,45,328,1768.414
20240902B02,応札件数（電源属地別）[件],3,3,7,0,1,2,6,3,3,28
20240902B02,落札件数（電源属地別）[件],3,3,7,0,1,2,6,3,3,28
20240902B02,最高落札価格（電源属地別）[円/kW・30分],19.5,2.6,2.88,0,1.42,7.26,1.32,3.03,5.82,19.5
20240902B02,最低落札価格（電源属地別）[円/kW・30分],2.5,1.84,0.34,0,1.42,6.46,0.34,0.34,1.41,0.34
20240902B02,平均落札価格（電源属地別）[円/kW・30分],4.95,2.1,1.96,0,1.42,6.73,0.63,1.25,4.86,2.94
20240902B02,最高落札価格（TSO別）[円/kW・30分],19.5,2.6,2.88,0,1.42,7.26,1.32,7.26,5.82,19.5
20240902B02,最低落札価格（TSO別）[円/kW・30分],2.5,1.84,0.34,0,1.42,6.46,0.34,0.34,1.41,0.34
20240902B02,平均落札価格（TSO別）[円/kW・30分],4.95,2.1,1.96,0,1.42,6.72,0.63,1.74,4.86,2.94
20240902B02,落札量合計（TSO別）[MW],62,230,520.61,0,134,203,241.804,49,328,1768.414
20240902B02,（内訳）自エリアからの落札量[MW],62,230,520.61,0,134,203,241.804,45,328,1764.414
20240902B03,募集量（TSO別）[MW],91,341,462,158,65,303,178,71,333,2002
20240902B03,応札量合計（電源属地別）[MW],103,320,553.267,0,184,207,241.804,138,444,2191.071
20240902B03,落札量合計（電源属地別）[MW],103,320,553.267,0,184,207,241.804,138,444,2191.071
20240902B03,応札件数（電源属地別）[件],2,4,7,0,2,2,6,4,3,30
20240902B03,落札件数（電源属地別）[件],2,4,7,0,2,2,6,4,3,30
20240902B03,最高落札価格（電源属地別）[円/kW・30分],7.71,4.07,2.88,0,2.07,5.7,1.64,2.84,5.37,7.71
20240902B03,最低落札価格（電源属地別）[円/kW・30分],6.8,1.73,0.34,0,2.07,5.7,0.34,0.34,0.34,0.34
20240902B03,平均落札価格（電源属地別）[円/kW・30分],7.44,2.97,2.31,0,2.07,5.7,0.75,0.69,4.91,3.2
20240902B03,最高落札価格（TSO別）[円/kW・30分],7.71,4.07,2.88,0,2.07,5.7,1.64,2.84,5.37,7.71
20240902B03,最低落札価格（TSO別）[円/kW・30分],6.8,0.34,0.34,0,2.07,0.34,0.34,0.34,0.34,0.34
20240902B03,平均落札価格（TSO別）[円/kW・30分],7.44,2.85,2.36,0,2.07,4.36,0.75,1.01,4.61,3.2
20240902B03,落札量合計（TSO別）[MW],103,341,532.267,0,121,303,243.804,72,475,2191.071
20240902B03,（内訳）自エリアからの落札量[MW],103,320,532.267,0,121,207,241.804,72,444,2041.071
20240902B04,募集量（TSO別）[MW],76,419,537,60,57,220,123,80,300,1872
20240902B04,応札量合計（電源属地別）[MW],111,320,603.844,0,203,207,231.904,277,472,2425.748
20240902B04,落札量合計（電源属地別）[MW],111,320,603.844,0,203,207,231.904,277,472,2425.748
20240902B04,応札件数（電源属地別）[件],3,4,6,0,2,2,5,4,3,29
20240902B04,落札件数（電源属地別）[件],3,4,6,0,2,2,5,4,3,29
20240902B04,最高落札価格（電源属地別）[円/kW・30分],19.5,3.71,2.88,0,3.28,5.63,2.46,2.83,5.35,19.5
20240902B04,最低落札価格（電源属地別）[円/kW・30分],5.96,0.76,0.34,0,3.28,5.63,0.41,0.34,1.64,0.34
20240902B04,平均落札価格（電源属地別）[円/kW・30分],6.31,1.95,2.37,0,3.28,5.63,1.15,0.51,4.77,2.99
20240902B04,最高落札価格（TSO別）[円/kW・30分],19.5,3.71,2.88,0,3.28,5.63,2.46,2.83,5.35,19.5
20240902B04,最低落札価格（TSO別）[円/kW・30分],5.96,0.34,0.34,0,3.28,3.28,0.41,0.34,1.64,0.34
20240902B04,平均落札価格（TSO別）[円/kW・30分],6.31,2.04,2.35,0,3.28,5.49,1.15,0.51,4.77,2.99
20240902B04,落札量合計（TSO別）[MW],111,386.844,537,0,190,220,231.904,277,472,2425.748
20240902B04,（内訳）自エリアからの落札量[MW],111,320,537,0,190,207,231.904,277,472,2345.904
20240902B05,募集量（TSO別）[MW],93,472,485,117,62,254,166,115,342,2106
20240902B05,応札量合計（電源属地別）[MW],110,320,240.134,0,196,405.2,241.804,321,123,1957.138
20240902B05,落札量合計（電源属地別）[MW],110,320,240.134,0,196,405.2,241.804,321,123,1957.138
20240902B05,応札件数（電源属地別）[件],2,4,4,0,2,4,6,3,2,27
20240902B05,落札件数（電源属地別）[件],2,4,4,0,2,4,6,3,2,27
20240902B05,最高落札価格（電源属地別）[円/kW・30分],6.15,3.28,2.88,0,4.23,6.82,3.25,2.06,1.2,6.82
20240902B05,最低落札価格（電源属地別）[円/kW・30分],3.95,0.5,0.34,0,4.23,2.27,1.13,0.34,0.9,0.34
20240902B05,平均落札価格（電源属地別）[円/kW・30分],4.55,2.42,2.21,0,4.23,4.6,1.89,0.49,1.14,2.68
20240902B05,最高落札価格（TSO別）[円/kW・30分],6.15,3.28,2.88,0,4.23,6.82,6.82,2.06,1.2,6.82
20240902B05,最低落札価格（TSO別）[円/kW・30分],3.95,0.5,0.34,0,4.23,2.27,0.34,0.34,0.34,0.34
20240902B05,平均落札価格（TSO別）[円/kW・30分],4.55,2.42,2.21,0,4.23,4.49,2.2,0.65,0.69,2.68
20240902B05,落札量合計（TSO別）[MW],110,320,240.134,0,196,386.2,268.804,154,282,1957.138
20240902B05,（内訳）自エリアからの落札量[MW],110,320,240.134,0,196,386.2,241.804,154,123,1771.138
20240902B06,募集量（TSO別）[MW],84,284,405,70,49,263,206,115,417,1893
20240902B06,応札量合計（電源属地別）[MW],58,320,48.1,0,163,405.2,317.854,248,123,1683.154
20240902B06,落札量合計（電源属地別）[MW],58,320,48.1,0,160,405.2,317.854,248,123,1680.154
20240902B06,応札件数（電源属地別）[件],3,4,1,0,2,4,9,5,2,30
20240902B06,落札件数（電源属地別）[件],3,4,1,0,2,4,9,5,2,30
20240902B06,最高落札価格（電源属地別）[円/kW・30分],19.5,3.09,2.88,0,7.07,9.34,4.72,6.64,5.35,19.5
20240902B06,最低落札価格（電源属地別）[円/kW・30分],4.37,0.66,2.88,0,7.07,4.74,2.59,0.34,4.74,0.34
20240902B06,平均落札価格（電源属地別）[円/kW・30分],5.43,2.57,2.88,0,7.07,7.09,3,1.52,5.23,4.32
20240902B06,最高落札価格（TSO別）[円/kW・30分],19.5,3.09,2.88,0,7.07,9.34,4.72,6.64,9.34,19.5
20240902B06,最低落札価格（TSO別）[円/kW・30分],4.37,0.66,2.88,0,7.07,4.74,2.59,0.34,0.34,0.34
20240902B06,平均落札価格（TSO別）[円/kW・30分],5.43,2.57,2.88,0,7.07,7.01,2.85,2.45,4.47,4.32
20240902B06,落札量合計（TSO別）[MW],58,320,48.1,0,160,281.054,292,139,382,1680.154
20240902B06,（内訳）自エリアからの落札量[MW],58,320,48.1,0,160,281.054,292,139,123,1421.154
20240902B07,募集量（TSO別）[MW],87,227,287,0,40,210,90,38,234,1213
20240902B07,応札量合計（電源属地別）[MW],57,280,34.17,0,134,405.2,396.704,154,123,1584.074
20240902B07,落札量合計（電源属地別）[MW],57,280,34.17,0,126,405.2,394.919,154,123,1574.289
20240902B07,応札件数（電源属地別）[件],3,4,2,0,1,4,11,4,2,31
20240902B07,落札件数（電源属地別）[件],3,4,2,0,1,4,11,4,2,31
20240902B07,最高落札価格（電源属地別）[円/kW・30分],19.5,5.88,0.34,0,6.63,8.85,5.17,4.44,5.33,19.5
20240902B07,最低落札価格（電源属地別）[円/kW・30分],4.55,0.49,0.34,0,6.63,4.43,2.53,0.34,4.72,0.34
20240902B07,平均落札価格（電源属地別）[円/kW・30分],5.44,2.98,0.34,0,6.63,6.7,3.17,1.25,5.21,4.31
20240902B07,最高落札価格（TSO別）[円/kW・30分],19.5,5.88,0.34,0,6.63,8.85,5.17,4.44,5.33,19.5
20240902B07,最低落札価格（TSO別）[円/kW・30分],4.55,0.49,0.34,0,6.63,4.43,2.53,0.34,2.53,0.34
20240902B07,平均落札価格（TSO別）[円/kW・30分],5.44,2.98,0.34,0,6.63,6.7,3.03,1.25,4.4,4.31
20240902B07,落札量合計（TSO別）[MW],57,280,34.17,0,126,405.2,283.919,154,234,1574.289
20240902B07,（内訳）自エリアからの落札量[MW],57,280,34.17,0,126,405.2,283.919,154,123,1463.289
20240902B08,募集量（TSO別）[MW],79,239,340,0,37,245,79,42,222,1283
20240902B08,応札量合計（電源属地別）[MW],62,230,127.098,0,134,405.2,193.934,45,123,1320.232
20240902B08,落札量合計（電源属地別）[MW],62,230,127.098,0,134,405.2,193.934,45,123,1320.232
20240902B08,応札件数（電源属地別）[件],2,3,4,0,1,4,5,3,2,24
20240902B08,落札件数（電源属地別）[件],2,3,4,0,1,4,5,3,2,24
20240902B08,最高落札価格（電源属地別）[円/kW・30分],6.01,1.98,0.34,0,3.29,6.41,2.43,2.54,1.99,6.41
20240902B08,最低落札価格（電源属地別）[円/kW・30分],3.96,1.8,0.34,0,3.29,1.72,0.65,1.5,1.47,0.34
20240902B08,平均落札価格（電源属地別）[円/kW・30分],4.95,1.84,0.34,0,3.29,4.12,1.09,1.92,1.88,2.59
20240902B08,最高落札価格（TSO別）[円/kW・30分],6.01,1.98,0.34,0,3.29,6.41,2.43,6.41,6.41,6.41
20240902B08,最低落札価格（TSO別）[円/kW・30分],3.96,1.8,0.34,0,3.29,1.72,0.65,1.5,1.47,0.34
20240902B08,平均落札価格（TSO別）[円/kW・30分],4.95,1.84,0.34,0,3.29,3.58,1.09,2.92,3.46,2.59
20240902B08,落札量合計（TSO別）[MW],62,230,127.098,0,134,293.2,193.934,58,222,1320.232
20240902B08,（内訳）自エリアからの落札量[MW],62,230,127.098,0,134,293.2,193.934,45,123,1208.232
20240903B01,募集量（TSO別）[MW],64,193,286,0,37,220,72,30,154,1056
20240903B01,応札量合計（電源属地別）[MW],62,230,414.998,0,134,405.2,241.804,45,294,1827.002
20240903B01,落札量合計（電源属地別）[MW],62,230,414.998,0,133,405.2,241.804,45,294,1826.002
20240903B01,応札件数（電源属地別）[件],3,3,6,0,1,4,6,3,3,29
20240903B01,落札件数（電源属地別）[件],3,3,6,0,1,4,6,3,3,29
20240903B01,最高落札価格（電源属地別）[円/kW・30分],19.5,2.79,0.34,0,1.52,5.42,1.68,2.9,5.58,19.5
20240903B01,最低落札価格（電源属地別）[円/kW・30分],2.21,2.14,0.34,0,1.52,0.34,0.34,0.4,0.34,0.34
20240903B01,平均落札価格（電源属地別）[円/kW・30分],4.89,2.29,0.34,0,1.52,2.94,0.77,1.3,5.06,2.24
20240903B01,最高落札価格（TSO別）[円/kW・30分],19.5,2.79,0.34,0,1.52,5.42,1.68,5.42,5.58,19.5
20240903B01,最低落札価格（TSO別）[円/kW・30分],2.21,2.14,0.34,0,1.52,0.34,0.34,0.4,0.34,0.34
20240903B01,平均落札価格（TSO別）[円/kW・30分],4.89,2.29,0.34,0,1.52,2.66,0.77,2.22,5.09,2.24
20240903B01,落札量合計（TSO別）[MW],62,230,414.998,0,133,365.2,241.804,58,321,1826.002
20240903B01,（内訳）自エリアからの落札量[MW],62,230,414.998,0,133,365.2,241.804,45,294,1786.002
20240903B02,募集量（TSO別）[MW],51,203,74,0,31,147,72,35,161,774
20240903B02,応札量合計（電源属地別）[MW],62,230,747.598,0,134,405.2,241.804,45,396,2261.602
20240903B02,落札量合計（電源属地別）[MW],62,230,747.598,0,134,336.2,241.804,45,362,2158.602
20240903B02,応札件数（電源属地別）[件],3,3,8,0,1,4,6,3,3,31
20240903B02,落札件数（電源属地別）[件],3,3,8,0,1,3,6,3,3,30
20240903B02,最高落札価格（電源属地別）[円/kW・30分],19.5,2.59,2.88,0,1.42,5.39,1.88,2.9,5.82,19.5
20240903B02,最低落札価格（電源属地別）[円/kW・30分],3.25,1.94,0.34,0,1.42,0.34,0.34,0.41,1.41,0.34
20240903B02,平均落札価格（電源属地別）[円/kW・30分],5.32,2.09,1.47,0,1.42,2.41,0.85,1.3,5.36,2.37
20240903B02,最高落札価格（TSO別）[円/kW・30分],19.5,2.59,2.88,0,1.42,5.39,1.88,5.39,5.82,19.5
20240903B02,最低落札価格（TSO別）[円/kW・30分],3.25,1.94,0.34,0,1.42,0.34,0.34,0.41,1.41,0.34
20240903B02,平均落札価格（TSO別）[円/kW・30分],5.32,2.09,1.47,0,1.42,2.38,0.85,1.64,5.36,2.37
20240903B02,落札量合計（TSO別）[MW],62,230,747.598,0,134,332.2,241.804,49,362,2158.602
20240903B02,（内訳）自エリアからの落札量[MW],62,230,747.598,0,134,332.2,241.804,45,362,2154.602
20240903B03,募集量（TSO別）[MW],91,341,462,158,65,303,178,71,333,2002
20240903B03,応札量合計（電源属地別）[MW],103,320,767.286,0,184,405.2,241.804,138,575,2734.29
20240903B03,落札量合計（電源属地別）[MW],103,320,767.286,0,164,405.2,241.804,138,565,2704.29
20240903B03,応札件数（電源属地別）[件],2,4,9,0,2,4,6,4,5,36
20240903B03,落札件数（電源属地別）[件],2,4,9,0,2,4,6,4,4,35
20240903B03,最高落札価格（電源属地別）[円/kW・30分],7.87,3.48,2.88,0,2.07,6.12,2.07,2.71,5.37,7.87
20240903B03,最低落札価格（電源属地別）[円/kW・30分],6.8,0.34,0.34,0,2.07,0.4,0.34,0.34,0.34,0.34
20240903B03,平均落札価格（電源属地別）[円/kW・30分],7.56,1.85,1.76,0,2.07,3.33,0.93,0.76,3.93,2.57
20240903B03,最高落札価格（TSO別）[円/kW・30分],7.87,3.48,2.88,0,2.07,6.12,2.07,2.71,5.37,7.87
20240903B03,最低落札価格（TSO別）[円/kW・30分],6.8,0.34,0.34,0,2.07,0.4,0.34,0.34,0.34,0.34
20240903B03,平均落札価格（TSO別）[円/kW・30分],7.56,1.78,1.79,0,2.07,3.33,0.93,0.77,3.93,2.57
20240903B03,落札量合計（TSO別）[MW],103,341,746.286,0,164,405.2,243.804,136,565,2704.29
20240903B03,（内訳）自エリアからの落札量[MW],103,320,746.286,0,164,405.2,241.804,136,565,2681.29
20240903B04,募集量（TSO別）[MW],76,419,477,60,57,220,123,80,300,1812
20240903B04,応札量合計（電源属地別）[MW],111,320,814.943,0,203,405.2,173.539,277,603,2907.682
20240903B04,落札量合計（電源属地別）[MW],111,320,814.943,0,203,405.2,173.539,277,603,2907.682
20240903B04,応札件数（電源属地別）[件],3,4,8,0,2,4,5,4,5,35
20240903B04,落札件数（電源属地別）[件],3,4,8,0,2,4,5,4,5,35
