H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202408,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240801B02,平均落札価格（電源属地別）[円/kW・30分],5.09,1.18,0,0,0.34,1.74,0.82,1.07,7.05,2.96
20240801B02,最高落札価格（TSO別）[円/kW・30分],19.5,2.24,0,0,0.34,4.35,1.38,1.52,8.02,19.5
20240801B02,最低落札価格（TSO別）[円/kW・30分],1.96,0.89,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B02,平均落札価格（TSO別）[円/kW・30分],5.09,1.18,0,0,0.34,1.74,0.82,1.07,7.05,2.96
20240801B02,落札量合計（TSO別）[MW],41,230,0,0,98,249.9,245,92,387,1342.9
20240801B02,（内訳）自エリアからの落札量[MW],41,230,0,0,98,249.9,245,92,387,1342.9
20240801B03,募集量（TSO別）[MW],83,308,540,128,75,374,155,71,303,2037
20240801B03,応札量合計（電源属地別）[MW],70,140,217.1,0,98,619.1,252.769,129,354,1879.969
20240801B03,落札量合計（電源属地別）[MW],70,140,217.1,0,98,551.1,252.769,129,354,1811.969
20240801B03,応札件数（電源属地別）[件],2,2,1,0,1,6,7,8,2,29
20240801B03,落札件数（電源属地別）[件],2,2,1,0,1,5,7,8,2,28
20240801B03,最高落札価格（電源属地別）[円/kW・30分],5.76,7.18,2.66,0,0.34,7.83,1.43,5.99,7.93,7.93
20240801B03,最低落札価格（電源属地別）[円/kW・30分],2.02,2.85,2.66,0,0.34,0.34,0.34,0.34,7.21,0.34
20240801B03,平均落札価格（電源属地別）[円/kW・30分],3.62,4.4,2.66,0,0.34,2.87,0.85,1.34,7.6,3.39
20240801B03,最高落札価格（TSO別）[円/kW・30分],5.76,7.18,2.66,0,7.83,7.83,1.43,5.99,7.93,7.93
20240801B03,最低落札価格（TSO別）[円/kW・30分],2.02,2.85,2.66,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B03,平均落札価格（TSO別）[円/kW・30分],3.62,4.4,2.66,0,1.56,2.76,0.85,1.34,6.38,3.39
20240801B03,落札量合計（TSO別）[MW],70,140,217.1,0,117,424.1,252.769,129,462,1811.969
20240801B03,（内訳）自エリアからの落札量[MW],70,140,217.1,0,98,424.1,252.769,129,354,1684.969
20240801B04,募集量（TSO別）[MW],76,460,476,48,60,225,128,72,306,1851
20240801B04,応札量合計（電源属地別）[MW],120,230,582.2,87,98,739.6,252.769,245,221,2575.569
20240801B04,落札量合計（電源属地別）[MW],120,230,582.2,87,98,671.6,252.769,245,221,2507.569
20240801B04,応札件数（電源属地別）[件],4,3,1,1,1,7,7,8,3,35
20240801B04,落札件数（電源属地別）[件],4,3,1,1,1,6,7,8,3,34
20240801B04,最高落札価格（電源属地別）[円/kW・30分],19.5,8.29,2.66,1.79,0.34,5.26,2.12,2.99,8.79,19.5
20240801B04,最低落札価格（電源属地別）[円/kW・30分],1.51,2.28,2.66,1.79,0.34,0.34,0.34,0.34,0.37,0.34
20240801B04,平均落札価格（電源属地別）[円/kW・30分],3.42,3.59,2.66,1.79,0.34,1.93,1.24,0.93,6.92,2.53
20240801B04,最高落札価格（TSO別）[円/kW・30分],19.5,8.29,2.66,1.79,5.26,5.26,2.12,2.99,8.79,19.5
20240801B04,最低落札価格（TSO別）[円/kW・30分],1.51,2.28,2.66,1.79,0.34,0.34,0.34,0.34,0.34,0.34
20240801B04,平均落札価格（TSO別）[円/kW・30分],3.42,3.29,2.66,1.79,0.71,2.04,1.24,0.93,4.87,2.53
20240801B04,落札量合計（TSO別）[MW],120,336.2,476,87,106,537.6,252.769,245,347,2507.569
20240801B04,（内訳）自エリアからの落札量[MW],120,230,476,87,98,537.6,252.769,245,221,2267.369
20240801B05,募集量（TSO別）[MW],92,491,465,113,65,254,142,112,361,2095
20240801B05,応札量合計（電源属地別）[MW],114,230,534,102.527,98,601.6,229.109,302,123,2334.236
20240801B05,落札量合計（電源属地別）[MW],114,230,534,102.527,98,533.6,229.109,302,123,2266.236
20240801B05,応札件数（電源属地別）[件],3,3,2,1,1,6,6,8,3,33
20240801B05,落札件数（電源属地別）[件],3,3,2,1,1,5,6,8,3,32
20240801B05,最高落札価格（電源属地別）[円/kW・30分],4.88,6.38,2.66,2.62,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,最低落札価格（電源属地別）[円/kW・30分],1.43,1.54,2.66,2.62,0.34,0.34,0.37,0.34,0.34,0.34
20240801B05,平均落札価格（電源属地別）[円/kW・30分],3,2.59,2.66,2.62,0.34,1.05,1.3,0.86,10.1,2.22
20240801B05,最高落札価格（TSO別）[円/kW・30分],4.88,6.38,2.66,2.66,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,最低落札価格（TSO別）[円/kW・30分],1.43,1.54,2.66,2.62,0.34,0.34,0.34,0.34,0.34,0.34
20240801B05,平均落札価格（TSO別）[円/kW・30分],3,2.6,2.66,2.63,0.34,1.12,1.27,0.86,4.38,2.22
20240801B05,落札量合計（TSO別）[MW],114,267,465,134.527,112,305.6,234.109,302,332,2266.236
20240801B05,（内訳）自エリアからの落札量[MW],114,230,465,102.527,98,305.6,229.109,302,123,1969.236
20240801B06,募集量（TSO別）[MW],88,302,426,79,52,264,199,118,402,1930
20240801B06,応札量合計（電源属地別）[MW],31,270,0,0,98,533.6,353.029,295,123,1703.629
20240801B06,落札量合計（電源属地別）[MW],31,270,0,0,98,533.6,353.029,295,123,1703.629
20240801B06,応札件数（電源属地別）[件],2,3,0,0,1,5,10,8,3,32
20240801B06,落札件数（電源属地別）[件],2,3,0,0,1,5,10,8,3,32
20240801B06,最高落札価格（電源属地別）[円/kW・30分],19.5,5.02,0,0,1.51,2.94,6.8,7.44,4.32,19.5
20240801B06,最低落札価格（電源属地別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,2.37,0.34
20240801B06,平均落札価格（電源属地別）[円/kW・30分],0.96,3.67,0,0,1.51,1.58,5.25,2.26,2.97,2.87
20240801B06,最高落札価格（TSO別）[円/kW・30分],19.5,5.02,0,0,1.51,2.94,6.8,7.44,6.31,19.5
20240801B06,最低落札価格（TSO別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,0.34,0.34
20240801B06,平均落札価格（TSO別）[円/kW・30分],0.96,3.67,0,0,1.51,1.6,5.33,2.56,2.38,2.87
20240801B06,落札量合計（TSO別）[MW],31,270,0,0,96,359.8,290,254.829,402,1703.629
20240801B06,（内訳）自エリアからの落札量[MW],31,270,0,0,96,359.8,290,254.829,123,1424.629
20240801B07,募集量（TSO別）[MW],88,247,328,0,42,214,93,43,258,1313
20240801B07,応札量合計（電源属地別）[MW],31,270,0,0,98,533.6,376.689,171,123,1603.289
20240801B07,落札量合計（電源属地別）[MW],31,270,0,0,98,533.6,376.689,171,123,1603.289
20240801B07,応札件数（電源属地別）[件],2,3,0,0,1,5,11,6,3,31
20240801B07,落札件数（電源属地別）[件],2,3,0,0,1,5,11,6,3,31
20240801B07,最高落札価格（電源属地別）[円/kW・30分],19.5,7.2,0,0,2.21,3.23,6.47,11.56,4.35,19.5
20240801B07,最低落札価格（電源属地別）[円/kW・30分],0.45,2.73,0,0,2.21,1.29,4.14,0.34,0.8,0.34
20240801B07,平均落札価格（電源属地別）[円/kW・30分],1.06,4.41,0,0,2.21,1.79,4.98,3.01,1.61,3.11
20240801B07,最高落札価格（TSO別）[円/kW・30分],19.5,7.2,0,0,2.21,3.23,6.47,11.56,5.97,19.5
20240801B07,最低落札価格（TSO別）[円/kW・30分],0.45,2.73,0,0,2.21,1.29,4.14,0.34,0.8,0.34
20240801B07,平均落札価格（TSO別）[円/kW・30分],1.77,4.57,0,0,2.21,1.79,5.07,3.01,3.3,3.11
20240801B07,落札量合計（TSO別）[MW],54,247,0,0,98,533.6,241.689,171,258,1603.289
20240801B07,（内訳）自エリアからの落札量[MW],31,247,0,0,98,533.6,241.689,171,123,1445.289
20240801B08,募集量（TSO別）[MW],84,260,399,0,39,266,86,46,243,1423
20240801B08,応札量合計（電源属地別）[MW],40,230,0,0,98,654.7,252.769,131,123,1529.469
20240801B08,落札量合計（電源属地別）[MW],40,230,0,0,98,654.7,247,131,123,1523.7
20240801B08,応札件数（電源属地別）[件],2,3,0,0,1,6,7,7,3,29
20240801B08,落札件数（電源属地別）[件],2,3,0,0,1,6,7,7,3,29
20240801B08,最高落札価格（電源属地別）[円/kW・30分],2.67,4.36,0,0,0.34,4.04,2.86,3.54,7.88,7.88
20240801B08,最低落札価格（電源属地別）[円/kW・30分],1.82,0.92,0,0,0.34,0.34,0.81,0.34,0.89,0.34
20240801B08,平均落札価格（電源属地別）[円/kW・30分],2.03,1.67,0,0,0.34,1.39,1.92,1.24,4.32,1.69
20240801B08,最高落札価格（TSO別）[円/kW・30分],2.67,4.36,0,0,0.34,4.04,2.86,3.54,7.88,7.88
20240801B08,最低落札価格（TSO別）[円/kW・30分],1.82,0.92,0,0,0.34,0.34,0.81,0.34,0.89,0.34
20240801B08,平均落札価格（TSO別）[円/kW・30分],2.03,1.67,0,0,0.34,1.23,1.92,1.24,3.22,1.69
20240801B08,落札量合計（TSO別）[MW],40,230,0,0,98,534.7,247,131,243,1523.7
20240801B08,（内訳）自エリアからの落札量[MW],40,230,0,0,98,534.7,247,131,123,1403.7
20240802B01,募集量（TSO別）[MW],62,202,322,0,35,228,70,30,164,1113
20240802B01,応札量合計（電源属地別）[MW],31,230,0,0,98,534.2,252.769,86,442,1673.969
20240802B01,落札量合計（電源属地別）[MW],31,230,0,0,98,250.1,239,86,418,1352.1
20240802B01,応札件数（電源属地別）[件],2,3,0,0,1,5,7,6,3,27
20240802B01,落札件数（電源属地別）[件],2,3,0,0,1,3,7,6,3,25
20240802B01,最高落札価格（電源属地別）[円/kW・30分],19.5,4.86,0,0,0.34,4.39,1.43,1.53,7.98,19.5
20240802B01,最低落札価格（電源属地別）[円/kW・30分],5.68,1.09,0,0,0.34,0.34,0.34,0.34,0.47,0.34
20240802B01,平均落札価格（電源属地別）[円/kW・30分],6.13,1.91,0,0,0.34,1.75,0.88,1.05,7.22,3.27
20240802B01,最高落札価格（TSO別）[円/kW・30分],19.5,4.86,0,0,0.34,4.39,1.43,1.53,7.98,19.5
20240802B01,最低落札価格（TSO別）[円/kW・30分],5.68,1.09,0,0,0.34,0.34,0.34,0.34,0.47,0.34
20240802B01,平均落札価格（TSO別）[円/kW・30分],6.13,1.91,0,0,0.34,1.75,0.88,1.05,7.22,3.27
20240802B01,落札量合計（TSO別）[MW],31,230,0,0,98,250.1,239,86,418,1352.1
20240802B01,（内訳）自エリアからの落札量[MW],31,230,0,0,98,250.1,239,86,418,1352.1
20240802B02,募集量（TSO別）[MW],59,229,79,0,30,133,66,33,161,790
20240802B02,応札量合計（電源属地別）[MW],41,230,0,0,98,534.2,252.769,92,454,1701.969
20240802B02,落札量合計（電源属地別）[MW],41,230,0,0,98,249.9,245,92,387,1342.9
20240802B02,応札件数（電源属地別）[件],3,3,0,0,1,5,7,6,3,28
20240802B02,落札件数（電源属地別）[件],3,3,0,0,1,3,7,6,3,26
20240802B02,最高落札価格（電源属地別）[円/kW・30分],19.5,5.05,0,0,0.34,4.35,1.38,1.35,8.02,19.5
20240802B02,最低落札価格（電源属地別）[円/kW・30分],1.96,1.16,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240802B02,平均落札価格（電源属地別）[円/kW・30分],5.11,2.01,0,0,0.34,1.74,0.84,1.01,7.05,3.1
20240802B02,最高落札価格（TSO別）[円/kW・30分],19.5,5.05,0,0,0.34,4.35,1.38,1.35,8.02,19.5
20240802B02,最低落札価格（TSO別）[円/kW・30分],1.96,1.16,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240802B02,平均落札価格（TSO別）[円/kW・30分],5.11,2.01,0,0,0.34,1.74,0.84,1.01,7.05,3.1
20240802B02,落札量合計（TSO別）[MW],41,230,0,0,98,249.9,245,92,387,1342.9
20240802B02,（内訳）自エリアからの落札量[MW],41,230,0,0,98,249.9,245,92,387,1342.9
20240802B03,募集量（TSO別）[MW],83,308,540,128,75,374,155,71,303,2037
20240802B03,応札量合計（電源属地別）[MW],70,230,217.1,0,98,534.2,252.769,129,354,1885.069
20240802B03,落札量合計（電源属地別）[MW],70,230,217.1,0,98,534.2,252.769,126,354,1882.069
20240802B03,応札件数（電源属地別）[件],2,3,1,0,1,5,7,8,2,29
20240802B03,落札件数（電源属地別）[件],2,3,1,0,1,5,7,8,2,29
20240802B03,最高落札価格（電源属地別）[円/kW・30分],5.76,7.39,2.66,0,0.34,9.11,1.41,5.24,7.93,9.11
20240802B03,最低落札価格（電源属地別）[円/kW・30分],2.02,1.97,2.66,0,0.34,0.34,0.34,0.34,7.21,0.34
20240802B03,平均落札価格（電源属地別）[円/kW・30分],3.62,3.15,2.66,0,0.34,4.03,0.84,1.24,7.6,3.61
20240802B03,最高落札価格（TSO別）[円/kW・30分],5.76,7.39,2.66,0,4.17,9.11,1.41,5.24,7.93,9.11
20240802B03,最低落札価格（TSO別）[円/kW・30分],2.02,1.97,2.66,0,0.34,0.34,0.34,0.34,0.34,0.34
20240802B03,平均落札価格（TSO別）[円/kW・30分],3.62,3.15,2.66,0,0.96,4.64,0.84,1.24,6.23,3.61
20240802B03,落札量合計（TSO別）[MW],70,230,217.1,0,117,407.2,252.769,126,462,1882.069
20240802B03,（内訳）自エリアからの落札量[MW],70,230,217.1,0,98,407.2,252.769,126,354,1755.069
20240802B04,募集量（TSO別）[MW],76,460,476,48,60,225,128,72,306,1851
20240802B04,応札量合計（電源属地別）[MW],120,230,582.2,87,98,753.8,252.769,245,221,2589.769
20240802B04,落札量合計（電源属地別）[MW],120,230,582.2,87,98,753.8,252.769,236.151,221,2580.92
20240802B04,応札件数（電源属地別）[件],4,3,1,1,1,7,7,8,3,35
20240802B04,落札件数（電源属地別）[件],4,3,1,1,1,7,7,8,3,35
20240802B04,最高落札価格（電源属地別）[円/kW・30分],19.5,8.27,2.66,1.22,0.34,5.06,2.18,2.8,8.79,19.5
20240802B04,最低落札価格（電源属地別）[円/kW・30分],1.51,2.28,2.66,1.22,0.34,0.34,0.34,0.34,0.37,0.34
20240802B04,平均落札価格（電源属地別）[円/kW・30分],3.42,3.58,2.66,1.22,0.34,1.98,1.28,0.88,6.92,2.51
20240802B04,最高落札価格（TSO別）[円/kW・30分],19.5,8.27,2.66,1.22,5.06,5.06,2.18,2.8,8.79,19.5
20240802B04,最低落札価格（TSO別）[円/kW・30分],1.51,2.28,2.66,1.22,0.34,0.34,0.34,0.34,0.34,0.34
20240802B04,平均落札価格（TSO別）[円/kW・30分],3.42,3.29,2.66,1.22,0.7,1.92,1.28,0.88,5.18,2.51
20240802B04,落札量合計（TSO別）[MW],120,336.2,476,87,106,619.8,252.769,236.151,347,2580.92
20240802B04,（内訳）自エリアからの落札量[MW],120,230,476,87,98,619.8,252.769,236.151,221,2340.72
20240802B05,募集量（TSO別）[MW],92,491,465,113,65,254,142,112,361,2095
20240802B05,応札量合計（電源属地別）[MW],114,230,534,102.527,98,615.8,228.925,302,123,2348.252
20240802B05,落札量合計（電源属地別）[MW],114,230,534,102.527,98,615.8,228.925,302,123,2348.252
20240802B05,応札件数（電源属地別）[件],3,3,2,1,1,6,6,8,3,33
20240802B05,落札件数（電源属地別）[件],3,3,2,1,1,6,6,8,3,33
20240802B05,最高落札価格（電源属地別）[円/kW・30分],4.88,6.22,2.66,1.88,0.34,6.04,2.26,3.78,16.51,16.51
20240802B05,最低落札価格（電源属地別）[円/kW・30分],1.43,1.49,2.66,1.88,0.34,0.34,0.38,0.34,0.34,0.34
20240802B05,平均落札価格（電源属地別）[円/kW・30分],3,2.52,2.66,1.88,0.34,1.44,1.31,0.81,10.1,2.23
20240802B05,最高落札価格（TSO別）[円/kW・30分],4.88,6.22,2.66,1.88,3.65,6.04,3.65,3.78,16.51,16.51
20240802B05,最低落札価格（TSO別）[円/kW・30分],1.43,1.49,2.66,1.88,0.34,0.34,0.38,0.34,0.34,0.34
20240802B05,平均落札価格（TSO別）[円/kW・30分],3,2.55,2.66,1.88,0.75,1,1.36,0.69,5.12,2.23
20240802B05,落札量合計（TSO別）[MW],114,299,465,102.527,112,401.8,233.925,288,332,2348.252
20240802B05,（内訳）自エリアからの落札量[MW],114,230,465,102.527,98,401.8,228.925,288,123,2051.252
20240802B06,募集量（TSO別）[MW],88,302,426,79,52,264,199,118,402,1930
20240802B06,応札量合計（電源属地別）[MW],31,270,0,102.527,98,547.8,352.845,295,123,1820.172
20240802B06,落札量合計（電源属地別）[MW],31,270,0,102.527,98,547.8,352.845,287,123,1812.172
20240802B06,応札件数（電源属地別）[件],2,3,0,1,1,5,10,8,3,33
20240802B06,落札件数（電源属地別）[件],2,3,0,1,1,5,10,8,3,33
20240802B06,最高落札価格（電源属地別）[円/kW・30分],19.5,4.56,0,4.69,1.51,2.64,4.68,8.21,4.32,19.5
20240802B06,最低落札価格（電源属地別）[円/kW・30分],0.48,2.67,0,4.69,1.51,0.65,2.36,0.34,2.37,0.34
20240802B06,平均落札価格（電源属地別）[円/kW・30分],1.09,3.3,0,4.69,1.51,1.2,3.14,2.24,2.97,2.39
20240802B06,最高落札価格（TSO別）[円/kW・30分],19.5,4.56,0,4.69,1.51,2.64,4.68,8.21,4.32,19.5
20240802B06,最低落札価格（TSO別）[円/kW・30分],0.48,2.67,0,4.69,1.51,0.65,2.36,0.34,0.34,0.34
20240802B06,平均落札価格（TSO別）[円/kW・30分],1.09,3.3,0,4.69,1.51,1.12,3.16,3.03,1.92,2.39
20240802B06,落札量合計（TSO別）[MW],31,270,0,102.527,98,412.197,290,202.448,406,1812.172
20240802B06,（内訳）自エリアからの落札量[MW],31,270,0,102.527,98,412.197,290,202.448,123,1529.172
20240802B07,募集量（TSO別）[MW],88,247,333,0,42,214,93,43,258,1318
20240802B07,応札量合計（電源属地別）[MW],31,270,0,0,98,547.8,352.845,171,123,1593.645
20240802B07,落札量合計（電源属地別）[MW],31,270,0,0,98,547.8,352.845,171,123,1593.645
20240802B07,応札件数（電源属地別）[件],2,3,0,0,1,5,10,5,3,29
20240802B07,落札件数（電源属地別）[件],2,3,0,0,1,5,10,5,3,29
20240802B07,最高落札価格（電源属地別）[円/kW・30分],19.5,5.76,0,0,2.21,2.45,5.43,8.31,4.35,19.5
20240802B07,最低落札価格（電源属地別）[円/kW・30分],0.34,1.81,0,0,2.21,0.94,3.1,0.34,0.8,0.34
20240802B07,平均落札価格（電源属地別）[円/kW・30分],0.96,3.33,0,0,2.21,1.41,3.88,2.47,1.61,2.45
20240802B07,最高落札価格（TSO別）[円/kW・30分],19.5,5.76,0,0,2.21,2.45,5.43,8.31,4.93,19.5
20240802B07,最低落札価格（TSO別）[円/kW・30分],0.34,1.81,0,0,2.21,0.94,3.1,0.34,0.34,0.34
20240802B07,平均落札価格（TSO別）[円/kW・30分],1.32,3.47,0,0,2.21,1.41,4.04,2.57,2.39,2.45
20240802B07,落札量合計（TSO別）[MW],54,247,0,0,98,531.985,241,163.66,258,1593.645
20240802B07,（内訳）自エリアからの落札量[MW],31,247,0,0,98,531.985,241,163.66,123,1435.645
20240802B08,募集量（TSO別）[MW],84,260,399,0,39,266,86,46,243,1423
20240802B08,応札量合計（電源属地別）[MW],40,230,0,0,98,753.8,252.769,131,123,1628.569
20240802B08,落札量合計（電源属地別）[MW],40,230,0,0,98,685.8,252.769,131,123,1560.569
20240802B08,応札件数（電源属地別）[件],2,3,0,0,1,7,7,6,3,29
20240802B08,落札件数（電源属地別）[件],2,3,0,0,1,6,7,6,3,28
20240802B08,最高落札価格（電源属地別）[円/kW・30分],2.58,4.49,0,0,0.34,4.04,2.77,2.98,7.88,7.88
20240802B08,最低落札価格（電源属地別）[円/kW・30分],2.12,0.96,0,0,0.34,0.34,0.73,0.34,0.89,0.34
20240802B08,平均落札価格（電源属地別）[円/kW・30分],2.24,1.73,0,0,0.34,1.16,1.81,1.1,4.32,1.57
20240802B08,最高落札価格（TSO別）[円/kW・30分],2.58,4.49,0,0,0.34,4.04,2.77,2.98,7.88,7.88
20240802B08,最低落札価格（TSO別）[円/kW・30分],2.12,0.96,0,0,0.34,0.34,0.73,0.34,0.89,0.34
20240802B08,平均落札価格（TSO別）[円/kW・30分],2.24,1.73,0,0,0.34,0.98,1.8,1.1,3.23,1.57
20240802B08,落札量合計（TSO別）[MW],40,230,0,0,98,571.569,247,131,243,1560.569
20240802B08,（内訳）自エリアからの落札量[MW],40,230,0,0,98,571.569,247,131,123,1440.569
20240803B01,募集量（TSO別）[MW],62,202,322,0,35,228,70,30,164,1113
20240803B01,応札量合計（電源属地別）[MW],31,230,468.479,0,134,413.7,242.184,78,516,2113.363
20240803B01,落札量合計（電源属地別）[MW],31,230,468.479,0,134,275.7,239,78,408,1864.179
20240803B01,応札件数（電源属地別）[件],2,3,6,0,1,4,6,6,5,33
20240803B01,落札件数（電源属地別）[件],2,3,6,0,1,3,6,6,4,31
20240803B01,最高落札価格（電源属地別）[円/kW・30分],19.5,2.18,0.34,0,0.53,3.97,3.16,15.65,11.6,19.5
20240803B01,最低落札価格（電源属地別）[円/kW・30分],4.77,0.93,0.34,0,0.53,0.34,1.16,0.7,0.34,0.34
20240803B01,平均落札価格（電源属地別）[円/kW・30分],5.25,1.2,0.34,0,0.53,2.07,1.9,4.15,7.22,2.66
20240803B01,最高落札価格（TSO別）[円/kW・30分],19.5,2.18,0.34,0,0.53,3.97,3.16,15.65,11.6,19.5
20240803B01,最低落札価格（TSO別）[円/kW・30分],4.77,0.93,0.34,0,0.53,0.34,1.16,0.7,0.34,0.34
20240803B01,平均落札価格（TSO別）[円/kW・30分],5.25,1.2,0.34,0,0.53,2.07,1.9,4.15,7.22,2.66
20240803B01,落札量合計（TSO別）[MW],31,230,468.479,0,134,275.7,239,78,408,1864.179
20240803B01,（内訳）自エリアからの落札量[MW],31,230,468.479,0,134,275.7,239,78,408,1864.179
20240803B02,募集量（TSO別）[MW],59,229,79,0,30,133,66,33,161,790
20240803B02,応札量合計（電源属地別）[MW],41,230,468.479,0,134,413.7,242.184,90,491,2110.363
20240803B02,落札量合計（電源属地別）[MW],41,230,468.479,0,134,275.7,242.184,90,383,1864.363
20240803B02,応札件数（電源属地別）[件],3,3,6,0,1,4,6,6,5,34
20240803B02,落札件数（電源属地別）[件],3,3,6,0,1,3,6,6,4,32
20240803B02,最高落札価格（電源属地別）[円/kW・30分],19.5,2.65,0.34,0,0.47,4.04,2.87,17.2,11.71,19.5
20240803B02,最低落札価格（電源属地別）[円/kW・30分],3.24,1.11,0.34,0,0.47,0.34,0.88,0.93,0.34,0.34
20240803B02,平均落札価格（電源属地別）[円/kW・30分],5.07,1.44,0.34,0,0.47,2.04,1.62,3.83,7.71,2.69
20240803B02,最高落札価格（TSO別）[円/kW・30分],19.5,2.65,0.34,0,0.47,4.04,2.87,17.2,11.71,19.5
20240803B02,最低落札価格（TSO別）[円/kW・30分],3.24,1.11,0.34,0,0.47,0.34,0.88,0.93,0.34,0.34
20240803B02,平均落札価格（TSO別）[円/kW・30分],5.07,1.44,0.34,0,0.47,2.04,1.62,3.83,7.71,2.69
20240803B02,落札量合計（TSO別）[MW],41,230,468.479,0,134,275.7,242.184,90,383,1864.363
20240803B02,（内訳）自エリアからの落札量[MW],41,230,468.479,0,134,275.7,242.184,90,383,1864.363
20240803B03,募集量（TSO別）[MW],83,308,540,128,75,374,155,71,303,2037
20240803B03,応札量合計（電源属地別）[MW],71,320,972.524,0,200,498.6,242.184,121,686,3111.308
20240803B03,落札量合計（電源属地別）[MW],71,320,972.524,0,200,430.6,242.184,121,673,3030.308
20240803B03,応札件数（電源属地別）[件],3,4,9,0,2,5,6,7,5,41
20240803B03,落札件数（電源属地別）[件],3,4,9,0,2,4,6,7,5,40
20240803B03,最高落札価格（電源属地別）[円/kW・30分],19.5,5.35,6.24,0,0.34,10.84,2.81,15.55,12.56,19.5
20240803B03,最低落札価格（電源属地別）[円/kW・30分],2.97,1.75,0.34,0,0.34,0.34,0.82,0.34,0.34,0.34
20240803B03,平均落札価格（電源属地別）[円/kW・30分],4.25,3.13,3.45,0,0.34,4.47,1.55,2.76,6.86,3.95
20240803B03,最高落札価格（TSO別）[円/kW・30分],19.5,5.35,6.24,0,0.34,10.84,2.81,15.55,12.56,19.5
20240803B03,最低落札価格（TSO別）[円/kW・30分],2.97,1.75,0.34,0,0.34,0.34,0.82,0.34,0.34,0.34
20240803B03,平均落札価格（TSO別）[円/kW・30分],4.25,3.13,3.45,0,0.34,4.47,1.55,2.76,6.86,3.95
20240803B03,落札量合計（TSO別）[MW],71,320,972.524,0,200,430.6,242.184,121,673,3030.308
20240803B03,（内訳）自エリアからの落札量[MW],71,320,972.524,0,200,430.6,242.184,121,673,3030.308
20240803B04,募集量（TSO別）[MW],76,460,476,48,60,225,128,72,306,1851
20240803B04,応札量合計（電源属地別）[MW],124,320,1209.123,0,203,498.6,242.184,225,753,3574.907
20240803B04,落札量合計（電源属地別）[MW],124,320,1209.123,0,203,498.6,242.184,225,753,3574.907
20240803B04,応札件数（電源属地別）[件],3,4,8,0,2,5,6,7,6,41
20240803B04,落札件数（電源属地別）[件],3,4,8,0,2,5,6,7,6,41
20240803B04,最高落札価格（電源属地別）[円/kW・30分],5.94,6.09,6.24,0,0.35,14.91,4.59,14.27,16.96,16.96
20240803B04,最低落札価格（電源属地別）[円/kW・30分],1.07,1.79,0.34,0,0.35,0.34,2.6,0.34,0.34,0.34
