H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202407,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240701B03,募集量（TSO別）[MW],85,311,534,380,78,367,167,74,295,2291
20240701B03,応札量合計（電源属地別）[MW],58,230,576.651,0,134,788.1,147.495,170,335,2439.246
20240701B03,落札量合計（電源属地別）[MW],58,230,576.651,0,134,788.1,147.495,169.505,335,2438.751
20240701B03,応札件数（電源属地別）[件],2,3,7,0,1,7,3,7,4,34
20240701B03,落札件数（電源属地別）[件],2,3,7,0,1,7,3,7,4,34
20240701B03,最高落札価格（電源属地別）[円/kW・30分],2.3,3,0.34,0,0.34,11.09,1.5,1.81,14.56,14.56
20240701B03,最低落札価格（電源属地別）[円/kW・30分],1.41,1.14,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240701B03,平均落札価格（電源属地別）[円/kW・30分],1.84,1.54,0.34,0,0.34,2.72,0.72,0.91,7.69,2.33
20240701B03,最高落札価格（TSO別）[円/kW・30分],2.3,3,0.34,0,0.34,11.09,1.55,1.81,14.56,14.56
20240701B03,最低落札価格（TSO別）[円/kW・30分],1.41,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240701B03,平均落札価格（TSO別）[円/kW・30分],1.84,1.36,0.34,0,0.34,2.46,0.82,0.82,6.75,2.33
20240701B03,落札量合計（TSO別）[MW],58,272.651,534,0,134,667.1,167,150,456,2438.751
20240701B03,（内訳）自エリアからの落札量[MW],58,230,534,0,134,667.1,147.495,150,335,2255.595
20240701B04,募集量（TSO別）[MW],78,452,462,337,64,230,121,73,298,2115
20240701B04,応札量合計（電源属地別）[MW],40,140,1220.909,0,134,667.6,147.495,255,161,2766.004
20240701B04,落札量合計（電源属地別）[MW],40,140,1220.909,0,134,667.6,147.495,255,161,2766.004
20240701B04,応札件数（電源属地別）[件],2,2,9,0,1,6,3,8,4,35
20240701B04,落札件数（電源属地別）[件],2,2,9,0,1,6,3,8,4,35
20240701B04,最高落札価格（電源属地別）[円/kW・30分],2,3.17,2.4,0,0.34,9.17,1.85,1.62,13.3,13.3
20240701B04,最低落札価格（電源属地別）[円/kW・30分],1.58,0.93,0.34,0,0.34,0.34,0.34,0.34,0.47,0.34
20240701B04,平均落札価格（電源属地別）[円/kW・30分],1.69,1.73,1.42,0,0.34,2.64,0.83,0.65,8.58,2
20240701B04,最高落札価格（TSO別）[円/kW・30分],2,3.17,2.4,0,0.34,9.17,1.85,1.62,13.3,13.3
20240701B04,最低落札価格（TSO別）[円/kW・30分],1.58,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240701B04,平均落札価格（TSO別）[円/kW・30分],1.69,1.52,1.42,0,0.34,2.84,0.83,0.65,5.48,2
20240701B04,落札量合計（TSO別）[MW],40,452,908.909,0,134,530.6,147.495,255,298,2766.004
20240701B04,（内訳）自エリアからの落札量[MW],40,140,908.909,0,134,530.6,147.495,255,161,2317.004
20240701B05,募集量（TSO別）[MW],89,490,465,420,64,264,142,104,349,2387
20240701B05,応札量合計（電源属地別）[MW],108,50,1360.049,0,134,667.6,147.495,278,103,2848.144
20240701B05,落札量合計（電源属地別）[MW],108,50,1360.049,0,134,667.6,147.495,278,103,2848.144
20240701B05,応札件数（電源属地別）[件],2,1,9,0,1,6,3,7,2,31
20240701B05,落札件数（電源属地別）[件],2,1,9,0,1,6,3,7,2,31
20240701B05,最高落札価格（電源属地別）[円/kW・30分],3.24,2.83,2.4,0,0.36,8.83,2.21,1.01,11.75,11.75
20240701B05,最低落札価格（電源属地別）[円/kW・30分],2.1,2.83,0.34,0,0.36,0.52,0.37,0.34,6.52,0.34
20240701B05,平均落札価格（電源属地別）[円/kW・30分],2.42,2.83,1.61,0,0.36,2.8,0.99,0.53,8.4,1.99
20240701B05,最高落札価格（TSO別）[円/kW・30分],3.24,2.83,2.4,0,0.36,0.77,6.74,1.01,11.75,11.75
20240701B05,最低落札価格（TSO別）[円/kW・30分],2.1,0.34,0.34,0,0.36,0.52,0.37,0.34,0.75,0.34
20240701B05,平均落札価格（TSO別）[円/kW・30分],2.42,1.03,1.98,0,0.36,0.71,1.68,0.53,7.12,1.99
20240701B05,落札量合計（TSO別）[MW],108,490,920.049,0,134,428.6,167.495,278,322,2848.144
20240701B05,（内訳）自エリアからの落札量[MW],108,50,920.049,0,134,428.6,147.495,278,103,2169.144
20240701B06,募集量（TSO別）[MW],91,344,440,322,52,268,200,120,384,2221
20240701B06,応札量合計（電源属地別）[MW],41,50,861.36,0,134,598.6,116.515,301,103,2205.475
20240701B06,落札量合計（電源属地別）[MW],41,50,861.36,0,134,598.6,116.515,301,103,2205.475
20240701B06,応札件数（電源属地別）[件],3,1,9,0,1,5,2,7,2,30
20240701B06,落札件数（電源属地別）[件],3,1,9,0,1,5,2,7,2,30
20240701B06,最高落札価格（電源属地別）[円/kW・30分],19.5,1.57,2.4,0,2.81,5.87,4.06,4.76,5.16,19.5
20240701B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.57,0.34,0,2.81,2.71,1.82,0.34,1.8,0.34
20240701B06,平均落札価格（電源属地別）[円/kW・30分],1.93,1.57,1.44,0,2.81,3.59,2.75,1.43,3.01,2.26
20240701B06,最高落札価格（TSO別）[円/kW・30分],19.5,2.4,2.4,2.4,2.81,5.87,5.87,4.76,5.87,19.5
20240701B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,2.81,2.71,1.82,0.34,1.8,0.34
20240701B06,平均落札価格（TSO別）[円/kW・30分],1.93,1.79,1.16,1.66,2.81,3.08,4.05,1.43,3.22,2.26
20240701B06,落札量合計（TSO別）[MW],41,166.492,440,304.868,100.115,268,200,301,384,2205.475
20240701B06,（内訳）自エリアからの落札量[MW],41,50,440,0,100.115,257.115,116.515,301,103,1408.745
20240701B07,募集量（TSO別）[MW],88,250,295,174,35,205,80,40,250,1417
20240701B07,応札量合計（電源属地別）[MW],41,50,545.768,0,134,581.1,240.435,171,103,1866.303
20240701B07,落札量合計（電源属地別）[MW],41,50,545.768,0,131,581.1,240.435,171,103,1863.303
20240701B07,応札件数（電源属地別）[件],3,1,7,0,1,5,6,5,2,30
20240701B07,落札件数（電源属地別）[件],3,1,7,0,1,5,6,5,2,30
20240701B07,最高落札価格（電源属地別）[円/kW・30分],19.5,0.68,2.17,0,3.49,4.05,5.41,7.68,3.6,19.5
20240701B07,最低落札価格（電源属地別）[円/kW・30分],0.34,0.68,0.34,0,3.49,3.8,2.97,0.34,1.26,0.34
20240701B07,平均落札価格（電源属地別）[円/kW・30分],2.11,0.68,0.59,0,3.49,4,3.52,2.06,2.1,2.49
20240701B07,最高落札価格（TSO別）[円/kW・30分],19.5,0.68,2.17,0.34,3.49,4.05,5.41,7.68,4.05,19.5
20240701B07,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,3.49,3.8,2.97,0.34,1.26,0.34
20240701B07,平均落札価格（TSO別）[円/kW・30分],2.11,0.46,0.79,0.34,3.49,4.02,3.52,2.06,3.18,2.49
20240701B07,落札量合計（TSO別）[MW],41,145.419,295,155.349,131,434.535,240,171,250,1863.303
20240701B07,（内訳）自エリアからの落札量[MW],41,50,295,0,131,434.535,240,171,103,1465.535
20240701B08,募集量（TSO別）[MW],80,263,373,181,34,250,86,44,235,1546
20240701B08,応札量合計（電源属地別）[MW],40,230,604.825,0,134,667.6,147.495,118,103,2044.92
20240701B08,落札量合計（電源属地別）[MW],40,230,604.825,0,132,667.6,147.495,118,103,2042.92
20240701B08,応札件数（電源属地別）[件],2,3,7,0,1,6,3,6,2,30
20240701B08,落札件数（電源属地別）[件],2,3,7,0,1,6,3,6,2,30
20240701B08,最高落札価格（電源属地別）[円/kW・30分],3.66,2.76,0.34,0,0.88,7.61,2.75,1.09,10.27,10.27
20240701B08,最低落札価格（電源属地別）[円/kW・30分],0.34,0.9,0.34,0,0.88,1.64,0.62,0.34,5.39,0.34
20240701B08,平均落札価格（電源属地別）[円/kW・30分],1.17,1.93,0.34,0,0.88,2.46,1.38,0.57,7.14,1.69
20240701B08,最高落札価格（TSO別）[円/kW・30分],3.66,2.76,0.34,0.34,0.88,7.61,2.75,1.09,10.27,10.27
20240701B08,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,0.88,1.64,0.62,0.34,1.64,0.34
20240701B08,平均落札価格（TSO別）[円/kW・30分],1.17,1.73,0.34,0.34,0.88,2.23,1.38,0.57,5.04,1.69
20240701B08,落札量合計（TSO別）[MW],40,263,390.825,181,132,535.6,147.495,118,235,2042.92
20240701B08,（内訳）自エリアからの落札量[MW],40,230,390.825,0,132,535.6,147.495,118,103,1696.92
20240702B01,募集量（TSO別）[MW],59,212,303,169,30,217,70,29,157,1246
20240702B01,応札量合計（電源属地別）[MW],41,230,465.635,0,127,568.5,147.495,87,402,2068.63
20240702B01,落札量合計（電源属地別）[MW],41,230,465.635,0,123,361.5,147.495,87,352,1807.63
20240702B01,応札件数（電源属地別）[件],3,3,7,0,1,5,3,6,3,31
20240702B01,落札件数（電源属地別）[件],3,3,7,0,1,3,3,6,3,29
20240702B01,最高落札価格（電源属地別）[円/kW・30分],19.5,3.37,0.34,0,0.34,0.34,1.39,3.18,7.74,19.5
20240702B01,最低落札価格（電源属地別）[円/kW・30分],1.21,1.1,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240702B01,平均落札価格（電源属地別）[円/kW・30分],2.04,2.35,0.34,0,0.34,0.34,0.68,1.41,5.62,1.74
20240702B01,最高落札価格（TSO別）[円/kW・30分],19.5,3.37,0.34,0.34,0.34,0.34,1.39,3.18,7.74,19.5
20240702B01,最低落札価格（TSO別）[円/kW・30分],1.21,1.1,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240702B01,平均落札価格（TSO別）[円/kW・30分],2.04,2.35,0.34,0.34,0.34,0.34,0.68,1.41,5.62,1.74
20240702B01,落札量合計（TSO別）[MW],41,230,353.635,112,123,361.5,147.495,87,352,1807.63
20240702B01,（内訳）自エリアからの落札量[MW],41,230,353.635,0,123,361.5,147.495,87,352,1695.63
20240702B02,募集量（TSO別）[MW],71,259,80,132,24,139,85,32,158,980
20240702B02,応札量合計（電源属地別）[MW],41,230,465.635,0,123,667.6,147.495,81,372,2127.73
20240702B02,落札量合計（電源属地別）[MW],41,230,465.635,0,119,460.6,147.495,81,358,1902.73
20240702B02,応札件数（電源属地別）[件],3,3,7,0,1,6,3,6,3,32
20240702B02,落札件数（電源属地別）[件],3,3,7,0,1,4,3,6,3,30
20240702B02,最高落札価格（電源属地別）[円/kW・30分],19.5,3.49,0.34,0,0.36,0.58,1.82,2.16,6.88,19.5
20240702B02,最低落札価格（電源属地別）[円/kW・30分],1.24,1.14,0.34,0,0.36,0.34,0.34,0.34,0.34,0.34
20240702B02,平均落札価格（電源属地別）[円/kW・30分],2.05,2.44,0.34,0,0.36,0.53,0.82,1.06,6.26,1.86
20240702B02,最高落札価格（TSO別）[円/kW・30分],19.5,3.49,0.34,0,0.36,0.58,1.82,2.16,6.88,19.5
20240702B02,最低落札価格（TSO別）[円/kW・30分],1.24,0.34,0.34,0,0.36,0.34,0.34,0.34,0.34,0.34
20240702B02,平均落札価格（TSO別）[円/kW・30分],2.05,2.2,0.34,0,0.36,0.53,0.82,1.06,6.26,1.86
20240702B02,落札量合計（TSO別）[MW],41,259,436.635,0,119,460.6,147.495,81,358,1902.73
20240702B02,（内訳）自エリアからの落札量[MW],41,230,436.635,0,119,460.6,147.495,81,358,1873.73
20240702B03,募集量（TSO別）[MW],85,311,534,380,78,367,167,74,295,2291
20240702B03,応札量合計（電源属地別）[MW],58,230,454.704,0,134,788.1,147.495,170,335,2317.299
20240702B03,落札量合計（電源属地別）[MW],58,230,454.704,0,134,788.1,147.495,169.505,335,2316.804
20240702B03,応札件数（電源属地別）[件],2,3,7,0,1,7,3,7,4,34
20240702B03,落札件数（電源属地別）[件],2,3,7,0,1,7,3,7,4,34
20240702B03,最高落札価格（電源属地別）[円/kW・30分],2.26,2.97,0.34,0,0.34,11.35,1.66,2.1,14.56,14.56
20240702B03,最低落札価格（電源属地別）[円/kW・30分],1.3,1.13,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240702B03,平均落札価格（電源属地別）[円/kW・30分],1.76,1.73,0.34,0,0.34,2.82,0.77,0.92,7.69,2.49
20240702B03,最高落札価格（TSO別）[円/kW・30分],2.26,2.97,0.34,0,0.34,11.35,2.1,2.1,14.56,14.56
20240702B03,最低落札価格（TSO別）[円/kW・30分],1.3,1.13,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240702B03,平均落札価格（TSO別）[円/kW・30分],1.76,1.73,0.34,0,0.34,1.77,0.81,0.9,7.94,2.49
20240702B03,落札量合計（TSO別）[MW],58,230,454.704,0,134,667.1,167,150,456,2316.804
20240702B03,（内訳）自エリアからの落札量[MW],58,230,454.704,0,134,667.1,147.495,150,335,2176.299
20240702B04,募集量（TSO別）[MW],78,452,462,337,64,230,121,73,298,2115
20240702B04,応札量合計（電源属地別）[MW],40,140,1100.895,0,134,667.6,147.495,255,161,2645.99
20240702B04,落札量合計（電源属地別）[MW],40,140,1100.895,0,134,667.6,147.495,255,161,2645.99
20240702B04,応札件数（電源属地別）[件],2,2,9,0,1,6,3,8,4,35
20240702B04,落札件数（電源属地別）[件],2,2,9,0,1,6,3,8,4,35
20240702B04,最高落札価格（電源属地別）[円/kW・30分],1.96,3.23,2.4,0,0.34,10.23,1.78,2.15,13.3,13.3
20240702B04,最低落札価格（電源属地別）[円/kW・30分],1.58,0.95,0.34,0,0.34,0.34,0.34,0.34,0.47,0.34
20240702B04,平均落札価格（電源属地別）[円/kW・30分],1.68,1.76,1.54,0,0.34,2.9,0.81,0.68,8.58,2.14
20240702B04,最高落札価格（TSO別）[円/kW・30分],1.96,3.23,2.4,0,0.34,7.8,1.78,2.15,13.3,13.3
20240702B04,最低落札価格（TSO別）[円/kW・30分],1.58,0.34,0.34,0,0.34,0.34,0.34,0.34,0.47,0.34
20240702B04,平均落札価格（TSO別）[円/kW・30分],1.68,1.55,1.57,0,0.34,1.32,0.81,0.68,8.78,2.14
20240702B04,落札量合計（TSO別）[MW],40,452,788.895,0,134,530.6,147.495,255,298,2645.99
20240702B04,（内訳）自エリアからの落札量[MW],40,140,788.895,0,134,530.6,147.495,255,161,2196.99
20240702B05,募集量（TSO別）[MW],89,490,465,420,64,264,142,104,349,2387
20240702B05,応札量合計（電源属地別）[MW],108,50,1288.973,0,134,667.6,79.23,278,103,2708.803
20240702B05,落札量合計（電源属地別）[MW],108,50,1288.973,0,134,667.6,79.23,278,103,2708.803
20240702B05,応札件数（電源属地別）[件],2,1,10,0,1,6,2,7,2,31
20240702B05,落札件数（電源属地別）[件],2,1,10,0,1,6,2,7,2,31
20240702B05,最高落札価格（電源属地別）[円/kW・30分],3.24,3.37,2.4,0,0.36,10.39,2.12,1.43,11.75,11.75
20240702B05,最低落札価格（電源属地別）[円/kW・30分],2.09,3.37,0.34,0,0.36,0.34,0.36,0.34,6.52,0.34
20240702B05,平均落札価格（電源属地別）[円/kW・30分],2.41,3.37,1.68,0,0.36,3.04,1.43,0.58,8.4,2.14
20240702B05,最高落札価格（TSO別）[円/kW・30分],3.24,3.37,2.4,0,0.36,7.91,7.91,1.43,11.75,11.75
20240702B05,最低落札価格（TSO別）[円/kW・30分],2.09,0.34,0.34,0,0.36,0.34,0.36,0.34,0.53,0.34
20240702B05,平均落札価格（TSO別）[円/kW・30分],2.41,2.02,1.58,0,0.36,0.55,4.3,0.58,6.8,2.14
20240702B05,落札量合計（TSO別）[MW],108,490,848.973,0,134,385.83,142,278,322,2708.803
20240702B05,（内訳）自エリアからの落札量[MW],108,50,848.973,0,134,385.83,79.23,278,103,1987.033
20240702B06,募集量（TSO別）[MW],91,344,440,322,52,268,200,120,384,2221
20240702B06,応札量合計（電源属地別）[MW],41,50,649.478,0,134,598.6,99.245,301,103,1976.323
20240702B06,落札量合計（電源属地別）[MW],41,50,649.478,0,134,598.6,99.245,301,103,1976.323
20240702B06,応札件数（電源属地別）[件],3,1,7,0,1,5,2,7,2,28
20240702B06,落札件数（電源属地別）[件],3,1,7,0,1,5,2,7,2,28
20240702B06,最高落札価格（電源属地別）[円/kW・30分],19.5,1.7,2.4,0,2.81,5.89,1.96,4.77,5.16,19.5
20240702B06,最低落札価格（電源属地別）[円/kW・30分],0.34,1.7,0.34,0,2.81,2.74,1.75,0.34,1.8,0.34
20240702B06,平均落札価格（電源属地別）[円/kW・30分],1.93,1.7,1.8,0,2.81,3.61,1.89,1.42,3.01,2.43
20240702B06,最高落札価格（TSO別）[円/kW・30分],19.5,2.4,2.4,1.21,2.81,2.99,5.89,4.77,5.89,19.5
20240702B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,2.81,2.74,1.75,0.34,1.8,0.34
20240702B06,平均落札価格（TSO別）[円/kW・30分],1.93,1.46,2.06,0.78,2.81,2.95,2.75,1.42,3.84,2.43
20240702B06,落札量合計（TSO別）[MW],41,210.136,440,49.342,95,268,200,301,371.845,1976.323
20240702B06,（内訳）自エリアからの落札量[MW],41,50,440,0,95,268,99.245,301,103,1397.245
20240702B07,募集量（TSO別）[MW],88,250,295,174,35,205,80,40,250,1417
20240702B07,応札量合計（電源属地別）[MW],41,50,321.822,0,134,581.1,240.435,171,103,1642.357
20240702B07,落札量合計（電源属地別）[MW],41,50,321.822,0,131,581.1,240.435,171,103,1639.357
20240702B07,応札件数（電源属地別）[件],3,1,7,0,1,5,6,5,2,30
20240702B07,落札件数（電源属地別）[件],3,1,7,0,1,5,6,5,2,30
20240702B07,最高落札価格（電源属地別）[円/kW・30分],19.5,0.34,2.71,0,3.49,4.31,5.61,7.52,3.6,19.5
20240702B07,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,3.49,4.05,3.17,0.34,1.26,0.34
20240702B07,平均落札価格（電源属地別）[円/kW・30分],2.11,0.34,0.88,0,3.49,4.26,3.72,2,2.1,2.91
20240702B07,最高落札価格（TSO別）[円/kW・30分],19.5,0.34,2.71,0.34,3.49,4.31,5.61,7.52,4.31,19.5
20240702B07,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,3.49,4.05,3.17,0.34,1.26,0.34
20240702B07,平均落札価格（TSO別）[円/kW・30分],2.11,0.34,0.93,0.34,3.49,4.24,3.72,2,3.39,2.91
20240702B07,落札量合計（TSO別）[MW],41,73.554,295,3.268,131,434.535,240,171,250,1639.357
20240702B07,（内訳）自エリアからの落札量[MW],41,50,295,0,131,434.535,240,171,103,1465.535
20240702B08,募集量（TSO別）[MW],80,263,373,181,34,250,86,44,235,1546
20240702B08,応札量合計（電源属地別）[MW],40,230,458.391,0,134,667.6,147.495,118,103,1898.486
20240702B08,落札量合計（電源属地別）[MW],40,230,458.391,0,132,667.6,147.495,118,103,1896.486
20240702B08,応札件数（電源属地別）[件],2,3,7,0,1,6,3,6,2,30
20240702B08,落札件数（電源属地別）[件],2,3,7,0,1,6,3,6,2,30
20240702B08,最高落札価格（電源属地別）[円/kW・30分],3.61,2.02,0.34,0,0.88,6.81,2.96,1.13,10.27,10.27
20240702B08,最低落札価格（電源属地別）[円/kW・30分],0.34,0.71,0.34,0,0.88,1.74,0.73,0.34,5.39,0.34
20240702B08,平均落札価格（電源属地別）[円/kW・30分],1.16,1.44,0.34,0,0.88,2.45,1.52,0.55,7.14,1.74
20240702B08,最高落札価格（TSO別）[円/kW・30分],3.61,2.02,0.34,0.34,0.88,6.81,2.96,1.13,10.27,10.27
20240702B08,最低落札価格（TSO別）[円/kW・30分],0.34,0.71,0.34,0.34,0.88,1.74,0.73,0.34,1.98,0.34
20240702B08,平均落札価格（TSO別）[円/kW・30分],1.16,1.44,0.34,0.34,0.88,2.56,1.52,0.55,4.24,1.74
20240702B08,落札量合計（TSO別）[MW],40,230,373,85.391,132,535.6,147.495,118,235,1896.486
20240702B08,（内訳）自エリアからの落札量[MW],40,230,373,0,132,535.6,147.495,118,103,1679.095
20240703B01,募集量（TSO別）[MW],59,212,303,169,30,217,70,29,157,1246
20240703B01,応札量合計（電源属地別）[MW],41,230,490.624,0,127,568.5,147.495,87,402,2093.619
20240703B01,落札量合計（電源属地別）[MW],41,230,490.624,0,123,361.5,147.495,87,352,1832.619
20240703B01,応札件数（電源属地別）[件],3,3,7,0,1,5,3,6,3,31
20240703B01,落札件数（電源属地別）[件],3,3,7,0,1,3,3,6,3,29
20240703B01,最高落札価格（電源属地別）[円/kW・30分],19.5,3.36,0.34,0,0.34,0.34,1.48,2.84,7.74,19.5
20240703B01,最低落札価格（電源属地別）[円/kW・30分],1.21,1.1,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240703B01,平均落札価格（電源属地別）[円/kW・30分],2.04,2.35,0.34,0,0.34,0.34,0.71,1.24,5.62,1.72
20240703B01,最高落札価格（TSO別）[円/kW・30分],19.5,3.36,0.34,0.34,0.34,0.34,1.48,2.84,7.74,19.5
20240703B01,最低落札価格（TSO別）[円/kW・30分],1.21,1.1,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240703B01,平均落札価格（TSO別）[円/kW・30分],2.04,2.35,0.34,0.34,0.34,0.34,0.71,1.24,5.62,1.72
20240703B01,落札量合計（TSO別）[MW],41,230,378.624,112,123,361.5,147.495,87,352,1832.619
20240703B01,（内訳）自エリアからの落札量[MW],41,230,378.624,0,123,361.5,147.495,87,352,1720.619
20240703B02,募集量（TSO別）[MW],71,259,80,132,24,139,85,32,158,980
20240703B02,応札量合計（電源属地別）[MW],41,230,490.624,0,123,667.6,147.495,81,372,2152.719
20240703B02,落札量合計（電源属地別）[MW],41,230,490.624,0,119,460.6,147.495,81,358,1927.719
20240703B02,応札件数（電源属地別）[件],3,3,7,0,1,6,3,6,3,32
20240703B02,落札件数（電源属地別）[件],3,3,7,0,1,4,3,6,3,30
20240703B02,最高落札価格（電源属地別）[円/kW・30分],19.5,3.54,0.34,0,0.36,0.34,1.87,1.83,6.88,19.5
20240703B02,最低落札価格（電源属地別）[円/kW・30分],1.24,1.16,0.34,0,0.36,0.34,0.34,0.34,0.34,0.34
20240703B02,平均落札価格（電源属地別）[円/kW・30分],2.04,2.47,0.34,0,0.36,0.34,0.84,0.94,6.26,1.79
20240703B02,最高落札価格（TSO別）[円/kW・30分],19.5,3.54,0.34,0,0.36,0.34,1.87,1.83,6.88,19.5
20240703B02,最低落札価格（TSO別）[円/kW・30分],1.24,0.34,0.34,0,0.36,0.34,0.34,0.34,0.34,0.34
20240703B02,平均落札価格（TSO別）[円/kW・30分],2.04,2.23,0.34,0,0.36,0.34,0.84,0.94,6.26,1.79
20240703B02,落札量合計（TSO別）[MW],41,259,461.624,0,119,460.6,147.495,81,358,1927.719
20240703B02,（内訳）自エリアからの落札量[MW],41,230,461.624,0,119,460.6,147.495,81,358,1898.719
20240703B03,募集量（TSO別）[MW],85,311,534,380,78,367,167,74,295,2291
20240703B03,応札量合計（電源属地別）[MW],58,230,478.858,0,134,788.1,147.495,170,335,2341.453
20240703B03,落札量合計（電源属地別）[MW],58,230,478.858,0,134,788.1,147.495,169.505,335,2340.958
20240703B03,応札件数（電源属地別）[件],2,3,7,0,1,7,3,7,4,34
20240703B03,落札件数（電源属地別）[件],2,3,7,0,1,7,3,7,4,34
20240703B03,最高落札価格（電源属地別）[円/kW・30分],2.25,3.08,0.34,0,0.34,11.53,1.54,2.45,14.56,14.56
20240703B03,最低落札価格（電源属地別）[円/kW・30分],1.32,0.96,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240703B03,平均落札価格（電源属地別）[円/kW・30分],1.77,1.43,0.34,0,0.34,2.8,0.73,0.92,7.69,2.43
20240703B03,最高落札価格（TSO別）[円/kW・30分],2.25,3.08,0.34,0,0.34,11.53,2.45,2.45,14.56,14.56
20240703B03,最低落札価格（TSO別）[円/kW・30分],1.32,0.96,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240703B03,平均落札価格（TSO別）[円/kW・30分],1.77,1.43,0.34,0,0.34,1.71,0.79,0.88,7.98,2.43
20240703B03,落札量合計（TSO別）[MW],58,230,478.858,0,134,667.1,167,150,456,2340.958
20240703B03,（内訳）自エリアからの落札量[MW],58,230,478.858,0,134,667.1,147.495,150,335,2200.453
20240703B04,募集量（TSO別）[MW],78,452,462,337,64,230,121,73,298,2115
20240703B04,応札量合計（電源属地別）[MW],110,140,1124.755,0,134,667.6,147.495,255,161,2739.85
20240703B04,落札量合計（電源属地別）[MW],110,140,1124.755,0,134,667.6,147.495,255,161,2739.85
