H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202501,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250101B05,平均落札価格（TSO別）[円/kW・30分],3.03,4.27,2.57,0,0.34,5.97,0.59,0.6,2.02,2.77
20250101B05,落札量合計（TSO別）[MW],150,373,1147.535,0,200,409.704,182,220,445,3127.239
20250101B05,（内訳）自エリアからの落札量[MW],150,270,1147.535,0,200,409.704,95.704,220,445,2937.943
20250101B06,募集量（TSO別）[MW],83,226,560,141,41,294,212,122,337,2016
20250101B06,応札量合計（電源属地別）[MW],141,360,218.272,0,102,460,215.484,149,422,2067.756
20250101B06,落札量合計（電源属地別）[MW],141,360,218.272,0,102,460,215.484,149,422,2067.756
20250101B06,応札件数（電源属地別）[件],2,4,3,0,1,4,7,3,6,30
20250101B06,落札件数（電源属地別）[件],2,4,3,0,1,4,7,3,6,30
20250101B06,最高落札価格（電源属地別）[円/kW・30分],5.21,3.61,0.34,0,0.85,6.37,2.1,1.69,3.15,6.37
20250101B06,最低落札価格（電源属地別）[円/kW・30分],1.96,2.04,0.34,0,0.85,0.95,0.42,0.34,0.62,0.34
20250101B06,平均落札価格（電源属地別）[円/kW・30分],2.65,2.92,0.34,0,0.85,4.5,1.43,0.48,1.45,2.25
20250101B06,最高落札価格（TSO別）[円/kW・30分],5.21,3.61,0.34,0,0.85,6.37,3.59,1.69,3.15,6.37
20250101B06,最低落札価格（TSO別）[円/kW・30分],1.96,2.04,0.34,0,0.85,0.95,0.34,0.34,0.34,0.34
20250101B06,平均落札価格（TSO別）[円/kW・30分],2.65,2.92,0.34,0,0.85,4.58,1.56,0.51,1.38,2.25
20250101B06,落札量合計（TSO別）[MW],141,360,218.272,0,102,440,231.484,122,453,2067.756
20250101B06,（内訳）自エリアからの落札量[MW],141,360,218.272,0,102,440,215.484,122,422,2020.756
20250101B07,募集量（TSO別）[MW],54,180,159,0,35,159,82,28,152,849
20250101B07,応札量合計（電源属地別）[MW],158.3,360,171.637,0,102,460,215.484,81,355,1903.421
20250101B07,落札量合計（電源属地別）[MW],158.3,360,171.637,0,102,445.9,215.484,81,321,1855.321
20250101B07,応札件数（電源属地別）[件],3,4,3,0,1,4,7,3,5,30
20250101B07,落札件数（電源属地別）[件],3,4,3,0,1,4,7,3,5,30
20250101B07,最高落札価格（電源属地別）[円/kW・30分],5.11,2.87,0.34,0,2.96,5.43,3.39,1.94,2.67,5.43
20250101B07,最低落札価格（電源属地別）[円/kW・30分],2.1,1.6,0.34,0,2.96,0.89,0.6,0.34,0.69,0.34
20250101B07,平均落札価格（電源属地別）[円/kW・30分],2.76,2.28,0.34,0,2.96,4.12,2.34,0.64,1.1,2.35
20250101B07,最高落札価格（TSO別）[円/kW・30分],5.11,2.87,0.34,0,2.96,5.43,3.39,1.94,2.67,5.43
20250101B07,最低落札価格（TSO別）[円/kW・30分],2.1,1.6,0.34,0,2.96,0.89,0.6,0.34,0.69,0.34
20250101B07,平均落札価格（TSO別）[円/kW・30分],2.76,2.28,0.34,0,2.96,4.12,2.34,0.64,1.1,2.35
20250101B07,落札量合計（TSO別）[MW],158.3,360,171.637,0,102,445.9,215.484,81,321,1855.321
20250101B07,（内訳）自エリアからの落札量[MW],158.3,360,171.637,0,102,445.9,215.484,81,321,1855.321
20250101B08,募集量（TSO別）[MW],64,220,379,0,36,248,101,45,184,1277
20250101B08,応札量合計（電源属地別）[MW],141,360,218.272,0,102,375.1,167.234,81,355,1799.606
20250101B08,落札量合計（電源属地別）[MW],111,360,218.272,0,102,375.1,167.234,81,326.94,1741.546
20250101B08,応札件数（電源属地別）[件],2,4,3,0,1,3,6,3,5,27
20250101B08,落札件数（電源属地別）[件],1,4,3,0,1,3,6,3,5,26
20250101B08,最高落札価格（電源属地別）[円/kW・30分],1.96,3.24,0.34,0,1.11,5.35,1.99,1.87,3.36,5.35
20250101B08,最低落札価格（電源属地別）[円/kW・30分],1.96,1.82,0.34,0,1.11,0.34,0.34,0.34,0.36,0.34
20250101B08,平均落札価格（電源属地別）[円/kW・30分],1.96,2.6,0.34,0,1.11,4.03,1.14,0.62,1.26,2.01
20250101B08,最高落札価格（TSO別）[円/kW・30分],1.96,3.24,0.34,0,1.11,5.35,1.99,1.87,3.36,5.35
20250101B08,最低落札価格（TSO別）[円/kW・30分],1.96,1.82,0.34,0,1.11,0.34,0.34,0.34,0.34,0.34
20250101B08,平均落札価格（TSO別）[円/kW・30分],1.96,2.6,0.34,0,1.11,4.25,1.14,0.62,1.21,2.01
20250101B08,落札量合計（TSO別）[MW],111,360,218.272,0,102,354.04,167.234,81,348,1741.546
20250101B08,（内訳）自エリアからの落札量[MW],111,360,218.272,0,102,354.04,167.234,81,326.94,1720.486
20250102B01,募集量（TSO別）[MW],53,161,266,0,40,173,91,37,143,964
20250102B01,応札量合計（電源属地別）[MW],158.3,360,481.939,0,102,375.1,215.484,82,355,2129.823
20250102B01,落札量合計（電源属地別）[MW],158.3,360,481.939,0,102,375.1,215.484,82,355,2129.823
20250102B01,応札件数（電源属地別）[件],3,4,6,0,1,3,7,3,5,32
20250102B01,落札件数（電源属地別）[件],3,4,6,0,1,3,7,3,5,32
20250102B01,最高落札価格（電源属地別）[円/kW・30分],5.47,4.26,0.34,0,0.34,6.5,1.36,1.22,4.1,6.5
20250102B01,最低落札価格（電源属地別）[円/kW・30分],1.96,2.43,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B01,平均落札価格（電源属地別）[円/kW・30分],2.88,3.49,0.34,0,0.34,4.47,0.92,0.5,1.3,2.01
20250102B01,最高落札価格（TSO別）[円/kW・30分],5.47,4.26,0.34,0,0.34,6.5,1.36,1.22,4.1,6.5
20250102B01,最低落札価格（TSO別）[円/kW・30分],1.96,2.43,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B01,平均落札価格（TSO別）[円/kW・30分],2.88,3.49,0.34,0,0.34,4.47,0.92,0.5,1.3,2.01
20250102B01,落札量合計（TSO別）[MW],158.3,360,481.939,0,102,375.1,215.484,82,355,2129.823
20250102B01,（内訳）自エリアからの落札量[MW],158.3,360,481.939,0,102,375.1,215.484,82,355,2129.823
20250102B02,募集量（TSO別）[MW],44,153,233,0,34,140,87,25,132,848
20250102B02,応札量合計（電源属地別）[MW],141,360,481.939,0,102,375.1,215.484,75,347,2097.523
20250102B02,落札量合計（電源属地別）[MW],141,360,481.939,0,102,375.1,215.484,75,290,2040.523
20250102B02,応札件数（電源属地別）[件],2,4,6,0,1,3,7,3,5,31
20250102B02,落札件数（電源属地別）[件],2,4,6,0,1,3,7,3,5,31
20250102B02,最高落札価格（電源属地別）[円/kW・30分],5.58,4.29,0.34,0,0.34,7.84,1.55,0.52,5.17,7.84
20250102B02,最低落札価格（電源属地別）[円/kW・30分],1.96,2.45,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B02,平均落札価格（電源属地別）[円/kW・30分],2.73,3.51,0.34,0,0.34,5.37,1.02,0.38,1.76,2.26
20250102B02,最高落札価格（TSO別）[円/kW・30分],5.58,4.29,0.34,0,0.34,7.84,1.55,0.52,5.17,7.84
20250102B02,最低落札価格（TSO別）[円/kW・30分],1.96,2.45,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B02,平均落札価格（TSO別）[円/kW・30分],2.73,3.51,0.34,0,0.34,5.37,1.02,0.38,1.76,2.26
20250102B02,落札量合計（TSO別）[MW],141,360,481.939,0,102,375.1,215.484,75,290,2040.523
20250102B02,（内訳）自エリアからの落札量[MW],141,360,481.939,0,102,375.1,215.484,75,290,2040.523
20250102B03,募集量（TSO別）[MW],101,269,480,346,61,341,175,54,279,2106
20250102B03,応札量合計（電源属地別）[MW],141,360,1039.468,0,102,460,215.484,99,391,2807.952
20250102B03,落札量合計（電源属地別）[MW],141,360,1039.468,0,102,448.3,215.484,99,391,2796.252
20250102B03,応札件数（電源属地別）[件],2,4,9,0,1,4,7,3,6,36
20250102B03,落札件数（電源属地別）[件],2,4,9,0,1,4,7,3,6,36
20250102B03,最高落札価格（電源属地別）[円/kW・30分],5.22,5.34,2.86,0,0.34,7.73,2.37,0.79,4.69,7.73
20250102B03,最低落札価格（電源属地別）[円/kW・30分],2.13,3.08,0.34,0,0.34,0.5,0.34,0.34,0.34,0.34
20250102B03,平均落札価格（電源属地別）[円/kW・30分],2.79,4.42,2.2,0,0.34,4.98,1.57,0.41,1.15,2.63
20250102B03,最高落札価格（TSO別）[円/kW・30分],5.22,5.34,2.86,0,0.34,7.73,2.37,0.79,4.69,7.73
20250102B03,最低落札価格（TSO別）[円/kW・30分],2.13,3.08,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B03,平均落札価格（TSO別）[円/kW・30分],2.79,4.42,2.2,0,0.34,4.68,1.53,0.46,1.14,2.63
20250102B03,落札量合計（TSO別）[MW],141,360,1039.468,0,102,479.3,222.484,55,397,2796.252
20250102B03,（内訳）自エリアからの落札量[MW],141,360,1039.468,0,102,448.3,215.484,55,391,2752.252
20250102B04,募集量（TSO別）[MW],124,682,589,293,58,349,203,132,384,2814
20250102B04,応札量合計（電源属地別）[MW],175.2,270,1762.793,0,210,460,191.824,261,499,3829.817
20250102B04,落札量合計（電源属地別）[MW],175.2,270,1762.793,0,210,460,191.824,261,499,3829.817
20250102B04,応札件数（電源属地別）[件],5,3,11,0,2,4,6,6,6,43
20250102B04,落札件数（電源属地別）[件],5,3,11,0,2,4,6,6,6,43
20250102B04,最高落札価格（電源属地別）[円/kW・30分],15.12,6.08,2.86,0,0.34,9.44,0.65,4.44,6.3,15.12
20250102B04,最低落札価格（電源属地別）[円/kW・30分],0.34,4.58,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B04,平均落札価格（電源属地別）[円/kW・30分],3.82,5.58,2.24,0,0.34,5.69,0.52,0.58,2.31,2.67
20250102B04,最高落札価格（TSO別）[円/kW・30分],15.12,6.08,2.86,0,0.34,9.44,0.65,4.44,6.3,15.12
20250102B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B04,平均落札価格（TSO別）[円/kW・30分],3.82,2.76,2.64,0,0.34,5.21,0.48,0.66,2.24,2.67
20250102B04,落札量合計（TSO別）[MW],175.2,682,1350.793,0,164.7,505.3,241.824,193,517,3829.817
20250102B04,（内訳）自エリアからの落札量[MW],175.2,270,1350.793,0,164.7,460,191.824,193,499,3304.517
20250102B05,募集量（TSO別）[MW],105,373,485,192,64,275,182,123,269,2068
20250102B05,応札量合計（電源属地別）[MW],150,270,1597.612,0,200,460,191.824,256,445,3570.436
20250102B05,落札量合計（電源属地別）[MW],150,270,1597.612,0,200,460,191.824,256,445,3570.436
20250102B05,応札件数（電源属地別）[件],3,3,11,0,2,4,6,6,6,41
20250102B05,落札件数（電源属地別）[件],3,3,11,0,2,4,6,6,6,41
20250102B05,最高落札価格（電源属地別）[円/kW・30分],7.53,5.55,2.86,0,0.34,9.23,0.34,4.02,7.25,9.23
20250102B05,最低落札価格（電源属地別）[円/kW・30分],1.04,4.11,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B05,平均落札価格（電源属地別）[円/kW・30分],3.03,5.07,2.17,0,0.34,5.37,0.34,0.56,2.02,2.5
20250102B05,最高落札価格（TSO別）[円/kW・30分],7.53,5.55,2.86,0,0.34,9.23,0.34,4.02,7.25,9.23
20250102B05,最低落札価格（TSO別）[円/kW・30分],1.04,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250102B05,平均落札価格（TSO別）[円/kW・30分],3.03,3.76,2.29,0,0.34,5.37,0.34,0.57,2.02,2.5
20250102B05,落札量合計（TSO別）[MW],150,373,1494.612,0,200,460,207.824,240,445,3570.436
20250102B05,（内訳）自エリアからの落札量[MW],150,270,1494.612,0,200,460,191.824,240,445,3451.436
20250102B06,募集量（TSO別）[MW],83,226,560,141,41,294,212,122,337,2016
20250102B06,応札量合計（電源属地別）[MW],141,360,182.311,0,102,460,191.824,149,422,2008.135
20250102B06,落札量合計（電源属地別）[MW],141,360,182.311,0,102,460,191.824,149,422,2008.135
20250102B06,応札件数（電源属地別）[件],2,4,3,0,1,4,6,3,6,29
20250102B06,落札件数（電源属地別）[件],2,4,3,0,1,4,6,3,6,29
20250102B06,最高落札価格（電源属地別）[円/kW・30分],5.21,3.51,0.34,0,0.85,6.15,2.29,1.76,3.15,6.15
20250102B06,最低落札価格（電源属地別）[円/kW・30分],1.96,1.98,0.34,0,0.85,0.95,0.51,0.34,0.62,0.34
20250102B06,平均落札価格（電源属地別）[円/kW・30分],2.65,2.83,0.34,0,0.85,4.43,1.56,0.48,1.45,2.27
20250102B06,最高落札価格（TSO別）[円/kW・30分],5.21,3.51,0.34,0,0.85,6.15,3.59,1.76,3.15,6.15
20250102B06,最低落札価格（TSO別）[円/kW・30分],1.96,1.98,0.34,0,0.85,0.95,0.34,0.34,0.34,0.34
20250102B06,平均落札価格（TSO別）[円/kW・30分],2.65,2.83,0.34,0,0.85,4.54,1.66,0.51,1.39,2.27
20250102B06,落札量合計（TSO別）[MW],141,360,182.311,0,102,435.824,212,122,453,2008.135
20250102B06,（内訳）自エリアからの落札量[MW],141,360,182.311,0,102,435.824,191.824,122,422,1956.959
20250102B07,募集量（TSO別）[MW],54,180,159,0,35,159,82,28,152,849
20250102B07,応札量合計（電源属地別）[MW],158.3,360,143.358,0,102,460,215.484,81,355,1875.142
20250102B07,落札量合計（電源属地別）[MW],158.3,360,143.358,0,102,445.9,215.484,81,321,1827.042
20250102B07,応札件数（電源属地別）[件],3,4,3,0,1,4,7,3,5,30
20250102B07,落札件数（電源属地別）[件],3,4,3,0,1,4,7,3,5,30
20250102B07,最高落札価格（電源属地別）[円/kW・30分],5.11,2.74,0.34,0,2.96,5.67,3.57,2.19,2.67,5.67
20250102B07,最低落札価格（電源属地別）[円/kW・30分],2.1,1.52,0.34,0,2.96,0.89,0.78,0.34,0.69,0.34
20250102B07,平均落札価格（電源属地別）[円/kW・30分],2.76,2.17,0.34,0,2.96,4.27,2.52,0.68,1.1,2.42
20250102B07,最高落札価格（TSO別）[円/kW・30分],5.11,2.74,0.34,0,2.96,5.67,3.57,2.19,2.67,5.67
20250102B07,最低落札価格（TSO別）[円/kW・30分],2.1,1.52,0.34,0,2.96,0.89,0.78,0.34,0.69,0.34
20250102B07,平均落札価格（TSO別）[円/kW・30分],2.76,2.17,0.34,0,2.96,4.27,2.52,0.68,1.1,2.42
20250102B07,落札量合計（TSO別）[MW],158.3,360,143.358,0,102,445.9,215.484,81,321,1827.042
20250102B07,（内訳）自エリアからの落札量[MW],158.3,360,143.358,0,102,445.9,215.484,81,321,1827.042
20250102B08,募集量（TSO別）[MW],64,220,379,0,36,248,101,45,184,1277
20250102B08,応札量合計（電源属地別）[MW],141,360,182.311,0,102,375.1,215.484,81,355,1811.895
20250102B08,落札量合計（電源属地別）[MW],111,360,182.311,0,102,375.1,215.484,81,305,1731.895
20250102B08,応札件数（電源属地別）[件],2,4,3,0,1,3,7,3,5,28
20250102B08,落札件数（電源属地別）[件],1,4,3,0,1,3,7,3,5,27
20250102B08,最高落札価格（電源属地別）[円/kW・30分],1.96,3.16,0.34,0,1.11,5.47,2.13,1.98,3.36,5.47
20250102B08,最低落札価格（電源属地別）[円/kW・30分],1.96,1.77,0.34,0,1.11,0.34,0.36,0.34,0.36,0.34
20250102B08,平均落札価格（電源属地別）[円/kW・30分],1.96,2.53,0.34,0,1.11,4.11,1.42,0.64,1.31,2.08
20250102B08,最高落札価格（TSO別）[円/kW・30分],1.96,3.16,0.34,0,1.11,5.47,2.13,1.98,3.36,5.47
20250102B08,最低落札価格（TSO別）[円/kW・30分],1.96,1.77,0.34,0,1.11,0.34,0.36,0.34,0.34,0.34
20250102B08,平均落札価格（TSO別）[円/kW・30分],1.96,2.53,0.34,0,1.11,4.56,1.42,0.66,1.19,2.08
20250102B08,落札量合計（TSO別）[MW],111,360,182.311,0,102,335.5,215.484,77.6,348,1731.895
20250102B08,（内訳）自エリアからの落札量[MW],111,360,182.311,0,102,335.5,215.484,77.6,305,1688.895
20250103B01,募集量（TSO別）[MW],53,161,266,0,40,173,91,37,143,964
20250103B01,応札量合計（電源属地別）[MW],158.3,360,558.069,0,102,375.1,215.484,82,355,2205.953
20250103B01,落札量合計（電源属地別）[MW],158.3,360,558.069,0,102,375.1,215.484,82,355,2205.953
20250103B01,応札件数（電源属地別）[件],3,4,6,0,1,3,7,3,5,32
20250103B01,落札件数（電源属地別）[件],3,4,6,0,1,3,7,3,5,32
20250103B01,最高落札価格（電源属地別）[円/kW・30分],5.47,4.05,0.34,0,0.34,6.38,1.56,1.28,4.1,6.38
20250103B01,最低落札価格（電源属地別）[円/kW・30分],1.96,2.31,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250103B01,平均落札価格（電源属地別）[円/kW・30分],2.88,3.3,0.34,0,0.34,4.39,1.03,0.51,1.3,1.92
20250103B01,最高落札価格（TSO別）[円/kW・30分],5.47,4.05,0.34,0,0.34,6.38,1.56,1.28,4.1,6.38
20250103B01,最低落札価格（TSO別）[円/kW・30分],1.96,2.31,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250103B01,平均落札価格（TSO別）[円/kW・30分],2.88,3.3,0.34,0,0.34,4.39,1.03,0.51,1.3,1.92
20250103B01,落札量合計（TSO別）[MW],158.3,360,558.069,0,102,375.1,215.484,82,355,2205.953
20250103B01,（内訳）自エリアからの落札量[MW],158.3,360,558.069,0,102,375.1,215.484,82,355,2205.953
20250103B02,募集量（TSO別）[MW],44,153,233,0,34,140,87,25,132,848
20250103B02,応札量合計（電源属地別）[MW],141,360,558.069,0,102,375.1,215.484,75,347,2173.653
20250103B02,落札量合計（電源属地別）[MW],141,360,558.069,0,102,375.1,215.484,75,292,2118.653
20250103B02,応札件数（電源属地別）[件],2,4,6,0,1,3,7,3,5,31
20250103B02,落札件数（電源属地別）[件],2,4,6,0,1,3,7,3,4,30
20250103B02,最高落札価格（電源属地別）[円/kW・30分],5.58,4.08,0.34,0,0.34,7.58,1.64,0.66,5.17,7.58
20250103B02,最低落札価格（電源属地別）[円/kW・30分],1.96,2.33,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250103B02,平均落札価格（電源属地別）[円/kW・30分],2.73,3.33,0.34,0,0.34,5.19,1.08,0.4,1.75,2.14
20250103B02,最高落札価格（TSO別）[円/kW・30分],5.58,4.08,0.34,0,0.34,7.58,1.64,0.66,5.17,7.58
20250103B02,最低落札価格（TSO別）[円/kW・30分],1.96,2.33,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250103B02,平均落札価格（TSO別）[円/kW・30分],2.73,3.33,0.34,0,0.34,5.19,1.08,0.4,1.75,2.14
20250103B02,落札量合計（TSO別）[MW],141,360,558.069,0,102,375.1,215.484,75,292,2118.653
20250103B02,（内訳）自エリアからの落札量[MW],141,360,558.069,0,102,375.1,215.484,75,292,2118.653
20250103B03,募集量（TSO別）[MW],101,269,480,346,61,341,175,54,279,2106
20250103B03,応札量合計（電源属地別）[MW],141,360,867.274,0,102,460,215.484,99,391,2635.758
20250103B03,落札量合計（電源属地別）[MW],141,360,867.274,0,102,448.3,215.484,99,391,2624.058
20250103B03,応札件数（電源属地別）[件],2,4,9,0,1,4,7,3,6,36
20250103B03,落札件数（電源属地別）[件],2,4,9,0,1,4,7,3,6,36
20250103B03,最高落札価格（電源属地別）[円/kW・30分],5.22,5.23,3.89,0,0.34,7.47,2.48,0.89,4.69,7.47
20250103B03,最低落札価格（電源属地別）[円/kW・30分],2.13,3.02,0.34,0,0.34,0.5,0.34,0.34,0.34,0.34
20250103B03,平均落札価格（電源属地別）[円/kW・30分],2.79,4.33,2.11,0,0.34,4.83,1.64,0.42,1.15,2.6
20250103B03,最高落札価格（TSO別）[円/kW・30分],5.22,5.23,3.89,0,0.34,7.47,2.48,0.89,4.69,7.47
20250103B03,最低落札価格（TSO別）[円/kW・30分],2.13,3.02,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250103B03,平均落札価格（TSO別）[円/kW・30分],2.79,4.33,2.11,0,0.34,4.54,1.6,0.49,1.14,2.6
20250103B03,落札量合計（TSO別）[MW],141,360,867.274,0,102,479.3,222.484,55,397,2624.058
20250103B03,（内訳）自エリアからの落札量[MW],141,360,867.274,0,102,448.3,215.484,55,391,2580.058
20250103B04,募集量（TSO別）[MW],124,682,589,293,58,349,203,132,384,2814
20250103B04,応札量合計（電源属地別）[MW],175.2,270,1253.698,0,210,460,191.824,261,499,3320.722
20250103B04,落札量合計（電源属地別）[MW],175.2,270,1253.698,0,210,460,191.824,261,499,3320.722
