H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202504,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250401B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.06,1.35,2.19,0,0.35,9.51,0.36,1.65,0.36,0.35
20250401B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.83,1.63,2.39,0,0.35,9.51,1.94,3.18,1.74,2.46
20250401B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.41,1.86,2.58,0,0.35,9.51,2.52,7.89,19.51,19.51
20250401B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.06,1.35,2.19,0,0.35,1.65,0.36,1.65,0.36,0.35
20250401B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.83,1.63,2.39,0,0.35,7.67,1.82,3.56,1.97,2.46
20250401B01,合計（確報値）,約定量合計（TSO別）[MW],138,48,36.15,0,19,61.912,194.928,36,141.14,675.13
20250401B01,合計（確報値）,（内訳）自エリアからの約定量[MW],138,48,36.15,0,19,46.757,194.928,36,81.14,599.975
20250401B02,システム約定結果,募集量（TSO別）[MW],125,278,874,320,135,529,299,84,333,2977
20250401B02,システム約定結果,応札量合計（電源属地別）[MW],214.79,48,1.85,0,19,0,261.083,79,130.995,754.718
20250401B02,システム約定結果,落札量合計（電源属地別）[MW],163,48,1.85,0,19,0,261.083,79,130.995,702.928
20250401B02,システム約定結果,応札件数（電源属地別）[件],5,4,1,0,1,0,7,4,7,29
20250401B02,システム約定結果,落札件数（電源属地別）[件],2,4,1,0,1,0,7,4,7,26
20250401B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.27,1.62,5.57,0,0.35,0,3.14,2.25,19.51,19.51
20250401B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.61,0.99,5.57,0,0.35,0,0.36,0.73,0.36,0.35
20250401B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.93,1.38,5.57,0,0.35,0,2.4,1.08,1.76,1.91
20250401B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.27,1.62,5.57,0,0.35,3.02,3.14,2.25,19.51,19.51
20250401B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.61,0.99,5.57,0,0.35,1.05,0.36,0.73,0.36,0.35
20250401B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.93,1.38,5.57,0,0.35,2.54,2.25,1.09,1.78,1.91
20250401B02,システム約定結果,落札量合計（TSO別）[MW],163,48,1.85,0,19,65.155,209.928,63,132.995,702.928
20250401B02,システム約定結果,（内訳）自エリアからの落札量[MW],163,48,1.85,0,19,0,209.928,63,130.995,635.773
20250401B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,合計（確報値）,募集量（TSO別）[MW],125,278,874,320,135,529,299,84,333,2977
20250401B02,合計（確報値）,応札量合計（電源属地別）[MW],214.79,48,1.85,0,19,0,261.083,79,130.995,754.718
20250401B02,合計（確報値）,約定量合計（電源属地別）[MW],163,48,1.85,0,19,0,261.083,45,130.995,668.928
20250401B02,合計（確報値）,応札件数（電源属地別）[件],5,4,1,0,1,0,7,4,7,29
20250401B02,合計（確報値）,約定件数（電源属地別）[件],2,4,1,0,1,0,7,2,7,24
20250401B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.27,1.62,5.57,0,0.35,0,3.14,2.25,19.51,19.51
20250401B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.61,0.99,5.57,0,0.35,0,0.36,1.05,0.36,0.35
20250401B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.93,1.38,5.57,0,0.35,0,2.4,1.34,1.76,1.97
20250401B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.27,1.62,5.57,0,0.35,3.02,3.14,2.25,19.51,19.51
20250401B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.61,0.99,5.57,0,0.35,1.05,0.36,1.05,0.36,0.35
20250401B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.93,1.38,5.57,0,0.35,2.54,2.25,1.51,1.78,1.97
20250401B02,合計（確報値）,約定量合計（TSO別）[MW],163,48,1.85,0,19,65.155,209.928,29,132.995,668.928
20250401B02,合計（確報値）,（内訳）自エリアからの約定量[MW],163,48,1.85,0,19,0,209.928,29,130.995,601.773
20250401B03,システム約定結果,募集量（TSO別）[MW],150,423,965,345,144,582,311,97,354,3371
20250401B03,システム約定結果,応札量合計（電源属地別）[MW],212.8,48,1.85,0,44,46.757,235.629,45,14.14,648.176
20250401B03,システム約定結果,落札量合計（電源属地別）[MW],164.5,48,1.85,0,44,46.757,235.629,45,14.14,599.876
20250401B03,システム約定結果,応札件数（電源属地別）[件],4,4,1,0,2,1,5,2,4,23
20250401B03,システム約定結果,落札件数（電源属地別）[件],3,4,1,0,2,1,5,2,4,22
20250401B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,1.61,5.57,0,1.84,9.51,3.58,6.11,19.51,19.51
20250401B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.04,1.09,5.57,0,0.35,9.51,0.54,1.79,0.36,0.35
20250401B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.47,1.44,5.57,0,1.2,9.51,3.03,2.85,4.7,3.15
20250401B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,1.61,5.57,0,1.84,9.51,3.58,6.11,19.51,19.51
20250401B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.04,1.09,5.57,0,0.35,1.79,0.54,1.79,0.36,0.35
20250401B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.47,1.44,5.57,0,1.2,5.78,2.85,3.15,4.7,3.15
20250401B03,システム約定結果,落札量合計（TSO別）[MW],164.5,48,1.85,0,44,117.552,174.834,35,14.14,599.876
20250401B03,システム約定結果,（内訳）自エリアからの落札量[MW],164.5,48,1.85,0,44,46.757,174.834,35,14.14,529.081
20250401B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,合計（確報値）,募集量（TSO別）[MW],150,423,965,345,144,582,311,97,354,3371
20250401B03,合計（確報値）,応札量合計（電源属地別）[MW],212.8,60,1.85,0,44,46.757,235.629,45,14.14,660.176
20250401B03,合計（確報値）,約定量合計（電源属地別）[MW],164.5,48,1.85,0,44,46.757,235.629,45,14.14,599.876
20250401B03,合計（確報値）,応札件数（電源属地別）[件],4,5,1,0,2,1,5,2,4,24
20250401B03,合計（確報値）,約定件数（電源属地別）[件],3,4,1,0,2,1,5,2,4,22
20250401B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,1.61,5.57,0,1.84,9.51,3.58,6.11,19.51,19.51
20250401B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.04,1.09,5.57,0,0.35,9.51,0.54,1.79,0.36,0.35
20250401B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.47,1.33,5.57,0,1.2,9.51,3.03,2.85,4.7,3.14
20250401B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,1.61,5.57,0,1.84,9.51,3.58,6.11,19.51,19.51
20250401B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.04,1.09,5.57,0,0.35,1.79,0.54,1.79,0.36,0.35
20250401B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.47,1.33,5.57,0,1.2,5.78,2.85,3.15,4.7,3.14
20250401B03,合計（確報値）,約定量合計（TSO別）[MW],164.5,48,1.85,0,44,117.552,174.834,35,14.14,599.876
20250401B03,合計（確報値）,（内訳）自エリアからの約定量[MW],164.5,48,1.85,0,44,46.757,174.834,35,14.14,529.081
20250401B04,システム約定結果,募集量（TSO別）[MW],142,418,961,365,147,601,318,112,377,3441
20250401B04,システム約定結果,応札量合計（電源属地別）[MW],213.8,36,1.85,0,44,46.757,222.902,105,24.968,695.277
20250401B04,システム約定結果,落札量合計（電源属地別）[MW],164,36,1.85,0,44,46.757,222.902,105,24.968,645.477
20250401B04,システム約定結果,応札件数（電源属地別）[件],5,3,1,0,2,1,4,5,7,28
20250401B04,システム約定結果,落札件数（電源属地別）[件],3,3,1,0,2,1,4,5,7,26
20250401B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,2.53,5.57,0,0.58,9.51,2.24,6.94,19.51,19.51
20250401B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.04,2.21,5.57,0,0.35,9.51,0.36,1.34,0.36,0.35
20250401B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.4,2.42,5.57,0,0.48,9.51,2.01,2.93,7.31,2.94
20250401B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,2.53,5.57,0,0.58,9.51,2.24,6.94,19.51,19.51
20250401B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.04,2.21,5.57,0,0.35,1.9,0.36,1.34,0.36,0.35
20250401B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.4,2.42,5.57,0,0.48,7.31,2.01,3.15,7.31,2.94
20250401B04,システム約定結果,落札量合計（TSO別）[MW],164,36,1.85,0,44,65.757,222.902,86,24.968,645.477
20250401B04,システム約定結果,（内訳）自エリアからの落札量[MW],164,36,1.85,0,44,46.757,222.902,86,24.968,626.477
20250401B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,合計（確報値）,募集量（TSO別）[MW],142,418,961,365,147,601,318,112,377,3441
20250401B04,合計（確報値）,応札量合計（電源属地別）[MW],213.8,36,1.85,0,44,46.757,222.902,105,24.968,695.277
20250401B04,合計（確報値）,約定量合計（電源属地別）[MW],164,36,1.85,0,44,46.757,222.902,71,24.968,611.477
20250401B04,合計（確報値）,応札件数（電源属地別）[件],5,3,1,0,2,1,4,5,7,28
20250401B04,合計（確報値）,約定件数（電源属地別）[件],3,3,1,0,2,1,4,3,7,24
20250401B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,2.53,5.57,0,0.58,9.51,2.24,6.94,19.51,19.51
20250401B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.04,2.21,5.57,0,0.35,9.51,0.36,1.9,0.36,0.35
20250401B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.4,2.42,5.57,0,0.48,9.51,2.01,3.69,7.31,3.03
20250401B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,2.53,5.57,0,0.58,9.51,2.24,6.94,19.51,19.51
20250401B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.04,2.21,5.57,0,0.35,1.9,0.36,1.9,0.36,0.35
20250401B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.4,2.42,5.57,0,0.48,7.31,2.01,4.34,7.31,3.03
20250401B04,合計（確報値）,約定量合計（TSO別）[MW],164,36,1.85,0,44,65.757,222.902,52,24.968,611.477
20250401B04,合計（確報値）,（内訳）自エリアからの約定量[MW],164,36,1.85,0,44,46.757,222.902,52,24.968,592.477
20250401B05,システム約定結果,募集量（TSO別）[MW],121,451,927,370,146,594,313,112,387,3421
20250401B05,システム約定結果,応札量合計（電源属地別）[MW],134.8,36,1.85,0,44,46.757,137.305,76,22.625,499.337
20250401B05,システム約定結果,落札量合計（電源属地別）[MW],134.8,36,1.85,0,44,46.757,137.305,76,22.625,499.337
20250401B05,システム約定結果,応札件数（電源属地別）[件],4,3,1,0,2,1,4,4,6,25
20250401B05,システム約定結果,落札件数（電源属地別）[件],4,3,1,0,2,1,4,4,6,25
20250401B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,2.79,5.57,0,0.35,9.51,0.56,7.85,19.51,19.51
20250401B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.57,2.51,5.57,0,0.35,9.51,0.36,1.29,0.36,0.35
20250401B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.76,2.7,5.57,0,0.35,9.51,0.5,2.28,7.8,3.8
20250401B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,2.79,5.57,0,0.35,9.51,0.56,7.85,19.51,19.51
20250401B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.57,2.51,5.57,0,0.35,9.51,0.36,1.29,0.36,0.35
20250401B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.76,2.7,5.57,0,0.35,9.51,0.5,2.28,7.8,3.8
20250401B05,システム約定結果,落札量合計（TSO別）[MW],134.8,36,1.85,0,44,46.757,137.305,76,22.625,499.337
20250401B05,システム約定結果,（内訳）自エリアからの落札量[MW],134.8,36,1.85,0,44,46.757,137.305,76,22.625,499.337
20250401B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,合計（確報値）,募集量（TSO別）[MW],121,451,927,370,146,594,313,112,387,3421
20250401B05,合計（確報値）,応札量合計（電源属地別）[MW],134.8,36,1.85,0,44,46.757,137.305,76,22.625,499.337
20250401B05,合計（確報値）,約定量合計（電源属地別）[MW],134.8,36,1.85,0,44,46.757,137.305,42,22.625,465.337
20250401B05,合計（確報値）,応札件数（電源属地別）[件],4,3,1,0,2,1,4,4,6,25
20250401B05,合計（確報値）,約定件数（電源属地別）[件],4,3,1,0,2,1,4,2,6,23
20250401B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,2.79,5.57,0,0.35,9.51,0.56,7.85,19.51,19.51
20250401B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.57,2.51,5.57,0,0.35,9.51,0.36,1.29,0.36,0.35
20250401B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.76,2.7,5.57,0,0.35,9.51,0.5,3.01,7.8,3.98
20250401B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,2.79,5.57,0,0.35,9.51,0.56,7.85,19.51,19.51
20250401B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.57,2.51,5.57,0,0.35,9.51,0.36,1.29,0.36,0.35
20250401B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.76,2.7,5.57,0,0.35,9.51,0.5,3.01,7.8,3.98
20250401B05,合計（確報値）,約定量合計（TSO別）[MW],134.8,36,1.85,0,44,46.757,137.305,42,22.625,465.337
20250401B05,合計（確報値）,（内訳）自エリアからの約定量[MW],134.8,36,1.85,0,44,46.757,137.305,42,22.625,465.337
20250401B06,システム約定結果,募集量（TSO別）[MW],118,448,926,332,150,563,315,99,369,3320
20250401B06,システム約定結果,応札量合計（電源属地別）[MW],214.79,48,22.349,12.048,44,48.607,137.89,45,26.453,599.137
20250401B06,システム約定結果,落札量合計（電源属地別）[MW],211.3,48,22.349,12.048,44,48.607,137.89,45,26.453,595.647
20250401B06,システム約定結果,応札件数（電源属地別）[件],5,4,2,1,2,2,4,2,9,31
20250401B06,システム約定結果,落札件数（電源属地別）[件],3,4,2,1,2,2,4,2,9,29
20250401B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.35,2.27,6.34,4.42,0.96,9.51,2.6,3.05,19.51,19.51
20250401B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.07,1.33,5.57,4.42,0.35,6.63,0.4,0.85,0.36,0.35
20250401B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.16,1.62,6.28,4.42,0.7,9.4,1.97,1.39,6.15,4.29
20250401B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.35,2.27,6.34,4.42,0.96,9.51,2.6,3.05,19.51,19.51
20250401B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.07,1.33,5.57,4.42,0.35,6.63,0.4,0.85,0.36,0.35
20250401B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.16,1.62,6.28,4.42,0.7,9.4,1.92,1.49,6.15,4.29
20250401B06,システム約定結果,落札量合計（TSO別）[MW],211.3,48,22.349,12.048,44,48.607,144.89,38,26.453,595.647
20250401B06,システム約定結果,（内訳）自エリアからの落札量[MW],211.3,48,22.349,12.048,44,48.607,137.89,38,26.453,588.647
20250401B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,合計（確報値）,募集量（TSO別）[MW],118,448,926,332,150,563,315,99,369,3320
20250401B06,合計（確報値）,応札量合計（電源属地別）[MW],214.79,48,22.349,12.048,44,48.607,137.89,45,26.453,599.137
20250401B06,合計（確報値）,約定量合計（電源属地別）[MW],211.3,48,22.349,12.048,44,48.607,137.89,45,26.453,595.647
20250401B06,合計（確報値）,応札件数（電源属地別）[件],5,4,2,1,2,2,4,2,9,31
20250401B06,合計（確報値）,約定件数（電源属地別）[件],3,4,2,1,2,2,4,2,9,29
20250401B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.35,2.27,6.34,4.42,0.96,9.51,2.6,3.05,19.51,19.51
20250401B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.07,1.33,5.57,4.42,0.35,6.63,0.4,0.85,0.36,0.35
20250401B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.16,1.62,6.28,4.42,0.7,9.4,1.97,1.39,6.15,4.29
20250401B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.35,2.27,6.34,4.42,0.96,9.51,2.6,3.05,19.51,19.51
20250401B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.07,1.33,5.57,4.42,0.35,6.63,0.4,0.85,0.36,0.35
20250401B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],6.16,1.62,6.28,4.42,0.7,9.4,1.92,1.49,6.15,4.29
