H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202505,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250501B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B01,合計（確報値）,募集量（TSO別）[MW],111,192,591,129,92,354,230,49,231,1979
20250501B01,合計（確報値）,応札量合計（電源属地別）[MW],248.79,53.176,0,0,25,93.305,162.759,11,84.029,678.059
20250501B01,合計（確報値）,約定量合計（電源属地別）[MW],114.5,53.176,0,0,25,69.357,162.759,11,84.029,519.821
20250501B01,合計（確報値）,応札件数（電源属地別）[件],6,4,0,0,1,5,6,1,8,31
20250501B01,合計（確報値）,約定件数（電源属地別）[件],3,4,0,0,1,4,6,1,8,27
20250501B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.61,3.61,0,0,1.01,7.73,0.56,1.19,19.51,19.51
20250501B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.32,1.29,0,0,1.01,0.36,0.36,1.19,0.36,0.36
20250501B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.41,2.6,0,0,1.01,0.59,0.48,1.19,2.31,1.25
20250501B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.61,3.61,0,0,1.01,7.73,0.56,1.19,19.51,19.51
20250501B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.32,1.29,0,0,0.56,0.36,0.36,0.56,0.36,0.36
20250501B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.41,2.6,0,0,0.96,0.59,0.46,0.74,2.14,1.25
20250501B01,合計（確報値）,約定量合計（TSO別）[MW],114.5,53.176,0,0,28.081,69.357,123.678,39,92.029,519.821
20250501B01,合計（確報値）,（内訳）自エリアからの約定量[MW],114.5,53.176,0,0,25,69.357,123.678,11,84.029,480.74
20250501B02,システム約定結果,募集量（TSO別）[MW],124,191,587,135,95,356,227,51,235,2001
20250501B02,システム約定結果,応札量合計（電源属地別）[MW],246.8,53.176,18.499,29,25,116.116,164.559,11,128.029,792.179
20250501B02,システム約定結果,落札量合計（電源属地別）[MW],180,53.176,18.499,29,25,116.116,164.559,11,128.029,725.379
20250501B02,システム約定結果,応札件数（電源属地別）[件],5,4,1,2,1,5,7,1,9,35
20250501B02,システム約定結果,落札件数（電源属地別）[件],3,4,1,2,1,5,7,1,9,33
20250501B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],6.83,3.62,2.57,1.67,1.81,9.53,19.51,1.73,19.51,19.51
20250501B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.27,1.29,2.57,1.66,1.81,1.08,0.36,1.73,0.36,0.36
20250501B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.44,2.61,2.57,1.67,1.81,4.62,0.88,1.73,2.38,2.62
20250501B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.83,3.62,2.57,1.67,1.81,9.53,19.51,1.73,19.51,19.51
20250501B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.27,1.29,2.57,1.66,1.81,1.08,0.36,1.73,0.36,0.36
20250501B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.44,2.61,2.57,1.67,1.81,4.62,0.88,1.73,2.38,2.62
20250501B02,システム約定結果,落札量合計（TSO別）[MW],180,53.176,18.499,29,25,116.116,164.559,11,128.029,725.379
20250501B02,システム約定結果,（内訳）自エリアからの落札量[MW],180,53.176,18.499,29,25,116.116,164.559,11,128.029,725.379
20250501B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B02,合計（確報値）,募集量（TSO別）[MW],124,191,587,135,95,356,227,51,235,2001
20250501B02,合計（確報値）,応札量合計（電源属地別）[MW],246.8,53.176,18.499,43,25,140.062,164.559,11,128.029,830.125
20250501B02,合計（確報値）,約定量合計（電源属地別）[MW],180,53.176,18.499,29,25,116.114,164.559,11,128.029,725.377
20250501B02,合計（確報値）,応札件数（電源属地別）[件],5,4,1,3,1,6,7,1,9,37
20250501B02,合計（確報値）,約定件数（電源属地別）[件],3,4,1,2,1,5,7,1,9,33
20250501B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.83,3.62,2.57,1.67,1.81,9.53,19.51,1.73,19.51,19.51
20250501B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.27,1.29,2.57,0.36,1.81,0.88,0.36,1.73,0.36,0.36
20250501B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.44,2.61,2.57,1.04,1.81,4.57,0.88,1.73,2.38,2.59
20250501B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.83,3.62,2.57,1.67,1.81,9.53,19.51,1.73,19.51,19.51
20250501B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.27,1.29,2.57,0.36,1.81,0.88,0.36,1.73,0.36,0.36
20250501B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.44,2.61,2.57,1.04,1.81,4.57,0.88,1.73,2.38,2.59
20250501B02,合計（確報値）,約定量合計（TSO別）[MW],180,53.176,18.499,29,25,116.114,164.559,11,128.029,725.377
20250501B02,合計（確報値）,（内訳）自エリアからの約定量[MW],180,53.176,18.499,29,25,116.114,164.559,11,128.029,725.377
20250501B03,システム約定結果,募集量（TSO別）[MW],141,322,685,159,105,409,238,64,258,2381
20250501B03,システム約定結果,応札量合計（電源属地別）[MW],248.79,33.176,0,0,55,114.266,139.105,37,17.029,644.366
20250501B03,システム約定結果,落札量合計（電源属地別）[MW],197,33.176,0,0,55,114.266,139.105,37,17.029,592.576
20250501B03,システム約定結果,応札件数（電源属地別）[件],6,3,0,0,2,4,5,2,6,28
20250501B03,システム約定結果,落札件数（電源属地別）[件],3,3,0,0,2,4,5,2,6,25
20250501B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.81,4.39,0,0,0.66,9.53,19.51,2.32,19.51,19.51
20250501B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,2.11,0.36,0.35
20250501B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.38,3.21,0,0,0.49,4.11,0.61,2.17,8.26,3.32
20250501B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.81,4.39,0,0,0.66,9.53,19.51,2.32,19.51,19.51
20250501B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,2.11,0.36,0.35
20250501B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.38,3.21,0,0,0.49,3.1,0.72,2.17,8.26,3.32
20250501B03,システム約定結果,落札量合計（TSO別）[MW],197,33.176,0,0,55,156.347,97.024,37,17.029,592.576
20250501B03,システム約定結果,（内訳）自エリアからの落札量[MW],197,33.176,0,0,55,114.266,97.024,37,17.029,550.495
20250501B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B03,合計（確報値）,募集量（TSO別）[MW],141,322,685,159,105,409,238,64,258,2381
20250501B03,合計（確報値）,応札量合計（電源属地別）[MW],248.79,45.176,0,0,55,138.139,139.105,37,17.029,680.239
20250501B03,合計（確報値）,約定量合計（電源属地別）[MW],197,33.176,0,0,55,114.191,139.105,37,17.029,592.501
20250501B03,合計（確報値）,応札件数（電源属地別）[件],6,4,0,0,2,5,5,2,6,30
20250501B03,合計（確報値）,約定件数（電源属地別）[件],3,3,0,0,2,4,5,2,6,25
20250501B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.81,4.39,0,0,0.66,9.53,19.51,2.32,19.51,19.51
20250501B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,2.11,0.36,0.35
20250501B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.38,2.81,0,0,0.49,4.11,0.61,2.17,8.26,3.3
20250501B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.81,4.39,0,0,0.66,9.53,19.51,2.32,19.51,19.51
20250501B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,2.11,0.36,0.35
20250501B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.38,2.81,0,0,0.49,3.1,0.72,2.17,8.26,3.3
20250501B03,合計（確報値）,約定量合計（TSO別）[MW],197,33.176,0,0,55,156.272,97.024,37,17.029,592.501
20250501B03,合計（確報値）,（内訳）自エリアからの約定量[MW],197,33.176,0,0,55,114.191,97.024,37,17.029,550.42
20250501B04,システム約定結果,募集量（TSO別）[MW],131,303,686,174,110,461,242,79,269,2455
20250501B04,システム約定結果,応札量合計（電源属地別）[MW],169.79,33.176,0,0,55,114.266,139.105,45,30.781,587.118
20250501B04,システム約定結果,落札量合計（電源属地別）[MW],167.8,33.176,0,0,55,114.266,139.105,45,30.781,585.128
20250501B04,システム約定結果,応札件数（電源属地別）[件],5,3,0,0,2,4,5,2,10,31
20250501B04,システム約定結果,落札件数（電源属地別）[件],4,3,0,0,2,4,5,2,10,30
20250501B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,6.02,0,0,0.35,9.53,19.51,8.9,19.51,19.51
20250501B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,1.51,0.36,0.35
20250501B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.33,4.28,0,0,0.35,4.11,0.61,3.32,11.58,5.34
20250501B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,6.02,0,0,0.35,9.53,19.51,8.9,19.51,19.51
20250501B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,1.51,0.36,0.35
20250501B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.33,4.28,0,0,0.35,4.11,0.61,3.32,11.58,5.34
20250501B04,システム約定結果,落札量合計（TSO別）[MW],167.8,33.176,0,0,55,114.266,139.105,45,30.781,585.128
20250501B04,システム約定結果,（内訳）自エリアからの落札量[MW],167.8,33.176,0,0,55,114.266,139.105,45,30.781,585.128
20250501B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B04,合計（確報値）,募集量（TSO別）[MW],131,303,686,174,110,461,242,79,269,2455
20250501B04,合計（確報値）,応札量合計（電源属地別）[MW],169.79,33.176,0,0,55,138.139,139.105,45,37.781,617.991
20250501B04,合計（確報値）,約定量合計（電源属地別）[MW],167.8,33.176,0,0,55,114.191,139.105,45,30.781,585.053
20250501B04,合計（確報値）,応札件数（電源属地別）[件],5,3,0,0,2,5,5,2,11,33
20250501B04,合計（確報値）,約定件数（電源属地別）[件],4,3,0,0,2,4,5,2,10,30
20250501B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,6.02,0,0,0.35,9.53,19.51,8.9,19.51,19.51
20250501B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,1.51,0.36,0.35
20250501B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.33,4.28,0,0,0.35,4.11,0.61,3.32,11.58,5.34
20250501B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,6.02,0,0,0.35,9.53,19.51,8.9,19.51,19.51
20250501B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,1.29,0,0,0.35,0.36,0.36,1.51,0.36,0.35
20250501B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.33,4.28,0,0,0.35,4.11,0.61,3.32,11.58,5.34
20250501B04,合計（確報値）,約定量合計（TSO別）[MW],167.8,33.176,0,0,55,114.191,139.105,45,30.781,585.053
20250501B04,合計（確報値）,（内訳）自エリアからの約定量[MW],167.8,33.176,0,0,55,114.191,139.105,45,30.781,585.053
20250501B05,システム約定結果,募集量（TSO別）[MW],115,328,651,180,108,430,244,79,288,2423
20250501B05,システム約定結果,応札量合計（電源属地別）[MW],167.8,21.176,1.968,0,55,114.266,139.105,45,21.139,565.454
20250501B05,システム約定結果,落札量合計（電源属地別）[MW],167.8,21.176,1.968,0,55,114.266,139.105,45,21.139,565.454
20250501B05,システム約定結果,応札件数（電源属地別）[件],4,2,1,0,2,4,5,2,5,25
20250501B05,システム約定結果,落札件数（電源属地別）[件],4,2,1,0,2,4,5,2,5,25
20250501B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,4.74,19.5,0,0.35,9.53,19.51,8.07,19.51,19.51
20250501B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,19.5,0,0.35,0.36,0.36,1.46,0.36,0.35
20250501B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],11.33,3.25,19.5,0,0.35,4.11,0.61,3.08,8.24,5.12
20250501B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,4.74,19.5,0,0.35,9.53,19.51,8.07,19.51,19.51
20250501B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,19.5,0,0.35,0.36,0.36,1.46,0.36,0.35
20250501B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],11.33,3.25,19.5,0,0.35,4.11,0.61,3.08,8.24,5.12
20250501B05,システム約定結果,落札量合計（TSO別）[MW],167.8,21.176,1.968,0,55,114.266,139.105,45,21.139,565.454
20250501B05,システム約定結果,（内訳）自エリアからの落札量[MW],167.8,21.176,1.968,0,55,114.266,139.105,45,21.139,565.454
20250501B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B05,合計（確報値）,募集量（TSO別）[MW],115,328,651,180,108,430,244,79,288,2423
20250501B05,合計（確報値）,応札量合計（電源属地別）[MW],167.8,21.176,1.968,0,55,138.139,139.105,45,28.139,596.327
20250501B05,合計（確報値）,約定量合計（電源属地別）[MW],167.8,21.176,1.968,0,55,114.191,139.105,45,21.139,565.379
20250501B05,合計（確報値）,応札件数（電源属地別）[件],4,2,1,0,2,5,5,2,6,27
20250501B05,合計（確報値）,約定件数（電源属地別）[件],4,2,1,0,2,4,5,2,5,25
20250501B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,4.74,19.5,0,0.35,9.53,19.51,8.07,19.51,19.51
20250501B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.36,1.29,19.5,0,0.35,0.36,0.36,1.46,0.36,0.35
20250501B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],11.33,3.25,19.5,0,0.35,4.11,0.61,3.08,8.24,5.12
20250501B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,4.74,19.5,0,0.35,9.53,19.51,8.07,19.51,19.51
20250501B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.36,1.29,19.5,0,0.35,0.36,0.36,1.46,0.36,0.35
20250501B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],11.33,3.25,19.5,0,0.35,4.11,0.61,3.08,8.24,5.12
20250501B05,合計（確報値）,約定量合計（TSO別）[MW],167.8,21.176,1.968,0,55,114.191,139.105,45,21.139,565.379
20250501B05,合計（確報値）,（内訳）自エリアからの約定量[MW],167.8,21.176,1.968,0,55,114.191,139.105,45,21.139,565.379
20250501B06,システム約定結果,募集量（TSO別）[MW],107,315,636,151,111,390,242,66,261,2279
20250501B06,システム約定結果,応札量合計（電源属地別）[MW],248.79,41.176,0,0,55,114.266,139.105,42,22.781,663.118
20250501B06,システム約定結果,落札量合計（電源属地別）[MW],146,41.176,0,0,55,114.266,139.105,42,22.781,560.328
20250501B06,システム約定結果,応札件数（電源属地別）[件],6,3,0,0,2,4,5,2,9,31
20250501B06,システム約定結果,落札件数（電源属地別）[件],2,3,0,0,2,4,5,2,9,27
20250501B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],6.22,4.18,0,0,1.3,9.53,19.51,1.81,19.51,19.51
20250501B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.2,1.29,0,0,0.35,0.36,0.36,1.55,0.36,0.35
20250501B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.5,3.03,0,0,0.78,4.11,0.61,1.62,11.1,2.77
20250501B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.22,4.18,0,0,1.3,9.53,19.51,1.81,19.51,19.51
20250501B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.2,1.29,0,0,0.35,0.36,0.36,1.55,0.36,0.35
20250501B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.5,3.03,0,0,0.78,3.6,0.64,1.62,11.1,2.77
20250501B06,システム約定結果,落札量合計（TSO別）[MW],146,41.176,0,0,55,132.347,121.024,42,22.781,560.328
20250501B06,システム約定結果,（内訳）自エリアからの落札量[MW],146,41.176,0,0,55,114.266,121.024,42,22.781,542.247
20250501B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250501B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250501B06,合計（確報値）,募集量（TSO別）[MW],107,315,636,151,111,390,242,66,261,2279
20250501B06,合計（確報値）,応札量合計（電源属地別）[MW],248.79,53.176,0,0,55,138.139,139.105,42,22.781,698.991
20250501B06,合計（確報値）,約定量合計（電源属地別）[MW],146,41.176,0,0,55,114.191,139.105,42,22.781,560.253
20250501B06,合計（確報値）,応札件数（電源属地別）[件],6,4,0,0,2,5,5,2,9,33
20250501B06,合計（確報値）,約定件数（電源属地別）[件],2,3,0,0,2,4,5,2,9,27
20250501B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.22,4.18,0,0,1.3,9.53,19.51,1.81,19.51,19.51
20250501B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.2,1.29,0,0,0.35,0.36,0.36,1.55,0.36,0.35
20250501B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.5,2.83,0,0,0.78,4.11,0.61,1.62,11.1,2.76
20250501B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.22,4.18,0,0,1.3,9.53,19.51,1.81,19.51,19.51
20250501B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.2,1.29,0,0,0.35,0.36,0.36,1.55,0.36,0.35
20250501B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.5,2.83,0,0,0.78,3.6,0.64,1.62,11.1,2.76
20250501B06,合計（確報値）,約定量合計（TSO別）[MW],146,41.176,0,0,55,132.272,121.024,42,22.781,560.253
