H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202506,一次調整力,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250601B01,合計（確報値）,応札量合計（電源属地別）[MW],200.49,51.575,1.96,0,35,69.359,209.67,45,48.129,661.183
20250601B01,合計（確報値）,約定量合計（電源属地別）[MW],199.7,51.575,1.96,0,35,69.359,209.67,45,48.129,660.393
20250601B01,合計（確報値）,応札件数（電源属地別）[件],5,4,1,0,1,4,5,2,6,28
20250601B01,合計（確報値）,約定件数（電源属地別）[件],5,4,1,0,1,4,5,2,6,28
20250601B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,0,0.35,6.63,0.52,2.57,19.51,19.51
20250601B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.69,3.68,19.51,0,0.35,0.36,0.36,1.83,0.36,0.35
20250601B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],4.31,5.95,19.51,0,0.35,0.53,0.45,2.01,2.42,2.35
20250601B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,16.47,19.51,0,0.43,6.63,0.52,2.57,19.51,19.51
20250601B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.69,3.68,19.51,0,0.35,0.36,0.36,1.83,0.36,0.35
20250601B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],4.31,5.95,19.51,0,0.38,0.53,0.45,2.01,2.42,2.35
20250601B01,合計（確報値）,約定量合計（TSO別）[MW],199.7,51.575,1.96,0,52,69.359,192.67,45,48.129,660.393
20250601B01,合計（確報値）,（内訳）自エリアからの約定量[MW],199.7,51.575,1.96,0,35,69.359,192.67,45,48.129,643.393
20250601B02,システム約定結果,募集量（TSO別）[MW],110,186,600,192,81,359,228,52,234,2042
20250601B02,システム約定結果,応札量合計（電源属地別）[MW],219.19,51.575,3.81,0,35,114.266,211.47,45,138.129,818.44
20250601B02,システム約定結果,落札量合計（電源属地別）[MW],217.2,51.575,3.81,0,35,114.266,211.47,45,138.129,816.45
20250601B02,システム約定結果,応札件数（電源属地別）[件],6,4,2,0,1,4,6,2,7,32
20250601B02,システム約定結果,落札件数（電源属地別）[件],5,4,2,0,1,4,6,2,7,31
20250601B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.51,0,0.82,9.53,19.51,1.75,19.51,19.51
20250601B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.72,3.7,5.57,0,0.82,0.36,0.36,0.99,0.36,0.36
20250601B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.6,5.97,12.74,0,0.82,4.11,1.09,1.56,1.19,3.11
20250601B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.51,0,1.75,9.53,19.51,1.75,19.51,19.51
20250601B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.72,3.7,5.57,0,0.82,0.36,0.36,0.99,0.36,0.36
20250601B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.6,5.97,12.74,0,1.04,4.11,1.09,1.5,1.19,3.11
20250601B02,システム約定結果,落札量合計（TSO別）[MW],217.2,51.575,3.81,0,46,114.266,211.47,34,138.129,816.45
20250601B02,システム約定結果,（内訳）自エリアからの落札量[MW],217.2,51.575,3.81,0,35,114.266,211.47,34,138.129,805.45
20250601B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B02,合計（確報値）,募集量（TSO別）[MW],110,186,600,192,81,359,228,52,234,2042
20250601B02,合計（確報値）,応札量合計（電源属地別）[MW],219.19,51.575,3.81,0,35,114.266,211.47,45,138.129,818.44
20250601B02,合計（確報値）,約定量合計（電源属地別）[MW],217.2,51.575,3.81,0,35,114.266,211.47,45,138.129,816.45
20250601B02,合計（確報値）,応札件数（電源属地別）[件],6,4,2,0,1,4,6,2,7,32
20250601B02,合計（確報値）,約定件数（電源属地別）[件],5,4,2,0,1,4,6,2,7,31
20250601B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.35,16.47,19.51,0,0.82,9.53,19.51,1.75,19.51,19.51
20250601B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.72,3.7,5.57,0,0.82,0.36,0.36,0.99,0.36,0.36
20250601B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.6,5.97,12.74,0,0.82,4.11,1.09,1.56,1.19,3.11
20250601B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.35,16.47,19.51,0,1.75,9.53,19.51,1.75,19.51,19.51
20250601B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.72,3.7,5.57,0,0.82,0.36,0.36,0.99,0.36,0.36
20250601B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.6,5.97,12.74,0,1.04,4.11,1.09,1.5,1.19,3.11
20250601B02,合計（確報値）,約定量合計（TSO別）[MW],217.2,51.575,3.81,0,46,114.266,211.47,34,138.129,816.45
20250601B02,合計（確報値）,（内訳）自エリアからの約定量[MW],217.2,51.575,3.81,0,35,114.266,211.47,34,138.129,805.45
20250601B03,システム約定結果,募集量（TSO別）[MW],123,284,696,219,95,410,240,64,257,2388
20250601B03,システム約定結果,応札量合計（電源属地別）[MW],164.5,56,1.85,0,60,116.116,211.47,64,15.129,689.065
20250601B03,システム約定結果,落札量合計（電源属地別）[MW],163,56,1.85,0,60,116.116,211.47,64,15.129,687.565
20250601B03,システム約定結果,応札件数（電源属地別）[件],3,4,1,0,2,5,6,3,5,29
20250601B03,システム約定結果,落札件数（電源属地別）[件],2,4,1,0,2,5,6,3,5,28
20250601B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.77,7.03,5.57,0,0.35,9.53,19.51,9.73,19.51,19.51
20250601B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.71,3.25,5.57,0,0.35,0.36,0.36,1.73,0.36,0.35
20250601B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],9.44,5.86,5.57,0,0.35,4.15,0.53,3.36,6.85,4.09
20250601B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.77,7.03,5.57,0,2.21,9.53,19.51,9.73,19.51,19.51
20250601B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.71,3.25,5.57,0,0.35,0.35,0.36,1.73,0.36,0.35
20250601B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],9.44,5.86,5.57,0,0.77,2.55,0.64,3.85,6.85,4.09
20250601B03,システム約定結果,落札量合計（TSO別）[MW],163,56,1.85,0,76,203.116,127.47,45,15.129,687.565
20250601B03,システム約定結果,（内訳）自エリアからの落札量[MW],163,56,1.85,0,59,116.116,127.47,45,15.129,583.565
20250601B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,合計（確報値）,募集量（TSO別）[MW],123,284,696,219,95,410,240,64,257,2388
20250601B03,合計（確報値）,応札量合計（電源属地別）[MW],164.5,56,1.85,0,60,116.116,211.47,64,15.129,689.065
20250601B03,合計（確報値）,約定量合計（電源属地別）[MW],163,56,1.85,0,60,116.116,211.47,64,15.129,687.565
20250601B03,合計（確報値）,応札件数（電源属地別）[件],3,4,1,0,2,5,6,3,5,29
20250601B03,合計（確報値）,約定件数（電源属地別）[件],2,4,1,0,2,5,6,3,5,28
20250601B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.77,7.03,5.57,0,0.35,9.53,19.51,9.73,19.51,19.51
20250601B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.71,3.25,5.57,0,0.35,0.36,0.36,1.73,0.36,0.35
20250601B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],9.44,5.86,5.57,0,0.35,4.15,0.53,3.36,6.85,4.09
20250601B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.77,7.03,5.57,0,2.21,9.53,19.51,9.73,19.51,19.51
20250601B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.71,3.25,5.57,0,0.35,0.35,0.36,1.73,0.36,0.35
20250601B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],9.44,5.86,5.57,0,0.77,2.55,0.64,3.85,6.85,4.09
20250601B03,合計（確報値）,約定量合計（TSO別）[MW],163,56,1.85,0,76,203.116,127.47,45,15.129,687.565
20250601B03,合計（確報値）,（内訳）自エリアからの約定量[MW],163,56,1.85,0,59,116.116,127.47,45,15.129,583.565
20250601B04,システム約定結果,募集量（TSO別）[MW],114,283,685,238,99,473,251,79,268,2490
20250601B04,システム約定結果,応札量合計（電源属地別）[MW],169.79,43.575,11.682,0,60,116.116,211.47,79,23.129,714.762
20250601B04,システム約定結果,落札量合計（電源属地別）[MW],169,43.575,11.682,0,60,116.116,211.47,79,23.129,713.972
20250601B04,システム約定結果,応札件数（電源属地別）[件],5,4,6,0,2,5,6,3,6,37
20250601B04,システム約定結果,落札件数（電源属地別）[件],5,4,6,0,2,5,6,3,6,37
20250601B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,0,0.35,9.53,19.51,14.62,19.51,19.51
20250601B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],14.18,3.82,5.57,0,0.35,0.36,0.36,1.43,0.36,0.35
20250601B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],16.59,7.92,17.3,0,0.35,4.15,0.52,3.71,9.49,6.27
20250601B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,16.47,19.51,0,0.35,9.53,19.51,14.62,19.51,19.51
20250601B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],14.18,3.82,5.57,0,0.35,0.36,0.36,1.43,0.36,0.35
20250601B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],16.59,7.92,17.3,0,0.35,3.03,0.57,4.11,9.49,6.27
20250601B04,システム約定結果,落札量合計（TSO別）[MW],169,43.575,11.682,0,60,179.786,166.8,60,23.129,713.972
20250601B04,システム約定結果,（内訳）自エリアからの落札量[MW],169,43.575,11.682,0,60,116.116,166.8,60,23.129,650.302
20250601B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,合計（確報値）,募集量（TSO別）[MW],114,283,685,238,99,473,251,79,268,2490
20250601B04,合計（確報値）,応札量合計（電源属地別）[MW],169.79,43.575,11.682,0,60,116.116,211.47,79,31.129,722.762
20250601B04,合計（確報値）,約定量合計（電源属地別）[MW],169,43.575,9.714,0,60,116.116,211.47,79,23.129,712.004
20250601B04,合計（確報値）,応札件数（電源属地別）[件],5,4,6,0,2,5,6,3,7,38
20250601B04,合計（確報値）,約定件数（電源属地別）[件],5,4,5,0,2,5,6,3,6,36
20250601B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,16.47,19.51,0,0.35,9.53,19.51,14.62,19.51,19.51
20250601B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],14.18,3.82,5.57,0,0.35,0.36,0.36,1.43,0.36,0.35
20250601B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],16.59,7.92,16.85,0,0.35,4.15,0.52,3.71,4.7,6.08
20250601B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,16.47,19.51,0,0.35,9.53,19.51,14.62,19.51,19.51
20250601B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],14.18,3.82,5.57,0,0.35,0.36,0.36,1.43,0.36,0.35
20250601B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],16.59,7.92,16.85,0,0.35,3.03,0.57,4.11,4.7,6.08
20250601B04,合計（確報値）,約定量合計（TSO別）[MW],169,43.575,9.714,0,60,179.786,166.8,60,23.129,712.004
20250601B04,合計（確報値）,（内訳）自エリアからの約定量[MW],169,43.575,9.714,0,60,116.116,166.8,60,23.129,648.334
20250601B05,システム約定結果,募集量（TSO別）[MW],108,290,660,226,98,429,252,80,276,2419
20250601B05,システム約定結果,応札量合計（電源属地別）[MW],169.79,43.575,11.682,0,60,116.116,211.47,79,21.979,713.612
20250601B05,システム約定結果,落札量合計（電源属地別）[MW],169,43.575,11.682,0,60,116.116,211.47,79,21.979,712.822
20250601B05,システム約定結果,応札件数（電源属地別）[件],5,4,6,0,2,5,6,3,5,36
20250601B05,システム約定結果,落札件数（電源属地別）[件],5,4,6,0,2,5,6,3,5,36
20250601B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,0,0.35,9.53,19.51,12.81,19.51,19.51
20250601B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],8.19,3.73,5.57,0,0.35,0.36,0.36,1.32,0.36,0.35
20250601B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],14.55,7.8,17.3,0,0.35,4.15,0.52,3.37,9.06,5.72
20250601B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,16.47,19.51,0,0.35,12.81,19.51,12.81,19.51,19.51
20250601B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],8.19,3.73,5.57,0,0.35,0.36,0.36,1.32,0.36,0.35
20250601B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],14.55,7.8,17.3,0,0.35,3.14,0.56,3.46,9.06,5.72
20250601B05,システム約定結果,落札量合計（TSO別）[MW],169,43.575,11.682,0,60,178.785,169.294,58.507,21.979,712.822
20250601B05,システム約定結果,（内訳）自エリアからの落札量[MW],169,43.575,11.682,0,60,116.116,169.294,58.507,21.979,650.153
20250601B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,合計（確報値）,募集量（TSO別）[MW],108,290,660,226,98,429,252,80,276,2419
20250601B05,合計（確報値）,応札量合計（電源属地別）[MW],169.79,43.575,11.682,0,60,116.116,211.47,79,29.979,721.612
20250601B05,合計（確報値）,約定量合計（電源属地別）[MW],169,43.575,9.714,0,60,116.116,211.47,79,21.979,710.854
20250601B05,合計（確報値）,応札件数（電源属地別）[件],5,4,6,0,2,5,6,3,6,37
20250601B05,合計（確報値）,約定件数（電源属地別）[件],5,4,5,0,2,5,6,3,5,35
20250601B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,16.47,19.51,0,0.35,9.53,19.51,12.81,19.51,19.51
20250601B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],8.19,3.73,5.57,0,0.35,0.36,0.36,1.32,0.36,0.35
20250601B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],14.55,7.8,16.85,0,0.35,4.15,0.52,3.37,3.89,5.52
20250601B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,16.47,19.51,0,0.35,12.81,19.51,12.81,19.51,19.51
20250601B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],8.19,3.73,5.57,0,0.35,0.36,0.36,1.32,0.36,0.35
20250601B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],14.55,7.8,16.85,0,0.35,3.14,0.56,3.46,3.89,5.52
20250601B05,合計（確報値）,約定量合計（TSO別）[MW],169,43.575,9.714,0,60,178.785,169.294,58.507,21.979,710.854
20250601B05,合計（確報値）,（内訳）自エリアからの約定量[MW],169,43.575,9.714,0,60,116.116,169.294,58.507,21.979,648.185
20250601B06,システム約定結果,募集量（TSO別）[MW],100,254,648,217,102,395,242,67,261,2286
20250601B06,システム約定結果,応札量合計（電源属地別）[MW],217.49,63.575,12.682,0,60,116.116,211.47,67,15.129,763.462
20250601B06,システム約定結果,落札量合計（電源属地別）[MW],215.5,63.575,12.682,0,60,116.116,211.47,67,15.129,761.472
20250601B06,システム約定結果,応札件数（電源属地別）[件],6,5,7,0,2,5,6,3,5,39
20250601B06,システム約定結果,落札件数（電源属地別）[件],5,5,7,0,2,5,6,3,5,38
20250601B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.35,16.47,19.51,0,0.35,9.53,19.51,6.07,19.51,19.51
20250601B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.51,3.34,5.57,0,0.35,0.36,0.36,1.46,0.36,0.35
20250601B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],6.48,5.76,17.47,0,0.35,4.15,1.39,2.49,6.85,4.01
20250601B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.35,16.47,19.51,0,0.35,9.53,19.51,6.07,19.51,19.51
20250601B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.51,3.34,5.57,0,0.35,0.36,0.36,1.46,0.36,0.35
20250601B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],6.48,5.76,17.47,0,0.35,4.15,1.39,2.49,6.85,4.01
20250601B06,システム約定結果,落札量合計（TSO別）[MW],215.5,63.575,12.682,0,60,116.116,211.47,67,15.129,761.472
20250601B06,システム約定結果,（内訳）自エリアからの落札量[MW],215.5,63.575,12.682,0,60,116.116,211.47,67,15.129,761.472
20250601B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,合計（確報値）,募集量（TSO別）[MW],100,254,648,217,102,395,242,67,261,2286
20250601B06,合計（確報値）,応札量合計（電源属地別）[MW],217.49,63.575,12.682,0,60,116.116,211.47,67,15.129,763.462
20250601B06,合計（確報値）,約定量合計（電源属地別）[MW],215.5,63.575,12.682,0,60,116.116,211.47,67,15.129,761.472
20250601B06,合計（確報値）,応札件数（電源属地別）[件],6,5,7,0,2,5,6,3,5,39
20250601B06,合計（確報値）,約定件数（電源属地別）[件],5,5,7,0,2,5,6,3,5,38
20250601B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.35,16.47,19.51,0,0.35,9.53,19.51,6.07,19.51,19.51
20250601B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.51,3.34,5.57,0,0.35,0.36,0.36,1.46,0.36,0.35
20250601B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],6.48,5.76,17.47,0,0.35,4.15,1.39,2.49,6.85,4.01
20250601B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.35,16.47,19.51,0,0.35,9.53,19.51,6.07,19.51,19.51
20250601B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.51,3.34,5.57,0,0.35,0.36,0.36,1.46,0.36,0.35
