H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202402,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240201B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0.04,0,0.04
20240201B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0.04,0,0,0,0,0.04,0,0.04
20240201B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.04,0.04,0.04,0.04,0,0,0.04,0.04,0,0.04
20240201B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.04,0.04,0.04,0.04,0,0,0.04,0.04,0,0.04
20240201B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.04,0.04,0.04,0.04,0,0,0.04,0.04,0,0.04
20240201B02,合計（確報値）,約定量合計（TSO別）[MW],130,184,7,7,0,0,23,1,0,352
20240201B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,7,0,0,0,0,1,0,8
20240201B03,システム約定結果,募集量（TSO別）[MW],54,408,442,663,16,89,65,55,0,1792
20240201B03,システム約定結果,応札量合計（電源属地別）[MW],0,1600,1207.342,526.1,16,114.131,113.076,55,209,3840.649
20240201B03,システム約定結果,落札量合計（電源属地別）[MW],0,462,1121,0,0,6.8,0,55,147.2,1792
20240201B03,システム約定結果,応札件数（電源属地別）[件],0,9,6,5,1,2,1,1,1,26
20240201B03,システム約定結果,落札件数（電源属地別）[件],0,3,4,0,0,1,0,1,1,10
20240201B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.06,0.43,0,0,0.09,0,0.06,0.06,0.43
20240201B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.06,0.28,0,0,0.09,0,0.06,0.06,0.06
20240201B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.06,0.31,0,0,0.09,0,0.06,0.06,0.22
20240201B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.06,0.06,0.28,0.43,0.28,0.09,0.06,0.06,0,0.43
20240201B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.06,0.06,0.28,0.28,0.28,0.06,0.06,0.06,0,0.06
20240201B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.06,0.06,0.28,0.33,0.28,0.06,0.06,0.06,0,0.22
20240201B03,システム約定結果,落札量合計（TSO別）[MW],54,408,442,663,16,89,65,55,0,1792
20240201B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,408,442,0,0,6.8,0,55,0,911.8
20240201B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240201B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240201B03,合計（確報値）,募集量（TSO別）[MW],54,408,442,663,16,89,65,55,0,1792
20240201B03,合計（確報値）,応札量合計（電源属地別）[MW],0,1600,1207.342,526.1,16,114.131,113.076,55,209,3840.649
20240201B03,合計（確報値）,約定量合計（電源属地別）[MW],0,462,1121,0,0,6.8,0,55,147.2,1792
20240201B03,合計（確報値）,応札件数（電源属地別）[件],0,9,6,5,1,2,1,1,1,26
20240201B03,合計（確報値）,約定件数（電源属地別）[件],0,3,4,0,0,1,0,1,1,10
20240201B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.06,0.43,0,0,0.09,0,0.06,0.06,0.43
20240201B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.06,0.28,0,0,0.09,0,0.06,0.06,0.06
20240201B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.06,0.31,0,0,0.09,0,0.06,0.06,0.22
20240201B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.06,0.06,0.28,0.43,0.28,0.09,0.06,0.06,0,0.43
20240201B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.06,0.06,0.28,0.28,0.28,0.06,0.06,0.06,0,0.06
20240201B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.06,0.06,0.28,0.33,0.28,0.06,0.06,0.06,0,0.22
20240201B03,合計（確報値）,約定量合計（TSO別）[MW],54,408,442,663,16,89,65,55,0,1792
20240201B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,408,442,0,0,6.8,0,55,0,911.8
20240201B04,システム約定結果,募集量（TSO別）[MW],275,774,2581,1285,13,645,36,181,230,6020
20240201B04,システム約定結果,応札量合計（電源属地別）[MW],20.97,642,2896.532,504.1,13,641.466,203.9,181,827,5929.968
20240201B04,システム約定結果,落札量合計（電源属地別）[MW],20.97,637.002,2887.532,504.1,13,641.466,203.9,181,827,5915.97
20240201B04,システム約定結果,応札件数（電源属地別）[件],1,5,10,3,1,2,2,2,4,30
20240201B04,システム約定結果,落札件数（電源属地別）[件],1,5,9,3,1,2,2,2,4,29
20240201B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.09,12.08,89.01,75.03,3.18,0.09,2.69,0.06,0.06,89.01
20240201B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.09,0.43,0.1,0.05,3.18,0.09,2.69,0.05,0.06,0.05
20240201B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.09,4.92,0.79,2.86,3.18,0.09,2.69,0.05,0.06,1.28
20240201B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],89.01,12.08,0.28,75.03,3.18,0.09,2.69,0.06,0.06,89.01
20240201B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.09,0.28,0.1,0.05,3.18,0.06,2.69,0.05,0.06,0.05
20240201B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.21,4.27,0.27,1.51,3.18,0.09,2.69,0.05,0.06,1.28
20240201B04,システム約定結果,落札量合計（TSO別）[MW],170.97,774,2581,1285,13,645,36,181,230,5915.97
20240201B04,システム約定結果,（内訳）自エリアからの落札量[MW],20.97,637.002,2581,504.1,13,641.466,36,181,230,4844.538
20240201B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240201B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240201B04,合計（確報値）,募集量（TSO別）[MW],275,774,2581,1285,13,645,36,181,230,6020
20240201B04,合計（確報値）,応札量合計（電源属地別）[MW],20.97,642,2896.532,504.1,13,641.466,203.9,181,827,5929.968
20240201B04,合計（確報値）,約定量合計（電源属地別）[MW],20.97,637.002,2887.532,504.1,13,641.466,203.9,181,827,5915.97
20240201B04,合計（確報値）,応札件数（電源属地別）[件],1,5,10,3,1,2,2,2,4,30
20240201B04,合計（確報値）,約定件数（電源属地別）[件],1,5,9,3,1,2,2,2,4,29
20240201B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.09,12.08,89.01,75.03,3.18,0.09,2.69,0.06,0.06,89.01
20240201B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.09,0.43,0.1,0.05,3.18,0.09,2.69,0.05,0.06,0.05
20240201B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.09,4.92,0.79,2.86,3.18,0.09,2.69,0.05,0.06,1.28
20240201B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],89.01,12.08,0.28,75.03,3.18,0.09,2.69,0.06,0.06,89.01
20240201B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.09,0.28,0.1,0.05,3.18,0.06,2.69,0.05,0.06,0.05
20240201B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],8.21,4.27,0.27,1.51,3.18,0.09,2.69,0.05,0.06,1.28
20240201B04,合計（確報値）,約定量合計（TSO別）[MW],170.97,774,2581,1285,13,645,36,181,230,5915.97
20240201B04,合計（確報値）,（内訳）自エリアからの約定量[MW],20.97,637.002,2581,504.1,13,641.466,36,181,230,4844.538
20240201B05,システム約定結果,募集量（TSO別）[MW],195,660,2058,1965,16,954,0,274,163,6285
20240201B05,システム約定結果,応札量合計（電源属地別）[MW],236.15,1668,2660.188,756.796,16,1941.284,198.146,274,660,8410.564
20240201B05,システム約定結果,落札量合計（電源属地別）[MW],45,810,2058,756.796,5,1364.386,170.514,274,660,6143.696
20240201B05,システム約定結果,応札件数（電源属地別）[件],1,7,10,7,1,7,2,3,3,41
20240201B05,システム約定結果,落札件数（電源属地別）[件],1,4,5,7,1,4,2,3,3,30
20240201B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.09,0.08,0.28,75.03,3.18,4.63,2.69,0.06,0.06,75.03
20240201B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.09,0.06,0.04,0.05,3.18,0.09,2.69,0.04,0.06,0.04
20240201B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.09,0.07,0.26,3.67,3.18,1.45,2.69,0.05,0.06,0.96
20240201B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.09,0.07,0.28,75.03,3.18,2.74,0,0.06,0.06,75.03
20240201B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.07,0.06,0.04,0.05,0.06,0.09,0,0.04,0.06,0.04
20240201B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.08,0.06,0.26,2.64,1.04,0.45,0,0.05,0.06,0.96
20240201B05,システム約定結果,落札量合計（TSO別）[MW],195,660,2058,1823.696,16,954,0,274,163,6143.696
20240201B05,システム約定結果,（内訳）自エリアからの落札量[MW],45,660,2058,756.796,5,954,0,274,163,4915.796
20240201B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240201B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240201B05,合計（確報値）,募集量（TSO別）[MW],195,660,2058,1965,16,954,0,274,163,6285
20240201B05,合計（確報値）,応札量合計（電源属地別）[MW],236.15,1668,2660.188,756.796,16,1941.284,198.146,274,660,8410.564
20240201B05,合計（確報値）,約定量合計（電源属地別）[MW],45,810,2058,756.796,5,1364.386,170.514,274,660,6143.696
20240201B05,合計（確報値）,応札件数（電源属地別）[件],1,7,10,7,1,7,2,3,3,41
20240201B05,合計（確報値）,約定件数（電源属地別）[件],1,4,5,7,1,4,2,3,3,30
20240201B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.09,0.08,0.28,75.03,3.18,4.63,2.69,0.06,0.06,75.03
20240201B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.09,0.06,0.04,0.05,3.18,0.09,2.69,0.04,0.06,0.04
20240201B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.09,0.07,0.26,3.67,3.18,1.45,2.69,0.05,0.06,0.96
20240201B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.09,0.07,0.28,75.03,3.18,2.74,0,0.06,0.06,75.03
20240201B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.07,0.06,0.04,0.05,0.06,0.09,0,0.04,0.06,0.04
20240201B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.08,0.06,0.26,2.64,1.04,0.45,0,0.05,0.06,0.96
20240201B05,合計（確報値）,約定量合計（TSO別）[MW],195,660,2058,1823.696,16,954,0,274,163,6143.696
20240201B05,合計（確報値）,（内訳）自エリアからの約定量[MW],45,660,2058,756.796,5,954,0,274,163,4915.796
20240201B06,システム約定結果,募集量（TSO別）[MW],127,545,609,1378,32,454,32,145,0,3322
20240201B06,システム約定結果,応札量合計（電源属地別）[MW],127,511,1447.808,507.022,32,491.211,181.5,99,302,3698.541
20240201B06,システム約定結果,落札量合計（電源属地別）[MW],127,425,1229.7,507.022,0,460.313,171.965,99,302,3322
20240201B06,システム約定結果,応札件数（電源属地別）[件],2,6,8,4,1,3,2,3,2,31
20240201B06,システム約定結果,落札件数（電源属地別）[件],2,4,3,4,0,2,2,3,2,22
20240201B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.26,0.28,0.57,75.03,0,0.09,2.69,1.7,0.27,75.03
20240201B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.24,0.06,0.28,0.2,0,0.09,2.69,0.06,0.27,0.06
20240201B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.25,0.1,0.3,5.03,0,0.09,2.69,1.14,0.27,1.11
20240201B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.26,0.57,0.28,75.03,0.27,0.09,2.69,1.7,0,75.03
20240201B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.24,0.06,0.28,0.2,0.09,0.09,2.69,0.06,0,0.06
20240201B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.25,0.18,0.28,2.27,0.23,0.09,2.69,0.86,0,1.11
20240201B06,システム約定結果,落札量合計（TSO別）[MW],127,545,609,1378,32,454,32,145,0,3322
20240201B06,システム約定結果,（内訳）自エリアからの落札量[MW],127,425,609,507.022,0,454,32,99,0,2253.022
20240201B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240201B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,合計（確報値）,募集量（TSO別）[MW],127,545,609,1378,32,454,32,145,0,3322
20240201B06,合計（確報値）,応札量合計（電源属地別）[MW],127,511,1447.808,507.022,32,491.211,181.5,99,302,3698.541
20240201B06,合計（確報値）,約定量合計（電源属地別）[MW],127,425,1229.7,507.022,0,460.313,171.965,99,302,3322
20240201B06,合計（確報値）,応札件数（電源属地別）[件],2,6,8,4,1,3,2,3,2,31
20240201B06,合計（確報値）,約定件数（電源属地別）[件],2,4,3,4,0,2,2,3,2,22
20240201B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.26,0.28,0.57,75.03,0,0.09,2.69,1.7,0.27,75.03
20240201B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.24,0.06,0.28,0.2,0,0.09,2.69,0.06,0.27,0.06
20240201B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.25,0.1,0.3,5.03,0,0.09,2.69,1.14,0.27,1.11
20240201B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.26,0.57,0.28,75.03,0.27,0.09,2.69,1.7,0,75.03
20240201B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.24,0.06,0.28,0.2,0.09,0.09,2.69,0.06,0,0.06
20240201B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.25,0.18,0.28,2.27,0.23,0.09,2.69,0.86,0,1.11
20240201B06,合計（確報値）,約定量合計（TSO別）[MW],127,545,609,1378,32,454,32,145,0,3322
20240201B06,合計（確報値）,（内訳）自エリアからの約定量[MW],127,425,609,507.022,0,454,32,99,0,2253.022
20240201B07,システム約定結果,募集量（TSO別）[MW],120,207,0,41,22,11,28,3,0,432
20240201B07,システム約定結果,応札量合計（電源属地別）[MW],121.99,348,358.174,432,22,5.862,105,5,402,1800.026
20240201B07,システム約定結果,落札量合計（電源属地別）[MW],43,284,99.138,0,0,5.862,0,0,0,432
20240201B07,システム約定結果,応札件数（電源属地別）[件],4,4,3,1,1,1,2,1,2,19
20240201B07,システム約定結果,落札件数（電源属地別）[件],1,3,1,0,0,1,0,0,0,6
20240201B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.09,0.08,0.28,0,0,0.09,0,0,0,0.28
