H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202312,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20231201B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.09,0.14,0,0.11,0.09,0.11,0.09,0.09,0,0.13
20231201B02,合計（確報値）,約定量合計（TSO別）[MW],41,335,0,75,8,8,4,5,0,476
20231201B02,合計（確報値）,（内訳）自エリアからの約定量[MW],41,253.443,0,21,0,5.087,0,0,0,320.53
20231201B03,システム約定結果,募集量（TSO別）[MW],189,588,897,684,0,233,0,22,216,2829
20231201B03,システム約定結果,応札量合計（電源属地別）[MW],276.49,1133,1372.833,449.1,0,277.956,55.892,22,216,3803.271
20231201B03,システム約定結果,落札量合計（電源属地別）[MW],189,675,898.6,449.1,0,277.956,0,0,193.044,2682.7
20231201B03,システム約定結果,応札件数（電源属地別）[件],1,6,3,1,0,2,2,1,1,17
20231201B03,システム約定結果,落札件数（電源属地別）[件],1,3,2,1,0,2,0,0,1,10
20231201B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.52,0.22,0.28,0.59,0,0.12,0,0,2.27,2.27
20231201B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.52,0.09,0.28,0.59,0,0.12,0,0,2.27,0.09
20231201B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.52,0.15,0.28,0.59,0,0.12,0,0,2.27,0.44
20231201B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.52,0.22,0.28,0.59,0,0.12,0,0.12,2.27,2.27
20231201B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.52,0.09,0.28,0.22,0,0.12,0,0.12,0.12,0.09
20231201B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.52,0.14,0.28,0.53,0,0.12,0,0.12,2.04,0.44
20231201B03,システム約定結果,落札量合計（TSO別）[MW],189,588,897,537.7,0,233,0,22,216,2682.7
20231201B03,システム約定結果,（内訳）自エリアからの落札量[MW],189,588,897,449.1,0,233,0,0,193.044,2549.144
20231201B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20231201B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20231201B03,合計（確報値）,募集量（TSO別）[MW],189,588,897,684,0,233,0,22,216,2829
20231201B03,合計（確報値）,応札量合計（電源属地別）[MW],276.49,1133,1372.833,449.1,0,277.956,55.892,22,216,3803.271
20231201B03,合計（確報値）,約定量合計（電源属地別）[MW],189,675,898.6,449.1,0,277.956,0,0,193.044,2682.7
20231201B03,合計（確報値）,応札件数（電源属地別）[件],1,6,3,1,0,2,2,1,1,17
20231201B03,合計（確報値）,約定件数（電源属地別）[件],1,3,2,1,0,2,0,0,1,10
20231201B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.52,0.22,0.28,0.59,0,0.12,0,0,2.27,2.27
20231201B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.52,0.09,0.28,0.59,0,0.12,0,0,2.27,0.09
20231201B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.52,0.15,0.28,0.59,0,0.12,0,0,2.27,0.44
20231201B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.52,0.22,0.28,0.59,0,0.12,0,0.12,2.27,2.27
20231201B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.52,0.09,0.28,0.22,0,0.12,0,0.12,0.12,0.09
20231201B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.52,0.14,0.28,0.53,0,0.12,0,0.12,2.04,0.44
20231201B03,合計（確報値）,約定量合計（TSO別）[MW],189,588,897,537.7,0,233,0,22,216,2682.7
20231201B03,合計（確報値）,（内訳）自エリアからの約定量[MW],189,588,897,449.1,0,233,0,0,193.044,2549.144
20231201B04,システム約定結果,募集量（TSO別）[MW],206,963,1096,1463,16,619,442,51,1042,5898
20231201B04,システム約定結果,応札量合計（電源属地別）[MW],276.49,1607,1172,449.1,16,1132.083,468.714,51,925,6097.387
20231201B04,システム約定結果,落札量合計（電源属地別）[MW],276.49,892.51,1172,449.1,16,746.201,431.799,51,925,4960.1
20231201B04,システム約定結果,応札件数（電源属地別）[件],1,10,5,1,1,5,6,1,5,35
20231201B04,システム約定結果,落札件数（電源属地別）[件],1,6,5,1,1,3,6,1,5,29
20231201B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.09,1.85,167.34,0.59,1.3,3.4,25.54,5.78,0.66,167.34
20231201B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.09,0.09,0.28,0.59,1.3,0.12,1.47,5.78,0.66,0.09
20231201B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.09,0.78,6.35,0.59,1.3,0.16,3.7,5.78,0.66,2.23
20231201B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.09,1.85,0.28,167.34,1.3,0.12,25.54,5.78,0.66,167.34
20231201B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.09,0.09,0.28,0.59,1.3,0.12,0.12,5.78,0.12,0.09
20231201B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.09,0.73,0.28,14.1,1.3,0.12,3.69,5.78,0.6,2.23
20231201B04,システム約定結果,落札量合計（TSO別）[MW],206,963,1096,525.1,16,619,442,51,1042,4960.1
20231201B04,システム約定結果,（内訳）自エリアからの落札量[MW],206,892.51,1096,449.1,16,619,431.799,51,925,4686.409
20231201B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20231201B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20231201B04,合計（確報値）,募集量（TSO別）[MW],206,963,1096,1463,16,619,442,51,1042,5898
20231201B04,合計（確報値）,応札量合計（電源属地別）[MW],276.49,1607,1172,449.1,16,1132.083,492.097,51,925,6120.77
20231201B04,合計（確報値）,約定量合計（電源属地別）[MW],276.49,892.51,1172,449.1,16,746.201,431.799,51,925,4960.1
20231201B04,合計（確報値）,応札件数（電源属地別）[件],1,10,5,1,1,5,8,1,5,37
20231201B04,合計（確報値）,約定件数（電源属地別）[件],1,6,5,1,1,3,7,1,5,30
20231201B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.09,1.85,167.34,0.59,1.3,3.4,25.54,5.78,0.66,167.34
20231201B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.09,0.09,0.28,0.59,1.3,0.12,1.47,5.78,0.66,0.09
20231201B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.09,0.78,6.35,0.59,1.3,0.16,3.7,5.78,0.66,2.23
20231201B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.09,1.85,0.28,167.34,1.3,0.12,25.54,5.78,0.66,167.34
20231201B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.09,0.09,0.28,0.59,1.3,0.12,0.12,5.78,0.12,0.09
20231201B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.09,0.73,0.28,14.1,1.3,0.12,3.69,5.78,0.6,2.23
20231201B04,合計（確報値）,約定量合計（TSO別）[MW],206,963,1096,525.1,16,619,442,51,1042,4960.1
20231201B04,合計（確報値）,（内訳）自エリアからの約定量[MW],206,892.51,1096,449.1,16,619,431.799,51,925,4686.409
20231201B05,システム約定結果,募集量（TSO別）[MW],187,625,678,1794,8,476,413,78,879,5138
20231201B05,システム約定結果,応札量合計（電源属地別）[MW],276.49,1524,1442.348,524.48,8,926.328,434.81,76,879,6091.456
20231201B05,システム約定結果,落札量合計（電源属地別）[MW],276.49,535.51,1442.348,524.48,8,566.688,324.312,76,879,4632.828
20231201B05,システム約定結果,応札件数（電源属地別）[件],1,9,7,5,1,5,6,2,4,40
20231201B05,システム約定結果,落札件数（電源属地別）[件],1,4,7,5,1,2,4,2,4,30
20231201B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.09,1.09,166.49,0.59,0.54,0.12,2.69,2.68,0.26,166.49
20231201B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.09,0.08,0.18,0.06,0.54,0.12,2.61,2.67,0.26,0.06
20231201B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.09,0.47,5.21,0.52,0.54,0.12,2.67,2.67,0.26,2.04
20231201B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.09,1.09,0.28,166.49,0.54,0.12,2.69,2.68,0.26,166.49
20231201B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.09,0.08,0.18,0.06,0.54,0.12,0.12,0.12,0.26,0.06
20231201B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.09,0.41,0.27,5.9,0.54,0.12,2.12,2.61,0.26,2.04
20231201B05,システム約定結果,落札量合計（TSO別）[MW],187,625,678,1288.828,8,476,413,78,879,4632.828
20231201B05,システム約定結果,（内訳）自エリアからの落札量[MW],187,535.51,678,524.48,8,476,324.312,76,879,3688.302
20231201B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20231201B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20231201B05,合計（確報値）,募集量（TSO別）[MW],187,625,678,1794,8,476,413,78,879,5138
20231201B05,合計（確報値）,応札量合計（電源属地別）[MW],276.49,1524,1442.348,524.48,8,926.328,434.81,76,879,6091.456
20231201B05,合計（確報値）,約定量合計（電源属地別）[MW],276.49,535.51,1442.348,524.48,8,566.688,324.312,76,879,4632.828
20231201B05,合計（確報値）,応札件数（電源属地別）[件],1,9,7,5,1,5,6,2,4,40
20231201B05,合計（確報値）,約定件数（電源属地別）[件],1,4,7,5,1,2,4,2,4,30
20231201B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.09,1.09,166.49,0.59,0.54,0.12,2.69,2.68,0.26,166.49
20231201B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.09,0.08,0.18,0.06,0.54,0.12,2.61,2.67,0.26,0.06
20231201B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.09,0.47,5.21,0.52,0.54,0.12,2.67,2.67,0.26,2.04
20231201B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.09,1.09,0.28,166.49,0.54,0.12,2.69,2.68,0.26,166.49
20231201B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.09,0.08,0.18,0.06,0.54,0.12,0.12,0.12,0.26,0.06
20231201B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.09,0.41,0.27,5.9,0.54,0.12,2.12,2.61,0.26,2.04
20231201B05,合計（確報値）,約定量合計（TSO別）[MW],187,625,678,1288.828,8,476,413,78,879,4632.828
20231201B05,合計（確報値）,（内訳）自エリアからの約定量[MW],187,535.51,678,524.48,8,476,324.312,76,879,3688.302
20231201B06,システム約定結果,募集量（TSO別）[MW],0,0,1020,1127,6,135,217,131,913,3549
20231201B06,システム約定結果,応札量合計（電源属地別）[MW],173.78,433,1096,161.464,6,171.111,0,68,1.99,2111.345
20231201B06,システム約定結果,落札量合計（電源属地別）[MW],130.4,99,1020,161.464,6,171.111,0,68,1.99,1657.965
20231201B06,システム約定結果,応札件数（電源属地別）[件],1,2,5,1,1,3,0,1,1,15
20231201B06,システム約定結果,落札件数（電源属地別）[件],1,1,3,1,1,3,0,1,1,12
20231201B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.48,0.11,0.28,0.59,4.39,3.4,0,3.14,197,197
20231201B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.48,0.11,0.28,0.59,4.39,0.12,0,3.14,197,0.11
20231201B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.48,0.11,0.28,0.59,4.39,0.3,0,3.14,197,0.77
20231201B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0.28,1.48,4.39,0.12,0,3.4,197,197
20231201B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0.28,0.11,4.39,0.12,0,0.12,197,0.11
20231201B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0.28,0.77,4.39,0.12,0,2.39,197,0.77
20231201B06,システム約定結果,落札量合計（TSO別）[MW],0,0,1020,390.864,6,135,0,104.111,1.99,1657.965
20231201B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,1020,161.464,6,135,0,68,1.99,1392.454
20231201B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20231201B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,合計（確報値）,募集量（TSO別）[MW],0,0,1020,1127,6,135,217,131,913,3549
20231201B06,合計（確報値）,応札量合計（電源属地別）[MW],173.78,433,1096,161.464,6,171.111,0,68,1.99,2111.345
20231201B06,合計（確報値）,約定量合計（電源属地別）[MW],130.4,99,1020,161.464,6,171.111,0,68,1.99,1657.965
20231201B06,合計（確報値）,応札件数（電源属地別）[件],1,2,5,1,1,3,0,1,1,15
20231201B06,合計（確報値）,約定件数（電源属地別）[件],1,1,3,1,1,3,0,1,1,12
20231201B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.48,0.11,0.28,0.59,4.39,3.4,0,3.14,197,197
20231201B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.48,0.11,0.28,0.59,4.39,0.12,0,3.14,197,0.11
20231201B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.48,0.11,0.28,0.59,4.39,0.3,0,3.14,197,0.77
20231201B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0.28,1.48,4.39,0.12,0,3.4,197,197
20231201B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0.28,0.11,4.39,0.12,0,0.12,197,0.11
20231201B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0.28,0.77,4.39,0.12,0,2.39,197,0.77
20231201B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,1020,390.864,6,135,0,104.111,1.99,1657.965
20231201B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,1020,161.464,6,135,0,68,1.99,1392.454
20231201B07,システム約定結果,募集量（TSO別）[MW],90,492,0,0,9,0,4,17,37,649
20231201B07,システム約定結果,応札量合計（電源属地別）[MW],248.17,448,176.833,463.868,9,0,0,0,0,1345.871
20231201B07,システム約定結果,落札量合計（電源属地別）[MW],90,448,96.232,14.768,0,0,0,0,0,649
