H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202205,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220506B05,北陸,関西,1335.4,1298.4,0,300
20220506B05,関西,中国,2740,1320.348,0,182.8
20220506B05,関西_関西-中国間(東),中国_関西-中国間(東),2740,1320.348,0,182.8
20220506B05,関西_関西-中国間(西),中国_関西-中国間(西),2740,1320.348,0,14.8
20220506B05,関西,四国,317,268.3,0,0
20220506B05,中国,四国,1200,1200,0,168
20220506B05,中国,九州,0,0,0,0
20220506B06,北海道,東北,57.1,0,0,0
20220506B06,東北,東京,0,2330,0,0
20220506B06,東京,中部,901.1,0,395.49,0
20220506B06,中部,関西,720,0,0,0
20220506B06,中部,北陸,300,300,0,0
20220506B06,北陸,関西,1598.1,1161.8,0,0
20220506B06,関西,中国,2740,1504.108,446.438,0
20220506B06,関西_関西-中国間(東),中国_関西-中国間(東),2740,1504.108,446.438,0
20220506B06,関西_関西-中国間(西),中国_関西-中国間(西),2740,1504.108,446.438,0
20220506B06,関西,四国,317,67.2,0,0
20220506B06,中国,四国,1200,1200,0,0
20220506B06,中国,九州,0,0,0,0
20220506B07,北海道,東北,139.1,150,0,22
20220506B07,東北,東京,1198.7,2330,43,0
20220506B07,東京,中部,1200,0,43,0
20220506B07,中部,関西,1190,291.8,19,0
20220506B07,中部,北陸,300,300,0,0
20220506B07,北陸,関西,1683.6,1155.8,0,4
20220506B07,関西,中国,2780,1898.154,40,3
20220506B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1898.154,0,3
20220506B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1898.154,40,0
20220506B07,関西,四国,317,26.1,0,0
20220506B07,中国,四国,1200,1200,0,43
20220506B07,中国,九州,40,238,40,0
20220506B08,北海道,東北,8.2,150,0,29
20220506B08,東北,東京,801,2330,5,0
20220506B08,東京,中部,1200,0,5,0
20220506B08,中部,関西,1000,254.6,0,1
20220506B08,中部,北陸,300,300,0,0
20220506B08,北陸,関西,1683.1,473.8,0,1
20220506B08,関西,中国,2780,2170.966,0,2
20220506B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2170.966,0,2
20220506B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2170.966,0,0
20220506B08,関西,四国,317,314.1,0,0
20220506B08,中国,四国,1200,1200,0,2
20220506B08,中国,九州,40,108.2,0,0
20220507B01,北海道,東北,0,150,0,4
20220507B01,東北,東京,1107.2,2330,0,4
20220507B01,東京,中部,1200,0,1,0
20220507B01,中部,関西,840,729.3,0,1
20220507B01,中部,北陸,300,300,0,0
20220507B01,北陸,関西,1641.6,494.7,0,0
20220507B01,関西,中国,2780,2138.718,0,1
20220507B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2138.718,0,1
20220507B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2138.718,0,0
20220507B01,関西,四国,317,372.8,0,0
20220507B01,中国,四国,1200,1200,0,1
20220507B01,中国,九州,210,0,0,0
20220507B02,北海道,東北,0,146,0,16
20220507B02,東北,東京,1012.1,2326,0,0
20220507B02,東京,中部,1200,0,0,0
20220507B02,中部,関西,830,932.3,58,0
20220507B02,中部,北陸,300,300,0,0
20220507B02,北陸,関西,1601.8,438.7,0,8
20220507B02,関西,中国,2780,2102.6,63,33
20220507B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2102.6,0,33
20220507B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2102.6,63,0
20220507B02,関西,四国,317,563.4,0,0
20220507B02,中国,四国,1200,1200,0,96
20220507B02,中国,九州,210,0,63,0
20220507B03,北海道,東北,0,150,0,0
20220507B03,東北,東京,0,2330,0,569.014
20220507B03,東京,中部,1200,0,1200,0
20220507B03,中部,関西,400,743.9,0,0
20220507B03,中部,北陸,300,300,0,0
20220507B03,北陸,関西,902.6,640.9,0,0
20220507B03,関西,中国,2780,1446.71,0,207
20220507B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1446.71,0,207
20220507B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1446.71,0,0
20220507B03,関西,四国,317,279.5,0,0
20220507B03,中国,四国,1200,1200,0,207
20220507B03,中国,九州,0,0,0,0
20220507B04,北海道,東北,150,0,0,0
20220507B04,東北,東京,0,2330,0,0
20220507B04,東京,中部,1200,0,851.846,0
20220507B04,中部,関西,300,1475.4,0,0
20220507B04,中部,北陸,300,300,0,0
20220507B04,北陸,関西,905.3,700,0,0
20220507B04,関西,中国,2780,1659.022,0,271.653
20220507B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1659.022,0,271.653
20220507B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1659.022,0,166.653
20220507B04,関西,四国,317,205.2,0,0
20220507B04,中国,四国,1200,1200,0,105
20220507B04,中国,九州,0,0,0,0
20220507B05,北海道,東北,77.8,0,72.11,0
20220507B05,東北,東京,0,2330,0,797.777
20220507B05,東京,中部,1200,0,1008,0
20220507B05,中部,関西,310,1675.5,0,0
20220507B05,中部,北陸,300,300,0,0
20220507B05,北陸,関西,994.5,700,0,0
20220507B05,関西,中国,2780,1508.042,0,499.891
20220507B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1508.042,0,499.891
20220507B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1508.042,0,282.891
20220507B05,関西,四国,317,62.5,0,0
20220507B05,中国,四国,1200,1200,0,217
20220507B05,中国,九州,0,0,0,0
20220507B06,北海道,東北,123.5,150,0,0
20220507B06,東北,東京,187.7,2330,0,0
20220507B06,東京,中部,1200,0,771.091,0
20220507B06,中部,関西,460,1264.7,0,0
20220507B06,中部,北陸,300,300,0,0
20220507B06,北陸,関西,1113.6,533.9,0,0
20220507B06,関西,中国,2780,1375.184,0,270
20220507B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1375.184,0,270
20220507B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1375.184,0,0
20220507B06,関西,四国,317,0,0,0
20220507B06,中国,四国,1200,1158.9,0,270
20220507B06,中国,九州,0,0,0,0
20220507B07,北海道,東北,150,150,0,68
20220507B07,東北,東京,1034,2330,0,59
20220507B07,東京,中部,1200,0,0,0
20220507B07,中部,関西,913.5,1873.6,0,24
20220507B07,中部,北陸,300,300,0,0
20220507B07,北陸,関西,1310,482.3,0,12
20220507B07,関西,中国,2780,1949.118,0,54
20220507B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1949.118,0,54
20220507B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1949.118,0,0
20220507B07,関西,四国,317,353.7,0,0
20220507B07,中国,四国,1200,1200,0,54
20220507B07,中国,九州,0,31.4,0,0
20220507B08,北海道,東北,31.4,150,0,41
20220507B08,東北,東京,407.5,2330,0,0
20220507B08,東京,中部,1200,0,0,0
20220507B08,中部,関西,870,1256.2,0,48
20220507B08,中部,北陸,300,300,0,0
20220507B08,北陸,関西,1310,319.8,0,48
20220507B08,関西,中国,2780,2001.926,0,96
20220507B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2001.926,0,96
20220507B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2001.926,0,0
20220507B08,関西,四国,317,463.1,0,0
20220507B08,中国,四国,1200,1200,0,96
20220507B08,中国,九州,0,0,0,0
20220508B01,北海道,東北,0,150,0,3
20220508B01,東北,東京,687.8,2330,0,0
20220508B01,東京,中部,1200,0,0,0
20220508B01,中部,関西,840,531.9,0,15
20220508B01,中部,北陸,300,300,0,0
20220508B01,北陸,関西,1614.1,395.3,0,15
20220508B01,関西,中国,2780,2015.04,0,30
20220508B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2015.04,0,30
20220508B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2015.04,0,0
20220508B01,関西,四国,317,366.8,0,0
20220508B01,中国,四国,1200,1200,0,30
20220508B01,中国,九州,210,0,0,0
20220508B02,北海道,東北,0,146,0,6
20220508B02,東北,東京,356.8,2326,107.418,0
20220508B02,東京,中部,939,287.4,67.418,0
20220508B02,中部,関西,830,743.7,0,31.566
20220508B02,中部,北陸,300,300,0,0
20220508B02,北陸,関西,1597,414.3,0,8
20220508B02,関西,中国,2780,1937.016,78.434,122.566
20220508B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1937.016,0,122.566
20220508B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1937.016,78.434,0
20220508B02,関西,四国,317,567,0,0
20220508B02,中国,四国,1200,1200,0,201
20220508B02,中国,九州,210,0,63,0
20220508B03,北海道,東北,150,4.1,0,4.1
20220508B03,東北,東京,0,2330,0,0
20220508B03,東京,中部,998.5,0,322.102,0
20220508B03,中部,関西,400,0,0,0
20220508B03,中部,北陸,300,300,0,0
20220508B03,北陸,関西,1015,482.2,0,0
20220508B03,関西,中国,2780,2053.664,0,303.957
20220508B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2053.664,0,303.957
20220508B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2053.664,0,96.957
20220508B03,関西,四国,317,384.8,0,0
20220508B03,中国,四国,1200,1200,0,207
20220508B03,中国,九州,0,0,0,0
20220508B04,北海道,東北,150,0,150,0
20220508B04,東北,東京,0,2330,0,1406
20220508B04,東京,中部,1200,0,1200,0
20220508B04,中部,関西,300,0,119,0
20220508B04,中部,北陸,300,300,0,0
20220508B04,北陸,関西,738.8,700,0,0
20220508B04,関西,中国,2780,1762.018,0,404.143
20220508B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1762.018,0,404.143
20220508B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1762.018,0,310.143
20220508B04,関西,四国,317,126.3,0,0
20220508B04,中国,四国,1200,1200,0,94
20220508B04,中国,九州,0,0,0,0
20220508B05,北海道,東北,150,0,150,0
20220508B05,東北,東京,0,2330,0,392.668
20220508B05,東京,中部,1200,0,1013,0
20220508B05,中部,関西,310,11.9,0,0
20220508B05,中部,北陸,300,300,0,0
20220508B05,北陸,関西,847,700,0,0
20220508B05,関西,中国,2780,1745.03,0,452.143
20220508B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1745.03,0,452.143
20220508B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1745.03,0,310.143
20220508B05,関西,四国,317,107.1,0,0
20220508B05,中国,四国,1200,1200,0,142
20220508B05,中国,九州,0,0,0,0
20220508B06,北海道,東北,126.6,150,0,0
20220508B06,東北,東京,0,2330,0,0
20220508B06,東京,中部,1200,0,322.102,0
20220508B06,中部,関西,460,0,0,0
20220508B06,中部,北陸,300,300,0,0
20220508B06,北陸,関西,1114.9,633.2,0,0
20220508B06,関西,中国,2780,1891.718,0,270
20220508B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1891.718,0,270
20220508B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1891.718,0,0
20220508B06,関西,四国,317,303.6,0,0
20220508B06,中国,四国,1200,1200,0,270
20220508B06,中国,九州,0,0,0,0
20220508B07,北海道,東北,150,150,0,35
20220508B07,東北,東京,1012,2330,0,0
20220508B07,東京,中部,1200,0,0,0
20220508B07,中部,関西,1000,1125.5,0,24
20220508B07,中部,北陸,300,300,0,0
20220508B07,北陸,関西,904.9,700,0,4
20220508B07,関西,中国,2780,2020.106,24,46
20220508B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2020.106,0,46
20220508B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2020.106,24,0
20220508B07,関西,四国,317,755.3,0,0
20220508B07,中国,四国,1200,1200,0,70
20220508B07,中国,九州,0,49,0,0
20220508B08,北海道,東北,72.4,150,0,41
20220508B08,東北,東京,667.4,2331,1,0
20220508B08,東京,中部,1200,0,1,0
20220508B08,中部,関西,721.3,1265.7,1,0
20220508B08,中部,北陸,300,300,0,0
20220508B08,北陸,関西,1003.6,700,0,1
20220508B08,関西,中国,2780,2125.308,0,0
20220508B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2125.308,0,0
20220508B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2125.308,0,0
20220508B08,関西,四国,317,866.6,0,0
20220508B08,中国,四国,1200,1200,0,0
20220508B08,中国,九州,0,0,0,0
20220509B01,北海道,東北,10.2,150,0,5
20220509B01,東北,東京,768,2334,0,0
20220509B01,東京,中部,1200,0,0,0
20220509B01,中部,関西,840,440.4,0,1
20220509B01,中部,北陸,300,300,0,0
20220509B01,北陸,関西,970.4,700,0,0
20220509B01,関西,中国,2780,2066.24,0,1
20220509B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2066.24,0,1
20220509B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2066.24,0,0
20220509B01,関西,四国,317,591.4,0,0
20220509B01,中国,四国,1200,1200,0,1
20220509B01,中国,九州,210,0,0,0
20220509B02,北海道,東北,0,136,0,16
20220509B02,東北,東京,1134.1,2319,29,0
20220509B02,東京,中部,1200,0,0,0
20220509B02,中部,関西,970,834.4,0,12
20220509B02,中部,北陸,300,300,9,0
20220509B02,北陸,関西,0,0,0,0
20220509B02,関西,中国,2780,1866.862,24,22
20220509B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1866.862,0,22
20220509B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1866.862,24,0
20220509B02,関西,四国,317,869.9,0,0
20220509B02,中国,四国,1200,1200,0,46
20220509B02,中国,九州,210,0,24,0
20220509B03,北海道,東北,26.7,0,0,0
20220509B03,東北,東京,0,2330,0,0
20220509B03,東京,中部,1200,0,0,0
20220509B03,中部,関西,750,270.3,0,270.3
20220509B03,中部,北陸,700,845.9,0,0
20220509B03,北陸,関西,0,0,0,0
20220509B03,関西,中国,2740,1762.97,52.648,0
20220509B03,関西_関西-中国間(東),中国_関西-中国間(東),2740,1762.97,52.648,0
20220509B03,関西_関西-中国間(西),中国_関西-中国間(西),2740,1762.97,52.648,0
20220509B03,関西,四国,317,607,0,0
20220509B03,中国,四国,1200,1200,0,0
20220509B03,中国,九州,0,0,0,0
20220509B04,北海道,東北,150,0,150,0
20220509B04,東北,東京,0,2330,0,0
20220509B04,東京,中部,1200,0,0,0
20220509B04,中部,関西,700,1142.3,0,13.082
20220509B04,中部,北陸,1300,855.1,0,0
20220509B04,北陸,関西,0,0,0,0
20220509B04,関西,中国,2740,1649.602,352.713,0
20220509B04,関西_関西-中国間(東),中国_関西-中国間(東),2740,1649.602,227.713,0
20220509B04,関西_関西-中国間(西),中国_関西-中国間(西),2740,1649.602,352.713,0
20220509B04,関西,四国,317,331.6,0,0
20220509B04,中国,四国,1200,1200,0,125
20220509B04,中国,九州,0,0,0,0
20220509B05,北海道,東北,150,0,150,0
20220509B05,東北,東京,0,2330,0,0
20220509B05,東京,中部,1200,0,0,0
20220509B05,中部,関西,680,787.1,0,787.1
20220509B05,中部,北陸,1300,776.8,0,0
20220509B05,北陸,関西,0,0,0,0
20220509B05,関西,中国,2740,1771.434,41.965,94.035
20220509B05,関西_関西-中国間(東),中国_関西-中国間(東),2740,1771.434,0,94.035
20220509B05,関西_関西-中国間(西),中国_関西-中国間(西),2740,1771.434,41.965,0
20220509B05,関西,四国,317,174.2,0,0
20220509B05,中国,四国,1200,1200,0,136
20220509B05,中国,九州,0,0,0,0
20220509B06,北海道,東北,0,0,0,0
20220509B06,東北,東京,0,2330,0,0
20220509B06,東京,中部,1200,0,0,0
20220509B06,中部,関西,870,879.9,0,778
20220509B06,中部,北陸,1300,800.2,0,0
20220509B06,北陸,関西,0,0,0,0
20220509B06,関西,中国,2740,1714.334,0,121
20220509B06,関西_関西-中国間(東),中国_関西-中国間(東),2740,1714.334,0,121
20220509B06,関西_関西-中国間(西),中国_関西-中国間(西),2740,1714.334,0,75
20220509B06,関西,四国,317,545.7,0,0
20220509B06,中国,四国,1200,1200,0,46
20220509B06,中国,九州,0,0,0,0
20220509B07,北海道,東北,0,150,0,35
20220509B07,東北,東京,1417.2,2330,94,0
20220509B07,東京,中部,1200,0,94,0
20220509B07,中部,関西,1360,1658.7,66,0
20220509B07,中部,北陸,1300,854.8,4,0
20220509B07,北陸,関西,0,0,0,0
20220509B07,関西,中国,2780,2155.528,40,0
20220509B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2155.528,40,0
20220509B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2155.528,40,0
20220509B07,関西,四国,317,382.3,0,0
20220509B07,中国,四国,1200,1200,0,0
20220509B07,中国,九州,40,378.1,40,0
20220509B08,北海道,東北,0,150,0,41
20220509B08,東北,東京,597.3,2336,0,0
20220509B08,東京,中部,1200,0,0,0
20220509B08,中部,関西,1180,1364.2,8,0
20220509B08,中部,北陸,700,856.3,1,0
20220509B08,北陸,関西,0,0,0,0
20220509B08,関西,中国,2780,2202.972,17,0
20220509B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2202.972,8,0
20220509B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2202.972,17,0
20220509B08,関西,四国,317,559.5,0,0
20220509B08,中国,四国,1200,1200,0,9
20220509B08,中国,九州,40,66.6,17,0
20220510B01,北海道,東北,0,150,0,4
20220510B01,東北,東京,1276.9,2330,0,4
20220510B01,東京,中部,1200,0,1,0
20220510B01,中部,関西,1130,1033.7,0,20
20220510B01,中部,北陸,700,1339.5,3,0
20220510B01,北陸,関西,0,0,0,0
20220510B01,関西,中国,2780,2116.904,0,1
20220510B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2116.904,0,1
20220510B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2116.904,0,0
20220510B01,関西,四国,317,740.4,0,0
20220510B01,中国,四国,1200,1200,0,1
20220510B01,中国,九州,260,0,0,0
20220510B02,北海道,東北,0,136,0,0
20220510B02,東北,東京,1460.4,2316,9,0
20220510B02,東京,中部,1200,0,0,0
20220510B02,中部,関西,1170,1270.8,0,69
20220510B02,中部,北陸,700,1340,15,0
20220510B02,北陸,関西,0,0,0,0
20220510B02,関西,中国,2780,2148.256,73,87
20220510B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2148.256,0,87
20220510B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2148.256,73,0
20220510B02,関西,四国,317,977.9,0,0
20220510B02,中国,四国,1200,1200,0,160
20220510B02,中国,九州,260,56,73,0
20220510B03,北海道,東北,0,0,0,0
20220510B03,東北,東京,0,2334,0,0
20220510B03,東京,中部,1200,0,0,0
20220510B03,中部,関西,830,1286.9,0,987
20220510B03,中部,北陸,700,871,13,0
20220510B03,北陸,関西,0,0,0,0
20220510B03,関西,中国,2780,2013.21,198.973,0
20220510B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2013.21,198.973,0
20220510B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2013.21,198.973,0
20220510B03,関西,四国,317,686.4,0,0
20220510B03,中国,四国,1200,1200,0,0
20220510B03,中国,九州,0,0,0,0
20220510B04,北海道,東北,150,0,54,0
20220510B04,東北,東京,0,2330,0,0
20220510B04,東京,中部,1200,0,0,0
20220510B04,中部,関西,700,1481.1,0,848.847
20220510B04,中部,北陸,1300,851.3,0,0
20220510B04,北陸,関西,0,0,0,0
20220510B04,関西,中国,2780,2144.518,0,133.373
20220510B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,2144.518,0,133.373
20220510B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,2144.518,0,48.373
20220510B04,関西,四国,317,304.5,0,0
20220510B04,中国,四国,1200,1200,0,85
20220510B04,中国,九州,0,257.8,0,0
20220510B05,北海道,東北,150,0,150,0
20220510B05,東北,東京,0,2330,0,0
20220510B05,東京,中部,1200,0,0,0
20220510B05,中部,関西,680,1025.6,0,838.943
20220510B05,中部,北陸,1300,834.2,0,0
20220510B05,北陸,関西,0,0,0,0
20220510B05,関西,中国,2780,1620.234,0,359.604
20220510B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1620.234,0,359.604
20220510B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1620.234,0,359.604
20220510B05,関西,四国,317,538.4,0,0
20220510B05,中国,四国,1200,1200,0,0
20220510B05,中国,九州,0,0,0,0
20220510B06,北海道,東北,0,114.3,0,0
20220510B06,東北,東京,0,2333,0,0
20220510B06,東京,中部,1200,0,0,0
20220510B06,中部,関西,910,493,0,122.238
20220510B06,中部,北陸,1300,809.4,0,0
20220510B06,北陸,関西,0,0,0,0
20220510B06,関西,中国,2780,1539.708,0,0.154
20220510B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1539.708,0,0.154
20220510B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1539.708,0,0.154
20220510B06,関西,四国,317,599.6,0,0
20220510B06,中国,四国,1200,1200,0,0
20220510B06,中国,九州,0,0,0,0
20220510B07,北海道,東北,0,150,0,68
20220510B07,東北,東京,751.9,2336,0,68
20220510B07,東京,中部,1200,0,0,0
20220510B07,中部,関西,1360,1278.3,0,28
20220510B07,中部,北陸,1300,877.7,4,0
20220510B07,北陸,関西,0,0,0,0
20220510B07,関西,中国,2780,2107.146,0,54
20220510B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2107.146,0,54
20220510B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2107.146,0,0
20220510B07,関西,四国,317,487.4,0,0
20220510B07,中国,四国,1200,1200,0,54
20220510B07,中国,九州,0,292.6,0,0
20220510B08,北海道,東北,0,150,0,5.72
20220510B08,東北,東京,339.1,2336,0,11.72
20220510B08,東京,中部,1200,0,0,0
20220510B08,中部,関西,1180,835.5,0,35
20220510B08,中部,北陸,700,888.5,1,0
20220510B08,北陸,関西,0,0,0,0
20220510B08,関西,中国,2780,2031.864,0,35
20220510B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2031.864,0,35
20220510B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2031.864,0,0
20220510B08,関西,四国,317,647.3,0,0
20220510B08,中国,四国,1200,1200,0,35
20220510B08,中国,九州,0,61.2,0,0
20220511B01,北海道,東北,0,150,0,5
20220511B01,東北,東京,2055,2333,0,0
20220511B01,東京,中部,1200,0,0,0
20220511B01,中部,関西,1130,148.5,0,19
20220511B01,中部,北陸,700,1279.4,0,0
20220511B01,北陸,関西,0,0,0,0
20220511B01,関西,中国,2780,1902.76,0,6
20220511B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1902.76,0,6
20220511B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1902.76,0,0
20220511B01,関西,四国,317,800.1,0,0
20220511B01,中国,四国,1200,1200,0,6
20220511B01,中国,九州,160,0,0,0
20220511B02,北海道,東北,0,136,0,16
20220511B02,東北,東京,2353.9,2317,40,0
20220511B02,東京,中部,1200,0,0,0
20220511B02,中部,関西,1170,668.7,0,62
20220511B02,中部,北陸,700,1311.2,8,0
20220511B02,北陸,関西,0,0,0,0
20220511B02,関西,中国,2780,2178.85,9,71
20220511B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2178.85,0,71
20220511B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2178.85,9,0
20220511B02,関西,四国,317,792.7,0,0
20220511B02,中国,四国,1200,1200,0,80
20220511B02,中国,九州,160,48,9,0
20220511B03,北海道,東北,0,150,0,0
20220511B03,東北,東京,1017.4,2330,0,0
20220511B03,東京,中部,1200,0,0,0
20220511B03,中部,関西,830,690.5,0,450.201
20220511B03,中部,北陸,700,793.5,24,0
20220511B03,北陸,関西,0,0,0,0
20220511B03,関西,中国,2780,1699.57,0,21
20220511B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1699.57,0,21
20220511B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1699.57,0,0
20220511B03,関西,四国,317,657.7,0,0
20220511B03,中国,四国,1200,1200,0,21
20220511B03,中国,九州,0,0,0,0
20220511B04,北海道,東北,0,150,0,0
20220511B04,東北,東京,105.1,2330,0,0
20220511B04,東京,中部,1200,0,0,0
20220511B04,中部,関西,700,689.7,0,528.99
20220511B04,中部,北陸,1300,773.2,51,0
20220511B04,北陸,関西,0,0,0,0
20220511B04,関西,中国,2780,1594.964,0,0.545
20220511B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1594.964,0,0.545
20220511B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1594.964,0,0.545
20220511B04,関西,四国,317,286.9,0,0
20220511B04,中国,四国,1200,1200,0,0
20220511B04,中国,九州,0,0,0,0
20220511B05,北海道,東北,0,150,0,0
20220511B05,東北,東京,0,2330,0,0
20220511B05,東京,中部,1200,0,0,0
20220511B05,中部,関西,680,1214.8,0,1209.415
20220511B05,中部,北陸,1300,734.4,0,0
20220511B05,北陸,関西,0,0,0,0
20220511B05,関西,中国,2780,1742.306,0,170.445
20220511B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1742.306,0,170.445
20220511B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1742.306,0,170.445
20220511B05,関西,四国,317,209.5,0,0
20220511B05,中国,四国,1200,1200,0,0
20220511B05,中国,九州,0,0,0,0
20220511B06,北海道,東北,0,150,0,0
20220511B06,東北,東京,1648.2,2330,0,0
20220511B06,東京,中部,1200,0,0,0
20220511B06,中部,関西,910,1261.7,0,411.804
20220511B06,中部,北陸,1300,801.3,48.41,0
20220511B06,北陸,関西,0,0,0,0
20220511B06,関西,中国,2780,1853.766,0,0.827
20220511B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1853.766,0,0.827
20220511B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1853.766,0,0.827
20220511B06,関西,四国,317,262.6,0,0
20220511B06,中国,四国,1200,1200,0,0
20220511B06,中国,九州,0,129.2,0,0
20220511B07,北海道,東北,0,150,0,23
20220511B07,東北,東京,2418.3,2330,0,0
20220511B07,東京,中部,1200,0,0,0
20220511B07,中部,関西,1334.4,1879.5,18,0
20220511B07,中部,北陸,1300,801.3,4,0
20220511B07,北陸,関西,0,0,0,0
20220511B07,関西,中国,2780,2239.826,0,0
20220511B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2239.826,0,0
20220511B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2239.826,0,0
20220511B07,関西,四国,317,234.8,0,0
20220511B07,中国,四国,1200,1200,0,0
20220511B07,中国,九州,0,349.2,0,0
20220511B08,北海道,東北,0,150,0,0
20220511B08,東北,東京,1465.2,2330,0,0
20220511B08,東京,中部,1200,0,0,0
20220511B08,中部,関西,1180,931.2,0,1
20220511B08,中部,北陸,700,798.3,1,0
20220511B08,北陸,関西,0,0,0,0
20220511B08,関西,中国,2780,2053.382,0,1
20220511B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2053.382,0,1
20220511B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2053.382,0,0
20220511B08,関西,四国,317,479.1,0,0
20220511B08,中国,四国,1200,1200,0,1
20220511B08,中国,九州,0,55.4,0,0
20220512B01,北海道,東北,0,150,0,5
20220512B01,東北,東京,1789.2,2330,0,0
20220512B01,東京,中部,1200,0,0,0
20220512B01,中部,関西,1130,1228.3,0,3
20220512B01,中部,北陸,700,1486.7,0,0
20220512B01,北陸,関西,0,0,0,0
20220512B01,関西,中国,2780,1930.896,0,3
20220512B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1930.896,0,3
20220512B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1930.896,0,0
20220512B01,関西,四国,317,831.2,0,0
20220512B01,中国,四国,1200,1200,0,3
20220512B01,中国,九州,160,0,0,0
20220512B02,北海道,東北,0,136,0,15
20220512B02,東北,東京,2106.8,2316,22,0
