H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202410,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241001B01,合計（確報値）,応札件数（電源属地別）[件],2,8,2,0,1,4,9,3,3,32
20241001B01,合計（確報値）,約定件数（電源属地別）[件],2,7,2,0,1,4,7,3,3,29
20241001B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.33,4.3,5.44,0,1.09,6.56,1.79,2.39,5.14,6.56
20241001B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.4,0.34,1.53,0,1.09,0.34,0.34,0.34,1.25,0.34
20241001B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.54,2.31,3.66,0,1.09,2.76,0.96,1.16,4.73,2.91
20241001B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.33,4.3,5.44,0,1.09,6.56,1.79,6.56,5.14,6.56
20241001B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.4,0.34,1.53,0,1.09,0.34,0.34,0.34,1.25,0.34
20241001B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.54,2.31,3.66,0,1.09,2.44,0.76,1.83,4.73,2.91
20241001B01,合計（確報値）,約定量合計（TSO別）[MW],166.01,550,164.3,0,129,652.015,156.649,112,428,2357.974
20241001B01,合計（確報値）,（内訳）自エリアからの約定量[MW],166.01,550,164.3,0,129,550,156.649,73,428,2216.959
20241001B02,システム約定結果,募集量（TSO別）[MW],168,378,1185,33,140,654,269,110,386,3323
20241001B02,システム約定結果,応札量合計（電源属地別）[MW],176,550,392,0,151,566,431.507,75,493,2834.507
20241001B02,システム約定結果,落札量合計（電源属地別）[MW],168,550,392,0,151,566,381,75,455,2738
20241001B02,システム約定結果,応札件数（電源属地別）[件],2,3,3,0,1,4,6,3,3,25
20241001B02,システム約定結果,落札件数（電源属地別）[件],2,3,3,0,1,4,6,3,3,25
20241001B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],6.38,4.66,9.24,0,0.83,6.26,1.8,2.08,5.4,9.24
20241001B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.3,0.7,1.53,0,0.83,0.34,0.34,0.34,0.34,0.34
20241001B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.59,3.19,7.77,0,0.83,2.66,1.09,1.13,4.61,3.64
20241001B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.38,4.66,9.24,0,0.83,6.26,1.8,6.26,5.4,9.24
20241001B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.3,0.7,0.7,0,0.83,0.34,0.34,0.34,0.34,0.34
20241001B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.59,3.37,6.24,0,0.83,2.35,1.03,1.83,4.61,3.64
20241001B02,システム約定結果,落札量合計（TSO別）[MW],168,378,564,0,140,654,269,110,455,2738
20241001B02,システム約定結果,（内訳）自エリアからの落札量[MW],168,378,392,0,140,552,269,75,455,2429
20241001B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241001B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241001B02,合計（確報値）,募集量（TSO別）[MW],168,378,1185,33,140,654,269,110,386,3323
20241001B02,合計（確報値）,応札量合計（電源属地別）[MW],176,700,392,0,151,566,469.487,75,493,3022.487
20241001B02,合計（確報値）,約定量合計（電源属地別）[MW],168,550,392,0,151,566,287.063,75,455,2644.063
20241001B02,合計（確報値）,応札件数（電源属地別）[件],2,7,3,0,1,4,10,3,3,33
20241001B02,合計（確報値）,約定件数（電源属地別）[件],2,6,3,0,1,4,8,3,3,30
20241001B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.38,4.66,9.24,0,0.83,6.26,1.8,2.08,5.4,9.24
20241001B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.3,0.34,1.53,0,0.83,0.34,0.34,0.34,0.34,0.34
20241001B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.59,2.4,7.77,0,0.83,2.66,0.98,1.13,4.61,3.56
20241001B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.38,4.66,9.24,0,0.83,6.26,1.8,6.26,5.4,9.24
20241001B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.3,0.34,0.34,0,0.83,0.34,0.34,0.34,0.34,0.34
20241001B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.59,2.69,5.94,0,0.83,2.35,0.83,1.83,4.61,3.56
20241001B02,合計（確報値）,約定量合計（TSO別）[MW],168,378,564,0,140,654,175.063,110,455,2644.063
20241001B02,合計（確報値）,（内訳）自エリアからの約定量[MW],168,378,392,0,140,552,175.063,75,455,2335.063
20241001B03,システム約定結果,募集量（TSO別）[MW],235,694,1490,255,159,756,429,156,531,4705
20241001B03,システム約定結果,応札量合計（電源属地別）[MW],215,550,662.4,0,192,566,288.992,156,564,3194.392
20241001B03,システム約定結果,落札量合計（電源属地別）[MW],215,550,662.4,0,192,566,288.992,156,564,3194.392
20241001B03,システム約定結果,応札件数（電源属地別）[件],2,3,5,0,2,4,4,5,2,27
20241001B03,システム約定結果,落札件数（電源属地別）[件],2,3,5,0,2,4,4,5,2,27
20241001B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7,5.27,9.24,0,1.77,6.3,2.52,1.57,4.82,9.24
20241001B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.41,0.37,1.53,0,1.14,0.34,0.52,0.34,4.54,0.34
20241001B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.25,3.46,7.86,0,1.34,2.65,1.55,0.92,4.65,4.14
20241001B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7,9.24,9.24,0,1.77,6.3,6.3,1.57,6.3,9.24
20241001B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.41,0.37,1.53,0,1.14,0.34,0.34,0.34,0.34,0.34
20241001B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.25,4.14,7.68,0,1.37,2.2,2.09,0.91,4.47,4.14
20241001B03,システム約定結果,落札量合計（TSO別）[MW],215,623.1,589.3,0,161,496.281,371.711,118,620,3194.392
20241001B03,システム約定結果,（内訳）自エリアからの落札量[MW],215,550,589.3,0,161,463.395,288.992,118,564,2949.687
20241001B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241001B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241001B03,合計（確報値）,募集量（TSO別）[MW],235,694,1490,255,159,756,429,156,531,4705
20241001B03,合計（確報値）,応札量合計（電源属地別）[MW],215,700,662.4,0,192,566,381.41,156,564,3436.81
20241001B03,合計（確報値）,約定量合計（電源属地別）[MW],215,550,662.4,0,192,566,198.986,156,564,3104.386
20241001B03,合計（確報値）,応札件数（電源属地別）[件],2,7,5,0,2,4,10,5,2,37
20241001B03,合計（確報値）,約定件数（電源属地別）[件],2,6,5,0,2,4,8,5,2,34
20241001B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7,5.27,9.24,0,1.77,6.3,2.52,1.57,4.82,9.24
20241001B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.41,0.34,1.53,0,1.14,0.34,0.52,0.34,4.54,0.34
20241001B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.25,2.59,7.86,0,1.34,2.65,1.23,0.92,4.65,4.03
20241001B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7,9.24,9.24,0,1.77,6.3,6.3,1.57,6.3,9.24
20241001B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.41,0.34,1.53,0,1.14,0.34,0.34,0.34,0.34,0.34
20241001B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.25,3.37,7.68,0,1.37,2.2,2.03,0.91,4.47,4.03
20241001B03,合計（確報値）,約定量合計（TSO別）[MW],215,623.1,589.3,0,161,496.281,281.705,118,620,3104.386
20241001B03,合計（確報値）,（内訳）自エリアからの約定量[MW],215,550,589.3,0,161,463.395,198.986,118,564,2859.681
20241001B04,システム約定結果,募集量（TSO別）[MW],304,803,1950,590,241,997,511,319,732,6447
20241001B04,システム約定結果,応札量合計（電源属地別）[MW],226.99,400,737,0,267,566,251.318,319,606,3373.308
20241001B04,システム約定結果,落札量合計（電源属地別）[MW],226.99,400,737,0,267,566,251.318,319,606,3373.308
20241001B04,システム約定結果,応札件数（電源属地別）[件],4,2,5,0,2,4,3,7,3,30
20241001B04,システム約定結果,落札件数（電源属地別）[件],4,2,5,0,2,4,3,7,3,30
20241001B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],16.37,5.97,9.24,0,2.58,8.97,3.91,4.37,4.61,16.37
20241001B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.55,1.87,1.53,0,1.95,0.96,1.92,0.34,1.51,0.34
20241001B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.34,4.43,8.46,0,2.14,3.97,3.07,0.76,4.28,4.97
20241001B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],16.37,9.24,9.24,0,2.58,8.97,8.97,4.37,4.61,16.37
20241001B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.55,1.87,1.53,0,1.95,0.96,1.5,0.34,1.51,0.34
20241001B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.34,5.89,8.21,0,2.13,3.58,3.65,0.72,4.28,4.97
20241001B04,システム約定結果,落札量合計（TSO別）[MW],226.99,574.1,562.9,0,241,557.415,302.903,302,606,3373.308
20241001B04,システム約定結果,（内訳）自エリアからの落札量[MW],226.99,400,562.9,0,241,531.415,251.318,302,606,3121.623
20241001B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241001B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241001B04,合計（確報値）,募集量（TSO別）[MW],304,803,1950,590,241,997,511,319,732,6447
20241001B04,合計（確報値）,応札量合計（電源属地別）[MW],226.99,550,737,0,267,566,364.602,319,606,3636.592
20241001B04,合計（確報値）,約定量合計（電源属地別）[MW],226.99,400,737,0,267,566,219.852,319,606,3341.842
20241001B04,合計（確報値）,応札件数（電源属地別）[件],4,6,5,0,2,4,7,7,3,38
20241001B04,合計（確報値）,約定件数（電源属地別）[件],4,5,5,0,2,4,6,7,3,36
20241001B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],16.37,5.97,9.24,0,2.58,8.97,3.91,4.37,4.61,16.37
20241001B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.55,0.34,1.53,0,1.95,0.96,1.92,0.34,1.51,0.34
20241001B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.34,3.86,8.46,0,2.14,3.97,2.95,0.76,4.28,4.92
20241001B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],16.37,9.24,9.24,0,2.58,8.97,8.97,4.37,4.61,16.37
20241001B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.55,0.34,1.53,0,1.95,0.96,1.5,0.34,1.51,0.34
20241001B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.34,5.49,8.21,0,2.13,3.58,3.62,0.72,4.28,4.92
20241001B04,合計（確報値）,約定量合計（TSO別）[MW],226.99,574.1,562.9,0,241,557.415,271.437,302,606,3341.842
20241001B04,合計（確報値）,（内訳）自エリアからの約定量[MW],226.99,400,562.9,0,241,531.415,219.852,302,606,3090.157
20241001B05,システム約定結果,募集量（TSO別）[MW],271,785,1797,538,201,950,418,337,700,5997
20241001B05,システム約定結果,応札量合計（電源属地別）[MW],179,250,484,0,218,566,144.242,337,100,2278.242
20241001B05,システム約定結果,落札量合計（電源属地別）[MW],179,250,484,0,218,566,144.242,337,100,2278.242
20241001B05,システム約定結果,応札件数（電源属地別）[件],2,1,4,0,2,4,3,5,2,23
20241001B05,システム約定結果,落札件数（電源属地別）[件],2,1,4,0,2,4,3,5,2,23
20241001B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.07,4.1,9.24,0,3.63,7.59,2.26,1.63,4.65,9.24
20241001B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.51,4.1,5.44,0,3,1.5,2.08,0.34,0.73,0.34
20241001B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.9,4.1,8.54,0,3.17,3.84,2.2,0.57,3.59,4.37
20241001B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.07,4.1,9.24,0,3.63,7.59,7.59,1.63,7.59,9.24
20241001B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.51,4.1,5.44,0,3,1.5,1.6,0.34,0.73,0.34
20241001B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.9,4.1,8.54,0,3.16,3.61,2.88,0.57,4.15,4.37
20241001B05,システム約定結果,落札量合計（TSO別）[MW],179,250,484,0,201,446.145,222.097,337,159,2278.242
20241001B05,システム約定結果,（内訳）自エリアからの落札量[MW],179,250,484,0,201,436.8,144.242,337,100,2132.042
20241001B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241001B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241001B05,合計（確報値）,募集量（TSO別）[MW],271,785,1797,538,201,950,418,337,700,5997
20241001B05,合計（確報値）,応札量合計（電源属地別）[MW],179,250,484,0,218,566,181.916,337,100,2315.916
20241001B05,合計（確報値）,約定量合計（電源属地別）[MW],179,250,484,0,218,566,144.242,337,100,2278.242
20241001B05,合計（確報値）,応札件数（電源属地別）[件],2,1,4,0,2,4,7,5,2,27
20241001B05,合計（確報値）,約定件数（電源属地別）[件],2,1,4,0,2,4,6,5,2,26
20241001B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.07,4.1,9.24,0,3.63,7.59,2.26,1.63,4.65,9.24
20241001B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.51,4.1,5.44,0,3,1.5,2.08,0.34,0.73,0.34
20241001B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.9,4.1,8.54,0,3.17,3.84,2.2,0.57,3.59,4.37
20241001B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.07,4.1,9.24,0,3.63,7.59,7.59,1.63,7.59,9.24
20241001B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.51,4.1,5.44,0,3,1.5,1.6,0.34,0.73,0.34
20241001B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.9,4.1,8.54,0,3.16,3.61,2.88,0.57,4.15,4.37
20241001B05,合計（確報値）,約定量合計（TSO別）[MW],179,250,484,0,201,446.145,222.097,337,159,2278.242
20241001B05,合計（確報値）,（内訳）自エリアからの約定量[MW],179,250,484,0,201,436.8,144.242,337,100,2132.042
20241001B06,システム約定結果,募集量（TSO別）[MW],226,710,1251,220,147,841,374,257,490,4516
20241001B06,システム約定結果,応札量合計（電源属地別）[MW],171,300,48.1,0,166,566,222.616,109,100,1682.716
20241001B06,システム約定結果,落札量合計（電源属地別）[MW],171,300,48.1,0,166,566,222.616,109,100,1682.716
20241001B06,システム約定結果,応札件数（電源属地別）[件],2,2,1,0,1,4,4,5,2,21
20241001B06,システム約定結果,落札件数（電源属地別）[件],2,2,1,0,1,4,4,5,2,21
20241001B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11.61,5.34,9.24,0,10.46,9.97,7.46,8.67,6.22,11.61
20241001B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.74,5.18,9.24,0,10.46,5.58,5.33,0.34,5.65,0.34
20241001B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.16,5.26,9.24,0,10.46,7.33,6.81,3.72,6.07,6.52
20241001B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11.61,5.34,9.24,0,10.46,10.46,10.46,8.67,6.22,11.61
20241001B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.74,5.18,9.24,0,10.46,5.58,5.33,0.34,5.65,0.34
20241001B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.16,5.26,9.24,0,10.46,7.26,7.62,4.41,6.07,6.52
20241001B06,システム約定結果,落札量合計（TSO別）[MW],171,300,48.1,0,147,441.8,301.816,173,100,1682.716
20241001B06,システム約定結果,（内訳）自エリアからの落札量[MW],171,300,48.1,0,147,430.8,222.616,109,100,1528.516
20241001B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241001B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241001B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241001B06,合計（確報値）,募集量（TSO別）[MW],226,710,1251,220,147,841,374,257,490,4516
20241001B06,合計（確報値）,応札量合計（電源属地別）[MW],171,300,48.1,0,166,566,378.771,109,100,1838.871
20241001B06,合計（確報値）,約定量合計（電源属地別）[MW],171,300,48.1,0,166,566,196.347,109,100,1656.447
20241001B06,合計（確報値）,応札件数（電源属地別）[件],2,2,1,0,1,4,14,5,2,31
20241001B06,合計（確報値）,約定件数（電源属地別）[件],2,2,1,0,1,4,12,5,2,29
20241001B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11.61,5.34,9.24,0,10.46,9.97,7.46,8.67,6.22,11.61
20241001B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.74,5.18,9.24,0,10.46,5.58,5.33,0.34,5.65,0.34
20241001B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.16,5.26,9.24,0,10.46,7.33,6.84,3.72,6.07,6.52
20241001B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11.61,5.34,9.24,0,10.46,10.46,10.46,8.67,6.22,11.61
20241001B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.74,5.18,9.24,0,10.46,5.58,5.33,0.34,5.65,0.34
20241001B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.16,5.26,9.24,0,10.46,7.26,7.72,4.41,6.07,6.52
20241001B06,合計（確報値）,約定量合計（TSO別）[MW],171,300,48.1,0,147,441.8,275.547,173,100,1656.447
20241001B06,合計（確報値）,（内訳）自エリアからの約定量[MW],171,300,48.1,0,147,430.8,196.347,109,100,1502.247
20241001B07,システム約定結果,募集量（TSO別）[MW],189,431,1157,122,114,757,324,146,455,3695
20241001B07,システム約定結果,応札量合計（電源属地別）[MW],173.99,450,89.1,0,132,566,504.137,97,100,2112.227
