H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202405,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240501B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B01,合計（確報値）,募集量（TSO別）[MW],240,353,1114,600,119,615,255,101,307,3704
20240501B01,合計（確報値）,応札量合計（電源属地別）[MW],0,636,27.843,0,120,1120.149,247.563,101,118,2370.555
20240501B01,合計（確報値）,約定量合計（電源属地別）[MW],0,380,27.843,0,120,800.437,247.563,101,118,1794.843
20240501B01,合計（確報値）,応札件数（電源属地別）[件],0,4,1,0,1,9,5,4,2,26
20240501B01,合計（確報値）,約定件数（電源属地別）[件],0,4,1,0,1,8,5,4,2,25
20240501B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.99,0.34,0,0.34,11.27,0.34,13.6,8.93,13.6
20240501B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,7.56,0.34
20240501B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.63,0.34,0,0.34,2.85,0.34,2.37,8.08,2.15
20240501B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.99,0.34,0,0.34,11.27,11.27,13.6,8.93,13.6
20240501B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.63,0.34,0,0.34,2.79,2.31,2.37,3.42,2.15
20240501B01,合計（確報値）,約定量合計（TSO別）[MW],0,380,27.843,0,119,615,255,101,297,1794.843
20240501B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,380,27.843,0,119,615,123.576,101,118,1484.419
20240501B02,システム約定結果,募集量（TSO別）[MW],237,356,1078,569,124,660,252,112,295,3683
20240501B02,システム約定結果,応札量合計（電源属地別）[MW],0,680,212.843,0,129,1120.149,247.563,112,118,2619.555
20240501B02,システム約定結果,落札量合計（電源属地別）[MW],0,580,212.843,0,129,836.437,247.563,112,118,2235.843
20240501B02,システム約定結果,応札件数（電源属地別）[件],0,4,2,0,1,9,5,4,2,27
20240501B02,システム約定結果,落札件数（電源属地別）[件],0,4,2,0,1,8,5,4,2,26
20240501B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.98,1.46,0,0.34,10.37,0.34,9.63,8.09,10.37
20240501B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,6.85,0.34
20240501B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.53,1.31,0,0.34,2.55,0.34,1.61,7.32,1.74
20240501B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0.98,1.46,1.46,0.34,10.37,10.37,9.63,10.37,10.37
20240501B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240501B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.53,1.13,1.45,0.34,2.79,1.08,1.61,3.27,1.74
20240501B02,システム約定結果,落札量合計（TSO別）[MW],0,580,91,121.843,124,660,252,112,295,2235.843
20240501B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,580,91,0,124,660,147.563,112,118,1832.563
20240501B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,合計（確報値）,募集量（TSO別）[MW],237,356,1078,569,124,660,252,112,295,3683
20240501B02,合計（確報値）,応札量合計（電源属地別）[MW],0,680,212.843,0,129,1120.149,247.563,112,118,2619.555
20240501B02,合計（確報値）,約定量合計（電源属地別）[MW],0,580,212.843,0,129,836.437,247.563,112,118,2235.843
20240501B02,合計（確報値）,応札件数（電源属地別）[件],0,4,2,0,1,9,5,4,2,27
20240501B02,合計（確報値）,約定件数（電源属地別）[件],0,4,2,0,1,8,5,4,2,26
20240501B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.98,1.46,0,0.34,10.37,0.34,9.63,8.09,10.37
20240501B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,6.85,0.34
20240501B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.53,1.31,0,0.34,2.55,0.34,1.61,7.32,1.74
20240501B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.98,1.46,1.46,0.34,10.37,10.37,9.63,10.37,10.37
20240501B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240501B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.53,1.13,1.45,0.34,2.79,1.08,1.61,3.27,1.74
20240501B02,合計（確報値）,約定量合計（TSO別）[MW],0,580,91,121.843,124,660,252,112,295,2235.843
20240501B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,580,91,0,124,660,147.563,112,118,1832.563
20240501B03,システム約定結果,募集量（TSO別）[MW],279,481,1342,1267,145,916,417,188,548,5583
20240501B03,システム約定結果,応札量合計（電源属地別）[MW],0,510,480.843,0,176,726,105.048,188,118,2303.891
20240501B03,システム約定結果,落札量合計（電源属地別）[MW],0,481,480.843,0,176,726,105.048,188,118,2274.891
20240501B03,システム約定結果,応札件数（電源属地別）[件],0,3,4,0,1,4,3,5,2,22
20240501B03,システム約定結果,落札件数（電源属地別）[件],0,3,4,0,1,4,3,5,2,22
20240501B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,1.62,1.46,0,0.34,0.34,0.34,12.73,14.77,14.77
20240501B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.79,1.4,0,0.34,0.34,0.34,3.28,13.34,1.58
20240501B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.62,1.46,1.46,0.34,0.34,0.98,12.73,14.77,14.77
20240501B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.79,1.37,1.45,0.34,0.34,0.39,4.04,13.34,1.58
20240501B03,システム約定結果,落札量合計（TSO別）[MW],0,481,343,137.843,145,726.581,176.467,147,118,2274.891
20240501B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,481,343,0,145,695.581,105.048,147,118,2034.629
20240501B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,184,0,41,0,225
20240501B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,184,0,41,0,225
20240501B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,1,0,1,0,2
20240501B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,1,0,1,0,2
20240501B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,11.94,0,0.34,0,11.94
20240501B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,11.94,0,0.34,0,0.34
20240501B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,11.94,0,0.34,0,9.83
20240501B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,11.94,0,0.34,0,11.94
20240501B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,11.94,0,0.34,0,0.34
20240501B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,11.94,0,0.34,0,9.83
20240501B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,184,0,41,0,225
20240501B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,184,0,41,0,225
20240501B03,合計（確報値）,募集量（TSO別）[MW],279,481,1342,1267,145,916,417,188,548,5583
20240501B03,合計（確報値）,応札量合計（電源属地別）[MW],0,510,480.843,0,176,910,105.048,229,118,2528.891
20240501B03,合計（確報値）,約定量合計（電源属地別）[MW],0,481,480.843,0,176,910,105.048,229,118,2499.891
20240501B03,合計（確報値）,応札件数（電源属地別）[件],0,3,4,0,1,5,3,6,2,24
20240501B03,合計（確報値）,約定件数（電源属地別）[件],0,3,4,0,1,5,3,6,2,24
20240501B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,1.62,1.46,0,0.34,11.94,0.34,12.73,14.77,14.77
20240501B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.79,1.4,0,0.34,2.69,0.34,2.76,13.34,2.32
20240501B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.62,1.46,1.46,0.34,11.94,0.98,12.73,14.77,14.77
20240501B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.79,1.37,1.45,0.34,2.68,0.39,3.24,13.34,2.32
20240501B03,合計（確報値）,約定量合計（TSO別）[MW],0,481,343,137.843,145,910.581,176.467,188,118,2499.891
20240501B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,481,343,0,145,879.581,105.048,188,118,2259.629
20240501B04,システム約定結果,募集量（TSO別）[MW],320,559,2004,1265,208,1108,563,250,620,6897
20240501B04,システム約定結果,応札量合計（電源属地別）[MW],0,340,507.843,0,217,603,105.048,250,145,2167.891
20240501B04,システム約定結果,落札量合計（電源属地別）[MW],0,340,507.843,0,217,603,105.048,250,145,2167.891
20240501B04,システム約定結果,応札件数（電源属地別）[件],0,2,4,0,1,3,3,6,1,20
20240501B04,システム約定結果,落札件数（電源属地別）[件],0,2,4,0,1,3,3,6,1,20
20240501B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.68,1.46,0,0.34,0.34,0.34,15.13,12.23,15.13
20240501B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,1.51,1.4,0,0.34,0.34,0.34,3.35,12.23,1.91
20240501B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,2.68,1.46,0,0.34,0.34,1.65,15.13,12.23,15.13
20240501B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.51,1.4,0,0.34,0.34,0.38,4.05,12.23,1.91
20240501B04,システム約定結果,落札量合計（TSO別）[MW],0,340,507.843,0,208,587.86,178.188,201,145,2167.891
20240501B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,340,507.843,0,208,578.86,105.048,201,145,2085.751
20240501B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,329,0,78,0,407
20240501B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,329,0,78,0,407
20240501B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,2,0,2,0,4
20240501B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,2,0,2,0,4
20240501B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,15.12,0,0.34,0,15.12
20240501B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,11.99,0,0.34,0,0.34
20240501B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,13.37,0,0.34,0,10.87
20240501B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,15.12,0,0.34,0,15.12
20240501B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,11.99,0,0.34,0,0.34
20240501B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,13.37,0,0.34,0,10.87
20240501B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,329,0,78,0,407
20240501B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,329,0,78,0,407
20240501B04,合計（確報値）,募集量（TSO別）[MW],320,559,2004,1265,208,1108,563,250,620,6897
20240501B04,合計（確報値）,応札量合計（電源属地別）[MW],0,340,507.843,0,217,932,105.048,328,145,2574.891
20240501B04,合計（確報値）,約定量合計（電源属地別）[MW],0,340,507.843,0,217,932,105.048,328,145,2574.891
20240501B04,合計（確報値）,応札件数（電源属地別）[件],0,2,4,0,1,5,3,8,1,24
20240501B04,合計（確報値）,約定件数（電源属地別）[件],0,2,4,0,1,5,3,8,1,24
20240501B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.68,1.46,0,0.34,15.12,0.34,15.13,12.23,15.13
20240501B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,1.51,1.4,0,0.34,4.94,0.34,2.63,12.23,3.33
20240501B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,2.68,1.46,0,0.34,15.12,1.65,15.13,12.23,15.13
20240501B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.51,1.4,0,0.34,5.02,0.38,3.01,12.23,3.33
20240501B04,合計（確報値）,約定量合計（TSO別）[MW],0,340,507.843,0,208,916.86,178.188,279,145,2574.891
20240501B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,340,507.843,0,208,907.86,105.048,279,145,2492.751
20240501B05,システム約定結果,募集量（TSO別）[MW],368,490,2132,1134,256,1029,463,302,600,6774
20240501B05,システム約定結果,応札量合計（電源属地別）[MW],0,340,580.843,0,246,603,105.048,302,321,2497.891
20240501B05,システム約定結果,落札量合計（電源属地別）[MW],0,340,580.843,0,246,603,105.048,302,321,2497.891
20240501B05,システム約定結果,応札件数（電源属地別）[件],0,2,4,0,1,3,3,6,2,21
20240501B05,システム約定結果,落札件数（電源属地別）[件],0,2,4,0,1,3,3,6,2,21
20240501B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.63,1.46,0,0.34,0.34,0.34,15.13,10.41,15.13
20240501B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,1.49,1.41,0,0.34,0.34,0.34,2.61,8.03,2.01
20240501B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,2.63,1.46,1.46,0.34,0.34,1.65,15.13,10.41,15.13
20240501B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.49,1.39,1.46,0.34,0.34,0.43,3.45,8.03,2.01
20240501B05,システム約定結果,落札量合計（TSO別）[MW],0,340,425,155.843,246,588.196,207.188,214.664,321,2497.891
20240501B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,340,425,0,246,588.196,105.048,214.664,321,2239.908
20240501B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,329,0,112.336,0,441.336
20240501B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,329,0,112.336,0,441.336
20240501B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,2,0,1,0,3
20240501B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,2,0,1,0,3
20240501B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,15.12,0,0.34,0,15.12
20240501B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,11.99,0,0.34,0,0.34
20240501B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,13.37,0,0.34,0,10.05
20240501B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,15.12,0,0.34,0,15.12
20240501B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,11.99,0,0.34,0,0.34
20240501B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,13.37,0,0.34,0,10.05
20240501B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,329,0,112.336,0,441.336
20240501B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,329,0,112.336,0,441.336
20240501B05,合計（確報値）,募集量（TSO別）[MW],368,490,2132,1134,256,1029,463,302,600,6774
20240501B05,合計（確報値）,応札量合計（電源属地別）[MW],0,340,580.843,0,246,932,105.048,414.336,321,2939.227
20240501B05,合計（確報値）,約定量合計（電源属地別）[MW],0,340,580.843,0,246,932,105.048,414.336,321,2939.227
20240501B05,合計（確報値）,応札件数（電源属地別）[件],0,2,4,0,1,5,3,7,2,24
20240501B05,合計（確報値）,約定件数（電源属地別）[件],0,2,4,0,1,5,3,7,2,24
20240501B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.63,1.46,0,0.34,15.12,0.34,15.13,10.41,15.13
20240501B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,1.49,1.41,0,0.34,4.94,0.34,1.99,8.03,3.21
20240501B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,2.63,1.46,1.46,0.34,15.12,1.65,15.13,10.41,15.13
20240501B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.49,1.39,1.46,0.34,5.01,0.43,2.38,8.03,3.21
20240501B05,合計（確報値）,約定量合計（TSO別）[MW],0,340,425,155.843,246,917.196,207.188,327,321,2939.227
20240501B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,340,425,0,246,917.196,105.048,327,321,2681.244
20240501B06,システム約定結果,募集量（TSO別）[MW],292,530,1604,774,156,907,407,250,474,5394
20240501B06,システム約定結果,応札量合計（電源属地別）[MW],0,340,266.843,0,163,603,105.048,250,357,2084.891
20240501B06,システム約定結果,落札量合計（電源属地別）[MW],0,340,266.843,0,163,603,105.048,250,357,2084.891
20240501B06,システム約定結果,応札件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,システム約定結果,落札件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.34,1.94,7.47,1.97
20240501B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,1.53,8.11,7.72,8.11
20240501B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.44,2.47,7.47,1.97
20240501B06,システム約定結果,落札量合計（TSO別）[MW],0,340,266.843,0,156,557.581,230.467,177,357,2084.891
20240501B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,340,266.843,0,156,550.581,105.048,177,357,1952.472
20240501B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,329,0,73,0,402
20240501B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,329,0,73,0,402
20240501B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,2,0,1,0,3
20240501B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,2,0,1,0,3
20240501B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,13.67,0,0.34,0,13.67
20240501B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,10.84,0,0.34,0,0.34
20240501B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,12.09,0,0.34,0,9.95
20240501B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,13.67,0,0.34,0,13.67
20240501B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,10.84,0,0.34,0,0.34
20240501B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,12.09,0,0.34,0,9.95
20240501B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,329,0,73,0,402
20240501B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,329,0,73,0,402
20240501B06,合計（確報値）,募集量（TSO別）[MW],292,530,1604,774,156,907,407,250,474,5394
20240501B06,合計（確報値）,応札量合計（電源属地別）[MW],0,340,266.843,0,163,932,105.048,323,357,2486.891
20240501B06,合計（確報値）,約定量合計（電源属地別）[MW],0,340,266.843,0,163,932,105.048,323,357,2486.891
20240501B06,合計（確報値）,応札件数（電源属地別）[件],0,2,3,0,1,5,3,6,2,22
20240501B06,合計（確報値）,約定件数（電源属地別）[件],0,2,3,0,1,5,3,6,2,22
20240501B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,1.21,1.46,0,0.34,13.67,0.34,8.11,7.72,13.67
20240501B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.86,1.34,0,0.34,4.49,0.34,1.58,7.47,3.26
20240501B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.21,1.46,0,0.34,13.67,1.53,8.11,7.72,13.67
20240501B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.86,1.34,0,0.34,4.7,0.44,1.85,7.47,3.26
20240501B06,合計（確報値）,約定量合計（TSO別）[MW],0,340,266.843,0,156,886.581,230.467,250,357,2486.891
20240501B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,340,266.843,0,156,879.581,105.048,250,357,2354.472
