H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202504,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250401B02,システム約定結果,（内訳）自エリアからの落札量[MW],84,580,525.488,0,147,543.845,319,101,297.826,2598.159
20250401B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B02,合計（確報値）,募集量（TSO別）[MW],224,475,1158,0,147,609,319,128,367,3427
20250401B02,合計（確報値）,応札量合計（電源属地別）[MW],104,720,525.488,0,147,921.1,547.664,128,402,3495.252
20250401B02,合計（確報値）,約定量合計（電源属地別）[MW],84,720,525.488,0,147,570.845,437.329,83,297.826,2865.488
20250401B02,合計（確報値）,応札件数（電源属地別）[件],1,4,6,0,1,5,8,5,6,36
20250401B02,合計（確報値）,約定件数（電源属地別）[件],1,4,6,0,1,5,8,3,6,34
20250401B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.61,1.62,0.36,0,0.35,6.71,3.14,2.25,1.89,6.71
20250401B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.61,0.99,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250401B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.61,1.38,0.36,0,0.35,4.12,1.97,0.98,0.81,1.71
20250401B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.62,1.62,0.36,0,0.35,6.71,3.14,6.71,3.14,6.71
20250401B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.99,0.99,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250401B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.47,1.38,0.36,0,0.35,3.84,1.81,2.62,1.03,1.71
20250401B02,合計（確報値）,約定量合計（TSO別）[MW],224,580,525.488,0,147,609,319,94,367,2865.488
20250401B02,合計（確報値）,（内訳）自エリアからの約定量[MW],84,580,525.488,0,147,543.845,319,67,297.826,2564.159
20250401B03,システム約定結果,募集量（TSO別）[MW],243,726,1552,137,198,919,394,222,430,4821
20250401B03,システム約定結果,応札量合計（電源属地別）[MW],105,720,691.183,0,216,921.1,468.352,210,223,3554.635
20250401B03,システム約定結果,落札量合計（電源属地別）[MW],105,720,691.183,0,216,921.1,408.565,210,223,3494.848
20250401B03,システム約定結果,応札件数（電源属地別）[件],2,4,7,0,2,5,6,3,5,34
20250401B03,システム約定結果,落札件数（電源属地別）[件],2,4,7,0,2,5,6,3,5,34
20250401B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,1.61,7.8,0,1.84,7.09,3.58,6.11,2.12,19.51
20250401B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.57,1.09,0.36,0,0.35,0.82,0.54,0.36,0.36,0.35
20250401B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.73,1.44,3.03,0,0.63,3.28,2.68,1.08,0.96,2.32
20250401B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,1.61,7.8,0,1.84,7.09,7.09,7.09,2.12,19.51
20250401B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.53,0.36,0.36,0,0.35,0.82,0.35,0.36,0.36,0.35
20250401B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.1,1.24,3.6,0,0.65,3.28,2.38,1.64,0.98,2.32
20250401B03,システム約定結果,落札量合計（TSO別）[MW],220.5,726,569.683,0,198,919,394,222,245.665,3494.848
20250401B03,システム約定結果,（内訳）自エリアからの落札量[MW],105,604.5,569.683,0,198,848.205,347.77,200,223,3096.158
20250401B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B03,合計（確報値）,募集量（TSO別）[MW],243,726,1552,137,198,919,394,222,430,4821
20250401B03,合計（確報値）,応札量合計（電源属地別）[MW],105,900,691.183,0,216,921.1,468.352,210,223,3734.635
20250401B03,合計（確報値）,約定量合計（電源属地別）[MW],105,720,691.183,0,216,921.1,408.565,210,223,3494.848
20250401B03,合計（確報値）,応札件数（電源属地別）[件],2,9,7,0,2,5,6,3,5,39
20250401B03,合計（確報値）,約定件数（電源属地別）[件],2,8,7,0,2,5,6,3,5,38
20250401B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,1.61,7.8,0,1.84,7.09,3.58,6.11,2.12,19.51
20250401B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.57,1.09,0.36,0,0.35,0.82,0.54,0.36,0.36,0.35
20250401B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.73,1.33,3.03,0,0.63,3.28,2.68,1.08,0.96,2.3
20250401B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,1.61,7.8,0,1.84,7.09,7.09,7.09,2.12,19.51
20250401B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.09,0.36,0.36,0,0.35,0.82,0.35,0.36,0.36,0.35
20250401B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.03,1.16,3.6,0,0.65,3.28,2.38,1.64,0.98,2.3
20250401B03,合計（確報値）,約定量合計（TSO別）[MW],220.5,726,569.683,0,198,919,394,222,245.665,3494.848
20250401B03,合計（確報値）,（内訳）自エリアからの約定量[MW],105,604.5,569.683,0,198,848.205,347.77,200,223,3096.158
20250401B04,システム約定結果,募集量（TSO別）[MW],292,769,1923,713,251,1342,590,288,656,6824
20250401B04,システム約定結果,応札量合計（電源属地別）[MW],105,540,1145.972,1.92,287,765.1,428.696,270,755,4298.688
20250401B04,システム約定結果,落札量合計（電源属地別）[MW],105,540,1145.972,1.92,287,765.1,428.696,270,662,4205.688
20250401B04,システム約定結果,応札件数（電源属地別）[件],2,3,10,1,2,4,5,6,7,40
20250401B04,システム約定結果,落札件数（電源属地別）[件],2,3,10,1,2,4,5,6,7,40
20250401B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,2.53,7.8,7.21,0.58,5.88,2.24,6.94,9.65,19.5
20250401B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.53,2.21,0.36,7.21,0.35,0.36,0.36,0.36,0.36,0.35
20250401B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.69,2.42,5.04,7.21,0.42,1.67,1.87,1.52,3.53,2.93
20250401B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,7.8,7.8,7.21,0.58,5.88,2.24,6.94,9.65,19.5
20250401B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.53,0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250401B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.64,3.47,4.96,0.49,0.43,1.79,1.85,1.53,3.53,2.93
20250401B04,システム約定結果,落札量合計（TSO別）[MW],158,769,863.972,98.694,251,723.326,436.783,242.913,662,4205.688
20250401B04,システム約定結果,（内訳）自エリアからの落札量[MW],105,487,863.972,1.92,251,668.326,428.696,242.913,662,3710.827
20250401B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B04,合計（確報値）,募集量（TSO別）[MW],292,769,1923,713,251,1342,590,288,656,6824
20250401B04,合計（確報値）,応札量合計（電源属地別）[MW],105,540,1145.972,1.92,287,765.1,428.696,270,755,4298.688
20250401B04,合計（確報値）,約定量合計（電源属地別）[MW],105,540,1145.972,1.92,287,765.1,428.696,236,662,4171.688
20250401B04,合計（確報値）,応札件数（電源属地別）[件],2,3,10,1,2,4,5,6,7,40
20250401B04,合計（確報値）,約定件数（電源属地別）[件],2,3,10,1,2,4,5,4,7,38
20250401B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,2.53,7.8,7.21,0.58,5.88,2.24,6.94,9.65,19.5
20250401B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.53,2.21,0.36,7.21,0.35,0.36,0.36,0.36,0.36,0.35
20250401B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.69,2.42,5.04,7.21,0.42,1.67,1.87,1.54,3.53,2.95
20250401B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,7.8,7.8,7.21,0.58,5.88,2.24,6.94,9.65,19.5
20250401B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.53,0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250401B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.64,3.47,4.96,0.49,0.43,1.79,1.85,1.56,3.53,2.95
20250401B04,合計（確報値）,約定量合計（TSO別）[MW],158,769,863.972,98.694,251,723.326,436.783,208.913,662,4171.688
20250401B04,合計（確報値）,（内訳）自エリアからの約定量[MW],105,487,863.972,1.92,251,668.326,428.696,208.913,662,3676.827
20250401B05,システム約定結果,募集量（TSO別）[MW],290,782,1971,910,256,1128,541,331,599,6808
20250401B05,システム約定結果,応札量合計（電源属地別）[MW],86,540,978.157,0,275,763.1,324.142,230,737,3933.399
20250401B05,システム約定結果,落札量合計（電源属地別）[MW],86,540,978.157,0,275,763.1,324.142,230,643,3839.399
20250401B05,システム約定結果,応札件数（電源属地別）[件],3,3,9,0,2,4,5,5,7,38
20250401B05,システム約定結果,落札件数（電源属地別）[件],3,3,9,0,2,4,5,5,7,38
20250401B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,2.79,7.8,0,0.35,5.44,0.56,7.85,10.32,19.51
20250401B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.57,2.51,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250401B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.99,2.7,4.55,0,0.35,1.56,0.46,1.12,3.84,2.67
20250401B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,7.8,7.8,0.36,0.35,5.44,0.56,7.85,10.32,19.51
20250401B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.57,0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250401B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.24,3.07,4.98,0.36,0.35,1.74,0.45,1.21,3.84,2.67
20250401B05,システム約定結果,落札量合計（TSO別）[MW],152.2,782,669.957,96.774,256,660.896,372.572,206,643,3839.399
20250401B05,システム約定結果,（内訳）自エリアからの落札量[MW],86,473.8,669.957,0,256,641.896,324.142,206,643,3300.795
20250401B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B05,合計（確報値）,募集量（TSO別）[MW],290,782,1971,910,256,1128,541,331,599,6808
20250401B05,合計（確報値）,応札量合計（電源属地別）[MW],86,540,978.157,0,275,763.1,395.482,230,737,4004.739
20250401B05,合計（確報値）,約定量合計（電源属地別）[MW],86,540,978.157,0,275,763.1,323.962,196,643,3805.219
20250401B05,合計（確報値）,応札件数（電源属地別）[件],3,3,9,0,2,4,8,5,7,41
20250401B05,合計（確報値）,約定件数（電源属地別）[件],3,3,9,0,2,4,7,3,7,38
20250401B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,2.79,7.8,0,0.35,5.44,0.56,7.85,10.32,19.51
20250401B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.57,2.51,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250401B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.99,2.7,4.55,0,0.35,1.56,0.45,1.08,3.84,2.68
20250401B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,7.8,7.8,0.36,0.35,5.44,0.56,7.85,10.32,19.51
20250401B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.57,0.36,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250401B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.24,3.07,4.98,0.36,0.35,1.74,0.44,1.18,3.84,2.68
20250401B05,合計（確報値）,約定量合計（TSO別）[MW],152.2,782,669.957,96.774,256,660.896,372.392,172,643,3805.219
20250401B05,合計（確報値）,（内訳）自エリアからの約定量[MW],86,473.8,669.957,0,256,641.896,323.962,172,643,3266.615
20250401B06,システム約定結果,募集量（TSO別）[MW],228,612,1367,270,198,1084,463,283,499,5004
20250401B06,システム約定結果,応札量合計（電源属地別）[MW],104,720,1021.636,111.92,207,763.1,324.742,210,311.924,3774.322
20250401B06,システム約定結果,落札量合計（電源属地別）[MW],104,720,1021.636,111.92,207,763.1,324.742,210,311.924,3774.322
20250401B06,システム約定結果,応札件数（電源属地別）[件],1,4,9,2,2,4,5,3,8,38
20250401B06,システム約定結果,落札件数（電源属地別）[件],1,4,9,2,2,4,5,3,8,38
20250401B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.42,2.27,7.8,7.21,0.96,7.46,2.6,3.05,7.2,7.8
20250401B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.42,1.33,0.36,4.42,0.35,0.36,0.4,0.36,0.36,0.35
20250401B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.42,1.62,4.41,4.47,0.47,2.14,1.79,0.66,2.07,2.52
20250401B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.42,6.34,7.8,7.21,0.96,7.46,2.6,3.05,7.2,7.8
20250401B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.33,1.33,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250401B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.84,1.79,4.38,2.68,0.47,2.62,1.51,0.75,1.8,2.52
20250401B06,システム約定結果,落札量合計（TSO別）[MW],228,612,1005.636,204.92,198,589.87,411.972,153,370.924,3774.322
20250401B06,システム約定結果,（内訳）自エリアからの落札量[MW],96,588,1005.636,111.92,198,580.87,324.742,153,311.924,3370.092
20250401B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250401B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250401B06,合計（確報値）,募集量（TSO別）[MW],228,612,1367,270,198,1084,463,283,499,5004
20250401B06,合計（確報値）,応札量合計（電源属地別）[MW],104,720,1021.636,111.92,207,763.1,324.742,210,311.924,3774.322
20250401B06,合計（確報値）,約定量合計（電源属地別）[MW],104,720,1021.636,111.92,207,763.1,324.742,210,311.924,3774.322
20250401B06,合計（確報値）,応札件数（電源属地別）[件],1,4,9,2,2,4,5,3,8,38
20250401B06,合計（確報値）,約定件数（電源属地別）[件],1,4,9,2,2,4,5,3,8,38
20250401B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.42,2.27,7.8,7.21,0.96,7.46,2.6,3.05,7.2,7.8
20250401B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.42,1.33,0.36,4.42,0.35,0.36,0.4,0.36,0.36,0.35
20250401B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.42,1.62,4.41,4.47,0.47,2.14,1.79,0.66,2.07,2.52
20250401B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.42,6.34,7.8,7.21,0.96,7.46,2.6,3.05,7.2,7.8
20250401B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.33,1.33,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250401B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.84,1.79,4.38,2.68,0.47,2.62,1.51,0.75,1.8,2.52
