H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202412,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241201B03,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241201B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241201B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241201B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B04,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241201B04,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241201B04,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241201B04,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241201B04,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241201B04,最高落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241201B04,最低落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241201B04,平均落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241201B04,最高落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241201B04,最低落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241201B04,平均落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241201B04,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241201B04,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241201B05,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241201B05,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241201B05,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241201B05,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20241201B05,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20241201B05,最高落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241201B05,最低落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241201B05,平均落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241201B05,最高落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241201B05,最低落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241201B05,平均落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241201B05,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241201B05,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241201B06,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241201B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241201B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241201B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B07,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241201B07,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241201B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B07,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241201B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241201B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B08,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241201B08,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241201B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B08,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241201B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241201B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241201B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241201B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B01,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B01,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B01,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241202B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B02,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B02,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B02,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241202B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B03,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B04,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B04,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B04,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B04,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241202B04,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241202B04,最高落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241202B04,最低落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241202B04,平均落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241202B04,最高落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241202B04,最低落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241202B04,平均落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241202B04,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B04,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B05,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B05,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241202B05,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241202B05,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20241202B05,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20241202B05,最高落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241202B05,最低落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241202B05,平均落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241202B05,最高落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241202B05,最低落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241202B05,平均落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241202B05,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241202B05,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241202B06,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B07,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B07,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B07,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241202B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B08,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241202B08,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241202B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B08,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241202B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241202B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241202B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241202B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B01,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241203B01,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241203B01,落札量合計（電源属地別）[MW],1,0,0,0,0,0,0,0,1.99,2.99
20241203B01,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241203B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241203B01,最高落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,19.5,19.5
20241203B01,最低落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,19.5,2.95
20241203B01,平均落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,19.5,13.96
20241203B01,最高落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,19.5,19.5
20241203B01,最低落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,19.5,2.95
20241203B01,平均落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,19.5,13.96
20241203B01,落札量合計（TSO別）[MW],1,0,0,0,0,0,0,0,1.99,2.99
20241203B01,（内訳）自エリアからの落札量[MW],1,0,0,0,0,0,0,0,1.99,2.99
20241203B02,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241203B02,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241203B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B02,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241203B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241203B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B03,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241203B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241203B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241203B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B04,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241203B04,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241203B04,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241203B04,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241203B04,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241203B04,最高落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241203B04,最低落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241203B04,平均落札価格（電源属地別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241203B04,最高落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241203B04,最低落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241203B04,平均落札価格（TSO別）[円/kW・30分],19.5,0,0,0,0,0,0,0,19.5,19.5
20241203B04,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241203B04,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241203B05,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241203B05,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241203B05,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241203B05,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20241203B05,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20241203B05,最高落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241203B05,最低落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241203B05,平均落札価格（電源属地別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241203B05,最高落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241203B05,最低落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241203B05,平均落札価格（TSO別）[円/kW・30分],2.95,0,0,0,0,0,0,0,0,2.95
20241203B05,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241203B05,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,0,1.99
20241203B06,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241203B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241203B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20241203B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20241203B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B07,募集量（TSO別）[MW],40,80,173,131,44,175,159,16,125,943
20241203B07,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20241203B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20241203B07,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20241203B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
