H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202409,一次オフライン,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240901B05,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B05,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B05,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B05,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B05,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B05,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240901B05,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240901B06,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240901B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240901B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240901B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240901B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240901B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240901B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240901B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240901B07,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240901B07,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240901B07,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240901B07,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240901B07,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240901B07,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240901B07,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240901B07,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240901B07,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240901B07,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240901B07,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240901B07,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240901B07,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240901B08,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240901B08,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240901B08,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240901B08,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240901B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240901B08,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240901B08,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240901B08,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240901B08,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240901B08,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240901B08,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240901B08,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240901B08,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B01,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B01,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B01,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B01,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B01,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B01,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B01,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B01,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B01,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B01,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B01,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B01,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B02,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240902B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240902B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B03,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240902B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240902B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240902B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240902B04,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B04,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B04,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B04,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B04,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B04,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B04,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B04,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B04,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B04,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B04,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B04,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B04,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B05,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B05,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240902B05,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240902B05,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240902B05,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240902B05,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B05,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B05,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B05,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B05,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B05,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B05,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240902B05,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240902B06,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240902B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240902B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240902B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240902B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240902B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240902B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240902B07,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B07,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B07,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B07,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B07,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B07,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B07,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B07,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B07,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B07,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B07,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B07,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B07,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B08,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240902B08,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B08,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B08,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240902B08,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B08,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B08,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B08,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240902B08,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240902B08,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240902B08,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240902B08,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B01,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240903B01,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B01,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B01,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240903B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240903B01,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240903B01,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240903B01,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240903B01,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240903B01,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240903B01,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240903B01,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B01,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B02,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240903B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240903B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240903B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B03,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240903B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240903B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
20240903B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,19.5,19.5
20240903B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,1.99,1.99
20240903B04,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240903B04,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B04,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B04,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240903B04,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240903B04,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240903B04,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240903B04,平均落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240903B04,最高落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240903B04,最低落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
20240903B04,平均落札価格（TSO別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,10.98
20240903B04,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B04,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B05,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240903B05,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240903B05,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240903B05,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240903B05,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240903B05,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B05,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B05,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B05,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B05,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B05,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B05,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240903B05,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240903B06,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240903B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240903B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240903B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240903B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240903B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240903B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240903B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240903B07,募集量（TSO別）[MW],36,75,179,136,45,178,157,16,121,943
20240903B07,応札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B07,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,1.99,3.98
20240903B07,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240903B07,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
20240903B07,最高落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,19.5
20240903B07,最低落札価格（電源属地別）[円/kW・30分],2.45,0,0,0,0,0,0,0,19.5,2.45
