H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202209,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220906B05,中部,関西,1000,0,854.869,0
20220906B05,中部,北陸,0,7,0,0
20220906B05,北陸,関西,800.2,1500,0,0
20220906B05,関西,中国,2600,0,258.252,0
20220906B05,関西_関西-中国間(東),中国_関西-中国間(東),2600,0,258.252,0
20220906B05,関西_関西-中国間(西),中国_関西-中国間(西),2600,0,258.252,0
20220906B05,関西,四国,286,0,0,0
20220906B05,中国,四国,1200,571.2,43,0
20220906B05,中国,九州,0,0,0,0
20220906B06,北海道,東北,0,150,0,59
20220906B06,東北,東京,0,2336,0,0
20220906B06,東京,中部,1200,0,0,0
20220906B06,中部,関西,1310,0,830.849,0
20220906B06,中部,北陸,300,0,0,0
20220906B06,北陸,関西,982,1500,0,0
20220906B06,関西,中国,2780,30.7,330.248,0
20220906B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,30.7,330.248,0
20220906B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,30.7,330.248,0
20220906B06,関西,四国,286,0,0,0
20220906B06,中国,四国,1200,411.3,157,0
20220906B06,中国,九州,180,0,180,0
20220906B07,北海道,東北,0,150,0,12
20220906B07,東北,東京,782.2,2336,47,0
20220906B07,東京,中部,1200,0,47,0
20220906B07,中部,関西,1420,0,3,0
20220906B07,中部,北陸,300,0,0,0
20220906B07,北陸,関西,1215.8,1500,0,3
20220906B07,関西,中国,2780,1195.986,0,0
20220906B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1195.986,0,0
20220906B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1195.986,0,0
20220906B07,関西,四国,286,0,0,0
20220906B07,中国,四国,1200,338.1,0,0
20220906B07,中国,九州,180,0,0,0
20220906B08,北海道,東北,150,102.7,0,0
20220906B08,東北,東京,739.4,2336,34,0
20220906B08,東京,中部,1500,0,34,0
20220906B08,中部,関西,1170,0,25,0
20220906B08,中部,北陸,300,0,0,0
20220906B08,北陸,関西,876.9,800,0,8
20220906B08,関西,中国,2780,1412.948,14,0
20220906B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1412.948,14,0
20220906B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1412.948,14,0
20220906B08,関西,四国,286,0,0,0
20220906B08,中国,四国,1200,511,0,0
20220906B08,中国,九州,180,0,14,0
20220907B01,北海道,東北,150,0,23,0
20220907B01,東北,東京,753.5,2336,23,0
20220907B01,東京,中部,1500,0,23,0
20220907B01,中部,関西,1080,0,23,0
20220907B01,中部,北陸,300,300,0,0
20220907B01,北陸,関西,742.2,800,0,1
20220907B01,関西,中国,2780,1637.838,20,0
20220907B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1637.838,20,0
20220907B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1637.838,20,0
20220907B01,関西,四国,286,0,0,0
20220907B01,中国,四国,1200,815.3,20,0
20220907B01,中国,九州,390,0,0,0
20220907B02,北海道,東北,150,0,33.13,0
20220907B02,東北,東京,1386.2,2336,28,0
20220907B02,東京,中部,1500,0,7,0
20220907B02,中部,関西,1140,0,0,0
20220907B02,中部,北陸,300,300,0,7
20220907B02,北陸,関西,723.9,800,0,21
20220907B02,関西,中国,2780,1828.452,0,21
20220907B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1828.452,0,21
20220907B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1828.452,0,21
20220907B02,関西,四国,286,0,0,0
20220907B02,中国,四国,1200,777.1,0,21
20220907B02,中国,九州,390,0,0,0
20220907B03,北海道,東北,150,0,67.91,0
20220907B03,東北,東京,0,1880,0,263.622
20220907B03,東京,中部,1500,0,0,0
20220907B03,中部,関西,950,0,0,0
20220907B03,中部,北陸,0,0,0,0
20220907B03,北陸,関西,725.2,773.554,0,33
20220907B03,関西,中国,2711.446,125.59,0,117
20220907B03,関西_関西-中国間(東),中国_関西-中国間(東),2711.446,125.59,0,117
20220907B03,関西_関西-中国間(西),中国_関西-中国間(西),2711.446,125.59,0,117
20220907B03,関西,四国,286,0.054,0,0
20220907B03,中国,四国,1200,535.946,0,0
20220907B03,中国,九州,36,0,0,0
20220907B04,北海道,東北,150,150,99.37,0
20220907B04,東北,東京,0,1869,0,0
20220907B04,東京,中部,1500,0,0,0
20220907B04,中部,関西,1000,0,0,0
20220907B04,中部,北陸,0,0,0,0
20220907B04,北陸,関西,958.6,1463,0,127
20220907B04,関西,中国,2731.694,284.11,111,0
20220907B04,関西_関西-中国間(東),中国_関西-中国間(東),2731.694,284.11,111,0
20220907B04,関西_関西-中国間(西),中国_関西-中国間(西),2731.694,284.11,111,0
20220907B04,関西,四国,286,0,0,0
20220907B04,中国,四国,1200,642.394,44,0
20220907B04,中国,九州,90,0,90,0
20220907B05,北海道,東北,0,150,0,0
20220907B05,東北,東京,0,2108,0,0
20220907B05,東京,中部,1500,0,0,0
20220907B05,中部,関西,1000,0,614.251,0
20220907B05,中部,北陸,0,0,0,0
20220907B05,北陸,関西,898.6,1423,0,167
20220907B05,関西,中国,2768,463.306,0,101.256
20220907B05,関西_関西-中国間(東),中国_関西-中国間(東),2768,463.306,0,101.256
20220907B05,関西_関西-中国間(西),中国_関西-中国間(西),2768,463.306,0,101.256
20220907B05,関西,四国,286,0,0,0
20220907B05,中国,四国,1200,533.7,0,0
20220907B05,中国,九州,168,0,0,0
20220907B06,北海道,東北,0,150,0,0
20220907B06,東北,東京,754.5,2330,0,0
20220907B06,東京,中部,1500,0,0,0
20220907B06,中部,関西,1310,0,600.453,0
20220907B06,中部,北陸,0,0,0,0
20220907B06,北陸,関西,567.4,1500,0,81
20220907B06,関西,中国,2780,348.692,0,77.504
20220907B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,348.692,0,77.504
20220907B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,348.692,0,77.504
20220907B06,関西,四国,286,0,0,0
20220907B06,中国,四国,1200,448.9,0,0
20220907B06,中国,九州,180,0,0,0
20220907B07,北海道,東北,93.2,150,0,60
20220907B07,東北,東京,1073.4,2330,35,0
20220907B07,東京,中部,1500,0,35,0
20220907B07,中部,関西,1420,0,3,0
20220907B07,中部,北陸,0,0,0,0
20220907B07,北陸,関西,534.4,1500,0,3
20220907B07,関西,中国,2780,1506.886,0,0
20220907B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1506.886,0,0
20220907B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1506.886,0,0
20220907B07,関西,四国,286,0,0,0
20220907B07,中国,四国,1200,291.9,0,0
20220907B07,中国,九州,180,0,0,0
20220907B08,北海道,東北,150,0,0,0
20220907B08,東北,東京,952.1,2330,0,0
20220907B08,東京,中部,1500,0,0,0
20220907B08,中部,関西,1170,0,0,0
20220907B08,中部,北陸,0,0,0,0
20220907B08,北陸,関西,893.2,800,0,0
20220907B08,関西,中国,2780,1784.404,14,0
20220907B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1784.404,14,0
20220907B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1784.404,14,0
20220907B08,関西,四国,286,0,0,0
20220907B08,中国,四国,1200,449,0,14
20220907B08,中国,九州,180,0,14,0
20220908B01,北海道,東北,150,51.4,11.4,0
20220908B01,東北,東京,1212,2330,11.4,0
20220908B01,東京,中部,1500,0,11.4,0
20220908B01,中部,関西,1080,0,9.4,0
20220908B01,中部,北陸,0,0,0,0
20220908B01,北陸,関西,735.5,800,0,2
20220908B01,関西,中国,2780,1628.36,5.4,0
20220908B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1628.36,5.4,0
20220908B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1628.36,5.4,0
20220908B01,関西,四国,286,0,0,0
20220908B01,中国,四国,1200,615,0.4,0
20220908B01,中国,九州,390,0,5,0
20220908B02,北海道,東北,150,0,0,0
20220908B02,東北,東京,1336.2,2330,16,0
20220908B02,東京,中部,1310.4,1035.8,15,0
20220908B02,中部,関西,1140,0,0,0
20220908B02,中部,北陸,0,0,0,0
20220908B02,北陸,関西,848.6,800,0,14
20220908B02,関西,中国,2780,1622.996,0,14
20220908B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1622.996,0,14
20220908B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1622.996,0,14
20220908B02,関西,四国,286,0,0,0
20220908B02,中国,四国,1200,950.6,0,14
20220908B02,中国,九州,390,0,0,0
20220908B03,北海道,東北,0,150,0,0
20220908B03,東北,東京,277.1,1881,6,0
20220908B03,東京,中部,1345.4,325.4,502,0
20220908B03,中部,関西,950,0,0,0
20220908B03,中部,北陸,0,0,0,0
20220908B03,北陸,関西,920.5,780,0,46
20220908B03,関西,中国,2737.256,188.68,0,124.504
20220908B03,関西_関西-中国間(東),中国_関西-中国間(東),2737.256,188.68,0,124.504
20220908B03,関西_関西-中国間(西),中国_関西-中国間(西),2737.256,188.68,0,124.504
20220908B03,関西,四国,286,0,0,0
20220908B03,中国,四国,1200,286.956,0,0
20220908B03,中国,九州,36,0,0,0
20220908B04,北海道,東北,0,150,0,87
20220908B04,東北,東京,279.9,1883,0,902
20220908B04,東京,中部,1500,264.6,687.414,0
20220908B04,中部,関西,1016,0,158.414,0
20220908B04,中部,北陸,0,0,0,0
20220908B04,北陸,関西,1096.3,1463,0,166
20220908B04,関西,中国,2780,214.278,10.496,75.984
20220908B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,214.278,10.496,75.984
20220908B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,214.278,10.496,75.984
20220908B04,関西,四国,286,0,0,0
20220908B04,中国,四国,1200,614.9,0,86.48
20220908B04,中国,九州,90,0,90,0
20220908B05,北海道,東北,0,150,0,109
20220908B05,東北,東京,194.9,2121,0,992
20220908B05,東京,中部,1500,385.7,145.828,0
20220908B05,中部,関西,1000,0,447.956,0
20220908B05,中部,北陸,0,0,0,0
20220908B05,北陸,関西,1106,1423,0,124
20220908B05,関西,中国,2768,106.78,0,106.78
20220908B05,関西_関西-中国間(東),中国_関西-中国間(東),2768,106.78,0,106.78
20220908B05,関西_関西-中国間(西),中国_関西-中国間(西),2768,106.78,0,106.78
20220908B05,関西,四国,286,0,0,0
20220908B05,中国,四国,1200,566,0,0
20220908B05,中国,九州,168,0,61.991,0
20220908B06,北海道,東北,0,150,0,80
20220908B06,東北,東京,540.4,2335,0,744
20220908B06,東京,中部,1500,0,171.672,0
20220908B06,中部,関西,1310,0,287.672,0
20220908B06,中部,北陸,0,0,0,0
20220908B06,北陸,関西,854.2,1500,0,0
20220908B06,関西,中国,2780,2.776,87.612,0
20220908B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,2.776,87.612,0
20220908B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,2.776,87.612,0
20220908B06,関西,四国,286,0,0,0
20220908B06,中国,四国,1200,245,0,0
20220908B06,中国,九州,180,0,40.612,0
20220908B07,北海道,東北,104.7,150,0,46
20220908B07,東北,東京,1054.6,2342,0,6
20220908B07,東京,中部,1500,0,47,0
20220908B07,中部,関西,1420,0,3,0
20220908B07,中部,北陸,0,0,0,0
20220908B07,北陸,関西,981.9,1500,0,3
20220908B07,関西,中国,2780,0,0,0
20220908B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20220908B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20220908B07,関西,四国,286,0,0,0
20220908B07,中国,四国,1200,36.2,0,0
20220908B07,中国,九州,180,0,0,0
20220908B08,北海道,東北,150,0,0,0
20220908B08,東北,東京,1041.5,2340,0,0
20220908B08,東京,中部,1500,0,0,0
20220908B08,中部,関西,1170,0,0,0
20220908B08,中部,北陸,0,0,0,0
20220908B08,北陸,関西,979.2,800,0,2
20220908B08,関西,中国,2780,257.764,14,2
20220908B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,257.764,14,2
20220908B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,257.764,14,2
20220908B08,関西,四国,286,0,0,0
20220908B08,中国,四国,1200,270.6,0,16
20220908B08,中国,九州,180,0,14,0
20220909B01,北海道,東北,150,0,0,0
20220909B01,東北,東京,1144.4,2338,0,0
20220909B01,東京,中部,1183.7,183.8,0,0
20220909B01,中部,関西,1080,0,0,0
20220909B01,中部,北陸,0,0,0,0
20220909B01,北陸,関西,707.5,800,0,1
20220909B01,関西,中国,2780,457.136,21,0
20220909B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,457.136,21,0
20220909B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,457.136,21,0
20220909B01,関西,四国,286,0,0,0
20220909B01,中国,四国,1200,675.7,11,0
20220909B01,中国,九州,390,0,10,0
20220909B02,北海道,東北,150,0,25,0
20220909B02,東北,東京,1322.9,2340,25,0
20220909B02,東京,中部,877.7,1472.4,14,0
20220909B02,中部,関西,1140,0,0,0
20220909B02,中部,北陸,0,0,0,0
20220909B02,北陸,関西,863.9,800,0,14
20220909B02,関西,中国,2780,392.56,65,0
20220909B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,392.56,65,0
20220909B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,392.56,65,0
20220909B02,関西,四国,286,0,0,0
20220909B02,中国,四国,1200,870.7,65,0
20220909B02,中国,九州,390,0,0,0
20220909B03,北海道,東北,101.2,69.8,0,0
20220909B03,東北,東京,196.9,1885,0,727
20220909B03,東京,中部,887,48.7,359.132,0
20220909B03,中部,関西,950,0,0,0
20220909B03,中部,北陸,0,0,0,0
20220909B03,北陸,関西,943,800,0,0
20220909B03,関西,中国,2737.256,48.254,86,0
20220909B03,関西_関西-中国間(東),中国_関西-中国間(東),2737.256,48.254,86,0
20220909B03,関西_関西-中国間(西),中国_関西-中国間(西),2737.256,48.254,86,0
20220909B03,関西,四国,286,0,0,0
20220909B03,中国,四国,1200,527.256,0,86
20220909B03,中国,九州,36,0,0,0
20220909B04,北海道,東北,17.1,150,0,0
20220909B04,東北,東京,40.4,1881,0,573.066
20220909B04,東京,中部,1500,0,0,0
20220909B04,中部,関西,1016,0,590.244,0
20220909B04,中部,北陸,0,0,0,0
20220909B04,北陸,関西,1152,1463,0,118
20220909B04,関西,中国,2780,12.762,85.244,4.756
20220909B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,12.762,85.244,4.756
20220909B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,12.762,85.244,4.756
20220909B04,関西,四国,286,0,0,0
20220909B04,中国,四国,1200,593,0,90
20220909B04,中国,九州,90,0,0,0
20220909B05,北海道,東北,0,150,0,89.74
20220909B05,東北,東京,0,2117,0,0
20220909B05,東京,中部,1500,0,581.634,0
20220909B05,中部,関西,1000,0,1000,0
20220909B05,中部,北陸,0,0,0,0
20220909B05,北陸,関西,980.6,1431,0,105.484
20220909B05,関西,中国,2760,211.484,0,211.484
20220909B05,関西_関西-中国間(東),中国_関西-中国間(東),2760,211.484,0,211.484
20220909B05,関西_関西-中国間(西),中国_関西-中国間(西),2760,211.484,0,211.484
20220909B05,関西,四国,286,0,0,0
20220909B05,中国,四国,1200,137.3,194,0
20220909B05,中国,九州,160,0,6.144,0
20220909B06,北海道,東北,0,150,0,0
20220909B06,東北,東京,900.1,2343,0,328.29
20220909B06,東京,中部,1500,0,0,0
20220909B06,中部,関西,1310,0,958,0
20220909B06,中部,北陸,0,0,0,0
20220909B06,北陸,関西,814.5,1500,0,108
20220909B06,関西,中国,2780,148.778,92,0
20220909B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,148.778,92,0
20220909B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,148.778,92,0
20220909B06,関西,四国,286,0,0,0
20220909B06,中国,四国,1200,37.1,39,0
20220909B06,中国,九州,180,0,0,0
20220909B07,北海道,東北,150,150,0,14
20220909B07,東北,東京,1106.9,2342,35,0
20220909B07,東京,中部,1500,0,35,0
20220909B07,中部,関西,1420,0,3,0
20220909B07,中部,北陸,0,0,0,0
20220909B07,北陸,関西,911.5,1500,0,3
20220909B07,関西,中国,2780,1179.596,0,0
20220909B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1179.596,0,0
20220909B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1179.596,0,0
20220909B07,関西,四国,286,0,0,0
20220909B07,中国,四国,1200,31.2,0,0
20220909B07,中国,九州,180,0,0,0
20220909B08,北海道,東北,150,0,0,0
20220909B08,東北,東京,1153.3,2341,0,0
20220909B08,東京,中部,1500,0,0,0
20220909B08,中部,関西,1170,0,0,0
20220909B08,中部,北陸,0,0,0,0
20220909B08,北陸,関西,918.3,800,0,7
20220909B08,関西,中国,2780,1500.568,14,7
20220909B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1500.568,14,7
20220909B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1500.568,14,7
20220909B08,関西,四国,286,0,0,0
20220909B08,中国,四国,1200,226.7,0,21
20220909B08,中国,九州,180,0,14,0
20220910B01,北海道,東北,150,0,0,0
20220910B01,東北,東京,1534.3,2345,0,0
20220910B01,東京,中部,1500,0,0,0
20220910B01,中部,関西,960,30.6,0,0
20220910B01,中部,北陸,0,0,0,0
20220910B01,北陸,関西,0,0,0,0
20220910B01,関西,中国,2780,2066.096,3,0
20220910B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2066.096,3,0
20220910B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2066.096,3,0
20220910B01,関西,四国,286,0,0,0
20220910B01,中国,四国,1200,643.5,0,0
20220910B01,中国,九州,300,0,3,0
20220910B02,北海道,東北,150,0,20.09,0
20220910B02,東北,東京,1425.6,2343,0,190.91
20220910B02,東京,中部,1500,471.9,0,194.91
20220910B02,中部,関西,1010,467,0,204.91
20220910B02,中部,北陸,0,0,0,0
20220910B02,北陸,関西,0,0,0,0
20220910B02,関西,中国,2780,2084.872,65,0
20220910B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2084.872,65,0
20220910B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2084.872,65,0
20220910B02,関西,四国,286,0,0,0
20220910B02,中国,四国,1200,700.9,65,0
20220910B02,中国,九州,300,0,0,0
20220910B03,北海道,東北,150,0,4.57,0
20220910B03,東北,東京,0,1893,0,513.43
20220910B03,東京,中部,1033.4,451.6,855.758,0
20220910B03,中部,関西,733.1,562.9,0,83.831
20220910B03,中部,北陸,0,0,0,0
20220910B03,北陸,関西,0,0,0,0
20220910B03,関西,中国,2780,1704.358,0,88.464
20220910B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1704.358,0,88.464
20220910B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1704.358,0,88.464
20220910B03,関西,四国,286,0,0,0
20220910B03,中国,四国,1200,954.3,0,88
20220910B03,中国,九州,110,0,0,0
20220910B04,北海道,東北,150,0,136.22,0
20220910B04,東北,東京,0,1883,0,962.78
20220910B04,東京,中部,891.7,831.1,891.7,0
20220910B04,中部,関西,0,1504.7,0,0
20220910B04,中部,北陸,0,0,0,0
20220910B04,北陸,関西,0,0,0,0
20220910B04,関西,中国,2780,1003.798,91.49,132.951
20220910B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1003.798,91.49,132.951
20220910B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1003.798,91.49,132.951
20220910B04,関西,四国,286,0.056,0,0
20220910B04,中国,四国,1200,708.8,0,224.441
20220910B04,中国,九州,110,0,0,0
20220910B05,北海道,東北,150,0,101.35,0
20220910B05,東北,東京,0,2115,0,960.65
20220910B05,東京,中部,500.3,1258.1,496.194,0
20220910B05,中部,関西,0,1916.9,0,0
20220910B05,中部,北陸,0,0,0,0
20220910B05,北陸,関西,0,0,0,0
20220910B05,関西,中国,2780,505.994,70.272,176.249
20220910B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,505.994,70.272,176.249
20220910B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,505.994,70.272,176.249
20220910B05,関西,四国,286,0,0,0
20220910B05,中国,四国,1200,385.5,0,246.521
20220910B05,中国,九州,110,0,0,0
20220910B06,北海道,東北,150,0,0,0
20220910B06,東北,東京,0,2341,0,0
20220910B06,東京,中部,1098.9,458.5,889.296,0
20220910B06,中部,関西,900,0,621,0
20220910B06,中部,北陸,0,0,0,0
20220910B06,北陸,関西,0,0,0,0
20220910B06,関西,中国,2780,852.962,262,0
20220910B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,852.962,262,0
20220910B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,852.962,262,0
20220910B06,関西,四国,286,0,0,0
20220910B06,中国,四国,1200,0,121,0
20220910B06,中国,九州,110,0,0,0
20220910B07,北海道,東北,150,0,0,0
20220910B07,東北,東京,820.1,2330,0,0
20220910B07,東京,中部,1500,402.3,44,0
20220910B07,中部,関西,1280,0,0,0
20220910B07,中部,北陸,0,0,0,0
20220910B07,北陸,関西,0,0,0,0
20220910B07,関西,中国,2780,1161.06,0,0
20220910B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1161.06,0,0
20220910B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1161.06,0,0
20220910B07,関西,四国,286,0,0,0
20220910B07,中国,四国,1200,0,0,0
20220910B07,中国,九州,110,0,0,0
20220910B08,北海道,東北,150,0,0,0
20220910B08,東北,東京,789.7,2330,0,120
20220910B08,東京,中部,1500,0,0,0
20220910B08,中部,関西,1040,0,0,0
20220910B08,中部,北陸,0,0,0,0
20220910B08,北陸,関西,0,0,0,0
20220910B08,関西,中国,2780,1555.998,0,0
20220910B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1555.998,0,0
20220910B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1555.998,0,0
20220910B08,関西,四国,286,0,0,0
20220910B08,中国,四国,1200,292.9,0,0
20220910B08,中国,九州,110,0,0,0
20220911B01,北海道,東北,150,0,55,0
20220911B01,東北,東京,1467.1,2330,13,0
20220911B01,東京,中部,1500,137.3,13,0
20220911B01,中部,関西,960,0,13,0
20220911B01,中部,北陸,0,0,0,0
20220911B01,北陸,関西,770,800,0,1
20220911B01,関西,中国,2780,2311.31,10,0
20220911B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2311.31,10,0
20220911B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2311.31,10,0
20220911B01,関西,四国,286,0,0,0
20220911B01,中国,四国,1200,604.6,0,0
20220911B01,中国,九州,300,0,10,0
20220911B02,北海道,東北,150,0,2.1,0
20220911B02,東北,東京,1364.8,2330,0,136.9
20220911B02,東京,中部,1500,331.2,0,147.9
20220911B02,中部,関西,1010,927.8,0,155.9
20220911B02,中部,北陸,0,0,0,0
20220911B02,北陸,関西,1348.5,800,0,0
20220911B02,関西,中国,2780,2494.652,65,0
20220911B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2494.652,65,0
20220911B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2494.652,65,0
20220911B02,関西,四国,286,0,0,0
20220911B02,中国,四国,1200,1015.6,65,0
20220911B02,中国,九州,300,0,0,0
20220911B03,北海道,東北,150,0,0,0
20220911B03,東北,東京,0,1874,0,184.16
20220911B03,東京,中部,1500,0,355.9,0
20220911B03,中部,関西,780,150.1,0,150.1
20220911B03,中部,北陸,0,0,0,0
20220911B03,北陸,関西,1333.7,800,0,0
20220911B03,関西,中国,2780,2010.274,151.986,55.1
20220911B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2010.274,151.986,55.1
20220911B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2010.274,151.986,55.1
20220911B03,関西,四国,286,107.1,0,0
20220911B03,中国,四国,1200,1200,0,207.086
20220911B03,中国,九州,110,0,110,0
20220911B04,北海道,東北,150,0,150,0
20220911B04,東北,東京,0,1863,0,0
20220911B04,東京,中部,1500,0,0,0
20220911B04,中部,関西,720,231.2,46.242,0
20220911B04,中部,北陸,0,0,0,0
20220911B04,北陸,関西,1310.3,800,0,0
20220911B04,関西,中国,2780,868.298,65.242,0
20220911B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,868.298,65.242,0
20220911B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,868.298,65.242,0
20220911B04,関西,四国,286,0,0,0
20220911B04,中国,四国,1200,758.256,0,0
20220911B04,中国,九州,110,0,110,0
20220911B05,北海道,東北,150,0,150,0
20220911B05,東北,東京,0,2102,0,384.802
20220911B05,東京,中部,1500,246.2,0,212.242
20220911B05,中部,関西,596.5,1062.5,0,547.242
20220911B05,中部,北陸,0,0,0,0
20220911B05,北陸,関西,1038.6,750,0,0
20220911B05,関西,中国,2780,838.988,0,103.014
20220911B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,838.988,0,103.014
20220911B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,838.988,0,103.014
20220911B05,関西,四国,286,0,0,0
20220911B05,中国,四国,1200,0,0,0
20220911B05,中国,九州,110,0,0,0
20220911B06,北海道,東北,150,0,0,0
20220911B06,東北,東京,503.1,2330,0,0
20220911B06,東京,中部,1500,0,0,0
20220911B06,中部,関西,900,0,219.113,0
20220911B06,中部,北陸,0,0,0,0
20220911B06,北陸,関西,683.1,800,0,7
20220911B06,関西,中国,2780,1346.012,208,0
20220911B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1346.012,208,0
20220911B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1346.012,208,0
20220911B06,関西,四国,286,0,0,0
20220911B06,中国,四国,1200,0,0,0
20220911B06,中国,九州,110,0,0,0
20220911B07,北海道,東北,150,0,0,0
20220911B07,東北,東京,799.7,2330,0,0
20220911B07,東京,中部,1500,0,0,0
20220911B07,中部,関西,1280,0,3,0
20220911B07,中部,北陸,0,0,0,0
20220911B07,北陸,関西,634.1,800,0,3
20220911B07,関西,中国,2780,1456.996,0,0
20220911B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1456.996,0,0
20220911B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1456.996,0,0
20220911B07,関西,四国,286,0,0,0
20220911B07,中国,四国,1200,0,0,0
20220911B07,中国,九州,110,0,0,0
20220911B08,北海道,東北,150,0,0,0
20220911B08,東北,東京,750.5,2330,0,120
20220911B08,東京,中部,1451.4,499.9,0,120
20220911B08,中部,関西,1040,202.2,0,129
20220911B08,中部,北陸,0,0,0,0
20220911B08,北陸,関西,619.2,800,0,0
20220911B08,関西,中国,2780,1907.368,11,0
20220911B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1907.368,11,0
20220911B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1907.368,11,0
20220911B08,関西,四国,286,0,0,0
20220911B08,中国,四国,1200,364.4,11,0
20220911B08,中国,九州,110,0,0,0
20220912B01,北海道,東北,150,0,0,0
20220912B01,東北,東京,1290.1,2330,0,42
20220912B01,東京,中部,1500,479.4,0,42
20220912B01,中部,関西,960,504.9,0,43
20220912B01,中部,北陸,0,0,0,0
20220912B01,北陸,関西,731.9,800,0,0
20220912B01,関西,中国,2780,2351.304,10,0
20220912B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2351.304,10,0
20220912B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2351.304,10,0
20220912B01,関西,四国,286,0,0,0
20220912B01,中国,四国,1200,547,0,0
20220912B01,中国,九州,300,0,10,0
20220912B02,北海道,東北,150,0,0,0
20220912B02,東北,東京,1430.9,2330,0,220
20220912B02,東京,中部,1312.1,953.5,0,0
20220912B02,中部,関西,0,0,0,0
20220912B02,中部,北陸,0,0,0,0
