H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202303,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230306B05,中部,関西,750,0,0,0
20230306B05,中部,北陸,300,0,0,0
20230306B05,北陸,関西,1347.4,1600,0,88
20230306B05,関西,中国,0,0,27,0
20230306B05,関西_関西-中国間(東),中国_関西-中国間(東),0,0,27,0
20230306B05,関西_関西-中国間(西),中国_関西-中国間(西),3254.358,933.846,27,0
20230306B05,関西,四国,0,0,0,0
20230306B05,中国,四国,1200,1194.358,0,27
20230306B05,中国,九州,27,0,27,0
20230306B06,北海道,東北,0,0,0,0
20230306B06,東北,東京,150.8,941,0,34.962
20230306B06,東京,中部,0,0,0,0
20230306B06,中部,関西,960,0,0,0
20230306B06,中部,北陸,300,0,0,0
20230306B06,北陸,関西,1394.5,1600,0,0
20230306B06,関西,中国,0,0,0,6
20230306B06,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,6
20230306B06,関西_関西-中国間(西),中国_関西-中国間(西),3227.358,1232.822,0,6
20230306B06,関西,四国,0,0,0,0
20230306B06,中国,四国,1200,1167.358,6,0
20230306B06,中国,九州,0,0,0,0
20230306B07,北海道,東北,0,0,0,0
20230306B07,東北,東京,0,1114,0,0
20230306B07,東京,中部,0,0,0,0
20230306B07,中部,関西,1440,384.2,0,10
20230306B07,中部,北陸,300,300,0,0
20230306B07,北陸,関西,1349.6,1600,0,1
20230306B07,関西,中国,0,0,27,0
20230306B07,関西_関西-中国間(東),中国_関西-中国間(東),0,0,27,0
20230306B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2163.312,27,0
20230306B07,関西,四国,0,0,0,0
20230306B07,中国,四国,1200,1200,0,27
20230306B07,中国,九州,120,1121.8,3,0
20230306B08,北海道,東北,0,0,0,0
20230306B08,東北,東京,0,1148,0,0
20230306B08,東京,中部,0,0,0,0
20230306B08,中部,関西,1220,0,0,0
20230306B08,中部,北陸,300,300,0,5
20230306B08,北陸,関西,1349.5,900,0,9
20230306B08,関西,中国,0,0,0,0
20230306B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230306B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2677.282,0,0
20230306B08,関西,四国,0,0,0,0
20230306B08,中国,四国,1200,1200,0,0
20230306B08,中国,九州,120,1242.3,0,0
20230307B01,北海道,東北,0,0,0,0
20230307B01,東北,東京,950.4,1148,0,0
20230307B01,東京,中部,0,0,0,0
20230307B01,中部,関西,1180,0,0,0
20230307B01,中部,北陸,300,184.2,0,0
20230307B01,北陸,関西,1356.1,900,0,17
20230307B01,関西,中国,0,0,0,0
20230307B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230307B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2716.144,0,0
20230307B01,関西,四国,0,0,0,0
20230307B01,中国,四国,1199.9,1135.9,0,0
20230307B01,中国,九州,420,696.7,0,0
20230307B02,北海道,東北,0,0,0,0
20230307B02,東北,東京,841,1148,0,0
20230307B02,東京,中部,0,0,0,0
20230307B02,中部,関西,1310,63.8,0,0
20230307B02,中部,北陸,300,300,0,0
20230307B02,北陸,関西,1360.4,900,0,16
20230307B02,関西,中国,0,0,32,0
20230307B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,32,0
20230307B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2745.35,32,0
20230307B02,関西,四国,0,0,0,0
20230307B02,中国,四国,1200,1142.6,0,32
20230307B02,中国,九州,420,383.7,9,0
20230307B03,北海道,東北,0,0,0,0
20230307B03,東北,東京,0,944,0,190
20230307B03,東京,中部,0,0,0,0
20230307B03,中部,関西,1110,0,0,0
20230307B03,中部,北陸,300,0,0,0
20230307B03,北陸,関西,1347,900,0,51
20230307B03,関西,中国,0,0,95,0
20230307B03,関西_関西-中国間(東),中国_関西-中国間(東),0,0,95,0
20230307B03,関西_関西-中国間(西),中国_関西-中国間(西),3195,1929.362,95,0
20230307B03,関西,四国,0,0,0,0
20230307B03,中国,四国,1200,1135,0,95
20230307B03,中国,九州,0,274.5,0,0
20230307B04,北海道,東北,0,0,0,0
20230307B04,東北,東京,0,37,0,0
20230307B04,東京,中部,0,0,0,0
20230307B04,中部,関西,800,0,0,0
20230307B04,中部,北陸,300,0,0,0
20230307B04,北陸,関西,1463.5,1600,0,36
20230307B04,関西,中国,0,0,150,0
20230307B04,関西_関西-中国間(東),中国_関西-中国間(東),0,0,150,0
20230307B04,関西_関西-中国間(西),中国_関西-中国間(西),3195,753.184,150,0
20230307B04,関西,四国,0,0,0,0
20230307B04,中国,四国,1200,1002.2,0,150
20230307B04,中国,九州,0,0,0,0
20230307B05,北海道,東北,0,0,0,0
20230307B05,東北,東京,0,398,0,229
20230307B05,東京,中部,0,0,0,0
20230307B05,中部,関西,750,0,0,0
20230307B05,中部,北陸,300,0,0,0
20230307B05,北陸,関西,1464.9,1600,0,0
20230307B05,関西,中国,0,0,66.092,0
20230307B05,関西_関西-中国間(東),中国_関西-中国間(東),0,0,66.092,0
20230307B05,関西_関西-中国間(西),中国_関西-中国間(西),3233.078,1046.022,66.092,0
20230307B05,関西,四国,0,0,0,0
20230307B05,中国,四国,1200,907.978,0,66.092
20230307B05,中国,九州,27,0,27,0
20230307B06,北海道,東北,0,0,0,0
20230307B06,東北,東京,0,946,0,0
20230307B06,東京,中部,0,0,0,0
20230307B06,中部,関西,960,0,0,0
20230307B06,中部,北陸,300,0,0,0
20230307B06,北陸,関西,1371.2,1600,0,14
20230307B06,関西,中国,0,0,0,22.5
20230307B06,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,22.5
20230307B06,関西_関西-中国間(西),中国_関西-中国間(西),3206.078,1150.09,0,22.5
20230307B06,関西,四国,0,0,0,0
20230307B06,中国,四国,1200,1146.078,22.5,0
20230307B06,中国,九州,0,0,0,0
20230307B07,北海道,東北,0,0,0,0
20230307B07,東北,東京,0,1126,0,0
20230307B07,東京,中部,0,0,0,0
20230307B07,中部,関西,1440,602.2,0,44.763
20230307B07,中部,北陸,300,300,0,0
20230307B07,北陸,関西,1330.5,1600,0,0
20230307B07,関西,中国,0,0,27,0
20230307B07,関西_関西-中国間(東),中国_関西-中国間(東),0,0,27,0
20230307B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1943.252,27,0
20230307B07,関西,四国,0,0,0,0
20230307B07,中国,四国,1200,1200,0,27
20230307B07,中国,九州,120,592.5,3,0
20230307B08,北海道,東北,0,0,0,0
20230307B08,東北,東京,34,1158,0,0
20230307B08,東京,中部,0,0,0,0
20230307B08,中部,関西,1220,0,0,0
20230307B08,中部,北陸,300,300,0,3
20230307B08,北陸,関西,1272.1,900,0,12
20230307B08,関西,中国,0,0,0,4
20230307B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,4
20230307B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2140.78,0,4
20230307B08,関西,四国,0,0,0,0
20230307B08,中国,四国,1200,1200,4,0
20230307B08,中国,九州,120,787.2,0,4
20230308B01,北海道,東北,0,0,0,0
20230308B01,東北,東京,540.4,1155,0,0
20230308B01,東京,中部,0,0,0,0
20230308B01,中部,関西,1180,0,0,0
20230308B01,中部,北陸,300,270,0,0
20230308B01,北陸,関西,1340.9,900,0,13
20230308B01,関西,中国,0,0,0,0
20230308B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230308B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2173.264,0,0
20230308B01,関西,四国,0,0,0,0
20230308B01,中国,四国,686.6,1200,0,0
20230308B01,中国,九州,420,622.4,0,0
20230308B02,北海道,東北,0,0,0,0
20230308B02,東北,東京,485.7,1148,0,0
20230308B02,東京,中部,0,0,0,0
20230308B02,中部,関西,1310,0,0,0
20230308B02,中部,北陸,300,300,0,0
20230308B02,北陸,関西,1343.5,900,0,11
20230308B02,関西,中国,0,0,32,0
20230308B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,32,0
20230308B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1970.43,32,0
20230308B02,関西,四国,0,0,0,0
20230308B02,中国,四国,738.3,1200,0,32
20230308B02,中国,九州,420,0,9,0
20230308B03,北海道,東北,0,0,0,0
20230308B03,東北,東京,0,944,0,200
20230308B03,東京,中部,0,0,0,0
20230308B03,中部,関西,1110,0,27.316,0
20230308B03,中部,北陸,300,0,0,0
20230308B03,北陸,関西,1297.7,900,0,0
20230308B03,関西,中国,0,0,23,0
20230308B03,関西_関西-中国間(東),中国_関西-中国間(東),0,0,23,0
20230308B03,関西_関西-中国間(西),中国_関西-中国間(西),3195,1384.636,23,0
20230308B03,関西,四国,0,0,0,0
20230308B03,中国,四国,847.3,1117.5,0,23
20230308B03,中国,九州,0,0,0,0
20230308B04,北海道,東北,0,0,0,0
20230308B04,東北,東京,0,37,0,37
20230308B04,東京,中部,0,0,0,0
20230308B04,中部,関西,800,0,0,0
20230308B04,中部,北陸,300,0,0,0
20230308B04,北陸,関西,1367.4,1538.8,0,0
20230308B04,関西,中国,0,0,104.28,0
20230308B04,関西_関西-中国間(東),中国_関西-中国間(東),0,0,104.28,0
20230308B04,関西_関西-中国間(西),中国_関西-中国間(西),3195,1143.298,104.28,0
20230308B04,関西,四国,0,0,0,0
20230308B04,中国,四国,1125.7,1135,0,104.28
20230308B04,中国,九州,0,0,0,0
20230308B05,北海道,東北,0,0,0,0
20230308B05,東北,東京,0,395,0,284
20230308B05,東京,中部,0,0,0,0
20230308B05,中部,関西,750,0,0,0
20230308B05,中部,北陸,300,0,0,0
20230308B05,北陸,関西,1277.8,1600,334,0
20230308B05,関西,中国,0,0,115,0
20230308B05,関西_関西-中国間(東),中国_関西-中国間(東),0,0,115,0
20230308B05,関西_関西-中国間(西),中国_関西-中国間(西),3233.078,1141.628,115,0
20230308B05,関西,四国,0,0,0,0
20230308B05,中国,四国,1200,1173.078,0,115
20230308B05,中国,九州,27,0,27,0
20230308B06,北海道,東北,150,116.8,0,0
20230308B06,東北,東京,0,941,0,0
20230308B06,東京,中部,0,0,0,0
20230308B06,中部,関西,840,0,0,0
20230308B06,中部,北陸,300,0,0,0
20230308B06,北陸,関西,1361.4,1523.2,337,0
20230308B06,関西,中国,3140,1392.206,0,74
20230308B06,関西_関西-中国間(東),中国_関西-中国間(東),3140,1392.206,0,74
20230308B06,関西_関西-中国間(西),中国_関西-中国間(西),3140,1392.206,0,74
20230308B06,関西,四国,17,637,0,0
20230308B06,中国,四国,1193.7,1200,0,68
20230308B06,中国,九州,0,0,0,0
20230308B07,北海道,東北,150,150,0,8
20230308B07,東北,東京,0,1114,0,8
20230308B07,東京,中部,0,0,0,0
20230308B07,中部,関西,1440,370.6,0,18
20230308B07,中部,北陸,300,300,0,0
20230308B07,北陸,関西,1316.5,1600,0,0
20230308B07,関西,中国,3260,1915.534,22,0
20230308B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1915.534,22,0
20230308B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1915.534,22,0
20230308B07,関西,四国,17,552.9,0,0
20230308B07,中国,四国,1200,1200,0,0
20230308B07,中国,九州,120,805,0,2
20230308B08,北海道,東北,150,150,0,0
20230308B08,東北,東京,0,1148,0,0
20230308B08,東京,中部,0,0,0,0
20230308B08,中部,関西,1220,0,0,0
20230308B08,中部,北陸,300,300,0,0
20230308B08,北陸,関西,1329.2,900,48,0
20230308B08,関西,中国,3260,2345.82,22,0
20230308B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2345.82,22,0
20230308B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2345.82,22,0
20230308B08,関西,四国,17,801.5,0,0
20230308B08,中国,四国,1200,1200,18,0
20230308B08,中国,九州,120,916,4,0
20230309B01,北海道,東北,113.5,150,0,0
20230309B01,東北,東京,939.3,1155,0,0
20230309B01,東京,中部,0,0,0,0
20230309B01,中部,関西,1180,0,0,0
20230309B01,中部,北陸,300,0,0,0
20230309B01,北陸,関西,1572.2,900,0,0
20230309B01,関西,中国,3260,1611.252,4,1
20230309B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1611.252,4,1
20230309B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1611.252,4,1
20230309B01,関西,四国,17,1400,0,0
20230309B01,中国,四国,755.4,1200,0,5
20230309B01,中国,九州,420,0,0,0
20230309B02,北海道,東北,150,150,0,0
20230309B02,東北,東京,895.3,1160,0,0
20230309B02,東京,中部,0,0,0,0
20230309B02,中部,関西,1310,0,0,0
20230309B02,中部,北陸,300,170.8,0,0
20230309B02,北陸,関西,1356.1,900,0,0
20230309B02,関西,中国,3260,2275.962,25,17
20230309B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2275.962,25,17
20230309B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2275.962,25,17
20230309B02,関西,四国,17,1400,0,0
20230309B02,中国,四国,801.9,1200,0,42
20230309B02,中国,九州,420,258.8,0,0
20230309B03,北海道,東北,21.6,150,21.6,0
20230309B03,東北,東京,0,950,0,337.82
20230309B03,東京,中部,0,0,0,0
20230309B03,中部,関西,990,0,0,0
20230309B03,中部,北陸,300,0,0,0
20230309B03,北陸,関西,1449.5,900,0,37
20230309B03,関西,中国,3140,1155.218,238,52
20230309B03,関西_関西-中国間(東),中国_関西-中国間(東),3140,1155.218,238,52
20230309B03,関西_関西-中国間(西),中国_関西-中国間(西),3140,1155.218,238,52
20230309B03,関西,四国,17,1400,0,0
20230309B03,中国,四国,973.2,1200,0,290
20230309B03,中国,九州,0,155.8,0,0
20230309B04,北海道,東北,150,150,17.03,0
20230309B04,東北,東京,0,31,0,31
20230309B04,東京,中部,0,0,0,0
20230309B04,中部,関西,680,0,0,0
20230309B04,中部,北陸,300,0,0,0
20230309B04,北陸,関西,1463.8,1504.5,0,0
20230309B04,関西,中国,3140,954.648,17.284,0
20230309B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,954.648,17.284,0
20230309B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,954.648,17.284,0
20230309B04,関西,四国,17,1303.4,0,0
20230309B04,中国,四国,945.9,1175.6,0,0
20230309B04,中国,九州,0,116.3,0,0
20230309B05,北海道,東北,150,150,0,150
20230309B05,東北,東京,0,389,0,389
20230309B05,東京,中部,0,0,0,0
20230309B05,中部,関西,750,0,0,0
20230309B05,中部,北陸,118,203.4,0,203.4
20230309B05,北陸,関西,1412.6,1600,0,203.4
20230309B05,関西,中国,3200,901.54,359.284,13.716
20230309B05,関西_関西-中国間(東),中国_関西-中国間(東),3200,901.54,359.284,13.716
20230309B05,関西_関西-中国間(西),中国_関西-中国間(西),3200,901.54,359.284,13.716
20230309B05,関西,四国,17,1076.4,0,0
20230309B05,中国,四国,1200,1100.4,0,373
20230309B05,中国,九州,60,0,60,0
20230309B06,北海道,東北,0,150,0,0
20230309B06,東北,東京,0,941,0,0
20230309B06,東京,中部,0,0,0,0
20230309B06,中部,関西,840,0,369.08,0
20230309B06,中部,北陸,300,0,0,0
20230309B06,北陸,関西,1381.1,1526.7,0,0
20230309B06,関西,中国,3140,1109.262,453.759,0
20230309B06,関西_関西-中国間(東),中国_関西-中国間(東),3140,1109.262,453.759,0
20230309B06,関西_関西-中国間(西),中国_関西-中国間(西),3140,1109.262,453.759,0
20230309B06,関西,四国,17,1143.4,0,0
20230309B06,中国,四国,1200,1160.3,0,113
20230309B06,中国,九州,0,113,0,0
20230309B07,北海道,東北,72.3,150,2,0
20230309B07,東北,東京,355.7,1114,2,0
20230309B07,東京,中部,0,0,0,0
20230309B07,中部,関西,1440,441,0,51
20230309B07,中部,北陸,300,300,0,0
20230309B07,北陸,関西,1322.5,1600,0,9
20230309B07,関西,中国,3260,2302.606,8,65
20230309B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2302.606,8,65
20230309B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2302.606,8,65
20230309B07,関西,四国,17,823.5,0,0
20230309B07,中国,四国,1200,1200,0,73
20230309B07,中国,九州,120,993.3,1,0
20230309B08,北海道,東北,106.1,150,0,0
20230309B08,東北,東京,339.5,1148,0,0
20230309B08,東京,中部,0,0,0,0
20230309B08,中部,関西,1220,0,0,0
20230309B08,中部,北陸,300,218.8,0,9
20230309B08,北陸,関西,1322.2,900,0,6
20230309B08,関西,中国,3260,2317.568,0,6
20230309B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2317.568,0,6
20230309B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2317.568,0,6
20230309B08,関西,四国,17,860.3,0,0
20230309B08,中国,四国,1200,1200,0,0
20230309B08,中国,九州,120,627.9,0,10
20230310B01,北海道,東北,0,150,0,110
20230310B01,東北,東京,769.7,1148,0,108
20230310B01,東京,中部,0,0,0,0
20230310B01,中部,関西,1180,0,0,0
20230310B01,中部,北陸,300,0,0,0
20230310B01,北陸,関西,1354.7,900,1,0
20230310B01,関西,中国,3260,1816.234,0,0
20230310B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1816.234,0,0
20230310B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1816.234,0,0
20230310B01,関西,四国,17,1400,0,0
20230310B01,中国,四国,906.8,1200,0,0
20230310B01,中国,九州,420,0,0,0
20230310B02,北海道,東北,0,150,0,76
20230310B02,東北,東京,464,1148,0,25
20230310B02,東京,中部,0,0,0,0
20230310B02,中部,関西,1310,0,0,0
20230310B02,中部,北陸,300,300,0,9
20230310B02,北陸,関西,1324.3,900,58,0
20230310B02,関西,中国,3260,2481.6,41,0
20230310B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2481.6,41,0
20230310B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2481.6,41,0
20230310B02,関西,四国,17,1400,0,0
20230310B02,中国,四国,942.7,1200,35,0
20230310B02,中国,九州,420,159.1,0,17
20230310B03,北海道,東北,0,150,0,48
20230310B03,東北,東京,0,944,0,436
20230310B03,東京,中部,0,0,0,0
20230310B03,中部,関西,948,0,5.552,0
20230310B03,中部,北陸,300,0,0,0
20230310B03,北陸,関西,1350.7,793,65,0
20230310B03,関西,中国,3140,847.062,235,0
20230310B03,関西_関西-中国間(東),中国_関西-中国間(東),3140,847.062,235,0
20230310B03,関西_関西-中国間(西),中国_関西-中国間(西),3140,847.062,235,0
20230310B03,関西,四国,17,1322.1,0,0
20230310B03,中国,四国,1050.4,1110.6,0,191
20230310B03,中国,九州,0,93.5,0,0
20230310B04,北海道,東北,150,0,5.59,0
20230310B04,東北,東京,0,31,0,31
20230310B04,東京,中部,0,0,0,0
20230310B04,中部,関西,664,0,0,0
20230310B04,中部,北陸,300,0,0,0
20230310B04,北陸,関西,1601.9,1422,0,30
20230310B04,関西,中国,3140,781.4,448.926,0
20230310B04,関西_関西-中国間(東),中国_関西-中国間(東),3140,781.4,448.926,0
20230310B04,関西_関西-中国間(西),中国_関西-中国間(西),3140,781.4,448.926,0
20230310B04,関西,四国,17,827.5,0,0
20230310B04,中国,四国,780.8,1038,0,241
20230310B04,中国,九州,0,0,0,0
20230310B05,北海道,東北,150,0,150,0
20230310B05,東北,東京,0,389,0,389
20230310B05,東京,中部,0,0,0,0
20230310B05,中部,関西,750,0,57,0
20230310B05,中部,北陸,220,0,0,0
20230310B05,北陸,関西,1546.3,1405.5,82,0
20230310B05,関西,中国,3200,881.378,329,0
20230310B05,関西_関西-中国間(東),中国_関西-中国間(東),3200,881.378,329,0
20230310B05,関西_関西-中国間(西),中国_関西-中国間(西),3200,881.378,329,0
20230310B05,関西,四国,17,619.1,0,0
20230310B05,中国,四国,1200,1038,15,0
20230310B05,中国,九州,60,0,60,0
20230310B06,北海道,東北,0,150,0,0
20230310B06,東北,東京,0,941,0,337
20230310B06,東京,中部,636.4,0,444.388,0
20230310B06,中部,関西,785,0,184.388,0
20230310B06,中部,北陸,300,0,0,0
20230310B06,北陸,関西,1423.9,1545,68,0
20230310B06,関西,中国,3140,902.494,24,6
20230310B06,関西_関西-中国間(東),中国_関西-中国間(東),3140,902.494,24,6
20230310B06,関西_関西-中国間(西),中国_関西-中国間(西),3140,902.494,24,6
20230310B06,関西,四国,17,995.6,0,0
20230310B06,中国,四国,1200,1179.4,30,0
20230310B06,中国,九州,0,0,0,0
20230310B07,北海道,東北,0,150,0,17
20230310B07,東北,東京,0,1114,0,17
20230310B07,東京,中部,340.1,1200,10.6,0
20230310B07,中部,関西,1440,0,0.6,0
20230310B07,中部,北陸,300,300,0,0
20230310B07,北陸,関西,1381.3,1600,45.4,0
20230310B07,関西,中国,3260,2009.174,39,0
20230310B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2009.174,39,0
20230310B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2009.174,39,0
20230310B07,関西,四国,17,978.2,0,0
20230310B07,中国,四国,1200,1200,14,0
20230310B07,中国,九州,120,870.4,1,0
20230310B08,北海道,東北,0,150,0,0
20230310B08,東北,東京,0,1148,0,0
20230310B08,東京,中部,228.8,576.4,0,0
20230310B08,中部,関西,1220,0,0,0
20230310B08,中部,北陸,300,300,0,5
20230310B08,北陸,関西,1367.7,900,0,0
20230310B08,関西,中国,3260,2508.838,0,0
20230310B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2508.838,0,0
20230310B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2508.838,0,0
20230310B08,関西,四国,17,1003.6,0,0
20230310B08,中国,四国,1200,1200,0,0
20230310B08,中国,九州,120,637.3,0,0
20230311B01,北海道,東北,92.7,150,22,0
20230311B01,東北,東京,613.6,1148,4,0
20230311B01,東京,中部,613.7,552.4,4,0
20230311B01,中部,関西,1110,0,4,0
20230311B01,中部,北陸,300,300,0,0
20230311B01,北陸,関西,1455.5,900,0,3
20230311B01,関西,中国,3260,2424.736,0,0
20230311B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2424.736,0,0
20230311B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2424.736,0,0
20230311B01,関西,四国,17,1400,0,0
20230311B01,中国,四国,566.8,1200,0,0
20230311B01,中国,九州,360,650.3,0,0
20230311B02,北海道,東北,34.6,150,32,0
20230311B02,東北,東京,675.3,1148,32,0
20230311B02,東京,中部,552,1200,32,0
20230311B02,中部,関西,1160,8,32,0
20230311B02,中部,北陸,300,300,0,0
20230311B02,北陸,関西,1451.7,900,0,0
20230311B02,関西,中国,3260,2561.948,32,0
20230311B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2561.948,32,0
20230311B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2561.948,32,0
20230311B02,関西,四国,17,1400,0,0
20230311B02,中国,四国,524.7,1200,0,0
20230311B02,中国,九州,360,197.6,9,0
20230311B03,北海道,東北,94.3,150,0,34
20230311B03,東北,東京,0,956,0,0
20230311B03,東京,中部,396.6,0,319.194,0
20230311B03,中部,関西,770,0,0,0
20230311B03,中部,北陸,300,252,0,18.443
20230311B03,北陸,関西,1205.4,852,0,55.443
20230311B03,関西,中国,3190,1793.328,293,0
20230311B03,関西_関西-中国間(東),中国_関西-中国間(東),3190,1793.328,293,0
20230311B03,関西_関西-中国間(西),中国_関西-中国間(西),3190,1793.328,293,0
20230311B03,関西,四国,17,1100.3,0,0
20230311B03,中国,四国,1048.3,1041.7,0,2
20230311B03,中国,九州,0,0,0,0
20230311B04,北海道,東北,150,82.4,113.427,0
20230311B04,東北,東京,260.3,49.573,0,49.573
20230311B04,東京,中部,1200,0,536.522,0
20230311B04,中部,関西,530,0,67.786,0
20230311B04,中部,北陸,300,0.067,0,0
20230311B04,北陸,関西,1173.2,631.667,0,0
20230311B04,関西,中国,3260,1863.516,301,0
20230311B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1863.516,301,0
20230311B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1863.516,301,0
20230311B04,関西,四国,17,317.4,0,0
20230311B04,中国,四国,1200,1082,0,159.214
20230311B04,中国,九州,70,0,70,0
20230311B05,北海道,東北,150,52.8,0,52.8
20230311B05,東北,東京,168,476,0,177.8
20230311B05,東京,中部,1200,0,309,0
20230311B05,中部,関西,520,0,441,0
20230311B05,中部,北陸,300,0,0,0
20230311B05,北陸,関西,1170.7,600,0,0
20230311B05,関西,中国,3260,2260.462,158,135
20230311B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2260.462,158,135
20230311B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2260.462,158,135
20230311B05,関西,四国,17,289.3,0,0
20230311B05,中国,四国,1200,1149.318,0,293
20230311B05,中国,九州,70,0,70,0
20230311B06,北海道,東北,28.5,101.1,0,77
20230311B06,東北,東京,243.7,1010,7,0
20230311B06,東京,中部,254.8,0,235.83,0
20230311B06,中部,関西,600,0,349.018,0
20230311B06,中部,北陸,300,159.4,0,0
20230311B06,北陸,関西,1200.7,900,0,0
20230311B06,関西,中国,3190,1617.928,0,72.982
20230311B06,関西_関西-中国間(東),中国_関西-中国間(東),3190,1617.928,0,72.982
20230311B06,関西_関西-中国間(西),中国_関西-中国間(西),3190,1617.928,0,72.982
20230311B06,関西,四国,17,530.4,0,0
20230311B06,中国,四国,922.7,1174.8,0,66.982
20230311B06,中国,九州,0,0,0,0
20230311B07,北海道,東北,0,150,0,6.8
20230311B07,東北,東京,0.2,1125,0.2,0
20230311B07,東京,中部,137.5,1200,0,1.8
20230311B07,中部,関西,1330,521.2,0,52.8
20230311B07,中部,北陸,300,300,0,0
20230311B07,北陸,関西,1212.2,900,21,0
20230311B07,関西,中国,3260,2445.478,27,31.8
20230311B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2445.478,27,31.8
20230311B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2445.478,27,31.8
20230311B07,関西,四国,17,1272.7,0,0
20230311B07,中国,四国,1127.7,1137.8,0,58.8
20230311B07,中国,九州,70,539.3,3,0
20230311B08,北海道,東北,29.2,150,0,0
20230311B08,東北,東京,0,1148,0,0
20230311B08,東京,中部,305.1,0,0,0
20230311B08,中部,関西,1140,0,0,0
20230311B08,中部,北陸,300,146.9,0,0
20230311B08,北陸,関西,1196.4,900,0,0
20230311B08,関西,中国,3260,2203.008,0,0
20230311B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2203.008,0,0
20230311B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2203.008,0,0
20230311B08,関西,四国,17,1400,0,0
20230311B08,中国,四国,1038.1,1160.6,0,0
20230311B08,中国,九州,70,512,0,0
20230312B01,北海道,東北,53,150,28,0
20230312B01,東北,東京,380.9,1148,28,0
20230312B01,東京,中部,229.7,773,28,0
20230312B01,中部,関西,1110,0,28,0
20230312B01,中部,北陸,300,0,0,0
20230312B01,北陸,関西,1346.6,900,0,2
20230312B01,関西,中国,3260,2092.5,18,0
20230312B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2092.5,18,0
20230312B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2092.5,18,0
20230312B01,関西,四国,17,1400,0,0
20230312B01,中国,四国,561,1200,18,0
20230312B01,中国,九州,360,495.9,0,0
20230312B02,北海道,東北,10.5,150,10.5,0
20230312B02,東北,東京,822.9,1148,10.5,0
20230312B02,東京,中部,114.6,1200,10.5,0
20230312B02,中部,関西,1160,0,10.5,0
20230312B02,中部,北陸,300,66.7,0,0
20230312B02,北陸,関西,1346.1,900,0,0
20230312B02,関西,中国,3260,2095.004,32,0
20230312B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2095.004,32,0
20230312B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2095.004,32,0
