H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202204,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220406B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,731.564,0,473.169
20220406B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,731.564,0,473.169
20220406B05,関西,四国,186,0,0,0
20220406B05,中国,四国,1200,583.4,0,377
20220406B05,中国,九州,70,0,0,0
20220406B06,北海道,東北,150,0,0,0
20220406B06,東北,東京,410.2,979,0,0
20220406B06,東京,中部,991.041,0,0,0
20220406B06,中部,関西,426,0,0,0
20220406B06,中部,北陸,300,300,0,277.203
20220406B06,北陸,関西,1109.9,1249,0,306.203
20220406B06,関西,中国,3190,1448.912,168.108,165.892
20220406B06,関西_関西-中国間(東),中国_関西-中国間(東),3190,1448.912,168.108,165.892
20220406B06,関西_関西-中国間(西),中国_関西-中国間(西),3190,1448.912,168.108,165.892
20220406B06,関西,四国,186,0,0,0
20220406B06,中国,四国,1200,488.8,0,334
20220406B06,中国,九州,0,0,0,0
20220406B07,北海道,東北,150,150,0,38
20220406B07,東北,東京,1613.5,1270,10,0
20220406B07,東京,中部,1194,0,10,0
20220406B07,中部,関西,1224,256,0,14
20220406B07,中部,北陸,300,300,0,0
20220406B07,北陸,関西,853.8,1300,0,15
20220406B07,関西,中国,3260,1895.352,66,36
20220406B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1895.352,66,36
20220406B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1895.352,66,36
20220406B07,関西,四国,186,0,0,0
20220406B07,中国,四国,1200,714.4,0,102
20220406B07,中国,九州,70,0,66,0
20220406B08,北海道,東北,150,150,0,29
20220406B08,東北,東京,980.5,1270,5,0
20220406B08,東京,中部,1200,0,5,0
20220406B08,中部,関西,890.9,0,5,0
20220406B08,中部,北陸,300,300,0,0
20220406B08,北陸,関西,880.4,700,0,5
20220406B08,関西,中国,3260,2245.708,0,0
20220406B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2245.708,0,0
20220406B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2245.708,0,0
20220406B08,関西,四国,186,0,0,0
20220406B08,中国,四国,1200,753.1,0,0
20220406B08,中国,九州,70,0,0,0
20220407B01,北海道,東北,114.3,150,0,0
20220407B01,東北,東京,1599.1,1778.4,3,0
20220407B01,東京,中部,1154,0,3,0
20220407B01,中部,関西,974,0,1,0
20220407B01,中部,北陸,300,300,0,0
20220407B01,北陸,関西,1254.7,700,0,0
20220407B01,関西,中国,3260,2134.842,0,0
20220407B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2134.842,0,0
20220407B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2134.842,0,0
20220407B01,関西,四国,186,0,0,0
20220407B01,中国,四国,1200,982.1,0,0
20220407B01,中国,九州,300,0,0,0
20220407B02,北海道,東北,72,150,0,7
20220407B02,東北,東京,2705.5,1382.5,52,0
20220407B02,東京,中部,1051,0,52,0
20220407B02,中部,関西,931,0,41,0
20220407B02,中部,北陸,300,112.8,0,0
20220407B02,北陸,関西,1381.8,700,0,9
20220407B02,関西,中国,3260,2025.886,22,0
20220407B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2025.886,22,0
20220407B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2025.886,22,0
20220407B02,関西,四国,186,0,0,0
20220407B02,中国,四国,1200,1110.4,0,0
20220407B02,中国,九州,300,0,11,0
20220407B03,北海道,東北,0,150,0,79
20220407B03,東北,東京,0,939,0,0
20220407B03,東京,中部,732.5,0,361.84,0
20220407B03,中部,関西,623.7,0,0,0
20220407B03,中部,北陸,281.3,0,0,0
20220407B03,北陸,関西,1076.9,700,0,7
20220407B03,関西,中国,3260,1590.056,70,46.184
20220407B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1590.056,70,46.184
20220407B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1590.056,70,46.184
20220407B03,関西,四国,186,0,0,0
20220407B03,中国,四国,1200,552.9,0,116.184
20220407B03,中国,九州,70,0,70,0
20220407B04,北海道,東北,59.5,0,0,0
20220407B04,東北,東京,0,782.641,0,0
20220407B04,東京,中部,1200,0,0,0
20220407B04,中部,関西,620,0,0,0
20220407B04,中部,北陸,0,300,0,285.339
20220407B04,北陸,関西,1022.8,1300,0,285.339
20220407B04,関西,中国,3260,253.178,0,253.178
20220407B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,253.178,0,253.178
20220407B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,253.178,0,253.178
20220407B04,関西,四国,186,0,0,0
20220407B04,中国,四国,1200,501.9,0,213.809
20220407B04,中国,九州,70,0,0,0
20220407B05,北海道,東北,125.6,0,0,0
20220407B05,東北,東京,0,782.641,0,0
20220407B05,東京,中部,1200,0,0,0
20220407B05,中部,関西,580,0,0,0
20220407B05,中部,北陸,152,204.3,0,204.3
20220407B05,北陸,関西,1171.4,1300,0,204.3
20220407B05,関西,中国,3260,301.044,0,228.799
20220407B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,301.044,0,228.799
20220407B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,301.044,0,228.799
20220407B05,関西,四国,186,0,0,0
20220407B05,中国,四国,1200,426.6,0,156
20220407B05,中国,九州,70,0,0,0
20220407B06,北海道,東北,109.7,150,0,0
20220407B06,東北,東京,169.9,979,0,383.761
20220407B06,東京,中部,1003.641,0,0,0
20220407B06,中部,関西,426,0,0,0
20220407B06,中部,北陸,300,0,0,0
20220407B06,北陸,関西,1020.1,1249,0,0
20220407B06,関西,中国,3190,972.316,542.703,0
20220407B06,関西_関西-中国間(東),中国_関西-中国間(東),3190,972.316,542.703,0
20220407B06,関西_関西-中国間(西),中国_関西-中国間(西),3190,972.316,542.703,0
20220407B06,関西,四国,186,0,0,0
20220407B06,中国,四国,1200,215.6,0,211
20220407B06,中国,九州,0,0,0,0
20220407B07,北海道,東北,150,150,0,55
20220407B07,東北,東京,2224.6,1270,81,0
20220407B07,東京,中部,1200,0,81,0
20220407B07,中部,関西,1224,89.6,57,0
20220407B07,中部,北陸,300,300,0,0
20220407B07,北陸,関西,979.7,1300,0,22
20220407B07,関西,中国,3260,1691.802,66.054,0
20220407B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1691.802,66.054,0
20220407B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1691.802,66.054,0
20220407B07,関西,四国,186,0,0,0
20220407B07,中国,四国,1200,625.5,0,38.054
20220407B07,中国,九州,70,0,66,0
20220407B08,北海道,東北,150,150,0,10
20220407B08,東北,東京,1724.5,1273,11,0
20220407B08,東京,中部,1200,0,11,0
20220407B08,中部,関西,1040,0,11,0
20220407B08,中部,北陸,300,300,0,0
20220407B08,北陸,関西,1020.4,700,0,13
20220407B08,関西,中国,3260,2240.282,0,2
20220407B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2240.282,0,2
20220407B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2240.282,0,2
20220407B08,関西,四国,186,0,0,0
20220407B08,中国,四国,1200,785.1,0,2
20220407B08,中国,九州,70,8.4,0,0
20220408B01,北海道,東北,142.5,150,0,0
20220408B01,東北,東京,1635.7,1832,35,0
20220408B01,東京,中部,1154,0,35,0
20220408B01,中部,関西,974,19.2,15,0
20220408B01,中部,北陸,300,300,0,0
20220408B01,北陸,関西,1015.7,700,0,14
20220408B01,関西,中国,3260,2251.668,0,0
20220408B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2251.668,0,0
20220408B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2251.668,0,0
20220408B01,関西,四国,186,0,0,0
20220408B01,中国,四国,1200,953.8,0,0
20220408B01,中国,九州,300,0,0,0
20220408B02,北海道,東北,150,150,0,17
20220408B02,東北,東京,2606.3,1528.2,0,0
20220408B02,東京,中部,1051,0,0,0
20220408B02,中部,関西,931,0,0,0
20220408B02,中部,北陸,300,300,0,11
20220408B02,北陸,関西,1166.2,700,0,20
20220408B02,関西,中国,3260,2013.906,11,30
20220408B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2013.906,11,30
20220408B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2013.906,11,30
20220408B02,関西,四国,186,0,0,0
20220408B02,中国,四国,1200,938.8,0,41
20220408B02,中国,九州,300,0,11,0
20220408B03,北海道,東北,94.9,150,0,0
20220408B03,東北,東京,0,941,0,400.793
20220408B03,東京,中部,1064.9,0,0,0
20220408B03,中部,関西,623.7,0,0,0
20220408B03,中部,北陸,172.3,183.2,0,183.2
20220408B03,北陸,関西,852.2,700,0,196.2
20220408B03,関西,中国,3260,673.994,70,198
20220408B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,673.994,70,198
20220408B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,673.994,70,198
20220408B03,関西,四国,186,0,0,0
20220408B03,中国,四国,1200,278.2,0,268
20220408B03,中国,九州,70,0,70,0
20220408B04,北海道,東北,150,0,73.47,0
20220408B04,東北,東京,0,782.641,0,0
20220408B04,東京,中部,1200,0,0,0
20220408B04,中部,関西,620,0,0,0
20220408B04,中部,北陸,0,75.7,0,75.7
20220408B04,北陸,関西,932.6,1300,0,75.7
20220408B04,関西,中国,3260,88.966,0,45.217
20220408B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,88.966,0,45.217
20220408B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,88.966,0,45.217
20220408B04,関西,四国,186,0,0,0
20220408B04,中国,四国,1200,266,0,0
20220408B04,中国,九州,70,0,0,0
20220408B05,北海道,東北,150,0,4,0
20220408B05,東北,東京,0,782.641,0,0
20220408B05,東京,中部,1200,0,189.932,0
20220408B05,中部,関西,580,0,0,0
20220408B05,中部,北陸,192,0,0,0
20220408B05,北陸,関西,816,1300,0,5
20220408B05,関西,中国,3260,0,0,0
20220408B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20220408B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20220408B05,関西,四国,186,0,0,0
20220408B05,中国,四国,1200,242.4,0,0
20220408B05,中国,九州,70,0,70,0
20220408B06,北海道,東北,141.5,150,0,69
20220408B06,東北,東京,0,979,0,0
20220408B06,東京,中部,1003.641,0,467.212,0
20220408B06,中部,関西,477,0,0,0
20220408B06,中部,北陸,300,0,0,0
20220408B06,北陸,関西,1058.2,1300,0,0
20220408B06,関西,中国,3190,457.038,281.043,0
20220408B06,関西_関西-中国間(東),中国_関西-中国間(東),3190,457.038,281.043,0
20220408B06,関西_関西-中国間(西),中国_関西-中国間(西),3190,457.038,281.043,0
20220408B06,関西,四国,186,0,0,0
20220408B06,中国,四国,1200,0,0,0
20220408B06,中国,九州,0,0,0,0
20220408B07,北海道,東北,106.1,150,0,43
20220408B07,東北,東京,1832.1,2330,0,43
20220408B07,東京,中部,1192.9,169.6,0,43
20220408B07,中部,関西,1224,616.1,0,67
20220408B07,中部,北陸,300,300,0,0
20220408B07,北陸,関西,950.4,1300,0,22
20220408B07,関西,中国,3260,1791.044,66,96
20220408B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1791.044,66,96
20220408B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1791.044,66,96
20220408B07,関西,四国,186,0,0,0
20220408B07,中国,四国,1200,1097.1,0,162
20220408B07,中国,九州,70,23.9,66,0
20220408B08,北海道,東北,21.4,150,0,41
20220408B08,東北,東京,1786.5,2330,0,44
20220408B08,東京,中部,931.6,0,0,0
20220408B08,中部,関西,1040,310.3,0,0
20220408B08,中部,北陸,300,300,0,0
20220408B08,北陸,関西,968.5,700,0,9
20220408B08,関西,中国,3260,2142.354,0,9
20220408B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2142.354,0,9
20220408B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2142.354,0,9
20220408B08,関西,四国,186,154.1,0,0
20220408B08,中国,四国,1200,1200,0,9
20220408B08,中国,九州,70,0,0,0
20220409B01,北海道,東北,0,150,0,0
20220409B01,東北,東京,2475.5,1730.4,19,0
20220409B01,東京,中部,1154,0,19,0
20220409B01,中部,関西,890,0,19,0
20220409B01,中部,北陸,254,300,0,0
20220409B01,北陸,関西,889,700,0,18
20220409B01,関西,中国,3260,2036.734,0,0
20220409B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2036.734,0,0
20220409B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2036.734,0,0
20220409B01,関西,四国,317,546.5,0,0
20220409B01,中国,四国,1200,1200,0,0
20220409B01,中国,九州,230,0,0,0
20220409B02,北海道,東北,9.3,150,0,24
20220409B02,東北,東京,2860,1511.8,0,296
20220409B02,東京,中部,1102.32,0,0,0
20220409B02,中部,関西,900,215.3,0,11
20220409B02,中部,北陸,222.32,300,0,0
20220409B02,北陸,関西,1005.32,700,0,9
20220409B02,関西,中国,3260,2015.396,22,30
20220409B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2015.396,22,30
20220409B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2015.396,22,30
20220409B02,関西,四国,317,733.8,0,0
20220409B02,中国,四国,1200,1200,0,52
20220409B02,中国,九州,230,0,11,0
20220409B03,北海道,東北,2,0,0,0
20220409B03,東北,東京,0,2076.236,0,401
20220409B03,東京,中部,1200,0,250.632,0
20220409B03,中部,関西,286.9,780.2,0,219.168
20220409B03,中部,北陸,279,300,0,0
20220409B03,北陸,関西,647.8,700,0,7
20220409B03,関西,中国,3260,2062.602,0,273.87
20220409B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2062.602,0,273.87
20220409B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2062.602,0,273.87
20220409B03,関西,四国,317,508.1,0,0
20220409B03,中国,四国,1200,1200,0,273
20220409B03,中国,九州,0,0,0,0
20220409B04,北海道,東北,150,0,0,0
20220409B04,東北,東京,0,2076.237,0,1627.666
20220409B04,東京,中部,1200,0,0,0
20220409B04,中部,関西,320,614.1,0,223
20220409B04,中部,北陸,279,300,0,0
20220409B04,北陸,関西,618,700,0,0
20220409B04,関西,中国,3260,1716.48,0,209
20220409B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1716.48,0,209
20220409B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1716.48,0,209
20220409B04,関西,四国,317,182.7,0,0
20220409B04,中国,四国,1200,1200,0,194.634
20220409B04,中国,九州,0,0,0,0
20220409B05,北海道,東北,150,0,4.08,0
20220409B05,東北,東京,0,2076.237,0,804.473
20220409B05,東京,中部,1200,0,78.527,0
20220409B05,中部,関西,320,628.4,0,151.081
20220409B05,中部,北陸,279,300,0,0
20220409B05,北陸,関西,586.1,700,0,0
20220409B05,関西,中国,3260,1584.096,0,120.081
20220409B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1584.096,0,120.081
20220409B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1584.096,0,120.081
20220409B05,関西,四国,317,147.2,0,0
20220409B05,中国,四国,1200,1200,0,105
20220409B05,中国,九州,0,0,0,0
20220409B06,北海道,東北,150,0,0,0
20220409B06,東北,東京,124.7,2076.237,124.7,0
20220409B06,東京,中部,1200,0,406.168,0
20220409B06,中部,関西,378,353,0,353
20220409B06,中部,北陸,300,300,0,0
20220409B06,北陸,関西,275.9,700,0,5.477
20220409B06,関西,中国,3260,1890.762,207,0
20220409B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1890.762,207,0
20220409B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1890.762,207,0
20220409B06,関西,四国,317,31.2,0,0
20220409B06,中国,四国,1200,1200,0,207
20220409B06,中国,九州,0,0,0,0
20220409B07,北海道,東北,150,150,0,66
20220409B07,東北,東京,2017.6,2338,0,0
20220409B07,東京,中部,1194,0,0,0
20220409B07,中部,関西,1054,263.7,0,24
20220409B07,中部,北陸,300,300,0,0
20220409B07,北陸,関西,265.5,700,0,22
20220409B07,関西,中国,3260,2014.798,0,53
20220409B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2014.798,0,53
20220409B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2014.798,0,53
20220409B07,関西,四国,317,367.2,0,0
20220409B07,中国,四国,1200,1200,0,53
20220409B07,中国,九州,0,0,0,0
20220409B08,北海道,東北,123.5,150,0,0
20220409B08,東北,東京,1325.2,2346,6,0
20220409B08,東京,中部,1200,0,6,0
20220409B08,中部,関西,900,162.5,43,0
20220409B08,中部,北陸,300,300,0,0
20220409B08,北陸,関西,147.6,700,0,45
20220409B08,関西,中国,3260,2148.672,0,2
20220409B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2148.672,0,2
20220409B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2148.672,0,2
20220409B08,関西,四国,317,476.8,0,0
20220409B08,中国,四国,1200,1200,0,2
20220409B08,中国,九州,0,0,0,0
20220410B01,北海道,東北,73.4,150,0,0
20220410B01,東北,東京,1612.9,2345,0,62.734
20220410B01,東京,中部,1154,0,0,0
20220410B01,中部,関西,890,327.3,0,0
20220410B01,中部,北陸,254,300,0,0
20220410B01,北陸,関西,458.1,700,0,28
20220410B01,関西,中国,3260,2566.56,0,29
20220410B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2566.56,0,29
20220410B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2566.56,0,29
20220410B01,関西,四国,317,559.6,0,0
20220410B01,中国,四国,1200,1200,0,29
20220410B01,中国,九州,230,0,0,0
20220410B02,北海道,東北,61.2,150,0,0
20220410B02,東北,東京,2456.2,2280.3,0,80.233
20220410B02,東京,中部,1200,17.5,0,17.5
20220410B02,中部,関西,920,422.1,0,28.5
20220410B02,中部,北陸,300,300,0,0
20220410B02,北陸,関西,811,700,0,9
20220410B02,関西,中国,3260,2484.156,22,47.5
20220410B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2484.156,22,47.5
20220410B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2484.156,22,47.5
20220410B02,関西,四国,317,623.3,0,0
20220410B02,中国,四国,1200,1200,0,69.5
20220410B02,中国,九州,230,0,11,0
20220410B03,北海道,東北,49.7,0,0,0
20220410B03,東北,東京,784.4,2016,63.94,0
20220410B03,東京,中部,788.1,0,126.673,0
20220410B03,中部,関西,430,358.3,0,358.3
20220410B03,中部,北陸,232,300,0,145.027
20220410B03,北陸,関西,550,700,0,145.027
20220410B03,関西,中国,3189.5,2269.37,0,567
20220410B03,関西_関西-中国間(東),中国_関西-中国間(東),3189.5,2269.37,0,567
20220410B03,関西_関西-中国間(西),中国_関西-中国間(西),3189.5,2269.37,0,567
20220410B03,関西,四国,317,470.8,0,0
20220410B03,中国,四国,1129.5,1200,0,567
20220410B03,中国,九州,0,0,0,0
20220410B04,北海道,東北,150,0,14.3,0
20220410B04,東北,東京,0,1600,0,1188.593
20220410B04,東京,中部,1199.04,0,0,0
20220410B04,中部,関西,320,357.8,24.394,0
20220410B04,中部,北陸,299.04,300,0,0
20220410B04,北陸,関西,496.94,700,0,0
20220410B04,関西,中国,3098.04,2257.39,0,166
20220410B04,関西_関西-中国間(東),中国_関西-中国間(東),3098.04,2257.39,0,166
20220410B04,関西_関西-中国間(西),中国_関西-中国間(西),3098.04,2257.39,0,166
20220410B04,関西,四国,317,225.8,0,0
20220410B04,中国,四国,1155,1200,0,152
20220410B04,中国,九州,0,0,0,0
20220410B05,北海道,東北,150,0,52.63,0
20220410B05,東北,東京,0,1843,0,200.753
20220410B05,東京,中部,1179,0,0,0
20220410B05,中部,関西,320,0,28,0
20220410B05,中部,北陸,279,300,0,0
20220410B05,北陸,関西,478.6,700,0,0
20220410B05,関西,中国,3255,2165.72,0,221
20220410B05,関西_関西-中国間(東),中国_関西-中国間(東),3255,2165.72,0,221
20220410B05,関西_関西-中国間(西),中国_関西-中国間(西),3255,2165.72,0,221
20220410B05,関西,四国,317,210.1,0,0
20220410B05,中国,四国,1200,1200,0,207
20220410B05,中国,九州,0,0,0,0
20220410B06,北海道,東北,144,0,0,0
20220410B06,東北,東京,817.2,2039,554,0
20220410B06,東京,中部,1118,0,699.86,0
20220410B06,中部,関西,378,0,6.658,0
20220410B06,中部,北陸,300,0,0,0
20220410B06,北陸,関西,88.7,700,0,0
20220410B06,関西,中国,3260,1770.182,533,0
20220410B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1770.182,533,0
20220410B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1770.182,533,0
20220410B06,関西,四国,317,165.7,0,0
20220410B06,中国,四国,1200,1200,0,0
20220410B06,中国,九州,0,0,0,0
20220410B07,北海道,東北,134.3,150,0,12
20220410B07,東北,東京,1710.4,2330,28,0
20220410B07,東京,中部,1200,0,28,0
20220410B07,中部,関西,1054,0,21,0
20220410B07,中部,北陸,300,300,0,0
20220410B07,北陸,関西,366.1,700,0,15
20220410B07,関西,中国,3260,1874.192,0,1
20220410B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1874.192,0,1
20220410B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1874.192,0,1
20220410B07,関西,四国,317,780.8,0,0
20220410B07,中国,四国,1200,1200,0,1
20220410B07,中国,九州,0,0,0,0
20220410B08,北海道,東北,54.2,150,0,29
20220410B08,東北,東京,1094.3,2330,7,0
20220410B08,東京,中部,1185.6,0,7,0
20220410B08,中部,関西,777.1,310.4,7,0
20220410B08,中部,北陸,300,300,0,0
20220410B08,北陸,関西,243.9,700,0,9
20220410B08,関西,中国,3260,2278.608,0,2
20220410B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2278.608,0,2
20220410B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2278.608,0,2
20220410B08,関西,四国,317,674.6,0,0
20220410B08,中国,四国,1200,1200,0,2
20220410B08,中国,九州,0,0,0,0
20220411B01,北海道,東北,0,150,0,0
20220411B01,東北,東京,1106.5,2330,3,0
20220411B01,東京,中部,1154,0,3,0
20220411B01,中部,関西,890,0,3,0
20220411B01,中部,北陸,254,300,0,0
20220411B01,北陸,関西,794.4,700,0,2
20220411B01,関西,中国,3260,2145.93,0,0
20220411B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2145.93,0,0
20220411B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2145.93,0,0
20220411B01,関西,四国,317,693.3,0,0
20220411B01,中国,四国,1200,1200,0,0
20220411B01,中国,九州,230,0,0,0
20220411B02,北海道,東北,0,150,0,0
20220411B02,東北,東京,1354.5,2330,0,127.589
20220411B02,東京,中部,1051,26.9,0,26.9
20220411B02,中部,関西,900,0,0,0
20220411B02,中部,北陸,171,233.3,0,37.9
20220411B02,北陸,関西,614.8,700,0,46.9
20220411B02,関西,中国,3260,1933.38,11,56.9
20220411B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1933.38,11,56.9
20220411B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1933.38,11,56.9
20220411B02,関西,四国,317,654.1,0,0
20220411B02,中国,四国,1200,1200,0,67.9
20220411B02,中国,九州,230,0,11,0
20220411B03,北海道,東北,0,0,0,0
20220411B03,東北,東京,0,1999,0,0
20220411B03,東京,中部,1140,0,0,0
20220411B03,中部,関西,620,216.7,0,2.06
20220411B03,中部,北陸,125,300,0,0
20220411B03,北陸,関西,675.7,700,0,0
20220411B03,関西,中国,3260,2035.542,132.175,0
20220411B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2035.542,132.175,0
20220411B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2035.542,132.175,0
20220411B03,関西,四国,317,342.4,0,0
20220411B03,中国,四国,1200,1200,0,62
20220411B03,中国,九州,70,0,0,0
20220411B04,北海道,東北,150,0,150,0
20220411B04,東北,東京,0,417,0,0
20220411B04,東京,中部,960,0,0,0
20220411B04,中部,関西,620,677.5,0,333.617
20220411B04,中部,北陸,0,300,0,0
20220411B04,北陸,関西,720.4,1300,0,26
20220411B04,関西,中国,3205,2191.35,100.659,0
20220411B04,関西_関西-中国間(東),中国_関西-中国間(東),3205,2191.35,100.659,0
20220411B04,関西_関西-中国間(西),中国_関西-中国間(西),3205,2191.35,100.659,0
20220411B04,関西,四国,317,335.8,0,0
20220411B04,中国,四国,1200,1200,0,0
20220411B04,中国,九州,15,600.8,15,0
20220411B05,北海道,東北,150,0,4.78,0
20220411B05,東北,東京,0,695,0,0
20220411B05,東京,中部,960,0,0,0
20220411B05,中部,関西,580,378.8,0,378.8
20220411B05,中部,北陸,0,300,0,87.054
20220411B05,北陸,関西,575.6,1300,0,135.054
20220411B05,関西,中国,3260,2102.658,0,0.938
20220411B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2102.658,0,0.938
20220411B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2102.658,0,0.938
20220411B05,関西,四国,317,0,0,0
20220411B05,中国,四国,1200,1188.2,0,0
20220411B05,中国,九州,70,459.1,0,0
20220411B06,北海道,東北,150,0,0,0
20220411B06,東北,東京,0,986,0,0
20220411B06,東京,中部,998.854,0,0,0
20220411B06,中部,関西,453,0,0,0
20220411B06,中部,北陸,300,300,0,193.314
20220411B06,北陸,関西,713.8,1276,0,222.314
20220411B06,関西,中国,3190,1977.548,0,9.502
20220411B06,関西_関西-中国間(東),中国_関西-中国間(東),3190,1977.548,0,9.502
20220411B06,関西_関西-中国間(西),中国_関西-中国間(西),3190,1977.548,0,9.502
20220411B06,関西,四国,317,159.8,0,0
20220411B06,中国,四国,1200,1200,0,0
20220411B06,中国,九州,0,404,0,404
20220411B07,北海道,東北,150,150,0,12
20220411B07,東北,東京,1102.7,1274,0,7
20220411B07,東京,中部,1200,0,0,0
20220411B07,中部,関西,1224,234.7,0,8
20220411B07,中部,北陸,300,300,0,0
20220411B07,北陸,関西,781.1,1300,0,22
20220411B07,関西,中国,3260,2297.284,3,37
20220411B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2297.284,3,37
20220411B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2297.284,3,37
20220411B07,関西,四国,317,501.8,0,0
20220411B07,中国,四国,1200,1200,0,40
20220411B07,中国,九州,70,422,3,0
20220411B08,北海道,東北,86.5,150,0,0
20220411B08,東北,東京,587.4,1273,0,3
20220411B08,東京,中部,1200,0,2,0
20220411B08,中部,関西,1040,105.5,22,0
20220411B08,中部,北陸,300,300,0,0
20220411B08,北陸,関西,970.8,700,0,13
20220411B08,関西,中国,3260,2601.478,9,0
20220411B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2601.478,9,0
20220411B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2601.478,9,0
20220411B08,関西,四国,317,446.7,0,0
20220411B08,中国,四国,1200,1200,0,0
20220411B08,中国,九州,70,88,9,0
20220412B01,北海道,東北,10,150,0,0
20220412B01,東北,東京,1090.1,1830,0,0
20220412B01,東京,中部,1154,0,0,0
20220412B01,中部,関西,974,693.1,0,0
20220412B01,中部,北陸,300,300,0,0
20220412B01,北陸,関西,1080.6,700,0,18
20220412B01,関西,中国,3260,2472.88,16,19
20220412B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2472.88,16,19
20220412B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2472.88,16,19
20220412B01,関西,四国,317,719.5,0,0
20220412B01,中国,四国,1200,1200,0,35
20220412B01,中国,九州,300,0,16,0
20220412B02,北海道,東北,3.2,150,0,17
20220412B02,東北,東京,1006.2,1831,0,321
20220412B02,東京,中部,823.82,359.7,0,261.1
20220412B02,中部,関西,933.32,1042.3,0,272.1
