H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202302,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230206B04,中国,四国,1200,797.8,0,21
20230206B04,中国,九州,45,0,45,0
20230206B05,北海道,東北,150,99.7,0,99.7
20230206B05,東北,東京,521.4,2028,1.3,0
20230206B05,東京,中部,1223.5,0,1,0
20230206B05,中部,関西,870,683,0,507
20230206B05,中部,北陸,198,300,0,0
20230206B05,北陸,関西,1502.8,1600,0,0
20230206B05,関西,中国,3150,1003.942,497,0
20230206B05,関西_関西-中国間(東),中国_関西-中国間(東),3150,1003.942,497,0
20230206B05,関西_関西-中国間(西),中国_関西-中国間(西),3150,1003.942,497,0
20230206B05,関西,四国,286,0,0,0
20230206B05,中国,四国,1200,575.8,347,0
20230206B05,中国,九州,0,0,0,0
20230206B06,北海道,東北,150,0,0,0
20230206B06,東北,東京,1467.2,2328,0,45
20230206B06,東京,中部,1239,0,1239,0
20230206B06,中部,関西,1020,0,722.58,0
20230206B06,中部,北陸,300,0,0,0
20230206B06,北陸,関西,1099,1600,0,125
20230206B06,関西,中国,3260,1456.756,243,0
20230206B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1456.756,243,0
20230206B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1456.756,243,0
20230206B06,関西,四国,286,0,0,0
20230206B06,中国,四国,1200,826.1,243,0
20230206B06,中国,九州,110,0,0,0
20230206B07,北海道,東北,150,77.5,125,0
20230206B07,東北,東京,1328.1,2328,125,0
20230206B07,東京,中部,1489.4,68.2,125,0
20230206B07,中部,関西,1450,0,89,0
20230206B07,中部,北陸,300,0,0,0
20230206B07,北陸,関西,1095.9,1528.2,0,0
20230206B07,関西,中国,3260,2286.692,77,0
20230206B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2286.692,77,0
20230206B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2286.692,77,0
20230206B07,関西,四国,286,0,0,0
20230206B07,中国,四国,1200,810.2,25,0
20230206B07,中国,九州,110,72.4,36,0
20230206B08,北海道,東北,150,0,16,0
20230206B08,東北,東京,1441.4,2328,15,0
20230206B08,東京,中部,1500,0.7,15,0
20230206B08,中部,関西,1270,0,15,0
20230206B08,中部,北陸,300,0,0,0
20230206B08,北陸,関西,1594.4,803.5,3,0
20230206B08,関西,中国,3260,2020.2,18,0
20230206B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2020.2,18,0
20230206B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2020.2,18,0
20230206B08,関西,四国,286,0,0,0
20230206B08,中国,四国,1200,804.6,5,0
20230206B08,中国,九州,110,0,13,0
20230207B01,北海道,東北,150,0,0,0
20230207B01,東北,東京,3105.5,2333,0,0
20230207B01,東京,中部,1500,0,0,0
20230207B01,中部,関西,1250,0,0,0
20230207B01,中部,北陸,300,0,0,0
20230207B01,北陸,関西,1604,773.4,0,0
20230207B01,関西,中国,3260,1877.686,0,0
20230207B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1877.686,0,0
20230207B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1877.686,0,0
20230207B01,関西,四国,286,0,0,0
20230207B01,中国,四国,1200,1192.9,0,0
20230207B01,中国,九州,430,0,0,0
20230207B02,北海道,東北,150,0,0.21,0
20230207B02,東北,東京,3263.3,2332,0.21,0
20230207B02,東京,中部,1500,35.9,0.21,0
20230207B02,中部,関西,1370,0,0,0
20230207B02,中部,北陸,300,84.4,0,18.79
20230207B02,北陸,関西,1615.3,859.6,0,34.79
20230207B02,関西,中国,3260,1736.602,21,0
20230207B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1736.602,21,0
20230207B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1736.602,21,0
20230207B02,関西,四国,286,392.9,0,0
20230207B02,中国,四国,1200,1200,0,0
20230207B02,中国,九州,430,0,0,0
20230207B03,北海道,東北,150,0,42.24,0
20230207B03,東北,東京,409,2163.666,0,729.76
20230207B03,東京,中部,190.6,546.9,190.6,0
20230207B03,中部,関西,1280,0,0,0
20230207B03,中部,北陸,300,0,0,0
20230207B03,北陸,関西,1351.5,775.3,0,63
20230207B03,関西,中国,3260,1781.186,10,0
20230207B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1781.186,10,0
20230207B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1781.186,10,0
20230207B03,関西,四国,286,0,0,0
20230207B03,中国,四国,1200,784.8,10,0
20230207B03,中国,九州,110,0,0,0
20230207B04,北海道,東北,150,150,0,111
20230207B04,東北,東京,0,2126,0,111
20230207B04,東京,中部,0,1447,0,0
20230207B04,中部,関西,114.1,825.3,0,498
20230207B04,中部,北陸,235,300,0,0
20230207B04,北陸,関西,1344.3,1600,0,131
20230207B04,関西,中国,3195,2184.948,24,0
20230207B04,関西_関西-中国間(東),中国_関西-中国間(東),3195,2184.948,24,0
20230207B04,関西_関西-中国間(西),中国_関西-中国間(西),3195,2184.948,24,0
20230207B04,関西,四国,286,153.4,0,0
20230207B04,中国,四国,1200,1200,24,0
20230207B04,中国,九州,45,395.9,0,0
20230207B05,北海道,東北,150,150,0,141
20230207B05,東北,東京,466,1749.667,0,244
20230207B05,東京,中部,0,1200,0,238
20230207B05,中部,関西,0,1912.4,0,937
20230207B05,中部,北陸,153.1,300,0,0
20230207B05,北陸,関西,1451.1,1600,0,87
20230207B05,関西,中国,3260,2039.274,0,0
20230207B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2039.274,0,0
20230207B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2039.274,0,0
20230207B05,関西,四国,286,0,0,0
20230207B05,中国,四国,1200,1175.7,0,0
20230207B05,中国,九州,0,0,0,0
20230207B06,北海道,東北,150,0,0,0
20230207B06,東北,東京,1085.7,2328,0,578
20230207B06,東京,中部,766.5,451.4,386,0
20230207B06,中部,関西,1020,0,331,0
20230207B06,中部,北陸,300,114.8,0,0
20230207B06,北陸,関西,1232.5,1556.6,0,109
20230207B06,関西,中国,3260,1726.648,23,0
20230207B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1726.648,23,0
20230207B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1726.648,23,0
20230207B06,関西,四国,286,0,0,0
20230207B06,中国,四国,1200,1090.1,23,0
20230207B06,中国,九州,0,0,0,0
20230207B07,北海道,東北,150,0,66,0
20230207B07,東北,東京,1740,2330,66,0
20230207B07,東京,中部,1101.8,44.4,66,0
20230207B07,中部,関西,1450,0,48,0
20230207B07,中部,北陸,300,0,0,0
20230207B07,北陸,関西,1238.7,1513.4,0,12
20230207B07,関西,中国,3260,2006.372,24,0
20230207B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2006.372,24,0
20230207B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2006.372,24,0
20230207B07,関西,四国,286,0,0,0
20230207B07,中国,四国,1200,690.9,1,0
20230207B07,中国,九州,110,44.6,0,0
20230207B08,北海道,東北,150,0,78,0
20230207B08,東北,東京,2629,2338,78,0
20230207B08,東京,中部,1500,0,78,0
20230207B08,中部,関西,1270,0,78,0
20230207B08,中部,北陸,300,0,0,0
20230207B08,北陸,関西,1569,797,0,0
20230207B08,関西,中国,3260,1894.016,40,0
20230207B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1894.016,40,0
20230207B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1894.016,40,0
20230207B08,関西,四国,286,0,0,0
20230207B08,中国,四国,1200,759.9,26,0
20230207B08,中国,九州,110,0,14,0
20230208B01,北海道,東北,150,0,13,0
20230208B01,東北,東京,3052.9,2328,13,0
20230208B01,東京,中部,1500,0,12,0
20230208B01,中部,関西,1250,0,10,0
20230208B01,中部,北陸,300,300,0,0
20230208B01,北陸,関西,1634.1,900,0,4
20230208B01,関西,中国,3242.03,3046.95,5,0
20230208B01,関西_関西-中国間(東),中国_関西-中国間(東),3242.03,3046.95,5,0
20230208B01,関西_関西-中国間(西),中国_関西-中国間(西),3242.03,3046.95,5,0
20230208B01,関西,四国,286,0,0,0
20230208B01,中国,四国,1200,979.1,5,0
20230208B01,中国,九州,430,317.4,0,0
20230208B02,北海道,東北,150,0,114,0
20230208B02,東北,東京,3198.8,2328,114,0
20230208B02,東京,中部,1500,465.5,114,0
20230208B02,中部,関西,1370,0,95,0
20230208B02,中部,北陸,300,45.5,0,0
20230208B02,北陸,関西,1647.6,788.3,0,16
20230208B02,関西,中国,3260,2724.906,79,0
20230208B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2724.906,79,0
20230208B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2724.906,79,0
20230208B02,関西,四国,286,84.7,0,0
20230208B02,中国,四国,1200,1200,58,0
20230208B02,中国,九州,430,175.1,0,0
20230208B03,北海道,東北,150,0,99.86,0
20230208B03,東北,東京,825.4,2333,0,547.14
20230208B03,東京,中部,1500,29.1,1318.86,0
20230208B03,中部,関西,1280,0,272.86,0
20230208B03,中部,北陸,300,0,0,0
20230208B03,北陸,関西,1900,724.9,0,53
20230208B03,関西,中国,3260,2063.652,0,141.8
20230208B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2063.652,0,141.8
20230208B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2063.652,0,141.8
20230208B03,関西,四国,286,0,0,0
20230208B03,中国,四国,1200,643.4,0,30
20230208B03,中国,九州,110,48.8,0,48.8
20230208B04,北海道,東北,150,150,114.22,0
20230208B04,東北,東京,1199,2124,222.067,0
20230208B04,東京,中部,1500,0,1500,0
20230208B04,中部,関西,900,0,306,0
20230208B04,中部,北陸,300,0,0,0
20230208B04,北陸,関西,1720.2,1376.2,0,163
20230208B04,関西,中国,3195,664.964,239,0
20230208B04,関西_関西-中国間(東),中国_関西-中国間(東),3195,664.964,239,0
20230208B04,関西_関西-中国間(西),中国_関西-中国間(西),3195,664.964,239,0
20230208B04,関西,四国,286,0,0,0
20230208B04,中国,四国,1200,40.9,0,40.9
20230208B04,中国,九州,45,0,45,0
20230208B05,北海道,東北,150,1.7,102.91,0
20230208B05,東北,東京,1308.4,2028,575.91,0
20230208B05,東京,中部,1500,0,1032.355,0
20230208B05,中部,関西,870,0,0,0
20230208B05,中部,北陸,198,300,0,300
20230208B05,北陸,関西,1615.7,1600,0,442
20230208B05,関西,中国,3150,856.964,0,230.666
20230208B05,関西_関西-中国間(東),中国_関西-中国間(東),3150,856.964,0,230.666
20230208B05,関西_関西-中国間(西),中国_関西-中国間(西),3150,856.964,0,230.666
20230208B05,関西,四国,286,0,0,0
20230208B05,中国,四国,1200,194.5,0,95
20230208B05,中国,九州,0,0,0,0
20230208B06,北海道,東北,150,0,0,0
20230208B06,東北,東京,2196.5,2328,0,16.687
20230208B06,東京,中部,1500,680.5,561.913,0
20230208B06,中部,関西,1020,0,347.913,0
20230208B06,中部,北陸,300,0,0,0
20230208B06,北陸,関西,1586.3,1349.9,0,77
20230208B06,関西,中国,3260,1183.052,193,0
20230208B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1183.052,193,0
20230208B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1183.052,193,0
20230208B06,関西,四国,286,0,0,0
20230208B06,中国,四国,1200,303,193,0
20230208B06,中国,九州,110,0,0,0
20230208B07,北海道,東北,150,97.7,75,0
20230208B07,東北,東京,1611.8,2328,75,0
20230208B07,東京,中部,1500,446.5,75,0
20230208B07,中部,関西,1450,0,57,0
20230208B07,中部,北陸,300,0,0,0
20230208B07,北陸,関西,1517.8,1464.2,0,11
20230208B07,関西,中国,3260,1922.986,28,0
20230208B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1922.986,28,0
20230208B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1922.986,28,0
20230208B07,関西,四国,286,0,0,0
20230208B07,中国,四国,1200,507.8,0,0
20230208B07,中国,九州,110,12.5,0,0
20230208B08,北海道,東北,150,0,75,0
20230208B08,東北,東京,2125.5,2328,75,0
20230208B08,東京,中部,1500,506.8,75,0
20230208B08,中部,関西,1270,0,42,0
20230208B08,中部,北陸,300,0,0,0
20230208B08,北陸,関西,1629.6,763.9,0,5
20230208B08,関西,中国,3260,2463.004,0,0
20230208B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2463.004,0,0
20230208B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2463.004,0,0
20230208B08,関西,四国,286,0,0,0
20230208B08,中国,四国,1200,608.7,0,0
20230208B08,中国,九州,110,262.2,0,0
20230209B01,北海道,東北,150,0,0,0
20230209B01,東北,東京,2474.5,2328,0,0
20230209B01,東京,中部,1126.6,395.9,0,1
20230209B01,中部,関西,1250,0,0,0
20230209B01,中部,北陸,300,157.1,0,19
20230209B01,北陸,関西,1634.5,900,0,23
20230209B01,関西,中国,3260,2470.452,0,0
20230209B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2470.452,0,0
20230209B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2470.452,0,0
20230209B01,関西,四国,286,0,0,0
20230209B01,中国,四国,1200,1052.1,0,0
20230209B01,中国,九州,430,0,0,0
20230209B02,北海道,東北,150,109.1,1.38,0
20230209B02,東北,東京,1996.3,2328,1.38,0
20230209B02,東京,中部,804.7,1436.2,0.38,0
20230209B02,中部,関西,1370,155.5,0,18.62
20230209B02,中部,北陸,300,300,0,0
20230209B02,北陸,関西,1640.2,900,0,16
20230209B02,関西,中国,3260,2467.892,21,0
20230209B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2467.892,21,0
20230209B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2467.892,21,0
20230209B02,関西,四国,286,218.4,0,0
20230209B02,中国,四国,1200,1200,0,0
20230209B02,中国,九州,430,0,0,0
20230209B03,北海道,東北,150,150,0,0.47
20230209B03,東北,東京,273.3,2328,0,423
20230209B03,東京,中部,1299.1,444.5,1129,0
20230209B03,中部,関西,1280,0,83,0
20230209B03,中部,北陸,300,0,0,0
20230209B03,北陸,関西,1689.7,729.3,0,63
20230209B03,関西,中国,3260,1907.13,0,44
20230209B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1907.13,0,44
20230209B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1907.13,0,44
20230209B03,関西,四国,286,0,0,0
20230209B03,中国,四国,1200,854.9,0,44
20230209B03,中国,九州,110,0,0,0
20230209B04,北海道,東北,150,150,2.05,0
20230209B04,東北,東京,508.1,2124,235.234,0
20230209B04,東京,中部,1232.9,185.1,1232.9,0
20230209B04,中部,関西,900,241.4,0,241.4
20230209B04,中部,北陸,300,300,0,48.712
20230209B04,北陸,関西,1705.8,1600,0,169.712
20230209B04,関西,中国,3195,1121.9,44.436,138.564
20230209B04,関西_関西-中国間(東),中国_関西-中国間(東),3195,1121.9,44.436,138.564
20230209B04,関西_関西-中国間(西),中国_関西-中国間(西),3195,1121.9,44.436,138.564
20230209B04,関西,四国,286,0,0,0
20230209B04,中国,四国,1200,339,0,183
20230209B04,中国,九州,45,0,45,0
20230209B05,北海道,東北,150,150,0,141
20230209B05,東北,東京,462.5,2028,0,1351
20230209B05,東京,中部,712.4,0,451.932,0
20230209B05,中部,関西,870,0,0,0
20230209B05,中部,北陸,296,300,0,300
20230209B05,北陸,関西,1667,1600,0,300
20230209B05,関西,中国,3150,1059.492,314,0.702
20230209B05,関西_関西-中国間(東),中国_関西-中国間(東),3150,1059.492,314,0.702
20230209B05,関西_関西-中国間(西),中国_関西-中国間(西),3150,1059.492,314,0.702
20230209B05,関西,四国,286,0,0,0
20230209B05,中国,四国,1200,189.3,314.702,0
20230209B05,中国,九州,0,0,0,0
20230209B06,北海道,東北,150,150,0,82.47
20230209B06,東北,東京,1231.9,2328,0,494
20230209B06,東京,中部,939.6,782.7,939.6,0
20230209B06,中部,関西,1020,0,204.6,0
20230209B06,中部,北陸,300,0,0,0
20230209B06,北陸,関西,1715.6,1354.6,0,90
20230209B06,関西,中国,3260,1189.014,138,0
20230209B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1189.014,138,0
20230209B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1189.014,138,0
20230209B06,関西,四国,286,0,0,0
20230209B06,中国,四国,1200,496.6,138,0
20230209B06,中国,九州,110,0,0,0
20230209B07,北海道,東北,150,150,27.48,0
20230209B07,東北,東京,1417.7,2328,27.48,0
20230209B07,東京,中部,1365.4,665.8,53.08,0
20230209B07,中部,関西,1450,0,35.08,0
20230209B07,中部,北陸,300,0,0,0
20230209B07,北陸,関西,1772.4,1464.9,0,0
20230209B07,関西,中国,3260,1668.474,36,0
20230209B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1668.474,36,0
20230209B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1668.474,36,0
20230209B07,関西,四国,286,0,0,0
20230209B07,中国,四国,1200,599.2,0,4.92
20230209B07,中国,九州,110,0,36,0
20230209B08,北海道,東北,150,0,34.83,0
20230209B08,東北,東京,1460.9,2328,34.83,0
20230209B08,東京,中部,1500,544.5,33.83,0
20230209B08,中部,関西,1270,0,33.83,0
20230209B08,中部,北陸,300,0,0,0
20230209B08,北陸,関西,1646.1,753.3,0,1
20230209B08,関西,中国,3260,1696.13,1,0
20230209B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1696.13,1,0
20230209B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1696.13,1,0
20230209B08,関西,四国,286,0,0,0
20230209B08,中国,四国,1200,763.3,0,0
20230209B08,中国,九州,110,0,0,0
20230210B01,北海道,東北,150,0,0,0
20230210B01,東北,東京,2717.7,2332,0,0
20230210B01,東京,中部,687.6,1192.2,0,0
20230210B01,中部,関西,1250,0,0,0
20230210B01,中部,北陸,300,44.4,0,13
20230210B01,北陸,関西,1648.6,782.8,0,17
20230210B01,関西,中国,3260,1927.038,29,17
20230210B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1927.038,29,17
20230210B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1927.038,29,17
20230210B01,関西,四国,286,0,0,0
20230210B01,中国,四国,1200,1029.6,0,46
20230210B01,中国,九州,430,0,0,0
20230210B02,北海道,東北,150,0,2.67,0
20230210B02,東北,東京,2548.8,2335,2.67,0
20230210B02,東京,中部,571,1319.7,1.67,0
20230210B02,中部,関西,1370,0,1.67,0
20230210B02,中部,北陸,300,0,0,0
20230210B02,北陸,関西,1646.4,747.1,0,16
20230210B02,関西,中国,3260,2137.8,21,14.33
20230210B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2137.8,21,14.33
20230210B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2137.8,21,14.33
20230210B02,関西,四国,286,120.8,0,0
20230210B02,中国,四国,1200,1200,0,35.33
20230210B02,中国,九州,430,0,0,0
20230210B03,北海道,東北,128.5,0,0.92,0
20230210B03,東北,東京,1211.5,1981,0,468.08
20230210B03,東京,中部,1040,208.6,0,0
20230210B03,中部,関西,1280,0,0,0
20230210B03,中部,北陸,300,0,0,0
20230210B03,北陸,関西,1575.2,729.5,0,1
20230210B03,関西,中国,3260,1347.92,0,40
20230210B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1347.92,0,40
20230210B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1347.92,0,40
20230210B03,関西,四国,286,0,0,0
20230210B03,中国,四国,1200,698.2,39,0
20230210B03,中国,九州,110,0,0,0
20230210B04,北海道,東北,66.1,150,0,52.06
20230210B04,東北,東京,0,2133,0,1182.06
20230210B04,東京,中部,1435,0,108,0
20230210B04,中部,関西,900,0,13,0
20230210B04,中部,北陸,235,0.2,0,0
20230210B04,北陸,関西,1581.4,1366.6,0,2
20230210B04,関西,中国,3195,1293.142,11,51
20230210B04,関西_関西-中国間(東),中国_関西-中国間(東),3195,1293.142,11,51
20230210B04,関西_関西-中国間(西),中国_関西-中国間(西),3195,1293.142,11,51
20230210B04,関西,四国,286,0,0,0
20230210B04,中国,四国,1200,975.5,62,0
20230210B04,中国,九州,45,0,0,0
20230210B05,北海道,東北,0,150,0,110
20230210B05,東北,東京,0,1587,0,711
20230210B05,東京,中部,1500,0,492,0
20230210B05,中部,関西,870,0,393,0
20230210B05,中部,北陸,186,28.2,0,0
20230210B05,北陸,関西,1469.6,1460.7,0,3
20230210B05,関西,中国,3150,1515.11,10,50
20230210B05,関西_関西-中国間(東),中国_関西-中国間(東),3150,1515.11,10,50
20230210B05,関西_関西-中国間(西),中国_関西-中国間(西),3150,1515.11,10,50
20230210B05,関西,四国,286,0,0,0
20230210B05,中国,四国,1200,840.8,60,0
20230210B05,中国,九州,0,0,0,0
20230210B06,北海道,東北,117.3,150,0,88
20230210B06,東北,東京,526.7,2328,0,162
20230210B06,東京,中部,1500,0,468,0
20230210B06,中部,関西,1020,0,365,0
20230210B06,中部,北陸,300,0,0,0
20230210B06,北陸,関西,1900,1062.7,0,5
20230210B06,関西,中国,3260,1224.716,161,0
20230210B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1224.716,161,0
20230210B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1224.716,161,0
20230210B06,関西,四国,286,0,0,0
20230210B06,中国,四国,1200,747.1,51,0
20230210B06,中国,九州,110,0,110,0
20230210B07,北海道,東北,46.8,150,2.22,0
20230210B07,東北,東京,1009.3,2328,2.22,0
20230210B07,東京,中部,1500,0,36,0
20230210B07,中部,関西,1450,0,0,0
20230210B07,中部,北陸,300,0,0,0
20230210B07,北陸,関西,1674.5,1446,0,12
20230210B07,関西,中国,3260,1361.152,0,0
20230210B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1361.152,0,0
20230210B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1361.152,0,0
20230210B07,関西,四国,286,0,0,0
20230210B07,中国,四国,1200,715.5,0,0
20230210B07,中国,九州,110,0,0,0
20230210B08,北海道,東北,150,0,4.35,0
20230210B08,東北,東京,964.7,2328,4.35,0
20230210B08,東京,中部,1500,0,23,0
20230210B08,中部,関西,1270,0,0,0
20230210B08,中部,北陸,300,0,0,0
20230210B08,北陸,関西,1899.4,771.6,0,2
20230210B08,関西,中国,3260,1900.812,0,9
20230210B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1900.812,0,9
20230210B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1900.812,0,9
20230210B08,関西,四国,286,0,0,0
20230210B08,中国,四国,1200,787.7,0,9
20230210B08,中国,九州,110,0,0,0
20230211B01,北海道,東北,150,0,0,0
20230211B01,東北,東京,2797.5,2328,0,0
20230211B01,東京,中部,0,1150.3,0,0
20230211B01,中部,関西,1120,72.5,0,18
20230211B01,中部,北陸,300,300,0,0
20230211B01,北陸,関西,1610.8,900,0,4
20230211B01,関西,中国,3260,2109.07,19,28
20230211B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2109.07,19,28
20230211B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2109.07,19,28
20230211B01,関西,四国,286,0,0,0
20230211B01,中国,四国,1200,1168.7,0,47
20230211B01,中国,九州,400,0,19,0
20230211B02,北海道,東北,150,0,0,0
20230211B02,東北,東京,2706.8,2338,0,0
20230211B02,東京,中部,0,1500,0,0
20230211B02,中部,関西,1190,849.3,0,19
20230211B02,中部,北陸,300,300,0,0
20230211B02,北陸,関西,1605.5,900,0,16
20230211B02,関西,中国,3260,2640.268,21,35
20230211B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2640.268,21,35
20230211B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2640.268,21,35
20230211B02,関西,四国,286,268.5,0,0
20230211B02,中国,四国,1200,1200,0,56
20230211B02,中国,九州,400,339,0,0
20230211B03,北海道,東北,150,0,0,0
20230211B03,東北,東京,2039.2,1972,92,0
20230211B03,東京,中部,0,1353.5,0,451.459
20230211B03,中部,関西,930,530.3,0,451.459
20230211B03,中部,北陸,300,300,0,0
20230211B03,北陸,関西,1390.7,900,0,51
20230211B03,関西,中国,3260,2489.526,0,485
20230211B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2489.526,0,485
20230211B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2489.526,0,485
20230211B03,関西,四国,286,0,0,0
20230211B03,中国,四国,1200,1172.3,0,147
20230211B03,中国,九州,50,469.2,0,338
20230211B04,北海道,東北,150,0,150,0
20230211B04,東北,東京,3364.2,2141,242,0
20230211B04,東京,中部,1500,0,442.75,0
20230211B04,中部,関西,590,0,0,0
20230211B04,中部,北陸,300,300,0,300
20230211B04,北陸,関西,1387.3,900,0,300
20230211B04,関西,中国,3260,1238.962,0,294.758
20230211B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1238.962,0,294.758
20230211B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1238.962,0,294.758
20230211B04,関西,四国,286,0,0,0
20230211B04,中国,四国,1200,562.5,0,242
20230211B04,中国,九州,50,0,50,0
20230211B05,北海道,東北,150,0,0,0
20230211B05,東北,東京,3390.2,1601,487,0
20230211B05,東京,中部,1496,0,0,0
20230211B05,中部,関西,580,0,203.957,0
20230211B05,中部,北陸,296,300,0,0
20230211B05,北陸,関西,1507.7,900,0,0
20230211B05,関西,中国,3260,1637.122,744.957,0
20230211B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1637.122,744.957,0
20230211B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1637.122,744.957,0
20230211B05,関西,四国,286,0,0,0
20230211B05,中国,四国,1200,491.7,545,0
20230211B05,中国,九州,50,0,50,0
20230211B06,北海道,東北,150,0,0,0
20230211B06,東北,東京,2760.4,2337,217,0
20230211B06,東京,中部,796.4,496.7,386.462,0
20230211B06,中部,関西,700,0,0,0
20230211B06,中部,北陸,300,300,0,265.538
20230211B06,北陸,関西,1438.3,900,0,265.538
20230211B06,関西,中国,3260,1531.98,0,100
20230211B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1531.98,0,100
20230211B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1531.98,0,100
20230211B06,関西,四国,286,0,0,0
20230211B06,中国,四国,1200,616.9,0,100
20230211B06,中国,九州,50,0,0,0
20230211B07,北海道,東北,150,25.6,0,18
20230211B07,東北,東京,2393.8,2328,0,13
20230211B07,東京,中部,125.2,1500,0,13
20230211B07,中部,関西,1350,1000.9,0,31
20230211B07,中部,北陸,300,300,0,0
20230211B07,北陸,関西,1400.5,900,0,0
20230211B07,関西,中国,3260,1850.922,36,43
20230211B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1850.922,36,43
20230211B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1850.922,36,43
20230211B07,関西,四国,286,0,0,0
20230211B07,中国,四国,1200,1197.5,0,79
20230211B07,中国,九州,50,83.9,36,0
20230211B08,北海道,東北,150,60.3,0,7
20230211B08,東北,東京,2252.5,2328,0,2
20230211B08,東京,中部,0,1500,0,2
20230211B08,中部,関西,0,0,0,0
20230211B08,中部,北陸,300,300,0,2
20230211B08,北陸,関西,0,0,0,0
20230211B08,関西,中国,0,0,0,0
20230211B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230211B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1796.98,0,0
20230211B08,関西,四国,0,0,0,0
20230211B08,中国,四国,1200,1200,0,0
20230211B08,中国,九州,50,0,0,0
20230212B01,北海道,東北,150,0,0,0
20230212B01,東北,東京,2504,2328,0,0
20230212B01,東京,中部,876.8,717.6,0,0
20230212B01,中部,関西,0,0,0,0
20230212B01,中部,北陸,300,97.4,0,0
