H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202206,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220606B04,関西,四国,317,0,0,0
20220606B04,中国,四国,1200,897.8,0,170
20220606B04,中国,九州,55,34.8,55,0
20220606B05,北海道,東北,0,150,0,8
20220606B05,東北,東京,1255.8,1076,0,55
20220606B05,東京,中部,1200,0,322.826,0
20220606B05,中部,関西,730,0,0,0
20220606B05,中部,北陸,0,0,0,0
20220606B05,北陸,関西,1667,1347.9,0,12
20220606B05,関西,中国,2780,1047,111.074,56.926
20220606B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1047,111.074,56.926
20220606B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1047,111.074,56.926
20220606B05,関西,四国,317,0,0,0
20220606B05,中国,四国,1200,809.5,0,168
20220606B05,中国,九州,100,14.8,0,0
20220606B06,北海道,東北,0,150,0,0
20220606B06,東北,東京,2159.9,1076,0,87
20220606B06,東京,中部,1200,0,361.333,0
20220606B06,中部,関西,960,0,185.333,0
20220606B06,中部,北陸,0,0,0,0
20220606B06,北陸,関西,1420,1500,0,11
20220606B06,関西,中国,2780,1264.794,100,0
20220606B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1264.794,100,0
20220606B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1264.794,100,0
20220606B06,関西,四国,317,0,0,0
20220606B06,中国,四国,1200,983.8,0,73.802
20220606B06,中国,九州,100,86.1,100,0
20220606B07,北海道,東北,0,150,0,24
20220606B07,東北,東京,2332.9,1076,8,0
20220606B07,東京,中部,1200,0,0,0
20220606B07,中部,関西,1280,224.3,0,0
20220606B07,中部,北陸,0,0,0,0
20220606B07,北陸,関西,1406.1,1500,0,14
20220606B07,関西,中国,2780,1908.11,100,56.548
20220606B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1908.11,100,56.548
20220606B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1908.11,100,56.548
20220606B07,関西,四国,317,427.3,0,0
20220606B07,中国,四国,1200,1200,0,156.548
20220606B07,中国,九州,100,340,100,0
20220606B08,北海道,東北,88.5,0,17.53,0
20220606B08,東北,東京,2065,1076,17.53,0
20220606B08,東京,中部,1200,0,17.53,0
20220606B08,中部,関西,1060,0,17.53,0
20220606B08,中部,北陸,0,0,0,0
20220606B08,北陸,関西,1366.2,800,0,1
20220606B08,関西,中国,2780,1813.04,45,0
20220606B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1813.04,45,0
20220606B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1813.04,45,0
20220606B08,関西,四国,317,329.8,0,0
20220606B08,中国,四国,1200,1200,0,28.47
20220606B08,中国,九州,100,0,46,0
20220607B01,北海道,東北,150,0,4,0
20220607B01,東北,東京,1995.5,1786,0,68
20220607B01,東京,中部,1192.5,148.8,0,68
20220607B01,中部,関西,990,0,0,0
20220607B01,中部,北陸,0,0,0,0
20220607B01,北陸,関西,1270.2,800,0,0
20220607B01,関西,中国,2780,1784.906,0,0
20220607B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1784.906,0,0
20220607B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1784.906,0,0
20220607B01,関西,四国,317,904.3,0,0
20220607B01,中国,四国,1200,1200,0,0
20220607B01,中国,九州,280,0,0,0
20220607B02,北海道,東北,150,0,0,0
20220607B02,東北,東京,2604.1,1786,68,0
20220607B02,東京,中部,1176.5,395.9,65,0
20220607B02,中部,関西,1030,0,0,0
20220607B02,中部,北陸,0,0,0,0
20220607B02,北陸,関西,1404.1,800,0,6
20220607B02,関西,中国,2780,1737.52,102.16,12
20220607B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1737.52,102.16,12
20220607B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1737.52,102.16,12
20220607B02,関西,四国,317,880.8,0,0
20220607B02,中国,四国,1200,1200,0,114.16
20220607B02,中国,九州,280,0,0,0
20220607B03,北海道,東北,150,6.7,0,6.7
20220607B03,東北,東京,2027.4,1076,0,74
20220607B03,東京,中部,1200,0,1200,0
20220607B03,中部,関西,760,0,318.802,0
20220607B03,中部,北陸,0,0,0,0
20220607B03,北陸,関西,1457.2,800,0,13
20220607B03,関西,中国,2780,977.92,462.794,0
20220607B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,977.92,462.794,0
20220607B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,977.92,462.794,0
20220607B03,関西,四国,317,314.2,0,0
20220607B03,中国,四国,1200,1155,0,242
20220607B03,中国,九州,100,0,100,0
20220607B04,北海道,東北,150,150,64.75,0
20220607B04,東北,東京,1688.3,1081,299.75,0
20220607B04,東京,中部,1200,0,948.986,0
20220607B04,中部,関西,760,0,97.72,0
20220607B04,中部,北陸,0,0,0,0
20220607B04,北陸,関西,1632.3,1484.5,0,0
20220607B04,関西,中国,2780,819.668,32.567,0
20220607B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,819.668,32.567,0
20220607B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,819.668,32.567,0
20220607B04,関西,四国,317,0,0,0
20220607B04,中国,四国,1200,1010.9,0,0
20220607B04,中国,九州,100,0,100,0
20220607B05,北海道,東北,0,150,0,15.82
20220607B05,東北,東京,1348.5,1081,0.18,0
20220607B05,東京,中部,1200,0,373.664,0
20220607B05,中部,関西,730,0,0,0
20220607B05,中部,北陸,0,0,0,0
20220607B05,北陸,関西,1705.4,1500,0,0
20220607B05,関西,中国,2780,819.726,223.025,0
20220607B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,819.726,223.025,0
20220607B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,819.726,223.025,0
20220607B05,関西,四国,317,0,0,0
20220607B05,中国,四国,1200,1042.3,0,54.018
20220607B05,中国,九州,100,0,100,0
20220607B06,北海道,東北,0,150,0,0
20220607B06,東北,東京,1825.3,1086,0,127.796
20220607B06,東京,中部,1200,0,1153,0
20220607B06,中部,関西,960,0,0,0
20220607B06,中部,北陸,0,0,0,0
20220607B06,北陸,関西,1281.1,1500,0,0
20220607B06,関西,中国,2780,857.756,675.749,0
20220607B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,857.756,675.749,0
20220607B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,857.756,675.749,0
20220607B06,関西,四国,317,277.1,0,0
20220607B06,中国,四国,1200,1200,0,179.246
20220607B06,中国,九州,100,0,100,0
20220607B07,北海道,東北,150,150,20.83,0
20220607B07,東北,東京,2629.9,2346,149.83,0
20220607B07,東京,中部,1200,0,215.83,0
20220607B07,中部,関西,1280,0,124.83,0
20220607B07,中部,北陸,0,0,0,0
20220607B07,北陸,関西,1264.9,1500,0,14
20220607B07,関西,中国,2780,1396.582,155,0
20220607B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1396.582,155,0
20220607B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1396.582,155,0
20220607B07,関西,四国,317,221.9,0,0
20220607B07,中国,四国,1200,1200,0,131.503
20220607B07,中国,九州,100,0,100,0
20220607B08,北海道,東北,150,0,65,0
20220607B08,東北,東京,1806.1,2348,0,0
20220607B08,東京,中部,1200,0,0,0
20220607B08,中部,関西,1060,0,1,0
20220607B08,中部,北陸,0,0,0,0
20220607B08,北陸,関西,1365.8,800,0,1
20220607B08,関西,中国,2780,1604.186,0,0
20220607B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1604.186,0,0
20220607B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1604.186,0,0
20220607B08,関西,四国,317,506.4,0,0
20220607B08,中国,四国,1200,1200,0,0
20220607B08,中国,九州,100,0,0,0
20220608B01,北海道,東北,150,0,0,0
20220608B01,東北,東京,2710.7,1591.1,0,0
20220608B01,東京,中部,1200,0,0,0
20220608B01,中部,関西,990,0,4,0
20220608B01,中部,北陸,0,0,0,0
20220608B01,北陸,関西,1273.2,800,0,0
20220608B01,関西,中国,2780,1652.048,4,0
20220608B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1652.048,4,0
20220608B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1652.048,4,0
20220608B01,関西,四国,317,1108.6,0,0
20220608B01,中国,四国,1200,1200,4,0
20220608B01,中国,九州,280,0,0,0
20220608B02,北海道,東北,150,0,0,0
20220608B02,東北,東京,3066,1206.8,96.444,0
20220608B02,東京,中部,1200,0,63.444,0
20220608B02,中部,関西,1030,0,0,0
20220608B02,中部,北陸,0,0,0,0
20220608B02,北陸,関西,1253.8,800,0,5
20220608B02,関西,中国,2780,1525.864,0,150
20220608B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1525.864,0,150
20220608B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1525.864,0,150
20220608B02,関西,四国,211.8,1276.7,0,0
20220608B02,中国,四国,1153.2,1200,0,149.998
20220608B02,中国,九州,280,0,0,0
20220608B03,北海道,東北,150,69.2,90.73,0
20220608B03,東北,東京,2542.8,2353,0,328.27
20220608B03,東京,中部,1200,0,1200,0
20220608B03,中部,関西,760,0,0,0
20220608B03,中部,北陸,0,0,0,0
20220608B03,北陸,関西,1240.2,800,0,27
20220608B03,関西,中国,2780,1047.656,100.038,167.962
20220608B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1047.656,100.038,167.962
20220608B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1047.656,100.038,167.962
20220608B03,関西,四国,317,1127.4,0,0
20220608B03,中国,四国,1200,890.1,0,268
20220608B03,中国,九州,100,0,100,0
20220608B04,北海道,東北,75.2,150,34.58,0
20220608B04,東北,東京,1406.8,2352,0,1082.42
20220608B04,東京,中部,1200,0,1200,0
20220608B04,中部,関西,760,0,487.89,0
20220608B04,中部,北陸,0,0,0,0
20220608B04,北陸,関西,1325.7,1500,0,0
20220608B04,関西,中国,2735,687.166,54.987,137.013
20220608B04,関西_関西-中国間(東),中国_関西-中国間(東),2735,687.166,54.987,137.013
20220608B04,関西_関西-中国間(西),中国_関西-中国間(西),2735,687.166,54.987,137.013
20220608B04,関西,四国,317,333.2,0,0
20220608B04,中国,四国,1200,1155,0,192
20220608B04,中国,九州,55,0,55,0
20220608B05,北海道,東北,150,150,0,0.02
20220608B05,東北,東京,1173.3,2351,0,705.962
20220608B05,東京,中部,1200,0,1200,0
20220608B05,中部,関西,730,0,0,0
20220608B05,中部,北陸,0,0,0,0
20220608B05,北陸,関西,1292.9,1500,0,0
20220608B05,関西,中国,2780,305.398,99.963,41.037
20220608B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,305.398,99.963,41.037
20220608B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,305.398,99.963,41.037
20220608B05,関西,四国,317,332.3,0,0
20220608B05,中国,四国,1200,1200,0,141
20220608B05,中国,九州,100,0,100,0
20220608B06,北海道,東北,10.3,150,0,32.54
20220608B06,東北,東京,1830,2353,0,389.54
20220608B06,東京,中部,1200,0,740.9,0
20220608B06,中部,関西,960,0,233.865,0
20220608B06,中部,北陸,0,0,0,0
20220608B06,北陸,関西,1156.3,1500,0,0
20220608B06,関西,中国,2780,218.324,619.415,0
20220608B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,218.324,619.415,0
20220608B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,218.324,619.415,0
20220608B06,関西,四国,317,541,0,0
20220608B06,中国,四国,1200,1200,0,182
20220608B06,中国,九州,100,0,44,0
20220608B07,北海道,東北,150,150,0,1
20220608B07,東北,東京,2893.5,2210.7,166,0
20220608B07,東京,中部,1200,0,239.014,0
20220608B07,中部,関西,1280,0,164.014,0
20220608B07,中部,北陸,0,0,0,0
20220608B07,北陸,関西,1012.8,1500,0,9
20220608B07,関西,中国,2780,1488.492,135.968,0
20220608B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1488.492,135.968,0
20220608B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1488.492,135.968,0
20220608B07,関西,四国,317,525.9,0,0
20220608B07,中国,四国,1200,1200,0,75
20220608B07,中国,九州,100,84.8,100,0
20220608B08,北海道,東北,150,0,0,0
20220608B08,東北,東京,2013.5,2336,0,0
20220608B08,東京,中部,1200,0,0,0
20220608B08,中部,関西,1060,0,0,0
20220608B08,中部,北陸,0,0,0,0
20220608B08,北陸,関西,1266.7,800,0,0
20220608B08,関西,中国,2780,1427.814,0,0
20220608B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1427.814,0,0
20220608B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1427.814,0,0
20220608B08,関西,四国,317,651.6,0,0
20220608B08,中国,四国,1200,1200,0,0
20220608B08,中国,九州,100,0,0,0
20220609B01,北海道,東北,150,0,0,0
20220609B01,東北,東京,2676.8,1904.9,0,0
20220609B01,東京,中部,1200,0,0,0
20220609B01,中部,関西,990,0,0,0
20220609B01,中部,北陸,0,0,0,0
20220609B01,北陸,関西,1235.9,800,0,0
20220609B01,関西,中国,2780,1577.124,0,0
20220609B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1577.124,0,0
20220609B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1577.124,0,0
20220609B01,関西,四国,317,746.7,0,0
20220609B01,中国,四国,1200,1200,0,0
20220609B01,中国,九州,280,0,0,0
20220609B02,北海道,東北,150,0,0,0
20220609B02,東北,東京,2951,1578.6,84.198,0
20220609B02,東京,中部,1200,0,42.198,0
20220609B02,中部,関西,1030,0,0,0
20220609B02,中部,北陸,0,0,0,0
20220609B02,北陸,関西,1248.3,800,0,0
20220609B02,関西,中国,2780,1507.744,0,169
20220609B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1507.744,0,169
20220609B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1507.744,0,169
20220609B02,関西,四国,317,835.8,0,0
20220609B02,中国,四国,1200,1200,0,169
20220609B02,中国,九州,280,0,0,0
20220609B03,北海道,東北,150,0,144.418,0
20220609B03,東北,東京,1916.5,2336,19.418,0
20220609B03,東京,中部,1200,0,554,0
20220609B03,中部,関西,760,0,0,0
20220609B03,中部,北陸,0,0,0,0
20220609B03,北陸,関西,1264.6,800,0,14
20220609B03,関西,中国,2780,404.044,0,236.301
20220609B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,404.044,0,236.301
20220609B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,404.044,0,236.301
20220609B03,関西,四国,317,810.6,0,0
20220609B03,中国,四国,1200,1155,0,175.889
20220609B03,中国,九州,100,0,100,0
20220609B04,北海道,東北,150,150,150,0
20220609B04,東北,東京,602.1,2342,507,0
20220609B04,東京,中部,1200,0,605.216,0
20220609B04,中部,関西,760,0,0,0
20220609B04,中部,北陸,0,0,0,0
20220609B04,北陸,関西,1179.3,1500,0,66
20220609B04,関西,中国,2735,0,0,0
20220609B04,関西_関西-中国間(東),中国_関西-中国間(東),2735,0,0,0
20220609B04,関西_関西-中国間(西),中国_関西-中国間(西),2735,0,0,0
20220609B04,関西,四国,317,231.1,0,147
20220609B04,中国,四国,1122.7,1155,0,0
20220609B04,中国,九州,55,72.9,55,0
20220609B05,北海道,東北,150,109.4,0,0.3
20220609B05,東北,東京,258.7,2347,258.7,0
20220609B05,東京,中部,1200,0,0,0
20220609B05,中部,関西,730,0,0,0
20220609B05,中部,北陸,0,0,0,0
20220609B05,北陸,関西,1171.1,1500,0,52
20220609B05,関西,中国,2780,0,3.917,0
20220609B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,3.917,0
20220609B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,3.917,0
20220609B05,関西,四国,317,154.1,0,87.083
20220609B05,中国,四国,1027.4,1200,0,3.917
20220609B05,中国,九州,100,0,100,0
20220609B06,北海道,東北,0,150,0,0
20220609B06,東北,東京,1428.2,2346,0,0
20220609B06,東京,中部,1200,0,0,0
20220609B06,中部,関西,960,0,0,0
20220609B06,中部,北陸,0,0,0,0
20220609B06,北陸,関西,1208.4,1500,0,0
20220609B06,関西,中国,2780,21.566,283.472,0
20220609B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,21.566,283.472,0
20220609B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,21.566,283.472,0
20220609B06,関西,四国,317,132.6,0,0
20220609B06,中国,四国,1200,1200,0,182
20220609B06,中国,九州,100,231,0,0
20220609B07,北海道,東北,141.9,150,0,2.94
20220609B07,東北,東京,2476,2336,149.06,0
20220609B07,東京,中部,1200,0,149.06,0
20220609B07,中部,関西,1280,435.6,122.91,0
20220609B07,中部,北陸,0,0,0,0
20220609B07,北陸,関西,1122.4,1500,0,28
20220609B07,関西,中国,2780,1161.5,100,0
20220609B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1161.5,100,0
20220609B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1161.5,100,0
20220609B07,関西,四国,317,155.4,0,0
20220609B07,中国,四国,1200,1200,0,78
20220609B07,中国,九州,100,194.2,100,0
20220609B08,北海道,東北,150,0,16,0
20220609B08,東北,東京,1966.3,2336,16,0
20220609B08,東京,中部,1200,0,16,0
20220609B08,中部,関西,1060,0,16,0
20220609B08,中部,北陸,0,0,0,0
20220609B08,北陸,関西,1198.2,800,0,0
20220609B08,関西,中国,2780,1634.524,16,0
20220609B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1634.524,16,0
20220609B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1634.524,16,0
20220609B08,関西,四国,317,510.7,0,0
20220609B08,中国,四国,1200,1200,16,0
20220609B08,中国,九州,100,0,0,0
20220610B01,北海道,東北,150,0,3,0
20220610B01,東北,東京,2816.7,2311.7,3,0
20220610B01,東京,中部,1200,0,3,0
20220610B01,中部,関西,990,0,3,0
20220610B01,中部,北陸,0,0,0,0
20220610B01,北陸,関西,1317.2,800,0,0
20220610B01,関西,中国,2780,1247.688,3,0
20220610B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1247.688,3,0
20220610B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1247.688,3,0
20220610B01,関西,四国,317,788.1,0,0
20220610B01,中国,四国,1200,1200,3,0
20220610B01,中国,九州,280,0,0,0
20220610B02,北海道,東北,150,0,137.98,0
20220610B02,東北,東京,2687.6,1957.8,56.98,0
20220610B02,東京,中部,1200,0,14.98,0
20220610B02,中部,関西,1030,0,105,0
20220610B02,中部,北陸,0,0,0,0
20220610B02,北陸,関西,1338.7,800,0,10
20220610B02,関西,中国,2780,1579.032,20,0
20220610B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1579.032,20,0
20220610B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1579.032,20,0
20220610B02,関西,四国,317,656.3,0,0
20220610B02,中国,四国,1200,1200,20,0
20220610B02,中国,九州,280,0,0,0
20220610B03,北海道,東北,150,0,54.98,0
20220610B03,東北,東京,1472.5,2336,0,213.464
20220610B03,東京,中部,1200,0,0,0
20220610B03,中部,関西,760,0,0,0
20220610B03,中部,北陸,0,0,0,0
20220610B03,北陸,関西,1367.8,800,0,11
20220610B03,関西,中国,2780,336.99,270.258,0
20220610B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,336.99,270.258,0
20220610B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,336.99,270.258,0
20220610B03,関西,四国,317,680,0,0
20220610B03,中国,四国,1200,1155,0,217
20220610B03,中国,九州,100,0,0,0
20220610B04,北海道,東北,150,34.4,42.98,0
20220610B04,東北,東京,829,2336,478.98,0
20220610B04,東京,中部,1200,0,605.847,0
20220610B04,中部,関西,760,0,757.242,0
20220610B04,中部,北陸,0,0,0,0
20220610B04,北陸,関西,1307.7,1500,0,50
20220610B04,関西,中国,2735,163.122,39.872,7.128
20220610B04,関西_関西-中国間(東),中国_関西-中国間(東),2735,163.122,39.872,7.128
20220610B04,関西_関西-中国間(西),中国_関西-中国間(西),2735,163.122,39.872,7.128
20220610B04,関西,四国,317,254.4,0,0
20220610B04,中国,四国,1200,1155,0,47
20220610B04,中国,九州,55,217,55,0
20220610B05,北海道,東北,150,150,0,150
20220610B05,東北,東京,552,2336,303,0
20220610B05,東京,中部,1200,0,0,0
20220610B05,中部,関西,730,126.7,0,10.295
20220610B05,中部,北陸,0,0,0,0
20220610B05,北陸,関西,1202.2,1500,0,0
20220610B05,関西,中国,2780,428.362,11.764,140.236
20220610B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,428.362,11.764,140.236
20220610B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,428.362,11.764,140.236
20220610B05,関西,四国,317,59.5,0,0
20220610B05,中国,四国,1200,1200,0,152
20220610B05,中国,九州,100,244,0,0
20220610B06,北海道,東北,85.3,150,0,0
20220610B06,東北,東京,1353.6,2338,467,0
20220610B06,東京,中部,1200,0,0,0
20220610B06,中部,関西,960,193.1,0,0
20220610B06,中部,北陸,0,0,0,0
20220610B06,北陸,関西,1140.3,1500,0,0
20220610B06,関西,中国,2780,556.93,118,0
20220610B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,556.93,118,0
20220610B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,556.93,118,0
20220610B06,関西,四国,317,92,0,0
20220610B06,中国,四国,1200,1200,0,118
20220610B06,中国,九州,100,322.6,0,0
20220610B07,北海道,東北,150,150,0,1
20220610B07,東北,東京,2344.4,2345,143,0
20220610B07,東京,中部,1200,0,137,0
20220610B07,中部,関西,1280,124.7,127,0
20220610B07,中部,北陸,0,0,0,0
20220610B07,北陸,関西,1136.3,1500,0,9
20220610B07,関西,中国,2780,1720.056,100,0
20220610B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1720.056,100,0
20220610B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1720.056,100,0
20220610B07,関西,四国,317,0,0,0
20220610B07,中国,四国,1200,1054.7,0,3
20220610B07,中国,九州,100,162.6,100,0
20220610B08,北海道,東北,150,0,58,0
20220610B08,東北,東京,2056.6,2341,58,0
20220610B08,東京,中部,1200,0,58,0
20220610B08,中部,関西,1060,0,58,0
20220610B08,中部,北陸,0,0,0,0
20220610B08,北陸,関西,1264.2,800,0,0
20220610B08,関西,中国,2780,1530.93,58,0
20220610B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1530.93,58,0
20220610B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1530.93,58,0
20220610B08,関西,四国,317,296.5,0,0
20220610B08,中国,四国,1200,1200,22,0
20220610B08,中国,九州,100,0,36,0
20220611B01,北海道,東北,150,0,0,0
20220611B01,東北,東京,2689.5,2139.6,0,0
20220611B01,東京,中部,1200,0,0,0
20220611B01,中部,関西,870,0,5,0
20220611B01,中部,北陸,0,0,0,0
20220611B01,北陸,関西,1162.8,800,0,0
20220611B01,関西,中国,2780,1556.978,5,0
20220611B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1556.978,5,0
20220611B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1556.978,5,0
20220611B01,関西,四国,317,532.9,0,0
20220611B01,中国,四国,1200,1200,3,0
20220611B01,中国,九州,220,0,2,0
20220611B02,北海道,東北,150,0,0,0
20220611B02,東北,東京,2872.9,1896.2,33,0
20220611B02,東京,中部,1200,0,23,0
20220611B02,中部,関西,860,0,12,0
20220611B02,中部,北陸,0,0,0,0
20220611B02,北陸,関西,1265.9,800,0,7
20220611B02,関西,中国,2780,1782.998,0,0
20220611B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1782.998,0,0
20220611B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1782.998,0,0
20220611B02,関西,四国,317,712.8,0,0
20220611B02,中国,四国,1200,1200,0,0
20220611B02,中国,九州,220,0,0,0
20220611B03,北海道,東北,150,0,0,0
20220611B03,東北,東京,1524.6,2347,0,31
20220611B03,東京,中部,1200,0,436,0
20220611B03,中部,関西,480,0,54,0
20220611B03,中部,北陸,0,0,0,0
20220611B03,北陸,関西,1096.8,800,0,14
20220611B03,関西,中国,2780,1447.186,0,207
20220611B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1447.186,0,207
20220611B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1447.186,0,207
20220611B03,関西,四国,317,827,0,0
20220611B03,中国,四国,1200,1200,0,207
20220611B03,中国,九州,30,0,0,0
20220611B04,北海道,東北,150,0,0,0
20220611B04,東北,東京,377.2,2351,0,831
20220611B04,東京,中部,1200,0,535.258,0
20220611B04,中部,関西,410,465.4,0,223.874
20220611B04,中部,北陸,0,0,0,0
20220611B04,北陸,関西,1055,800,0,45
20220611B04,関西,中国,2780,1411.636,30,177
20220611B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1411.636,30,177
20220611B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1411.636,30,177
20220611B04,関西,四国,317,522.2,0,0
20220611B04,中国,四国,1200,1200,0,207
20220611B04,中国,九州,30,0,30,0
20220611B05,北海道,東北,150,0,0,0
20220611B05,東北,東京,399.5,2354,0,793
20220611B05,東京,中部,1200,0,431.958,0
20220611B05,中部,関西,410,454.8,0,265.332
20220611B05,中部,北陸,0,0,0,0
20220611B05,北陸,関西,1004.8,800,0,39
20220611B05,関西,中国,2780,1188.766,30,201
20220611B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1188.766,30,201
20220611B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1188.766,30,201
20220611B05,関西,四国,317,481.7,0,0
20220611B05,中国,四国,1200,1200,0,231
20220611B05,中国,九州,30,0,30,0
20220611B06,北海道,東北,150,0,0,0
20220611B06,東北,東京,1365.7,2353,0,833
20220611B06,東京,中部,1200,0,38,0
20220611B06,中部,関西,590,503.7,0,96.05
20220611B06,中部,北陸,0,0,0,0
20220611B06,北陸,関西,843,800,0,11
20220611B06,関西,中国,2662.3,1597.686,30,214
20220611B06,関西_関西-中国間(東),中国_関西-中国間(東),2662.3,1597.686,30,214
20220611B06,関西_関西-中国間(西),中国_関西-中国間(西),2662.3,1597.686,30,214
20220611B06,関西,四国,317,677.7,0,0
20220611B06,中国,四国,1200,1200,0,244
20220611B06,中国,九州,30,0,30,0
20220611B07,北海道,東北,150,150,0,0
20220611B07,東北,東京,2593.7,2349,21,0
20220611B07,東京,中部,1200,0,0,0
20220611B07,中部,関西,1130,451,41.06,0
20220611B07,中部,北陸,0,0,0,0
20220611B07,北陸,関西,870.5,800,0,9
20220611B07,関西,中国,2780,1656.16,30,20.681
20220611B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1656.16,30,20.681
20220611B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1656.16,30,20.681
20220611B07,関西,四国,317,529.4,0,0
20220611B07,中国,四国,1200,1200,0,50.681
20220611B07,中国,九州,30,68.8,30,0
20220611B08,北海道,東北,150,0,22,0
20220611B08,東北,東京,1960.5,2349,22,0
20220611B08,東京,中部,1200,0,22,0
20220611B08,中部,関西,940,123.5,22,0
20220611B08,中部,北陸,0,0,0,0
20220611B08,北陸,関西,999,800,0,5
20220611B08,関西,中国,2780,1972.84,17,0
20220611B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1972.84,17,0
20220611B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1972.84,17,0
20220611B08,関西,四国,317,490.4,0,0
20220611B08,中国,四国,1200,1200,16,0
20220611B08,中国,九州,30,0,0,0
20220612B01,北海道,東北,150,0,40,0
20220612B01,東北,東京,2339.9,1954.4,40,0
20220612B01,東京,中部,1200,0,40,0
20220612B01,中部,関西,870,0,29,0
20220612B01,中部,北陸,0,0,0,0
