H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202207,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220706B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1270.016,631,0
20220706B05,関西,四国,286,0,0,0
20220706B05,中国,四国,1200,16,30,0
20220706B05,中国,九州,200,0,0,0
20220706B06,北海道,東北,0,150,0,32
20220706B06,東北,東京,1341.9,2336,0,147
20220706B06,東京,中部,1200,0,194.939,0
20220706B06,中部,関西,1250,2.2,176.299,0
20220706B06,中部,北陸,300,300,0,0
20220706B06,北陸,関西,1203.6,1500,0,2.403
20220706B06,関西,中国,2780,1754.064,420,0
20220706B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1754.064,420,0
20220706B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1754.064,420,0
20220706B06,関西,四国,286,0,0,0
20220706B06,中国,四国,1200,462.9,0,0
20220706B06,中国,九州,200,0,0,0
20220706B07,北海道,東北,107,150,0,35
20220706B07,東北,東京,1921.8,2336,71.659,0
20220706B07,東京,中部,1500,0,265.659,0
20220706B07,中部,関西,1390,0,442.615,0
20220706B07,中部,北陸,300,300,0,0
20220706B07,北陸,関西,1207.3,1500,0,32
20220706B07,関西,中国,2780,2017.994,341,0
20220706B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2017.994,341,0
20220706B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2017.994,341,0
20220706B07,関西,四国,286,0,0,0
20220706B07,中国,四国,1200,571.4,0,34
20220706B07,中国,九州,200,0,200,0
20220706B08,北海道,東北,105,150,0,49
20220706B08,東北,東京,692.8,2336,0,0
20220706B08,東京,中部,1386.1,0,0,0
20220706B08,中部,関西,1170,0,0,0
20220706B08,中部,北陸,300,300,0,0
20220706B08,北陸,関西,1219.1,800,0,0
20220706B08,関西,中国,2780,2187.868,0,0
20220706B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2187.868,0,0
20220706B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2187.868,0,0
20220706B08,関西,四国,286,0,0,0
20220706B08,中国,四国,1200,405.8,0,0
20220706B08,中国,九州,200,0,0,0
20220707B01,北海道,東北,150,12.7,0,12.7
20220707B01,東北,東京,1869.1,2336,4,0
20220707B01,東京,中部,1500,0,4,0
20220707B01,中部,関西,1120,0,0,0
20220707B01,中部,北陸,300,0,0,0
20220707B01,北陸,関西,1274.7,800,0,0
20220707B01,関西,中国,2780,2374.908,0,0
20220707B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2374.908,0,0
20220707B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2374.908,0,0
20220707B01,関西,四国,286,0,0,0
20220707B01,中国,四国,1200,454.7,0,0
20220707B01,中国,九州,360,0,0,0
20220707B02,北海道,東北,150,5,0,5
20220707B02,東北,東京,2172.7,2336,122,0
20220707B02,東京,中部,1500,0,79,0
20220707B02,中部,関西,1170,0,0,0
20220707B02,中部,北陸,300,0,0,0
20220707B02,北陸,関西,1648.8,800,0,9
20220707B02,関西,中国,2780,2442.678,68,212
20220707B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2442.678,68,212
20220707B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2442.678,68,212
20220707B02,関西,四国,286,0,0,0
20220707B02,中国,四国,1200,703.6,0,280
20220707B02,中国,九州,360,0,0,0
20220707B03,北海道,東北,0,0,0,0
20220707B03,東北,東京,1939.6,2336,0,0
20220707B03,東京,中部,1200,0,0,0
20220707B03,中部,関西,822,0,0,0
20220707B03,中部,北陸,300,0,0,0
20220707B03,北陸,関西,1470.2,800,0,47
20220707B03,関西,中国,2780,1779.518,166.57,247.03
20220707B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1779.518,166.57,247.03
20220707B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1779.518,166.57,247.03
20220707B03,関西,四国,286,0,0,0
20220707B03,中国,四国,1200,413.6,0,413.6
20220707B03,中国,九州,200,0,24,0
20220707B04,北海道,東北,0,150,0,0
20220707B04,東北,東京,815,2336,0,0
20220707B04,東京,中部,1200,0,0,0
20220707B04,中部,関西,474.823,0,227.05,0
20220707B04,中部,北陸,300,227.8,0,0
20220707B04,北陸,関西,1419.1,1500,0,237
20220707B04,関西,中国,2604.823,1027.008,512.513,0
20220707B04,関西_関西-中国間(東),中国_関西-中国間(東),2604.823,1027.008,512.513,0
20220707B04,関西_関西-中国間(西),中国_関西-中国間(西),2604.823,1027.008,512.513,0
20220707B04,関西,四国,286,0,0,0
20220707B04,中国,四国,1200,0,87,0
20220707B04,中国,九州,24.823,0,24.823,0
20220707B05,北海道,東北,0,150,0,0
20220707B05,東北,東京,834.8,2336,84,0
20220707B05,東京,中部,1200,0,0,0
20220707B05,中部,関西,454,194,0,194
20220707B05,中部,北陸,300,300,0,0
20220707B05,北陸,関西,1203.7,1500,0,90
20220707B05,関西,中国,2780,925.976,446.661,0
20220707B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,925.976,446.661,0
20220707B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,925.976,446.661,0
20220707B05,関西,四国,286,0,0,0
20220707B05,中国,四国,1200,0,68,0
20220707B05,中国,九州,200,0,155.089,0
20220707B06,北海道,東北,0,150,0,0
20220707B06,東北,東京,1155.7,2336,0,0
20220707B06,東京,中部,1307.2,0,0,0
20220707B06,中部,関西,1250,0,0,0
20220707B06,中部,北陸,300,300,0,0
20220707B06,北陸,関西,1233.3,1500,0,0
20220707B06,関西,中国,2780,1508.972,234.856,0
20220707B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1508.972,234.856,0
20220707B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1508.972,234.856,0
20220707B06,関西,四国,286,0,0,0
20220707B06,中国,四国,1200,219.6,0,0
20220707B06,中国,九州,200,0,0,0
20220707B07,北海道,東北,107.9,150,0,35
20220707B07,東北,東京,2273.5,2336,247,0
20220707B07,東京,中部,1367.2,0,132.158,0
20220707B07,中部,関西,1390,0,174.781,0
20220707B07,中部,北陸,300,270,0,0
20220707B07,北陸,関西,1202.4,1500,0,32
20220707B07,関西,中国,2780,2072.534,236,0
20220707B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2072.534,236,0
20220707B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2072.534,236,0
20220707B07,関西,四国,286,0,0,0
20220707B07,中国,四国,1200,496.9,0,7
20220707B07,中国,九州,200,0,98,0
20220707B08,北海道,東北,124.2,0,0,0
20220707B08,東北,東京,1085,2336,0,0
20220707B08,東京,中部,1500,0,0,0
20220707B08,中部,関西,1170,0,0,0
20220707B08,中部,北陸,300,264.4,0,0
20220707B08,北陸,関西,1210.9,800,0,0
20220707B08,関西,中国,2780,2142.39,0,0
20220707B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2142.39,0,0
20220707B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2142.39,0,0
20220707B08,関西,四国,286,0,0,0
20220707B08,中国,四国,1200,124.4,0,0
20220707B08,中国,九州,200,0,0,0
20220708B01,北海道,東北,150,0,0,0
20220708B01,東北,東京,1610,2336,0,0
20220708B01,東京,中部,1500,347.3,0,0
20220708B01,中部,関西,1120,0,0,0
20220708B01,中部,北陸,300,0,0,0
20220708B01,北陸,関西,1126.6,800,0,0
20220708B01,関西,中国,2780,2421.816,0,0
20220708B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2421.816,0,0
20220708B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2421.816,0,0
20220708B01,関西,四国,286,0,0,0
20220708B01,中国,四国,1200,618.6,0,0
20220708B01,中国,九州,360,0,0,0
20220708B02,北海道,東北,150,0,0,0
20220708B02,東北,東京,2122.2,2336,157,0
20220708B02,東京,中部,1500,224.2,114,0
20220708B02,中部,関西,1170,0,0,0
20220708B02,中部,北陸,300,0,0,0
20220708B02,北陸,関西,1641.1,800,0,0
20220708B02,関西,中国,2780,2330.204,0,212
20220708B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2330.204,0,212
20220708B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2330.204,0,212
20220708B02,関西,四国,286,0,0,0
20220708B02,中国,四国,1200,731.6,0,212
20220708B02,中国,九州,360,0,0,0
20220708B03,北海道,東北,150,0,0,0
20220708B03,東北,東京,1233.2,2336,454,0
20220708B03,東京,中部,1200,0,472,0
20220708B03,中部,関西,802.823,0,0,0
20220708B03,中部,北陸,300,0,0,0
20220708B03,北陸,関西,1492.2,800,0,16
20220708B03,関西,中国,2780,1860.044,0,350.3
20220708B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1860.044,0,350.3
20220708B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1860.044,0,350.3
20220708B03,関西,四国,286,0,0,0
20220708B03,中国,四国,1200,397.4,0,255
20220708B03,中国,九州,200,0,0,0
20220708B04,北海道,東北,0,150,0,0
20220708B04,東北,東京,715.2,2336,0,36.554
20220708B04,東京,中部,1200,0,229.03,0
20220708B04,中部,関西,782,0,0,0
20220708B04,中部,北陸,300,0,0,0
20220708B04,北陸,関西,1623,1049.9,0,0
20220708B04,関西,中国,2780,1435.004,0,229.564
20220708B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1435.004,0,229.564
20220708B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1435.004,0,229.564
20220708B04,関西,四国,286,0,0,0
20220708B04,中国,四国,1200,109.7,0,0
20220708B04,中国,九州,200,0,0,0
20220708B05,北海道,東北,0,150,0,0
20220708B05,東北,東京,454.9,2336,328,0
20220708B05,東京,中部,0,0,0,0
20220708B05,中部,関西,742,320.6,0,0
20220708B05,中部,北陸,300,300,0,0
20220708B05,北陸,関西,1415.7,1500,0,0
20220708B05,関西,中国,2780,1481.852,0,56
20220708B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1481.852,0,56
20220708B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1481.852,0,56
20220708B05,関西,四国,286,0,0,0
20220708B05,中国,四国,1200,190.1,0,56
20220708B05,中国,九州,200,0,0,0
20220708B06,北海道,東北,0,150,0,0
20220708B06,東北,東京,1232.4,2336,614,0
20220708B06,東京,中部,900.9,397.4,0,0
20220708B06,中部,関西,1250,0,0,0
20220708B06,中部,北陸,300,300,0,0
20220708B06,北陸,関西,1360.9,1500,0,0
20220708B06,関西,中国,2780,1735.41,0,0
20220708B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1735.41,0,0
20220708B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1735.41,0,0
20220708B06,関西,四国,286,0,0,0
20220708B06,中国,四国,1200,273.1,0,0
20220708B06,中国,九州,200,0,0,0
20220708B07,北海道,東北,0,150,0,34
20220708B07,東北,東京,2131.2,2336,453,0
20220708B07,東京,中部,860.3,341.1,287,0
20220708B07,中部,関西,1390,0,341,0
20220708B07,中部,北陸,300,300,0,0
20220708B07,北陸,関西,1246.8,1500,0,32
20220708B07,関西,中国,2780,1886.208,200,0
20220708B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1886.208,200,0
20220708B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1886.208,200,0
20220708B07,関西,四国,286,0,0,0
20220708B07,中国,四国,1200,263.6,0,0
20220708B07,中国,九州,200,0,200,0
20220708B08,北海道,東北,62.7,0,0,0
20220708B08,東北,東京,780.1,2336,2,0
20220708B08,東京,中部,1465.7,0,2,0
20220708B08,中部,関西,1170,0,2,0
20220708B08,中部,北陸,300,66.8,0,0
20220708B08,北陸,関西,1595.2,567.9,0,0
20220708B08,関西,中国,2780,1915.534,2,0
20220708B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1915.534,2,0
20220708B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1915.534,2,0
20220708B08,関西,四国,286,0,0,0
20220708B08,中国,四国,1200,1.6,2,0
20220708B08,中国,九州,200,0,0,0
20220709B01,北海道,東北,40.6,118.5,0,48
20220709B01,東北,東京,1375.3,2336,0,33
20220709B01,東京,中部,618.2,1372.9,0,33
20220709B01,中部,関西,950,670.4,0,10
20220709B01,中部,北陸,300,300,0,0
20220709B01,北陸,関西,1694.6,780.2,0,0
20220709B01,関西,中国,2780,2161.702,0,10
20220709B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2161.702,0,10
20220709B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2161.702,0,10
20220709B01,関西,四国,286,0,0,0
20220709B01,中国,四国,1200,439.1,0,10
20220709B01,中国,九州,290,0,0,0
20220709B02,北海道,東北,150,134.4,0,27
20220709B02,東北,東京,1331.1,2336,0,57
20220709B02,東京,中部,334,1389.5,0,100
20220709B02,中部,関西,980,828.5,0,158
20220709B02,中部,北陸,300,300,0,0
20220709B02,北陸,関西,1753.2,777.2,0,0
20220709B02,関西,中国,2780,2086.898,38,173
20220709B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2086.898,38,173
20220709B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2086.898,38,173
20220709B02,関西,四国,286,0,0,0
20220709B02,中国,四国,1200,523.9,0,211
20220709B02,中国,九州,290,0,0,0
20220709B03,北海道,東北,150,0,51,0
20220709B03,東北,東京,616.1,2336,0,162
20220709B03,東京,中部,0,313,0,1.01
20220709B03,中部,関西,213.202,393.4,0,393.4
20220709B03,中部,北陸,300,300,0,300
20220709B03,北陸,関西,1715.3,640.9,0,308
20220709B03,関西,中国,2780,1914.82,62.496,205.504
20220709B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1914.82,62.496,205.504
20220709B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1914.82,62.496,205.504
20220709B03,関西,四国,286,0,0,0
20220709B03,中国,四国,1200,506.5,0,268
20220709B03,中国,九州,130,0,130,0
20220709B04,北海道,東北,150,150,0,0
20220709B04,東北,東京,379.6,2336,0,250.424
20220709B04,東京,中部,621.9,0,0,0
20220709B04,中部,関西,55,1499.2,55,0
20220709B04,中部,北陸,300,300,300,0
20220709B04,北陸,関西,1757.8,687.5,281,0
20220709B04,関西,中国,2650,897.722,150.698,0
20220709B04,関西_関西-中国間(東),中国_関西-中国間(東),2650,897.722,150.698,0
20220709B04,関西_関西-中国間(西),中国_関西-中国間(西),2650,897.722,150.698,0
20220709B04,関西,四国,286,0,0,0
20220709B04,中国,四国,1200,0,0,0
20220709B04,中国,九州,0,0,0,0
20220709B05,北海道,東北,0,150,0,27
20220709B05,東北,東京,0,2336,0,0
20220709B05,東京,中部,375.5,0,0,0
20220709B05,中部,関西,0,1209,0,0
20220709B05,中部,北陸,100.776,300,100.776,0
20220709B05,北陸,関西,1571.676,579.3,64.776,0
20220709B05,関西,中国,2665.776,821.552,0,0
20220709B05,関西_関西-中国間(東),中国_関西-中国間(東),2665.776,821.552,0,0
20220709B05,関西_関西-中国間(西),中国_関西-中国間(西),2665.776,821.552,0,0
20220709B05,関西,四国,286,0,0,0
20220709B05,中国,四国,1085.776,0,0,0
20220709B05,中国,九州,130,0,0,0
20220709B06,北海道,東北,0,150,0,43
20220709B06,東北,東京,605.7,2336,553,0
20220709B06,東京,中部,499.4,86.6,0,86.6
20220709B06,中部,関西,880,939.8,313.746,0
20220709B06,中部,北陸,300,300,0,0
20220709B06,北陸,関西,1882,516.8,0,53
20220709B06,関西,中国,2780,1177.092,284.549,0
20220709B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1177.092,284.549,0
20220709B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1177.092,284.549,0
20220709B06,関西,四国,286,0,0,0
20220709B06,中国,四国,1200,0,0,0
20220709B06,中国,九州,130,0,130,0
20220709B07,北海道,東北,47.6,150,0,35
20220709B07,東北,東京,1605.9,2336,300,0
20220709B07,東京,中部,436.5,37.3,195,0
20220709B07,中部,関西,1250,1090.9,148.869,0
20220709B07,中部,北陸,300,300,0,0
20220709B07,北陸,関西,1851.2,613,0,32
20220709B07,関西,中国,2780,1658.996,130,0
20220709B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1658.996,130,0
20220709B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1658.996,130,0
20220709B07,関西,四国,286,0,0,0
20220709B07,中国,四国,1200,0,0,0
20220709B07,中国,九州,130,0,130,0
20220709B08,北海道,東北,0,150,0,41
20220709B08,東北,東京,602.1,2336,0,0
20220709B08,東京,中部,652,0,0,0
20220709B08,中部,関西,1030,0,0,0
20220709B08,中部,北陸,300,300,0,0
20220709B08,北陸,関西,1890,550.5,0,0
20220709B08,関西,中国,2780,1893.66,0,0
20220709B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1893.66,0,0
20220709B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1893.66,0,0
20220709B08,関西,四国,286,0,0,0
20220709B08,中国,四国,1200,59.6,0,0
20220709B08,中国,九州,130,0,0,0
20220710B01,北海道,東北,115,0,0,0
20220710B01,東北,東京,1294.2,2336,0,0
20220710B01,東京,中部,212.3,130.7,0,0
20220710B01,中部,関西,950,120.2,0,0
20220710B01,中部,北陸,300,300,0,0
20220710B01,北陸,関西,1804.5,540.1,0,0
20220710B01,関西,中国,2780,2028.604,0,0
20220710B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2028.604,0,0
20220710B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2028.604,0,0
20220710B01,関西,四国,286,0,0,0
20220710B01,中国,四国,1200,299.1,0,0
20220710B01,中国,九州,290,0,0,0
20220710B02,北海道,東北,150,0,54.91,0
20220710B02,東北,東京,1693.8,2348,69,0
20220710B02,東京,中部,39.1,561.2,26,0
20220710B02,中部,関西,980,323.3,0,32
20220710B02,中部,北陸,300,300,0,0
20220710B02,北陸,関西,1809.7,655,0,0
20220710B02,関西,中国,2780,2316.198,0,217
20220710B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2316.198,0,217
20220710B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2316.198,0,217
20220710B02,関西,四国,286,0,0,0
20220710B02,中国,四国,1200,425,0,217
20220710B02,中国,九州,290,0,0,0
20220710B03,北海道,東北,150,0,57.28,0
20220710B03,東北,東京,785.2,2354,0,133.376
20220710B03,東京,中部,0,73.3,0,73.3
20220710B03,中部,関西,224.138,152.9,0,152.9
20220710B03,中部,北陸,300,300,0,178.4
20220710B03,北陸,関西,1754.5,533.2,0,187.4
20220710B03,関西,中国,2780,1130.242,62.496,96.504
20220710B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1130.242,62.496,96.504
20220710B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1130.242,62.496,96.504
20220710B03,関西,四国,286,0,0,0
20220710B03,中国,四国,1200,159.6,0,159
20220710B03,中国,九州,130,0,130,0
20220710B04,北海道,東北,150,0,42.91,0
20220710B04,東北,東京,88.1,2352,59.91,0
20220710B04,東京,中部,670,0,238.224,0
20220710B04,中部,関西,2,0,0,0
20220710B04,中部,北陸,300,300,0,300
20220710B04,北陸,関西,1699.9,633.2,0,340
20220710B04,関西,中国,2597,190.044,0,171.079
20220710B04,関西_関西-中国間(東),中国_関西-中国間(東),2597,190.044,0,171.079
20220710B04,関西_関西-中国間(西),中国_関西-中国間(西),2597,190.044,0,171.079
20220710B04,関西,四国,286,0,0,0
20220710B04,中国,四国,1147,0,0,0
20220710B04,中国,九州,0,0,0,0
20220710B05,北海道,東北,0,150,0,0
20220710B05,東北,東京,0,2350,0,0
20220710B05,東京,中部,670,0,289.342,0
20220710B05,中部,関西,0,0,0,0
20220710B05,中部,北陸,236,300,0,16.708
20220710B05,北陸,関西,1570.5,795.8,0,121.708
20220710B05,関西,中国,2780,109.152,0,109.152
20220710B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,109.152,0,109.152
20220710B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,109.152,0,109.152
20220710B05,関西,四国,286,0,0,0
20220710B05,中国,四国,1200,0,0,0
20220710B05,中国,九州,130,0,130,0
20220710B06,北海道,東北,0,150,0,57
20220710B06,東北,東京,644.2,2350,297,0
20220710B06,東京,中部,670,0,438.936,0
20220710B06,中部,関西,880,0,256.48,0
20220710B06,中部,北陸,300,0,0,0
20220710B06,北陸,関西,1591.7,581.6,0,95
20220710B06,関西,中国,2780,683.024,251.21,0
20220710B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,683.024,251.21,0
20220710B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,683.024,251.21,0
20220710B06,関西,四国,286,0,0,0
20220710B06,中国,四国,1200,0,0,0
20220710B06,中国,九州,130,0,130,0
20220710B07,北海道,東北,150,150,0,6
20220710B07,東北,東京,2093.7,2353,260,0
20220710B07,東京,中部,670,0,260,0
20220710B07,中部,関西,1250,174.4,419.951,0
20220710B07,中部,北陸,300,300,0,0
20220710B07,北陸,関西,1629.2,800,0,28
20220710B07,関西,中国,2780,1782.974,282.951,0
20220710B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1782.974,282.951,0
20220710B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1782.974,282.951,0
20220710B07,関西,四国,286,0,0,0
20220710B07,中国,四国,1200,0,153,0
20220710B07,中国,九州,130,0,130,0
20220710B08,北海道,東北,0,106.9,0,0
20220710B08,東北,東京,427.2,2355,0,0
20220710B08,東京,中部,670,0,0,0
20220710B08,中部,関西,1030,0,0,0
20220710B08,中部,北陸,300,265.2,0,0
20220710B08,北陸,関西,1693.4,800,0,0
20220710B08,関西,中国,2780,1941.164,0,0
20220710B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1941.164,0,0
20220710B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1941.164,0,0
20220710B08,関西,四国,286,0,0,0
20220710B08,中国,四国,1200,0,0,0
20220710B08,中国,九州,130,0,0,0
20220711B01,北海道,東北,150,0,0,0
20220711B01,東北,東京,787.7,2353,0,0
20220711B01,東京,中部,1034.7,428.2,0,0
20220711B01,中部,関西,950,178.5,0,0
20220711B01,中部,北陸,300,300,0,0
20220711B01,北陸,関西,1639.9,755.6,0,0
20220711B01,関西,中国,2780,2472.958,0,0
20220711B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2472.958,0,0
20220711B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2472.958,0,0
20220711B01,関西,四国,286,0,0,0
20220711B01,中国,四国,1200,443.1,0,0
20220711B01,中国,九州,290,0,0,0
20220711B02,北海道,東北,150,0,0,0
20220711B02,東北,東京,682.1,2352,67,0
20220711B02,東京,中部,736.3,842.5,24,0
20220711B02,中部,関西,980,469.6,0,90
20220711B02,中部,北陸,300,300,0,0
20220711B02,北陸,関西,1855.5,678.6,0,11
20220711B02,関西,中国,2780,2357.086,0,185
20220711B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2357.086,0,185
20220711B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2357.086,0,185
20220711B02,関西,四国,286,0,0,0
20220711B02,中国,四国,1200,576.8,0,185
20220711B02,中国,九州,290,0,0,0
20220711B03,北海道,東北,0,65,0,19
20220711B03,東北,東京,0,2353,0,0
20220711B03,東京,中部,775.4,0,0,0
20220711B03,中部,関西,542,0,0,0
20220711B03,中部,北陸,300,0,0,0
20220711B03,北陸,関西,1603.8,743.4,0,16
20220711B03,関西,中国,2780,1364.394,0,186
20220711B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1364.394,0,186
20220711B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1364.394,0,186
20220711B03,関西,四国,286,0,0,0
20220711B03,中国,四国,1200,261.5,0,84.744
20220711B03,中国,九州,200,0,0,0
20220711B04,北海道,東北,0,150,0,0
20220711B04,東北,東京,27.2,2349,0,0
20220711B04,東京,中部,1120,0,0,0
20220711B04,中部,関西,782,0,203.146,0
20220711B04,中部,北陸,300,300,0,0
20220711B04,北陸,関西,1307.2,1408.9,0,237
20220711B04,関西,中国,2780,915.988,207.744,0
20220711B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,915.988,207.744,0
20220711B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,915.988,207.744,0
20220711B04,関西,四国,286,0,0,0
20220711B04,中国,四国,1200,0,0,0
20220711B04,中国,九州,200,0,200,0
20220711B05,北海道,東北,0,150,0,0
20220711B05,東北,東京,0,2348,0,0
20220711B05,東京,中部,1120,0,0,0
20220711B05,中部,関西,889,965.3,130.475,0
20220711B05,中部,北陸,300,300,0,0
20220711B05,北陸,関西,1340.3,1500,0,122
20220711B05,関西,中国,2780,819.05,255.365,0
20220711B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,819.05,255.365,0
20220711B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,819.05,255.365,0
20220711B05,関西,四国,286,0,0,0
20220711B05,中国,四国,1200,0,0,0
20220711B05,中国,九州,200,0,9.796,0
20220711B06,北海道,東北,0,150,0,0
20220711B06,東北,東京,1472.7,2354,0,0
20220711B06,東京,中部,1120,0,0,0
20220711B06,中部,関西,1250,448.2,102.983,0
20220711B06,中部,北陸,300,300,0,0
20220711B06,北陸,関西,1234.4,1500,0,0
20220711B06,関西,中国,2780,1219.114,498.838,0
20220711B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1219.114,498.838,0
20220711B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1219.114,498.838,0
20220711B06,関西,四国,286,0,0,0
20220711B06,中国,四国,1200,0,155.073,0
20220711B06,中国,九州,200,0,0,0
20220711B07,北海道,東北,133.8,150,0,6
20220711B07,東北,東京,1784.7,2348,88,0
20220711B07,東京,中部,1120,0,0,0
20220711B07,中部,関西,1390,283.6,197.421,0
20220711B07,中部,北陸,300,300,0,0
20220711B07,北陸,関西,1242.2,1500,0,28
20220711B07,関西,中国,2780,1752.814,200,0
20220711B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1752.814,200,0
20220711B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1752.814,200,0
20220711B07,関西,四国,286,0,0,0
20220711B07,中国,四国,1200,266.3,0,41
20220711B07,中国,九州,200,0,200,0
20220711B08,北海道,東北,27.1,109.7,0,0
20220711B08,東北,東京,624.8,2338,2,0
20220711B08,東京,中部,1120,0,2,0
20220711B08,中部,関西,1170,0,2,0
20220711B08,中部,北陸,300,300,0,0
20220711B08,北陸,関西,1259.8,800,0,0
20220711B08,関西,中国,2780,2475.104,2,0
20220711B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2475.104,2,0
20220711B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2475.104,2,0
20220711B08,関西,四国,286,0,0,0
20220711B08,中国,四国,1200,323.6,2,0
20220711B08,中国,九州,200,0,0,0
20220712B01,北海道,東北,150,0,0,0
20220712B01,東北,東京,1070.8,2336,19,0
20220712B01,東京,中部,1062.9,0,19,0
20220712B01,中部,関西,1120,0,19,0
20220712B01,中部,北陸,300,0,0,0
20220712B01,北陸,関西,1460.4,800,0,0
20220712B01,関西,中国,2780,2446.91,19,0
20220712B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2446.91,19,0
20220712B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2446.91,19,0
20220712B01,関西,四国,286,0,0,0
20220712B01,中国,四国,1200,397.2,19,0
20220712B01,中国,九州,360,0,0,0
20220712B02,北海道,東北,150,0,0,0
20220712B02,東北,東京,937.6,2336,92,0
20220712B02,東京,中部,1120,304.3,25,0
20220712B02,中部,関西,1170,0,0,0
20220712B02,中部,北陸,300,0,0,0
20220712B02,北陸,関西,1571.3,800,0,8
