H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202301,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230106B05,東京,中部,459.7,709.8,459.7,0
20230106B05,中部,関西,539.3,1144.2,141.412,0
20230106B05,中部,北陸,300,300,0,0
20230106B05,北陸,関西,1900,1036.4,0,90
20230106B05,関西,中国,3198,847.478,363.944,0
20230106B05,関西_関西-中国間(東),中国_関西-中国間(東),3198,847.478,363.944,0
20230106B05,関西_関西-中国間(西),中国_関西-中国間(西),3198,847.478,363.944,0
20230106B05,関西,四国,286,0,0,0
20230106B05,中国,四国,1200,566.6,309,0
20230106B05,中国,九州,118,330.3,55,0
20230106B06,北海道,東北,150,0,0,0
20230106B06,東北,東京,1980.1,2328,152,0
20230106B06,東京,中部,1498.5,235,1214,0
20230106B06,中部,関西,1270,28.9,1075,0
20230106B06,中部,北陸,300,300,0,0
20230106B06,北陸,関西,1589.6,1380.9,0,61
20230106B06,関西,中国,3260,1214.286,438,0
20230106B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1214.286,438,0
20230106B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1214.286,438,0
20230106B06,関西,四国,286,0,0,0
20230106B06,中国,四国,1200,1170,238,0
20230106B06,中国,九州,180,233.5,164,0
20230106B07,北海道,東北,150,150,0,22
20230106B07,東北,東京,1817.9,2335,26,0
20230106B07,東京,中部,1500,329.3,94,0
20230106B07,中部,関西,1620,483,73,0
20230106B07,中部,北陸,300,300,0,0
20230106B07,北陸,関西,1348.3,1600,0,30
20230106B07,関西,中国,3260,1577.754,43,0
20230106B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1577.754,43,0
20230106B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1577.754,43,0
20230106B07,関西,四国,286,139.2,0,0
20230106B07,中国,四国,1200,1200,27,0
20230106B07,中国,九州,180,365.3,4,0
20230106B08,北海道,東北,150,0,0,0
20230106B08,東北,東京,1850.8,2326,0,43
20230106B08,東京,中部,1095.3,146.7,0,43
20230106B08,中部,関西,1031.5,771.8,0,43
20230106B08,中部,北陸,300,300,0,0
20230106B08,北陸,関西,1491.7,900,0,3
20230106B08,関西,中国,3260,1488.362,16.944,41
20230106B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1488.362,16.944,41
20230106B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1488.362,16.944,41
20230106B08,関西,四国,286,4.8,0,0
20230106B08,中国,四国,1200,1190,0,57.944
20230106B08,中国,九州,180,0,17,0
20230107B01,北海道,東北,150,0,0,0
20230107B01,東北,東京,1897.6,2328,0,0
20230107B01,東京,中部,155.7,1472.3,0,0
20230107B01,中部,関西,726.1,1409.5,0,4
20230107B01,中部,北陸,300,300,0,0
20230107B01,北陸,関西,1573.9,900,0,0
20230107B01,関西,中国,3260,1411.22,0,4
20230107B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1411.22,0,4
20230107B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1411.22,0,4
20230107B01,関西,四国,286,452.7,0,0
20230107B01,中国,四国,1200,1200,0,4
20230107B01,中国,九州,440,0,0,0
20230107B02,北海道,東北,150,0,0,0
20230107B02,東北,東京,2096.8,2287,0,0
20230107B02,東京,中部,76.5,1457,0,0
20230107B02,中部,関西,611.2,1850,73.72,0
20230107B02,中部,北陸,300,300,0,0
20230107B02,北陸,関西,1487.6,900,0,10
20230107B02,関西,中国,3260,1485.52,52.72,0
20230107B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1485.52,52.72,0
20230107B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1485.52,52.72,0
20230107B02,関西,四国,286,433,0,0
20230107B02,中国,四国,1200,1157,41.72,0
20230107B02,中国,九州,440,0,0,0
20230107B03,北海道,東北,150,0,0,0
20230107B03,東北,東京,1340.2,2043,136,0
20230107B03,東京,中部,673.5,885.2,673.5,0
20230107B03,中部,関西,1170,491.4,238.564,0
20230107B03,中部,北陸,300,300,0,0
20230107B03,北陸,関西,1038.3,900,0,64
20230107B03,関西,中国,3260,1413.306,223.256,0
20230107B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1413.306,223.256,0
20230107B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1413.306,223.256,0
20230107B03,関西,四国,286,160.1,0,0
20230107B03,中国,四国,1200,1200,174.256,0
20230107B03,中国,九州,110,0,49,0
20230107B04,北海道,東北,150,150,0,48.12
20230107B04,東北,東京,1036.1,2040,87.88,0
20230107B04,東京,中部,0,1200,0,0
20230107B04,中部,関西,308.3,1827.8,0,228.28
20230107B04,中部,北陸,300,300,0,0
20230107B04,北陸,関西,1324,900,0,71
20230107B04,関西,中国,3260,0.02,110,0
20230107B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0.02,110,0
20230107B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0.02,110,0
20230107B04,関西,四国,286,0,0,0
20230107B04,中国,四国,1200,521.9,0,0
20230107B04,中国,九州,110,0,110,0
20230107B05,北海道,東北,150,0,0,0
20230107B05,東北,東京,1605.3,2043,0,240
20230107B05,東京,中部,219.9,1002.9,219.9,0
20230107B05,中部,関西,760,877.1,16.828,0
20230107B05,中部,北陸,190,300,0,0
20230107B05,北陸,関西,1439.3,900,0,72
20230107B05,関西,中国,3150,0,0,0
20230107B05,関西_関西-中国間(東),中国_関西-中国間(東),3150,0,0,0
20230107B05,関西_関西-中国間(西),中国_関西-中国間(西),3150,0,0,0
20230107B05,関西,四国,286,0,0,0
20230107B05,中国,四国,1200,343,0,0
20230107B05,中国,九州,0,0,0,0
20230107B06,北海道,東北,150,0,0,0
20230107B06,東北,東京,1837.8,2342,0,100
20230107B06,東京,中部,1095.9,881.6,837.518,0
20230107B06,中部,関西,910,415.9,394.722,0
20230107B06,中部,北陸,300,300,0,0
20230107B06,北陸,関西,1214.1,900,0,62
20230107B06,関西,中国,3260,734.41,117,0
20230107B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,734.41,117,0
20230107B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,734.41,117,0
20230107B06,関西,四国,286,0,0,0
20230107B06,中国,四国,1200,715.4,7,0
20230107B06,中国,九州,110,0,110,0
20230107B07,北海道,東北,150,3.9,0,2
20230107B07,東北,東京,1794.8,2346,0,2
20230107B07,東京,中部,1214.9,522.4,0,2
20230107B07,中部,関西,1490,571.1,1,0
20230107B07,中部,北陸,300,300,0,0
20230107B07,北陸,関西,1201.2,900,0,30
20230107B07,関西,中国,3260,1456.876,0,96
20230107B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1456.876,0,96
20230107B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1456.876,0,96
20230107B07,関西,四国,286,41.2,0,0
20230107B07,中国,四国,1200,1200,67,0
20230107B07,中国,九州,110,331.3,0,96
20230107B08,北海道,東北,150,0,0,0
20230107B08,東北,東京,1952.9,2334,0,0
20230107B08,東京,中部,1500,741.8,0,0
20230107B08,中部,関西,1240,0,0,0
20230107B08,中部,北陸,300,300,0,18
20230107B08,北陸,関西,1257.6,900,0,18
20230107B08,関西,中国,3260,1327.25,0,31
20230107B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1327.25,0,31
20230107B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1327.25,0,31
20230107B08,関西,四国,286,265.7,0,0
20230107B08,中国,四国,1200,1190,0,0
20230107B08,中国,九州,110,37.6,0,37.6
20230108B01,北海道,東北,150,0,0,0
20230108B01,東北,東京,1850.6,2346,0,0
20230108B01,東京,中部,0,1500,0,0
20230108B01,中部,関西,1200,102.8,0,8
20230108B01,中部,北陸,300,300,0,0
20230108B01,北陸,関西,1366.8,900,0,0
20230108B01,関西,中国,3260,1737.852,39,16
20230108B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1737.852,39,16
20230108B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1737.852,39,16
20230108B01,関西,四国,286,325,0,0
20230108B01,中国,四国,1200,1200,0,55
20230108B01,中国,九州,440,0,19,0
20230108B02,北海道,東北,150,0,0,0
20230108B02,東北,東京,2349.5,2293,0,0
20230108B02,東京,中部,0,1457,0,0
20230108B02,中部,関西,1230,190.7,0,66
20230108B02,中部,北陸,300,300,0,0
20230108B02,北陸,関西,1444.5,900,0,10
20230108B02,関西,中国,3260,2038.832,11,87
20230108B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2038.832,11,87
20230108B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2038.832,11,87
20230108B02,関西,四国,286,319.7,0,0
20230108B02,中国,四国,1200,1157,0,98
20230108B02,中国,九州,440,0,0,0
20230108B03,北海道,東北,150,0,0,0
20230108B03,東北,東京,1765.8,2032,136,0
20230108B03,東京,中部,260.3,1200,260.3,0
20230108B03,中部,関西,1170,0,0,0
20230108B03,中部,北陸,300,300,0,276.7
20230108B03,北陸,関西,985.7,900,0,277.7
20230108B03,関西,中国,3260,1740.534,79,199
20230108B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1740.534,79,199
20230108B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1740.534,79,199
20230108B03,関西,四国,286,57.6,0,0
20230108B03,中国,四国,1200,1200,0,278
20230108B03,中国,九州,110,0,0,0
20230108B04,北海道,東北,150,150,0,147
20230108B04,東北,東京,770.6,2033,0,811
20230108B04,東京,中部,0,1200,0,0
20230108B04,中部,関西,683.5,1241.3,0,704.989
20230108B04,中部,北陸,300,300,0,0
20230108B04,北陸,関西,1312.9,900,0,0
20230108B04,関西,中国,3260,1166.542,21,0
20230108B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1166.542,21,0
20230108B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1166.542,21,0
20230108B04,関西,四国,286,0,0,0
20230108B04,中国,四国,1200,815.4,0,21
20230108B04,中国,九州,110,0,0,0
20230108B05,北海道,東北,150,0,0,0
20230108B05,東北,東京,993.4,2034,0,508
20230108B05,東京,中部,593.4,1108.2,0,345
20230108B05,中部,関西,760,828,33,0
20230108B05,中部,北陸,300,300,0,0
20230108B05,北陸,関西,1485.1,900,0,62
20230108B05,関西,中国,3150,1321.038,5,0
20230108B05,関西_関西-中国間(東),中国_関西-中国間(東),3150,1321.038,5,0
20230108B05,関西_関西-中国間(西),中国_関西-中国間(西),3150,1321.038,5,0
20230108B05,関西,四国,286,0,0,0
20230108B05,中国,四国,1200,579.9,5,0
20230108B05,中国,九州,0,0,0,0
20230108B06,北海道,東北,150,0,0,0
20230108B06,東北,東京,1433,2335,136,0
20230108B06,東京,中部,370.4,1500,370.4,0
20230108B06,中部,関西,910,0,245.844,0
20230108B06,中部,北陸,300,300,0,0
20230108B06,北陸,関西,1172,900,0,0
20230108B06,関西,中国,3260,942.966,110,0
20230108B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,942.966,110,0
20230108B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,942.966,110,0
20230108B06,関西,四国,286,0,0,0
20230108B06,中国,四国,1200,548.5,0,8
20230108B06,中国,九州,110,0,110,0
20230108B07,北海道,東北,150,30,0,7
20230108B07,東北,東京,1458.7,2334,0,7
20230108B07,東京,中部,797.1,1180.9,0,7
20230108B07,中部,関西,1490,0,0,0
20230108B07,中部,北陸,300,121.8,0,9
20230108B07,北陸,関西,957.6,900,0,39
20230108B07,関西,中国,3260,1742.442,8,39
20230108B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1742.442,8,39
20230108B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1742.442,8,39
20230108B07,関西,四国,286,0,0,0
20230108B07,中国,四国,1200,1198.8,0,47
20230108B07,中国,九州,110,26.2,4,0
20230108B08,北海道,東北,150,0,0,0
20230108B08,東北,東京,1444,2318,0,5.258
20230108B08,東京,中部,923.2,989.3,0,5.258
20230108B08,中部,関西,1240,0,0,0
20230108B08,中部,北陸,300,0,0,0
20230108B08,北陸,関西,1341.2,900,0,6
20230108B08,関西,中国,3260,1503.322,13,6
20230108B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1503.322,13,6
20230108B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1503.322,13,6
20230108B08,関西,四国,286,0,0,0
20230108B08,中国,四国,1200,1167.2,0,19
20230108B08,中国,九州,110,0,2,0
20230109B01,北海道,東北,150,0,0,0
20230109B01,東北,東京,1385.1,2328,0,0
20230109B01,東京,中部,0,1500,0,0
20230109B01,中部,関西,1200,0,0,0
20230109B01,中部,北陸,300,137.2,0,9
20230109B01,北陸,関西,1538,900,0,13
20230109B01,関西,中国,3260,1521.546,0,2
20230109B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1521.546,0,2
20230109B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1521.546,0,2
20230109B01,関西,四国,286,253.5,0,0
20230109B01,中国,四国,1200,1200,0,2
20230109B01,中国,九州,440,0,0,0
20230109B02,北海道,東北,150,0,0,0
20230109B02,東北,東京,1577.9,2328,0,0
20230109B02,東京,中部,0,1500,0,0
20230109B02,中部,関西,1230,0,0,0
20230109B02,中部,北陸,300,300,0,66
20230109B02,北陸,関西,1261.3,900,0,76
20230109B02,関西,中国,3260,1821.24,11,0
20230109B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1821.24,11,0
20230109B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1821.24,11,0
20230109B02,関西,四国,286,410,0,0
20230109B02,中国,四国,1200,1200,0,0
20230109B02,中国,九州,440,0,0,0
20230109B03,北海道,東北,150,150,0,47
20230109B03,東北,東京,809.3,1823,89,0
20230109B03,東京,中部,429.5,1500,0,112.538
20230109B03,中部,関西,1170,0,0,0
20230109B03,中部,北陸,300,0,0,0
20230109B03,北陸,関西,1243.1,900,0,30
20230109B03,関西,中国,3260,1320.144,57,219.936
20230109B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1320.144,57,219.936
20230109B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1320.144,57,219.936
20230109B03,関西,四国,286,133.7,0,0
20230109B03,中国,四国,1200,1200,0,276.936
20230109B03,中国,九州,110,0,57,0
20230109B04,北海道,東北,150,0,0,0
20230109B04,東北,東京,1178.4,1291,136,0
20230109B04,東京,中部,355.4,1328,355.4,0
20230109B04,中部,関西,790,50.2,0,50.2
20230109B04,中部,北陸,300,300,0,300
20230109B04,北陸,関西,1547.2,900,0,300
20230109B04,関西,中国,3260,288.026,50.196,0
20230109B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,288.026,50.196,0
20230109B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,288.026,50.196,0
20230109B04,関西,四国,286,0,0,0
20230109B04,中国,四国,1200,212.3,0,16.755
20230109B04,中国,九州,110,0,110,0
20230109B05,北海道,東北,150,0,0,0
20230109B05,東北,東京,1287.1,1405,0,311
20230109B05,東京,中部,0,930.1,0,0
20230109B05,中部,関西,760,0,0,0
20230109B05,中部,北陸,190,136.7,0,136.7
20230109B05,北陸,関西,1646,800,0,136.7
20230109B05,関西,中国,3150,417.01,0,236.83
20230109B05,関西_関西-中国間(東),中国_関西-中国間(東),3150,417.01,0,236.83
20230109B05,関西_関西-中国間(西),中国_関西-中国間(西),3150,417.01,0,236.83
20230109B05,関西,四国,286,0,0,0
20230109B05,中国,四国,1200,44.8,0,20
20230109B05,中国,九州,0,0,0,0
20230109B06,北海道,東北,150,0,0,0
20230109B06,東北,東京,949.8,2328,136,0
20230109B06,東京,中部,0,1500,0,0
20230109B06,中部,関西,910,0,0,0
20230109B06,中部,北陸,300,81.7,0,81.7
20230109B06,北陸,関西,1219.1,843.9,0,159.7
20230109B06,関西,中国,3260,522.994,269.462,0
20230109B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,522.994,269.462,0
20230109B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,522.994,269.462,0
20230109B06,関西,四国,286,0,0,0
20230109B06,中国,四国,1200,209.2,159.462,0
20230109B06,中国,九州,110,0,110,0
20230109B07,北海道,東北,150,150,0,14
20230109B07,東北,東京,765,2328,0,14
20230109B07,東京,中部,0,1500,0,14
20230109B07,中部,関西,1490,0,0,0
20230109B07,中部,北陸,300,300,0,16
20230109B07,北陸,関西,1017.5,900,0,46
20230109B07,関西,中国,3260,1385.174,54,0
20230109B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1385.174,54,0
20230109B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1385.174,54,0
20230109B07,関西,四国,286,13,0,0
20230109B07,中国,四国,1200,1200,50,0
20230109B07,中国,九州,110,0,4,0
20230109B08,北海道,東北,150,34.7,0,22
20230109B08,東北,東京,420,2318,0,22
20230109B08,東京,中部,684.6,1347.9,0,22
20230109B08,中部,関西,1240,41.1,0,41.1
20230109B08,中部,北陸,300,300,0,5.9
20230109B08,北陸,関西,1170.8,900,0,44.9
20230109B08,関西,中国,3260,1375.456,22,0
20230109B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1375.456,22,0
20230109B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1375.456,22,0
20230109B08,関西,四国,286,0,0,0
20230109B08,中国,四国,1200,1098.2,12,0
20230109B08,中国,九州,110,0,10,0
20230110B01,北海道,東北,150,0,0,0
20230110B01,東北,東京,605.2,2328,0,0
20230110B01,東京,中部,15,1500,0,0
20230110B01,中部,関西,1200,0,0,0
20230110B01,中部,北陸,300,82.4,0,37
20230110B01,北陸,関西,1569.4,896.4,0,43
20230110B01,関西,中国,3260,1443.048,44,0
20230110B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1443.048,44,0
20230110B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1443.048,44,0
20230110B01,関西,四国,286,0,0,0
20230110B01,中国,四国,1200,1042.9,0,0
20230110B01,中国,九州,440,244.3,30,0
20230110B02,北海道,東北,150,0,0,0
20230110B02,東北,東京,1340.4,2285,0,0
20230110B02,東京,中部,190.1,1402.7,0,0
20230110B02,中部,関西,1230,0,0,0
20230110B02,中部,北陸,300,133.4,0,66
20230110B02,北陸,関西,1677,844.4,0,76
20230110B02,関西,中国,3260,1378.472,11,0
20230110B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1378.472,11,0
20230110B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1378.472,11,0
20230110B02,関西,四国,286,137.4,0,0
20230110B02,中国,四国,1200,1157,0,0
20230110B02,中国,九州,440,0,0,0
20230110B03,北海道,東北,150,0,0,0
20230110B03,東北,東京,663,2328,414,0
20230110B03,東京,中部,913.4,800.8,508,0
20230110B03,中部,関西,1220,0,508,0
20230110B03,中部,北陸,300,0,0,0
20230110B03,北陸,関西,1581.6,786.5,0,64
20230110B03,関西,中国,3260,1310.13,0,206
20230110B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1310.13,0,206
20230110B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1310.13,0,206
20230110B03,関西,四国,286,71.2,0,0
20230110B03,中国,四国,1200,1200,0,206
20230110B03,中国,九州,180,0,0,0
20230110B04,北海道,東北,150,0,0,0
20230110B04,東北,東京,702.5,2085,0,355.175
20230110B04,東京,中部,952.1,826.2,952.1,0
20230110B04,中部,関西,1100,180.6,0,180.6
20230110B04,中部,北陸,300,300,0,300
20230110B04,北陸,関西,1673.1,1192.8,0,371
20230110B04,関西,中国,3256,0,448.015,0
20230110B04,関西_関西-中国間(東),中国_関西-中国間(東),3256,0,448.015,0
20230110B04,関西_関西-中国間(西),中国_関西-中国間(西),3256,0,448.015,0
20230110B04,関西,四国,286,0,0,0
20230110B04,中国,四国,1200,445.4,0,281
20230110B04,中国,九州,176,0,176,0
20230110B05,北海道,東北,150,0,0,0
20230110B05,東北,東京,698.1,2028,0,297
20230110B05,東京,中部,621.6,700.6,621.6,0
20230110B05,中部,関西,1040,177.1,292.502,0
20230110B05,中部,北陸,300,300,0,0
20230110B05,北陸,関西,1900,1186.6,0,72
20230110B05,関西,中国,3098,0,0,0
20230110B05,関西_関西-中国間(東),中国_関西-中国間(東),3098,0,0,0
20230110B05,関西_関西-中国間(西),中国_関西-中国間(西),3098,0,0,0
20230110B05,関西,四国,286,0,0,0
20230110B05,中国,四国,1200,132.5,0,0
20230110B05,中国,九州,18,0,0,0
20230110B06,北海道,東北,150,0,0,0
20230110B06,東北,東京,259.4,2328,0,202
20230110B06,東京,中部,427.4,1181.2,109.346,0
20230110B06,中部,関西,1270,0,195.346,0
20230110B06,中部,北陸,300,0,0,0
20230110B06,北陸,関西,1824,1363,0,54
20230110B06,関西,中国,3260,0.14,329,0
20230110B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0.14,329,0
20230110B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0.14,329,0
20230110B06,関西,四国,286,0,0,0
20230110B06,中国,四国,1200,473.3,0,136
20230110B06,中国,九州,180,13.8,180,0
20230110B07,北海道,東北,150,0,0,0
20230110B07,東北,東京,720.4,2328,65,0
20230110B07,東京,中部,1118.3,1143.4,65,0
20230110B07,中部,関西,1620,0,63,0
20230110B07,中部,北陸,300,0,0,0
20230110B07,北陸,関西,1520.1,1600,0,30
20230110B07,関西,中国,3260,1131.376,33,0
20230110B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1131.376,33,0
20230110B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1131.376,33,0
20230110B07,関西,四国,286,0,0,0
20230110B07,中国,四国,1200,817.9,17,0
20230110B07,中国,九州,180,142.8,4,0
20230110B08,北海道,東北,150,0,0,0
20230110B08,東北,東京,1006.4,2318,18,0
20230110B08,東京,中部,1252.8,389.6,18,0
20230110B08,中部,関西,1360,0,0,0
20230110B08,中部,北陸,300,0,0,0
20230110B08,北陸,関西,1576.2,793.9,0,0
20230110B08,関西,中国,3260,1250.958,23,0
20230110B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1250.958,23,0
20230110B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1250.958,23,0
20230110B08,関西,四国,286,0,0,0
20230110B08,中国,四国,1200,1091.9,0,0
20230110B08,中国,九州,180,71.5,23,0
20230111B01,北海道,東北,150,0,0,0
20230111B01,東北,東京,1050,2328,0,0
20230111B01,東京,中部,202.2,1500,0,0
20230111B01,中部,関西,1320,0,0,0
20230111B01,中部,北陸,300,204.5,0,6
20230111B01,北陸,関西,1692.1,797.2,0,6
20230111B01,関西,中国,3260,1279.792,0,6
20230111B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1279.792,0,6
20230111B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1279.792,0,6
20230111B01,関西,四国,286,102.8,0,0
20230111B01,中国,四国,1200,1200,0,6
20230111B01,中国,九州,450,0,0,0
20230111B02,北海道,東北,150,0,0,0
20230111B02,東北,東京,1403,2285,0,0
20230111B02,東京,中部,51.2,1457,0,0
20230111B02,中部,関西,1410,0,0,0
20230111B02,中部,北陸,300,300,0,66
20230111B02,北陸,関西,1696.2,874.2,0,76
20230111B02,関西,中国,3260,1605.982,11,5
20230111B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1605.982,11,5
20230111B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1605.982,11,5
20230111B02,関西,四国,286,289.4,0,0
20230111B02,中国,四国,1200,1157,0,16
20230111B02,中国,九州,450,157.1,0,0
20230111B03,北海道,東北,150,0,0,0
20230111B03,東北,東京,0,2328,0,1
20230111B03,東京,中部,150.2,1232,0,0
20230111B03,中部,関西,1460,0,0,0
20230111B03,中部,北陸,300,0,0,0
20230111B03,北陸,関西,1870.4,571.4,0,5
20230111B03,関西,中国,3260,950.476,27.621,312
20230111B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,950.476,27.621,312
20230111B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,950.476,27.621,312
20230111B03,関西,四国,286,0,0,0
20230111B03,中国,四国,1200,1195.5,0,339.621
20230111B03,中国,九州,180,169.1,57,0
20230111B04,北海道,東北,150,0,0,0
20230111B04,東北,東京,154.4,2139,136,0
20230111B04,東京,中部,203.4,390,203.4,0
20230111B04,中部,関西,1100,0,0,0
20230111B04,中部,北陸,300,300,0,300
20230111B04,北陸,関西,1900,1164.5,0,559
20230111B04,関西,中国,3256,0,608.351,0
20230111B04,関西_関西-中国間(東),中国_関西-中国間(東),3256,0,608.351,0
20230111B04,関西_関西-中国間(西),中国_関西-中国間(西),3256,0,608.351,0
20230111B04,関西,四国,286,0,0,0
20230111B04,中国,四国,1200,523.7,0,313
20230111B04,中国,九州,176,0,176,0
20230111B05,北海道,東北,150,0,0,0
20230111B05,東北,東京,983.9,2148,0,380.208
20230111B05,東京,中部,1048.4,470.5,901.992,0
20230111B05,中部,関西,1040,0,423.992,0
20230111B05,中部,北陸,300,35.8,0,0
20230111B05,北陸,関西,1900,949.6,0,0
20230111B05,関西,中国,3098,0,281.992,0
20230111B05,関西_関西-中国間(東),中国_関西-中国間(東),3098,0,281.992,0
20230111B05,関西_関西-中国間(西),中国_関西-中国間(西),3098,0,281.992,0
20230111B05,関西,四国,286,0,0,0
20230111B05,中国,四国,1200,332.2,273,0
20230111B05,中国,九州,18,0,0,0
20230111B06,北海道,東北,150,0,0,0
20230111B06,東北,東京,376.8,2328,147.6,0
20230111B06,東京,中部,227.6,1289,227.6,0
20230111B06,中部,関西,1270,0,327.32,0
20230111B06,中部,北陸,300,0,0,0
20230111B06,北陸,関西,1900,1218.9,0,81
20230111B06,関西,中国,3260,72.04,381,0
20230111B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,72.04,381,0
20230111B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,72.04,381,0
20230111B06,関西,四国,286,0,0,0
20230111B06,中国,四国,1200,640.1,91,0
20230111B06,中国,九州,180,0,132,0
20230111B07,北海道,東北,150,99.7,0,14
20230111B07,東北,東京,216.3,2328,47,0
20230111B07,東京,中部,305.3,1432.4,63,0
20230111B07,中部,関西,1620,0,61,0
20230111B07,中部,北陸,300,102.5,0,0
20230111B07,北陸,関西,1716.4,1454.4,0,30
20230111B07,関西,中国,3260,1370.866,31,0
20230111B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1370.866,31,0
20230111B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1370.866,31,0
20230111B07,関西,四国,286,0,0,0
20230111B07,中国,四国,1200,919.5,27,0
20230111B07,中国,九州,180,154.9,4,0
20230111B08,北海道,東北,150,0,0,0
20230111B08,東北,東京,316.3,2318,0,0
20230111B08,東京,中部,1245.9,706.6,0,0
20230111B08,中部,関西,1360,57.4,0,8
20230111B08,中部,北陸,300,300,0,0
20230111B08,北陸,関西,1713.2,657.4,0,13
20230111B08,関西,中国,3260,1370.702,13,21
20230111B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,1370.702,13,21
20230111B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,1370.702,13,21
20230111B08,関西,四国,286,0,0,0
20230111B08,中国,四国,1200,1160.9,0,34
20230111B08,中国,九州,180,0,2,0
20230112B01,北海道,東北,150,0,4,0
20230112B01,東北,東京,341.1,2328,4,0
20230112B01,東京,中部,397.6,1500,4,0
20230112B01,中部,関西,1320,0,0,0
20230112B01,中部,北陸,300,300,0,2
20230112B01,北陸,関西,1586.3,900,0,6
20230112B01,関西,中国,3260,1638.134,0,6
20230112B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1638.134,0,6
20230112B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1638.134,0,6
20230112B01,関西,四国,286,303.4,0,0
