H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202501,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250101B02,最高落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.33,0,0,0.33,0.33,0,0.34
20250101B02,最低落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.33,0,0,0.33,0.33,0,0.33
20250101B02,平均落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.33,0,0,0.33,0.33,0,0.33
20250101B02,落札量合計（TSO別）[MW],19,13,0,7,0,0,2,11,0,52
20250101B02,（内訳）自エリアからの落札量[MW],19,0,0,0,0,0,0,0,0,19
20250101B03,募集量（TSO別）[MW],31,32,16,56,1,4,13,6,34,193
20250101B03,応札量合計（電源属地別）[MW],187,129.5,386.354,242.5,1,16.276,90,6,187,1245.63
20250101B03,落札量合計（電源属地別）[MW],31,24,80,0,1,4,13,6,34,193
20250101B03,応札件数（電源属地別）[件],2,4,6,5,1,3,1,1,5,28
20250101B03,落札件数（電源属地別）[件],1,2,1,0,1,1,1,1,2,10
20250101B03,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B03,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B03,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250101B03,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B03,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B03,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B03,落札量合計（TSO別）[MW],31,32,16,56,1,4,13,6,34,193
20250101B03,（内訳）自エリアからの落札量[MW],31,24,16,0,1,4,13,6,34,129
20250101B04,募集量（TSO別）[MW],10,120,0,110,3,232,23,47,185,730
20250101B04,応札量合計（電源属地別）[MW],85,78,1273.228,906.5,67,943.981,161.068,47,791,4352.777
20250101B04,落札量合計（電源属地別）[MW],12,78,0,150,3,232,23,47,185,730
20250101B04,応札件数（電源属地別）[件],2,3,11,6,2,4,2,1,7,38
20250101B04,落札件数（電源属地別）[件],1,3,0,1,1,1,1,1,3,12
20250101B04,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B04,落札量合計（TSO別）[MW],10,120,0,110,3,232,23,47,185,730
20250101B04,（内訳）自エリアからの落札量[MW],10,78,0,110,3,232,23,47,185,688
20250101B05,募集量（TSO別）[MW],15,427,0,119,11,394,11,42,404,1423
20250101B05,応札量合計（電源属地別）[MW],72,69,1875.633,991.4,283,1603.141,177.66,42,953,6066.834
20250101B05,落札量合計（電源属地別）[MW],18,69,324,150,11,394,11,42,404,1423
20250101B05,応札件数（電源属地別）[件],2,3,10,6,2,5,3,1,8,40
20250101B05,落札件数（電源属地別）[件],1,3,1,1,1,1,1,1,2,12
20250101B05,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250101B05,落札量合計（TSO別）[MW],15,427,0,119,11,394,11,42,404,1423
20250101B05,（内訳）自エリアからの落札量[MW],15,69,0,119,11,394,11,42,404,1065
20250101B06,募集量（TSO別）[MW],27,0,983,141,0,157,17,0,222,1547
20250101B06,応札量合計（電源属地別）[MW],203,26,2458.801,593.39,105,530.557,90,0,342.924,4349.672
20250101B06,落札量合計（電源属地別）[MW],27,0,983,150,0,148,17,0,222,1547
20250101B06,応札件数（電源属地別）[件],2,1,15,7,1,3,1,0,5,35
20250101B06,落札件数（電源属地別）[件],1,0,2,1,0,1,1,0,1,7
20250101B06,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0,1.58,1.58
20250101B06,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0,1.58,0.34
20250101B06,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0,1.58,0.52
20250101B06,最高落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0,1.58,1.58
20250101B06,最低落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0,1.58,0.34
20250101B06,平均落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0,1.58,0.52
20250101B06,落札量合計（TSO別）[MW],27,0,983,141,0,157,17,0,222,1547
20250101B06,（内訳）自エリアからの落札量[MW],27,0,983,141,0,148,17,0,222,1538
20250101B07,募集量（TSO別）[MW],39,78,0,7,0,9,4,4,0,141
20250101B07,応札量合計（電源属地別）[MW],251,82,319.2,178,32,36.62,90,5,54,1047.82
20250101B07,落札量合計（電源属地別）[MW],42,82,0,0,0,9,4,4,0,141
20250101B07,応札件数（電源属地別）[件],2,1,7,3,1,3,1,1,1,20
20250101B07,落札件数（電源属地別）[件],1,1,0,0,0,2,1,1,0,6
20250101B07,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.34,0.34,0.34,0,0.34
20250101B07,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.34,0.34,0.34,0,0.34
20250101B07,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0.34,0.34,0.34,0,0.34
20250101B07,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0.34,0.34,0.34,0,0.34
20250101B07,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0.34,0.34,0.34,0,0.34
20250101B07,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0.34,0.34,0.34,0,0.34
20250101B07,落札量合計（TSO別）[MW],39,78,0,7,0,9,4,4,0,141
20250101B07,（内訳）自エリアからの落札量[MW],39,78,0,0,0,9,4,4,0,134
20250101B08,募集量（TSO別）[MW],21,64,0,9,0,0,8,9,0,111
20250101B08,応札量合計（電源属地別）[MW],257,43,197,76.336,0,0,90,9,54,726.336
20250101B08,落札量合計（電源属地別）[MW],51,43,0,0,0,0,8,9,0,111
20250101B08,応札件数（電源属地別）[件],2,2,3,3,0,0,1,1,1,13
20250101B08,落札件数（電源属地別）[件],1,2,0,0,0,0,1,1,0,5
20250101B08,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0,0.34,0.34,0,0.34
20250101B08,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0,0.34,0.34,0,0.34
20250101B08,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0,0.34,0.34,0,0.34
20250101B08,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250101B08,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250101B08,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250101B08,落札量合計（TSO別）[MW],21,64,0,9,0,0,8,9,0,111
20250101B08,（内訳）自エリアからの落札量[MW],21,43,0,0,0,0,8,9,0,81
20250102B01,募集量（TSO別）[MW],26,40,0,0,0,0,6,0,0,72
20250102B01,応札量合計（電源属地別）[MW],86,72,211.038,116.29,42,0,90,0,112,729.328
20250102B01,落札量合計（電源属地別）[MW],32,0,34,0,0,0,6,0,0,72
20250102B01,応札件数（電源属地別）[件],2,1,3,3,1,0,1,0,3,14
20250102B01,落札件数（電源属地別）[件],1,0,1,0,0,0,1,0,0,3
20250102B01,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.36,0,0,0,0.34,0,0,0.36
20250102B01,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.36,0,0,0,0.34,0,0,0.34
20250102B01,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.36,0,0,0,0.34,0,0,0.35
20250102B01,最高落札価格（TSO別）[円/kW・30分],0.34,0.36,0,0,0,0,0.34,0,0,0.36
20250102B01,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0,0,0,0.34,0,0,0.34
20250102B01,平均落札価格（TSO別）[円/kW・30分],0.34,0.36,0,0,0,0,0.34,0,0,0.35
20250102B01,落札量合計（TSO別）[MW],26,40,0,0,0,0,6,0,0,72
20250102B01,（内訳）自エリアからの落札量[MW],26,0,0,0,0,0,6,0,0,32
20250102B02,募集量（TSO別）[MW],19,10,0,7,0,6,3,5,0,50
20250102B02,応札量合計（電源属地別）[MW],81,70,191.31,28.244,222,0,129.406,5,400,1126.96
20250102B02,落札量合計（電源属地別）[MW],19,0,31,0,0,0,0,0,0,50
20250102B02,応札件数（電源属地別）[件],2,1,3,2,2,0,4,1,5,20
20250102B02,落札件数（電源属地別）[件],1,0,1,0,0,0,0,0,0,2
20250102B02,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0,0,0,0,0,0.34
20250102B02,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0,0,0,0,0,0.33
20250102B02,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0,0,0,0,0,0.33
20250102B02,最高落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.33,0,0.33,0.33,0.33,0,0.34
20250102B02,最低落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.33,0,0.33,0.33,0.33,0,0.33
20250102B02,平均落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.33,0,0.33,0.33,0.33,0,0.33
20250102B02,落札量合計（TSO別）[MW],19,10,0,7,0,6,3,5,0,50
20250102B02,（内訳）自エリアからの落札量[MW],19,0,0,0,0,0,0,0,0,19
20250102B03,募集量（TSO別）[MW],18,0,16,56,0,94,29,31,38,282
20250102B03,応札量合計（電源属地別）[MW],80,56.5,141.1,569.298,66,0,90,31,150,1183.898
20250102B03,落札量合計（電源属地別）[MW],18,0,16,150,0,0,36,31,31,282
20250102B03,応札件数（電源属地別）[件],2,4,4,7,1,0,1,1,5,25
20250102B03,落札件数（電源属地別）[件],1,0,1,1,0,0,1,1,1,6
20250102B03,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.34,0.34,0,0,0.34,0.34,0.34,0.34
20250102B03,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.34,0.34,0,0,0.34,0.34,0.34,0.33
20250102B03,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.34,0.34,0,0,0.34,0.34,0.34,0.34
20250102B03,最高落札価格（TSO別）[円/kW・30分],0.33,0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34
20250102B03,最低落札価格（TSO別）[円/kW・30分],0.33,0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.33
20250102B03,平均落札価格（TSO別）[円/kW・30分],0.33,0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34
20250102B03,落札量合計（TSO別）[MW],18,0,16,56,0,94,29,31,38,282
20250102B03,（内訳）自エリアからの落札量[MW],18,0,16,56,0,0,29,31,31,181
20250102B04,募集量（TSO別）[MW],8,248,0,110,7,19,46,86,179,703
20250102B04,応札量合計（電源属地別）[MW],112,339.7,1000.378,1406.002,7,0,161.339,86,179,3291.419
20250102B04,落札量合計（電源属地別）[MW],10,178.5,67.5,150,7,0,117,86,87,703
20250102B04,応札件数（電源属地別）[件],2,5,10,6,1,0,2,1,1,28
20250102B04,落札件数（電源属地別）[件],1,3,1,1,1,0,2,1,1,11
20250102B04,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0,0.34,0.34,1.31,1.31
20250102B04,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0,0.34,0.34,1.31,0.33
20250102B04,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0,0.34,0.34,1.31,0.46
20250102B04,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,1.31,1.31
20250102B04,最低落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250102B04,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.81,0.46
20250102B04,落札量合計（TSO別）[MW],8,248,0,110,7,19,46,86,179,703
20250102B04,（内訳）自エリアからの落札量[MW],8,178.5,0,110,7,0,46,86,87,522.5
20250102B05,募集量（TSO別）[MW],17,376,0,119,5,176,76,89,343,1201
20250102B05,応札量合計（電源属地別）[MW],134,482.7,915.292,1569.142,391,0,106,89,707,4394.134
20250102B05,落札量合計（電源属地別）[MW],17,295.3,80.7,150,150,0,83,89,336,1201
20250102B05,応札件数（電源属地別）[件],2,5,9,10,2,0,2,1,3,34
20250102B05,落札件数（電源属地別）[件],1,4,1,1,2,0,1,1,2,13
20250102B05,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0,0.34,0.34,0.46,0.46
20250102B05,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0,0.34,0.34,0.34,0.33
20250102B05,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0.33,0.34,0.34,0,0.34,0.34,0.38,0.35
20250102B05,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.46,0.46
20250102B05,最低落札価格（TSO別）[円/kW・30分],0.34,0.33,0,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250102B05,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.37,0.35
20250102B05,落札量合計（TSO別）[MW],17,376,0,119,5,176,76,89,343,1201
20250102B05,（内訳）自エリアからの落札量[MW],17,295.3,0,119,5,0,76,89,336,937.3
20250102B06,募集量（TSO別）[MW],38,0,505,141,1,205,52,34,235,1211
20250102B06,応札量合計（電源属地別）[MW],102,51,703.642,1273.65,299,0,90,34,356.924,2910.216
20250102B06,落札量合計（電源属地別）[MW],38,0,505,150,197,0,52,34,235,1211
20250102B06,応札件数（電源属地別）[件],2,3,6,11,2,0,1,1,4,30
20250102B06,落札件数（電源属地別）[件],1,0,1,1,2,0,1,1,1,8
20250102B06,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0,0.34,0.34,2,2
20250102B06,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0,0.34,0.34,2,0.34
20250102B06,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0,0.34,0.34,2,0.66
20250102B06,最高落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,2,2
20250102B06,最低落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,2,0.34
20250102B06,平均落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,2,0.66
20250102B06,落札量合計（TSO別）[MW],38,0,505,141,1,205,52,34,235,1211
20250102B06,（内訳）自エリアからの落札量[MW],38,0,505,141,1,0,52,34,235,1006
20250102B07,募集量（TSO別）[MW],39,99,0,7,0,20,1,9,0,175
20250102B07,応札量合計（電源属地別）[MW],99,175,281.55,574,231,0,90,9,54,1513.55
20250102B07,落札量合計（電源属地別）[MW],39,140,0,0,0,0,0,0,0,179
20250102B07,応札件数（電源属地別）[件],2,2,7,3,2,0,1,1,1,19
20250102B07,落札件数（電源属地別）[件],1,2,0,0,0,0,0,0,0,3
20250102B07,最高落札価格（電源属地別）[円/kW・30分],0.33,0.34,0,0,0,0,0,0,0,0.34
20250102B07,最低落札価格（電源属地別）[円/kW・30分],0.33,0.34,0,0,0,0,0,0,0,0.33
20250102B07,平均落札価格（電源属地別）[円/kW・30分],0.33,0.34,0,0,0,0,0,0,0,0.34
20250102B07,最高落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0.34,0,0.34,0.34,0.34,0,0.34
20250102B07,最低落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0.34,0,0.34,0.34,0.34,0,0.33
20250102B07,平均落札価格（TSO別）[円/kW・30分],0.33,0.34,0,0.34,0,0.34,0.34,0.34,0,0.34
20250102B07,落札量合計（TSO別）[MW],39,103,0,7,0,20,1,9,0,179
20250102B07,（内訳）自エリアからの落札量[MW],39,103,0,0,0,0,0,0,0,142
20250102B08,募集量（TSO別）[MW],21,53,0,4,0,4,13,12,0,107
20250102B08,応札量合計（電源属地別）[MW],157,126,560.328,43.27,258,0,119.248,12,74,1349.846
20250102B08,落札量合計（電源属地別）[MW],103,0,0,0,0,0,0,4,0,107
20250102B08,応札件数（電源属地別）[件],2,3,3,3,2,0,3,1,1,18
20250102B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
20250102B08,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0.34,0,0.34
20250102B08,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0.34,0,0.33
20250102B08,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0.34,0,0.33
20250102B08,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0.33,0,0.33,0.33,0.34,0,0.34
20250102B08,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0.33,0,0.33,0.33,0.33,0,0.33
20250102B08,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0.33,0,0.33,0.33,0.33,0,0.33
20250102B08,落札量合計（TSO別）[MW],21,53,0,4,0,4,13,12,0,107
20250102B08,（内訳）自エリアからの落札量[MW],21,0,0,0,0,0,0,4,0,25
20250103B01,募集量（TSO別）[MW],8,15,0,2,0,0,6,8,0,39
20250103B01,応札量合計（電源属地別）[MW],208,75,119.5,92,549,0,106,8,41,1198.5
20250103B01,落札量合計（電源属地別）[MW],20,5,0,0,0,0,6,8,0,39
20250103B01,応札件数（電源属地別）[件],2,2,2,2,2,0,2,1,2,15
20250103B01,落札件数（電源属地別）[件],1,1,0,0,0,0,1,1,0,4
20250103B01,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0,0.34,0.34,0,0.34
20250103B01,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0,0.34,0.34,0,0.34
20250103B01,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0,0,0,0.34,0.34,0,0.34
20250103B01,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250103B01,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250103B01,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250103B01,落札量合計（TSO別）[MW],8,15,0,2,0,0,6,8,0,39
20250103B01,（内訳）自エリアからの落札量[MW],8,5,0,0,0,0,6,8,0,27
20250103B02,募集量（TSO別）[MW],7,10,0,18,0,0,3,5,0,43
20250103B02,応札量合計（電源属地別）[MW],188,46,203.104,20.394,400,0,120.624,5,10,993.122
20250103B02,落札量合計（電源属地別）[MW],10,0,33,0,0,0,0,0,0,43
20250103B02,応札件数（電源属地別）[件],2,2,3,2,2,0,3,1,1,16
20250103B02,落札件数（電源属地別）[件],1,0,1,0,0,0,0,0,0,2
20250103B02,最高落札価格（電源属地別）[円/kW・30分],0.71,0,0.33,0,0,0,0,0,0,0.71
20250103B02,最低落札価格（電源属地別）[円/kW・30分],0.71,0,0.33,0,0,0,0,0,0,0.33
20250103B02,平均落札価格（電源属地別）[円/kW・30分],0.71,0,0.33,0,0,0,0,0,0,0.42
20250103B02,最高落札価格（TSO別）[円/kW・30分],0.71,0.71,0,0.33,0,0,0.33,0.33,0,0.71
20250103B02,最低落札価格（TSO別）[円/kW・30分],0.71,0.33,0,0.33,0,0,0.33,0.33,0,0.33
20250103B02,平均落札価格（TSO別）[円/kW・30分],0.71,0.44,0,0.33,0,0,0.33,0.33,0,0.42
20250103B02,落札量合計（TSO別）[MW],7,10,0,18,0,0,3,5,0,43
20250103B02,（内訳）自エリアからの落札量[MW],7,0,0,0,0,0,0,0,0,7
20250103B03,募集量（TSO別）[MW],0,70,0,7,1,56,29,31,49,243
20250103B03,応札量合計（電源属地別）[MW],105,44.5,493.617,274.5,198,331.835,106,31,92,1676.452
20250103B03,落札量合計（電源属地別）[MW],0,0,77,0,1,56,29,31,49,243
20250103B03,応札件数（電源属地別）[件],2,3,10,4,2,4,2,1,4,32
20250103B03,落札件数（電源属地別）[件],0,0,1,0,1,2,1,1,1,7
20250103B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0.33,0,0.34,0.34,0.34,0.34,0.34,0.34
20250103B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250103B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0.33,0,0.34,0.34,0.34,0.34,0.34,0.34
20250103B03,最高落札価格（TSO別）[円/kW・30分],0,0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34
20250103B03,最低落札価格（TSO別）[円/kW・30分],0,0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.33
20250103B03,平均落札価格（TSO別）[円/kW・30分],0,0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34
20250103B03,落札量合計（TSO別）[MW],0,70,0,7,1,56,29,31,49,243
20250103B03,（内訳）自エリアからの落札量[MW],0,0,0,0,1,56,29,31,49,166
20250103B04,募集量（TSO別）[MW],9,0,542,53,13,239,29,40,283,1208
20250103B04,応札量合計（電源属地別）[MW],68,331.7,2736.562,884.476,237,1416.224,106,40,283,6102.962
20250103B04,落札量合計（電源属地別）[MW],10,0,595,0,13,270,90,40,191,1209
20250103B04,応札件数（電源属地別）[件],2,5,16,5,2,4,2,1,2,39
20250103B04,落札件数（電源属地別）[件],1,0,5,0,1,1,1,1,2,12
20250103B04,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0,0.34,0.34,0.34,0.34,2.04,2.04
20250103B04,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0.34,0.34,0.34,0.34,0.77,0.33
20250103B04,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0.34,0.34,0.34,0.34,1.96,0.59
20250103B04,最高落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,2.04,2.04
20250103B04,最低落札価格（TSO別）[円/kW・30分],0.34,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250103B04,平均落札価格（TSO別）[円/kW・30分],0.34,0,0.33,0.34,0.34,0.34,0.34,0.34,1.43,0.59
20250103B04,落札量合計（TSO別）[MW],10,0,542,53,13,239,29,40,283,1209
20250103B04,（内訳）自エリアからの落札量[MW],10,0,542,0,13,239,29,40,191,1064
20250103B05,募集量（TSO別）[MW],19,61,233,101,6,307,34,59,676,1496
20250103B05,応札量合計（電源属地別）[MW],76,316.7,2710.714,1315.578,479,1680.36,178.08,59,676,7491.432
20250103B05,落札量合計（電源属地別）[MW],19,0,399.9,0,6,302.1,104,59,606,1496
20250103B05,応札件数（電源属地別）[件],2,4,17,8,2,5,3,1,2,44
20250103B05,落札件数（電源属地別）[件],1,0,2,0,1,2,2,1,2,11
20250103B05,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0.34,0.34,0.34,0.34,1.44,1.44
20250103B05,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0.34,0.34,0.34,0.34,1.44,0.33
20250103B05,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0,0.34,0.34,0.34,0.34,1.44,0.78
20250103B05,最高落札価格（TSO別）[円/kW・30分],0.34,0.33,0.33,0.33,0.34,0.34,0.34,0.34,1.44,1.44
