H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202503,三次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250314B07,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B07,平均落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B07,落札量合計（TSO別）[MW],40,0,0,0,0,0,0,0,0,40
20250314B07,（内訳）自エリアからの落札量[MW],40,0,0,0,0,0,0,0,0,40
20250314B08,募集量（TSO別）[MW],41,0,0,0,0,0,0,0,0,41
20250314B08,応札量合計（電源属地別）[MW],170,41,277.824,156.386,133,0,167.172,0,9,954.382
20250314B08,落札量合計（電源属地別）[MW],41,0,0,0,0,0,0,0,0,41
20250314B08,応札件数（電源属地別）[件],2,3,2,3,1,0,6,0,2,19
20250314B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20250314B08,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B08,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B08,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B08,最高落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B08,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B08,平均落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B08,落札量合計（TSO別）[MW],41,0,0,0,0,0,0,0,0,41
20250314B08,（内訳）自エリアからの落札量[MW],41,0,0,0,0,0,0,0,0,41
20250314B09,募集量（TSO別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B09,応札量合計（電源属地別）[MW],170,42,252.486,111,133,0,102,0,44,854.486
20250314B09,落札量合計（電源属地別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B09,応札件数（電源属地別）[件],2,3,2,2,1,0,2,0,3,15
20250314B09,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20250314B09,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B09,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B09,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B09,最高落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B09,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B09,平均落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B09,落札量合計（TSO別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B09,（内訳）自エリアからの落札量[MW],42,0,0,0,0,0,0,0,0,42
20250314B10,募集量（TSO別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B10,応札量合計（電源属地別）[MW],190,42,225.798,88.75,133,0,102,0,9,790.548
20250314B10,落札量合計（電源属地別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B10,応札件数（電源属地別）[件],3,3,2,2,1,0,2,0,2,15
20250314B10,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20250314B10,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B10,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B10,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B10,最高落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B10,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B10,平均落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B10,落札量合計（TSO別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B10,（内訳）自エリアからの落札量[MW],42,0,0,0,0,0,0,0,0,42
20250314B11,募集量（TSO別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B11,応札量合計（電源属地別）[MW],190,42,239.295,117.11,133,0,102,0,245,1068.405
20250314B11,落札量合計（電源属地別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B11,応札件数（電源属地別）[件],3,3,3,2,1,0,2,0,3,17
20250314B11,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20250314B11,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B11,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B11,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B11,最高落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B11,最低落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B11,平均落札価格（TSO別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B11,落札量合計（TSO別）[MW],42,0,0,0,0,0,0,0,0,42
20250314B11,（内訳）自エリアからの落札量[MW],42,0,0,0,0,0,0,0,0,42
20250314B12,募集量（TSO別）[MW],42,32,0,0,0,0,0,0,0,74
20250314B12,応札量合計（電源属地別）[MW],190,45,249.953,187.78,133,0,102,0,245,1152.733
20250314B12,落札量合計（電源属地別）[MW],74,0,0,0,0,0,0,0,0,74
20250314B12,応札件数（電源属地別）[件],3,3,4,3,1,0,2,0,3,19
20250314B12,落札件数（電源属地別）[件],2,0,0,0,0,0,0,0,0,2
20250314B12,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B12,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B12,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0,0,0,0,0,0,0,0.33
20250314B12,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0,0,0,0,0.33
20250314B12,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0,0,0,0,0.33
20250314B12,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0,0,0,0,0,0,0,0.33
20250314B12,落札量合計（TSO別）[MW],42,32,0,0,0,0,0,0,0,74
20250314B12,（内訳）自エリアからの落札量[MW],42,0,0,0,0,0,0,0,0,42
20250314B13,募集量（TSO別）[MW],2,0,3,0,0,0,0,0,0,5
20250314B13,応札量合計（電源属地別）[MW],124,5,285.331,28.06,133,0,12,0,721,1308.391
20250314B13,落札量合計（電源属地別）[MW],10,0,3,0,0,0,0,0,0,13
20250314B13,応札件数（電源属地別）[件],2,1,6,2,1,0,1,0,7,20
20250314B13,落札件数（電源属地別）[件],1,0,1,0,0,0,0,0,0,2
20250314B13,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B13,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B13,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B13,最高落札価格（TSO別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B13,最低落札価格（TSO別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B13,平均落札価格（TSO別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B13,落札量合計（TSO別）[MW],10,0,3,0,0,0,0,0,0,13
20250314B13,（内訳）自エリアからの落札量[MW],10,0,3,0,0,0,0,0,0,13
20250314B14,募集量（TSO別）[MW],5,9,38,0,0,2,1,0,0,55
20250314B14,応札量合計（電源属地別）[MW],124,55,728.018,109.79,133,101,17,0,594,1861.808
20250314B14,落札量合計（電源属地別）[MW],14,0,38,0,0,3,0,0,0,55
20250314B14,応札件数（電源属地別）[件],2,3,7,3,1,1,2,0,7,26
20250314B14,落札件数（電源属地別）[件],1,0,1,0,0,1,0,0,0,3
20250314B14,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0,0,0,0.34
20250314B14,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0,0,0,0.33
20250314B14,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0,0,0,0.33
20250314B14,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0,0.34,0.34,0,0,0.34
20250314B14,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0,0.34,0.34,0,0,0.33
20250314B14,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0,0.34,0.34,0,0,0.33
20250314B14,落札量合計（TSO別）[MW],5,9,38,0,0,2,1,0,0,55
20250314B14,（内訳）自エリアからの落札量[MW],5,0,38,0,0,2,0,0,0,45
20250314B15,募集量（TSO別）[MW],9,19,87,0,1,8,5,4,11,144
20250314B15,応札量合計（電源属地別）[MW],124,144,730.086,274.268,133,405,102,5,929,2846.354
20250314B15,落札量合計（電源属地別）[MW],28,0,87,0,0,9,5,4,11,144
20250314B15,応札件数（電源属地別）[件],2,3,8,4,1,1,2,1,8,30
20250314B15,落札件数（電源属地別）[件],1,0,1,0,0,1,1,1,1,6
20250314B15,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0.34,0.34,0.34,0.34
20250314B15,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0.34,0.34,0.34,0.33
20250314B15,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0.34,0.34,0.34,0.33
20250314B15,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.34
20250314B15,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250314B15,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250314B15,落札量合計（TSO別）[MW],9,19,87,0,1,8,5,4,11,144
20250314B15,（内訳）自エリアからの落札量[MW],9,0,87,0,0,8,5,4,11,124
20250314B16,募集量（TSO別）[MW],13,28,151,0,2,16,10,8,26,254
20250314B16,応札量合計（電源属地別）[MW],104,254,660.576,339.6,133,810,102,8,1404,3815.176
20250314B16,落札量合計（電源属地別）[MW],41,0,213,0,0,0,0,0,0,254
20250314B16,応札件数（電源属地別）[件],1,3,11,3,1,2,2,1,9,33
20250314B16,落札件数（電源属地別）[件],1,0,2,0,0,0,0,0,0,3
20250314B16,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B16,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B16,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0,0,0,0,0.33
20250314B16,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.33,0.33,0.33,0.33,0.33,0.33
20250314B16,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.33,0.33,0.33,0.33,0.33,0.33
20250314B16,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.33,0.33,0.33,0.33,0.33,0.33
20250314B16,落札量合計（TSO別）[MW],13,28,151,0,2,16,10,8,26,254
20250314B16,（内訳）自エリアからの落札量[MW],13,0,151,0,0,0,0,0,0,164
20250314B17,募集量（TSO別）[MW],17,36,217,0,3,25,15,13,42,368
20250314B17,応札量合計（電源属地別）[MW],104,365,902.578,551.292,133,1128,102,13,1566,4864.87
20250314B17,落札量合計（電源属地別）[MW],53,0,217,0,0,28,15,13,42,368
20250314B17,応札件数（電源属地別）[件],1,5,14,4,1,2,2,1,8,38
20250314B17,落札件数（電源属地別）[件],1,0,1,0,0,1,1,1,1,6
20250314B17,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0.34,0.34,0.34,0.34
20250314B17,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0.34,0.34,0.34,0.33
20250314B17,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0,0.34,0.34,0.34,0.34,0.33
20250314B17,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.34
20250314B17,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250314B17,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250314B17,落札量合計（TSO別）[MW],17,36,217,0,3,25,15,13,42,368
20250314B17,（内訳）自エリアからの落札量[MW],17,0,217,0,0,25,15,13,42,329
20250314B18,募集量（TSO別）[MW],21,44,280,0,4,35,20,18,59,481
20250314B18,応札量合計（電源属地別）[MW],104,480,857.37,248.868,133,1128,102,18,556,3627.238
20250314B18,落札量合計（電源属地別）[MW],65,0,280,0,4,35,41,18,38,481
20250314B18,応札件数（電源属地別）[件],1,6,7,4,1,2,2,1,3,27
20250314B18,落札件数（電源属地別）[件],1,0,1,0,1,1,1,1,1,7
20250314B18,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0.34,0.34,0.34,0.34,0.67,0.67
20250314B18,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0.34,0.34,0.34,0.34,0.67,0.33
20250314B18,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0.34,0.34,0.34,0.34,0.67,0.36
20250314B18,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.67,0.67
20250314B18,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250314B18,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0,0.34,0.34,0.34,0.34,0.55,0.36
20250314B18,落札量合計（TSO別）[MW],21,44,280,0,4,35,20,18,59,481
20250314B18,（内訳）自エリアからの落札量[MW],21,0,280,0,4,35,20,18,38,416
20250314B19,募集量（TSO別）[MW],25,176,229,165,1,15,45,71,96,823
20250314B19,応札量合計（電源属地別）[MW],281,112,1035.256,394,133,780.6,98,71,1403,4307.856
20250314B19,落札量合計（電源属地別）[MW],175,0,255,0,1,180,45,71,96,823
20250314B19,応札件数（電源属地別）[件],2,5,12,4,1,4,2,1,8,39
20250314B19,落札件数（電源属地別）[件],1,0,1,0,1,1,1,1,2,8
20250314B19,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0.34,0.34,0.34,0.34,0.34,0.34
20250314B19,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250314B19,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0,0.34,0.34,0.34,0.34,0.34,0.33
20250314B19,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250314B19,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B19,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B19,落札量合計（TSO別）[MW],25,176,229,165,1,15,45,71,96,823
20250314B19,（内訳）自エリアからの落札量[MW],25,0,229,0,1,15,45,71,96,482
20250314B20,募集量（TSO別）[MW],28,195,261,183,2,18,54,86,113,940
20250314B20,応札量合計（電源属地別）[MW],281,112,1815.396,231.626,133,932.6,144.808,86,1403,5139.43
20250314B20,落札量合計（電源属地別）[MW],178,0,306,105.626,2,95.374,54,86,113,940
20250314B20,応札件数（電源属地別）[件],2,5,22,5,1,4,4,1,8,52
20250314B20,落札件数（電源属地別）[件],2,0,1,1,1,1,2,1,1,10
20250314B20,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250314B20,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B20,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B20,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250314B20,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B20,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B20,落札量合計（TSO別）[MW],28,195,261,183,2,18,54,86,113,940
20250314B20,（内訳）自エリアからの落札量[MW],28,0,261,105.626,2,18,54,86,113,667.626
20250314B21,募集量（TSO別）[MW],32,208,286,196,2,19,61,101,125,1030
20250314B21,応札量合計（電源属地別）[MW],281,112,2120.726,506,133,983.6,99.123,101,1403,5739.449
20250314B21,落札量合計（電源属地別）[MW],182,0,344,196,2,19,61,101,125,1030
20250314B21,応札件数（電源属地別）[件],2,5,16,4,1,4,3,1,8,44
20250314B21,落札件数（電源属地別）[件],2,0,2,1,1,1,1,1,2,11
20250314B21,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250314B21,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B21,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B21,最高落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250314B21,最低落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B21,平均落札価格（TSO別）[円/kW・30分],0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B21,落札量合計（TSO別）[MW],32,208,286,196,2,19,61,101,125,1030
20250314B21,（内訳）自エリアからの落札量[MW],32,0,286,196,2,19,61,101,125,822
20250314B22,募集量（TSO別）[MW],34,217,303,206,2,21,68,115,133,1099
20250314B22,応札量合計（電源属地別）[MW],281,112,2287.492,181.5,330,1084.6,98,115,1403,5892.592
20250314B22,落札量合計（電源属地別）[MW],184,0,370,91.5,2,135.5,68,115,133,1099
20250314B22,応札件数（電源属地別）[件],2,5,14,4,3,4,2,1,8,43
20250314B22,落札件数（電源属地別）[件],2,0,1,2,1,1,1,1,2,11
20250314B22,最高落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250314B22,最低落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250314B22,平均落札価格（電源属地別）[円/kW・30分],0.33,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
