H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210702,20210701,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,合計（確報値）,応札量合計（電源属地別）[MW],330.79,35,2157.506,1093.666,0,1391.457,609.475,327,687,6631.894
B03,合計（確報値）,約定量合計（電源属地別）[MW],179,19,1305,362.531,0,658.381,391.388,327,626.7,3869
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0.4,0.41,0.8,0,4.1,0.2,1.4,3.11
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0.4,0.41,0.51,0,0.71,0.2,0.03,0.49
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0.4,0.41,0.68,0,3.21,0.2,1.08,2.72
B03,合計（確報値）,約定量合計（TSO別）[MW],29,958,516,644,57,285,580,313,487,3869
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],29,19,516,362.531,0,285,391.388,313,487,2402.919
B04,システム約定結果,募集量（TSO別）[MW],151,1302,645,1020,187,368,833,502,1963,6971
B04,システム約定結果,応札量合計（電源属地別）[MW],397.94,495,3123.253,829.115,89.25,990.29,833.51,687,1706,9151.358
B04,システム約定結果,落札量合計（電源属地別）[MW],151,100,1847,619.079,0,990.29,803.631,687,1706,6904
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],2.44,0.4,0.41,17.66,0,15.92,13.8,6,3.01
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0.4,0.41,8.78,0,3.64,0.2,0.03,0.25
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],1.59,0.4,0.41,11.54,0,6.26,4.49,1.63,1.33
B04,システム約定結果,落札量合計（TSO別）[MW],151,1302,645,1020,187,368,833,502,1896,6904
B04,システム約定結果,（内訳）自エリアからの落札量[MW],151,100,645,619.079,0,368,803.631,502,1706,4894.71
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],151,1302,645,1020,187,368,833,502,1963,6971
B04,合計（確報値）,応札量合計（電源属地別）[MW],449.94,495,3123.253,1158.23,89.25,990.29,833.51,687,1706,9532.473
B04,合計（確報値）,約定量合計（電源属地別）[MW],151,100,1847,619.079,0,990.29,803.631,687,1706,6904
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.44,0.4,0.41,17.66,0,15.92,13.8,6,3.01
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0.4,0.41,8.78,0,3.64,0.2,0.03,0.25
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.59,0.4,0.41,11.54,0,6.26,4.49,1.63,1.33
B04,合計（確報値）,約定量合計（TSO別）[MW],151,1302,645,1020,187,368,833,502,1896,6904
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],151,100,645,619.079,0,368,803.631,502,1706,4894.71
B05,システム約定結果,募集量（TSO別）[MW],165,713,380,1351,100,702,936,599,1603,6549
B05,システム約定結果,応札量合計（電源属地別）[MW],435.94,395,2612.939,455.123,89.25,878.105,936.97,897,1597,8297.327
B05,システム約定結果,落札量合計（電源属地別）[MW],165,19,1074,455.123,89.25,878.105,936.97,897,1597,6111.448
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],2.34,0.4,0.41,18.13,25.75,16.75,13.72,6,3.17
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0.4,0.41,0.65,25.75,3.7,0.2,0.03,0.41
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],1.15,0.4,0.41,16.55,25.75,7.46,5.39,1.74,1.45
B05,システム約定結果,落札量合計（TSO別）[MW],165,713,380,913.448,100,702,936,599,1603,6111.448
B05,システム約定結果,（内訳）自エリアからの落札量[MW],165,19,380,455.123,89.25,702,936,599,1597,4942.373
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],165,713,380,1351,100,702,936,599,1603,6549
B05,合計（確報値）,応札量合計（電源属地別）[MW],463.94,395,2612.939,601.913,89.25,878.105,936.97,897,1597,8472.117
B05,合計（確報値）,約定量合計（電源属地別）[MW],165,19,1074,455.123,89.25,878.105,936.97,897,1597,6111.448
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.34,0.4,0.41,18.13,25.75,16.75,13.72,6,3.17
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0.4,0.41,0.65,25.75,3.7,0.2,0.03,0.41
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.15,0.4,0.41,16.55,25.75,7.46,5.39,1.74,1.45
B05,合計（確報値）,約定量合計（TSO別）[MW],165,713,380,913.448,100,702,936,599,1603,6111.448
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],165,19,380,455.123,89.25,702,936,599,1597,4942.373
B06,システム約定結果,募集量（TSO別）[MW],171,365,115,846,64,624,439,463,877,3964
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,230,1503.568,421.79,0,867.836,686.09,601,328,4937.224
B06,システム約定結果,落札量合計（電源属地別）[MW],171,0,480,421.79,0,867.836,686.09,601,328,3555.716
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],13.97,0,0.41,17.16,0,14.63,13.35,4,3.45
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],13.97,0,0.41,16.68,0,3.71,0.2,0.03,0.83
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],13.97,0,0.41,16.99,0,6.62,6.85,1.4,3.19
B06,システム約定結果,落札量合計（TSO別）[MW],171,365,115,846,14.716,624,439,463,518,3555.716
B06,システム約定結果,（内訳）自エリアからの落札量[MW],171,0,115,421.79,0,624,439,463,328,2561.79
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],171,365,115,846,64,624,439,463,877,3964
B06,合計（確報値）,応札量合計（電源属地別）[MW],469.94,230,1503.568,568.58,0,867.836,686.09,601,328,5255.014
B06,合計（確報値）,約定量合計（電源属地別）[MW],171,0,480,421.79,0,867.836,686.09,601,328,3555.716
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.97,0,0.41,17.16,0,14.63,13.35,4,3.45
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.97,0,0.41,16.68,0,3.71,0.2,0.03,0.83
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.97,0,0.41,16.99,0,6.62,6.85,1.4,3.19
B06,合計（確報値）,約定量合計（TSO別）[MW],171,365,115,846,14.716,624,439,463,518,3555.716
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],171,0,115,421.79,0,624,439,463,328,2561.79
B07,システム約定結果,募集量（TSO別）[MW],64,162,30,34,20,10,106,150,232,808
B07,システム約定結果,応札量合計（電源属地別）[MW],129,0,301.818,702.925,0,654.392,483.77,149,343,2763.905
B07,システム約定結果,落札量合計（電源属地別）[MW],129,0,127,0,0,0,106,149,297,808
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.4,3.17
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.03,0.55
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.28,2.49
B07,システム約定結果,落札量合計（TSO別）[MW],64,162,30,34,20,10,106,150,232,808
B07,システム約定結果,（内訳）自エリアからの落札量[MW],64,0,30,0,0,0,106,149,232,581
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],64,162,30,34,20,10,106,150,232,808
B07,合計（確報値）,応札量合計（電源属地別）[MW],129,0,301.818,702.925,0,654.392,483.77,149,343,2763.905
B07,合計（確報値）,約定量合計（電源属地別）[MW],129,0,127,0,0,0,106,149,297,808
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.4,3.17
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.03,0.55
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.28,2.49
B07,合計（確報値）,約定量合計（TSO別）[MW],64,162,30,34,20,10,106,150,232,808
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],64,0,30,0,0,0,106,149,232,581
B08,システム約定結果,募集量（TSO別）[MW],49,217,0,8,0,0,0,14,25,313
B08,システム約定結果,応札量合計（電源属地別）[MW],225,313,392.034,316,0,179,189.775,54,313,1981.809
B08,システム約定結果,落札量合計（電源属地別）[MW],0,47,0,0,0,0,0,54,212,313
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.39,0.37
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.36,0.33
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.37,0.36
B08,システム約定結果,落札量合計（TSO別）[MW],49,217,0,8,0,0,0,14,25,313
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,47,0,0,0,0,0,14,25,86
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],49,217,0,8,0,0,0,14,25,313
B08,合計（確報値）,応札量合計（電源属地別）[MW],225,313,392.034,316,0,179,189.775,54,313,1981.809
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,47,0,0,0,0,0,54,212,313
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.39,0.37
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.36,0.33
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.37,0.36
B08,合計（確報値）,約定量合計（TSO別）[MW],49,217,0,8,0,0,0,14,25,313
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,47,0,0,0,0,0,14,25,86
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,4,2,0,7,2,3,1,22
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,システム約定結果,応札量合計（電源属地別）[MW],329.79,54,380.168,108,0,600,148.342,54,54,1728.3
B01,システム約定結果,落札量合計（電源属地別）[MW],6.4,0,0,0,0,0,0,18,29.6,54
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,4,2,0,7,2,3,1,22
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],329.79,54,380.168,108,0,600,148.342,54,54,1728.3
B01,合計（確報値）,約定量合計（電源属地別）[MW],6.4,0,0,0,0,0,0,18,29.6,54
B02,システム約定結果,応札件数（電源属地別）[件],2,5,18,7,0,15,3,7,3,60
B02,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,2,5
B02,システム約定結果,応札量合計（電源属地別）[MW],329.79,351,852.602,409,0,2116.844,164.758,338,351,4912.994
B02,システム約定結果,落札量合計（電源属地別）[MW],15,0,0,0,0,0,58,53,225,351
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,5,18,7,0,15,3,7,3,60
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,1,1,2,5
B02,合計（確報値）,応札量合計（電源属地別）[MW],329.79,351,852.602,409,0,2116.844,164.758,338,351,4912.994
B02,合計（確報値）,約定量合計（電源属地別）[MW],15,0,0,0,0,0,58,53,225,351
B03,システム約定結果,応札件数（電源属地別）[件],2,3,11,22,0,7,9,6,3,63
B03,システム約定結果,落札件数（電源属地別）[件],1,1,6,10,0,5,4,6,3,36
B03,システム約定結果,応札量合計（電源属地別）[MW],330.79,35,2157.506,1093.666,0,1391.457,609.475,327,687,6631.894
B03,システム約定結果,落札量合計（電源属地別）[MW],179,19,1305,362.531,0,658.381,391.388,327,626.7,3869
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],2,3,11,22,0,7,9,6,3,63
B03,合計（確報値）,約定件数（電源属地別）[件],1,1,6,10,0,5,4,6,3,36
B03,合計（確報値）,応札量合計（電源属地別）[MW],330.79,35,2157.506,1093.666,0,1391.457,609.475,327,687,6631.894
B03,合計（確報値）,約定量合計（電源属地別）[MW],179,19,1305,362.531,0,658.381,391.388,327,626.7,3869
B04,システム約定結果,応札件数（電源属地別）[件],3,4,9,22,1,6,9,10,7,71
B04,システム約定結果,落札件数（電源属地別）[件],3,1,5,14,0,6,8,10,7,54
B04,システム約定結果,応札量合計（電源属地別）[MW],397.94,495,3123.253,829.115,89.25,990.29,833.51,687,1706,9151.358
B04,システム約定結果,落札量合計（電源属地別）[MW],151,100,1847,619.079,0,990.29,803.631,687,1706,6904
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],4,4,9,26,1,6,9,10,7,76
B04,合計（確報値）,約定件数（電源属地別）[件],3,1,5,16,0,6,8,10,7,56
B04,合計（確報値）,応札量合計（電源属地別）[MW],449.94,495,3123.253,1158.23,89.25,990.29,833.51,687,1706,9532.473
B04,合計（確報値）,約定量合計（電源属地別）[MW],151,100,1847,619.079,0,990.29,803.631,687,1706,6904
B05,システム約定結果,応札件数（電源属地別）[件],3,4,7,13,1,6,7,13,6,60
B05,システム約定結果,落札件数（電源属地別）[件],3,1,4,13,1,6,7,13,6,54
B05,システム約定結果,応札量合計（電源属地別）[MW],435.94,395,2612.939,455.123,89.25,878.105,936.97,897,1597,8297.327
B05,システム約定結果,落札量合計（電源属地別）[MW],165,19,1074,455.123,89.25,878.105,936.97,897,1597,6111.448
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],4,4,7,15,1,6,7,13,6,63
B05,合計（確報値）,約定件数（電源属地別）[件],3,1,4,14,1,6,7,13,6,55
B05,合計（確報値）,応札量合計（電源属地別）[MW],463.94,395,2612.939,601.913,89.25,878.105,936.97,897,1597,8472.117
B05,合計（確報値）,約定量合計（電源属地別）[MW],165,19,1074,455.123,89.25,878.105,936.97,897,1597,6111.448
B06,システム約定結果,応札件数（電源属地別）[件],1,3,7,12,0,6,6,12,2,49
B06,システム約定結果,落札件数（電源属地別）[件],1,0,3,12,0,6,6,12,2,42
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,230,1503.568,421.79,0,867.836,686.09,601,328,4937.224
B06,システム約定結果,落札量合計（電源属地別）[MW],171,0,480,421.79,0,867.836,686.09,601,328,3555.716
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],2,3,7,14,0,6,6,12,2,52
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,3,13,0,6,6,12,2,43
B06,合計（確報値）,応札量合計（電源属地別）[MW],469.94,230,1503.568,568.58,0,867.836,686.09,601,328,5255.014
B06,合計（確報値）,約定量合計（電源属地別）[MW],171,0,480,421.79,0,867.836,686.09,601,328,3555.716
B07,システム約定結果,応札件数（電源属地別）[件],1,0,9,12,0,6,4,5,2,39
B07,システム約定結果,落札件数（電源属地別）[件],1,0,4,0,0,0,2,5,2,14
B07,システム約定結果,応札量合計（電源属地別）[MW],129,0,301.818,702.925,0,654.392,483.77,149,343,2763.905
B07,システム約定結果,落札量合計（電源属地別）[MW],129,0,127,0,0,0,106,149,297,808
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
