H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210831,20210830,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],70,30,10,29,11,0,0,129,0,279
B02,合計（確報値）,応札量合計（電源属地別）[MW],334.69,279,0,250,146.08,675,484.745,343,0,2512.515
B02,合計（確報値）,約定量合計（電源属地別）[MW],173,0,0,0,0,0,0,106,0,279
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.26,0,0,0,0,0,0,0.25,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.26,0,0,0,0,0,0,0.25,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.26,0,0,0,0,0,0,0.25,0
B02,合計（確報値）,約定量合計（TSO別）[MW],70,30,10,29,11,0,0,129,0,279
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],70,0,0,0,0,0,0,106,0,176
B03,システム約定結果,募集量（TSO別）[MW],213,491,1410,405,55,400,385,283,1158,4800
B03,システム約定結果,応札量合計（電源属地別）[MW],213,131,1900.998,0,124.08,1039.885,895.808,796,1158,6258.771
B03,システム約定結果,落札量合計（電源属地別）[MW],213,25,1900.998,0,0,251.858,519.144,732,1158,4800
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],16.91,2.11,0.67,0,0,3.89,0.66,3.85,3.88
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],16.91,2.11,0.41,0,0,3.89,0.2,3.2,0.48
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],16.91,2.11,0.43,0,0,3.89,0.32,3.65,2.09
B03,システム約定結果,落札量合計（TSO別）[MW],213,491,1410,405,55,400,385,283,1158,4800
B03,システム約定結果,（内訳）自エリアからの落札量[MW],213,25,1410,0,0,251.858,385,283,1158,3725.858
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],213,491,1410,405,55,400,385,283,1158,4800
B03,合計（確報値）,応札量合計（電源属地別）[MW],213,131,2092.279,0,124.08,1039.885,895.808,796,1158,6450.052
B03,合計（確報値）,約定量合計（電源属地別）[MW],213,25,1900.998,0,0,251.858,519.144,732,1158,4800
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],16.91,2.11,0.67,0,0,3.89,0.66,3.85,3.88
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],16.91,2.11,0.41,0,0,3.89,0.2,3.2,0.48
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],16.91,2.11,0.43,0,0,3.89,0.32,3.65,2.09
B03,合計（確報値）,約定量合計（TSO別）[MW],213,491,1410,405,55,400,385,283,1158,4800
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],213,25,1410,0,0,251.858,385,283,1158,3725.858
B04,システム約定結果,募集量（TSO別）[MW],377,833,2233,1571,49,1350,799,360,969,8541
B04,システム約定結果,応札量合計（電源属地別）[MW],445.79,489,2856.75,636.332,124.08,2139.821,1309.75,857,969,9827.523
B04,システム約定結果,落札量合計（電源属地別）[MW],377,489,2856.75,609.77,124.08,1381.314,933.086,801,969,8541
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],2.79,3.25,0.41,5.68,21,5.45,0.66,3.85,3.74
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.16,2.11,0.41,0.65,21,3.89,0.2,1.6,2.07
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],2.08,2.69,0.41,4.91,21,4.15,0.27,3.64,2.86
B04,システム約定結果,落札量合計（TSO別）[MW],377,833,2233,1571,49,1350,799,360,969,8541
B04,システム約定結果,（内訳）自エリアからの落札量[MW],377,489,2233,609.77,49,1350,799,360,969,7235.77
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],377,833,2233,1571,49,1350,799,360,969,8541
B04,合計（確報値）,応札量合計（電源属地別）[MW],609.79,489,3104.75,909.332,124.08,2139.821,1309.75,857,969,10512.523
B04,合計（確報値）,約定量合計（電源属地別）[MW],377,489,2856.75,609.77,124.08,1381.314,933.086,801,969,8541
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.79,3.25,0.41,5.68,21,5.45,0.66,3.85,3.74
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.16,2.11,0.41,0.65,21,3.89,0.2,1.6,2.07
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.08,2.69,0.41,4.91,21,4.15,0.27,3.64,2.86
B04,合計（確報値）,約定量合計（TSO別）[MW],377,833,2233,1571,49,1350,799,360,969,8541
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],377,489,2233,609.77,49,1350,799,360,969,7235.77
B05,システム約定結果,募集量（TSO別）[MW],279,1296,2241,2737,43,973,1044,471,858,9942
B05,システム約定結果,応札量合計（電源属地別）[MW],580.73,86,1255,103.83,177.08,1574.261,1218.665,979,858,6832.566
B05,システム約定結果,落札量合計（電源属地別）[MW],279,86,1255,103.83,177.08,1246.425,1158.275,588,858,5751.61
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],1.16,4.85,0.41,50,21,6.53,5.23,3.35,3.89
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],1.16,2.11,0.41,0.03,0.67,3.89,0.2,1.6,1.7
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],1.16,4.69,0.41,0.93,15.13,4.26,0.72,2.09,2.51
B05,システム約定結果,落札量合計（TSO別）[MW],279,86,1255,742.61,43,973,1044,471,858,5751.61
B05,システム約定結果,（内訳）自エリアからの落札量[MW],279,86,1255,103.83,43,973,1044,471,858,5112.83
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],279,1296,2241,2737,43,973,1044,471,858,9942
B05,合計（確報値）,応札量合計（電源属地別）[MW],859.73,86,1255,103.83,177.08,1574.261,1218.665,979,858,7111.566
B05,合計（確報値）,約定量合計（電源属地別）[MW],279,86,1255,103.83,177.08,1246.425,1158.275,588,858,5751.61
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],1.16,4.85,0.41,50,21,6.53,5.23,3.35,3.89
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.16,2.11,0.41,0.03,0.67,3.89,0.2,1.6,1.7
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.16,4.69,0.41,0.93,15.13,4.26,0.72,2.09,2.51
B05,合計（確報値）,約定量合計（TSO別）[MW],279,86,1255,742.61,43,973,1044,471,858,5751.61
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],279,86,1255,103.83,43,973,1044,471,858,5112.83
B06,システム約定結果,募集量（TSO別）[MW],112,307,156,1102,3,465,888,457,608,4098
B06,システム約定結果,応札量合計（電源属地別）[MW],336.91,90,0,432.62,190.08,847.122,0,589,413,2898.732
B06,システム約定結果,落札量合計（電源属地別）[MW],112,90,0,432.62,190.08,847.122,0,589,413,2673.822
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,2.21,0,13.93,21,3.92,0,11.75,5.62
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,2.11,0,1.87,0.67,3.89,0,1.6,1.88
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,2.2,0,13.36,14.51,3.91,0,3.76,4.59
B06,システム約定結果,落札量合計（TSO別）[MW],112,90,0,1001.822,3,465,132,457,413,2673.822
B06,システム約定結果,（内訳）自エリアからの落札量[MW],112,90,0,432.62,3,465,0,457,413,1972.62
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,28.7,0,0,0,0,28.7
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,28.7,0,0,0,0,28.7
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,4.51,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,4.51,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,4.51,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,28.7,0,0,0,0,0,0,28.7
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],112,307,156,1102,3,465,888,457,608,4098
B06,合計（確報値）,応札量合計（電源属地別）[MW],336.91,90,0,579.41,218.78,847.122,0,589,413,3074.222
B06,合計（確報値）,約定量合計（電源属地別）[MW],112,90,0,432.62,218.78,847.122,0,589,413,2702.522
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,2.21,0,13.93,21,3.92,0,11.75,5.62
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,2.11,0,1.87,0.67,3.89,0,1.6,1.88
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,2.2,0,13.36,13.2,3.91,0,3.76,4.59
B06,合計（確報値）,約定量合計（TSO別）[MW],112,90,28.7,1001.822,3,465,132,457,413,2702.522
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],112,90,0,432.62,3,465,0,457,413,1972.62
B07,システム約定結果,募集量（TSO別）[MW],55,0,0,15,0,0,22,137,87,316
B07,システム約定結果,応札量合計（電源属地別）[MW],184,86,0,332.79,175.08,544,0,137,133,1591.87
B07,システム約定結果,落札量合計（電源属地別）[MW],55,0,0,86,38,0,0,56,81,316
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,0,0,0.76,0.81,0,0,1.92,1.88
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0,0.76,0.67,0,0,1.6,1.88
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,0,0,0.76,0.69,0,0,1.8,1.88
B07,システム約定結果,落札量合計（TSO別）[MW],55,0,0,15,0,0,22,137,87,316
B07,システム約定結果,（内訳）自エリアからの落札量[MW],55,0,0,15,0,0,0,56,81,207
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],55,0,0,15,0,0,22,137,87,316
B07,合計（確報値）,応札量合計（電源属地別）[MW],239,86,0,332.79,175.08,544,0,137,133,1646.87
B07,合計（確報値）,約定量合計（電源属地別）[MW],55,0,0,86,38,0,0,56,81,316
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,0,0,0.76,0.81,0,0,1.92,1.88
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0,0.76,0.67,0,0,1.6,1.88
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0,0,0.76,0.69,0,0,1.8,1.88
B07,合計（確報値）,約定量合計（TSO別）[MW],55,0,0,15,0,0,22,137,87,316
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],55,0,0,15,0,0,0,56,81,207
B08,システム約定結果,募集量（TSO別）[MW],0,61,0,0,0,0,0,0,0,61
B08,システム約定結果,応札量合計（電源属地別）[MW],0,61,61,74,135.08,193,102.72,80,0,706.8
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,61,0,61
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.3,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,61,0,0,0,0,0,0,0,61
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,61,0,0,0,0,0,0,0,61
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,61,61,74,135.08,193,102.72,80,0,706.8
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,61,0,61
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.3,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,61,0,0,0,0,0,0,0,61
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,2,1,2,4,4,2,1,19
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B01,システム約定結果,応札量合計（電源属地別）[MW],331,22,69.328,101,35,264,411.587,40,10,1283.915
B01,システム約定結果,落札量合計（電源属地別）[MW],22,0,0,0,0,0,0,0,0,22
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,2,1,2,4,4,2,1,19
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B01,合計（確報値）,応札量合計（電源属地別）[MW],331,22,69.328,101,35,264,411.587,40,10,1283.915
B01,合計（確報値）,約定量合計（電源属地別）[MW],22,0,0,0,0,0,0,0,0,22
B02,システム約定結果,応札件数（電源属地別）[件],3,3,0,2,3,5,4,5,0,25
B02,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B02,システム約定結果,応札量合計（電源属地別）[MW],334.69,279,0,250,146.08,675,484.745,343,0,2512.515
B02,システム約定結果,落札量合計（電源属地別）[MW],173,0,0,0,0,0,0,106,0,279
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],3,3,0,2,3,5,4,5,0,25
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B02,合計（確報値）,応札量合計（電源属地別）[MW],334.69,279,0,250,146.08,675,484.745,343,0,2512.515
B02,合計（確報値）,約定量合計（電源属地別）[MW],173,0,0,0,0,0,0,106,0,279
B03,システム約定結果,応札件数（電源属地別）[件],1,3,11,0,1,4,7,10,5,42
B03,システム約定結果,落札件数（電源属地別）[件],1,1,11,0,0,1,4,8,5,31
B03,システム約定結果,応札量合計（電源属地別）[MW],213,131,1900.998,0,124.08,1039.885,895.808,796,1158,6258.771
B03,システム約定結果,落札量合計（電源属地別）[MW],213,25,1900.998,0,0,251.858,519.144,732,1158,4800
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,3,12,0,1,4,7,10,5,43
B03,合計（確報値）,約定件数（電源属地別）[件],1,1,11,0,0,1,4,8,5,31
B03,合計（確報値）,応札量合計（電源属地別）[MW],213,131,2092.279,0,124.08,1039.885,895.808,796,1158,6450.052
B03,合計（確報値）,約定量合計（電源属地別）[MW],213,25,1900.998,0,0,251.858,519.144,732,1158,4800
B04,システム約定結果,応札件数（電源属地別）[件],2,4,10,13,1,8,9,10,4,61
B04,システム約定結果,落札件数（電源属地別）[件],2,4,10,12,1,5,6,9,4,53
B04,システム約定結果,応札量合計（電源属地別）[MW],445.79,489,2856.75,636.332,124.08,2139.821,1309.75,857,969,9827.523
B04,システム約定結果,落札量合計（電源属地別）[MW],377,489,2856.75,609.77,124.08,1381.314,933.086,801,969,8541
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],5,4,11,27,1,8,9,10,4,79
B04,合計（確報値）,約定件数（電源属地別）[件],4,4,10,23,1,5,6,9,4,66
B04,合計（確報値）,応札量合計（電源属地別）[MW],609.79,489,3104.75,909.332,124.08,2139.821,1309.75,857,969,10512.523
B04,合計（確報値）,約定量合計（電源属地別）[MW],377,489,2856.75,609.77,124.08,1381.314,933.086,801,969,8541
B05,システム約定結果,応札件数（電源属地別）[件],2,2,6,3,3,6,8,11,4,45
B05,システム約定結果,落札件数（電源属地別）[件],1,2,6,3,3,4,7,4,4,34
B05,システム約定結果,応札量合計（電源属地別）[MW],580.73,86,1255,103.83,177.08,1574.261,1218.665,979,858,6832.566
B05,システム約定結果,落札量合計（電源属地別）[MW],279,86,1255,103.83,177.08,1246.425,1158.275,588,858,5751.61
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],3,2,6,3,3,6,8,11,4,46
B05,合計（確報値）,約定件数（電源属地別）[件],1,2,6,3,3,4,7,4,4,34
B05,合計（確報値）,応札量合計（電源属地別）[MW],859.73,86,1255,103.83,177.08,1574.261,1218.665,979,858,7111.566
B05,合計（確報値）,約定量合計（電源属地別）[MW],279,86,1255,103.83,177.08,1246.425,1158.275,588,858,5751.61
B06,システム約定結果,応札件数（電源属地別）[件],2,2,0,5,4,3,0,7,4,27
B06,システム約定結果,落札件数（電源属地別）[件],1,2,0,5,4,3,0,7,4,26
B06,システム約定結果,応札量合計（電源属地別）[MW],336.91,90,0,432.62,190.08,847.122,0,589,413,2898.732
B06,システム約定結果,落札量合計（電源属地別）[MW],112,90,0,432.62,190.08,847.122,0,589,413,2673.822
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,1,0,0,0,0,1
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,1,0,0,0,0,1
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,28.7,0,0,0,0,28.7
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,28.7,0,0,0,0,28.7
B06,合計（確報値）,応札件数（電源属地別）[件],2,2,0,6,5,3,0,7,4,29
B06,合計（確報値）,約定件数（電源属地別）[件],1,2,0,5,5,3,0,7,4,27
B06,合計（確報値）,応札量合計（電源属地別）[MW],336.91,90,0,579.41,218.78,847.122,0,589,413,3074.222
B06,合計（確報値）,約定量合計（電源属地別）[MW],112,90,0,432.62,218.78,847.122,0,589,413,2702.522
B07,システム約定結果,応札件数（電源属地別）[件],2,2,0,6,4,4,0,4,2,24
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,1,2,0,0,2,1,7
B07,システム約定結果,応札量合計（電源属地別）[MW],184,86,0,332.79,175.08,544,0,137,133,1591.87
B07,システム約定結果,落札量合計（電源属地別）[MW],55,0,0,86,38,0,0,56,81,316
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],3,2,0,6,4,4,0,4,2,25
