H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210509,20210508,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,277,0,0,0,24,194,10,505
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.51,3.49
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.33,3.49
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.42,3.49
B02,合計（確報値）,約定量合計（TSO別）[MW],0,209,52,153,19,28,24,10,10,505
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,52,0,0,0,24,10,10,96
B03,システム約定結果,募集量（TSO別）[MW],60,1103,155,2070,137,711,628,356,1554,6774
B03,システム約定結果,応札量合計（電源属地別）[MW],298.94,74,3387.997,13,17,1168.865,269.842,736,1554,7519.644
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,2690.7,13,17,1168.865,269.842,540.6,1554,6552.947
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],11.86,0,0.67,0.03,0.71,3.98,1.79,1.65,3.03
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],11.86,0,0.41,0.03,0.71,0.36,0.2,0.33,0.36
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],11.86,0,0.45,0.03,0.71,3.55,0.84,0.96,1
B03,システム約定結果,落札量合計（TSO別）[MW],298.94,1103,155,1610.007,137,711,628,356,1554,6552.947
B03,システム約定結果,（内訳）自エリアからの落札量[MW],298.94,0,155,13,17,711,269.842,356,1554,3374.782
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,11.666,0,0,0,0,0,11.666
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,11.666,0,0,0,0,0,11.666
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,3.35,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,3.35,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,3.35,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,11.666,0,0,0,0,0,11.666
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,11.666,0,0,0,0,0,11.666
B03,合計（確報値）,募集量（TSO別）[MW],60,1103,155,2070,137,711,628,356,1554,6774
B03,合計（確報値）,応札量合計（電源属地別）[MW],298.94,74,3387.997,24.666,17,1168.865,269.842,736,1554,7531.31
B03,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,2690.7,24.666,17,1168.865,269.842,540.6,1554,6564.613
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.86,0,0.67,3.35,0.71,3.98,1.79,1.65,3.03
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.86,0,0.41,0.03,0.71,0.36,0.2,0.33,0.36
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.86,0,0.45,1.6,0.71,3.55,0.84,0.96,1
B03,合計（確報値）,約定量合計（TSO別）[MW],298.94,1103,155,1621.673,137,711,628,356,1554,6564.613
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,0,155,24.666,17,711,269.842,356,1554,3386.448
B04,システム約定結果,募集量（TSO別）[MW],24,1866,1569,2050,243,1837,807,563,2057,11016
B04,システム約定結果,応札量合計（電源属地別）[MW],298.94,426,5436.324,730.267,17,1476.146,539.121,915,2057,11895.798
B04,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,4785,730.267,17,1476.146,539.121,915,2057,10818.474
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],11.86,0,0.67,1.72,0.71,3.98,0.21,3.8,3.03
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],11.86,0,0.41,0.03,0.71,0.36,0.2,0.03,0.18
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],11.86,0,0.47,1.17,0.71,3.62,0.21,1.29,0.85
B04,システム約定結果,落札量合計（TSO別）[MW],148.94,1866,1569,2050,17,1800.513,747.021,563,2057,10818.474
B04,システム約定結果,（内訳）自エリアからの落札量[MW],148.94,0,1569,730.267,17,1476.146,539.121,563,2057,7100.474
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,97,0,0,0,0,97
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,97,0,0,0,0,97
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0.04,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0.04,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0.04,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,97,0,0,0,0,97
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,97,0,0,0,0,97
B04,合計（確報値）,募集量（TSO別）[MW],24,1866,1569,2050,243,1837,807,563,2057,11016
B04,合計（確報値）,応札量合計（電源属地別）[MW],298.94,426,5436.324,730.267,114,1476.146,539.121,915,2057,11992.798
B04,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,4785,730.267,114,1476.146,539.121,915,2057,10915.474
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.86,0,0.67,1.72,0.71,3.98,0.21,3.8,3.03
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.86,0,0.41,0.03,0.04,0.36,0.2,0.03,0.18
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.86,0,0.47,1.17,0.14,3.62,0.21,1.29,0.85
B04,合計（確報値）,約定量合計（TSO別）[MW],148.94,1866,1569,2050,114,1800.513,747.021,563,2057,10915.474
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],148.94,0,1569,730.267,114,1476.146,539.121,563,2057,7197.474
B05,システム約定結果,募集量（TSO別）[MW],59,1767,1003,1553,168,1665,770,621,1258,8864
B05,システム約定結果,応札量合計（電源属地別）[MW],298.94,426,4381.998,150,109,1476.14,800.797,915,1258,9815.875
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,4120,150,109,1302.203,800.797,915,1258,8953.94
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],11.86,0,0.67,0.28,0.71,3.98,0.21,3.8,3.03
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],11.86,0,0.41,0.28,0.04,0.36,0.2,0.03,0.34
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],11.86,0,0.5,0.28,0.14,3.57,0.2,1.26,1
B05,システム約定結果,落札量合計（TSO別）[MW],148.94,1767,1003,1553,168,1665,770,621,1258,8953.94
B05,システム約定結果,（内訳）自エリアからの落札量[MW],148.94,0,1003,150,109,1302.203,770,621,1258,5362.143
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],59,1767,1003,1553,168,1665,770,621,1258,8864
B05,合計（確報値）,応札量合計（電源属地別）[MW],298.94,426,4381.998,150,109,1476.14,800.797,915,1258,9815.875
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,4120,150,109,1302.203,800.797,915,1258,8953.94
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.86,0,0.67,0.28,0.71,3.98,0.21,3.8,3.03
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.86,0,0.41,0.28,0.04,0.36,0.2,0.03,0.34
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.86,0,0.5,0.28,0.14,3.57,0.2,1.26,1
B05,合計（確報値）,約定量合計（TSO別）[MW],148.94,1767,1003,1553,168,1665,770,621,1258,8953.94
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],148.94,0,1003,150,109,1302.203,770,621,1258,5362.143
B06,システム約定結果,募集量（TSO別）[MW],123,625,711,1536,125,923,732,678,1594,7047
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,2994.998,255.388,79,1373.479,720.731,831,1594,8147.536
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,2684.112,255.388,62,779.769,720.731,678,1594,7072.94
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],11.85,0,0.41,0.29,0.04,3.69,1.91,1.97,3.05
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],11.85,0,0.41,0.28,0.04,0.42,1.41,0.03,0.34
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],11.85,0,0.41,0.28,0.04,3.23,1.55,0.81,0.93
B06,システム約定結果,落札量合計（TSO別）[MW],148.94,625,711,1536,125,923,732,678,1594,7072.94
B06,システム約定結果,（内訳）自エリアからの落札量[MW],148.94,0,711,255.388,62,779.769,720.731,678,1594,4949.828
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],123,625,711,1536,125,923,732,678,1594,7047
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,2994.998,255.388,79,1373.479,720.731,831,1594,8147.536
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,2684.112,255.388,62,779.769,720.731,678,1594,7072.94
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.85,0,0.41,0.29,0.04,3.69,1.91,1.97,3.05
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.85,0,0.41,0.28,0.04,0.42,1.41,0.03,0.34
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.85,0,0.41,0.28,0.04,3.23,1.55,0.81,0.93
B06,合計（確報値）,約定量合計（TSO別）[MW],148.94,625,711,1536,125,923,732,678,1594,7072.94
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],148.94,0,711,255.388,62,779.769,720.731,678,1594,4949.828
B07,システム約定結果,募集量（TSO別）[MW],114,150,0,29,18,18,59,181,156,725
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,292.998,797.434,35,120.296,59,446,156,2205.668
B07,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,29,0,17,0,0,259,156,759.94
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],11.84,0,0.41,0,0.71,0,0,1.5,3.83
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],11.84,0,0.41,0,0.71,0,0,0.33,1.7
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],11.84,0,0.41,0,0.71,0,0,0.66,2.04
B07,システム約定結果,落札量合計（TSO別）[MW],148.94,150,0,29,18,18,59,181,156,759.94
B07,システム約定結果,（内訳）自エリアからの落札量[MW],148.94,0,0,0,17,0,0,181,156,502.94
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],114,150,0,29,18,18,59,181,156,725
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,292.998,797.434,35,120.296,59,446,156,2205.668
B07,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,29,0,17,0,0,259,156,759.94
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.84,0,0.41,0,0.71,0,0,1.5,3.83
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.84,0,0.41,0,0.71,0,0,0.33,1.7
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.84,0,0.41,0,0.71,0,0,0.66,2.04
B07,合計（確報値）,約定量合計（TSO別）[MW],148.94,150,0,29,18,18,59,181,156,759.94
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],148.94,0,0,0,17,0,0,181,156,502.94
B08,システム約定結果,募集量（TSO別）[MW],0,398,0,15,23,0,0,0,8,444
B08,システム約定結果,応札量合計（電源属地別）[MW],150,53,412.998,444.81,49,163,0,446,8,1726.808
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,356,0,0,0,0,80,8,444
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.39,3.17
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.33,3.17
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.36,3.17
B08,システム約定結果,落札量合計（TSO別）[MW],0,398,0,15,23,0,0,0,8,444
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,8,8
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,398,0,15,23,0,0,0,8,444
B08,合計（確報値）,応札量合計（電源属地別）[MW],150,53,412.998,444.81,49,163,0,446,8,1726.808
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,356,0,0,0,0,80,8,444
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.39,3.17
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.33,3.17
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.36,3.17
B08,合計（確報値）,約定量合計（TSO別）[MW],0,398,0,15,23,0,0,0,8,444
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,8,8
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,0,2,2,1,4,1,2,1,14
B01,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,1,1,2,1,6
B01,システム約定結果,応札量合計（電源属地別）[MW],150,0,345.446,139.666,17,503,10,40,19,1224.112
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,5,0,0,34,10,40,19,108
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,0,2,2,1,4,1,2,1,14
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,1,1,2,1,6
B01,合計（確報値）,応札量合計（電源属地別）[MW],150,0,345.446,139.666,17,503,10,40,19,1224.112
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5,0,0,34,10,40,19,108
B02,システム約定結果,応札件数（電源属地別）[件],1,1,2,10,1,3,1,19,1,39
B02,システム約定結果,落札件数（電源属地別）[件],0,0,2,0,0,0,1,10,1,14
B02,システム約定結果,応札量合計（電源属地別）[MW],150,10,374.386,490.37,17,204.461,24,625,10,1905.217
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,277,0,0,0,24,194,10,505
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,1,2,10,1,3,1,19,1,39
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,2,0,0,0,1,10,1,14
B02,合計（確報値）,応札量合計（電源属地別）[MW],150,10,374.386,490.37,17,204.461,24,625,10,1905.217
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,277,0,0,0,24,194,10,505
B03,システム約定結果,応札件数（電源属地別）[件],1,2,24,1,1,4,7,17,6,63
B03,システム約定結果,落札件数（電源属地別）[件],1,0,17,1,1,4,7,13,6,50
B03,システム約定結果,応札量合計（電源属地別）[MW],298.94,74,3387.997,13,17,1168.865,269.842,736,1554,7519.644
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,2690.7,13,17,1168.865,269.842,540.6,1554,6552.947
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,11.666,0,0,0,0,0,11.666
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,11.666,0,0,0,0,0,11.666
B03,合計（確報値）,応札件数（電源属地別）[件],1,2,24,2,1,4,7,17,6,64
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,17,2,1,4,7,13,6,51
B03,合計（確報値）,応札量合計（電源属地別）[MW],298.94,74,3387.997,24.666,17,1168.865,269.842,736,1554,7531.31
B03,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,2690.7,24.666,17,1168.865,269.842,540.6,1554,6564.613
B04,システム約定結果,応札件数（電源属地別）[件],1,3,25,6,1,5,9,23,9,82
B04,システム約定結果,落札件数（電源属地別）[件],1,0,21,6,1,5,9,23,9,75
B04,システム約定結果,応札量合計（電源属地別）[MW],298.94,426,5436.324,730.267,17,1476.146,539.121,915,2057,11895.798
B04,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,4785,730.267,17,1476.146,539.121,915,2057,10818.474
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,1,0,0,0,0,1
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,1,0,0,0,0,1
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,97,0,0,0,0,97
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,97,0,0,0,0,97
B04,合計（確報値）,応札件数（電源属地別）[件],1,3,25,6,2,5,9,23,9,83
B04,合計（確報値）,約定件数（電源属地別）[件],1,0,21,6,2,5,9,23,9,76
B04,合計（確報値）,応札量合計（電源属地別）[MW],298.94,426,5436.324,730.267,114,1476.146,539.121,915,2057,11992.798
B04,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,4785,730.267,114,1476.146,539.121,915,2057,10915.474
B05,システム約定結果,応札件数（電源属地別）[件],1,3,26,3,2,5,9,23,6,78
B05,システム約定結果,落札件数（電源属地別）[件],1,0,24,3,2,5,9,23,6,73
B05,システム約定結果,応札量合計（電源属地別）[MW],298.94,426,4381.998,150,109,1476.14,800.797,915,1258,9815.875
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,4120,150,109,1302.203,800.797,915,1258,8953.94
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],1,3,26,3,2,5,9,23,6,78
B05,合計（確報値）,約定件数（電源属地別）[件],1,0,24,3,2,5,9,23,6,73
B05,合計（確報値）,応札量合計（電源属地別）[MW],298.94,426,4381.998,150,109,1476.14,800.797,915,1258,9815.875
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,4120,150,109,1302.203,800.797,915,1258,8953.94
B06,システム約定結果,応札件数（電源属地別）[件],1,0,11,4,2,5,7,25,7,62
B06,システム約定結果,落札件数（電源属地別）[件],1,0,8,4,1,4,7,20,7,52
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,2994.998,255.388,79,1373.479,720.731,831,1594,8147.536
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,2684.112,255.388,62,779.769,720.731,678,1594,7072.94
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,0,11,4,2,5,7,25,7,62
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,8,4,1,4,7,20,7,52
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,2994.998,255.388,79,1373.479,720.731,831,1594,8147.536
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,2684.112,255.388,62,779.769,720.731,678,1594,7072.94
B07,システム約定結果,応札件数（電源属地別）[件],1,0,10,15,2,3,1,12,2,46
B07,システム約定結果,落札件数（電源属地別）[件],1,0,2,0,1,0,0,9,2,15
