H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220211,20220210,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0.93,0,0.11,0.26,0.04,2.44
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.81,1.64,0,1.69,0.26,2.69,3.7
B04,システム約定結果,落札量合計（TSO別）[MW],150,616,1172,948,123,1179,429,97,761,5475
B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,1172,702.512,0,998.016,348.417,97,761,4078.945
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],206,616,1172,948,123,1179,429,97,761,5531
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,0,2183.488,1226.328,0,1741.016,510.481,574,761,6996.313
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,2183.488,702.512,0,998.016,348.417,481.567,761,5475
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,2.98,10.04,0,3.89,0.26,5.05,5.04
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0.93,0,0.11,0.26,0.04,2.44
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.81,1.64,0,1.69,0.26,2.69,3.7
B04,合計（確報値）,約定量合計（TSO別）[MW],150,616,1172,948,123,1179,429,97,761,5475
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,1172,702.512,0,998.016,348.417,97,761,4078.945
B05,システム約定結果,募集量（TSO別）[MW],188,764,2755,214,73,1140,634,371,887,7026
B05,システム約定結果,応札量合計（電源属地別）[MW],20.78,851,3898.878,1540.328,16,3384.274,725.885,489,887,11813.145
B05,システム約定結果,落札量合計（電源属地別）[MW],20.78,137,3562.104,725.085,0,751.236,634.575,371,807,7008.78
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],16.02,1.02,0.41,1.36,0,1.14,0.2,1.11,10.06
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],16.02,1.02,0.41,0.02,0,0.11,0.2,0.04,1.32
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],16.02,1.02,0.41,0.81,0,0.37,0.2,0.98,3.06
B05,システム約定結果,落札量合計（TSO別）[MW],170.78,764,2755,214,73,1140,634,371,887,7008.78
B05,システム約定結果,（内訳）自エリアからの落札量[MW],20.78,137,2755,214,0,751.236,634,371,807,5690.016
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],188,764,2755,214,73,1140,634,371,887,7026
B05,合計（確報値）,応札量合計（電源属地別）[MW],20.78,851,3898.878,1540.328,16,3384.274,725.885,489,887,11813.145
B05,合計（確報値）,約定量合計（電源属地別）[MW],20.78,137,3562.104,725.085,0,751.236,634.575,371,807,7008.78
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],16.02,1.02,0.41,1.36,0,1.14,0.2,1.11,10.06
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],16.02,1.02,0.41,0.02,0,0.11,0.2,0.04,1.32
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],16.02,1.02,0.41,0.81,0,0.37,0.2,0.98,3.06
B05,合計（確報値）,約定量合計（TSO別）[MW],170.78,764,2755,214,73,1140,634,371,887,7008.78
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],20.78,137,2755,214,0,751.236,634,371,807,5690.016
B06,システム約定結果,募集量（TSO別）[MW],197,257,2014,262,32,984,598,332,649,5325
B06,システム約定結果,応札量合計（電源属地別）[MW],0,202,840.4,387.464,0,1545.306,562.616,450,649,4636.786
B06,システム約定結果,落札量合計（電源属地別）[MW],0,202,840.4,387.464,0,887.92,562.616,450,569,3899.4
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.65,2.99,1.44,0,7,3.66,3.85,10.3
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0,0.11,3.66,0.04,5.33
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.12,0.44,0.81,0,2.01,3.66,1.73,6.81
B06,システム約定結果,落札量合計（TSO別）[MW],0,202,840.4,262,32,984,598,332,649,3899.4
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,202,840.4,262,0,887.92,562.616,332,569,3655.936
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],197,257,2014,262,32,984,598,332,649,5325
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,202,993.4,387.464,0,1545.306,562.616,450,649,4789.786
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,202,840.4,387.464,0,887.92,562.616,450,569,3899.4
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,2.65,2.99,1.44,0,7,3.66,3.85,10.3
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0,0.11,3.66,0.04,5.33
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.12,0.44,0.81,0,2.01,3.66,1.73,6.81
B06,合計（確報値）,約定量合計（TSO別）[MW],0,202,840.4,262,32,984,598,332,649,3899.4
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,202,840.4,262,0,887.92,562.616,332,569,3655.936
B07,システム約定結果,募集量（TSO別）[MW],0,0,0,0,13,2,8,24,187,234
B07,システム約定結果,応札量合計（電源属地別）[MW],0,61,306.518,55.736,0,1044,8,105,187,1767.254
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,228,0,0,107,335
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0.07,0,0,9.72
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0.07,0,0,9.72
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0.07,0,0,9.72
B07,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,13,103,8,24,187,335
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,103,0,0,107,210
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,13,2,8,24,187,234
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,61,306.518,55.736,0,1044,8,105,187,1767.254
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,228,0,0,107,335
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0.07,0,0,9.72
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0.07,0,0,9.72
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0.07,0,0,9.72
B07,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,13,103,8,24,187,335
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,103,0,0,107,210
B08,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,8,0,5,17,30
B08,システム約定結果,応札量合計（電源属地別）[MW],0,30,31.726,150,0,97,0,105,17,430.726
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,30,0,30
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.2,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.16,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,8,0,5,17,30
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,5,0,5
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,8,0,5,17,30
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,30,31.726,150,0,97,0,105,17,430.726
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,30,0,30
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.2,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,1.16,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,8,0,5,17,30
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,5,0,5
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,0,4,1,0,1,0,2,0,8
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,0,2,0,3
B01,システム約定結果,応札量合計（電源属地別）[MW],0,0,429.55,150,0,152,0,36,0,767.55
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,7,0,0,0,23,0,30
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,0,4,1,0,1,0,2,0,8
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,0,0,2,0,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,0,429.55,150,0,152,0,36,0,767.55
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,7,0,0,0,23,0,30
B02,システム約定結果,応札件数（電源属地別）[件],0,1,4,3,0,7,0,2,0,17
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,0,2,0,3
B02,システム約定結果,応札量合計（電源属地別）[MW],0,5,451.232,94,0,1543,0,105,0,2198.232
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,8,0,0,0,67,0,75
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,1,4,3,0,7,0,2,0,17
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,0,0,2,0,3
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,5,451.232,94,0,1543,0,105,0,2198.232
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,8,0,0,0,67,0,75
B03,システム約定結果,応札件数（電源属地別）[件],0,0,12,28,0,9,4,2,3,58
B03,システム約定結果,落札件数（電源属地別）[件],0,0,12,0,0,3,0,1,3,19
B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,690.075,1105.51,0,1809.071,246.025,181,624,4655.681
B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,626,0,0,550.485,0,67.515,544,1788
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,0,12,28,0,9,4,2,3,58
B03,合計（確報値）,約定件数（電源属地別）[件],0,0,12,0,0,3,0,1,3,19
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,690.075,1105.51,0,1809.071,246.025,181,624,4655.681
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,626,0,0,550.485,0,67.515,544,1788
B04,システム約定結果,応札件数（電源属地別）[件],0,0,13,18,0,7,9,8,5,60
B04,システム約定結果,落札件数（電源属地別）[件],0,0,13,10,0,4,5,7,5,44
B04,システム約定結果,応札量合計（電源属地別）[MW],0,0,2183.488,1181.328,0,1741.016,510.481,574,761,6951.313
B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,2183.488,702.512,0,998.016,348.417,481.567,761,5475
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],0,0,13,20,0,7,9,8,5,62
B04,合計（確報値）,約定件数（電源属地別）[件],0,0,13,11,0,4,5,7,5,45
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,0,2183.488,1226.328,0,1741.016,510.481,574,761,6996.313
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,2183.488,702.512,0,998.016,348.417,481.567,761,5475
B05,システム約定結果,応札件数（電源属地別）[件],1,8,12,19,1,14,6,8,3,72
B05,システム約定結果,落札件数（電源属地別）[件],1,1,9,8,0,5,4,6,3,37
B05,システム約定結果,応札量合計（電源属地別）[MW],20.78,851,3898.878,1540.328,16,3384.274,725.885,489,887,11813.145
B05,システム約定結果,落札量合計（電源属地別）[MW],20.78,137,3562.104,725.085,0,751.236,634.575,371,807,7008.78
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],1,8,12,19,1,14,6,8,3,72
B05,合計（確報値）,約定件数（電源属地別）[件],1,1,9,8,0,5,4,6,3,37
B05,合計（確報値）,応札量合計（電源属地別）[MW],20.78,851,3898.878,1540.328,16,3384.274,725.885,489,887,11813.145
B05,合計（確報値）,約定量合計（電源属地別）[MW],20.78,137,3562.104,725.085,0,751.236,634.575,371,807,7008.78
B06,システム約定結果,応札件数（電源属地別）[件],0,3,5,4,0,7,5,9,4,37
B06,システム約定結果,落札件数（電源属地別）[件],0,3,5,4,0,5,5,9,4,35
B06,システム約定結果,応札量合計（電源属地別）[MW],0,202,840.4,387.464,0,1545.306,562.616,450,649,4636.786
B06,システム約定結果,落札量合計（電源属地別）[MW],0,202,840.4,387.464,0,887.92,562.616,450,569,3899.4
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,3,7,4,0,7,5,9,4,39
B06,合計（確報値）,約定件数（電源属地別）[件],0,3,6,4,0,5,5,9,4,36
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,202,993.4,387.464,0,1545.306,562.616,450,649,4789.786
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,202,840.4,387.464,0,887.92,562.616,450,569,3899.4
B07,システム約定結果,応札件数（電源属地別）[件],0,2,3,1,0,5,1,2,3,17
B07,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,1,0,0,2,3
B07,システム約定結果,応札量合計（電源属地別）[MW],0,61,306.518,55.736,0,1044,8,105,187,1767.254
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,228,0,0,107,335
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,2,3,1,0,5,1,2,3,17
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,1,0,0,2,3
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,61,306.518,55.736,0,1044,8,105,187,1767.254
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,228,0,0,107,335
B08,システム約定結果,応札件数（電源属地別）[件],0,1,2,1,0,1,0,2,1,8
