H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20211101,20211031,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],8,0,0,20,0,0,17,30,29,104
B02,合計（確報値）,応札量合計（電源属地別）[MW],14.6,0,0,308.716,0,405,17,105,29,879.316
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,116,0,0,0,0,0,116
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,12.33,0,0,0,0,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,12.33,0,0,0,0,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,12.33,0,0,0,0,0
B02,合計（確報値）,約定量合計（TSO別）[MW],8,0,0,32,0,0,17,30,29,116
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,32,0,0,0,0,0,32
B03,システム約定結果,募集量（TSO別）[MW],264,670,815,474,10,155,156,0,256,2800
B03,システム約定結果,応札量合計（電源属地別）[MW],264,252,799.485,1665,0,1417,156.116,180,256,4989.601
B03,システム約定結果,落札量合計（電源属地別）[MW],264,252,799.485,0,0,895,0,0,156,2366.485
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],4.7,1.36,0.41,0,0,0.09,0,0,4.76
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.07,1.35,0.41,0,0,0.09,0,0,4.76
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],3.86,1.35,0.41,0,0,0.09,0,0,4.76
B03,システム約定結果,落札量合計（TSO別）[MW],264,252,799.485,474,10,155,156,0,256,2366.485
B03,システム約定結果,（内訳）自エリアからの落札量[MW],264,252,799.485,0,0,155,0,0,156,1626.485
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],264,670,815,474,10,155,156,0,256,2800
B03,合計（確報値）,応札量合計（電源属地別）[MW],264,252,799.485,1665,0,1417,156.116,180,256,4989.601
B03,合計（確報値）,約定量合計（電源属地別）[MW],264,252,799.485,0,0,895,0,0,156,2366.485
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],4.7,1.36,0.41,0,0,0.09,0,0,4.76
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.07,1.35,0.41,0,0,0.09,0,0,4.76
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.86,1.35,0.41,0,0,0.09,0,0,4.76
B03,合計（確報値）,約定量合計（TSO別）[MW],264,252,799.485,474,10,155,156,0,256,2366.485
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],264,252,799.485,0,0,155,0,0,156,1626.485
B04,システム約定結果,募集量（TSO別）[MW],327,997,1651,1129,34,892,354,403,1577,7364
B04,システム約定結果,応札量合計（電源属地別）[MW],301.07,921,814.181,934.685,0,1145.622,419.293,697,1577,6809.851
B04,システム約定結果,落札量合計（電源属地別）[MW],301.07,921,814.181,934.685,0,1145.622,419.293,527.885,1577,6640.736
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0.07,6.38,0.41,30.39,0,12.13,3.4,9.3,3.46
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.07,1.35,0.41,7.2,0,0.09,1.12,0.03,0.03
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0.07,2.92,0.41,13.99,0,8.51,3.05,3.16,1.96
B04,システム約定結果,落札量合計（TSO別）[MW],301.07,921,1063.666,1129,0,892,354,403,1577,6640.736
B04,システム約定結果,（内訳）自エリアからの落札量[MW],301.07,921,814.181,934.685,0,892,354,403,1577,6196.936
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,530.984,0,0,0,0,0,530.984
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,530.984,0,0,0,0,0,530.984
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,530.984,0,0,0,0,0,0,530.984
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],327,997,1651,1129,34,892,354,403,1577,7364
B04,合計（確報値）,応札量合計（電源属地別）[MW],301.07,921,814.181,2243.669,0,1145.622,419.293,697,1577,8118.835
B04,合計（確報値）,約定量合計（電源属地別）[MW],301.07,921,814.181,1465.669,0,1145.622,419.293,527.885,1577,7171.72
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.07,6.38,0.41,30.39,0,12.13,3.4,9.3,3.46
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.07,1.35,0.41,0.02,0,0.09,1.12,0.03,0.03
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.07,2.92,0.41,8.93,0,8.51,3.05,3.16,1.96
B04,合計（確報値）,約定量合計（TSO別）[MW],301.07,921,1594.65,1129,0,892,354,403,1577,7171.72
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],301.07,921,814.181,934.685,0,892,354,403,1577,6196.936
B05,システム約定結果,募集量（TSO別）[MW],266,1216,939,836,55,946,470,423,1670,6821
B05,システム約定結果,応札量合計（電源属地別）[MW],304.11,444,938.998,172,0,1258.235,535.856,717,1670,6040.199
B05,システム約定結果,落札量合計（電源属地別）[MW],266,444,938.998,172,0,855.235,535.856,630.909,1670,5512.998
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0.07,3.72,0.41,12.57,0,10.54,3.54,9.3,4.71
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.07,1.35,0.41,12.12,0,0.09,1.87,0.03,1.87
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0.07,2.25,0.41,12.37,0,7.35,3.34,3.93,3.18
B05,システム約定結果,落札量合計（TSO別）[MW],266,444,938.998,355,0,946,470,423,1670,5512.998
B05,システム約定結果,（内訳）自エリアからの落札量[MW],266,444,938.998,172,0,855.235,470,423,1670,5239.233
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],266,1216,939,836,55,946,470,423,1670,6821
B05,合計（確報値）,応札量合計（電源属地別）[MW],392.36,444,1073.141,172,0,1258.235,535.856,717,1670,6262.592
B05,合計（確報値）,約定量合計（電源属地別）[MW],266,444,938.998,172,0,855.235,535.856,630.909,1670,5512.998
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.07,3.72,0.41,12.57,0,10.54,3.54,9.3,4.71
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.07,1.35,0.41,12.12,0,0.09,1.87,0.03,1.87
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.07,2.25,0.41,12.37,0,7.35,3.34,3.93,3.18
B05,合計（確報値）,約定量合計（TSO別）[MW],266,444,938.998,355,0,946,470,423,1670,5512.998
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],266,444,938.998,172,0,855.235,470,423,1670,5239.233
B06,システム約定結果,募集量（TSO別）[MW],91,167,270,453,19,149,411,236,1086,2882
B06,システム約定結果,応札量合計（電源属地別）[MW],0,291,270,1755.238,0,1127.144,364.004,349,261,4417.386
B06,システム約定結果,落札量合計（電源属地別）[MW],0,291,270,399,0,565.144,93.856,237,261,2117
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.36,0.41,14.63,0,8,7.08,3.89,9.06
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.35,0.41,1.97,0,0.09,7.08,0.03,9.05
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.35,0.41,13.25,0,7.3,7.08,2,9.05
B06,システム約定結果,落札量合計（TSO別）[MW],51,167,270,453,19,149,411,236,361,2117
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,167,270,399,0,149,93.856,236,261,1575.856
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],91,167,270,453,19,149,411,236,1086,2882
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,291,360,1996.238,0,1127.144,364.004,349,261,4748.386
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,291,270,399,0,565.144,93.856,237,261,2117
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.36,0.41,14.63,0,8,7.08,3.89,9.06
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.35,0.41,1.97,0,0.09,7.08,0.03,9.05
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.35,0.41,13.25,0,7.3,7.08,2,9.05
B06,合計（確報値）,約定量合計（TSO別）[MW],51,167,270,453,19,149,411,236,361,2117
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,167,270,399,0,149,93.856,236,261,1575.856
B07,システム約定結果,募集量（TSO別）[MW],0,0,0,12,30,0,22,43,58,165
B07,システム約定結果,応札量合計（電源属地別）[MW],7.56,165,0,269.788,0,1092,22,105,58,1719.348
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,120,0,0,0,45,0,165
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,2.58,0,0,0,1.12,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,1.12,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,1.82,0,0,0,1.12,0
B07,システム約定結果,落札量合計（TSO別）[MW],0,0,0,12,30,0,22,43,58,165
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,12,0,0,0,43,0,55
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],0,0,0,12,30,0,22,43,58,165
B07,合計（確報値）,応札量合計（電源属地別）[MW],7.56,165,0,269.788,0,1092,22,105,58,1719.348
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,120,0,0,0,45,0,165
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,2.58,0,0,0,1.12,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,1.12,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,1.82,0,0,0,1.12,0
B07,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,12,30,0,22,43,58,165
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,12,0,0,0,43,0,55
B08,システム約定結果,募集量（TSO別）[MW],0,119,0,2,0,0,0,26,22,169
B08,システム約定結果,応札量合計（電源属地別）[MW],210.86,128,0,250.678,0,135,130.918,170,22,1047.456
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,169,0,0,0,0,0,169
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,0,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,0,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,0,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,119,0,2,0,0,0,26,22,169
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,2,0,0,0,0,0,2
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,119,0,2,0,0,0,26,22,169
B08,合計（確報値）,応札量合計（電源属地別）[MW],210.86,128,0,250.678,0,135,130.918,170,22,1047.456
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,169,0,0,0,0,0,169
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,0,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,0,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,1.09,0,0,0,0,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,119,0,2,0,0,0,26,22,169
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,2,0,0,0,0,0,2
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,0,1,0,3,1,2,0,9
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,0,1,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],152.39,10,0,14.866,0,166,10,10,0,363.256
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,5,0,0,0,5,0,10
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,0,1,0,3,1,2,0,9
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,0,0,1,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],152.39,10,0,14.866,0,166,10,10,0,363.256
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,5,0,0,0,5,0,10
B02,システム約定結果,応札件数（電源属地別）[件],1,0,0,2,0,3,1,3,1,11
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B02,システム約定結果,応札量合計（電源属地別）[MW],14.6,0,0,126.716,0,405,17,105,29,697.316
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,116,0,0,0,0,0,116
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,0,0,13,0,3,1,3,1,22
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,7,0,0,0,0,0,7
B02,合計（確報値）,応札量合計（電源属地別）[MW],14.6,0,0,308.716,0,405,17,105,29,879.316
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,116,0,0,0,0,0,116
B03,システム約定結果,応札件数（電源属地別）[件],2,2,6,23,0,7,2,4,2,48
B03,システム約定結果,落札件数（電源属地別）[件],2,2,6,0,0,1,0,0,1,12
B03,システム約定結果,応札量合計（電源属地別）[MW],264,252,799.485,1665,0,1417,156.116,180,256,4989.601
B03,システム約定結果,落札量合計（電源属地別）[MW],264,252,799.485,0,0,895,0,0,156,2366.485
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],2,2,6,23,0,7,2,4,2,48
B03,合計（確報値）,約定件数（電源属地別）[件],2,2,6,0,0,1,0,0,1,12
B03,合計（確報値）,応札量合計（電源属地別）[MW],264,252,799.485,1665,0,1417,156.116,180,256,4989.601
B03,合計（確報値）,約定量合計（電源属地別）[MW],264,252,799.485,0,0,895,0,0,156,2366.485
B04,システム約定結果,応札件数（電源属地別）[件],2,7,6,15,0,6,4,11,9,60
B04,システム約定結果,落札件数（電源属地別）[件],2,7,6,15,0,6,4,7,9,56
B04,システム約定結果,応札量合計（電源属地別）[MW],301.07,921,814.181,934.685,0,1145.622,419.293,697,1577,6809.851
B04,システム約定結果,落札量合計（電源属地別）[MW],301.07,921,814.181,934.685,0,1145.622,419.293,527.885,1577,6640.736
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,3,0,0,0,0,0,3
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,3,0,0,0,0,0,3
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,530.984,0,0,0,0,0,530.984
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,530.984,0,0,0,0,0,530.984
B04,合計（確報値）,応札件数（電源属地別）[件],2,7,6,44,0,6,4,11,9,89
B04,合計（確報値）,約定件数（電源属地別）[件],2,7,6,32,0,6,4,7,9,73
B04,合計（確報値）,応札量合計（電源属地別）[MW],301.07,921,814.181,2243.669,0,1145.622,419.293,697,1577,8118.835
B04,合計（確報値）,約定量合計（電源属地別）[MW],301.07,921,814.181,1465.669,0,1145.622,419.293,527.885,1577,7171.72
B05,システム約定結果,応札件数（電源属地別）[件],2,3,7,3,0,7,4,11,10,47
B05,システム約定結果,落札件数（電源属地別）[件],2,3,7,3,0,5,4,7,10,41
B05,システム約定結果,応札量合計（電源属地別）[MW],304.11,444,938.998,172,0,1258.235,535.856,717,1670,6040.199
B05,システム約定結果,落札量合計（電源属地別）[MW],266,444,938.998,172,0,855.235,535.856,630.909,1670,5512.998
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],4,3,8,3,0,7,4,11,10,50
B05,合計（確報値）,約定件数（電源属地別）[件],3,3,7,3,0,5,4,7,10,42
B05,合計（確報値）,応札量合計（電源属地別）[MW],392.36,444,1073.141,172,0,1258.235,535.856,717,1670,6262.592
B05,合計（確報値）,約定量合計（電源属地別）[MW],266,444,938.998,172,0,855.235,535.856,630.909,1670,5512.998
B06,システム約定結果,応札件数（電源属地別）[件],0,2,3,21,0,7,5,7,3,48
B06,システム約定結果,落札件数（電源属地別）[件],0,2,3,8,0,4,5,5,3,30
B06,システム約定結果,応札量合計（電源属地別）[MW],0,291,270,1755.238,0,1127.144,364.004,349,261,4417.386
B06,システム約定結果,落札量合計（電源属地別）[MW],0,291,270,399,0,565.144,93.856,237,261,2117
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,2,5,30,0,7,5,7,3,59
B06,合計（確報値）,約定件数（電源属地別）[件],0,2,4,14,0,4,5,5,3,37
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,291,360,1996.238,0,1127.144,364.004,349,261,4748.386
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,291,270,399,0,565.144,93.856,237,261,2117
B07,システム約定結果,応札件数（電源属地別）[件],1,1,0,4,0,6,1,3,1,17
B07,システム約定結果,落札件数（電源属地別）[件],0,0,0,3,0,0,0,1,0,4
B07,システム約定結果,応札量合計（電源属地別）[MW],7.56,165,0,269.788,0,1092,22,105,58,1719.348
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,120,0,0,0,45,0,165
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],1,1,0,4,0,6,1,3,1,17
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,0,3,0,0,0,1,0,4
B07,合計（確報値）,応札量合計（電源属地別）[MW],7.56,165,0,269.788,0,1092,22,105,58,1719.348
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,120,0,0,0,45,0,165
