H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210723,20210722,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],154,2567,2174,1001,0,945,948,562,1963,10314
B04,合計（確報値）,応札量合計（電源属地別）[MW],485.18,1680,3717.952,38,0,1743.771,1129.67,696,1963,11453.573
B04,合計（確報値）,約定量合計（電源属地別）[MW],154,1576.648,3717.952,38,0,1403.47,599.53,562,1853,9904.6
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.96,4.18,0.67,0.04,0,4.28,1.91,4.09,6
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.96,2.11,0.41,0.04,0,0.07,0.2,0.03,0.49
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.96,3.28,0.48,0.04,0,3.1,0.55,3.05,1.89
B04,合計（確報値）,約定量合計（TSO別）[MW],154,2567,2174,591.6,0,945,948,562,1963,9904.6
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],154,1576.648,2174,38,0,945,599.53,562,1853,7902.178
B05,システム約定結果,募集量（TSO別）[MW],180,2362,1794,2195,93,722,696,545,1836,10423
B05,システム約定結果,応札量合計（電源属地別）[MW],332.59,643,3239.626,576.5,0,2144.066,1193.235,907,1836,10872.017
B05,システム約定結果,落札量合計（電源属地別）[MW],180,643,3239.626,576.5,0,968.322,790.678,597,1836,8831.126
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],2.96,2.71,0.67,7.23,0,4.28,3.6,4.19,3.27
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],2.96,2.11,0.41,0.65,0,0.07,0.2,0.03,0.46
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],2.96,2.43,0.42,1.24,0,2.85,0.92,2.25,1.43
B05,システム約定結果,落札量合計（TSO別）[MW],180,2088.626,1794,876.5,93,722,696,545,1836,8831.126
B05,システム約定結果,（内訳）自エリアからの落札量[MW],180,643,1794,576.5,0,722,696,545,1836,6992.5
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,179.56,0,0,0,0,0,0,179.56
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,179.56,0,0,0,0,0,0,179.56
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,179.56,0,0,0,0,0,0,0,179.56
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],180,2362,1794,2195,93,722,696,545,1836,10423
B05,合計（確報値）,応札量合計（電源属地別）[MW],512.59,643,3419.186,642.5,0,2144.066,1193.235,907,1836,11297.577
B05,合計（確報値）,約定量合計（電源属地別）[MW],180,643,3419.186,576.5,0,968.322,790.678,597,1836,9010.686
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.96,2.71,0.67,7.23,0,4.28,3.6,4.19,3.27
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.96,2.11,0.41,0.65,0,0.07,0.2,0.03,0.46
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.96,2.43,0.43,1.24,0,2.85,0.92,2.25,1.43
B05,合計（確報値）,約定量合計（TSO別）[MW],180,2268.186,1794,876.5,93,722,696,545,1836,9010.686
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],180,643,1794,576.5,0,722,696,545,1836,6992.5
B06,システム約定結果,募集量（TSO別）[MW],146,1105,1473,810,120,546,692,535,877,6304
B06,システム約定結果,応札量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,1614.111,692.49,749,877,6993.301
B06,システム約定結果,落札量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,915.189,312.811,665,877,5830.7
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],3.96,2.11,0.41,10.87,0,4.28,0.2,4.01,3.88
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],2.96,2.11,0.41,0.65,0,0.07,0.2,0.03,1.26
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],3.54,2.11,0.41,9.86,0,3.75,0.2,2,2.81
B06,システム約定結果,落札量合計（TSO別）[MW],146,755.477,1473,686.223,120,546,692,535,877,5830.7
B06,システム約定結果,（内訳）自エリアからの落札量[MW],146,135,1473,469.323,0,546,312.811,535,877,4494.134
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],146,1105,1473,810,120,546,692,535,877,6304
B06,合計（確報値）,応札量合計（電源属地別）[MW],455.14,135,2168.207,676.648,0,1614.111,692.49,749,877,7367.596
B06,合計（確報値）,約定量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,915.189,312.811,665,877,5830.7
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.96,2.11,0.41,10.87,0,4.28,0.2,4.01,3.88
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.96,2.11,0.41,0.65,0,0.07,0.2,0.03,1.26
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.54,2.11,0.41,9.86,0,3.75,0.2,2,2.81
B06,合計（確報値）,約定量合計（TSO別）[MW],146,755.477,1473,686.223,120,546,692,535,877,5830.7
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],146,135,1473,469.323,0,546,312.811,535,877,4494.134
B07,システム約定結果,募集量（TSO別）[MW],91,142,34,156,20,8,104,244,291,1090
B07,システム約定結果,応札量合計（電源属地別）[MW],195.4,0,175.998,913.087,0,1169.014,190.699,375,108,3127.198
B07,システム約定結果,落札量合計（電源属地別）[MW],195.4,0,71.6,58.972,0,256.028,0,327,108,1017
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,0.7,0,4.28,0,4.01,3.28
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,0.7,0,3.52,0,0.03,3.28
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,0.7,0,3.69,0,1.79,3.28
B07,システム約定結果,落札量合計（TSO別）[MW],91,142,34,156,20,8,104,244,218,1017
B07,システム約定結果,（内訳）自エリアからの落札量[MW],91,0,34,58.972,0,8,0,244,108,543.972
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],91,142,34,156,20,8,104,244,291,1090
B07,合計（確報値）,応札量合計（電源属地別）[MW],341.6,0,175.998,972.059,0,1169.014,190.699,375,108,3332.37
B07,合計（確報値）,約定量合計（電源属地別）[MW],195.4,0,71.6,58.972,0,256.028,0,327,108,1017
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0,0.41,0.7,0,4.28,0,4.01,3.28
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0.41,0.7,0,3.52,0,0.03,3.28
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0,0.41,0.7,0,3.69,0,1.79,3.28
B07,合計（確報値）,約定量合計（TSO別）[MW],91,142,34,156,20,8,104,244,218,1017
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],91,0,34,58.972,0,8,0,244,108,543.972
B08,システム約定結果,募集量（TSO別）[MW],21,35,0,0,0,0,0,19,239,314
B08,システム約定結果,応札量合計（電源属地別）[MW],74.16,134,171.554,384.135,0,310,190.699,207,239,1710.548
B08,システム約定結果,落札量合計（電源属地別）[MW],56,0,0,0,0,0,0,129,129,314
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.4,2.86
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,2.86
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.3,2.86
B08,システム約定結果,落札量合計（TSO別）[MW],21,35,0,0,0,0,0,19,239,314
B08,システム約定結果,（内訳）自エリアからの落札量[MW],21,0,0,0,0,0,0,19,129,169
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],21,35,0,0,0,0,0,19,239,314
B08,合計（確報値）,応札量合計（電源属地別）[MW],186.16,134,171.554,384.135,0,310,190.699,207,239,1822.548
B08,合計（確報値）,約定量合計（電源属地別）[MW],56,0,0,0,0,0,0,129,129,314
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.4,2.86
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,2.86
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.3,2.86
B08,合計（確報値）,約定量合計（TSO別）[MW],21,35,0,0,0,0,0,19,239,314
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],21,0,0,0,0,0,0,19,129,169
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,4,2,0,4,6,4,1,24
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,システム約定結果,応札量合計（電源属地別）[MW],289.1,52,761.808,69.254,0,487,265.664,76,39,2039.826
B01,システム約定結果,落札量合計（電源属地別）[MW],6,0,0,0,0,0,0,7,39,52
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],3,1,4,2,0,4,6,4,1,25
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],295.1,52,761.808,69.254,0,487,265.664,76,39,2045.826
B01,合計（確報値）,約定量合計（電源属地別）[MW],6,0,0,0,0,0,0,7,39,52
B02,システム約定結果,応札件数（電源属地別）[件],2,5,21,8,0,13,8,7,1,65
B02,システム約定結果,落札件数（電源属地別）[件],1,4,1,1,0,0,2,3,1,13
B02,システム約定結果,応札量合計（電源属地別）[MW],329.35,821,1211.378,534,0,2029.62,397.441,522,37,5881.789
B02,システム約定結果,落札量合計（電源属地別）[MW],47.56,501,38,36,0,0,58,219,37,936.56
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,5,21,8,0,13,8,7,1,65
B02,合計（確報値）,約定件数（電源属地別）[件],1,4,1,1,0,0,2,3,1,13
B02,合計（確報値）,応札量合計（電源属地別）[MW],329.35,821,1211.378,534,0,2029.62,397.441,522,37,5881.789
B02,合計（確報値）,約定量合計（電源属地別）[MW],47.56,501,38,36,0,0,58,219,37,936.56
B03,システム約定結果,応札件数（電源属地別）[件],2,5,14,5,0,13,12,14,4,69
B03,システム約定結果,落札件数（電源属地別）[件],2,1,14,5,0,5,6,6,4,43
B03,システム約定結果,応札量合計（電源属地別）[MW],331.25,539,2643.998,148.055,0,2402.321,659.734,599,982,8305.358
B03,システム約定結果,落札量合計（電源属地別）[MW],125,165.654,2643.998,148.055,0,677,320.293,157,872,5109
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],4,5,14,5,0,13,12,14,4,71
B03,合計（確報値）,約定件数（電源属地別）[件],2,1,14,5,0,5,6,6,4,43
B03,合計（確報値）,応札量合計（電源属地別）[MW],456.25,539,2643.998,148.055,0,2402.321,659.734,599,982,8430.358
B03,合計（確報値）,約定量合計（電源属地別）[MW],125,165.654,2643.998,148.055,0,677,320.293,157,872,5109
B04,システム約定結果,応札件数（電源属地別）[件],2,9,25,1,0,12,15,12,10,86
B04,システム約定結果,落札件数（電源属地別）[件],1,8,25,1,0,11,8,9,10,73
B04,システム約定結果,応札量合計（電源属地別）[MW],331.18,1680,3717.952,38,0,1743.771,1129.67,696,1963,11299.573
B04,システム約定結果,落札量合計（電源属地別）[MW],154,1576.648,3717.952,38,0,1403.47,599.53,562,1853,9904.6
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],3,9,25,1,0,12,15,12,10,87
B04,合計（確報値）,約定件数（電源属地別）[件],1,8,25,1,0,11,8,9,10,73
B04,合計（確報値）,応札量合計（電源属地別）[MW],485.18,1680,3717.952,38,0,1743.771,1129.67,696,1963,11453.573
B04,合計（確報値）,約定量合計（電源属地別）[MW],154,1576.648,3717.952,38,0,1403.47,599.53,562,1853,9904.6
B05,システム約定結果,応札件数（電源属地別）[件],2,3,13,6,0,12,14,13,9,72
B05,システム約定結果,落札件数（電源属地別）[件],2,3,13,6,0,9,8,9,9,59
B05,システム約定結果,応札量合計（電源属地別）[MW],332.59,643,3239.626,576.5,0,2144.066,1193.235,907,1836,10872.017
B05,システム約定結果,落札量合計（電源属地別）[MW],180,643,3239.626,576.5,0,968.322,790.678,597,1836,8831.126
B05,追加調達結果,応札件数（電源属地別）[件],0,0,3,0,0,0,0,0,0,3
B05,追加調達結果,約定件数（電源属地別）[件],0,0,3,0,0,0,0,0,0,3
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,179.56,0,0,0,0,0,0,179.56
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,179.56,0,0,0,0,0,0,179.56
B05,合計（確報値）,応札件数（電源属地別）[件],4,3,16,8,0,12,14,13,9,79
B05,合計（確報値）,約定件数（電源属地別）[件],2,3,16,6,0,9,8,9,9,62
B05,合計（確報値）,応札量合計（電源属地別）[MW],512.59,643,3419.186,642.5,0,2144.066,1193.235,907,1836,11297.577
B05,合計（確報値）,約定量合計（電源属地別）[MW],180,643,3419.186,576.5,0,968.322,790.678,597,1836,9010.686
B06,システム約定結果,応札件数（電源属地別）[件],2,1,7,13,0,8,10,10,3,54
B06,システム約定結果,落札件数（電源属地別）[件],2,1,7,13,0,6,4,8,3,44
B06,システム約定結果,応札量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,1614.111,692.49,749,877,6993.301
B06,システム約定結果,落札量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,915.189,312.811,665,877,5830.7
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],5,1,7,15,0,8,10,10,3,59
B06,合計（確報値）,約定件数（電源属地別）[件],4,1,7,13,0,6,4,8,3,46
B06,合計（確報値）,応札量合計（電源属地別）[MW],455.14,135,2168.207,676.648,0,1614.111,692.49,749,877,7367.596
B06,合計（確報値）,約定量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,915.189,312.811,665,877,5830.7
B07,システム約定結果,応札件数（電源属地別）[件],3,0,7,23,0,5,1,9,1,49
B07,システム約定結果,落札件数（電源属地別）[件],3,0,4,1,0,3,0,7,1,19
