H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210601,20210531,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,システム約定結果,募集量（TSO別）[MW],78,388,55,269,32,0,58,6,89,975
B02,システム約定結果,応札量合計（電源属地別）[MW],335.94,33,572.109,984.13,89.25,1176,58.472,473,89,3810.901
B02,システム約定結果,落札量合計（電源属地別）[MW],78,0,412,0,0,406,42.472,36.528,0,975
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],10.64,0,0.67,0,0,0.22,0.2,0.36,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],10.64,0,0.41,0,0,0.2,0.2,0.36,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],10.64,0,0.61,0,0,0.21,0.2,0.36,0
B02,システム約定結果,落札量合計（TSO別）[MW],78,388,55,269,32,0,58,6,89,975
B02,システム約定結果,（内訳）自エリアからの落札量[MW],78,0,55,0,0,0,42.472,6,0,181.472
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],78,388,55,269,32,0,58,6,89,975
B02,合計（確報値）,応札量合計（電源属地別）[MW],335.94,33,572.109,984.13,89.25,1176,58.472,473,89,3810.901
B02,合計（確報値）,約定量合計（電源属地別）[MW],78,0,412,0,0,406,42.472,36.528,0,975
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.64,0,0.67,0,0,0.22,0.2,0.36,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.64,0,0.41,0,0,0.2,0.2,0.36,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.64,0,0.61,0,0,0.21,0.2,0.36,0
B02,合計（確報値）,約定量合計（TSO別）[MW],78,388,55,269,32,0,58,6,89,975
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],78,0,55,0,0,0,42.472,6,0,181.472
B03,システム約定結果,募集量（TSO別）[MW],190,1572,1253,611,0,1401,640,349,1595,7611
B03,システム約定結果,応札量合計（電源属地別）[MW],190,136,3037.714,68,236.25,2583.146,640.299,630,1595,9116.409
B03,システム約定結果,落札量合計（電源属地別）[MW],190,0,2825,68,147,1611.262,362.738,349,1515,7068
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],25.06,0,0.67,0.9,2.49,3.97,3.91,1,5
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],25.06,0,0.41,0.9,2.49,0.54,0.2,0.03,0.25
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],25.06,0,0.42,0.9,2.49,2.44,1.48,0.55,2.06
B03,システム約定結果,落札量合計（TSO別）[MW],190,1572,1253,68,0,1401,640,349,1595,7068
B03,システム約定結果,（内訳）自エリアからの落札量[MW],190,0,1253,68,0,1401,362.738,349,1515,5138.738
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],190,1572,1253,611,0,1401,640,349,1595,7611
B03,合計（確報値）,応札量合計（電源属地別）[MW],190,136,3037.714,68,236.25,2583.146,640.299,630,1595,9116.409
B03,合計（確報値）,約定量合計（電源属地別）[MW],190,0,2825,68,147,1611.262,362.738,349,1515,7068
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],25.06,0,0.67,0.9,2.49,3.97,3.91,1,5
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],25.06,0,0.41,0.9,2.49,0.54,0.2,0.03,0.25
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],25.06,0,0.42,0.9,2.49,2.44,1.48,0.55,2.06
B03,合計（確報値）,約定量合計（TSO別）[MW],190,1572,1253,68,0,1401,640,349,1595,7068
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],190,0,1253,68,0,1401,362.738,349,1515,5138.738
B04,システム約定結果,募集量（TSO別）[MW],165,2550,2473,991,124,1847,586,766,1870,11372
B04,システム約定結果,応札量合計（電源属地別）[MW],512.94,616,4117.53,549.155,229.25,1964.01,586.035,1000,1870,11444.92
B04,システム約定結果,落札量合計（電源属地別）[MW],165,616,4117.53,549.155,229.25,1964.01,586.035,766,1869.965,10862.945
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0.54,3.61,0.67,22.62,16.56,5.95,19.18,1.9,5
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.19,2.11,0.41,0.65,2.34,1.3,0.2,0.03,0.17
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0.47,3.05,0.44,2.84,7.88,3.91,2.15,0.85,1.95
B04,システム約定結果,落札量合計（TSO別）[MW],165,2260.53,2473,771.415,124,1847,586,766,1870,10862.945
B04,システム約定結果,（内訳）自エリアからの落札量[MW],165,616,2473,549.155,124,1847,586,766,1869.965,8996.12
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],165,2550,2473,991,124,1847,586,766,1870,11372
B04,合計（確報値）,応札量合計（電源属地別）[MW],512.94,616,4941.354,549.155,229.25,1964.01,586.035,1010,1870,12278.744
B04,合計（確報値）,約定量合計（電源属地別）[MW],165,616,4117.53,549.155,229.25,1964.01,586.035,766,1869.965,10862.945
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.54,3.61,0.67,22.62,16.56,5.95,19.18,1.9,5
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.19,2.11,0.41,0.65,2.34,1.3,0.2,0.03,0.17
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.47,3.05,0.44,2.84,7.88,3.91,2.15,0.85,1.95
B04,合計（確報値）,約定量合計（TSO別）[MW],165,2260.53,2473,771.415,124,1847,586,766,1870,10862.945
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],165,616,2473,549.155,124,1847,586,766,1869.965,8996.12
B05,システム約定結果,募集量（TSO別）[MW],140,2349,1895,2185,168,1620,639,722,1177,10895
B05,システム約定結果,応札量合計（電源属地別）[MW],341.94,334,3408.6,1199.608,0,2035.01,639.264,939,1177,10074.422
B05,システム約定結果,落札量合計（電源属地別）[MW],140,334,3408.6,1199.608,0,2035.01,639.264,722,1176.736,9655.218
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,3.21,0.67,2.23,0,16.41,3.54,1.9,5
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.29,2.11,0.41,0.04,0,0.68,0.2,0.03,0.61
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],10.13,2.8,0.43,0.91,0,5.28,0.47,0.94,2.77
B05,システム約定結果,落札量合計（TSO別）[MW],140,1645.6,1895,1648.618,168,1620,639,722,1177,9655.218
B05,システム約定結果,（内訳）自エリアからの落札量[MW],140,334,1895,1199.608,0,1620,639,722,1176.736,7726.344
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,95.762,0,0,0,0,0,0,95.762
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,95.762,0,0,0,0,0,0,95.762
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,95.762,0,0,0,0,0,0,0,95.762
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],140,2349,1895,2185,168,1620,639,722,1177,10895
B05,合計（確報値）,応札量合計（電源属地別）[MW],341.94,334,3504.362,1199.608,0,2035.01,639.264,966,1177,10197.184
B05,合計（確報値）,約定量合計（電源属地別）[MW],140,334,3504.362,1199.608,0,2035.01,639.264,722,1176.736,9750.98
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,3.21,0.67,2.23,0,16.41,3.54,1.9,5
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.29,2.11,0.41,0.04,0,0.68,0.2,0.03,0.61
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.13,2.8,0.44,0.91,0,5.28,0.47,0.94,2.77
B05,合計（確報値）,約定量合計（TSO別）[MW],140,1741.362,1895,1648.618,168,1620,639,722,1177,9750.98
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],140,334,1895,1199.608,0,1620,639,722,1176.736,7726.344
B06,システム約定結果,募集量（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
B06,システム約定結果,応札量合計（電源属地別）[MW],335.94,5,2331.716,1094.125,0,1357,693.832,873,1047,7737.613
B06,システム約定結果,落札量合計（電源属地別）[MW],158,0,2263,1048,0,1115,693,661,1047,6985
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],10.64,0,0.41,11.23,0,5.3,9.16,1.9,5
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,0.65,0,3.74,0.2,0.03,1.08
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],10.32,0,0.41,5.56,0,4.32,4.17,1.03,2.71
B06,システム約定結果,落札量合計（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
B06,システム約定結果,（内訳）自エリアからの落札量[MW],158,0,1339,859,0,1115,693,661,1047,5872
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
B06,合計（確報値）,応札量合計（電源属地別）[MW],335.94,5,2331.716,1276.45,0,1357,693.832,873,1047,7919.938
B06,合計（確報値）,約定量合計（電源属地別）[MW],158,0,2263,1048,0,1115,693,661,1047,6985
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.64,0,0.41,11.23,0,5.3,9.16,1.9,5
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0,0.41,0.65,0,3.74,0.2,0.03,1.08
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.32,0,0.41,5.56,0,4.32,4.17,1.03,2.71
B06,合計（確報値）,約定量合計（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],158,0,1339,859,0,1115,693,661,1047,5872
B07,システム約定結果,募集量（TSO別）[MW],83,145,34,31,16,51,104,190,282,936
B07,システム約定結果,応札量合計（電源属地別）[MW],334.94,0,290.393,616.325,89.25,616.196,104.43,320,282,2653.534
B07,システム約定結果,落札量合計（電源属地別）[MW],83,0,179,144.76,0,0,7.24,320,202,936
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],10.64,0,0.41,2.81,0,0,0.2,0.93,5
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],10.64,0,0.41,1.63,0,0,0.2,0.03,5
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],10.64,0,0.41,1.97,0,0,0.2,0.55,5
B07,システム約定結果,落札量合計（TSO別）[MW],83,145,34,31,16,51,104,190,282,936
B07,システム約定結果,（内訳）自エリアからの落札量[MW],83,0,34,31,0,0,7.24,190,202,547.24
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],83,145,34,31,16,51,104,190,282,936
B07,合計（確報値）,応札量合計（電源属地別）[MW],334.94,0,290.393,616.325,89.25,616.196,104.43,320,282,2653.534
B07,合計（確報値）,約定量合計（電源属地別）[MW],83,0,179,144.76,0,0,7.24,320,202,936
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.64,0,0.41,2.81,0,0,0.2,0.93,5
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.64,0,0.41,1.63,0,0,0.2,0.03,5
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.64,0,0.41,1.97,0,0,0.2,0.55,5
B07,合計（確報値）,約定量合計（TSO別）[MW],83,145,34,31,16,51,104,190,282,936
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],83,0,34,31,0,0,7.24,190,202,547.24
B08,システム約定結果,募集量（TSO別）[MW],0,119,0,0,0,0,0,21,1,141
B08,システム約定結果,応札量合計（電源属地別）[MW],336.94,140,118.994,230,89.25,120,0,141,5,1181.184
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,29,0,0,0,0,112,0,141
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.38,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.03,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.31,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,119,0,0,0,0,0,21,1,141
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,21,0,21
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,119,0,0,0,0,0,21,1,141
B08,合計（確報値）,応札量合計（電源属地別）[MW],336.94,140,118.994,230,89.25,120,0,141,5,1181.184
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,29,0,0,0,0,112,0,141
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.38,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.03,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.31,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,119,0,0,0,0,0,21,1,141
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,21,0,21
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,3,1,2,7,0,1,0,17
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,システム約定結果,応札量合計（電源属地別）[MW],334.94,5,662.8,218,237.25,610,0,5,0,2072.99
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,3,1,2,7,0,1,0,17
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,合計（確報値）,応札量合計（電源属地別）[MW],334.94,5,662.8,218,237.25,610,0,5,0,2072.99
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B02,システム約定結果,応札件数（電源属地別）[件],2,2,11,15,1,5,5,12,1,54
B02,システム約定結果,落札件数（電源属地別）[件],1,0,10,0,0,2,4,1,0,18
B02,システム約定結果,応札量合計（電源属地別）[MW],335.94,33,572.109,984.13,89.25,1176,58.472,473,89,3810.901
B02,システム約定結果,落札量合計（電源属地別）[MW],78,0,412,0,0,406,42.472,36.528,0,975
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,2,11,15,1,5,5,12,1,54
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,10,0,0,2,4,1,0,18
B02,合計（確報値）,応札量合計（電源属地別）[MW],335.94,33,572.109,984.13,89.25,1176,58.472,473,89,3810.901
B02,合計（確報値）,約定量合計（電源属地別）[MW],78,0,412,0,0,406,42.472,36.528,0,975
B03,システム約定結果,応札件数（電源属地別）[件],1,3,11,1,2,14,12,18,9,71
B03,システム約定結果,落札件数（電源属地別）[件],1,0,10,1,1,11,7,11,9,51
B03,システム約定結果,応札量合計（電源属地別）[MW],190,136,3037.714,68,236.25,2583.146,640.299,630,1595,9116.409
B03,システム約定結果,落札量合計（電源属地別）[MW],190,0,2825,68,147,1611.262,362.738,349,1515,7068
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,3,11,1,2,14,12,18,9,71
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,10,1,1,11,7,11,9,51
B03,合計（確報値）,応札量合計（電源属地別）[MW],190,136,3037.714,68,236.25,2583.146,640.299,630,1595,9116.409
B03,合計（確報値）,約定量合計（電源属地別）[MW],190,0,2825,68,147,1611.262,362.738,349,1515,7068
B04,システム約定結果,応札件数（電源属地別）[件],4,4,12,5,2,8,8,26,10,79
B04,システム約定結果,落札件数（電源属地別）[件],2,4,12,5,2,8,8,19,10,70
B04,システム約定結果,応札量合計（電源属地別）[MW],512.94,616,4117.53,549.155,229.25,1964.01,586.035,1000,1870,11444.92
B04,システム約定結果,落札量合計（電源属地別）[MW],165,616,4117.53,549.155,229.25,1964.01,586.035,766,1869.965,10862.945
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],4,4,26,5,2,8,8,27,10,94
B04,合計（確報値）,約定件数（電源属地別）[件],2,4,24,5,2,8,8,19,10,82
B04,合計（確報値）,応札量合計（電源属地別）[MW],512.94,616,4941.354,549.155,229.25,1964.01,586.035,1010,1870,12278.744
B04,合計（確報値）,約定量合計（電源属地別）[MW],165,616,4117.53,549.155,229.25,1964.01,586.035,766,1869.965,10862.945
B05,システム約定結果,応札件数（電源属地別）[件],3,3,10,5,0,10,5,26,6,68
B05,システム約定結果,落札件数（電源属地別）[件],3,3,10,5,0,10,5,19,6,61
B05,システム約定結果,応札量合計（電源属地別）[MW],341.94,334,3408.6,1199.608,0,2035.01,639.264,939,1177,10074.422
B05,システム約定結果,落札量合計（電源属地別）[MW],140,334,3408.6,1199.608,0,2035.01,639.264,722,1176.736,9655.218
B05,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,95.762,0,0,0,0,0,0,95.762
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,95.762,0,0,0,0,0,0,95.762
B05,合計（確報値）,応札件数（電源属地別）[件],3,3,12,5,0,10,5,27,6,71
B05,合計（確報値）,約定件数（電源属地別）[件],3,3,12,5,0,10,5,19,6,63
B05,合計（確報値）,応札量合計（電源属地別）[MW],341.94,334,3504.362,1199.608,0,2035.01,639.264,966,1177,10197.184
B05,合計（確報値）,約定量合計（電源属地別）[MW],140,334,3504.362,1199.608,0,2035.01,639.264,722,1176.736,9750.98
B06,システム約定結果,応札件数（電源属地別）[件],3,1,9,15,0,7,13,24,4,76
B06,システム約定結果,落札件数（電源属地別）[件],2,0,9,14,0,5,13,17,4,64
B06,システム約定結果,応札量合計（電源属地別）[MW],335.94,5,2331.716,1094.125,0,1357,693.832,873,1047,7737.613
B06,システム約定結果,落札量合計（電源属地別）[MW],158,0,2263,1048,0,1115,693,661,1047,6985
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],3,1,9,17,0,7,13,24,4,78
B06,合計（確報値）,約定件数（電源属地別）[件],2,0,9,15,0,5,13,17,4,65
B06,合計（確報値）,応札量合計（電源属地別）[MW],335.94,5,2331.716,1276.45,0,1357,693.832,873,1047,7919.938
B06,合計（確報値）,約定量合計（電源属地別）[MW],158,0,2263,1048,0,1115,693,661,1047,6985
B07,システム約定結果,応札件数（電源属地別）[件],2,0,8,16,1,6,3,10,1,47
B07,システム約定結果,落札件数（電源属地別）[件],1,0,6,7,0,0,1,10,1,26
B07,システム約定結果,応札量合計（電源属地別）[MW],334.94,0,290.393,616.325,89.25,616.196,104.43,320,282,2653.534
B07,システム約定結果,落札量合計（電源属地別）[MW],83,0,179,144.76,0,0,7.24,320,202,936
