H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210410,20210409,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],118,134,0,30,9,0,0,16,3,310
B02,合計（確報値）,応札量合計（電源属地別）[MW],335.94,51,487.892,70,139.834,550,136.342,156,79,2006.008
B02,合計（確報値）,約定量合計（電源属地別）[MW],118,0,0,0,0,219,0,0,0,337
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.68,0,0,0,0,0.04,0,0,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],5.68,0,0,0,0,0.04,0,0,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],5.68,0,0,0,0,0.04,0,0,0
B02,合計（確報値）,約定量合計（TSO別）[MW],118,134,0,30,9,27,0,16,3,337
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],118,0,0,0,0,27,0,0,0,145
B03,システム約定結果,募集量（TSO別）[MW],187,883,851,1697,46,1272,633,345,1295,7209
B03,システム約定結果,応札量合計（電源属地別）[MW],187,0,3090.679,197.332,111.834,2091.98,444.097,563,1295,7980.922
B03,システム約定結果,落札量合計（電源属地別）[MW],187,0,1853.6,197.332,12,1957.98,226.02,400,1295,6128.932
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],5.28,0,0.41,1.73,1.04,7.4,7.06,1.18,5.1
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],1.75,0,0.41,0.65,1.04,0.95,1.17,0.73,1.3
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],5.07,0,0.41,1.6,1.04,3.33,4.88,1.01,2.9
B03,システム約定結果,落札量合計（TSO別）[MW],187,883,851,616.932,46,1272,633,345,1295,6128.932
B03,システム約定結果,（内訳）自エリアからの落札量[MW],187,0,851,197.332,12,1272,226.02,345,1295,4385.352
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],187,883,851,1697,46,1272,633,345,1295,7209
B03,合計（確報値）,応札量合計（電源属地別）[MW],187,0,3090.679,197.332,111.834,2091.98,444.097,563,1295,7980.922
B03,合計（確報値）,約定量合計（電源属地別）[MW],187,0,1853.6,197.332,12,1957.98,226.02,400,1295,6128.932
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.28,0,0.41,1.73,1.04,7.4,7.06,1.18,5.1
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.75,0,0.41,0.65,1.04,0.95,1.17,0.73,1.3
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],5.07,0,0.41,1.6,1.04,3.33,4.88,1.01,2.9
B03,合計（確報値）,約定量合計（TSO別）[MW],187,883,851,616.932,46,1272,633,345,1295,6128.932
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],187,0,851,197.332,12,1272,226.02,345,1295,4385.352
B04,システム約定結果,募集量（TSO別）[MW],225,1457,1135,1080,242,1665,776,553,2057,9190
B04,システム約定結果,応札量合計（電源属地別）[MW],225,674,3896.997,255,385.834,2011.625,808.908,726,2057,11040.364
B04,システム約定結果,落札量合計（電源属地別）[MW],225,446,3426.8,255,272,1195.992,769.208,553,2047,9190
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],5.21,0.4,0.67,0.25,0.04,3.69,0.79,1.27,3.92
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.68,0.4,0.41,0.23,0.04,0.35,0.2,0.73,0.18
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],3.08,0.4,0.45,0.24,0.04,3.39,0.31,1.07,1.76
B04,システム約定結果,落札量合計（TSO別）[MW],225,1457,1135,1080,242,1665,776,553,2057,9190
B04,システム約定結果,（内訳）自エリアからの落札量[MW],225,446,1135,255,242,1195.992,769.208,553,2047,6868.2
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],225,1457,1135,1080,242,1665,776,553,2057,9190
B04,合計（確報値）,応札量合計（電源属地別）[MW],225,674,3896.997,255,385.834,2011.625,808.908,726,2057,11040.364
B04,合計（確報値）,約定量合計（電源属地別）[MW],225,446,3426.8,255,272,1195.992,769.208,553,2047,9190
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.21,0.4,0.67,0.25,0.04,3.69,0.79,1.27,3.92
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.68,0.4,0.41,0.23,0.04,0.35,0.2,0.73,0.18
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.08,0.4,0.45,0.24,0.04,3.39,0.31,1.07,1.76
B04,合計（確報値）,約定量合計（TSO別）[MW],225,1457,1135,1080,242,1665,776,553,2057,9190
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],225,446,1135,255,242,1195.992,769.208,553,2047,6868.2
B05,システム約定結果,募集量（TSO別）[MW],157,1409,577,1565,167,1858,725,551,1247,8256
B05,システム約定結果,応札量合計（電源属地別）[MW],418.94,566,3456.378,369,496.834,1906.58,1105.996,726,1247,10292.728
B05,システム約定結果,落札量合計（電源属地別）[MW],157,446,3013.4,369,327,1420.6,735,551,1237,8256
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],5.77,0.4,0.67,0.24,0.04,3.69,0.21,1.27,3.84
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],2.24,0.4,0.41,0.23,0.04,0.35,0.2,0.73,0.34
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],3.07,0.4,0.46,0.24,0.04,2.51,0.2,1.07,1.86
B05,システム約定結果,落札量合計（TSO別）[MW],157,1409,577,1565,167,1858,725,551,1247,8256
B05,システム約定結果,（内訳）自エリアからの落札量[MW],157,446,577,369,167,1420.6,725,551,1237,5649.6
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],157,1409,577,1565,167,1858,725,551,1247,8256
B05,合計（確報値）,応札量合計（電源属地別）[MW],418.94,566,3456.378,369,496.834,1906.58,1105.996,726,1247,10292.728
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,446,3013.4,369,327,1420.6,735,551,1237,8256
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.77,0.4,0.67,0.24,0.04,3.69,0.21,1.27,3.84
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.24,0.4,0.41,0.23,0.04,0.35,0.2,0.73,0.34
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.07,0.4,0.46,0.24,0.04,2.51,0.2,1.07,1.86
B05,合計（確報値）,約定量合計（TSO別）[MW],157,1409,577,1565,167,1858,725,551,1247,8256
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],157,446,577,369,167,1420.6,725,551,1237,5649.6
B06,システム約定結果,募集量（TSO別）[MW],181,724,252,1530,151,1668,674,549,902,6631
B06,システム約定結果,応札量合計（電源属地別）[MW],181,15,2424.388,121,130.834,2018.791,778.612,728,902,7299.625
B06,システム約定結果,落札量合計（電源属地別）[MW],181,15,2105.6,121,130.834,1994.296,642.27,549,892,6631
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],5.16,0.4,0.41,1.47,14.31,20.55,3.5,1.24,5.01
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],5.16,0.4,0.41,1.4,0.89,0.42,1.04,0.73,1.32
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],5.16,0.4,0.41,1.42,11.13,8.24,2.52,1.06,2.48
B06,システム約定結果,落札量合計（TSO別）[MW],181,724,252,1530,151,1668,674,549,902,6631
B06,システム約定結果,（内訳）自エリアからの落札量[MW],181,15,252,121,130.834,1668,642.27,549,892,4451.104
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],181,724,252,1530,151,1668,674,549,902,6631
B06,合計（確報値）,応札量合計（電源属地別）[MW],181,15,2424.388,121,130.834,2018.791,778.612,728,902,7299.625
B06,合計（確報値）,約定量合計（電源属地別）[MW],181,15,2105.6,121,130.834,1994.296,642.27,549,892,6631
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.16,0.4,0.41,1.47,14.31,20.55,3.5,1.24,5.01
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],5.16,0.4,0.41,1.4,0.89,0.42,1.04,0.73,1.32
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],5.16,0.4,0.41,1.42,11.13,8.24,2.52,1.06,2.48
B06,合計（確報値）,約定量合計（TSO別）[MW],181,724,252,1530,151,1668,674,549,902,6631
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],181,15,252,121,130.834,1668,642.27,549,892,4451.104
B07,システム約定結果,募集量（TSO別）[MW],72,0,0,31,0,2,3,205,197,510
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,127.25,111,123.834,1080,356.337,310,197,2604.361
B07,システム約定結果,落札量合計（電源属地別）[MW],72,0,0,0,0,0,0,251,187,510
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],7.04,0,0,0,0,0,0,0.62,6.5
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],7.04,0,0,0,0,0,0,0.33,2.57
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],7.04,0,0,0,0,0,0,0.46,5.11
B07,システム約定結果,落札量合計（TSO別）[MW],72,0,0,31,0,2,3,205,197,510
B07,システム約定結果,（内訳）自エリアからの落札量[MW],72,0,0,0,0,0,0,205,187,464
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],72,0,0,31,0,2,3,205,197,510
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,127.25,111,123.834,1080,356.337,310,197,2604.361
B07,合計（確報値）,約定量合計（電源属地別）[MW],72,0,0,0,0,0,0,251,187,510
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],7.04,0,0,0,0,0,0,0.62,6.5
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],7.04,0,0,0,0,0,0,0.33,2.57
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],7.04,0,0,0,0,0,0,0.46,5.11
B07,合計（確報値）,約定量合計（TSO別）[MW],72,0,0,31,0,2,3,205,197,510
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],72,0,0,0,0,0,0,205,187,464
B08,システム約定結果,募集量（TSO別）[MW],1,0,0,7,0,0,0,0,40,48
B08,システム約定結果,応札量合計（電源属地別）[MW],298.94,58,186.458,93,112.834,193,351.337,194,79,1566.569
B08,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,17,30,52
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],33.33,0,0,0,0,0,0,0.33,4.57
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],33.33,0,0,0,0,0,0,0.33,4.57
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],33.33,0,0,0,0,0,0,0.33,4.57
B08,システム約定結果,落札量合計（TSO別）[MW],5,0,0,7,0,0,0,0,40,52
B08,システム約定結果,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,0,30,35
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],1,0,0,7,0,0,0,0,40,48
B08,合計（確報値）,応札量合計（電源属地別）[MW],308.94,58,186.458,93,112.834,193,351.337,194,79,1576.569
B08,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,0,0,0,0,17,30,52
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],33.33,0,0,0,0,0,0,0.33,4.57
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],33.33,0,0,0,0,0,0,0.33,4.57
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],33.33,0,0,0,0,0,0,0.33,4.57
B08,合計（確報値）,約定量合計（TSO別）[MW],5,0,0,7,0,0,0,0,40,52
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],5,0,0,0,0,0,0,0,30,35
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,6,3,2,3,2,10,1,29
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,3,0,3
B01,システム約定結果,応札量合計（電源属地別）[MW],150,42,763.044,99,117.834,238,141.342,194,79,1824.22
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,58,0,58
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,6,3,2,3,2,10,1,29
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,3,0,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],150,42,763.044,99,117.834,238,141.342,194,79,1824.22
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,58,0,58
B02,システム約定結果,応札件数（電源属地別）[件],3,2,2,3,2,2,1,8,1,24
B02,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,1,0,0,0,3
B02,システム約定結果,応札量合計（電源属地別）[MW],335.94,51,487.892,70,139.834,550,136.342,156,79,2006.008
B02,システム約定結果,落札量合計（電源属地別）[MW],118,0,0,0,0,219,0,0,0,337
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],3,2,2,3,2,2,1,8,1,24
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,0,0,0,1,0,0,0,3
B02,合計（確報値）,応札量合計（電源属地別）[MW],335.94,51,487.892,70,139.834,550,136.342,156,79,2006.008
B02,合計（確報値）,約定量合計（電源属地別）[MW],118,0,0,0,0,219,0,0,0,337
B03,システム約定結果,応札件数（電源属地別）[件],3,0,12,5,2,9,6,12,6,55
B03,システム約定結果,落札件数（電源属地別）[件],3,0,6,5,1,8,5,9,6,43
B03,システム約定結果,応札量合計（電源属地別）[MW],187,0,3090.679,197.332,111.834,2091.98,444.097,563,1295,7980.922
B03,システム約定結果,落札量合計（電源属地別）[MW],187,0,1853.6,197.332,12,1957.98,226.02,400,1295,6128.932
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],3,0,12,5,2,9,6,12,6,55
B03,合計（確報値）,約定件数（電源属地別）[件],3,0,6,5,1,8,5,9,6,43
B03,合計（確報値）,応札量合計（電源属地別）[MW],187,0,3090.679,197.332,111.834,2091.98,444.097,563,1295,7980.922
B03,合計（確報値）,約定量合計（電源属地別）[MW],187,0,1853.6,197.332,12,1957.98,226.02,400,1295,6128.932
B04,システム約定結果,応札件数（電源属地別）[件],2,4,20,4,3,10,12,16,9,80
B04,システム約定結果,落札件数（電源属地別）[件],2,3,17,4,1,6,11,13,9,66
B04,システム約定結果,応札量合計（電源属地別）[MW],225,674,3896.997,255,385.834,2011.625,808.908,726,2057,11040.364
B04,システム約定結果,落札量合計（電源属地別）[MW],225,446,3426.8,255,272,1195.992,769.208,553,2047,9190
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],2,4,20,4,3,10,12,16,9,80
B04,合計（確報値）,約定件数（電源属地別）[件],2,3,17,4,1,6,11,13,9,66
B04,合計（確報値）,応札量合計（電源属地別）[MW],225,674,3896.997,255,385.834,2011.625,808.908,726,2057,11040.364
B04,合計（確報値）,約定量合計（電源属地別）[MW],225,446,3426.8,255,272,1195.992,769.208,553,2047,9190
B05,システム約定結果,応札件数（電源属地別）[件],3,4,22,4,4,8,11,16,6,78
B05,システム約定結果,落札件数（電源属地別）[件],2,3,19,4,2,7,7,13,6,63
B05,システム約定結果,応札量合計（電源属地別）[MW],418.94,566,3456.378,369,496.834,1906.58,1105.996,726,1247,10292.728
B05,システム約定結果,落札量合計（電源属地別）[MW],157,446,3013.4,369,327,1420.6,735,551,1237,8256
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],3,4,22,4,4,8,11,16,6,78
B05,合計（確報値）,約定件数（電源属地別）[件],2,3,19,4,2,7,7,13,6,63
B05,合計（確報値）,応札量合計（電源属地別）[MW],418.94,566,3456.378,369,496.834,1906.58,1105.996,726,1247,10292.728
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,446,3013.4,369,327,1420.6,735,551,1237,8256
B06,システム約定結果,応札件数（電源属地別）[件],1,1,12,4,2,10,7,16,6,59
B06,システム約定結果,落札件数（電源属地別）[件],1,1,9,4,2,10,6,12,6,51
B06,システム約定結果,応札量合計（電源属地別）[MW],181,15,2424.388,121,130.834,2018.791,778.612,728,902,7299.625
B06,システム約定結果,落札量合計（電源属地別）[MW],181,15,2105.6,121,130.834,1994.296,642.27,549,892,6631
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,1,12,4,2,10,7,16,6,59
B06,合計（確報値）,約定件数（電源属地別）[件],1,1,9,4,2,10,6,12,6,51
B06,合計（確報値）,応札量合計（電源属地別）[MW],181,15,2424.388,121,130.834,2018.791,778.612,728,902,7299.625
B06,合計（確報値）,約定量合計（電源属地別）[MW],181,15,2105.6,121,130.834,1994.296,642.27,549,892,6631
B07,システム約定結果,応札件数（電源属地別）[件],2,0,1,6,2,6,3,7,2,29
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,6,2,9
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,127.25,111,123.834,1080,356.337,310,197,2604.361
B07,システム約定結果,落札量合計（電源属地別）[MW],72,0,0,0,0,0,0,251,187,510
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
