H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202106,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20210601B04,システム約定結果,落札量合計（TSO別）[MW],165,2260.53,2473,771.415,124,1847,586,766,1870,10862.945
20210601B04,システム約定結果,（内訳）自エリアからの落札量[MW],165,616,2473,549.155,124,1847,586,766,1869.965,8996.12
20210601B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210601B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20210601B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20210601B04,合計（確報値）,募集量（TSO別）[MW],165,2550,2473,991,124,1847,586,766,1870,11372
20210601B04,合計（確報値）,応札量合計（電源属地別）[MW],512.94,616,4941.354,549.155,229.25,1964.01,586.035,1010,1870,12278.744
20210601B04,合計（確報値）,約定量合計（電源属地別）[MW],165,616,4117.53,549.155,229.25,1964.01,586.035,766,1869.965,10862.945
20210601B04,合計（確報値）,応札件数（電源属地別）[件],4,4,26,5,2,8,8,27,10,94
20210601B04,合計（確報値）,約定件数（電源属地別）[件],2,4,24,5,2,8,8,19,10,82
20210601B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.54,3.61,0.67,22.62,16.56,5.95,19.18,1.9,5,22.62
20210601B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.19,2.11,0.41,0.65,2.34,1.3,0.2,0.03,0.17,0.03
20210601B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.47,3.05,0.44,2.84,7.88,3.91,2.15,0.85,1.95,1.88
20210601B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.54,3.61,0.41,22.62,2.34,5.95,19.18,1.9,19.18,22.62
20210601B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.19,0.41,0.41,0.65,2.34,1.3,0.2,0.03,0.17,0.03
20210601B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.47,1.19,0.41,4.89,2.34,3.78,2.15,0.85,1.95,1.88
20210601B04,合計（確報値）,約定量合計（TSO別）[MW],165,2260.53,2473,771.415,124,1847,586,766,1870,10862.945
20210601B04,合計（確報値）,（内訳）自エリアからの約定量[MW],165,616,2473,549.155,124,1847,586,766,1869.965,8996.12
20210601B05,システム約定結果,募集量（TSO別）[MW],140,2349,1895,2185,168,1620,639,722,1177,10895
20210601B05,システム約定結果,応札量合計（電源属地別）[MW],341.94,334,3408.6,1199.608,0,2035.01,639.264,939,1177,10074.422
20210601B05,システム約定結果,落札量合計（電源属地別）[MW],140,334,3408.6,1199.608,0,2035.01,639.264,722,1176.736,9655.218
20210601B05,システム約定結果,応札件数（電源属地別）[件],3,3,10,5,0,10,5,26,6,68
20210601B05,システム約定結果,落札件数（電源属地別）[件],3,3,10,5,0,10,5,19,6,61
20210601B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.65,3.21,0.67,2.23,0,16.41,3.54,1.9,5,16.41
20210601B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.29,2.11,0.41,0.04,0,0.68,0.2,0.03,0.61,0.03
20210601B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.13,2.8,0.43,0.91,0,5.28,0.47,0.94,2.77,2.06
20210601B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.65,3.21,0.41,14.69,16.41,5.92,3.54,1.9,5,16.41
20210601B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.29,0.41,0.41,0.04,14.69,0.68,0.2,0.03,0.61,0.03
20210601B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.13,0.91,0.41,2.03,15.8,3.69,0.47,0.94,2.77,2.06
20210601B05,システム約定結果,落札量合計（TSO別）[MW],140,1645.6,1895,1648.618,168,1620,639,722,1177,9655.218
20210601B05,システム約定結果,（内訳）自エリアからの落札量[MW],140,334,1895,1199.608,0,1620,639,722,1176.736,7726.344
20210601B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210601B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,95.762,0,0,0,0,0,0,95.762
20210601B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,95.762,0,0,0,0,0,0,95.762
20210601B05,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
20210601B05,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
20210601B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0,0,0.67
20210601B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0,0,0.67
20210601B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0,0,0.67
20210601B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0.67,0,0,0,0,0,0,0,0.67
20210601B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0.67,0,0,0,0,0,0,0,0.67
20210601B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0.67,0,0,0,0,0,0,0,0.67
20210601B05,追加調達結果,約定量合計（TSO別）[MW],0,95.762,0,0,0,0,0,0,0,95.762
20210601B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20210601B05,合計（確報値）,募集量（TSO別）[MW],140,2349,1895,2185,168,1620,639,722,1177,10895
20210601B05,合計（確報値）,応札量合計（電源属地別）[MW],341.94,334,3504.362,1199.608,0,2035.01,639.264,966,1177,10197.184
20210601B05,合計（確報値）,約定量合計（電源属地別）[MW],140,334,3504.362,1199.608,0,2035.01,639.264,722,1176.736,9750.98
20210601B05,合計（確報値）,応札件数（電源属地別）[件],3,3,12,5,0,10,5,27,6,71
20210601B05,合計（確報値）,約定件数（電源属地別）[件],3,3,12,5,0,10,5,19,6,63
20210601B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.65,3.21,0.67,2.23,0,16.41,3.54,1.9,5,16.41
20210601B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.29,2.11,0.41,0.04,0,0.68,0.2,0.03,0.61,0.03
20210601B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.13,2.8,0.44,0.91,0,5.28,0.47,0.94,2.77,2.05
20210601B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.65,3.21,0.41,14.69,16.41,5.92,3.54,1.9,5,16.41
20210601B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.29,0.41,0.41,0.04,14.69,0.68,0.2,0.03,0.61,0.03
20210601B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.13,0.9,0.41,2.03,15.8,3.69,0.47,0.94,2.77,2.05
20210601B05,合計（確報値）,約定量合計（TSO別）[MW],140,1741.362,1895,1648.618,168,1620,639,722,1177,9750.98
20210601B05,合計（確報値）,（内訳）自エリアからの約定量[MW],140,334,1895,1199.608,0,1620,639,722,1176.736,7726.344
20210601B06,システム約定結果,募集量（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
20210601B06,システム約定結果,応札量合計（電源属地別）[MW],335.94,5,2331.716,1094.125,0,1357,693.832,873,1047,7737.613
20210601B06,システム約定結果,落札量合計（電源属地別）[MW],158,0,2263,1048,0,1115,693,661,1047,6985
20210601B06,システム約定結果,応札件数（電源属地別）[件],3,1,9,15,0,7,13,24,4,76
20210601B06,システム約定結果,落札件数（電源属地別）[件],2,0,9,14,0,5,13,17,4,64
20210601B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10.64,0,0.41,11.23,0,5.3,9.16,1.9,5,11.23
20210601B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.4,0,0.41,0.65,0,3.74,0.2,0.03,1.08,0.03
20210601B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],10.32,0,0.41,5.56,0,4.32,4.17,1.03,2.71,2.81
20210601B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10.64,0.41,0.41,10.89,0.41,11.23,9.16,1.9,5,11.23
20210601B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.4,0.41,0.41,0.65,0.41,0.41,0.2,0.03,1.08,0.03
20210601B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],10.32,0.41,0.41,4.32,0.41,5,4.17,1.03,2.71,2.81
20210601B06,システム約定結果,落札量合計（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
20210601B06,システム約定結果,（内訳）自エリアからの落札量[MW],158,0,1339,859,0,1115,693,661,1047,5872
20210601B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210601B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20210601B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20210601B06,合計（確報値）,募集量（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
20210601B06,合計（確報値）,応札量合計（電源属地別）[MW],335.94,5,2331.716,1276.45,0,1357,693.832,873,1047,7919.938
20210601B06,合計（確報値）,約定量合計（電源属地別）[MW],158,0,2263,1048,0,1115,693,661,1047,6985
20210601B06,合計（確報値）,応札件数（電源属地別）[件],3,1,9,17,0,7,13,24,4,78
20210601B06,合計（確報値）,約定件数（電源属地別）[件],2,0,9,15,0,5,13,17,4,65
20210601B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10.64,0,0.41,11.23,0,5.3,9.16,1.9,5,11.23
20210601B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.4,0,0.41,0.65,0,3.74,0.2,0.03,1.08,0.03
20210601B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],10.32,0,0.41,5.56,0,4.32,4.17,1.03,2.71,2.81
20210601B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10.64,0.41,0.41,10.89,0.41,11.23,9.16,1.9,5,11.23
20210601B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.4,0.41,0.41,0.65,0.41,0.41,0.2,0.03,1.08,0.03
20210601B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],10.32,0.41,0.41,4.32,0.41,5,4.17,1.03,2.71,2.81
20210601B06,合計（確報値）,約定量合計（TSO別）[MW],158,812,1339,859,22,1394,693,661,1047,6985
20210601B06,合計（確報値）,（内訳）自エリアからの約定量[MW],158,0,1339,859,0,1115,693,661,1047,5872
20210601B07,システム約定結果,募集量（TSO別）[MW],83,145,34,31,16,51,104,190,282,936
20210601B07,システム約定結果,応札量合計（電源属地別）[MW],334.94,0,290.393,616.325,89.25,616.196,104.43,320,282,2653.534
20210601B07,システム約定結果,落札量合計（電源属地別）[MW],83,0,179,144.76,0,0,7.24,320,202,936
