H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210411,20210410,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,合計（確報値）,応札量合計（電源属地別）[MW],335.14,0,565,71.666,42,1621,67.266,194,10,2906.072
B02,合計（確報値）,約定量合計（電源属地別）[MW],118,0,338.35,0,0,0,0,127.65,0,584
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],6.67,0,0.41,0,0,0,0,0.57,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],6.67,0,0.41,0,0,0,0,0.33,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],6.67,0,0.41,0,0,0,0,0.44,0
B02,合計（確報値）,約定量合計（TSO別）[MW],118,408,0,30,9,0,0,16,3,584
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],118,0,0,0,0,0,0,16,0,134
B03,システム約定結果,募集量（TSO別）[MW],203,882,756,1122,32,1272,633,345,1096,6341
B03,システム約定結果,応札量合計（電源属地別）[MW],203,75,3142.056,69.994,46,2703.05,262.802,663,1096,8260.902
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,2458.7,69.994,46,1768.804,262.802,445.7,1086,6341
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],5.41,0,0.41,0.74,0.85,8.38,0.66,1.18,4.44
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],5.41,0,0.41,0.68,0.09,0.5,0.2,0.73,0.83
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],5.41,0,0.41,0.71,0.36,3.98,0.44,1.02,2.02
B03,システム約定結果,落札量合計（TSO別）[MW],203,882,756,1122,32,1272,633,345,1096,6341
B03,システム約定結果,（内訳）自エリアからの落札量[MW],203,0,756,69.994,32,1272,262.802,345,1086,4026.796
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],203,882,756,1122,32,1272,633,345,1096,6341
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,75,3142.056,69.994,46,2703.05,262.802,663,1096,8260.902
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,2458.7,69.994,46,1768.804,262.802,445.7,1086,6341
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.41,0,0.41,0.74,0.85,8.38,0.66,1.18,4.44
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],5.41,0,0.41,0.68,0.09,0.5,0.2,0.73,0.83
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],5.41,0,0.41,0.71,0.36,3.98,0.44,1.02,2.02
B03,合計（確報値）,約定量合計（TSO別）[MW],203,882,756,1122,32,1272,633,345,1096,6341
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],203,0,756,69.994,32,1272,262.802,345,1086,4026.796
B04,システム約定結果,募集量（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,1922,8912
B04,システム約定結果,応札量合計（電源属地別）[MW],478.94,950,4143.057,150,325,1770.177,756.348,726,1922,11221.522
B04,システム約定結果,落札量合計（電源属地別）[MW],180,0,3802.5,150,272,1269.152,756.348,570,1912,8912
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],2.25,0,0.67,0.25,0.04,3.69,0.66,1.27,3.84
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],2.25,0,0.41,0.24,0.04,0.35,0.2,0.73,0.17
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],2.25,0,0.48,0.25,0.04,2.9,0.29,1.07,1.18
B04,システム約定結果,落札量合計（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,1922,8912
B04,システム約定結果,（内訳）自エリアからの落札量[MW],180,0,1135,150,242,1269.152,756.348,553,1912,6197.5
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,1922,8912
B04,合計（確報値）,応札量合計（電源属地別）[MW],478.94,950,4258.239,150,325,1770.177,756.348,726,1922,11336.704
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,0,3802.5,150,272,1269.152,756.348,570,1912,8912
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.25,0,0.67,0.25,0.04,3.69,0.66,1.27,3.84
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.25,0,0.41,0.24,0.04,0.35,0.2,0.73,0.17
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.25,0,0.48,0.25,0.04,2.9,0.29,1.07,1.18
B04,合計（確報値）,約定量合計（TSO別）[MW],180,1359,1135,1080,242,1665,776,553,1922,8912
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],180,0,1135,150,242,1269.152,756.348,553,1912,6197.5
B05,システム約定結果,募集量（TSO別）[MW],157,1556,577,1565,167,1858,725,551,1396,8552
B05,システム約定結果,応札量合計（電源属地別）[MW],455.94,960,4169.057,175,622,1989.716,1027.292,726,1396,11521.005
B05,システム約定結果,落札量合計（電源属地別）[MW],157,10,3623,175,622,1293,735,551,1386,8552
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],2.56,0.02,0.67,0.24,0.96,3.69,0.21,1.27,3.84
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],2.56,0.02,0.41,0.23,0.04,0.35,0.2,0.73,0.34
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],2.56,0.02,0.45,0.24,0.19,2.43,0.2,1.07,1.53
B05,システム約定結果,落札量合計（TSO別）[MW],157,1556,577,1565,167,1858,725,551,1396,8552
B05,システム約定結果,（内訳）自エリアからの落札量[MW],157,10,577,175,167,1293,725,551,1386,5041
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],157,1556,577,1565,167,1858,725,551,1396,8552
B05,合計（確報値）,応札量合計（電源属地別）[MW],455.94,960,4280.879,175,622,1989.716,1027.292,726,1396,11632.827
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,10,3623,175,622,1293,735,551,1386,8552
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.56,0.02,0.67,0.24,0.96,3.69,0.21,1.27,3.84
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.56,0.02,0.41,0.23,0.04,0.35,0.2,0.73,0.34
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.56,0.02,0.45,0.24,0.19,2.43,0.2,1.07,1.53
B05,合計（確報値）,約定量合計（TSO別）[MW],157,1556,577,1565,167,1858,725,551,1396,8552
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],157,10,577,175,167,1293,725,551,1386,5041
B06,システム約定結果,募集量（TSO別）[MW],178,1019,252,1530,94,1300,674,549,902,6498
B06,システム約定結果,応札量合計（電源属地別）[MW],178,22,3199.048,308,83,2496.251,678.334,717,902,8583.633
B06,システム約定結果,落札量合計（電源属地別）[MW],178,0,2640,191,64,1305.666,678.334,549,892,6498
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],5.6,0,0.41,0.03,0.04,5.9,2.39,1.24,4.51
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],5.6,0,0.41,0.03,0.04,0.6,0.57,0.73,0.93
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],5.6,0,0.41,0.03,0.04,4.34,1.32,1.06,2.17
B06,システム約定結果,落札量合計（TSO別）[MW],178,1019,252,1530,94,1300,674,549,902,6498
B06,システム約定結果,（内訳）自エリアからの落札量[MW],178,0,252,191,64,1300,674,549,892,4100
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],178,1019,252,1530,94,1300,674,549,902,6498
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,22,3199.048,308,83,2496.251,678.334,717,902,8583.633
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,0,2640,191,64,1305.666,678.334,549,892,6498
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.6,0,0.41,0.03,0.04,5.9,2.39,1.24,4.51
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],5.6,0,0.41,0.03,0.04,0.6,0.57,0.73,0.93
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],5.6,0,0.41,0.03,0.04,4.34,1.32,1.06,2.17
B06,合計（確報値）,約定量合計（TSO別）[MW],178,1019,252,1530,94,1300,674,549,902,6498
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],178,0,252,191,64,1300,674,549,892,4100
B07,システム約定結果,募集量（TSO別）[MW],29,0,0,31,0,2,3,147,197,409
B07,システム約定結果,応札量合計（電源属地別）[MW],208,0,110.714,0,62,1872,5,280,197,2734.714
B07,システム約定結果,落札量合計（電源属地別）[MW],29,0,0,0,0,219,0,0,187,435
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],13.69,0,0,0,0,0.04,0,0,2.19
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],12.19,0,0,0,0,0.04,0,0,1.63
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],13.17,0,0,0,0,0.04,0,0,1.8
B07,システム約定結果,落札量合計（TSO別）[MW],29,0,0,31,0,28,3,147,197,435
B07,システム約定結果,（内訳）自エリアからの落札量[MW],29,0,0,0,0,28,0,0,187,244
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],29,0,0,31,0,2,3,147,197,409
B07,合計（確報値）,応札量合計（電源属地別）[MW],208,0,110.714,0,62,1872,5,280,197,2734.714
B07,合計（確報値）,約定量合計（電源属地別）[MW],29,0,0,0,0,219,0,0,187,435
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.69,0,0,0,0,0.04,0,0,2.19
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.19,0,0,0,0,0.04,0,0,1.63
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.17,0,0,0,0,0.04,0,0,1.8
B07,合計（確報値）,約定量合計（TSO別）[MW],29,0,0,31,0,28,3,147,197,435
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],29,0,0,0,0,28,0,0,187,244
B08,システム約定結果,募集量（TSO別）[MW],21,0,0,7,0,0,0,8,54,90
B08,システム約定結果,応札量合計（電源属地別）[MW],21,37,155.73,130,81,193,0,194,54,865.73
B08,システム約定結果,落札量合計（電源属地別）[MW],21,0,0,0,0,0,0,25,44,90
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],7.12,0,0,0,0,0,0,0.37,4.07
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],7.12,0,0,0,0,0,0,0.33,2.24
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],7.12,0,0,0,0,0,0,0.34,3.03
B08,システム約定結果,落札量合計（TSO別）[MW],21,0,0,7,0,0,0,8,54,90
B08,システム約定結果,（内訳）自エリアからの落札量[MW],21,0,0,0,0,0,0,8,44,73
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],21,0,0,7,0,0,0,8,54,90
B08,合計（確報値）,応札量合計（電源属地別）[MW],42,37,155.73,130,81,193,0,194,54,886.73
B08,合計（確報値）,約定量合計（電源属地別）[MW],21,0,0,0,0,0,0,25,44,90
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],7.12,0,0,0,0,0,0,0.37,4.07
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],7.12,0,0,0,0,0,0,0.33,2.24
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],7.12,0,0,0,0,0,0,0.34,3.03
B08,合計（確報値）,約定量合計（TSO別）[MW],21,0,0,7,0,0,0,8,54,90
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],21,0,0,0,0,0,0,8,44,73
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,0,9,1,1,2,1,10,1,26
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
B01,システム約定結果,応札量合計（電源属地別）[MW],150,0,905.544,25,44,200,5,194,79,1602.544
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,5,16,0,21
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,0,9,1,1,2,1,10,1,26
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
B01,合計（確報値）,応札量合計（電源属地別）[MW],150,0,905.544,25,44,200,5,194,79,1602.544
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,5,16,0,21
B02,システム約定結果,応札件数（電源属地別）[件],3,0,11,3,1,8,1,10,1,38
B02,システム約定結果,落札件数（電源属地別）[件],2,0,10,0,0,0,0,7,0,19
B02,システム約定結果,応札量合計（電源属地別）[MW],335.14,0,565,71.666,42,1621,67.266,194,10,2906.072
B02,システム約定結果,落札量合計（電源属地別）[MW],118,0,338.35,0,0,0,0,127.65,0,584
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],3,0,11,3,1,8,1,10,1,38
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,10,0,0,0,0,7,0,19
B02,合計（確報値）,応札量合計（電源属地別）[MW],335.14,0,565,71.666,42,1621,67.266,194,10,2906.072
B02,合計（確報値）,約定量合計（電源属地別）[MW],118,0,338.35,0,0,0,0,127.65,0,584
B03,システム約定結果,応札件数（電源属地別）[件],1,2,11,3,3,12,5,14,5,56
B03,システム約定結果,落札件数（電源属地別）[件],1,0,8,3,3,8,5,10,5,43
B03,システム約定結果,応札量合計（電源属地別）[MW],203,75,3142.056,69.994,46,2703.05,262.802,663,1096,8260.902
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,2458.7,69.994,46,1768.804,262.802,445.7,1086,6341
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,2,11,3,3,12,5,14,5,56
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,8,3,3,8,5,10,5,43
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,75,3142.056,69.994,46,2703.05,262.802,663,1096,8260.902
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,2458.7,69.994,46,1768.804,262.802,445.7,1086,6341
B04,システム約定結果,応札件数（電源属地別）[件],2,5,25,3,4,7,12,16,10,84
B04,システム約定結果,落札件数（電源属地別）[件],1,0,22,3,1,5,12,13,10,67
B04,システム約定結果,応札量合計（電源属地別）[MW],478.94,950,4143.057,150,325,1770.177,756.348,726,1922,11221.522
B04,システム約定結果,落札量合計（電源属地別）[MW],180,0,3802.5,150,272,1269.152,756.348,570,1912,8912
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],2,5,27,3,4,7,12,16,10,86
B04,合計（確報値）,約定件数（電源属地別）[件],1,0,23,3,1,5,12,13,10,68
B04,合計（確報値）,応札量合計（電源属地別）[MW],478.94,950,4258.239,150,325,1770.177,756.348,726,1922,11336.704
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,0,3802.5,150,272,1269.152,756.348,570,1912,8912
B05,システム約定結果,応札件数（電源属地別）[件],2,6,24,3,5,9,12,16,6,83
B05,システム約定結果,落札件数（電源属地別）[件],1,1,21,3,5,6,8,13,6,64
B05,システム約定結果,応札量合計（電源属地別）[MW],455.94,960,4169.057,175,622,1989.716,1027.292,726,1396,11521.005
B05,システム約定結果,落札量合計（電源属地別）[MW],157,10,3623,175,622,1293,735,551,1386,8552
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],2,6,26,3,5,9,12,16,6,85
B05,合計（確報値）,約定件数（電源属地別）[件],1,1,22,3,5,6,8,13,6,65
B05,合計（確報値）,応札量合計（電源属地別）[MW],455.94,960,4280.879,175,622,1989.716,1027.292,726,1396,11632.827
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,10,3623,175,622,1293,735,551,1386,8552
B06,システム約定結果,応札件数（電源属地別）[件],1,1,12,6,3,12,6,15,5,61
B06,システム約定結果,落札件数（電源属地別）[件],1,0,9,2,1,6,6,12,5,42
B06,システム約定結果,応札量合計（電源属地別）[MW],178,22,3199.048,308,83,2496.251,678.334,717,902,8583.633
B06,システム約定結果,落札量合計（電源属地別）[MW],178,0,2640,191,64,1305.666,678.334,549,892,6498
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,1,12,6,3,12,6,15,5,61
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,9,2,1,6,6,12,5,42
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,22,3199.048,308,83,2496.251,678.334,717,902,8583.633
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,0,2640,191,64,1305.666,678.334,549,892,6498
B07,システム約定結果,応札件数（電源属地別）[件],3,0,1,0,3,10,1,6,2,26
B07,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,1,0,0,2,5
B07,システム約定結果,応札量合計（電源属地別）[MW],208,0,110.714,0,62,1872,5,280,197,2734.714
B07,システム約定結果,落札量合計（電源属地別）[MW],29,0,0,0,0,219,0,0,187,435
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],3,0,1,0,3,10,1,6,2,26
