H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210414,20210413,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,合計（確報値）,約定量合計（電源属地別）[MW],165,0,1106.9,1023.166,48,1016.233,369.701,471,897,5097
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],6.14,0,0.41,2.26,1.72,4.07,4.42,1.18,5.62
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],6.14,0,0.41,0.65,0.71,0.07,0.2,0.33,1.68
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],6.14,0,0.41,1.32,1.51,2.24,1.32,0.88,3.04
B03,合計（確報値）,約定量合計（TSO別）[MW],165,707,0,1697,44,605,511,471,897,5097
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],165,0,0,1023.166,44,605,369.701,471,897,3574.867
B04,システム約定結果,募集量（TSO別）[MW],218,1457,935,1167,55,632,713,706,1786,7669
B04,システム約定結果,応札量合計（電源属地別）[MW],218,970,2875.66,769,121.834,2202.594,712.644,750,1786,10405.732
B04,システム約定結果,落札量合計（電源属地別）[MW],218,515,2875.66,769,22,551.731,481.113,450.496,1786,7669
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],5.16,0.65,0.41,1.29,1.18,1.01,0.2,1.43,4.81
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],1.63,0.4,0.41,0.03,0.71,0.06,0.2,0.33,0.18
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],4.08,0.59,0.41,1.03,1.01,0.76,0.2,1.01,1.84
B04,システム約定結果,落札量合計（TSO別）[MW],218,1457,935,1167,55,632,713,706,1786,7669
B04,システム約定結果,（内訳）自エリアからの落札量[MW],218,515,935,769,22,551.731,481.113,450.496,1786,5728.34
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],218,1457,935,1167,55,632,713,706,1786,7669
B04,合計（確報値）,応札量合計（電源属地別）[MW],218,970,2875.66,769,121.834,2202.594,712.644,750,1786,10405.732
B04,合計（確報値）,約定量合計（電源属地別）[MW],218,515,2875.66,769,22,551.731,481.113,450.496,1786,7669
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.16,0.65,0.41,1.29,1.18,1.01,0.2,1.43,4.81
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.63,0.4,0.41,0.03,0.71,0.06,0.2,0.33,0.18
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],4.08,0.59,0.41,1.03,1.01,0.76,0.2,1.01,1.84
B04,合計（確報値）,約定量合計（TSO別）[MW],218,1457,935,1167,55,632,713,706,1786,7669
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],218,515,935,769,22,551.731,481.113,450.496,1786,5728.34
B05,システム約定結果,募集量（TSO別）[MW],215,1409,685,1515,12,1086,986,669,1485,8062
B05,システム約定結果,応札量合計（電源属地別）[MW],215,491,2651.614,429,128.834,2053.536,986.456,872,1485,9312.44
B05,システム約定結果,落札量合計（電源属地別）[MW],215,491,2651.614,429,29,1256.536,835.85,669,1485,8062
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],5.17,2.71,0.67,2.29,1.07,3.99,4.35,1.56,4.73
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],1.64,0.4,0.41,0.77,0.71,0.06,0.2,0.33,0.91
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],4.07,2.26,0.45,1.7,0.97,3.32,1.34,1.09,2.1
B05,システム約定結果,落札量合計（TSO別）[MW],215,1409,685,1515,12,1086,986,669,1485,8062
B05,システム約定結果,（内訳）自エリアからの落札量[MW],215,491,685,429,12,1086,835.85,669,1485,5907.85
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],215,1409,685,1515,12,1086,986,669,1485,8062
B05,合計（確報値）,応札量合計（電源属地別）[MW],215,491,2651.614,429,128.834,2053.536,986.456,872,1485,9312.44
B05,合計（確報値）,約定量合計（電源属地別）[MW],215,491,2651.614,429,29,1256.536,835.85,669,1485,8062
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.17,2.71,0.67,2.29,1.07,3.99,4.35,1.56,4.73
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],1.64,0.4,0.41,0.77,0.71,0.06,0.2,0.33,0.91
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],4.07,2.26,0.45,1.7,0.97,3.32,1.34,1.09,2.1
B05,合計（確報値）,約定量合計（TSO別）[MW],215,1409,685,1515,12,1086,986,669,1485,8062
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],215,491,685,429,12,1086,835.85,669,1485,5907.85
B06,システム約定結果,募集量（TSO別）[MW],113,594,516,1381,57,1028,1114,404,902,6109
B06,システム約定結果,応札量合計（電源属地別）[MW],113,0,1594.923,167,11,1574.467,562.087,755,902,5679.477
B06,システム約定結果,落札量合計（電源属地別）[MW],113,0,1594.923,167,11,1574.467,562.087,404,902,5328.477
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],6.39,0,0.67,0.04,0.71,11.11,5.56,1.59,6.15
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],6.39,0,0.41,0.03,0.71,0.07,0.2,0.03,1.6
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],6.39,0,0.41,0.04,0.71,5.67,2.74,1.17,3.18
B06,システム約定結果,落札量合計（TSO別）[MW],113,594,516,651.923,11,1028,1108.554,404,902,5328.477
B06,システム約定結果,（内訳）自エリアからの落札量[MW],113,0,516,167,11,1028,562.087,404,902,3703.087
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,64.91,0,0,51.446,0,0,0,116.356
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,64.91,0,0,51.446,0,0,0,116.356
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0.07,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0.04,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0.04,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,64.91,46,0,5.446,0,0,116.356
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],113,594,516,1381,57,1028,1114,404,902,6109
B06,合計（確報値）,応札量合計（電源属地別）[MW],113,0,1659.833,167,11,1625.913,562.087,755,1132,6025.833
B06,合計（確報値）,約定量合計（電源属地別）[MW],113,0,1659.833,167,11,1625.913,562.087,404,902,5444.833
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],6.39,0,0.67,0.04,0.71,11.11,5.56,1.59,6.15
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],6.39,0,0.41,0.03,0.71,0.04,0.2,0.03,1.6
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],6.39,0,0.42,0.04,0.71,5.49,2.74,1.17,3.18
B06,合計（確報値）,約定量合計（TSO別）[MW],113,594,516,716.833,57,1028,1114,404,902,5444.833
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],113,0,516,167,11,1028,562.087,404,902,3703.087
B07,システム約定結果,募集量（TSO別）[MW],38,0,0,31,0,2,3,147,124,345
B07,システム約定結果,応札量合計（電源属地別）[MW],38,0,68.997,0,14,1065.69,5,238,142,1571.687
B07,システム約定結果,落札量合計（電源属地別）[MW],38,0,68.997,0,14,0,5,95.003,124,345
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],10.62,0,0.41,0,0.71,0,0.2,1.12,4.15
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],10.62,0,0.41,0,0.71,0,0.2,0.03,4.15
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],10.62,0,0.41,0,0.71,0,0.2,0.79,4.15
B07,システム約定結果,落札量合計（TSO別）[MW],38,0,0,31,0,2,3,147,124,345
B07,システム約定結果,（内訳）自エリアからの落札量[MW],38,0,0,0,0,0,3,95.003,124,260.003
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],38,0,0,31,0,2,3,147,124,345
B07,合計（確報値）,応札量合計（電源属地別）[MW],38,0,68.997,0,14,1065.69,5,238,142,1571.687
B07,合計（確報値）,約定量合計（電源属地別）[MW],38,0,68.997,0,14,0,5,95.003,124,345
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.62,0,0.41,0,0.71,0,0.2,1.12,4.15
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.62,0,0.41,0,0.71,0,0.2,0.03,4.15
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.62,0,0.41,0,0.71,0,0.2,0.79,4.15
B07,合計（確報値）,約定量合計（TSO別）[MW],38,0,0,31,0,2,3,147,124,345
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],38,0,0,0,0,0,3,95.003,124,260.003
B08,システム約定結果,募集量（TSO別）[MW],20,187,0,32,0,0,0,29,58,326
B08,システム約定結果,応札量合計（電源属地別）[MW],20,0,239,100,26,224,0,194,79,882
B08,システム約定結果,落札量合計（電源属地別）[MW],20,0,182.92,0,0,0,0,65.08,58,326
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],11.89,0,0.41,0,0,0,0,0.45,4.61
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],11.89,0,0.41,0,0,0,0,0.33,4.61
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],11.89,0,0.41,0,0,0,0,0.38,4.61
B08,システム約定結果,落札量合計（TSO別）[MW],20,187,0,32,0,0,0,29,58,326
B08,システム約定結果,（内訳）自エリアからの落札量[MW],20,0,0,0,0,0,0,29,58,107
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],20,187,0,32,0,0,0,29,58,326
B08,合計（確報値）,応札量合計（電源属地別）[MW],20,0,239,100,26,224,0,194,79,882
B08,合計（確報値）,約定量合計（電源属地別）[MW],20,0,182.92,0,0,0,0,65.08,58,326
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.89,0,0.41,0,0,0,0,0.45,4.61
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.89,0,0.41,0,0,0,0,0.33,4.61
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.89,0,0.41,0,0,0,0,0.38,4.61
B08,合計（確報値）,約定量合計（TSO別）[MW],20,187,0,32,0,0,0,29,58,326
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],20,0,0,0,0,0,0,29,58,107
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,0,3,5,2,9,1,8,1,30
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,1,4,0,6
B01,システム約定結果,応札量合計（電源属地別）[MW],33,0,579.224,125,45,485,5,160,79,1511.224
B01,システム約定結果,落札量合計（電源属地別）[MW],33,0,0,0,0,0,5,73,0,111
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,0,3,5,2,9,1,8,1,30
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,1,4,0,6
B01,合計（確報値）,応札量合計（電源属地別）[MW],33,0,579.224,125,45,485,5,160,79,1511.224
B01,合計（確報値）,約定量合計（電源属地別）[MW],33,0,0,0,0,0,5,73,0,111
B02,システム約定結果,応札件数（電源属地別）[件],1,0,2,6,2,7,0,10,1,29
B02,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,7,0,8
B02,システム約定結果,応札量合計（電源属地別）[MW],82,0,514.172,323,71,1096,0,194,15,2295.172
B02,システム約定結果,落札量合計（電源属地別）[MW],82,0,0,0,0,0,0,133,0,215
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,0,2,6,2,7,0,10,1,29
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,7,0,8
B02,合計（確報値）,応札量合計（電源属地別）[MW],82,0,514.172,323,71,1096,0,194,15,2295.172
B02,合計（確報値）,約定量合計（電源属地別）[MW],82,0,0,0,0,0,0,133,0,215
B03,システム約定結果,応札件数（電源属地別）[件],1,0,11,18,3,16,4,18,6,77
B03,システム約定結果,落札件数（電源属地別）[件],1,0,9,18,2,12,4,16,6,68
B03,システム約定結果,応札量合計（電源属地別）[MW],165,0,1394.239,1023.166,147.834,2088.096,511.232,563,897,6789.567
B03,システム約定結果,落札量合計（電源属地別）[MW],165,0,1106.9,1023.166,48,1016.233,369.701,471,897,5097
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,0,11,18,3,16,4,18,6,77
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,9,18,2,12,4,16,6,68
B03,合計（確報値）,応札量合計（電源属地別）[MW],165,0,1394.239,1023.166,147.834,2088.096,511.232,563,897,6789.567
B03,合計（確報値）,約定量合計（電源属地別）[MW],165,0,1106.9,1023.166,48,1016.233,369.701,471,897,5097
B04,システム約定結果,応札件数（電源属地別）[件],2,4,10,16,3,17,5,16,9,82
B04,システム約定結果,落札件数（電源属地別）[件],2,3,10,16,2,9,3,10,9,64
B04,システム約定結果,応札量合計（電源属地別）[MW],218,970,2875.66,769,121.834,2202.594,712.644,750,1786,10405.732
B04,システム約定結果,落札量合計（電源属地別）[MW],218,515,2875.66,769,22,551.731,481.113,450.496,1786,7669
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],2,4,10,16,3,17,5,16,9,82
B04,合計（確報値）,約定件数（電源属地別）[件],2,3,10,16,2,9,3,10,9,64
B04,合計（確報値）,応札量合計（電源属地別）[MW],218,970,2875.66,769,121.834,2202.594,712.644,750,1786,10405.732
B04,合計（確報値）,約定量合計（電源属地別）[MW],218,515,2875.66,769,22,551.731,481.113,450.496,1786,7669
B05,システム約定結果,応札件数（電源属地別）[件],2,3,13,11,3,13,10,19,6,80
B05,システム約定結果,落札件数（電源属地別）[件],2,3,13,11,2,9,8,15,6,69
B05,システム約定結果,応札量合計（電源属地別）[MW],215,491,2651.614,429,128.834,2053.536,986.456,872,1485,9312.44
B05,システム約定結果,落札量合計（電源属地別）[MW],215,491,2651.614,429,29,1256.536,835.85,669,1485,8062
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],2,3,13,11,3,13,10,19,6,80
B05,合計（確報値）,約定件数（電源属地別）[件],2,3,13,11,2,9,8,15,6,69
B05,合計（確報値）,応札量合計（電源属地別）[MW],215,491,2651.614,429,128.834,2053.536,986.456,872,1485,9312.44
B05,合計（確報値）,約定量合計（電源属地別）[MW],215,491,2651.614,429,29,1256.536,835.85,669,1485,8062
B06,システム約定結果,応札件数（電源属地別）[件],1,0,10,2,1,10,5,22,5,56
B06,システム約定結果,落札件数（電源属地別）[件],1,0,10,2,1,10,5,12,5,46
B06,システム約定結果,応札量合計（電源属地別）[MW],113,0,1594.923,167,11,1574.467,562.087,755,902,5679.477
B06,システム約定結果,落札量合計（電源属地別）[MW],113,0,1594.923,167,11,1574.467,562.087,404,902,5328.477
B06,追加調達結果,応札件数（電源属地別）[件],0,0,1,0,0,2,0,0,0,3
B06,追加調達結果,約定件数（電源属地別）[件],0,0,1,0,0,2,0,0,0,3
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,64.91,0,0,51.446,0,0,0,116.356
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,64.91,0,0,51.446,0,0,0,116.356
B06,合計（確報値）,応札件数（電源属地別）[件],1,0,11,2,1,12,5,22,6,60
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,11,2,1,12,5,12,5,49
B06,合計（確報値）,応札量合計（電源属地別）[MW],113,0,1659.833,167,11,1625.913,562.087,755,1132,6025.833
B06,合計（確報値）,約定量合計（電源属地別）[MW],113,0,1659.833,167,11,1625.913,562.087,404,902,5444.833
B07,システム約定結果,応札件数（電源属地別）[件],1,0,7,0,1,5,1,8,1,24
B07,システム約定結果,落札件数（電源属地別）[件],1,0,7,0,1,0,1,5,1,16
B07,システム約定結果,応札量合計（電源属地別）[MW],38,0,68.997,0,14,1065.69,5,238,142,1571.687
B07,システム約定結果,落札量合計（電源属地別）[MW],38,0,68.997,0,14,0,5,95.003,124,345
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
