H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210512,20210511,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],15.1,0,0.67,0,0,0.04,0.2,0.33,4.49
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],15.1,0,0.67,0,0,0.04,0.2,0.35,4.49
B02,合計（確報値）,約定量合計（TSO別）[MW],69,283,52,127,20,6,24,13,77,671
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],69,0,52,0,0,6,24,13,17.3,181.3
B03,システム約定結果,募集量（TSO別）[MW],0,1588,155,1469,94,26,672,206,65,4275
B03,システム約定結果,応札量合計（電源属地別）[MW],100,60,648.253,724.35,120.25,1765.995,672.001,502,65,4657.849
B03,システム約定結果,落札量合計（電源属地別）[MW],0,60,648.253,724.35,120.25,281,553.538,343.212,65,2795.603
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.21,0.67,9.04,19.5,0.51,0.2,1.4,3.52
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,2.21,0.41,1.73,0.71,0.44,0.2,0.33,3.52
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.21,0.54,3.71,14.8,0.46,0.2,0.73,3.52
B03,システム約定結果,落札量合計（TSO別）[MW],0,553.253,155,1024.35,94,26,672,206,65,2795.603
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,60,155,724.35,94,26,553.538,206,65,1883.888
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],173,30,160.478,0,0,0,0,0,0,363.478
B03,追加調達結果,約定量合計（電源属地別）[MW],173,30,160.478,0,0,0,0,0,0,363.478
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],12.87,2.21,0.67,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],12.87,2.21,0.67,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],12.87,2.21,0.67,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],173,190.478,0,0,0,0,0,0,0,363.478
B03,追加調達結果,（内訳）自エリアからの約定量[MW],173,30,0,0,0,0,0,0,0,203
B03,合計（確報値）,募集量（TSO別）[MW],173,1588,155,1469,94,26,672,206,65,4275
B03,合計（確報値）,応札量合計（電源属地別）[MW],273,90,808.731,724.35,120.25,1765.995,672.001,502,65,5021.327
B03,合計（確報値）,約定量合計（電源属地別）[MW],173,90,808.731,724.35,120.25,281,553.538,343.212,65,3159.081
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.87,2.21,0.67,9.04,19.5,0.51,0.2,1.4,3.52
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.87,2.21,0.41,1.73,0.71,0.44,0.2,0.33,3.52
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.87,2.21,0.56,3.71,14.8,0.46,0.2,0.73,3.52
B03,合計（確報値）,約定量合計（TSO別）[MW],173,743.731,155,1024.35,94,26,672,206,65,3159.081
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],173,90,155,724.35,94,26,553.538,206,65,2086.888
B04,システム約定結果,募集量（TSO別）[MW],0,1866,3792,2123,98,570,720,181,53,9403
B04,システム約定結果,応札量合計（電源属地別）[MW],100,216,3866.79,906.017,117.25,1868.367,720.001,708,53,8555.425
B04,システム約定結果,落札量合計（電源属地別）[MW],0,216,3866.79,906.017,117.25,1868.367,720.001,672.382,53,8419.807
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.71,0.67,10.23,19.5,7.54,3.52,6,3.52
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0,2.11,0.41,0.04,0.71,0.06,0.2,0.33,3.52
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.43,0.46,2.96,15.21,3.69,0.76,2.18,3.52
B04,システム約定結果,落札量合計（TSO別）[MW],0,882.807,3792,2123,98,570,720,181,53,8419.807
B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,216,3792,906.017,98,570,720,181,53,6536.017
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],100,0,286.722,0,0,0,0,0,0,386.722
B04,追加調達結果,約定量合計（電源属地別）[MW],100,0,286.722,0,0,0,0,0,0,386.722
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],14.58,0,0.67,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],14.58,0,0.67,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],14.58,0,0.67,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],100,286.722,0,0,0,0,0,0,0,386.722
B04,追加調達結果,（内訳）自エリアからの約定量[MW],100,0,0,0,0,0,0,0,0,100
B04,合計（確報値）,募集量（TSO別）[MW],100,1866,3792,2123,98,570,720,181,53,9403
B04,合計（確報値）,応札量合計（電源属地別）[MW],200,216,4153.512,906.017,117.25,2253.367,720.001,708,53,9327.147
B04,合計（確報値）,約定量合計（電源属地別）[MW],100,216,4153.512,906.017,117.25,1868.367,720.001,672.382,53,8806.529
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],14.58,2.71,0.67,10.23,19.5,7.54,3.52,6,3.52
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],14.58,2.11,0.41,0.04,0.71,0.06,0.2,0.33,3.52
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],14.58,2.43,0.48,2.96,15.21,3.69,0.76,2.18,3.52
B04,合計（確報値）,約定量合計（TSO別）[MW],100,1169.529,3792,2123,98,570,720,181,53,8806.529
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],100,216,3792,906.017,98,570,720,181,53,6636.017
B05,システム約定結果,募集量（TSO別）[MW],0,1767,3582,1628,131,466,478,248,41,8341
B05,システム約定結果,応札量合計（電源属地別）[MW],80,0,3542.148,61.617,94.25,1515.327,478,684,41,6496.342
B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,3542.148,61.617,94.25,1515.327,478,684,41,6416.342
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,2.36,19.5,7.38,2.64,6,3.93
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,2.36,0.71,0.06,0.2,0.33,3.93
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.42,2.36,18.5,4.16,0.76,2.38,3.93
B05,システム約定結果,落札量合計（TSO別）[MW],0,0,3542.148,1510.194,131,466,478,248,41,6416.342
B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,3542.148,61.617,94.25,466,478,248,41,4931.015
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],122,0,168.002,0,0,0,0,0,0,290.002
B05,追加調達結果,約定量合計（電源属地別）[MW],122,0,168.002,0,0,0,0,0,0,290.002
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],13.88,0,0.67,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],13.88,0,0.67,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],13.88,0,0.67,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],122,128.15,39.852,0,0,0,0,0,0,290.002
B05,追加調達結果,（内訳）自エリアからの約定量[MW],122,0,39.852,0,0,0,0,0,0,161.852
B05,合計（確報値）,募集量（TSO別）[MW],122,1767,3582,1628,131,466,478,248,41,8341
B05,合計（確報値）,応札量合計（電源属地別）[MW],202,0,3710.15,61.617,94.25,1900.327,478,684,41,7171.344
B05,合計（確報値）,約定量合計（電源属地別）[MW],122,0,3710.15,61.617,94.25,1515.327,478,684,41,6706.344
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.88,0,0.67,2.36,19.5,7.38,2.64,6,3.93
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.88,0,0.41,2.36,0.71,0.06,0.2,0.33,3.93
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.88,0,0.43,2.36,18.5,4.16,0.76,2.38,3.93
B05,合計（確報値）,約定量合計（TSO別）[MW],122,128.15,3582,1510.194,131,466,478,248,41,6706.344
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],122,0,3582,61.617,94.25,466,478,248,41,5092.867
B06,システム約定結果,募集量（TSO別）[MW],0,625,1740,1366,110,212,419,174,29,4675
B06,システム約定結果,応札量合計（電源属地別）[MW],100,6,1964.37,483.79,94.25,1730.478,419.001,516,29,5342.889
B06,システム約定結果,落札量合計（電源属地別）[MW],0,6,1964.37,162,5,1314.999,419.001,380,29,4280.37
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.21,0.67,2.28,0.71,4.9,2.46,5.5,5.41
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,2.21,0.41,2.12,0.71,0.06,0.2,0.03,5.41
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.21,0.41,2.23,0.71,4.01,0.4,2,5.41
B06,システム約定結果,落札量合計（TSO別）[MW],0,230.37,1740,1366,110,212,419,174,29,4280.37
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,6,1740,162,5,212,419,174,29,2747
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],112,0,188.88,0,0,0,0,0,0,300.88
B06,追加調達結果,約定量合計（電源属地別）[MW],112,0,188.88,0,0,0,0,0,0,300.88
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],14.06,0,0.67,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],14.06,0,0.67,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],14.06,0,0.67,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],112,188.88,0,0,0,0,0,0,0,300.88
B06,追加調達結果,（内訳）自エリアからの約定量[MW],112,0,0,0,0,0,0,0,0,112
B06,合計（確報値）,募集量（TSO別）[MW],112,625,1740,1366,110,212,419,174,29,4675
B06,合計（確報値）,応札量合計（電源属地別）[MW],212,6,2153.25,483.79,94.25,1730.478,419.001,516,29,5643.769
B06,合計（確報値）,約定量合計（電源属地別）[MW],112,6,2153.25,162,5,1314.999,419.001,380,29,4581.25
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],14.06,2.21,0.67,2.28,0.71,4.9,2.46,5.5,5.41
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],14.06,2.21,0.41,2.12,0.71,0.06,0.2,0.03,5.41
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],14.06,2.21,0.43,2.23,0.71,4.01,0.4,2,5.41
B06,合計（確報値）,約定量合計（TSO別）[MW],112,419.25,1740,1366,110,212,419,174,29,4581.25
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],112,6,1740,162,5,212,419,174,29,2859
B07,システム約定結果,募集量（TSO別）[MW],3,150,0,29,18,7,59,62,17,345
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,154.926,359.79,110.25,1383.894,59,235,17,2618.8
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,154.926,0,5,0,59,109.074,17,345
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,0,0.71,0,0.2,1.05,5.25
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.67,0,0.71,0,0.2,0.33,5.25
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.67,0,0.71,0,0.2,0.86,5.25
B07,システム約定結果,落札量合計（TSO別）[MW],3,150,0,29,18,7,59,62,17,345
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,5,0,59,62,17,143
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],3,150,0,29,18,7,59,62,17,345
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,154.926,359.79,110.25,1383.894,59,235,17,2618.8
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,154.926,0,5,0,59,109.074,17,345
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0.71,0,0.2,1.05,5.25
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0.71,0,0.2,0.33,5.25
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0.71,0,0.2,0.86,5.25
B07,合計（確報値）,約定量合計（TSO別）[MW],3,150,0,29,18,7,59,62,17,345
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,5,0,59,62,17,143
B08,システム約定結果,募集量（TSO別）[MW],0,253,0,15,11,0,0,59,18,356
B08,システム約定結果,応札量合計（電源属地別）[MW],80,34,252.998,450,107.25,159,0,170,18,1271.248
B08,システム約定結果,落札量合計（電源属地別）[MW],0,15.002,252.998,0,0,0,0,70,18,356
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.21,0.67,0,0,0,0,0.39,4.33
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,2.21,0.41,0,0,0,0,0.33,4.33
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.21,0.53,0,0,0,0,0.36,4.33
B08,システム約定結果,落札量合計（TSO別）[MW],0,253,0,15,11,0,0,59,18,356
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,15.002,0,0,0,0,0,59,18,92.002
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,253,0,15,11,0,0,59,18,356
B08,合計（確報値）,応札量合計（電源属地別）[MW],80,34,252.998,450,107.25,159,0,170,18,1271.248
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,15.002,252.998,0,0,0,0,70,18,356
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,2.21,0.67,0,0,0,0,0.39,4.33
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,2.21,0.41,0,0,0,0,0.33,4.33
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.21,0.53,0,0,0,0,0.36,4.33
B08,合計（確報値）,約定量合計（TSO別）[MW],0,253,0,15,11,0,0,59,18,356
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,15.002,0,0,0,0,0,59,18,92.002
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,0,3,1,2,1,1,11,1,21
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,3,1,5
B01,システム約定結果,応札量合計（電源属地別）[MW],100,0,411.474,115,14,16,17,207,17,897.474
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,17,43,17,77
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,0,3,1,2,1,1,11,1,21
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,3,1,5
B01,合計（確報値）,応札量合計（電源属地別）[MW],100,0,411.474,115,14,16,17,207,17,897.474
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,17,43,17,77
B02,システム約定結果,応札件数（電源属地別）[件],1,0,2,7,2,7,1,15,1,36
B02,システム約定結果,落札件数（電源属地別）[件],0,0,2,0,0,2,1,3,1,9
B02,システム約定結果,応札量合計（電源属地別）[MW],150,0,294.584,625,31,1053.624,24,454,77,2709.208
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,85.6,0,0,420,24,55.1,17.3,602
B02,追加調達結果,応札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B02,追加調達結果,約定件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B02,追加調達結果,応札量合計（電源属地別）[MW],69,0,0,0,0,0,0,0,0,69
B02,追加調達結果,約定量合計（電源属地別）[MW],69,0,0,0,0,0,0,0,0,69
B02,合計（確報値）,応札件数（電源属地別）[件],2,0,2,7,2,7,1,15,1,37
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,2,0,0,2,1,3,1,10
B02,合計（確報値）,応札量合計（電源属地別）[MW],219,0,294.584,625,31,1053.624,24,454,77,2778.208
B02,合計（確報値）,約定量合計（電源属地別）[MW],69,0,85.6,0,0,420,24,55.1,17.3,671
B03,システム約定結果,応札件数（電源属地別）[件],1,1,11,18,3,7,5,12,1,59
B03,システム約定結果,落札件数（電源属地別）[件],0,1,11,18,3,2,4,8,1,48
B03,システム約定結果,応札量合計（電源属地別）[MW],100,60,648.253,724.35,120.25,1765.995,672.001,502,65,4657.849
B03,システム約定結果,落札量合計（電源属地別）[MW],0,60,648.253,724.35,120.25,281,553.538,343.212,65,2795.603
B03,追加調達結果,応札件数（電源属地別）[件],1,1,2,0,0,0,0,0,0,4
B03,追加調達結果,約定件数（電源属地別）[件],1,1,2,0,0,0,0,0,0,4
B03,追加調達結果,応札量合計（電源属地別）[MW],173,30,160.478,0,0,0,0,0,0,363.478
B03,追加調達結果,約定量合計（電源属地別）[MW],173,30,160.478,0,0,0,0,0,0,363.478
B03,合計（確報値）,応札件数（電源属地別）[件],2,2,13,18,3,7,5,12,1,63
B03,合計（確報値）,約定件数（電源属地別）[件],1,2,13,18,3,2,4,8,1,52
B03,合計（確報値）,応札量合計（電源属地別）[MW],273,90,808.731,724.35,120.25,1765.995,672.001,502,65,5021.327
B03,合計（確報値）,約定量合計（電源属地別）[MW],173,90,808.731,724.35,120.25,281,553.538,343.212,65,3159.081
B04,システム約定結果,応札件数（電源属地別）[件],1,4,21,21,3,8,6,16,1,81
B04,システム約定結果,落札件数（電源属地別）[件],0,4,21,21,3,8,6,16,1,80
B04,システム約定結果,応札量合計（電源属地別）[MW],100,216,3866.79,906.017,117.25,1868.367,720.001,708,53,8555.425
B04,システム約定結果,落札量合計（電源属地別）[MW],0,216,3866.79,906.017,117.25,1868.367,720.001,672.382,53,8419.807
B04,追加調達結果,応札件数（電源属地別）[件],1,0,7,0,0,0,0,0,0,8
B04,追加調達結果,約定件数（電源属地別）[件],1,0,7,0,0,0,0,0,0,8
B04,追加調達結果,応札量合計（電源属地別）[MW],100,0,286.722,0,0,0,0,0,0,386.722
B04,追加調達結果,約定量合計（電源属地別）[MW],100,0,286.722,0,0,0,0,0,0,386.722
B04,合計（確報値）,応札件数（電源属地別）[件],2,4,28,21,3,13,6,16,1,94
B04,合計（確報値）,約定件数（電源属地別）[件],1,4,28,21,3,12,6,16,1,92
B04,合計（確報値）,応札量合計（電源属地別）[MW],200,216,4153.512,906.017,117.25,2253.367,720.001,708,53,9327.147
B04,合計（確報値）,約定量合計（電源属地別）[MW],100,216,4153.512,906.017,117.25,1868.367,720.001,672.382,53,8806.529
B05,システム約定結果,応札件数（電源属地別）[件],1,0,9,1,2,7,4,16,1,41
B05,システム約定結果,落札件数（電源属地別）[件],0,0,9,1,2,7,4,16,1,40
B05,システム約定結果,応札量合計（電源属地別）[MW],80,0,3542.148,61.617,94.25,1515.327,478,684,41,6496.342
B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,3542.148,61.617,94.25,1515.327,478,684,41,6416.342
B05,追加調達結果,応札件数（電源属地別）[件],1,0,3,0,0,0,0,0,0,4
B05,追加調達結果,約定件数（電源属地別）[件],1,0,3,0,0,0,0,0,0,4
B05,追加調達結果,応札量合計（電源属地別）[MW],122,0,168.002,0,0,0,0,0,0,290.002
B05,追加調達結果,約定量合計（電源属地別）[MW],122,0,168.002,0,0,0,0,0,0,290.002
B05,合計（確報値）,応札件数（電源属地別）[件],2,0,12,1,2,11,4,16,1,49
B05,合計（確報値）,約定件数（電源属地別）[件],1,0,12,1,2,10,4,16,1,47
B05,合計（確報値）,応札量合計（電源属地別）[MW],202,0,3710.15,61.617,94.25,1900.327,478,684,41,7171.344
B05,合計（確報値）,約定量合計（電源属地別）[MW],122,0,3710.15,61.617,94.25,1515.327,478,684,41,6706.344
B06,システム約定結果,応札件数（電源属地別）[件],1,1,8,11,2,8,4,13,1,49
B06,システム約定結果,落札件数（電源属地別）[件],0,1,8,3,1,6,4,11,1,35
B06,システム約定結果,応札量合計（電源属地別）[MW],100,6,1964.37,483.79,94.25,1730.478,419.001,516,29,5342.889
B06,システム約定結果,落札量合計（電源属地別）[MW],0,6,1964.37,162,5,1314.999,419.001,380,29,4280.37
B06,追加調達結果,応札件数（電源属地別）[件],1,0,2,0,0,0,0,0,0,3
B06,追加調達結果,約定件数（電源属地別）[件],1,0,2,0,0,0,0,0,0,3
B06,追加調達結果,応札量合計（電源属地別）[MW],112,0,188.88,0,0,0,0,0,0,300.88
B06,追加調達結果,約定量合計（電源属地別）[MW],112,0,188.88,0,0,0,0,0,0,300.88
B06,合計（確報値）,応札件数（電源属地別）[件],2,1,10,11,2,8,4,13,1,52
B06,合計（確報値）,約定件数（電源属地別）[件],1,1,10,3,1,6,4,11,1,38
B06,合計（確報値）,応札量合計（電源属地別）[MW],212,6,2153.25,483.79,94.25,1730.478,419.001,516,29,5643.769
B06,合計（確報値）,約定量合計（電源属地別）[MW],112,6,2153.25,162,5,1314.999,419.001,380,29,4581.25
B07,システム約定結果,応札件数（電源属地別）[件],1,0,1,6,3,7,1,6,1,26
