H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210818,20210817,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,合計（確報値）,応札量合計（電源属地別）[MW],330.51,216,1793.068,325,134.08,1982.429,181.583,303,979,6244.67
B06,合計（確報値）,約定量合計（電源属地別）[MW],158.9,216,1793.068,175,10,142.417,181.583,303,979,3958.968
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.84,3.68,0.67,4.68,2.95,3.89,1.25,3.8,2.25
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.84,2.21,0.41,1.18,2.95,3.89,0.85,0.4,0.48
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.84,3.51,0.41,1.76,2.95,3.89,0.97,1.4,1.27
B06,合計（確報値）,約定量合計（TSO別）[MW],46,307,1415,574.968,9,291,181,156,979,3958.968
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],46,216,1415,175,9,142.417,181,156,979,3319.417
B07,システム約定結果,募集量（TSO別）[MW],63,115,0,15,4,73,24,128,193,615
B07,システム約定結果,応札量合計（電源属地別）[MW],330.73,193,193,112,172.08,2040.25,24,303,193,3561.06
B07,システム約定結果,落札量合計（電源属地別）[MW],0,22,193,21,0,0,24,162,193,615
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.11,0.67,1.92,0,0,0.79,0.65,0.3
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,2.11,0.41,1.92,0,0,0.79,0.4,0.3
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.11,0.55,1.92,0,0,0.79,0.45,0.3
B07,システム約定結果,落札量合計（TSO別）[MW],63,115,0,15,4,73,24,128,193,615
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,22,0,15,0,0,24,128,193,382
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],63,115,0,15,4,73,24,128,193,615
B07,合計（確報値）,応札量合計（電源属地別）[MW],330.73,193,193,112,172.08,2040.25,24,303,193,3561.06
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,22,193,21,0,0,24,162,193,615
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,2.11,0.67,1.92,0,0,0.79,0.65,0.3
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,2.11,0.41,1.92,0,0,0.79,0.4,0.3
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.11,0.55,1.92,0,0,0.79,0.45,0.3
B07,合計（確報値）,約定量合計（TSO別）[MW],63,115,0,15,4,73,24,128,193,615
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,22,0,15,0,0,24,128,193,382
B08,システム約定結果,募集量（TSO別）[MW],37,61,0,0,17,0,0,28,0,143
B08,システム約定結果,応札量合計（電源属地別）[MW],169.1,143,523.476,146,186.08,251,64.26,207,143,1832.916
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,65.9,77.1,143
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0.2
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0.2
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.22,0.2
B08,システム約定結果,落札量合計（TSO別）[MW],37,61,0,0,17,0,0,28,0,143
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,28,0,28
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],37,61,0,0,17,0,0,28,0,143
B08,合計（確報値）,応札量合計（電源属地別）[MW],169.1,143,523.476,146,186.08,251,64.26,207,143,1832.916
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,65.9,77.1,143
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0.2
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0.2
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.22,0.2
B08,合計（確報値）,約定量合計（TSO別）[MW],37,61,0,0,17,0,0,28,0,143
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,28,0,28
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,4,2,2,5,3,3,1,23
B01,システム約定結果,落札件数（電源属地別）[件],1,1,0,0,0,0,0,1,1,4
B01,システム約定結果,応札量合計（電源属地別）[MW],115.13,114,738.87,60.685,244,944,178.66,207,92,2694.345
B01,システム約定結果,落札量合計（電源属地別）[MW],15,7,0,0,0,0,0,64,28,114
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,4,2,2,5,3,3,1,23
B01,合計（確報値）,約定件数（電源属地別）[件],1,1,0,0,0,0,0,1,1,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],115.13,114,738.87,60.685,244,944,178.66,207,92,2694.345
B01,合計（確報値）,約定量合計（電源属地別）[MW],15,7,0,0,0,0,0,64,28,114
B02,システム約定結果,応札件数（電源属地別）[件],1,2,10,2,1,7,3,6,1,33
B02,システム約定結果,落札件数（電源属地別）[件],1,1,0,0,0,0,2,1,0,5
B02,システム約定結果,応札量合計（電源属地別）[MW],88.16,318,824.474,71.37,97,1084.586,138.386,371,168,3160.976
B02,システム約定結果,落札量合計（電源属地別）[MW],67,83,0,0,0,0,113.386,54.614,0,318
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,2,10,2,1,7,3,6,1,33
B02,合計（確報値）,約定件数（電源属地別）[件],1,1,0,0,0,0,2,1,0,5
B02,合計（確報値）,応札量合計（電源属地別）[MW],88.16,318,824.474,71.37,97,1084.586,138.386,371,168,3160.976
B02,合計（確報値）,約定量合計（電源属地別）[MW],67,83,0,0,0,0,113.386,54.614,0,318
B03,システム約定結果,応札件数（電源属地別）[件],1,2,11,2,1,3,3,8,4,35
B03,システム約定結果,落札件数（電源属地別）[件],1,2,11,2,0,0,2,4,4,26
B03,システム約定結果,応札量合計（電源属地別）[MW],28.87,256,1793.867,60.685,33,855.661,242.114,404,850,4524.197
B03,システム約定結果,落札量合計（電源属地別）[MW],22,256,1793.867,60.685,0,0,75.3,207,850,3264.852
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,2,12,2,1,3,3,8,4,36
B03,合計（確報値）,約定件数（電源属地別）[件],1,2,11,2,0,0,2,4,4,26
B03,合計（確報値）,応札量合計（電源属地別）[MW],28.87,256,1944.194,60.685,33,855.661,242.114,404,850,4674.524
B03,合計（確報値）,約定量合計（電源属地別）[MW],22,256,1793.867,60.685,0,0,75.3,207,850,3264.852
B04,システム約定結果,応札件数（電源属地別）[件],1,5,11,3,1,4,3,15,7,50
B04,システム約定結果,落札件数（電源属地別）[件],0,3,11,3,1,3,3,10,7,41
B04,システム約定結果,応札量合計（電源属地別）[MW],281.79,471,3155.8,155.712,70,1047.819,400.808,599,1864,8045.929
B04,システム約定結果,落札量合計（電源属地別）[MW],0,250.1,3155.8,155.712,70,503.156,400.808,407,1864,6806.576
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],1,5,12,4,1,4,3,15,7,52
B04,合計（確報値）,約定件数（電源属地別）[件],0,3,11,3,1,3,3,10,7,41
B04,合計（確報値）,応札量合計（電源属地別）[MW],281.79,471,3489.8,169.712,70,1047.819,400.808,599,1864,8393.929
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,250.1,3155.8,155.712,70,503.156,400.808,407,1864,6806.576
B05,システム約定結果,応札件数（電源属地別）[件],1,6,11,5,1,5,3,6,5,43
B05,システム約定結果,落札件数（電源属地別）[件],1,6,11,5,1,2,3,6,5,40
B05,システム約定結果,応札量合計（電源属地別）[MW],281.79,694,4392.786,226.598,117,1450.914,291.828,303,1232,8989.916
B05,システム約定結果,落札量合計（電源属地別）[MW],180.1,694,4392.786,226.598,117,647.172,291.828,303,1232,8084.484
B05,追加調達結果,応札件数（電源属地別）[件],0,0,4,0,0,0,0,0,0,4
B05,追加調達結果,約定件数（電源属地別）[件],0,0,4,0,0,0,0,0,0,4
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,450.459,0,0,0,0,0,0,450.459
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,450.459,0,0,0,0,0,0,450.459
B05,合計（確報値）,応札件数（電源属地別）[件],1,6,16,7,1,5,3,6,5,50
B05,合計（確報値）,約定件数（電源属地別）[件],1,6,15,5,1,2,3,6,5,44
B05,合計（確報値）,応札量合計（電源属地別）[MW],281.79,694,5141.245,252.866,117,1450.914,291.828,303,1232,9764.643
B05,合計（確報値）,約定量合計（電源属地別）[MW],180.1,694,4843.245,226.598,117,647.172,291.828,303,1232,8534.943
B06,システム約定結果,応札件数（電源属地別）[件],2,2,7,4,2,7,2,6,5,37
B06,システム約定結果,落札件数（電源属地別）[件],1,2,7,4,1,1,2,6,5,29
B06,システム約定結果,応札量合計（電源属地別）[MW],330.51,216,1793.068,175,134.08,1982.429,181.583,303,979,6094.67
B06,システム約定結果,落札量合計（電源属地別）[MW],158.9,216,1793.068,175,10,142.417,181.583,303,979,3958.968
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],2,2,7,7,2,7,2,6,5,40
B06,合計（確報値）,約定件数（電源属地別）[件],1,2,7,4,1,1,2,6,5,29
B06,合計（確報値）,応札量合計（電源属地別）[MW],330.51,216,1793.068,325,134.08,1982.429,181.583,303,979,6244.67
B06,合計（確報値）,約定量合計（電源属地別）[MW],158.9,216,1793.068,175,10,142.417,181.583,303,979,3958.968
B07,システム約定結果,応札件数（電源属地別）[件],2,2,7,5,2,10,1,8,1,38
B07,システム約定結果,落札件数（電源属地別）[件],0,1,7,1,0,0,1,3,1,14
B07,システム約定結果,応札量合計（電源属地別）[MW],330.73,193,193,112,172.08,2040.25,24,303,193,3561.06
