H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202104,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20210401B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,3,0,3
20210401B02,システム約定結果,募集量（TSO別）[MW],70,51,0,30,0,0,0,16,3,170
20210401B02,システム約定結果,応札量合計（電源属地別）[MW],70,0,473.67,193,17,193,43.378,199,79,1268.048
20210401B02,システム約定結果,落札量合計（電源属地別）[MW],70,0,51,49,0,0,0,0,0,170
20210401B02,システム約定結果,応札件数（電源属地別）[件],2,0,2,6,1,1,1,5,1,19
20210401B02,システム約定結果,落札件数（電源属地別）[件],2,0,1,1,0,0,0,0,0,4
20210401B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.74,0,0.67,0.11,0,0,0,0,0,5.74
20210401B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.74,0,0.67,0.11,0,0,0,0,0,0.11
20210401B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.74,0,0.67,0.11,0,0,0,0,0,2.6
20210401B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.74,0.67,0,0.11,0,0,0,0.11,0.11,5.74
20210401B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.74,0.67,0,0.11,0,0,0,0.11,0.11,0.11
20210401B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.74,0.67,0,0.11,0,0,0,0.11,0.11,2.6
20210401B02,システム約定結果,落札量合計（TSO別）[MW],70,51,0,30,0,0,0,16,3,170
20210401B02,システム約定結果,（内訳）自エリアからの落札量[MW],70,0,0,30,0,0,0,0,0,100
20210401B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210401B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20210401B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20210401B02,合計（確報値）,募集量（TSO別）[MW],70,51,0,30,0,0,0,16,3,170
20210401B02,合計（確報値）,応札量合計（電源属地別）[MW],70,0,473.67,193,17,193,43.378,199,79,1268.048
20210401B02,合計（確報値）,約定量合計（電源属地別）[MW],70,0,51,49,0,0,0,0,0,170
20210401B02,合計（確報値）,応札件数（電源属地別）[件],2,0,2,6,1,1,1,5,1,19
20210401B02,合計（確報値）,約定件数（電源属地別）[件],2,0,1,1,0,0,0,0,0,4
20210401B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.74,0,0.67,0.11,0,0,0,0,0,5.74
20210401B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.74,0,0.67,0.11,0,0,0,0,0,0.11
20210401B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.74,0,0.67,0.11,0,0,0,0,0,2.6
20210401B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.74,0.67,0,0.11,0,0,0,0.11,0.11,5.74
20210401B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.74,0.67,0,0.11,0,0,0,0.11,0.11,0.11
20210401B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.74,0.67,0,0.11,0,0,0,0.11,0.11,2.6
20210401B02,合計（確報値）,約定量合計（TSO別）[MW],70,51,0,30,0,0,0,16,3,170
20210401B02,合計（確報値）,（内訳）自エリアからの約定量[MW],70,0,0,30,0,0,0,0,0,100
20210401B03,システム約定結果,募集量（TSO別）[MW],203,883,769,858,45.571,1272,483,408,543,5464.571
20210401B03,システム約定結果,応札量合計（電源属地別）[MW],203,65,3624.769,702.908,0,562.405,43.378,522,554,6277.46
20210401B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,2924.5,605.471,0,562.405,43.378,522,543,5403.754
20210401B03,システム約定結果,応札件数（電源属地別）[件],2,1,11,3,0,3,1,12,4,37
20210401B03,システム約定結果,落札件数（電源属地別）[件],2,0,8,3,0,3,1,12,4,33
20210401B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.26,0,0.41,1.29,0,4.16,10.48,0.66,4.7,10.48
20210401B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.26,0,0.41,1.28,0,3.72,10.48,0.33,1.04,0.33
20210401B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.26,0,0.41,1.29,0,3.91,10.48,0.48,2.61,1.29
20210401B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.26,0.41,0.41,1.29,0.41,4.16,10.48,0.57,4.7,10.48
20210401B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.26,0.41,0.41,0.41,0.41,0.41,0.41,0.33,1.04,0.33
20210401B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.26,0.41,0.41,1.03,0.41,1.96,1.5,0.44,2.61,1.29
20210401B03,システム約定結果,落札量合計（TSO別）[MW],203,883,769,858,45.571,1272,422.183,408,543,5403.754
20210401B03,システム約定結果,（内訳）自エリアからの落札量[MW],203,0,769,605.471,0,562.405,43.378,408,543,3134.254
20210401B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210401B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,60.817,0,0,0,60.817
20210401B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,60.817,0,0,0,60.817
20210401B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,1,0,0,0,1
20210401B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,1,0,0,0,1
20210401B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.07,0,0,0,7.07
20210401B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.07,0,0,0,7.07
20210401B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.07,0,0,0,7.07
20210401B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,7.07,0,0,7.07
20210401B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,7.07,0,0,7.07
20210401B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,7.07,0,0,7.07
20210401B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,60.817,0,0,60.817
20210401B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20210401B03,合計（確報値）,募集量（TSO別）[MW],203,883,769,1697,45.571,1272,483,408,543,6303.571
20210401B03,合計（確報値）,応札量合計（電源属地別）[MW],203,65,3794.75,702.908,0,623.222,43.378,522,554,6508.258
20210401B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,2924.5,605.471,0,623.222,43.378,522,543,5464.571
20210401B03,合計（確報値）,応札件数（電源属地別）[件],2,1,13,3,0,4,1,12,4,40
20210401B03,合計（確報値）,約定件数（電源属地別）[件],2,0,9,3,0,4,1,12,4,35
20210401B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.26,0,0.41,1.29,0,7.07,10.48,0.66,4.7,10.48
20210401B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.26,0,0.41,1.28,0,3.72,10.48,0.33,1.04,0.33
20210401B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.26,0,0.41,1.29,0,4.22,10.48,0.48,2.61,1.35
20210401B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.26,0.41,0.41,1.29,0.41,4.16,10.48,0.57,4.7,10.48
20210401B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.26,0.41,0.41,0.41,0.41,0.41,0.41,0.33,1.04,0.33
20210401B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.26,0.41,0.41,1.03,0.41,1.96,2.2,0.44,2.61,1.35
20210401B03,合計（確報値）,約定量合計（TSO別）[MW],203,883,769,858,45.571,1272,483,408,543,5464.571
20210401B03,合計（確報値）,（内訳）自エリアからの約定量[MW],203,0,769,605.471,0,562.405,43.378,408,543,3134.254
20210401B04,システム約定結果,募集量（TSO別）[MW],180,1359,1135,1378,241.636,1665,1330,553,2066,9907.636
20210401B04,システム約定結果,応札量合計（電源属地別）[MW],180,1070,4777.048,523.108,242,1133.623,1050.303,602,2126,11704.082
20210401B04,システム約定結果,落札量合計（電源属地別）[MW],180,0,3994,523.108,242,1133.623,1050.303,602,2066,9791.034
20210401B04,システム約定結果,応札件数（電源属地別）[件],4,5,14,2,2,5,10,14,9,65
20210401B04,システム約定結果,落札件数（電源属地別）[件],4,0,10,2,2,5,10,14,9,56
20210401B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.12,0,0.41,1.29,0.95,13.48,12.85,0.69,4.44,13.48
20210401B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.03,0,0.41,0.93,0.11,3.7,0.21,0.33,0.19,0.03
20210401B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.87,0,0.41,1.28,0.41,6.11,5.97,0.5,1.06,1.9
20210401B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.12,0.41,0.41,1.29,0.95,13.48,12.85,0.66,4.44,13.48
20210401B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.03,0.41,0.41,0.41,0.11,0.41,0.21,0.33,0.19,0.03
20210401B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.87,0.41,0.41,0.74,0.41,4.29,5.23,0.49,1.06,1.9
20210401B04,システム約定結果,落札量合計（TSO別）[MW],180,1359,1135,1378,241.636,1665,1213.398,553,2066,9791.034
20210401B04,システム約定結果,（内訳）自エリアからの落札量[MW],180,0,1135,523.108,241.636,1133.623,1050.303,553,2066,6882.67
20210401B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210401B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,116.602,0,0,0,116.602
20210401B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,116.602,0,0,0,116.602
20210401B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,1,0,0,0,1
20210401B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,1,0,0,0,1
20210401B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.07,0,0,0,7.07
20210401B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.07,0,0,0,7.07
20210401B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.07,0,0,0,7.07
20210401B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,7.07,0,0,7.07
20210401B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,7.07,0,0,7.07
20210401B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,7.07,0,0,7.07
20210401B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,116.602,0,0,116.602
20210401B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20210401B04,合計（確報値）,募集量（TSO別）[MW],180,1359,1135,1008,241.636,1665,1330,553,2066,9537.636
20210401B04,合計（確報値）,応札量合計（電源属地別）[MW],180,1070,5017.048,523.108,242,1250.225,1272.154,602,2126,12282.535
20210401B04,合計（確報値）,約定量合計（電源属地別）[MW],180,0,3994,523.108,242,1250.225,1050.303,602,2066,9907.636
20210401B04,合計（確報値）,応札件数（電源属地別）[件],4,5,16,2,2,6,16,14,9,74
20210401B04,合計（確報値）,約定件数（電源属地別）[件],4,0,11,2,2,6,12,14,9,60
20210401B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.12,0,0.41,1.29,0.95,13.48,12.85,0.69,4.44,13.48
20210401B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.03,0,0.41,0.93,0.11,3.7,0.21,0.33,0.19,0.03
20210401B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.87,0,0.41,1.28,0.41,6.2,5.97,0.5,1.06,1.96
20210401B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.12,0.41,0.41,1.29,0.95,13.48,12.85,0.66,4.44,13.48
20210401B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.03,0.41,0.41,0.41,0.11,0.41,0.21,0.33,0.19,0.03
20210401B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.87,0.41,0.41,0.74,0.41,4.29,5.39,0.49,1.06,1.96
20210401B04,合計（確報値）,約定量合計（TSO別）[MW],180,1359,1135,1378,241.636,1665,1330,553,2066,9907.636
20210401B04,合計（確報値）,（内訳）自エリアからの約定量[MW],180,0,1135,523.108,241.636,1133.623,1050.303,553,2066,6882.67
20210401B05,システム約定結果,募集量（TSO別）[MW],157,1556,577,1588,166.652,1858,1197,551,2078,9728.652
20210401B05,システム約定結果,応札量合計（電源属地別）[MW],157,865,4949.88,527.404,184,608.947,826.313,736,2126,10980.544
20210401B05,システム約定結果,落札量合計（電源属地別）[MW],157,0,3633,527.404,184,608.947,826.313,736,2078,8750.664
20210401B05,システム約定結果,応札件数（電源属地別）[件],3,5,27,3,3,3,8,17,9,78
20210401B05,システム約定結果,落札件数（電源属地別）[件],3,0,16,3,3,3,8,17,9,62
20210401B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.72,0,0.67,1.29,0.95,4.16,12.53,0.78,4.14,12.53
20210401B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.72,0,0.41,0,0.16,3.69,0.21,0.33,0.17,0
20210401B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.72,0,0.42,1.27,0.66,3.85,6.21,0.54,0.99,1.47
20210401B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.72,0.67,0.41,1.29,0.95,4.16,12.53,0.66,4.14,12.53
20210401B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.72,0.41,0.41,0,0.16,0.41,0.21,0.33,0.17,0
20210401B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.72,0.44,0.41,0.69,0.62,2.38,5.21,0.48,0.99,1.47
20210401B05,システム約定結果,落札量合計（TSO別）[MW],157,1556,577,1588,166.652,1065.699,1011.313,551,2078,8750.664
20210401B05,システム約定結果,（内訳）自エリアからの落札量[MW],157,0,577,527.404,166.652,608.947,826.313,551,2078,5492.316
20210401B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210401B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,76.687,901.301,0,0,0,977.988
20210401B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,76.687,901.301,0,0,0,977.988
20210401B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,2,5,0,0,0,7
20210401B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,2,5,0,0,0,7
20210401B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0.95,15.98,0,0,0,15.98
20210401B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0.16,0.03,0,0,0,0.03
20210401B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0.52,7.62,0,0,0,7.07
20210401B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,7.03,15.98,0,0,15.98
20210401B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0.03,0.16,0,0,0.03
20210401B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,6.47,9.6,0,0,7.07
20210401B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,792.301,185.687,0,0,977.988
20210401B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,792.301,0,0,0,792.301
20210401B05,合計（確報値）,募集量（TSO別）[MW],157,1556,577,1515,166.652,1858,1197,551,2078,9655.652
20210401B05,合計（確報値）,応札量合計（電源属地別）[MW],157,865,5189.88,527.404,260.687,1510.248,868.987,755,2126,12260.206
20210401B05,合計（確報値）,約定量合計（電源属地別）[MW],157,0,3633,527.404,260.687,1510.248,826.313,736,2078,9728.652
20210401B05,合計（確報値）,応札件数（電源属地別）[件],3,5,29,3,5,8,10,18,9,90
20210401B05,合計（確報値）,約定件数（電源属地別）[件],3,0,17,3,5,8,9,18,9,72
20210401B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.72,0,0.67,1.29,0.95,15.98,12.53,0.78,4.14,15.98
20210401B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.72,0,0.41,0,0.16,0.03,0.21,0.33,0.17,0
20210401B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.72,0,0.42,1.27,0.62,6.1,6.21,0.54,0.99,2.03
20210401B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.72,0.67,0.41,1.29,0.95,7.03,15.98,0.66,4.14,15.98
20210401B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.72,0.41,0.41,0,0.16,0.03,0.16,0.33,0.17,0
20210401B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.72,0.44,0.41,0.69,0.62,4.13,5.89,0.48,0.99,2.03
20210401B05,合計（確報値）,約定量合計（TSO別）[MW],157,1556,577,1588,166.652,1858,1197,551,2078,9728.652
20210401B05,合計（確報値）,（内訳）自エリアからの約定量[MW],157,0,577,527.404,166.652,1401.248,826.313,551,2078,6284.617
20210401B06,システム約定結果,募集量（TSO別）[MW],181,724,252,542,150.718,1164,1114,708,672,5507.718
20210401B06,システム約定結果,応札量合計（電源属地別）[MW],181,72,2951.439,451.844,92,479.839,425.875,290,748,5691.997
20210401B06,システム約定結果,落札量合計（電源属地別）[MW],181,0,2476,202,92,479.839,425.875,290,672,4818.714
20210401B06,システム約定結果,応札件数（電源属地別）[件],2,1,13,3,2,3,2,7,5,38
20210401B06,システム約定結果,落札件数（電源属地別）[件],2,0,9,2,2,3,2,7,5,32
20210401B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.36,0,0.41,1.29,1.19,4.34,12.3,0.51,4.95,12.3
20210401B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.36,0,0.41,1.29,0.69,3.72,10.19,0.33,1.16,0.33
20210401B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.36,0,0.41,1.29,1.1,3.95,11.26,0.41,2.13,2.12
20210401B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.36,0.41,0.41,1.29,1.19,4.34,12.3,0.51,4.95,12.3
20210401B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.36,0.41,0.41,0.41,0.41,0.41,0.41,0.33,1.16,0.33
20210401B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.36,0.41,0.41,0.74,0.83,1.87,5.89,0.41,2.13,2.12
20210401B06,システム約定結果,落札量合計（TSO別）[MW],181,724,252,542,150.718,1164,842.996,290,672,4818.714
20210401B06,システム約定結果,（内訳）自エリアからの落札量[MW],181,0,252,202,92,479.839,425.875,290,672,2594.714
20210401B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20210401B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,489.004,0,200,0,689.004
20210401B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,489.004,0,200,0,689.004
20210401B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,4,0,6,0,10
20210401B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,4,0,6,0,10
20210401B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,15.98,0,1.39,0,15.98
20210401B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,7.03,0,0.51,0,0.51
20210401B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,9.74,0,0.81,0,7.14
20210401B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,15.98,8.62,0,15.98
20210401B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,7.03,0.51,0,0.51
20210401B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,10.63,4.88,0,7.14
20210401B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,271.004,418,0,689.004
20210401B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,200,0,200
20210401B06,合計（確報値）,募集量（TSO別）[MW],181,724,252,1349,150.718,1164,1114,708,672,6314.718
20210401B06,合計（確報値）,応札量合計（電源属地別）[MW],181,72,3191.439,451.844,92,968.843,425.875,490,748,6621.001
20210401B06,合計（確報値）,約定量合計（電源属地別）[MW],181,0,2476,202,92,968.843,425.875,490,672,5507.718
20210401B06,合計（確報値）,応札件数（電源属地別）[件],2,1,15,3,2,7,2,13,5,50
20210401B06,合計（確報値）,約定件数（電源属地別）[件],2,0,10,2,2,7,2,13,5,43
20210401B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.36,0,0.41,1.29,1.19,15.98,12.3,1.39,4.95,15.98
20210401B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.36,0,0.41,1.29,0.69,3.72,10.19,0.33,1.16,0.33
20210401B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.36,0,0.41,1.29,1.1,6.87,11.26,0.57,2.13,2.75
20210401B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.36,0.41,0.41,1.29,1.19,4.34,15.98,8.62,4.95,15.98
20210401B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.36,0.41,0.41,0.41,0.41,0.41,0.41,0.33,1.16,0.33
20210401B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.36,0.41,0.41,0.74,0.83,1.87,7.04,3.05,2.13,2.75
20210401B06,合計（確報値）,約定量合計（TSO別）[MW],181,724,252,542,150.718,1164,1114,708,672,5507.718
20210401B06,合計（確報値）,（内訳）自エリアからの約定量[MW],181,0,252,202,92,479.839,425.875,490,672,2794.714
20210401B07,システム約定結果,募集量（TSO別）[MW],32,0,0,31,0,0,3,91,158,315
