H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210427,20210426,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.33,0
B01,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.33,0
B01,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.33,0
B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,2,3,0,0,5,8,7,25
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,2,0,0,0,5,8,0,15
B02,システム約定結果,募集量（TSO別）[MW],68,244,55,65,14,0,0,6,40,492
B02,システム約定結果,応札量合計（電源属地別）[MW],286,0,298.996,193.914,8,880,0,417,40,2123.91
B02,システム約定結果,落札量合計（電源属地別）[MW],68,0,298.996,0,0,0,0,85,40,491.996
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],14.26,0,0.67,0,0,0,0,0.37,4.8
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],7.12,0,0.41,0,0,0,0,0.33,2.82
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],13.21,0,0.48,0,0,0,0,0.35,4.26
B02,システム約定結果,落札量合計（TSO別）[MW],68,243.996,55,65,14,0,0,6,40,491.996
B02,システム約定結果,（内訳）自エリアからの落札量[MW],68,0,55,0,0,0,0,6,40,169
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0.004,0,0,0,0,0,0,0.004
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0.004,0,0,0,0,0,0,0.004
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0.004,0,0,0,0,0,0,0,0.004
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],68,244,55,65,14,0,0,6,40,492
B02,合計（確報値）,応札量合計（電源属地別）[MW],286,0,299,193.914,8,880,0,417,40,2123.914
B02,合計（確報値）,約定量合計（電源属地別）[MW],68,0,299,0,0,0,0,85,40,492
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],14.26,0,0.67,0,0,0,0,0.37,4.8
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],7.12,0,0.41,0,0,0,0,0.33,2.82
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.21,0,0.48,0,0,0,0,0.35,4.26
B02,合計（確報値）,約定量合計（TSO別）[MW],68,244,55,65,14,0,0,6,40,492
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],68,0,55,0,0,0,0,6,40,169
B03,システム約定結果,募集量（TSO別）[MW],203,436,851,864,32,1063,633,345,1096,5523
B03,システム約定結果,応札量合計（電源属地別）[MW],203,0,1286.994,300.172,45,1455.384,176.985,642,1096,5205.535
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,1286.994,300.172,45,1455.384,176.985,389.1,1096,4952.635
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],12.27,0,0.41,2.17,6.06,5.41,4.53,0.4,3.99
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],12.27,0,0.41,1.28,0.71,1.18,0.2,0.33,0.98
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],12.27,0,0.41,1.64,5.11,4.28,2.16,0.37,2.84
B03,システム約定結果,落札量合計（TSO別）[MW],203,435.994,851,300.172,32,1063,626.469,345,1096,4952.635
B03,システム約定結果,（内訳）自エリアからの落札量[MW],203,0,851,300.172,32,1063,176.985,345,1096,4067.157
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0.006,0,52,0,0,0,0,52.006
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0.006,0,52,0,0,0,0,52.006
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,6.06,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,6.06,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,6.06,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0.006,0,52,0,0,0,0,0,52.006
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],203,436,851,864,32,1063,633,345,1096,5523
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,0,1287,300.172,97,1455.384,176.985,642,1096,5257.541
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,1287,300.172,97,1455.384,176.985,389.1,1096,5004.641
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.27,0,0.67,2.17,6.06,5.41,4.53,0.4,3.99
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.27,0,0.41,1.28,0.71,1.18,0.2,0.33,0.98
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.27,0,0.41,1.64,5.62,4.28,2.16,0.37,2.84
B03,合計（確報値）,約定量合計（TSO別）[MW],203,436,851,352.172,32,1063,626.469,345,1096,5004.641
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],203,0,851,300.172,32,1063,176.985,345,1096,4067.157
B04,システム約定結果,募集量（TSO別）[MW],180,1359,1135,1167,190,1665,776,553,1788,8813
B04,システム約定結果,応札量合計（電源属地別）[MW],462.94,543,2472.227,203.685,86,1428.083,776.736,857,1788,8617.671
B04,システム約定結果,落札量合計（電源属地別）[MW],180,543,2472.227,203.685,86,1428.083,776.736,553,1788,8030.731
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],12.74,3.21,0.67,5.63,6.59,14.02,13.5,1,3.09
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],2.12,2.11,0.41,1.12,0.71,0.06,0.2,0.03,0.74
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],3.06,2.66,0.44,2.21,6.04,3.65,3.45,0.36,1.67
B04,システム約定結果,落札量合計（TSO別）[MW],180,1054.327,1135,1029.585,86,1428.819,776,553,1788,8030.731
B04,システム約定結果,（内訳）自エリアからの落札量[MW],180,543,1135,203.685,86,1428.083,776,553,1788,6692.768
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,152.308,0,11,236.181,0,0,0,399.489
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,152.308,0,11,236.181,0,0,0,399.489
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,6.59,0.61,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,6.59,0.5,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.52,0,6.59,0.56,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,152.308,0,0,11,236.181,0,0,0,399.489
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,11,236.181,0,0,0,247.181
B04,合計（確報値）,募集量（TSO別）[MW],180,1359,1135,1167,190,1665,776,553,1788,8813
B04,合計（確報値）,応札量合計（電源属地別）[MW],462.94,543,2624.535,203.685,97,1664.264,776.736,857,1788,9017.16
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,543,2624.535,203.685,97,1664.264,776.736,553,1788,8430.22
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.74,3.21,0.67,5.63,6.59,14.02,13.5,1,3.09
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.12,2.11,0.41,1.12,0.71,0.06,0.2,0.03,0.74
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.06,2.66,0.44,2.21,6.11,3.21,3.45,0.36,1.67
B04,合計（確報値）,約定量合計（TSO別）[MW],180,1206.635,1135,1029.585,97,1665,776,553,1788,8430.22
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],180,543,1135,203.685,97,1664.264,776,553,1788,6939.949
B05,システム約定結果,募集量（TSO別）[MW],157,1556,577,1515,187,1858,725,551,1781,8907
B05,システム約定結果,応札量合計（電源属地別）[MW],319.94,225,2112.446,338.08,140,1718.855,751.417,852,1781,8238.738
B05,システム約定結果,落札量合計（電源属地別）[MW],157,225,2112.446,338.08,140,1718.855,751.417,551,1781,7774.798
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],13.1,2.71,0.67,50,6.59,14.05,8.59,1,3.1
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],2.48,2.11,0.41,0.04,0.52,0.06,0.2,0.03,0.76
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],11.68,2.44,0.46,1.15,3.91,3.2,0.67,0.36,1.76
B05,システム約定結果,落札量合計（TSO別）[MW],157,775.846,577,1322.68,140,1745.272,725,551,1781,7774.798
B05,システム約定結果,（内訳）自エリアからの落札量[MW],157,225,577,338.08,140,1718.855,725,551,1781,6212.935
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,141.172,0,11,112.728,0,0,0,264.9
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,141.172,0,11,112.728,0,0,0,264.9
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,6.59,0.58,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,6.59,0.57,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,6.59,0.57,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,141.172,0,0,11,112.728,0,0,0,264.9
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,11,112.728,0,0,0,123.728
B05,合計（確報値）,募集量（TSO別）[MW],157,1556,577,1515,187,1858,725,551,1781,8907
B05,合計（確報値）,応札量合計（電源属地別）[MW],319.94,225,2253.618,338.08,151,1831.583,751.417,852,1781,8503.638
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,225,2253.618,338.08,151,1831.583,751.417,551,1781,8039.698
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.1,2.71,0.67,50,6.59,14.05,8.59,1,3.1
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.48,2.11,0.41,0.04,0.52,0.06,0.2,0.03,0.76
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.68,2.44,0.47,1.15,4.11,3.04,0.67,0.36,1.76
B05,合計（確報値）,約定量合計（TSO別）[MW],157,917.018,577,1322.68,151,1858,725,551,1781,8039.698
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],157,225,577,338.08,151,1831.583,725,551,1781,6336.663
B06,システム約定結果,募集量（TSO別）[MW],178,622,904,1381,94,1668,1190,761,1049,7847
B06,システム約定結果,応札量合計（電源属地別）[MW],178,0,1526,0,64,965.283,394.352,825,1049,5001.635
B06,システム約定結果,落札量合計（電源属地別）[MW],178,0,1526,0,64,965.283,394.352,761,1049,4937.635
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],12.39,0,0.41,0,2.17,13.07,5.78,2.2,4.81
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],12.39,0,0.41,0,0.71,1.58,0.2,0.03,1.59
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],12.39,0,0.41,0,1.99,4.96,0.53,0.79,2.94
B06,システム約定結果,落札量合計（TSO別）[MW],178,0,904,622,64,965.283,394.352,761,1049,4937.635
B06,システム約定結果,（内訳）自エリアからの落札量[MW],178,0,904,0,64,965.283,394.352,761,1049,4315.635
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,208,0,0,0,208
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,208,0,0,0,208
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,4.18,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,1.51,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,1.66,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,208,0,0,0,208
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,208,0,0,0,208
B06,合計（確報値）,募集量（TSO別）[MW],178,622,904,1381,94,1668,1190,761,1049,7847
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,0,1526,0,64,1173.283,394.352,825,1049,5209.635
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,0,1526,0,64,1173.283,394.352,761,1049,5145.635
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.39,0,0.41,0,2.17,13.07,5.78,2.2,4.81
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.39,0,0.41,0,0.71,1.51,0.2,0.03,1.59
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.39,0,0.41,0,1.99,4.37,0.53,0.79,2.94
B06,合計（確報値）,約定量合計（TSO別）[MW],178,0,904,622,64,1173.283,394.352,761,1049,5145.635
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],178,0,904,0,64,1173.283,394.352,761,1049,4523.635
B07,システム約定結果,募集量（TSO別）[MW],43,0,0,31,12,37,31,218,199,571
B07,システム約定結果,応札量合計（電源属地別）[MW],236,51,20.438,437.702,119,1335.98,31,300,199,2730.12
B07,システム約定結果,落札量合計（電源属地別）[MW],0,22.562,20.438,75,8,0,31,295,119,571
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,2.21,0.67,0.46,0.71,0,0.2,1.6,7.35
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,2.21,0.67,0.46,0.71,0,0.2,0.03,5.37
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.21,0.67,0.46,0.71,0,0.2,0.72,6.45
B07,システム約定結果,落札量合計（TSO別）[MW],43,0,0,31,12,37,31,218,199,571
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,31,8,0,31,218,119,407
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],43,0,0,31,12,37,31,218,199,571
B07,合計（確報値）,応札量合計（電源属地別）[MW],236,51,20.438,437.702,119,1335.98,31,300,199,2730.12
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,22.562,20.438,75,8,0,31,295,119,571
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,2.21,0.67,0.46,0.71,0,0.2,1.6,7.35
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,2.21,0.67,0.46,0.71,0,0.2,0.03,5.37
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.21,0.67,0.46,0.71,0,0.2,0.72,6.45
B07,合計（確報値）,約定量合計（TSO別）[MW],43,0,0,31,12,37,31,218,199,571
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,31,8,0,31,218,119,407
B08,システム約定結果,募集量（TSO別）[MW],1,0,0,7,10,0,14,42,58,132
B08,システム約定結果,応札量合計（電源属地別）[MW],160,0,0,148,84,0,14,160,58,624
B08,システム約定結果,落札量合計（電源属地別）[MW],5,0,0,0,8,0,14,105,0,132
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],58.2,0,0,0,0.71,0,0.2,0.95,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],58.2,0,0,0,0.71,0,0.2,0.33,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],58.2,0,0,0,0.71,0,0.2,0.56,0
B08,システム約定結果,落札量合計（TSO別）[MW],1,0,0,7,10,0,14,42,58,132
B08,システム約定結果,（内訳）自エリアからの落札量[MW],1,0,0,0,8,0,14,42,0,65
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],1,0,0,7,10,0,14,42,58,132
B08,合計（確報値）,応札量合計（電源属地別）[MW],160,0,0,148,84,0,14,160,58,624
B08,合計（確報値）,約定量合計（電源属地別）[MW],5,0,0,0,8,0,14,105,0,132
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],58.2,0,0,0,0.71,0,0.2,0.95,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],58.2,0,0,0,0.71,0,0.2,0.33,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],58.2,0,0,0,0.71,0,0.2,0.56,0
B08,合計（確報値）,約定量合計（TSO別）[MW],1,0,0,7,10,0,14,42,58,132
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],1,0,0,0,8,0,14,42,0,65
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,3,1,2,1,1,7,1,18
B01,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,1,1,0,3
B01,システム約定結果,応札量合計（電源属地別）[MW],150,16,450.473,25,29,191,5,194,7,1067.473
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,5,0,0,0,5,15,0,25
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,3,1,2,1,1,7,1,18
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,0,1,1,0,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],150,16,450.473,25,29,191,5,194,7,1067.473
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5,0,0,0,5,15,0,25
B02,システム約定結果,応札件数（電源属地別）[件],3,0,11,3,1,4,0,12,2,36
B02,システム約定結果,落札件数（電源属地別）[件],2,0,11,0,0,0,0,3,2,18
B02,システム約定結果,応札量合計（電源属地別）[MW],286,0,298.996,193.914,8,880,0,417,40,2123.91
B02,システム約定結果,落札量合計（電源属地別）[MW],68,0,298.996,0,0,0,0,85,40,491.996
B02,追加調達結果,応札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
B02,追加調達結果,約定件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0.004,0,0,0,0,0,0,0.004
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0.004,0,0,0,0,0,0,0.004
B02,合計（確報値）,応札件数（電源属地別）[件],3,0,12,3,1,4,0,12,2,37
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,12,0,0,0,0,3,2,19
B02,合計（確報値）,応札量合計（電源属地別）[MW],286,0,299,193.914,8,880,0,417,40,2123.914
B02,合計（確報値）,約定量合計（電源属地別）[MW],68,0,299,0,0,0,0,85,40,492
B03,システム約定結果,応札件数（電源属地別）[件],1,0,10,5,2,10,5,14,4,51
B03,システム約定結果,落札件数（電源属地別）[件],1,0,10,5,2,10,5,8,4,45
B03,システム約定結果,応札量合計（電源属地別）[MW],203,0,1286.994,300.172,45,1455.384,176.985,642,1096,5205.535
B03,システム約定結果,落札量合計（電源属地別）[MW],203,0,1286.994,300.172,45,1455.384,176.985,389.1,1096,4952.635
B03,追加調達結果,応札件数（電源属地別）[件],0,0,1,0,1,0,0,0,0,2
B03,追加調達結果,約定件数（電源属地別）[件],0,0,1,0,1,0,0,0,0,2
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0.006,0,52,0,0,0,0,52.006
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0.006,0,52,0,0,0,0,52.006
B03,合計（確報値）,応札件数（電源属地別）[件],1,0,11,5,3,10,5,14,4,53
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,11,5,3,10,5,8,4,47
B03,合計（確報値）,応札量合計（電源属地別）[MW],203,0,1287,300.172,97,1455.384,176.985,642,1096,5257.541
B03,合計（確報値）,約定量合計（電源属地別）[MW],203,0,1287,300.172,97,1455.384,176.985,389.1,1096,5004.641
B04,システム約定結果,応札件数（電源属地別）[件],3,5,12,5,2,11,13,18,5,74
B04,システム約定結果,落札件数（電源属地別）[件],2,5,12,5,2,11,13,14,5,69
B04,システム約定結果,応札量合計（電源属地別）[MW],462.94,543,2472.227,203.685,86,1428.083,776.736,857,1788,8617.671
B04,システム約定結果,落札量合計（電源属地別）[MW],180,543,2472.227,203.685,86,1428.083,776.736,553,1788,8030.731
B04,追加調達結果,応札件数（電源属地別）[件],0,0,5,0,1,2,0,0,0,8
B04,追加調達結果,約定件数（電源属地別）[件],0,0,5,0,1,2,0,0,0,8
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,152.308,0,11,236.181,0,0,0,399.489
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,152.308,0,11,236.181,0,0,0,399.489
B04,合計（確報値）,応札件数（電源属地別）[件],3,5,17,5,3,13,13,18,5,82
B04,合計（確報値）,約定件数（電源属地別）[件],2,5,17,5,3,13,13,14,5,77
B04,合計（確報値）,応札量合計（電源属地別）[MW],462.94,543,2624.535,203.685,97,1664.264,776.736,857,1788,9017.16
B04,合計（確報値）,約定量合計（電源属地別）[MW],180,543,2624.535,203.685,97,1664.264,776.736,553,1788,8430.22
B05,システム約定結果,応札件数（電源属地別）[件],3,4,14,7,3,11,8,20,5,75
B05,システム約定結果,落札件数（電源属地別）[件],2,4,14,7,3,11,8,14,5,68
B05,システム約定結果,応札量合計（電源属地別）[MW],319.94,225,2112.446,338.08,140,1718.855,751.417,852,1781,8238.738
B05,システム約定結果,落札量合計（電源属地別）[MW],157,225,2112.446,338.08,140,1718.855,751.417,551,1781,7774.798
B05,追加調達結果,応札件数（電源属地別）[件],0,0,3,0,1,2,0,0,0,6
B05,追加調達結果,約定件数（電源属地別）[件],0,0,3,0,1,2,0,0,0,6
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,141.172,0,11,112.728,0,0,0,264.9
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,141.172,0,11,112.728,0,0,0,264.9
B05,合計（確報値）,応札件数（電源属地別）[件],3,4,17,7,4,13,8,20,5,81
B05,合計（確報値）,約定件数（電源属地別）[件],2,4,17,7,4,13,8,14,5,74
B05,合計（確報値）,応札量合計（電源属地別）[MW],319.94,225,2253.618,338.08,151,1831.583,751.417,852,1781,8503.638
B05,合計（確報値）,約定量合計（電源属地別）[MW],157,225,2253.618,338.08,151,1831.583,751.417,551,1781,8039.698
B06,システム約定結果,応札件数（電源属地別）[件],1,0,8,0,2,8,5,21,9,54
B06,システム約定結果,落札件数（電源属地別）[件],1,0,8,0,2,8,5,20,9,53
B06,システム約定結果,応札量合計（電源属地別）[MW],178,0,1526,0,64,965.283,394.352,825,1049,5001.635
B06,システム約定結果,落札量合計（電源属地別）[MW],178,0,1526,0,64,965.283,394.352,761,1049,4937.635
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,7,0,0,0,7
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,7,0,0,0,7
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,208,0,0,0,208
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,208,0,0,0,208
B06,合計（確報値）,応札件数（電源属地別）[件],1,0,8,0,2,15,5,21,9,61
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,8,0,2,15,5,20,9,60
B06,合計（確報値）,応札量合計（電源属地別）[MW],178,0,1526,0,64,1173.283,394.352,825,1049,5209.635
B06,合計（確報値）,約定量合計（電源属地別）[MW],178,0,1526,0,64,1173.283,394.352,761,1049,5145.635
B07,システム約定結果,応札件数（電源属地別）[件],2,1,1,8,3,6,1,9,2,33
