H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210525,20210524,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],25,38,860,177.688,94,711,458.816,451,1554,4369.504
B04,システム約定結果,募集量（TSO別）[MW],211,1866,3792,1557,133,1867,807,563,3736,14532
B04,システム約定結果,応札量合計（電源属地別）[MW],303.79,20,2621.06,316.363,291.25,1146.803,790.462,632,3539,9660.728
B04,システム約定結果,落札量合計（電源属地別）[MW],303.79,20,2621.06,316.363,291.25,1146.803,790.462,563,3539,9591.728
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],7.4,2.71,0.67,5.13,20.49,3.98,13.4,2.5,3.11
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],3.51,2.11,0.41,0.04,0.36,0.06,0.2,0.03,0.17
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],7.12,2.5,0.41,1.36,6.77,2.23,1,0.86,1.04
B04,システム約定結果,落札量合計（TSO別）[MW],211,112.79,2621.06,316.363,133,1305.053,790.462,563,3539,9591.728
B04,システム約定結果,（内訳）自エリアからの落札量[MW],211,20,2621.06,316.363,133,1146.803,790.462,563,3539,9340.688
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,73.606,0,181,118,0,0,0,372.606
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,73.606,0,181,118,0,0,0,372.606
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,20.49,3.98,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,20.49,0.49,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,20.49,1.38,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,73.606,181,0,118,0,0,0,372.606
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,73.606,0,0,118,0,0,0,191.606
B04,合計（確報値）,募集量（TSO別）[MW],211,1866,3792,1557,133,1867,807,563,3736,14532
B04,合計（確報値）,応札量合計（電源属地別）[MW],303.79,20,2694.666,316.363,472.25,1264.803,790.462,632,3539,10033.334
B04,合計（確報値）,約定量合計（電源属地別）[MW],303.79,20,2694.666,316.363,472.25,1264.803,790.462,563,3539,9964.334
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],7.4,2.71,0.67,5.13,20.49,3.98,13.4,2.5,3.11
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],3.51,2.11,0.41,0.04,0.36,0.06,0.2,0.03,0.17
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],7.12,2.5,0.42,1.36,12.03,2.15,1,0.86,1.04
B04,合計（確報値）,約定量合計（TSO別）[MW],211,112.79,2694.666,497.363,133,1423.053,790.462,563,3539,9964.334
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],211,20,2694.666,316.363,133,1264.803,790.462,563,3539,9532.294
B05,システム約定結果,募集量（TSO別）[MW],190,2552,3582,1553,141,1719,770,621,3808,14936
B05,システム約定結果,応札量合計（電源属地別）[MW],298.79,266,3030.316,222.06,132,894.815,770,686,3351,9650.981
B05,システム約定結果,落札量合計（電源属地別）[MW],281.79,266,3030.316,222.06,132,894.815,770,621,3351,9568.981
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],7.4,2.71,0.67,30,0.75,3.98,0.32,2.5,3.03
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],7.4,2.11,0.41,1.34,0.71,0.06,0.2,0.03,0.17
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],7.4,2.69,0.46,1.82,0.75,2.38,0.22,0.86,0.98
B05,システム約定結果,落札量合計（TSO別）[MW],281.79,266,3030.316,222.06,132,894.815,770,621,3351,9568.981
B05,システム約定結果,（内訳）自エリアからの落札量[MW],281.79,266,3030.316,222.06,132,894.815,770,621,3351,9568.981
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,356.89,0,216,0,0,0,0,572.89
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,356.89,0,216,0,0,0,0,572.89
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,20.49,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0.36,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,19.65,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,356.89,54,9,153,0,0,0,572.89
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,356.89,0,9,0,0,0,0,365.89
B05,合計（確報値）,募集量（TSO別）[MW],190,2552,3582,1553,141,1719,770,621,3808,14936
B05,合計（確報値）,応札量合計（電源属地別）[MW],298.79,266,3387.206,222.06,348,894.815,770,686,3351,10223.871
B05,合計（確報値）,約定量合計（電源属地別）[MW],281.79,266,3387.206,222.06,348,894.815,770,621,3351,10141.871
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],7.4,2.71,0.67,30,20.49,3.98,0.32,2.5,3.03
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],7.4,2.11,0.41,1.34,0.36,0.06,0.2,0.03,0.17
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],7.4,2.69,0.48,1.82,12.48,2.38,0.22,0.86,0.98
B05,合計（確報値）,約定量合計（TSO別）[MW],281.79,266,3387.206,276.06,141,1047.815,770,621,3351,10141.871
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],281.79,266,3387.206,222.06,141,894.815,770,621,3351,9934.871
B06,システム約定結果,募集量（TSO別）[MW],134,1183,3295,1536,155,923,732,678,1594,10230
B06,システム約定結果,応札量合計（電源属地別）[MW],281.79,0,2002,847.329,169,841.085,732,834,1594,7301.204
B06,システム約定結果,落札量合計（電源属地別）[MW],134,0,2002,847.329,169,841.085,732,678,1594,6997.414
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],3.51,0,0.41,5.33,1.34,5.35,8.9,3.2,3.95
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],3.51,0,0.41,0.73,0.71,0.53,0.2,0.03,0.4
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],3.51,0,0.41,2.29,1.28,4.16,2.95,1.48,0.79
B06,システム約定結果,落札量合計（TSO別）[MW],134,0,2002,847.329,155,855.085,732,678,1594,6997.414
B06,システム約定結果,（内訳）自エリアからの落札量[MW],134,0,2002,847.329,155,841.085,732,678,1594,6983.414
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,184,40,0,0,0,224
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,184,40,0,0,0,224
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,20.49,1.23,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,20.49,1.22,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,20.49,1.23,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,184,0,40,0,0,0,224
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,40,0,0,0,40
B06,合計（確報値）,募集量（TSO別）[MW],134,1183,3295,1536,155,923,732,678,1594,10230
B06,合計（確報値）,応札量合計（電源属地別）[MW],281.79,0,2002,1029.654,353,881.085,732,834,1594,7707.529
B06,合計（確報値）,約定量合計（電源属地別）[MW],134,0,2002,847.329,353,881.085,732,678,1594,7221.414
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],3.51,0,0.41,5.33,20.49,5.35,8.9,3.2,3.95
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],3.51,0,0.41,0.73,0.71,0.53,0.2,0.03,0.4
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],3.51,0,0.41,2.29,11.29,4.03,2.95,1.48,0.79
B06,合計（確報値）,約定量合計（TSO別）[MW],134,0,2002,1031.329,155,895.085,732,678,1594,7221.414
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],134,0,2002,847.329,155,881.085,732,678,1594,7023.414
B07,システム約定結果,募集量（TSO別）[MW],33,155,28,84,16,138,102,199,330,1085
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,28,318.325,247.25,1427.992,102,199,330,2951.507
B07,システム約定結果,落札量合計（電源属地別）[MW],183,0,28,113,125,0,102,199,330,1080
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,0,0.41,1.19,2.38,0,0.2,0.5,0.65
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],10.65,0,0.41,1.19,0.71,0,0.2,0.03,0.65
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],10.65,0,0.41,1.19,2.17,0,0.2,0.47,0.65
B07,システム約定結果,落札量合計（TSO別）[MW],33,150,28,84,16,138,102,199,330,1080
B07,システム約定結果,（内訳）自エリアからの落札量[MW],33,0,28,84,16,0,102,199,330,792
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],33,155,28,84,16,138,102,199,330,1085
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,28,318.325,247.25,1427.992,102,199,330,2951.507
B07,合計（確報値）,約定量合計（電源属地別）[MW],183,0,28,113,125,0,102,199,330,1080
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,0,0.41,1.19,2.38,0,0.2,0.5,0.65
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.65,0,0.41,1.19,0.71,0,0.2,0.03,0.65
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.65,0,0.41,1.19,2.17,0,0.2,0.47,0.65
B07,合計（確報値）,約定量合計（TSO別）[MW],33,150,28,84,16,138,102,199,330,1080
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],33,0,28,84,16,0,102,199,330,792
B08,システム約定結果,募集量（TSO別）[MW],0,253,0,19,23,0,15,21,18,349
B08,システム約定結果,応札量合計（電源属地別）[MW],298.94,20,0,114,253.25,149,15,132,18,1000.19
B08,システム約定結果,落札量合計（電源属地別）[MW],65.9,20,0,0,37,0,15,26,18,181.9
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,2.71,0,0,1.61,0,0.2,0.03,4.23
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],10.65,2.11,0,0,0.71,0,0.2,0.03,4.23
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],10.65,2.5,0,0,1.22,0,0.2,0.03,4.23
B08,システム約定結果,落札量合計（TSO別）[MW],0,85.9,0,19,23,0,15,21,18,181.9
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,20,0,0,23,0,15,21,18,97
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,158.14,0,0,0,0,0,0,158.14
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,158.14,0,0,0,0,0,0,158.14
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,158.14,0,0,0,0,0,0,0,158.14
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,253,0,19,23,0,15,21,18,349
B08,合計（確報値）,応札量合計（電源属地別）[MW],298.94,20,158.14,114,253.25,149,15,132,18,1158.33
B08,合計（確報値）,約定量合計（電源属地別）[MW],65.9,20,158.14,0,37,0,15,26,18,340.04
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,2.71,0.67,0,1.61,0,0.2,0.03,4.23
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.65,2.11,0.67,0,0.71,0,0.2,0.03,4.23
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.65,2.5,0.67,0,1.22,0,0.2,0.03,4.23
B08,合計（確報値）,約定量合計（TSO別）[MW],0,244.04,0,19,23,0,15,21,18,340.04
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,20,0,0,23,0,15,21,18,97
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,0,3,1,4,1,0,2,1,13
B01,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,1,3
B01,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,666.462,73,262.25,149,0,46,17,1512.652
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,7,0,0,0,0,22,17,46
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,0,3,1,4,1,0,2,1,13
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,0,0,1,1,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,666.462,73,262.25,149,0,46,17,1512.652
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,7,0,0,0,0,22,17,46
B02,システム約定結果,応札件数（電源属地別）[件],2,0,1,2,3,8,2,8,1,27
B02,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,2,2,1,0,6
B02,システム約定結果,応札量合計（電源属地別）[MW],337.94,0,62.012,146,224.25,1597.035,57,319,5,2748.237
B02,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,0,0,0,420,57,20.06,0,796
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,0,1,2,3,8,2,8,1,27
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,2,2,1,0,6
B02,合計（確報値）,応札量合計（電源属地別）[MW],337.94,0,62.012,146,224.25,1597.035,57,319,5,2748.237
B02,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,0,0,0,420,57,20.06,0,796
B03,システム約定結果,応札件数（電源属地別）[件],2,2,10,4,4,8,10,14,10,64
B03,システム約定結果,落札件数（電源属地別）[件],2,2,10,4,3,5,7,12,10,55
B03,システム約定結果,応札量合計（電源属地別）[MW],338.94,38,859.999,177.688,292.25,2039,632.915,554,1554,6486.792
B03,システム約定結果,落札量合計（電源属地別）[MW],175,38,859.999,177.688,203,1071.184,458.816,451,1554,4988.687
B03,追加調達結果,応札件数（電源属地別）[件],0,0,4,0,0,0,0,0,0,4
B03,追加調達結果,約定件数（電源属地別）[件],0,0,4,0,0,0,0,0,0,4
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,419.324,0,0,0,0,0,0,419.324
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,419.324,0,0,0,0,0,0,419.324
B03,合計（確報値）,応札件数（電源属地別）[件],2,2,14,4,4,8,10,14,10,68
B03,合計（確報値）,約定件数（電源属地別）[件],2,2,14,4,3,5,7,12,10,59
B03,合計（確報値）,応札量合計（電源属地別）[MW],338.94,38,1279.323,177.688,292.25,2039,632.915,554,1554,6906.116
B03,合計（確報値）,約定量合計（電源属地別）[MW],175,38,1279.323,177.688,203,1071.184,458.816,451,1554,5408.011
B04,システム約定結果,応札件数（電源属地別）[件],2,2,8,5,4,6,9,17,11,64
B04,システム約定結果,落札件数（電源属地別）[件],2,2,8,5,4,6,9,16,11,63
B04,システム約定結果,応札量合計（電源属地別）[MW],303.79,20,2621.06,316.363,291.25,1146.803,790.462,632,3539,9660.728
B04,システム約定結果,落札量合計（電源属地別）[MW],303.79,20,2621.06,316.363,291.25,1146.803,790.462,563,3539,9591.728
B04,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,2,4,0,0,0,8
B04,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,2,4,0,0,0,8
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,73.606,0,181,118,0,0,0,372.606
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,73.606,0,181,118,0,0,0,372.606
B04,合計（確報値）,応札件数（電源属地別）[件],2,2,10,5,6,10,9,17,11,72
B04,合計（確報値）,約定件数（電源属地別）[件],2,2,10,5,6,10,9,16,11,71
B04,合計（確報値）,応札量合計（電源属地別）[MW],303.79,20,2694.666,316.363,472.25,1264.803,790.462,632,3539,10033.334
B04,合計（確報値）,約定量合計（電源属地別）[MW],303.79,20,2694.666,316.363,472.25,1264.803,790.462,563,3539,9964.334
B05,システム約定結果,応札件数（電源属地別）[件],2,2,9,4,2,5,7,18,11,60
B05,システム約定結果,落札件数（電源属地別）[件],1,2,9,4,2,5,7,17,11,58
B05,システム約定結果,応札量合計（電源属地別）[MW],298.79,266,3030.316,222.06,132,894.815,770,686,3351,9650.981
B05,システム約定結果,落札量合計（電源属地別）[MW],281.79,266,3030.316,222.06,132,894.815,770,621,3351,9568.981
B05,追加調達結果,応札件数（電源属地別）[件],0,0,3,0,4,0,0,0,0,7
B05,追加調達結果,約定件数（電源属地別）[件],0,0,3,0,4,0,0,0,0,7
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,356.89,0,216,0,0,0,0,572.89
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,356.89,0,216,0,0,0,0,572.89
B05,合計（確報値）,応札件数（電源属地別）[件],2,2,12,4,6,5,7,18,11,67
B05,合計（確報値）,約定件数（電源属地別）[件],1,2,12,4,6,5,7,17,11,65
B05,合計（確報値）,応札量合計（電源属地別）[MW],298.79,266,3387.206,222.06,348,894.815,770,686,3351,10223.871
B05,合計（確報値）,約定量合計（電源属地別）[MW],281.79,266,3387.206,222.06,348,894.815,770,621,3351,10141.871
B06,システム約定結果,応札件数（電源属地別）[件],1,0,6,13,2,7,10,20,11,70
B06,システム約定結果,落札件数（電源属地別）[件],1,0,6,13,2,7,10,16,11,66
B06,システム約定結果,応札量合計（電源属地別）[MW],281.79,0,2002,847.329,169,841.085,732,834,1594,7301.204
B06,システム約定結果,落札量合計（電源属地別）[MW],134,0,2002,847.329,169,841.085,732,678,1594,6997.414
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,2,4,0,0,0,6
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,2,4,0,0,0,6
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,184,40,0,0,0,224
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,184,40,0,0,0,224
B06,合計（確報値）,応札件数（電源属地別）[件],1,0,6,16,4,11,10,20,11,79
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,6,15,4,11,10,16,11,74
