H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210529,20210528,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,システム約定結果,（内訳）自エリアからの落札量[MW],25,0,860,273.17,49,731.073,529.827,403,1708,4579.07
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],25,1103,860,601,49,1153,576,403,1708,6478
B03,合計（確報値）,応札量合計（電源属地別）[MW],388.94,355,2655.016,273.17,212,1045.01,529.827,596,1708,7762.963
B03,合計（確報値）,約定量合計（電源属地別）[MW],56,0,2655.016,273.17,121.914,731.073,529.827,403,1708,6478
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.05,0,0.67,0.34,0.75,3.69,1.96,1.1,3.03
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.05,0,0.41,0.3,0.04,0.36,0.2,0.03,0.18
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.05,0,0.49,0.33,0.54,3.2,0.77,0.65,1.5
B03,合計（確報値）,約定量合計（TSO別）[MW],25,1103,860,601,49,1153,576,403,1708,6478
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],25,0,860,273.17,49,731.073,529.827,403,1708,4579.07
B04,システム約定結果,募集量（TSO別）[MW],24,1503,3792,1557,115,1837,1322,529,2057,12736
B04,システム約定結果,応札量合計（電源属地別）[MW],298.94,827,5718.32,933.354,321,1457.078,704.315,827,2057,13144.007
B04,システム約定結果,落札量合計（電源属地別）[MW],298.94,218.526,5718.32,933.354,321,1457.078,704.315,670.8,2057,12379.333
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],19.46,2.71,0.67,0.65,0.85,3.98,0.22,3.3,3.03
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],19.46,2.11,0.41,0.3,0.04,0.36,0.2,0.02,0.18
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],19.46,2.57,0.5,0.37,0.43,2.64,0.21,1.18,1.27
B04,システム約定結果,落札量合計（TSO別）[MW],148.94,1503,3792,1557,115,1831.278,846.115,529,2057,12379.333
B04,システム約定結果,（内訳）自エリアからの落札量[MW],148.94,218.526,3792,933.354,115,1457.078,704.315,529,2057,9955.213
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],24,1503,3792,1557,115,1837,1322,529,2057,12736
B04,合計（確報値）,応札量合計（電源属地別）[MW],298.94,827,5718.32,933.354,321,1457.078,704.315,827,2057,13144.007
B04,合計（確報値）,約定量合計（電源属地別）[MW],298.94,218.526,5718.32,933.354,321,1457.078,704.315,670.8,2057,12379.333
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],19.46,2.71,0.67,0.65,0.85,3.98,0.22,3.3,3.03
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],19.46,2.11,0.41,0.3,0.04,0.36,0.2,0.02,0.18
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],19.46,2.57,0.5,0.37,0.43,2.64,0.21,1.18,1.27
B04,合計（確報値）,約定量合計（TSO別）[MW],148.94,1503,3792,1557,115,1831.278,846.115,529,2057,12379.333
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],148.94,218.526,3792,933.354,115,1457.078,704.315,529,2057,9955.213
B05,システム約定結果,募集量（TSO別）[MW],23,1295,1003,1553,115,1665,1252,621,1258,8785
B05,システム約定結果,応札量合計（電源属地別）[MW],334.94,689,4006.015,830,198,1239.757,911.855,845,1258,10312.567
B05,システム約定結果,落札量合計（電源属地別）[MW],23,0,3321,830,89.7,1239.757,911.855,621,1258,8294.312
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],10.64,0,0.67,0.33,0.75,3.98,0.23,3.05,5
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],10.64,0,0.41,0.3,0.04,0.36,0.2,0.02,0.34
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],10.64,0,0.52,0.33,0.58,3.04,0.21,0.93,2.31
B05,システム約定結果,落札量合計（TSO別）[MW],23,1295,1003,1553,115,1514.457,911.855,621,1258,8294.312
B05,システム約定結果,（内訳）自エリアからの落札量[MW],23,0,1003,830,89.7,1239.757,911.855,621,1258,5976.312
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],23,1295,1003,1553,115,1665,1252,621,1258,8785
B05,合計（確報値）,応札量合計（電源属地別）[MW],334.94,689,4006.015,830,198,1239.757,911.855,845,1258,10312.567
B05,合計（確報値）,約定量合計（電源属地別）[MW],23,0,3321,830,89.7,1239.757,911.855,621,1258,8294.312
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.64,0,0.67,0.33,0.75,3.98,0.23,3.05,5
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.64,0,0.41,0.3,0.04,0.36,0.2,0.02,0.34
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.64,0,0.52,0.33,0.58,3.04,0.21,0.93,2.31
B05,合計（確報値）,約定量合計（TSO別）[MW],23,1295,1003,1553,115,1514.457,911.855,621,1258,8294.312
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],23,0,1003,830,89.7,1239.757,911.855,621,1258,5976.312
B06,システム約定結果,募集量（TSO別）[MW],0,625,711,1536,155,868,732,756,1050,6433
B06,システム約定結果,応札量合計（電源属地別）[MW],335.94,23,3036.724,158.796,65,909.326,731.537,725,1050,7035.323
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,2836,158.796,65,909.326,688.878,725,1050,6433
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,4.06,0.85,3.98,4.51,2.3,5
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0.66,0.75,3.69,0.2,0.03,0.83
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.44,3.09,0.76,3.75,1.39,1.32,2.68
B06,システム約定結果,落札量合計（TSO別）[MW],0,625,711,1536,155,868,732,756,1050,6433
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,711,158.796,65,868,688.878,725,1050,4266.674
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],0,625,711,1536,155,868,732,756,1050,6433
B06,合計（確報値）,応札量合計（電源属地別）[MW],335.94,23,3036.724,269.796,65,909.326,731.537,725,1050,7146.323
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,2836,158.796,65,909.326,688.878,725,1050,6433
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,4.06,0.85,3.98,4.51,2.3,5
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0.66,0.75,3.69,0.2,0.03,0.83
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.44,3.09,0.76,3.75,1.39,1.32,2.68
B06,合計（確報値）,約定量合計（TSO別）[MW],0,625,711,1536,155,868,732,756,1050,6433
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,711,158.796,65,868,688.878,725,1050,4266.674
B07,システム約定結果,募集量（TSO別）[MW],3,223,38,144,15,40,103,199,330,1095
B07,システム約定結果,応札量合計（電源属地別）[MW],335.94,0,442.448,1133.098,8,211.903,103,413,330,2977.389
B07,システム約定結果,落札量合計（電源属地別）[MW],5,0,259,144,8,0,103,246,330,1095
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],10.64,0,0.41,0.56,0.85,0,0.2,1,5
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],10.64,0,0.41,0.56,0.85,0,0.2,0.03,5
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],10.64,0,0.41,0.56,0.85,0,0.2,0.69,5
B07,システム約定結果,落札量合計（TSO別）[MW],3,223,38,144,15,40,103,199,330,1095
B07,システム約定結果,（内訳）自エリアからの落札量[MW],3,0,38,144,8,0,103,199,330,825
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],3,223,38,144,15,40,103,199,330,1095
B07,合計（確報値）,応札量合計（電源属地別）[MW],335.94,0,442.448,1133.098,8,211.903,103,413,330,2977.389
B07,合計（確報値）,約定量合計（電源属地別）[MW],5,0,259,144,8,0,103,246,330,1095
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.64,0,0.41,0.56,0.85,0,0.2,1,5
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.64,0,0.41,0.56,0.85,0,0.2,0.03,5
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.64,0,0.41,0.56,0.85,0,0.2,0.69,5
B07,合計（確報値）,約定量合計（TSO別）[MW],3,223,38,144,15,40,103,199,330,1095
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],3,0,38,144,8,0,103,199,330,825
B08,システム約定結果,募集量（TSO別）[MW],0,398,0,68,11,0,0,9,18,504
B08,システム約定結果,応札量合計（電源属地別）[MW],337.94,107,476.996,546,8,154,0,68,18,1715.936
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,398,26,0,0,0,62,18,504
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,0.66,0,0,0,0.5,5
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0.66,0,0,0,0.03,5
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.57,0.66,0,0,0,0.41,5
B08,システム約定結果,落札量合計（TSO別）[MW],0,398,0,68,11,0,0,9,18,504
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,26,0,0,0,9,18,53
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,398,0,68,11,0,0,9,18,504
B08,合計（確報値）,応札量合計（電源属地別）[MW],337.94,107,476.996,546,8,154,0,68,18,1715.936
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,398,26,0,0,0,62,18,504
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0.66,0,0,0,0.5,5
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0.66,0,0,0,0.03,5
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.57,0.66,0,0,0,0.41,5
B08,合計（確報値）,約定量合計（TSO別）[MW],0,398,0,68,11,0,0,9,18,504
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,26,0,0,0,9,18,53
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],3,2,2,2,3,6,1,7,2,28
B01,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,1,0,1,3,2,8
B01,システム約定結果,応札量合計（電源属地別）[MW],340.94,117,506.446,394,169,369,12,232,89,2229.386
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,38,0,5,0,12,62,89,206
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],3,2,2,2,3,6,1,7,2,28
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,1,0,1,3,2,8
B01,合計（確報値）,応札量合計（電源属地別）[MW],340.94,117,506.446,394,169,369,12,232,89,2229.386
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,38,0,5,0,12,62,89,206
B02,システム約定結果,応札件数（電源属地別）[件],2,0,12,10,4,1,4,6,2,41
B02,システム約定結果,落札件数（電源属地別）[件],0,0,12,0,2,0,4,2,1,21
B02,システム約定結果,応札量合計（電源属地別）[MW],338.94,0,515.996,675.37,194,154,51.733,226,89,2245.039
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,470.9,0,40.367,0,51.733,56,49,668
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,0,12,10,4,1,4,6,2,41
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,12,0,2,0,4,2,1,21
B02,合計（確報値）,応札量合計（電源属地別）[MW],338.94,0,515.996,675.37,194,154,51.733,226,89,2245.039
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,470.9,0,40.367,0,51.733,56,49,668
B03,システム約定結果,応札件数（電源属地別）[件],4,3,20,4,3,5,10,14,8,71
B03,システム約定結果,落札件数（電源属地別）[件],1,0,20,4,2,4,10,10,8,59
B03,システム約定結果,応札量合計（電源属地別）[MW],388.94,355,2655.016,273.17,212,1045.01,529.827,596,1708,7762.963
B03,システム約定結果,落札量合計（電源属地別）[MW],56,0,2655.016,273.17,121.914,731.073,529.827,403,1708,6478
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],4,3,20,4,3,5,10,14,8,71
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,20,4,2,4,10,10,8,59
B03,合計（確報値）,応札量合計（電源属地別）[MW],388.94,355,2655.016,273.17,212,1045.01,529.827,596,1708,7762.963
B03,合計（確報値）,約定量合計（電源属地別）[MW],56,0,2655.016,273.17,121.914,731.073,529.827,403,1708,6478
B04,システム約定結果,応札件数（電源属地別）[件],1,6,28,6,4,6,10,16,8,85
B04,システム約定結果,落札件数（電源属地別）[件],1,4,28,6,4,6,10,15,8,82
B04,システム約定結果,応札量合計（電源属地別）[MW],298.94,827,5718.32,933.354,321,1457.078,704.315,827,2057,13144.007
B04,システム約定結果,落札量合計（電源属地別）[MW],298.94,218.526,5718.32,933.354,321,1457.078,704.315,670.8,2057,12379.333
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],1,6,28,6,4,6,10,16,8,85
B04,合計（確報値）,約定件数（電源属地別）[件],1,4,28,6,4,6,10,15,8,82
B04,合計（確報値）,応札量合計（電源属地別）[MW],298.94,827,5718.32,933.354,321,1457.078,704.315,827,2057,13144.007
B04,合計（確報値）,約定量合計（電源属地別）[MW],298.94,218.526,5718.32,933.354,321,1457.078,704.315,670.8,2057,12379.333
B05,システム約定結果,応札件数（電源属地別）[件],2,5,30,4,3,6,10,19,4,83
B05,システム約定結果,落札件数（電源属地別）[件],1,0,27,4,2,6,10,14,4,68
B05,システム約定結果,応札量合計（電源属地別）[MW],334.94,689,4006.015,830,198,1239.757,911.855,845,1258,10312.567
B05,システム約定結果,落札量合計（電源属地別）[MW],23,0,3321,830,89.7,1239.757,911.855,621,1258,8294.312
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],2,5,30,4,3,6,10,19,4,83
B05,合計（確報値）,約定件数（電源属地別）[件],1,0,27,4,2,6,10,14,4,68
B05,合計（確報値）,応札量合計（電源属地別）[MW],334.94,689,4006.015,830,198,1239.757,911.855,845,1258,10312.567
B05,合計（確報値）,約定量合計（電源属地別）[MW],23,0,3321,830,89.7,1239.757,911.855,621,1258,8294.312
B06,システム約定結果,応札件数（電源属地別）[件],2,3,12,3,2,3,9,20,4,58
B06,システム約定結果,落札件数（電源属地別）[件],0,0,11,3,2,3,9,20,4,52
B06,システム約定結果,応札量合計（電源属地別）[MW],335.94,23,3036.724,158.796,65,909.326,731.537,725,1050,7035.323
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,2836,158.796,65,909.326,688.878,725,1050,6433
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],2,3,12,6,2,3,9,20,4,61
B06,合計（確報値）,約定件数（電源属地別）[件],0,0,11,5,2,3,9,20,4,54
B06,合計（確報値）,応札量合計（電源属地別）[MW],335.94,23,3036.724,269.796,65,909.326,731.537,725,1050,7146.323
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,2836,158.796,65,909.326,688.878,725,1050,6433
B07,システム約定結果,応札件数（電源属地別）[件],2,0,11,17,1,3,2,10,1,47
B07,システム約定結果,落札件数（電源属地別）[件],1,0,7,1,1,0,2,6,1,19
