H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210508,20210507,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],193,209,55,153,19,28,41,10,10,718
B02,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,524.436,410.896,0,404.328,41,446,10,2135.6
B02,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,329.76,0,0,0,41,38.3,10,718
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.89,0,0.67,0,0,0,0.2,0.35,4.01
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.89,0,0.67,0,0,0,0.2,0.33,4.01
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.89,0,0.67,0,0,0,0.2,0.33,4.01
B02,合計（確報値）,約定量合計（TSO別）[MW],193,209,55,153,19,28,41,10,10,718
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],193,0,55,0,0,0,41,10,10,309
B03,システム約定結果,募集量（TSO別）[MW],60,1588,860,2070,32,711,524,449,720,7014
B03,システム約定結果,応札量合計（電源属地別）[MW],298.94,81,1847.356,0,0,1302.741,360.516,736,720,5346.553
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,81,1847.356,0,0,1082.684,360.516,556.6,720,4947.096
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,2.51,0.67,0,0,3.69,1.99,1.65,3.06
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],10.65,2.11,0.41,0,0,0.46,0.2,0.33,0.27
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],10.65,2.23,0.47,0,0,3.31,0.74,1.03,0.84
B03,システム約定結果,落札量合計（TSO別）[MW],249.44,553.356,860,848.3,32,711,524,449,720,4947.096
B03,システム約定結果,（内訳）自エリアからの落札量[MW],249.44,81,860,0,0,711,360.516,449,720,3430.956
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],150,0,342.952,0,0,0,0,0,0,492.952
B03,追加調達結果,約定量合計（電源属地別）[MW],150,0,342.952,0,0,0,0,0,0,492.952
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],7.62,0,0.67,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],7.62,0,0.67,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],7.62,0,0.67,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,492.952,0,0,0,0,0,0,0,492.952
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],60,1588,860,2070,32,711,524,449,720,7014
B03,合計（確報値）,応札量合計（電源属地別）[MW],448.94,81,2422.792,0,0,1302.741,360.516,736,720,6071.989
B03,合計（確報値）,約定量合計（電源属地別）[MW],448.94,81,2190.308,0,0,1082.684,360.516,556.6,720,5440.048
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,2.51,0.67,0,0,3.69,1.99,1.65,3.06
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],7.62,2.11,0.41,0,0,0.46,0.2,0.33,0.27
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],9.64,2.23,0.5,0,0,3.31,0.74,1.03,0.84
B03,合計（確報値）,約定量合計（TSO別）[MW],249.44,1046.308,860,848.3,32,711,524,449,720,5440.048
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],249.44,81,860,0,0,711,360.516,449,720,3430.956
B04,システム約定結果,募集量（TSO別）[MW],293,2669,1569,2521,243,808,1062,585,1208,10958
B04,システム約定結果,応札量合計（電源属地別）[MW],298.94,433,2739.682,120.698,0,1260.901,623.453,772,1208,7456.674
B04,システム約定結果,落札量合計（電源属地別）[MW],298.94,433,2739.682,120.698,0,1260.901,623.453,772,1208,7456.674
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],13.18,2.71,0.67,0.65,0,3.98,3.16,3.8,3.03
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],13.18,2.11,0.41,0.03,0,3.69,0.2,0.03,0.17
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],13.18,2.57,0.57,0.53,0,3.73,0.67,1.53,0.85
B04,システム約定結果,落札量合計（TSO別）[MW],293,438.94,1569,1332.38,243,808,979.354,585,1208,7456.674
B04,システム約定結果,（内訳）自エリアからの落札量[MW],293,433,1569,120.698,0,808,623.453,585,1208,5640.151
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],150,0,545.12,0,58,0,0,0,0,753.12
B04,追加調達結果,約定量合計（電源属地別）[MW],150,0,545.12,0,58,0,0,0,0,753.12
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],7.62,0,0.67,0,0.16,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],7.62,0,0.67,0,0.16,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],7.62,0,0.67,0,0.16,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,695.12,0,58,0,0,0,0,0,753.12
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],293,2669,1569,2521,243,808,1062,585,1208,10958
B04,合計（確報値）,応札量合計（電源属地別）[MW],448.94,433,4592.512,120.698,58,1260.901,703.643,772,1208,9597.694
B04,合計（確報値）,約定量合計（電源属地別）[MW],448.94,433,3284.802,120.698,58,1260.901,623.453,772,1208,8209.794
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.18,2.71,0.67,0.65,0.16,3.98,3.16,3.8,3.03
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],7.62,2.11,0.41,0.03,0.16,3.69,0.2,0.03,0.17
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.32,2.57,0.59,0.53,0.16,3.73,0.67,1.53,0.85
B04,合計（確報値）,約定量合計（TSO別）[MW],293,1134.06,1569,1390.38,243,808,979.354,585,1208,8209.794
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],293,433,1569,120.698,0,808,623.453,585,1208,5640.151
B05,システム約定結果,募集量（TSO別）[MW],179,2552,1003,1527,168,1427,1258,549,1130,9793
B05,システム約定結果,応札量合計（電源属地別）[MW],298.94,433,2315.494,33,0,1518.085,842.489,748,1130,7319.008
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,433,2315.494,33,0,1518.085,842.489,549,1130,7120.008
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],13.17,2.71,0.67,0.66,0,3.98,3.16,1.6,3.03
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],13.17,2.11,0.41,0.66,0,0.36,0.2,0.03,0.19
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],13.17,2.57,0.55,0.66,0,3.52,0.55,0.97,0.76
B05,システム約定結果,落札量合計（TSO別）[MW],298.94,433,1003,1345.494,0,1427,933.574,549,1130,7120.008
B05,システム約定結果,（内訳）自エリアからの落札量[MW],298.94,433,1003,33,0,1427,842.489,549,1130,5716.429
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,386.082,0,198,0,0,0,0,584.082
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,386.082,0,198,0,0,0,0,584.082
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0.16,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0.16,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0.16,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,386.082,0,30,168,0,0,0,0,584.082
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,168,0,0,0,0,168
B05,合計（確報値）,募集量（TSO別）[MW],179,2552,1003,1527,168,1427,1258,549,1130,9793
B05,合計（確報値）,応札量合計（電源属地別）[MW],298.94,433,3874.274,33,198,1518.085,922.679,748,1130,9155.978
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,433,2701.576,33,198,1518.085,842.489,549,1130,7704.09
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.17,2.71,0.67,0.66,0.16,3.98,3.16,1.6,3.03
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.17,2.11,0.41,0.66,0.16,0.36,0.2,0.03,0.19
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.17,2.57,0.57,0.66,0.16,3.52,0.55,0.97,0.76
B05,合計（確報値）,約定量合計（TSO別）[MW],298.94,819.082,1003,1375.494,168,1427,933.574,549,1130,7704.09
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,433,1003,33,168,1427,842.489,549,1130,5884.429
B06,システム約定結果,募集量（TSO別）[MW],134,625,3295,1265,155,862,1112,566,1203,9217
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,3849.012,0,0,1482.655,661.94,692,1203,8187.547
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,3849.012,0,0,1482.655,661.94,566,1203,8061.547
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,0,0.67,0,0,3.98,2.92,1.65,3.25
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],10.65,0,0.41,0,0,3.69,0.2,0.03,0.3
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],10.65,0,0.41,0,0,3.72,0.79,0.99,0.58
B06,システム約定結果,落札量合計（TSO別）[MW],298.94,554.012,3295,118.8,51.795,862,1112,566,1203,8061.547
B06,システム約定結果,（内訳）自エリアからの落札量[MW],298.94,0,3295,0,0,862,661.94,566,1203,6886.88
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,22.678,0,195.205,0,0,0,0,217.883
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,22.678,0,195.205,0,0,0,0,217.883
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0.82,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0.82,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0.82,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,22.678,0,92,103.205,0,0,0,0,217.883
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,103.205,0,0,0,0,103.205
B06,合計（確報値）,募集量（TSO別）[MW],134,625,3295,1265,155,862,1112,566,1203,9217
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,3871.69,0,195.205,1482.655,742.13,692,1203,8485.62
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,3871.69,0,195.205,1482.655,661.94,566,1203,8279.43
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,0,0.67,0,0.82,3.98,2.92,1.65,3.25
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.65,0,0.41,0,0.82,3.69,0.2,0.03,0.3
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.65,0,0.42,0,0.82,3.72,0.79,0.99,0.58
B06,合計（確報値）,約定量合計（TSO別）[MW],298.94,576.69,3295,210.8,155,862,1112,566,1203,8279.43
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,0,3295,0,103.205,862,661.94,566,1203,6990.085
B07,システム約定結果,募集量（TSO別）[MW],74,77,0,29,18,12,59,165,172,606
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,36,76.996,600,0,801.427,59,446,172,2490.363
B07,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,0,0,0,213,7.7,0,172,691.64
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,0,0,0,0,0.04,0.2,0,4.26
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],10.65,0,0,0,0,0.04,0.2,0,0.4
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],10.65,0,0,0,0,0.04,0.2,0,0.96
B07,システム約定結果,落札量合計（TSO別）[MW],159.64,77,0,29,18,12,59,165,172,691.64
B07,システム約定結果,（内訳）自エリアからの落札量[MW],159.64,0,0,0,0,12,7.7,0,172,351.34
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],74,77,0,29,18,12,59,165,172,606
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,36,76.996,600,0,801.427,59,446,172,2490.363
B07,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,0,0,0,213,7.7,0,172,691.64
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,0,0,0,0,0.04,0.2,0,4.26
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.65,0,0,0,0,0.04,0.2,0,0.4
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.65,0,0,0,0,0.04,0.2,0,0.96
B07,合計（確報値）,約定量合計（TSO別）[MW],159.64,77,0,29,18,12,59,165,172,691.64
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],159.64,0,0,0,0,12,7.7,0,172,351.34
B08,システム約定結果,募集量（TSO別）[MW],0,85,0,68,23,0,15,59,37,287
B08,システム約定結果,応札量合計（電源属地別）[MW],122,0,285.064,358.38,0,246,15,314,37,1377.444
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,41,0,0,0,15,194,37,287
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.51,3.6
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.33,0.4
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.42,2.56
B08,システム約定結果,落札量合計（TSO別）[MW],0,85,0,68,23,0,15,59,37,287
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,15,59,37,111
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,85,0,68,23,0,15,59,37,287
B08,合計（確報値）,応札量合計（電源属地別）[MW],122,0,285.064,358.38,0,246,15,314,37,1377.444
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,41,0,0,0,15,194,37,287
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.51,3.6
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.33,0.4
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0.2,0.42,2.56
B08,合計（確報値）,約定量合計（TSO別）[MW],0,85,0,68,23,0,15,59,37,287
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,15,59,37,111
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,7,1,0,1,1,3,1,16
B01,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,1,1,1,4
B01,システム約定結果,応札量合計（電源属地別）[MW],150,42,731.186,115,0,149,10,60,11,1268.186
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,18,0,0,0,10,14,11,53
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,7,1,0,1,1,3,1,16
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,0,1,1,1,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],150,42,731.186,115,0,149,10,60,11,1268.186
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,18,0,0,0,10,14,11,53
B02,システム約定結果,応札件数（電源属地別）[件],1,0,3,8,0,4,2,12,1,31
B02,システム約定結果,落札件数（電源属地別）[件],1,0,3,0,0,0,2,2,1,9
B02,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,524.436,410.896,0,404.328,41,446,10,2135.6
B02,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,329.76,0,0,0,41,38.3,10,718
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,0,3,8,0,4,2,12,1,31
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,3,0,0,0,2,2,1,9
B02,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,524.436,410.896,0,404.328,41,446,10,2135.6
B02,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,329.76,0,0,0,41,38.3,10,718
B03,システム約定結果,応札件数（電源属地別）[件],1,3,13,0,0,4,7,17,6,51
B03,システム約定結果,落札件数（電源属地別）[件],1,3,13,0,0,3,7,13,6,46
B03,システム約定結果,応札量合計（電源属地別）[MW],298.94,81,1847.356,0,0,1302.741,360.516,736,720,5346.553
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,81,1847.356,0,0,1082.684,360.516,556.6,720,4947.096
B03,追加調達結果,応札件数（電源属地別）[件],2,0,11,0,0,0,0,0,0,13
B03,追加調達結果,約定件数（電源属地別）[件],2,0,11,0,0,0,0,0,0,13
B03,追加調達結果,応札量合計（電源属地別）[MW],150,0,342.952,0,0,0,0,0,0,492.952
B03,追加調達結果,約定量合計（電源属地別）[MW],150,0,342.952,0,0,0,0,0,0,492.952
B03,合計（確報値）,応札件数（電源属地別）[件],3,3,30,0,0,4,7,17,6,70
B03,合計（確報値）,約定件数（電源属地別）[件],3,3,27,0,0,3,7,13,6,62
B03,合計（確報値）,応札量合計（電源属地別）[MW],448.94,81,2422.792,0,0,1302.741,360.516,736,720,6071.989
B03,合計（確報値）,約定量合計（電源属地別）[MW],448.94,81,2190.308,0,0,1082.684,360.516,556.6,720,5440.048
B04,システム約定結果,応札件数（電源属地別）[件],1,4,25,3,0,3,9,18,8,71
B04,システム約定結果,落札件数（電源属地別）[件],1,4,25,3,0,3,9,18,8,71
B04,システム約定結果,応札量合計（電源属地別）[MW],298.94,433,2739.682,120.698,0,1260.901,623.453,772,1208,7456.674
B04,システム約定結果,落札量合計（電源属地別）[MW],298.94,433,2739.682,120.698,0,1260.901,623.453,772,1208,7456.674
B04,追加調達結果,応札件数（電源属地別）[件],1,0,7,0,1,0,0,0,0,9
B04,追加調達結果,約定件数（電源属地別）[件],1,0,7,0,1,0,0,0,0,9
B04,追加調達結果,応札量合計（電源属地別）[MW],150,0,545.12,0,58,0,0,0,0,753.12
B04,追加調達結果,約定量合計（電源属地別）[MW],150,0,545.12,0,58,0,0,0,0,753.12
B04,合計（確報値）,応札件数（電源属地別）[件],2,4,59,3,1,3,12,18,8,110
B04,合計（確報値）,約定件数（電源属地別）[件],2,4,46,3,1,3,11,18,8,96
B04,合計（確報値）,応札量合計（電源属地別）[MW],448.94,433,4592.512,120.698,58,1260.901,703.643,772,1208,9597.694
B04,合計（確報値）,約定量合計（電源属地別）[MW],448.94,433,3284.802,120.698,58,1260.901,623.453,772,1208,8209.794
B05,システム約定結果,応札件数（電源属地別）[件],1,4,23,1,0,5,9,18,7,68
B05,システム約定結果,落札件数（電源属地別）[件],1,4,23,1,0,5,9,13,7,63
B05,システム約定結果,応札量合計（電源属地別）[MW],298.94,433,2315.494,33,0,1518.085,842.489,748,1130,7319.008
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,433,2315.494,33,0,1518.085,842.489,549,1130,7120.008
B05,追加調達結果,応札件数（電源属地別）[件],0,0,7,0,2,0,0,0,0,9
B05,追加調達結果,約定件数（電源属地別）[件],0,0,7,0,2,0,0,0,0,9
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,386.082,0,198,0,0,0,0,584.082
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,386.082,0,198,0,0,0,0,584.082
B05,合計（確報値）,応札件数（電源属地別）[件],1,4,55,1,2,5,12,18,7,105
B05,合計（確報値）,約定件数（電源属地別）[件],1,4,42,1,2,5,11,13,7,86
B05,合計（確報値）,応札量合計（電源属地別）[MW],298.94,433,3874.274,33,198,1518.085,922.679,748,1130,9155.978
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,433,2701.576,33,198,1518.085,842.489,549,1130,7704.09
B06,システム約定結果,応札件数（電源属地別）[件],1,0,9,0,0,4,7,17,8,46
B06,システム約定結果,落札件数（電源属地別）[件],1,0,9,0,0,4,7,14,8,43
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,3849.012,0,0,1482.655,661.94,692,1203,8187.547
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,3849.012,0,0,1482.655,661.94,566,1203,8061.547
B06,追加調達結果,応札件数（電源属地別）[件],0,0,1,0,2,0,0,0,0,3
B06,追加調達結果,約定件数（電源属地別）[件],0,0,1,0,2,0,0,0,0,3
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,22.678,0,195.205,0,0,0,0,217.883
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,22.678,0,195.205,0,0,0,0,217.883
B06,合計（確報値）,応札件数（電源属地別）[件],1,0,10,0,2,4,11,17,8,53
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,10,0,2,4,10,14,8,49
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,3871.69,0,195.205,1482.655,742.13,692,1203,8485.62
