H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210526,20210525,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,合計（確報値）,約定量合計（電源属地別）[MW],132.8,0,128.2,0,123,209,57,140,6,796
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.41,0,0.67,0,0.75,0.87,0.2,0.43,3.54
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.41,0,0.67,0,0.71,0.87,0.2,0.3,3.54
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.41,0,0.67,0,0.74,0.87,0.2,0.34,3.54
B02,合計（確報値）,約定量合計（TSO別）[MW],0,209,52,268,20,150,57,34,6,796
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,52,0,20,150,57,34,6,319
B03,システム約定結果,募集量（TSO別）[MW],173,1103,155,2070,137,711,528,449,388,5714
B03,システム約定結果,応札量合計（電源属地別）[MW],337.94,52,429.178,1013.185,249.25,1832.496,528.68,747,388,5577.729
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,52,429.178,1013.185,160,1035,528.68,401.32,388,4306.303
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],13.28,2.71,0.67,6.4,0.75,1.37,0.66,1.05,3.03
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],13.28,2.11,0.67,0.34,0.71,0.35,0.2,0.03,1.04
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],13.28,2.6,0.67,2.51,0.74,1.21,0.31,0.66,1.75
B03,システム約定結果,落札量合計（TSO別）[MW],274.24,350.878,155,1313.185,137,711,528,449,388,4306.303
B03,システム約定結果,（内訳）自エリアからの落札量[MW],274.24,52,155,1013.185,137,711,528,401.32,388,3659.745
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,303.46,0,0,0,0,0,0,303.46
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,303.46,0,0,0,0,0,0,303.46
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,303.46,0,0,0,0,0,0,0,303.46
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],173,1103,155,2070,137,711,528,449,388,5714
B03,合計（確報値）,応札量合計（電源属地別）[MW],337.94,52,732.638,1013.185,249.25,1832.496,528.68,747,388,5881.189
B03,合計（確報値）,約定量合計（電源属地別）[MW],298.94,52,732.638,1013.185,160,1035,528.68,401.32,388,4609.763
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.28,2.71,0.67,6.4,0.75,1.37,0.66,1.05,3.03
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.28,2.11,0.67,0.34,0.71,0.35,0.2,0.03,1.04
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.28,2.6,0.67,2.51,0.74,1.21,0.31,0.66,1.75
B03,合計（確報値）,約定量合計（TSO別）[MW],274.24,654.338,155,1313.185,137,711,528,449,388,4609.763
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],274.24,52,155,1013.185,137,711,528,401.32,388,3659.745
B04,システム約定結果,募集量（TSO別）[MW],100,1866,3792,2521,98,707,1062,547,871,11564
B04,システム約定結果,応札量合計（電源属地別）[MW],381.94,315,2769.894,2033.388,243.25,1754.901,1085.43,925,871,10379.803
B04,システム約定結果,落札量合計（電源属地別）[MW],100,315,2769.894,2033.388,154,1754.901,1035.999,547,871,9581.182
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,2.71,0.67,6.55,0.75,3.98,13.58,2,3.03
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.31,2.11,0.41,0.52,0.71,0.64,0.2,0.03,0.34
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],5.79,2.69,0.45,3.55,0.74,2.22,2.7,0.79,0.73
B04,システム約定結果,落札量合計（TSO別）[MW],100,315,3360.182,2521,98,707,1062,547,871,9581.182
B04,システム約定結果,（内訳）自エリアからの落札量[MW],100,315,2769.894,2033.388,98,707,1035.999,547,871,8477.281
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,218.979,0,0,0,0,0,0,218.979
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,218.979,0,0,0,0,0,0,218.979
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,218.979,0,0,0,0,0,0,0,218.979
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],100,1866,3792,2521,98,707,1062,547,871,11564
B04,合計（確報値）,応札量合計（電源属地別）[MW],381.94,315,2988.873,2033.388,243.25,1754.901,1085.43,925,871,10598.782
B04,合計（確報値）,約定量合計（電源属地別）[MW],100,315,2988.873,2033.388,154,1754.901,1035.999,547,871,9800.161
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,2.71,0.67,6.55,0.75,3.98,13.58,2,3.03
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.31,2.11,0.41,0.52,0.71,0.64,0.2,0.03,0.34
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],5.79,2.69,0.46,3.55,0.74,2.22,2.7,0.79,0.73
B04,合計（確報値）,約定量合計（TSO別）[MW],100,533.979,3360.182,2521,98,707,1062,547,871,9800.161
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],100,315,2769.894,2033.388,98,707,1035.999,547,871,8477.281
B05,システム約定結果,募集量（TSO別）[MW],179,2552,3582,1500,131,607,1265,503,1085,11404
B05,システム約定結果,応札量合計（電源属地別）[MW],326.94,400,2726.444,1851.902,190.25,1235.798,1282.315,905,1085,10003.649
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,400,2726.444,1598.332,101,1202.323,850.145,503,1085,8765.184
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],13.37,3.21,0.67,3.97,0.75,3.98,1.51,2,3.28
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],13.37,2.11,0.41,0.04,0.71,0.85,0.2,0.03,0.21
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],13.37,2.98,0.44,2.43,0.74,2.74,0.34,0.76,0.56
B05,システム約定結果,落札量合計（TSO別）[MW],298.94,400,2975.244,1500,131,607,1265,503,1085,8765.184
B05,システム約定結果,（内訳）自エリアからの落札量[MW],298.94,400,2726.444,1500,101,607,850.145,503,1085,8071.529
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,300.297,0,0,0,0,0,0,300.297
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,300.297,0,0,0,0,0,0,300.297
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,300.297,0,0,0,0,0,0,0,300.297
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],179,2552,3582,1500,131,607,1265,503,1085,11404
B05,合計（確報値）,応札量合計（電源属地別）[MW],326.94,400,3026.741,2045.902,190.25,1235.798,1282.315,905,1085,10497.946
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,400,3026.741,1598.332,101,1202.323,850.145,503,1085,9065.481
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.37,3.21,0.67,3.97,0.75,3.98,1.51,2,3.28
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.37,2.11,0.41,0.04,0.71,0.85,0.2,0.03,0.21
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.37,2.98,0.46,2.43,0.74,2.74,0.34,0.76,0.56
B05,合計（確報値）,約定量合計（TSO別）[MW],298.94,700.297,2975.244,1500,131,607,1265,503,1085,9065.481
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,400,2726.444,1500,101,607,850.145,503,1085,8071.529
B06,システム約定結果,募集量（TSO別）[MW],159,990,3295,1164,164,856,1112,566,501,8807
B06,システム約定結果,応札量合計（電源属地別）[MW],331.94,19,2063.684,1619.167,259.25,1481.374,924.769,858,501,8058.184
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,19,2063.684,1286.656,170,1160.374,650.57,594.4,501,6744.624
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],13.28,2.71,0.67,4.73,0.75,3.98,3.69,3.5,4.06
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],13.28,2.11,0.41,1.42,0.71,0.75,0.2,0.03,0.4
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],13.28,2.42,0.41,2.74,0.74,2.7,0.84,1.26,0.61
B06,システム約定結果,落札量合計（TSO別）[MW],298.94,19,2063.684,1164,164,856,1112,566,501,6744.624
B06,システム約定結果,（内訳）自エリアからの落札量[MW],298.94,19,2063.684,1164,164,856,650.57,566,501,6283.194
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],159,990,3295,1164,164,856,1112,566,501,8807
B06,合計（確報値）,応札量合計（電源属地別）[MW],331.94,19,2063.684,1893.167,259.25,1481.374,924.769,858,501,8332.184
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,19,2063.684,1286.656,170,1160.374,650.57,594.4,501,6744.624
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.28,2.71,0.67,4.73,0.75,3.98,3.69,3.5,4.06
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.28,2.11,0.41,1.42,0.71,0.75,0.2,0.03,0.4
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.28,2.42,0.41,2.74,0.74,2.7,0.84,1.26,0.61
B06,合計（確報値）,約定量合計（TSO別）[MW],298.94,19,2063.684,1164,164,856,1112,566,501,6744.624
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,19,2063.684,1164,164,856,650.57,566,501,6283.194
B07,システム約定結果,募集量（TSO別）[MW],3,155,33,84,16,138,102,192,165,888
B07,システム約定結果,応札量合計（電源属地別）[MW],331.94,39,169.08,908.416,228.25,965.191,102,298,165,3206.877
B07,システム約定結果,落札量合計（電源属地別）[MW],5,0,105,0,0,213,102,298,165,888
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],10.65,0,0.67,0,0,0.68,0.2,0.43,0.5
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],10.65,0,0.67,0,0,0.68,0.2,0.03,0.5
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],10.65,0,0.67,0,0,0.68,0.2,0.3,0.5
B07,システム約定結果,落札量合計（TSO別）[MW],3,155,33,84,16,138,102,192,165,888
B07,システム約定結果,（内訳）自エリアからの落札量[MW],3,0,33,0,0,138,102,192,165,633
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],3,155,33,84,16,138,102,192,165,888
B07,合計（確報値）,応札量合計（電源属地別）[MW],331.94,39,169.08,908.416,228.25,965.191,102,298,165,3206.877
B07,合計（確報値）,約定量合計（電源属地別）[MW],5,0,105,0,0,213,102,298,165,888
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.65,0,0.67,0,0,0.68,0.2,0.43,0.5
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.65,0,0.67,0,0,0.68,0.2,0.03,0.5
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.65,0,0.67,0,0,0.68,0.2,0.3,0.5
B07,合計（確報値）,約定量合計（TSO別）[MW],3,155,33,84,16,138,102,192,165,888
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],3,0,33,0,0,138,102,192,165,633
B08,システム約定結果,募集量（TSO別）[MW],0,169,0,0,10,0,0,43,5,227
B08,システム約定結果,応札量合計（電源属地別）[MW],326.94,142,507.416,323,195.25,161,0,127,5,1787.606
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,100,0,0,0,0,122,5,227
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.43,2.54
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,2.54
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.32,2.54
B08,システム約定結果,落札量合計（TSO別）[MW],0,169,0,0,10,0,0,43,5,227
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,43,5,48
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,169,0,0,10,0,0,43,5,227
B08,合計（確報値）,応札量合計（電源属地別）[MW],326.94,142,507.416,323,195.25,161,0,127,5,1787.606
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,100,0,0,0,0,122,5,227
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.43,2.54
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.03,2.54
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.32,2.54
B08,合計（確報値）,約定量合計（TSO別）[MW],0,169,0,0,10,0,0,43,5,227
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,43,5,48
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,3,3,3,3,6,0,3,1,23
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B01,システム約定結果,応札量合計（電源属地別）[MW],298.94,34,578.884,354,230.25,294,0,106,11,1907.074
B01,システム約定結果,落札量合計（電源属地別）[MW],40,0,0,0,0,0,0,58,11,109
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,3,3,3,3,6,0,3,1,23
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],298.94,34,578.884,354,230.25,294,0,106,11,1907.074
B01,合計（確報値）,約定量合計（電源属地別）[MW],40,0,0,0,0,0,0,58,11,109
B02,システム約定結果,応札件数（電源属地別）[件],2,3,2,11,3,6,1,8,1,37
B02,システム約定結果,落札件数（電源属地別）[件],1,0,1,0,2,1,1,4,1,11
B02,システム約定結果,応札量合計（電源属地別）[MW],336.94,164,185.602,840.05,229.25,1019.686,57,319,6,3157.528
B02,システム約定結果,落札量合計（電源属地別）[MW],132.8,0,128.2,0,123,209,57,140,6,796
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],2,3,2,11,3,6,1,8,1,37
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,1,0,2,1,1,4,1,11
B02,合計（確報値）,応札量合計（電源属地別）[MW],336.94,164,185.602,840.05,229.25,1019.686,57,319,6,3157.528
B02,合計（確報値）,約定量合計（電源属地別）[MW],132.8,0,128.2,0,123,209,57,140,6,796
B03,システム約定結果,応札件数（電源属地別）[件],3,3,2,10,3,11,5,18,3,58
B03,システム約定結果,落札件数（電源属地別）[件],1,3,2,10,2,8,5,10,3,44
B03,システム約定結果,応札量合計（電源属地別）[MW],337.94,52,429.178,1013.185,249.25,1832.496,528.68,747,388,5577.729
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,52,429.178,1013.185,160,1035,528.68,401.32,388,4306.303
B03,追加調達結果,応札件数（電源属地別）[件],0,0,6,0,0,0,0,0,0,6
B03,追加調達結果,約定件数（電源属地別）[件],0,0,6,0,0,0,0,0,0,6
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,303.46,0,0,0,0,0,0,303.46
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,303.46,0,0,0,0,0,0,303.46
B03,合計（確報値）,応札件数（電源属地別）[件],3,3,8,10,3,11,5,18,3,64
B03,合計（確報値）,約定件数（電源属地別）[件],1,3,8,10,2,8,5,10,3,50
B03,合計（確報値）,応札量合計（電源属地別）[MW],337.94,52,732.638,1013.185,249.25,1832.496,528.68,747,388,5881.189
B03,合計（確報値）,約定量合計（電源属地別）[MW],298.94,52,732.638,1013.185,160,1035,528.68,401.32,388,4609.763
B04,システム約定結果,応札件数（電源属地別）[件],4,3,12,33,3,12,13,22,5,107
B04,システム約定結果,落札件数（電源属地別）[件],4,3,12,33,2,12,12,15,5,98
B04,システム約定結果,応札量合計（電源属地別）[MW],381.94,315,2769.894,2033.388,243.25,1754.901,1085.43,925,871,10379.803
B04,システム約定結果,落札量合計（電源属地別）[MW],100,315,2769.894,2033.388,154,1754.901,1035.999,547,871,9581.182
B04,追加調達結果,応札件数（電源属地別）[件],0,0,3,0,0,0,0,0,0,3
B04,追加調達結果,約定件数（電源属地別）[件],0,0,3,0,0,0,0,0,0,3
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,218.979,0,0,0,0,0,0,218.979
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,218.979,0,0,0,0,0,0,218.979
B04,合計（確報値）,応札件数（電源属地別）[件],4,3,15,33,3,12,13,22,5,110
B04,合計（確報値）,約定件数（電源属地別）[件],4,3,15,33,2,12,12,15,5,101
B04,合計（確報値）,応札量合計（電源属地別）[MW],381.94,315,2988.873,2033.388,243.25,1754.901,1085.43,925,871,10598.782
B04,合計（確報値）,約定量合計（電源属地別）[MW],100,315,2988.873,2033.388,154,1754.901,1035.999,547,871,9800.161
B05,システム約定結果,応札件数（電源属地別）[件],2,4,13,32,3,8,12,22,7,103
B05,システム約定結果,落札件数（電源属地別）[件],1,4,13,25,2,8,6,15,7,81
B05,システム約定結果,応札量合計（電源属地別）[MW],326.94,400,2726.444,1851.902,190.25,1235.798,1282.315,905,1085,10003.649
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,400,2726.444,1598.332,101,1202.323,850.145,503,1085,8765.184
B05,追加調達結果,応札件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,約定件数（電源属地別）[件],0,0,2,0,0,0,0,0,0,2
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,300.297,0,0,0,0,0,0,300.297
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,300.297,0,0,0,0,0,0,300.297
B05,合計（確報値）,応札件数（電源属地別）[件],2,4,15,39,3,8,12,22,7,112
B05,合計（確報値）,約定件数（電源属地別）[件],1,4,15,29,2,8,6,15,7,87
B05,合計（確報値）,応札量合計（電源属地別）[MW],326.94,400,3026.741,2045.902,190.25,1235.798,1282.315,905,1085,10497.946
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,400,3026.741,1598.332,101,1202.323,850.145,503,1085,9065.481
B06,システム約定結果,応札件数（電源属地別）[件],2,3,10,28,3,7,8,21,3,85
B06,システム約定結果,落札件数（電源属地別）[件],1,3,10,25,2,6,5,15,3,70
B06,システム約定結果,応札量合計（電源属地別）[MW],331.94,19,2063.684,1619.167,259.25,1481.374,924.769,858,501,8058.184
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,19,2063.684,1286.656,170,1160.374,650.57,594.4,501,6744.624
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],2,3,10,38,3,7,8,21,3,95
B06,合計（確報値）,約定件数（電源属地別）[件],1,3,10,31,2,6,5,15,3,76
