H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220209,20220208,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],20,0,0,8,15,1,0,51,0,95
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,95,345.218,150,0,1639,0,105,0,2334.218
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,28,0,0,0,0,0,67,0,95
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.95,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.96,0
B02,合計（確報値）,約定量合計（TSO別）[MW],20,0,0,8,15,1,0,51,0,95
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,51,0,51
B03,システム約定結果,募集量（TSO別）[MW],72,749,830,230,73,235,300,0,477,2966
B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,711.972,662,0,1271.719,167.987,228,477,3518.678
B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,711.972,662,0,605.719,167.987,228,383.294,2758.972
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,2.99,16.86,0,3.89,0.2,3.85,6.99
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,2.17,0,0.11,0.2,1.2,6.99
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.44,14.33,0,0.65,0.2,2.63,6.99
B03,システム約定結果,落札量合計（TSO別）[MW],0,613.972,830,230,73,235,300,0,477,2758.972
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,711.972,230,0,235,167.987,0,383.294,1728.253
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],72,749,830,230,73,235,300,0,477,2966
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,711.972,1072,0,1271.719,167.987,228,477,3928.678
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,711.972,662,0,605.719,167.987,228,383.294,2758.972
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,2.99,16.86,0,3.89,0.2,3.85,6.99
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,2.17,0,0.11,0.2,1.2,6.99
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.44,14.33,0,0.65,0.2,2.63,6.99
B03,合計（確報値）,約定量合計（TSO別）[MW],0,613.972,830,230,73,235,300,0,477,2758.972
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,711.972,230,0,235,167.987,0,383.294,1728.253
B04,システム約定結果,募集量（TSO別）[MW],165,1295,2509,948,90,1297,338,210,1299,8151
B04,システム約定結果,応札量合計（電源属地別）[MW],0,525,920.798,1099.494,0,1560.774,338,549,1119,6112.066
B04,システム約定結果,落札量合計（電源属地別）[MW],0,525,920.798,1099.494,0,1198,338,549,1119,5749.292
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0,25.45,2.98,68.66,0,8.91,0.2,4.98,2.52
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.92,0.41,1.23,0,0.11,0.2,0.04,1.59
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0,2.66,1.21,13.42,0,5.1,0.2,2.9,2.37
B04,システム約定結果,落札量合計（TSO別）[MW],0,525,1072.292,948,90,1297,338,210,1269,5749.292
B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,525,920.798,948,0,1198,338,210,1119,5258.798
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],165,1295,2509,948,90,1297,338,210,1299,8151
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,525,920.798,1882.494,0,1560.774,338,549,1119,6895.066
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,525,920.798,1099.494,0,1198,338,549,1119,5749.292
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,25.45,2.98,68.66,0,8.91,0.2,4.98,2.52
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.92,0.41,1.23,0,0.11,0.2,0.04,1.59
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,2.66,1.21,13.42,0,5.1,0.2,2.9,2.37
B04,合計（確報値）,約定量合計（TSO別）[MW],0,525,1072.292,948,90,1297,338,210,1269,5749.292
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,525,920.798,948,0,1198,338,210,1119,5258.798
B05,システム約定結果,募集量（TSO別）[MW],145,1198,2546,529,119,1352,644,380,1516,8429
B05,システム約定結果,応札量合計（電源属地別）[MW],124.87,844,1356.798,1976,27,2092.385,644,552,1516,9133.053
B05,システム約定結果,落札量合計（電源属地別）[MW],124.87,844,1356.798,1772.8,0,1299,644,552,1516,8109.468
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],2.97,25.45,2.98,10.39,0,6.41,0.2,2.95,3.71
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.01,1.02,0.41,0.02,0,0.11,0.2,0.04,0.18
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],1.96,3.39,1.4,7.43,0,3.04,0.2,1.99,1.77
B05,システム約定結果,落札量合計（TSO別）[MW],124.87,898.598,2546,529,119,1352,644,380,1516,8109.468
B05,システム約定結果,（内訳）自エリアからの落札量[MW],124.87,844,1356.798,529,0,1299,644,380,1516,6693.668
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],145,1198,2546,529,119,1352,644,380,1516,8429
B05,合計（確報値）,応札量合計（電源属地別）[MW],124.87,844,1356.798,2632,27,2092.385,644,552,1516,9789.053
B05,合計（確報値）,約定量合計（電源属地別）[MW],124.87,844,1356.798,1772.8,0,1299,644,552,1516,8109.468
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.97,25.45,2.98,10.39,0,6.41,0.2,2.95,3.71
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.01,1.02,0.41,0.02,0,0.11,0.2,0.04,0.18
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],1.96,3.39,1.4,7.43,0,3.04,0.2,1.99,1.77
B05,合計（確報値）,約定量合計（TSO別）[MW],124.87,898.598,2546,529,119,1352,644,380,1516,8109.468
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],124.87,844,1356.798,529,0,1299,644,380,1516,6693.668
B06,システム約定結果,募集量（TSO別）[MW],71,444,3301,769,33,984,698,332,654,7286
B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,304.162,0,0,1717.787,176.65,365,528,3091.599
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,304.162,0,0,1631.35,176.65,365,528,3005.162
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,3,0,0,26.68,0.2,6.75,5.36
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0.11,0.2,0.04,5.36
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.59,0,0,10.64,0.2,2.49,5.36
B06,システム約定結果,落札量合計（TSO別）[MW],0,0,304.162,0,33,984,698,332,654,3005.162
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,304.162,0,0,984,176.65,332,528,2324.812
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],71,444,3301,769,33,984,698,332,654,7286
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,304.162,0,0,1717.787,176.65,365,528,3091.599
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,304.162,0,0,1631.35,176.65,365,528,3005.162
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,3,0,0,26.68,0.2,6.75,5.36
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0.11,0.2,0.04,5.36
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.59,0,0,10.64,0.2,2.49,5.36
B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,304.162,0,33,984,698,332,654,3005.162
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,304.162,0,0,984,176.65,332,528,2324.812
B07,システム約定結果,募集量（TSO別）[MW],23,0,0,0,13,2,8,24,187,257
B07,システム約定結果,応札量合計（電源属地別）[MW],0,257,0,0,0,1064,8,105,187,1621
B07,システム約定結果,落札量合計（電源属地別）[MW],0,142,0,0,0,0,8,70,37,257
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,1.2,8.59
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,1.01,8.59
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,1.13,8.59
B07,システム約定結果,落札量合計（TSO別）[MW],23,0,0,0,13,2,8,24,187,257
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,8,24,37,69
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],23,0,0,0,13,2,8,24,187,257
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,257,0,0,0,1064,8,105,187,1621
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,142,0,0,0,0,8,70,37,257
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,1.2,8.59
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,1.01,8.59
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,1.13,8.59
B07,合計（確報値）,約定量合計（TSO別）[MW],23,0,0,0,13,2,8,24,187,257
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,8,24,37,69
B08,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,5,0,0,0,5
B08,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,24.176,0,193,0,5,0,222.176
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,5,0,0,0,5
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,5,0,0,0,5
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,24.176,0,193,0,5,0,222.176
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.95,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,5,0,0,0,5
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,1,4,4,0,2,0,1,0,12
B01,システム約定結果,落札件数（電源属地別）[件],0,1,0,2,0,0,0,1,0,4
B01,システム約定結果,応札量合計（電源属地別）[MW],0,98,787.18,99,0,198,0,6,0,1188.18
B01,システム約定結果,落札量合計（電源属地別）[MW],0,63,0,29,0,0,0,6,0,98
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,1,4,5,0,2,0,1,0,13
B01,合計（確報値）,約定件数（電源属地別）[件],0,1,0,2,0,0,0,1,0,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,98,787.18,111,0,198,0,6,0,1200.18
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,63,0,29,0,0,0,6,0,98
B02,システム約定結果,応札件数（電源属地別）[件],0,2,7,2,0,9,0,2,0,22
B02,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,2,0,3
B02,システム約定結果,応札量合計（電源属地別）[MW],0,95,345.218,150,0,1639,0,105,0,2334.218
B02,システム約定結果,落札量合計（電源属地別）[MW],0,28,0,0,0,0,0,67,0,95
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,2,7,2,0,9,0,2,0,22
B02,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,0,2,0,3
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,95,345.218,150,0,1639,0,105,0,2334.218
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,28,0,0,0,0,0,67,0,95
B03,システム約定結果,応札件数（電源属地別）[件],0,0,9,13,0,5,5,2,2,36
B03,システム約定結果,落札件数（電源属地別）[件],0,0,9,13,0,2,5,2,2,33
B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,711.972,662,0,1271.719,167.987,228,477,3518.678
B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,711.972,662,0,605.719,167.987,228,383.294,2758.972
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,0,9,26,0,5,5,2,2,49
B03,合計（確報値）,約定件数（電源属地別）[件],0,0,9,21,0,2,5,2,2,41
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,711.972,1072,0,1271.719,167.987,228,477,3928.678
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,711.972,662,0,605.719,167.987,228,383.294,2758.972
B04,システム約定結果,応札件数（電源属地別）[件],0,6,12,19,0,7,5,11,5,65
B04,システム約定結果,落札件数（電源属地別）[件],0,6,12,19,0,5,5,11,5,63
B04,システム約定結果,応札量合計（電源属地別）[MW],0,525,920.798,1099.494,0,1560.774,338,549,1119,6112.066
B04,システム約定結果,落札量合計（電源属地別）[MW],0,525,920.798,1099.494,0,1198,338,549,1119,5749.292
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],0,6,12,40,0,7,5,11,5,86
B04,合計（確報値）,約定件数（電源属地別）[件],0,6,12,32,0,5,5,11,5,76
B04,合計（確報値）,応札量合計（電源属地別）[MW],0,525,920.798,1882.494,0,1560.774,338,549,1119,6895.066
B04,合計（確報値）,約定量合計（電源属地別）[MW],0,525,920.798,1099.494,0,1198,338,549,1119,5749.292
B05,システム約定結果,応札件数（電源属地別）[件],2,6,14,39,1,12,5,9,9,97
B05,システム約定結果,落札件数（電源属地別）[件],2,6,14,34,0,9,5,9,9,88
B05,システム約定結果,応札量合計（電源属地別）[MW],124.87,844,1356.798,1976,27,2092.385,644,552,1516,9133.053
B05,システム約定結果,落札量合計（電源属地別）[MW],124.87,844,1356.798,1772.8,0,1299,644,552,1516,8109.468
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],2,6,14,64,1,12,5,9,9,122
B05,合計（確報値）,約定件数（電源属地別）[件],2,6,14,51,0,9,5,9,9,105
B05,合計（確報値）,応札量合計（電源属地別）[MW],124.87,844,1356.798,2632,27,2092.385,644,552,1516,9789.053
B05,合計（確報値）,約定量合計（電源属地別）[MW],124.87,844,1356.798,1772.8,0,1299,644,552,1516,8109.468
B06,システム約定結果,応札件数（電源属地別）[件],0,0,6,0,0,8,5,6,4,29
B06,システム約定結果,落札件数（電源属地別）[件],0,0,6,0,0,8,5,6,4,29
B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,304.162,0,0,1717.787,176.65,365,528,3091.599
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,304.162,0,0,1631.35,176.65,365,528,3005.162
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,0,6,0,0,8,5,6,4,29
B06,合計（確報値）,約定件数（電源属地別）[件],0,0,6,0,0,8,5,6,4,29
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,304.162,0,0,1717.787,176.65,365,528,3091.599
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,304.162,0,0,1631.35,176.65,365,528,3005.162
B07,システム約定結果,応札件数（電源属地別）[件],0,2,0,0,0,5,1,2,2,12
B07,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,1,2,1,5
B07,システム約定結果,応札量合計（電源属地別）[MW],0,257,0,0,0,1064,8,105,187,1621
B07,システム約定結果,落札量合計（電源属地別）[MW],0,142,0,0,0,0,8,70,37,257
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,2,0,0,0,5,1,2,2,12
B07,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,1,2,1,5
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,257,0,0,0,1064,8,105,187,1621
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,142,0,0,0,0,8,70,37,257
