H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210926,20210925,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],57,453,1123,511,74,298,236,269,789,3810
B03,合計（確報値）,応札量合計（電源属地別）[MW],248.88,1248,2515.999,1278.37,214,1901.244,316.19,420,789,8931.683
B03,合計（確報値）,約定量合計（電源属地別）[MW],105.7,318,1883.289,0,0,163,316.19,269,754.821,3810
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.28,0.41,0.41,0,0,0.42,0.22,0.4,0.65
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.04,0.4,0.41,0,0,0.42,0.2,0.03,0.13
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.12,0.41,0.41,0,0,0.42,0.21,0.32,0.37
B03,合計（確報値）,約定量合計（TSO別）[MW],57,453,1123,511,74,298,236,269,789,3810
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],57,318,1123,0,0,163,236,269,754.821,2920.821
B04,システム約定結果,募集量（TSO別）[MW],121,853,1760,748,40,722,440,462,962,6108
B04,システム約定結果,応札量合計（電源属地別）[MW],248.07,1535,3703.223,1555.16,424.8,1865.863,648.762,637,962,11579.878
B04,システム約定結果,落札量合計（電源属地別）[MW],121,612,3338.676,0,72,52.844,557.48,462,892,6108
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],0.31,0.66,0.67,0,0.33,0.07,0.51,0.4,0.56
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.04,0.4,0.41,0,0.33,0.07,0.2,0.03,0.13
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],0.19,0.53,0.42,0,0.33,0.07,0.22,0.32,0.31
B04,システム約定結果,落札量合計（TSO別）[MW],121,853,1760,748,40,722,440,462,962,6108
B04,システム約定結果,（内訳）自エリアからの落札量[MW],121,612,1760,0,40,52.844,440,462,892,4379.844
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],121,853,1760,748,40,722,440,462,962,6108
B04,合計（確報値）,応札量合計（電源属地別）[MW],248.07,1535,3703.223,1555.16,424.8,1865.863,648.762,637,962,11579.878
B04,合計（確報値）,約定量合計（電源属地別）[MW],121,612,3338.676,0,72,52.844,557.48,462,892,6108
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.31,0.66,0.67,0,0.33,0.07,0.51,0.4,0.56
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.04,0.4,0.41,0,0.33,0.07,0.2,0.03,0.13
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.19,0.53,0.42,0,0.33,0.07,0.22,0.32,0.31
B04,合計（確報値）,約定量合計（TSO別）[MW],121,853,1760,748,40,722,440,462,962,6108
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],121,612,1760,0,40,52.844,440,462,892,4379.844
B05,システム約定結果,募集量（TSO別）[MW],135,1170,1044,1038,6,776,468,415,826,5878
B05,システム約定結果,応札量合計（電源属地別）[MW],170.96,1119,3574.223,1877.238,407.8,1948.725,676.762,637,826,11237.708
B05,システム約定結果,落札量合計（電源属地別）[MW],153.1,318,2817,521.078,239.633,56.319,548.19,415,809.68,5878
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0.39,0.41,0.41,0.86,3.13,0.07,0.22,0.4,0.76
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.21,0.4,0.41,0.04,0.56,0.07,0.2,0.03,0.59
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0.32,0.41,0.41,0.51,1.71,0.07,0.2,0.31,0.68
B05,システム約定結果,落札量合計（TSO別）[MW],135,1170,1044,1038,6,776,468,415,826,5878
B05,システム約定結果,（内訳）自エリアからの落札量[MW],135,318,1044,521.078,6,56.319,468,415,809.68,3773.077
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],135,1170,1044,1038,6,776,468,415,826,5878
B05,合計（確報値）,応札量合計（電源属地別）[MW],218.02,1119,3574.223,1918.968,407.8,1948.725,676.762,637,826,11326.498
B05,合計（確報値）,約定量合計（電源属地別）[MW],153.1,318,2817,521.078,239.633,56.319,548.19,415,809.68,5878
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.39,0.41,0.41,0.86,3.13,0.07,0.22,0.4,0.76
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.21,0.4,0.41,0.04,0.56,0.07,0.2,0.03,0.59
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.32,0.41,0.41,0.51,1.71,0.07,0.2,0.31,0.68
B05,合計（確報値）,約定量合計（TSO別）[MW],135,1170,1044,1038,6,776,468,415,826,5878
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],135,318,1044,521.078,6,56.319,468,415,809.68,3773.077
B06,システム約定結果,募集量（TSO別）[MW],176,233,352,518,13,602,742,343,518,3497
B06,システム約定結果,応札量合計（電源属地別）[MW],197.89,639,1894,939.37,46,1439.836,591.334,536,518,6801.43
B06,システム約定結果,落札量合計（電源属地別）[MW],176,100,485,485,46,559.666,591.334,536,518,3497
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],13.79,0.4,0.41,12.09,3.45,5.56,2.09,3.85,1.15
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],13.79,0.4,0.41,0.84,3.45,0.07,0.26,0.03,0.98
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],13.79,0.4,0.41,4.72,3.45,4.2,0.51,1.6,1.06
B06,システム約定結果,落札量合計（TSO別）[MW],176,233,352,518,13,602,742,343,518,3497
B06,システム約定結果,（内訳）自エリアからの落札量[MW],176,100,352,485,13,559.666,591.334,343,518,3138
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],176,233,352,518,13,602,742,343,518,3497
B06,合計（確報値）,応札量合計（電源属地別）[MW],373.89,639,1894,1175.37,46,1439.836,591.334,536,518,7213.43
B06,合計（確報値）,約定量合計（電源属地別）[MW],176,100,485,485,46,559.666,591.334,536,518,3497
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],13.79,0.4,0.41,12.09,3.45,5.56,2.09,3.85,1.15
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],13.79,0.4,0.41,0.84,3.45,0.07,0.26,0.03,0.98
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],13.79,0.4,0.41,4.72,3.45,4.2,0.51,1.6,1.06
B06,合計（確報値）,約定量合計（TSO別）[MW],176,233,352,518,13,602,742,343,518,3497
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],176,100,352,485,13,559.666,591.334,343,518,3138
B07,システム約定結果,募集量（TSO別）[MW],54,0,0,1,16,0,24,65,0,160
B07,システム約定結果,応札量合計（電源属地別）[MW],87.68,160,84.872,175,21,1004,24,259,0,1815.552
B07,システム約定結果,落札量合計（電源属地別）[MW],54,0,0,0,0,0,24,82,0,160
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.46,0.67,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.46,0.4,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.46,0.46,0
B07,システム約定結果,落札量合計（TSO別）[MW],54,0,0,1,16,0,24,65,0,160
B07,システム約定結果,（内訳）自エリアからの落札量[MW],54,0,0,0,0,0,24,65,0,143
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],54,0,0,1,16,0,24,65,0,160
B07,合計（確報値）,応札量合計（電源属地別）[MW],98.41,160,84.872,175,21,1004,24,259,0,1826.282
B07,合計（確報値）,約定量合計（電源属地別）[MW],54,0,0,0,0,0,24,82,0,160
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.46,0.67,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.46,0.4,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.28,0,0,0,0,0,0.46,0.46,0
B07,合計（確報値）,約定量合計（TSO別）[MW],54,0,0,1,16,0,24,65,0,160
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],54,0,0,0,0,0,24,65,0,143
B08,システム約定結果,募集量（TSO別）[MW],0,60,0,4,0,0,4,14,53,135
B08,システム約定結果,応札量合計（電源属地別）[MW],83.48,135,382.356,144,0,144,85.19,183,53,1210.026
B08,システム約定結果,落札量合計（電源属地別）[MW],40.5,0,0,0,0,0,79.5,15,0,135
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0.19,0,0,0,0,0,0.22,0.2,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0.19,0,0,0,0,0,0.22,0.2,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0.19,0,0,0,0,0,0.22,0.2,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,60,0,4,0,0,4,14,53,135
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,4,14,0,18
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,60,0,4,0,0,4,14,53,135
B08,合計（確報値）,応札量合計（電源属地別）[MW],83.48,135,382.356,144,0,144,85.19,183,53,1210.026
B08,合計（確報値）,約定量合計（電源属地別）[MW],40.5,0,0,0,0,0,79.5,15,0,135
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.19,0,0,0,0,0,0.22,0.2,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.19,0,0,0,0,0,0.22,0.2,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.19,0,0,0,0,0,0.22,0.2,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,60,0,4,0,0,4,14,53,135
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,4,14,0,18
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],3,1,12,1,1,5,1,1,1,26
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B01,システム約定結果,応札量合計（電源属地別）[MW],115.42,15,695.882,156,11,416,80.19,15,5,1509.492
B01,システム約定結果,落札量合計（電源属地別）[MW],15,0,0,0,0,0,0,0,0,15
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],3,1,12,1,1,5,1,1,1,26
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B01,合計（確報値）,応札量合計（電源属地別）[MW],115.42,15,695.882,156,11,416,80.19,15,5,1509.492
B01,合計（確報値）,約定量合計（電源属地別）[MW],15,0,0,0,0,0,0,0,0,15
B02,システム約定結果,応札件数（電源属地別）[件],2,3,8,3,1,7,1,3,0,28
B02,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,0,1,1,0,4
B02,システム約定結果,応札量合計（電源属地別）[MW],64.74,253,631.576,408,41,1232,80.19,261,0,2971.506
B02,システム約定結果,落札量合計（電源属地別）[MW],55,0,0,0,0,0,80.19,117.81,0,253
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],3,3,8,3,1,7,1,3,0,29
B02,合計（確報値）,約定件数（電源属地別）[件],2,0,0,0,0,0,1,1,0,4
B02,合計（確報値）,応札量合計（電源属地別）[MW],86.21,253,631.576,408,41,1232,80.19,261,0,2992.976
B02,合計（確報値）,約定量合計（電源属地別）[MW],55,0,0,0,0,0,80.19,117.81,0,253
B03,システム約定結果,応札件数（電源属地別）[件],4,8,17,19,2,13,3,12,4,82
B03,システム約定結果,落札件数（電源属地別）[件],2,2,9,0,0,4,3,5,4,29
B03,システム約定結果,応札量合計（電源属地別）[MW],165.58,1248,2515.999,1278.37,214,1901.244,316.19,420,789,8848.383
B03,システム約定結果,落札量合計（電源属地別）[MW],105.7,318,1883.289,0,0,163,316.19,269,754.821,3810
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],9,8,17,19,2,13,3,12,4,87
B03,合計（確報値）,約定件数（電源属地別）[件],5,2,9,0,0,4,3,5,4,32
B03,合計（確報値）,応札量合計（電源属地別）[MW],248.88,1248,2515.999,1278.37,214,1901.244,316.19,420,789,8931.683
B03,合計（確報値）,約定量合計（電源属地別）[MW],105.7,318,1883.289,0,0,163,316.19,269,754.821,3810
B04,システム約定結果,応札件数（電源属地別）[件],3,9,13,21,4,11,7,9,5,82
B04,システム約定結果,落札件数（電源属地別）[件],2,4,11,0,1,1,6,7,5,37
B04,システム約定結果,応札量合計（電源属地別）[MW],248.07,1535,3703.223,1555.16,424.8,1865.863,648.762,637,962,11579.878
B04,システム約定結果,落札量合計（電源属地別）[MW],121,612,3338.676,0,72,52.844,557.48,462,892,6108
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],3,9,13,21,4,11,7,9,5,82
B04,合計（確報値）,約定件数（電源属地別）[件],2,4,11,0,1,1,6,7,5,37
B04,合計（確報値）,応札量合計（電源属地別）[MW],248.07,1535,3703.223,1555.16,424.8,1865.863,648.762,637,962,11579.878
B04,合計（確報値）,約定量合計（電源属地別）[MW],121,612,3338.676,0,72,52.844,557.48,462,892,6108
B05,システム約定結果,応札件数（電源属地別）[件],3,10,12,25,4,11,7,9,4,85
B05,システム約定結果,落札件数（電源属地別）[件],3,2,8,5,3,1,5,7,4,38
B05,システム約定結果,応札量合計（電源属地別）[MW],170.96,1119,3574.223,1877.238,407.8,1948.725,676.762,637,826,11237.708
B05,システム約定結果,落札量合計（電源属地別）[MW],153.1,318,2817,521.078,239.633,56.319,548.19,415,809.68,5878
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],4,10,12,26,4,11,7,9,4,87
B05,合計（確報値）,約定件数（電源属地別）[件],3,2,8,5,3,1,5,7,4,38
B05,合計（確報値）,応札量合計（電源属地別）[MW],218.02,1119,3574.223,1918.968,407.8,1948.725,676.762,637,826,11326.498
B05,合計（確報値）,約定量合計（電源属地別）[MW],153.1,318,2817,521.078,239.633,56.319,548.19,415,809.68,5878
B06,システム約定結果,応札件数（電源属地別）[件],1,9,8,13,1,9,5,6,3,55
B06,システム約定結果,落札件数（電源属地別）[件],1,1,3,5,1,5,5,6,3,30
B06,システム約定結果,応札量合計（電源属地別）[MW],197.89,639,1894,939.37,46,1439.836,591.334,536,518,6801.43
B06,システム約定結果,落札量合計（電源属地別）[MW],176,100,485,485,46,559.666,591.334,536,518,3497
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],3,9,8,22,1,9,5,6,3,66
B06,合計（確報値）,約定件数（電源属地別）[件],2,1,3,10,1,5,5,6,3,36
B06,合計（確報値）,応札量合計（電源属地別）[MW],373.89,639,1894,1175.37,46,1439.836,591.334,536,518,7213.43
B06,合計（確報値）,約定量合計（電源属地別）[MW],176,100,485,485,46,559.666,591.334,536,518,3497
B07,システム約定結果,応札件数（電源属地別）[件],2,3,1,1,1,5,1,5,0,19
B07,システム約定結果,落札件数（電源属地別）[件],2,0,0,0,0,0,1,3,0,6
B07,システム約定結果,応札量合計（電源属地別）[MW],87.68,160,84.872,175,21,1004,24,259,0,1815.552
B07,システム約定結果,落札量合計（電源属地別）[MW],54,0,0,0,0,0,24,82,0,160
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
