H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220110,20220109,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,合計（確報値）,約定量合計（TSO別）[MW],1,0,0,0,5,0,2,13,11,32
B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,システム約定結果,募集量（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,システム約定結果,応札量合計（電源属地別）[MW],5.94,127,588.166,238,0,1367,0,97,9,2432.106
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,127,0,0,0,127
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0.09,0,0,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0.09,0,0,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0.09,0,0,0
B02,システム約定結果,落札量合計（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,合計（確報値）,応札量合計（電源属地別）[MW],5.94,127,588.166,238,0,1367,0,97,9,2432.106
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,127,0,0,0,127
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0.09,0,0,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0.09,0,0,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0.09,0,0,0
B02,合計（確報値）,約定量合計（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,システム約定結果,募集量（TSO別）[MW],110,423,0,307,54,86,226,0,165,1371
B03,システム約定結果,応札量合計（電源属地別）[MW],5.97,445,83.836,268.756,0,1697.275,226,285,48,3059.837
B03,システム約定結果,落札量合計（電源属地別）[MW],0,216,0,268.756,0,530.983,226,104.261,25,1371
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.92,0,0.02,0,0.14,0.2,2.33,4.86
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.14,0.2,1.9,4.86
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.35,0,0.02,0,0.14,0.2,1.93,4.86
B03,システム約定結果,落札量合計（TSO別）[MW],110,423,0,307,54,86,226,0,165,1371
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,216,0,268.756,0,86,226,0,25,821.756
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],110,423,0,307,54,86,226,0,165,1371
B03,合計（確報値）,応札量合計（電源属地別）[MW],5.97,445,83.836,268.756,0,1697.275,226,285,48,3059.837
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,216,0,268.756,0,530.983,226,104.261,25,1371
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.92,0,0.02,0,0.14,0.2,2.33,4.86
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.14,0.2,1.9,4.86
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.35,0,0.02,0,0.14,0.2,1.93,4.86
B03,合計（確報値）,約定量合計（TSO別）[MW],110,423,0,307,54,86,226,0,165,1371
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,216,0,268.756,0,86,226,0,25,821.756
B04,システム約定結果,募集量（TSO別）[MW],227,882,1190,1343,110,1021,332,239,1193,6537
B04,システム約定結果,応札量合計（電源属地別）[MW],371.44,367,626.258,1684.512,0,1832,332,775,1193,7181.21
B04,システム約定結果,落札量合計（電源属地別）[MW],371.44,367,626.258,1615,0,731.4,332,638.6,1193,5874.698
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],5.01,10.06,2.45,20.7,0,3.89,0.2,3.85,3.74
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],0.73,1.02,0.41,0.02,0,0.14,0.2,0.04,0.94
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],2.94,3.47,1.9,9.95,0,1.95,0.2,2.41,2.05
B04,システム約定結果,落札量合計（TSO別）[MW],227,511.44,898.258,1343,110,1021,332,239,1193,5874.698
B04,システム約定結果,（内訳）自エリアからの落札量[MW],227,367,626.258,1343,0,731.4,332,239,1193,5058.658
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],227,882,1190,1343,110,1021,332,239,1193,6537
B04,合計（確報値）,応札量合計（電源属地別）[MW],371.44,367,626.258,2517.524,0,1832,332,775,1193,8014.222
B04,合計（確報値）,約定量合計（電源属地別）[MW],371.44,367,626.258,1615,0,731.4,332,638.6,1193,5874.698
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.01,10.06,2.45,20.7,0,3.89,0.2,3.85,3.74
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.73,1.02,0.41,0.02,0,0.14,0.2,0.04,0.94
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.94,3.47,1.9,9.95,0,1.95,0.2,2.41,2.05
B04,合計（確報値）,約定量合計（TSO別）[MW],227,511.44,898.258,1343,110,1021,332,239,1193,5874.698
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],227,367,626.258,1343,0,731.4,332,239,1193,5058.658
B05,システム約定結果,募集量（TSO別）[MW],232,924,1481,810,196,1113,541,299,377,5973
B05,システム約定結果,応札量合計（電源属地別）[MW],425.04,966,565.984,3089.326,94,1324,541,576,377,7958.35
B05,システム約定結果,落札量合計（電源属地別）[MW],382,966,565.984,1308.3,22,1010,541,576,377,5748.284
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],5.01,12.39,2.45,6.13,1.39,3.89,0.2,3.85,3.74
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.16,1.02,0.41,0.02,1.39,0.09,0.2,0.04,1.17
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],2.73,3.47,1.63,3.15,1.39,2.05,0.2,1.6,2.79
B05,システム約定結果,落札量合計（TSO別）[MW],232,924,1256.284,810,196,1113,541,299,377,5748.284
B05,システム約定結果,（内訳）自エリアからの落札量[MW],232,924,565.984,810,22,1010,541,299,377,4780.984
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],232,924,1481,810,196,1113,541,299,377,5973
B05,合計（確報値）,応札量合計（電源属地別）[MW],425.04,966,565.984,4207.152,94,1324,541,576,377,9076.176
B05,合計（確報値）,約定量合計（電源属地別）[MW],382,966,565.984,1308.3,22,1010,541,576,377,5748.284
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],5.01,12.39,2.45,6.13,1.39,3.89,0.2,3.85,3.74
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.16,1.02,0.41,0.02,1.39,0.09,0.2,0.04,1.17
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.73,3.47,1.63,3.15,1.39,2.05,0.2,1.6,2.79
B05,合計（確報値）,約定量合計（TSO別）[MW],232,924,1256.284,810,196,1113,541,299,377,5748.284
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],232,924,565.984,810,22,1010,541,299,377,4780.984
B06,システム約定結果,募集量（TSO別）[MW],65,363,606,667,24,38,212,315,210,2500
B06,システム約定結果,応札量合計（電源属地別）[MW],0,334,131.388,0,0,856.161,212,420,210,2163.549
B06,システム約定結果,落札量合計（電源属地別）[MW],0,334,131.388,0,0,537.676,130.324,61,70,1264.388
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,10.06,0.41,0,0,0.16,0.2,0.04,9.5
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0,0,0.14,0.2,0.04,9.5
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,4.47,0.41,0,0,0.14,0.2,0.04,9.5
B06,システム約定結果,落札量合計（TSO別）[MW],0,334,131.388,0,24,38,212,315,210,1264.388
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,334,131.388,0,0,38,130.324,61,70,764.712
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],65,363,606,667,24,38,212,315,210,2500
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,334,131.388,0,0,856.161,212,420,210,2163.549
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,334,131.388,0,0,537.676,130.324,61,70,1264.388
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,10.06,0.41,0,0,0.16,0.2,0.04,9.5
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0.41,0,0,0.14,0.2,0.04,9.5
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,4.47,0.41,0,0,0.14,0.2,0.04,9.5
B06,合計（確報値）,約定量合計（TSO別）[MW],0,334,131.388,0,24,38,212,315,210,1264.388
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,334,131.388,0,0,38,130.324,61,70,764.712
B07,システム約定結果,募集量（TSO別）[MW],25,0,0,0,21,0,11,38,22,117
B07,システム約定結果,応札量合計（電源属地別）[MW],0,117,6.388,11.866,0,959,11,143,22,1270.254
B07,システム約定結果,落札量合計（電源属地別）[MW],0,25,0,11.866,0,36,11,33.134,0,117
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.09,0.2,0.41,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.09,0.2,0.04,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.09,0.2,0.12,0
B07,システム約定結果,落札量合計（TSO別）[MW],25,0,0,0,21,0,11,38,22,117
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,11,33.134,0,44.134
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],25,0,0,0,21,0,11,38,22,117
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,117,6.388,11.866,0,959,11,143,22,1270.254
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,25,0,11.866,0,36,11,33.134,0,117
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.09,0.2,0.41,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.09,0.2,0.04,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.09,0.2,0.12,0
B07,合計（確報値）,約定量合計（TSO別）[MW],25,0,0,0,21,0,11,38,22,117
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,11,33.134,0,44.134
B08,システム約定結果,募集量（TSO別）[MW],20,0,0,0,0,0,14,7,6,47
B08,システム約定結果,応札量合計（電源属地別）[MW],35.13,0,5.234,65.906,0,288,14,112,6,526.27
B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,5,0,35,0,7,0,47
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0.11,0,0.04,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0.11,0,0.04,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0.02,0,0.11,0,0.04,0
B08,システム約定結果,落札量合計（TSO別）[MW],20,0,0,0,0,0,14,7,6,47
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,7,0,7
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],20,0,0,0,0,0,14,7,6,47
B08,合計（確報値）,応札量合計（電源属地別）[MW],35.13,0,5.234,65.906,0,288,14,112,6,526.27
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,5,0,35,0,7,0,47
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0.11,0,0.04,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0.11,0,0.04,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0.02,0,0.11,0,0.04,0
B08,合計（確報値）,約定量合計（TSO別）[MW],20,0,0,0,0,0,14,7,6,47
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,7,0,7
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,1,4,1,0,5,1,1,1,15
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,1,0,0,0,1
B01,システム約定結果,応札量合計（電源属地別）[MW],14.02,32,509.446,119,0,434,5,97,11,1221.466
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,32,0,0,0,32
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,1,4,1,0,5,1,1,1,15
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,1,0,0,0,1
B01,合計（確報値）,応札量合計（電源属地別）[MW],14.02,32,509.446,119,0,434,5,97,11,1221.466
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,32,0,0,0,32
B02,システム約定結果,応札件数（電源属地別）[件],1,4,6,2,0,9,0,1,1,24
B02,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,3,0,0,0,3
B02,システム約定結果,応札量合計（電源属地別）[MW],5.94,127,588.166,238,0,1367,0,97,9,2432.106
B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,127,0,0,0,127
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,4,6,2,0,9,0,1,1,24
B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,3,0,0,0,3
B02,合計（確報値）,応札量合計（電源属地別）[MW],5.94,127,588.166,238,0,1367,0,97,9,2432.106
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,127,0,0,0,127
B03,システム約定結果,応札件数（電源属地別）[件],1,5,2,2,0,8,5,3,1,27
B03,システム約定結果,落札件数（電源属地別）[件],0,2,0,2,0,3,5,2,1,15
B03,システム約定結果,応札量合計（電源属地別）[MW],5.97,445,83.836,268.756,0,1697.275,226,285,48,3059.837
B03,システム約定結果,落札量合計（電源属地別）[MW],0,216,0,268.756,0,530.983,226,104.261,25,1371
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],1,5,2,2,0,8,5,3,1,27
B03,合計（確報値）,約定件数（電源属地別）[件],0,2,0,2,0,3,5,2,1,15
B03,合計（確報値）,応札量合計（電源属地別）[MW],5.97,445,83.836,268.756,0,1697.275,226,285,48,3059.837
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,216,0,268.756,0,530.983,226,104.261,25,1371
B04,システム約定結果,応札件数（電源属地別）[件],3,5,11,22,0,5,5,10,7,68
B04,システム約定結果,落札件数（電源属地別）[件],3,5,11,21,0,2,5,7,7,61
B04,システム約定結果,応札量合計（電源属地別）[MW],371.44,367,626.258,1684.512,0,1832,332,775,1193,7181.21
B04,システム約定結果,落札量合計（電源属地別）[MW],371.44,367,626.258,1615,0,731.4,332,638.6,1193,5874.698
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],3,5,11,44,0,5,5,10,7,90
B04,合計（確報値）,約定件数（電源属地別）[件],3,5,11,34,0,2,5,7,7,74
B04,合計（確報値）,応札量合計（電源属地別）[MW],371.44,367,626.258,2517.524,0,1832,332,775,1193,8014.222
B04,合計（確報値）,約定量合計（電源属地別）[MW],371.44,367,626.258,1615,0,731.4,332,638.6,1193,5874.698
B05,システム約定結果,応札件数（電源属地別）[件],3,7,13,44,2,6,5,9,2,91
B05,システム約定結果,落札件数（電源属地別）[件],3,7,13,10,1,5,5,9,2,55
B05,システム約定結果,応札量合計（電源属地別）[MW],425.04,966,565.984,3089.326,94,1324,541,576,377,7958.35
B05,システム約定結果,落札量合計（電源属地別）[MW],382,966,565.984,1308.3,22,1010,541,576,377,5748.284
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],3,7,13,81,2,6,5,9,2,128
B05,合計（確報値）,約定件数（電源属地別）[件],3,7,13,34,1,5,5,9,2,79
B05,合計（確報値）,応札量合計（電源属地別）[MW],425.04,966,565.984,4207.152,94,1324,541,576,377,9076.176
B05,合計（確報値）,約定量合計（電源属地別）[MW],382,966,565.984,1308.3,22,1010,541,576,377,5748.284
B06,システム約定結果,応札件数（電源属地別）[件],0,5,6,0,0,6,5,7,1,30
B06,システム約定結果,落札件数（電源属地別）[件],0,5,6,0,0,4,4,3,1,23
B06,システム約定結果,応札量合計（電源属地別）[MW],0,334,131.388,0,0,856.161,212,420,210,2163.549
B06,システム約定結果,落札量合計（電源属地別）[MW],0,334,131.388,0,0,537.676,130.324,61,70,1264.388
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,5,6,0,0,6,5,7,1,30
B06,合計（確報値）,約定件数（電源属地別）[件],0,5,6,0,0,4,4,3,1,23
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,334,131.388,0,0,856.161,212,420,210,2163.549
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,334,131.388,0,0,537.676,130.324,61,70,1264.388
B07,システム約定結果,応札件数（電源属地別）[件],0,3,1,1,0,7,1,4,1,18
B07,システム約定結果,落札件数（電源属地別）[件],0,1,0,1,0,2,1,3,0,8
B07,システム約定結果,応札量合計（電源属地別）[MW],0,117,6.388,11.866,0,959,11,143,22,1270.254
B07,システム約定結果,落札量合計（電源属地別）[MW],0,25,0,11.866,0,36,11,33.134,0,117
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,3,1,1,0,7,1,4,1,18
B07,合計（確報値）,約定件数（電源属地別）[件],0,1,0,1,0,2,1,3,0,8
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,117,6.388,11.866,0,959,11,143,22,1270.254
