H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20220125,20220124,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,システム約定結果,応札量合計（電源属地別）[MW],0,137,0,145.328,0,2433,0,153,9,2877.328
B02,システム約定結果,落札量合計（電源属地別）[MW],0,37,0,0,0,0,0,100,0,137
B02,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.02,0
B02,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B02,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.71,0
B02,システム約定結果,落札量合計（TSO別）[MW],37,0,0,28,13,0,0,50,9,137
B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,50,0,50
B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,募集量（TSO別）[MW],37,0,0,28,13,0,0,50,9,137
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,137,0,145.328,0,2433,0,153,9,2877.328
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,37,0,0,0,0,0,100,0,137
B02,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.02,0
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.71,0
B02,合計（確報値）,約定量合計（TSO別）[MW],37,0,0,28,13,0,0,50,9,137
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,50,0,50
B03,システム約定結果,募集量（TSO別）[MW],281,423,506,499,54,86,236,0,234,2319
B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,506,0,0,995.396,236,190,234,2161.396
B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,506,0,0,664.396,31.604,190,24,1416
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,9.76,10.92,7.85,16.84
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0.14,10.92,5.5,16.84
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,2.33,10.92,6.72,16.84
B03,システム約定結果,落札量合計（TSO別）[MW],0,0,506,300,54,86,236,0,234,1416
B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,506,0,0,86,31.604,0,24,647.604
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],281,423,506,499,54,86,236,0,234,2319
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,506,0,0,995.396,236,190,234,2161.396
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,506,0,0,664.396,31.604,190,24,1416
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,9.76,10.92,7.85,16.84
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0.14,10.92,5.5,16.84
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,2.33,10.92,6.72,16.84
B03,合計（確報値）,約定量合計（TSO別）[MW],0,0,506,300,54,86,236,0,234,1416
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,506,0,0,86,31.604,0,24,647.604
B04,システム約定結果,募集量（TSO別）[MW],201,882,2156,905,91,1021,332,239,822,6649
B04,システム約定結果,応札量合計（電源属地別）[MW],41.49,0,1679.5,13.498,56,1341.417,290.125,350,822,4594.03
B04,システム約定結果,落札量合計（電源属地別）[MW],41.49,0,1679.5,13.498,56,1341.417,290.125,295.458,822,4539.488
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],2.5,0,0.41,3.51,0.59,34.54,1.03,7.85,4.26
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],2.5,0,0.41,3.51,0.59,0.14,1.03,0.04,2.94
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],2.5,0,0.41,3.51,0.59,8.38,1.03,1.36,3.93
B04,システム約定結果,落札量合計（TSO別）[MW],41.49,0,1679.5,313.498,91,1021,332,239,822,4539.488
B04,システム約定結果,（内訳）自エリアからの落札量[MW],41.49,0,1679.5,13.498,56,1021,290.125,239,822,4162.613
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],201,882,2156,905,91,1021,332,239,822,6649
B04,合計（確報値）,応札量合計（電源属地別）[MW],41.49,0,1679.5,26.996,56,1341.417,290.125,350,822,4607.528
B04,合計（確報値）,約定量合計（電源属地別）[MW],41.49,0,1679.5,13.498,56,1341.417,290.125,295.458,822,4539.488
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.5,0,0.41,3.51,0.59,34.54,1.03,7.85,4.26
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.5,0,0.41,3.51,0.59,0.14,1.03,0.04,2.94
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.5,0,0.41,3.51,0.59,8.38,1.03,1.36,3.93
B04,合計（確報値）,約定量合計（TSO別）[MW],41.49,0,1679.5,313.498,91,1021,332,239,822,4539.488
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],41.49,0,1679.5,13.498,56,1021,290.125,239,822,4162.613
B05,システム約定結果,募集量（TSO別）[MW],265,924,2864,1219,108,1113,541,299,1733,9066
B05,システム約定結果,応札量合計（電源属地別）[MW],226.63,0,2006.436,3117.882,31,2735.13,541,621,1733,11012.078
B05,システム約定結果,落札量合計（電源属地別）[MW],226.63,0,2006.436,1793.9,31,973,541,516,1733,7820.966
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],0.45,0,2.84,4.88,0.59,3.89,0.2,3.85,3.28
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.45,0,0.41,0.02,0.59,0.14,0.2,0.04,0.25
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],0.45,0,0.43,2.85,0.59,2.34,0.2,1.73,1.41
B05,システム約定結果,落札量合計（TSO別）[MW],226.63,0,2581.336,1219,108,1113,541,299,1733,7820.966
B05,システム約定結果,（内訳）自エリアからの落札量[MW],226.63,0,2006.436,1219,31,973,541,299,1733,7029.066
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],265,924,2864,1219,108,1113,541,299,1733,9066
B05,合計（確報値）,応札量合計（電源属地別）[MW],226.63,0,2006.436,3493.882,31,2735.13,541,621,1733,11388.078
B05,合計（確報値）,約定量合計（電源属地別）[MW],226.63,0,2006.436,1793.9,31,973,541,516,1733,7820.966
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.45,0,2.84,4.88,0.59,3.89,0.2,3.85,3.28
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.45,0,0.41,0.02,0.59,0.14,0.2,0.04,0.25
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.45,0,0.43,2.85,0.59,2.34,0.2,1.73,1.41
B05,合計（確報値）,約定量合計（TSO別）[MW],226.63,0,2581.336,1219,108,1113,541,299,1733,7820.966
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],226.63,0,2006.436,1219,31,973,541,299,1733,7029.066
B06,システム約定結果,募集量（TSO別）[MW],132,386,430,620,32,38,267,332,919,3156
B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,429.998,0,0,1062.642,115,338,6,1951.64
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,429.998,0,0,426,115,338,6,1314.998
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,11.65,6.81,7.85,12.58
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0.14,6.81,0.04,12.58
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,5.4,6.81,0.49,12.58
B06,システム約定結果,落札量合計（TSO別）[MW],0,0,429.998,0,32,38,267,332,216,1314.998
B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,429.998,0,0,38,115,332,6,920.998
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],132,386,430,620,32,38,267,332,919,3156
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,429.998,0,0,1062.642,115,338,6,1951.64
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,429.998,0,0,426,115,338,6,1314.998
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,0,0,11.65,6.81,7.85,12.58
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0,0,0.14,6.81,0.04,12.58
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0,0,5.4,6.81,0.49,12.58
B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,429.998,0,32,38,267,332,216,1314.998
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,429.998,0,0,38,115,332,6,920.998
B07,システム約定結果,募集量（TSO別）[MW],9,0,0,0,21,0,11,38,22,101
B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,0,0,748,11,105,0,864
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,92,0,92
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,7.85,0
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.41,0
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,4.78,0
B07,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,21,0,11,38,22,92
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,38,0,38
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],9,0,0,0,21,0,11,38,22,101
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,748,11,105,0,864
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,92,0,92
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,7.85,0
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.41,0
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,4.78,0
B07,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,21,0,11,38,22,92
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,38,0,38
B08,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,19,6,25
B08,システム約定結果,応札量合計（電源属地別）[MW],0,25,0,117.248,0,193,0,38,6,379.248
B08,システム約定結果,落札量合計（電源属地別）[MW],0,6,0,0,0,0,0,19,0,25
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B08,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,19,6,25
B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,19,0,19
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,19,6,25
B08,合計（確報値）,応札量合計（電源属地別）[MW],0,25,0,117.248,0,193,0,38,6,379.248
B08,合計（確報値）,約定量合計（電源属地別）[MW],0,6,0,0,0,0,0,19,0,25
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,19,6,25
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,19,0,19
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],0,1,2,1,0,4,1,2,1,12
B01,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,1,2,0,3
B01,システム約定結果,応札量合計（電源属地別）[MW],0,23,33.038,145.328,0,357,5,106,11,680.366
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,5,18,0,23
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],0,1,2,1,0,4,1,2,1,12
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,1,2,0,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],0,23,33.038,145.328,0,357,5,106,11,680.366
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,5,18,0,23
B02,システム約定結果,応札件数（電源属地別）[件],0,2,0,1,0,11,0,3,1,18
B02,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,3,0,4
B02,システム約定結果,応札量合計（電源属地別）[MW],0,137,0,145.328,0,2433,0,153,9,2877.328
B02,システム約定結果,落札量合計（電源属地別）[MW],0,37,0,0,0,0,0,100,0,137
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],0,2,0,1,0,11,0,3,1,18
B02,合計（確報値）,約定件数（電源属地別）[件],0,1,0,0,0,0,0,3,0,4
B02,合計（確報値）,応札量合計（電源属地別）[MW],0,137,0,145.328,0,2433,0,153,9,2877.328
B02,合計（確報値）,約定量合計（電源属地別）[MW],0,37,0,0,0,0,0,100,0,137
B03,システム約定結果,応札件数（電源属地別）[件],0,0,8,0,0,4,5,3,2,22
B03,システム約定結果,落札件数（電源属地別）[件],0,0,8,0,0,3,1,3,1,16
B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,506,0,0,995.396,236,190,234,2161.396
B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,506,0,0,664.396,31.604,190,24,1416
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],0,0,8,0,0,4,5,3,2,22
B03,合計（確報値）,約定件数（電源属地別）[件],0,0,8,0,0,3,1,3,1,16
B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,506,0,0,995.396,236,190,234,2161.396
B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,506,0,0,664.396,31.604,190,24,1416
B04,システム約定結果,応札件数（電源属地別）[件],1,0,9,1,1,5,5,8,5,35
B04,システム約定結果,落札件数（電源属地別）[件],1,0,9,1,1,5,5,6,5,33
B04,システム約定結果,応札量合計（電源属地別）[MW],41.49,0,1679.5,13.498,56,1341.417,290.125,350,822,4594.03
B04,システム約定結果,落札量合計（電源属地別）[MW],41.49,0,1679.5,13.498,56,1341.417,290.125,295.458,822,4539.488
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],1,0,9,2,1,5,5,8,5,36
B04,合計（確報値）,約定件数（電源属地別）[件],1,0,9,1,1,5,5,6,5,33
B04,合計（確報値）,応札量合計（電源属地別）[MW],41.49,0,1679.5,26.996,56,1341.417,290.125,350,822,4607.528
B04,合計（確報値）,約定量合計（電源属地別）[MW],41.49,0,1679.5,13.498,56,1341.417,290.125,295.458,822,4539.488
B05,システム約定結果,応札件数（電源属地別）[件],1,0,10,54,1,16,5,9,10,106
B05,システム約定結果,落札件数（電源属地別）[件],1,0,10,25,1,10,5,7,10,69
B05,システム約定結果,応札量合計（電源属地別）[MW],226.63,0,2006.436,3117.882,31,2735.13,541,621,1733,11012.078
B05,システム約定結果,落札量合計（電源属地別）[MW],226.63,0,2006.436,1793.9,31,973,541,516,1733,7820.966
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],1,0,10,62,1,16,5,9,10,114
B05,合計（確報値）,約定件数（電源属地別）[件],1,0,10,28,1,10,5,7,10,72
B05,合計（確報値）,応札量合計（電源属地別）[MW],226.63,0,2006.436,3493.882,31,2735.13,541,621,1733,11388.078
B05,合計（確報値）,約定量合計（電源属地別）[MW],226.63,0,2006.436,1793.9,31,973,541,516,1733,7820.966
B06,システム約定結果,応札件数（電源属地別）[件],0,0,4,0,0,7,5,7,1,24
B06,システム約定結果,落札件数（電源属地別）[件],0,0,4,0,0,4,5,7,1,21
B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,429.998,0,0,1062.642,115,338,6,1951.64
B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,429.998,0,0,426,115,338,6,1314.998
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],0,0,4,0,0,7,5,7,1,24
B06,合計（確報値）,約定件数（電源属地別）[件],0,0,4,0,0,4,5,7,1,21
B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,429.998,0,0,1062.642,115,338,6,1951.64
B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,429.998,0,0,426,115,338,6,1314.998
B07,システム約定結果,応札件数（電源属地別）[件],0,0,0,0,0,4,1,3,0,8
B07,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,3,0,3
B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,0,0,748,11,105,0,864
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,92,0,92
B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,応札件数（電源属地別）[件],0,0,0,0,0,4,1,3,0,8
B07,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,3,0,3
B07,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,748,11,105,0,864
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,92,0,92
B08,システム約定結果,応札件数（電源属地別）[件],0,2,0,1,0,1,0,2,1,7
B08,システム約定結果,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
