H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210428,20210427,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.78,0,0.41,0.03,0.71,3.69,0.2,0.03,2.98
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.78,0,0.46,1.73,0.71,3.88,0.43,1.63,3.91
B04,合計（確報値）,約定量合計（TSO別）[MW],298.94,1346,3821,899,9,263,538,185,134,7493.94
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,0,3787.384,428.98,9,263,272.001,185,112.624,5356.929
B05,システム約定結果,募集量（TSO別）[MW],194,1334,2198,872,12,75,482,280,183,5630
B05,システム約定結果,応札量合計（電源属地別）[MW],309.94,0,2197.996,0,66,1073.464,482,801,183,5113.4
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,2197.996,0,53.255,529.464,337.281,801,183,4400.936
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],11.8,0,0.41,0,6.06,4.16,0.75,4.1,4.91
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],11.8,0,0.41,0,0.71,3.7,0.2,0.03,3.26
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],11.8,0,0.41,0,4.75,3.8,0.42,1.37,4.46
B05,システム約定結果,落札量合計（TSO別）[MW],298.94,0,2197.996,872,12,75,482,280,183,4400.936
B05,システム約定結果,（内訳）自エリアからの落札量[MW],298.94,0,2197.996,0,12,75,337.281,280,183,3384.217
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],194,1334,2198,872,12,75,482,280,183,5630
B05,合計（確報値）,応札量合計（電源属地別）[MW],309.94,0,2197.996,0,66,1073.464,482,801,183,5113.4
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,2197.996,0,53.255,529.464,337.281,801,183,4400.936
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.8,0,0.41,0,6.06,4.16,0.75,4.1,4.91
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.8,0,0.41,0,0.71,3.7,0.2,0.03,3.26
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.8,0,0.41,0,4.75,3.8,0.42,1.37,4.46
B05,合計（確報値）,約定量合計（TSO別）[MW],298.94,0,2197.996,872,12,75,482,280,183,4400.936
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],298.94,0,2197.996,0,12,75,337.281,280,183,3384.217
B06,システム約定結果,募集量（TSO別）[MW],112,493,830,542,15,38,243,287,232,2792
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,829.996,0,18,1143.896,0,643,232,3165.832
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,829.996,0,13,469,0,643,232,2485.936
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],4,0,0.67,0,0.71,5.38,0,3.6,9.77
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],4,0,0.41,0,0.71,3.77,0,0.03,6.48
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],4,0,0.42,0,0.71,4.66,0,0.78,8.54
B06,システム約定結果,落札量合計（TSO別）[MW],213.54,85.4,829.996,542,15,38,243,287,232,2485.936
B06,システム約定結果,（内訳）自エリアからの落札量[MW],213.54,0,829.996,0,13,38,0,287,232,1613.536
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],112,493,830,542,15,38,243,287,232,2792
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,861.232,0,18,1143.896,0,643,232,3197.068
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,829.996,0,13,469,0,643,232,2485.936
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],4,0,0.41,0,0.71,5.38,0,3.6,9.77
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],4,0,0.41,0,0.71,3.77,0,0.03,6.48
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],4,0,0.41,0,0.71,4.66,0,0.78,8.54
B06,合計（確報値）,約定量合計（TSO別）[MW],213.54,85.4,829.996,542,15,38,243,287,232,2485.936
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],213.54,0,829.996,0,13,38,0,287,232,1613.536
B07,システム約定結果,募集量（TSO別）[MW],29,0,0,31,12,2,31,86,197,388
B07,システム約定結果,応札量合計（電源属地別）[MW],306.94,0,18.828,0,13,880.246,31,265,197,1712.014
B07,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,0,0,0,0,9.4,42,157.6,507.94
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],11.34,0,0,0,0,0,0.2,0.03,2.95
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],11.34,0,0,0,0,0,0.2,0.03,2.95
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],11.34,0,0,0,0,0,0.2,0.03,2.95
B07,システム約定結果,落札量合計（TSO別）[MW],148.94,0,0,31,12,2,31,86,197,507.94
B07,システム約定結果,（内訳）自エリアからの落札量[MW],148.94,0,0,0,0,0,9.4,42,157.6,357.94
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],29,0,0,31,12,2,31,86,197,388
B07,合計（確報値）,応札量合計（電源属地別）[MW],306.94,0,18.828,0,13,880.246,31,265,197,1712.014
B07,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,0,0,0,0,9.4,42,157.6,507.94
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],11.34,0,0,0,0,0,0.2,0.03,2.95
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],11.34,0,0,0,0,0,0.2,0.03,2.95
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],11.34,0,0,0,0,0,0.2,0.03,2.95
B07,合計（確報値）,約定量合計（TSO別）[MW],148.94,0,0,31,12,2,31,86,197,507.94
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],148.94,0,0,0,0,0,9.4,42,157.6,357.94
B08,システム約定結果,募集量（TSO別）[MW],19,0,0,7,10,0,0,17,30,83
B08,システム約定結果,応札量合計（電源属地別）[MW],83,0,22.616,0,13,73,0,194,30,415.616
B08,システム約定結果,落札量合計（電源属地別）[MW],6,0,20,0,0,0,0,27,30,83
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],6,0,0.67,0,0,0,0,0.33,4.99
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],6,0,0.67,0,0,0,0,0.33,4.99
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],6,0,0.67,0,0,0,0,0.33,4.99
B08,システム約定結果,落札量合計（TSO別）[MW],19,0,0,7,10,0,0,17,30,83
B08,システム約定結果,（内訳）自エリアからの落札量[MW],6,0,0,0,0,0,0,17,30,53
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],19,0,0,7,10,0,0,17,30,83
B08,合計（確報値）,応札量合計（電源属地別）[MW],83,0,42.616,0,13,73,0,194,30,435.616
B08,合計（確報値）,約定量合計（電源属地別）[MW],6,0,20,0,0,0,0,27,30,83
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],6,0,0.41,0,0,0,0,0.33,4.99
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],6,0,0.41,0,0,0,0,0.33,4.99
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],6,0,0.41,0,0,0,0,0.33,4.99
B08,合計（確報値）,約定量合計（TSO別）[MW],19,0,0,7,10,0,0,17,30,83
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],6,0,0,0,0,0,0,17,30,53
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],1,0,2,0,2,9,1,7,1,23
B01,システム約定結果,落札件数（電源属地別）[件],0,0,1,0,0,0,1,2,0,4
B01,システム約定結果,応札量合計（電源属地別）[MW],52,0,342.309,0,72,637,17,186,7,1313.309
B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,5,0,0,0,17,32,0,54
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],1,0,2,0,2,9,1,7,1,23
B01,合計（確報値）,約定件数（電源属地別）[件],0,0,1,0,0,0,1,2,0,4
B01,合計（確報値）,応札量合計（電源属地別）[MW],52,0,342.309,0,72,637,17,186,7,1313.309
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5,0,0,0,17,32,0,54
B02,システム約定結果,応札件数（電源属地別）[件],2,0,1,11,2,3,1,16,1,37
B02,システム約定結果,落札件数（電源属地別）[件],1,0,1,0,0,0,1,5,1,9
B02,システム約定結果,応札量合計（電源属地別）[MW],316.94,0,15.848,457.325,75,753.444,5,615,40,2278.557
B02,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,15.848,0,0,0,5,144.5,25.5,489.788
B02,追加調達結果,応札件数（電源属地別）[件],0,0,3,0,0,0,0,0,0,3
B02,追加調達結果,約定件数（電源属地別）[件],0,0,3,0,0,0,0,0,0,3
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,226.027,0,0,0,0,0,0,226.027
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,226.027,0,0,0,0,0,0,226.027
B02,合計（確報値）,応札件数（電源属地別）[件],2,0,4,11,2,3,1,16,1,40
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,4,0,0,0,1,5,1,12
B02,合計（確報値）,応札量合計（電源属地別）[MW],316.94,0,241.875,457.325,75,753.444,5,615,40,2504.584
B02,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,241.875,0,0,0,5,144.5,25.5,715.815
B03,システム約定結果,応札件数（電源属地別）[件],1,0,11,2,2,5,0,15,2,38
B03,システム約定結果,落札件数（電源属地別）[件],1,0,11,2,1,1,0,15,2,33
B03,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,768.994,244.76,60,1048.271,0,620,220,3260.965
B03,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,768.994,244.76,13,11.24,0,620,140,2096.934
B03,追加調達結果,応札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
B03,追加調達結果,約定件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,221.554,0,0,0,0,0,0,221.554
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,221.554,0,0,0,0,0,0,221.554
B03,合計（確報値）,応札件数（電源属地別）[件],1,0,12,2,2,5,0,15,2,39
B03,合計（確報値）,約定件数（電源属地別）[件],1,0,12,2,1,1,0,15,2,34
B03,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,990.548,244.76,60,1048.271,0,620,220,3482.519
B03,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,990.548,244.76,13,11.24,0,620,140,2318.488
B04,システム約定結果,応札件数（電源属地別）[件],2,0,21,5,2,5,2,18,2,57
B04,システム約定結果,落札件数（電源属地別）[件],1,0,21,5,1,4,2,18,2,54
B04,システム約定結果,応札量合計（電源属地別）[MW],309.94,0,3787.384,428.98,59,1651.095,272.001,787,134,7429.4
B04,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,3787.384,428.98,13,1428.095,272.001,787,112.624,7128.024
B04,追加調達結果,応札件数（電源属地別）[件],0,0,7,0,0,0,0,0,0,7
B04,追加調達結果,約定件数（電源属地別）[件],0,0,7,0,0,0,0,0,0,7
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,365.916,0,0,0,0,0,0,365.916
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,365.916,0,0,0,0,0,0,365.916
B04,合計（確報値）,応札件数（電源属地別）[件],2,0,28,5,2,5,2,18,2,64
B04,合計（確報値）,約定件数（電源属地別）[件],1,0,28,5,1,4,2,18,2,61
B04,合計（確報値）,応札量合計（電源属地別）[MW],309.94,0,4153.3,428.98,59,1651.095,272.001,787,134,7795.316
B04,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,4153.3,428.98,13,1428.095,272.001,787,112.624,7493.94
B05,システム約定結果,応札件数（電源属地別）[件],2,0,10,0,2,5,4,20,2,45
B05,システム約定結果,落札件数（電源属地別）[件],1,0,10,0,2,3,3,20,2,41
B05,システム約定結果,応札量合計（電源属地別）[MW],309.94,0,2197.996,0,66,1073.464,482,801,183,5113.4
B05,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,2197.996,0,53.255,529.464,337.281,801,183,4400.936
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],2,0,10,0,2,5,4,20,2,45
B05,合計（確報値）,約定件数（電源属地別）[件],1,0,10,0,2,3,3,20,2,41
B05,合計（確報値）,応札量合計（電源属地別）[MW],309.94,0,2197.996,0,66,1073.464,482,801,183,5113.4
B05,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,2197.996,0,53.255,529.464,337.281,801,183,4400.936
B06,システム約定結果,応札件数（電源属地別）[件],1,0,9,0,2,5,0,17,2,36
B06,システム約定結果,落札件数（電源属地別）[件],1,0,9,0,1,3,0,17,2,33
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,0,829.996,0,18,1143.896,0,643,232,3165.832
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,829.996,0,13,469,0,643,232,2485.936
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],1,0,10,0,2,5,0,17,2,37
B06,合計（確報値）,約定件数（電源属地別）[件],1,0,9,0,1,3,0,17,2,33
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,0,861.232,0,18,1143.896,0,643,232,3197.068
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,829.996,0,13,469,0,643,232,2485.936
B07,システム約定結果,応札件数（電源属地別）[件],2,0,1,0,1,5,1,7,1,18
B07,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,1,2,1,5
B07,システム約定結果,応札量合計（電源属地別）[MW],306.94,0,18.828,0,13,880.246,31,265,197,1712.014
B07,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,0,0,0,0,9.4,42,157.6,507.94
