H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210725,20210724,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,0.66,0,0,0,0,0.2,0.39,0.25
B02,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,0.66,0,0,0,0,0.2,0.47,0.45
B02,合計（確報値）,約定量合計（TSO別）[MW],18,389,101,108,32,23,58,11,37,777
B02,合計（確報値）,（内訳）自エリアからの約定量[MW],18,23.122,0,0,0,0,44.878,11,37,134
B03,システム約定結果,募集量（TSO別）[MW],125,762,1058,469,0,398,334,157,1679,4982
B03,システム約定結果,応札量合計（電源属地別）[MW],329.95,209,1944.997,315.685,105.25,2197.542,469.617,622,1749,7943.041
B03,システム約定結果,落札量合計（電源属地別）[MW],125,89.003,1944.997,255,16,287,392.739,303.261,1569,4982
B03,システム約定結果,最高落札価格（電源属地別）[円/kW],0.4,2.11,0.67,3.93,0.94,0.41,0.92,1.28,3
B03,システム約定結果,最低落札価格（電源属地別）[円/kW],0.4,2.11,0.41,0.45,0.94,0.41,0.2,0.03,0.25
B03,システム約定結果,平均落札価格（電源属地別）[円/kW],0.4,2.11,0.45,3.36,0.94,0.41,0.43,0.81,1.19
B03,システム約定結果,落札量合計（TSO別）[MW],125,762,1058,469,0,398,334,157,1679,4982
B03,システム約定結果,（内訳）自エリアからの落札量[MW],125,89.003,1058,255,0,287,334,157,1569,3874.003
B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,募集量（TSO別）[MW],125,762,1058,469,0,398,334,157,1679,4982
B03,合計（確報値）,応札量合計（電源属地別）[MW],378.11,209,1944.997,528.685,105.25,2197.542,469.617,622,1749,8204.201
B03,合計（確報値）,約定量合計（電源属地別）[MW],125,89.003,1944.997,255,16,287,392.739,303.261,1569,4982
B03,合計（確報値）,最高約定価格（電源属地別）[円/kW],0.4,2.11,0.67,3.93,0.94,0.41,0.92,1.28,3
B03,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.4,2.11,0.41,0.45,0.94,0.41,0.2,0.03,0.25
B03,合計（確報値）,平均約定価格（電源属地別）[円/kW],0.4,2.11,0.45,3.36,0.94,0.41,0.43,0.81,1.19
B03,合計（確報値）,約定量合計（TSO別）[MW],125,762,1058,469,0,398,334,157,1679,4982
B03,合計（確報値）,（内訳）自エリアからの約定量[MW],125,89.003,1058,255,0,287,334,157,1569,3874.003
B04,システム約定結果,募集量（TSO別）[MW],295,2567,2174,1001,119,945,948,562,3140,11751
B04,システム約定結果,応札量合計（電源属地別）[MW],333.04,1698,4842.82,846.429,89.25,1877.927,977.349,795,3140,14599.815
B04,システム約定結果,落札量合計（電源属地別）[MW],295,732,4842.82,606.744,0,902.67,849.766,492,3030,11751
B04,システム約定結果,最高落札価格（電源属地別）[円/kW],12.76,3.58,0.67,0.67,0,3.89,1.15,3.8,5.4
B04,システム約定結果,最低落札価格（電源属地別）[円/kW],2.96,2.11,0.41,0.65,0,0.07,0.2,0.03,0.03
B04,システム約定結果,平均落札価格（電源属地別）[円/kW],12.32,2.82,0.43,0.66,0,2.73,0.37,2.28,0.91
B04,システム約定結果,落札量合計（TSO別）[MW],295,2567,2174,1001,119,945,948,562,3140,11751
B04,システム約定結果,（内訳）自エリアからの落札量[MW],295,732,2174,606.744,0,902.67,849.766,492,3030,9082.18
B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,募集量（TSO別）[MW],295,2567,2174,1001,119,945,948,562,3140,11751
B04,合計（確報値）,応札量合計（電源属地別）[MW],333.04,1698,4842.82,846.429,89.25,1877.927,977.349,795,3140,14599.815
B04,合計（確報値）,約定量合計（電源属地別）[MW],295,732,4842.82,606.744,0,902.67,849.766,492,3030,11751
B04,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.76,3.58,0.67,0.67,0,3.89,1.15,3.8,5.4
B04,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.96,2.11,0.41,0.65,0,0.07,0.2,0.03,0.03
B04,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.32,2.82,0.43,0.66,0,2.73,0.37,2.28,0.91
B04,合計（確報値）,約定量合計（TSO別）[MW],295,2567,2174,1001,119,945,948,562,3140,11751
B04,合計（確報値）,（内訳）自エリアからの約定量[MW],295,732,2174,606.744,0,902.67,849.766,492,3030,9082.18
B05,システム約定結果,募集量（TSO別）[MW],208,2362,1794,2195,262,722,696,545,3472,12256
B05,システム約定結果,応札量合計（電源属地別）[MW],340.13,1054,4274.788,1647.333,89.25,2722.857,965.284,1015,3472,15580.642
B05,システム約定結果,落札量合計（電源属地別）[MW],208,988,4274.788,1411.648,0,608.354,837.701,565.509,3362,12256
B05,システム約定結果,最高落札価格（電源属地別）[円/kW],2.96,3.45,0.67,3.73,0,3.27,1.27,3.79,10.14
B05,システム約定結果,最低落札価格（電源属地別）[円/kW],0.57,2.11,0.41,0.04,0,0.07,0.2,0.03,0.03
B05,システム約定結果,平均落札価格（電源属地別）[円/kW],2.84,2.95,0.47,1,0,1.97,0.27,1.64,1.23
B05,システム約定結果,落札量合計（TSO別）[MW],208,2362,1794,2195,262,722,696,545,3472,12256
B05,システム約定結果,（内訳）自エリアからの落札量[MW],208,988,1794,1411.648,0,608.354,696,545,3362,9613.002
B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,募集量（TSO別）[MW],208,2362,1794,2195,262,722,696,545,3472,12256
B05,合計（確報値）,応札量合計（電源属地別）[MW],398.47,1054,4274.788,1853.333,89.25,2722.857,1017.798,1015,3472,15897.496
B05,合計（確報値）,約定量合計（電源属地別）[MW],208,988,4274.788,1411.648,0,608.354,837.701,565.509,3362,12256
B05,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.96,3.45,0.67,3.73,0,3.27,1.27,3.79,10.14
B05,合計（確報値）,最低約定価格（電源属地別）[円/kW],0.57,2.11,0.41,0.04,0,0.07,0.2,0.03,0.03
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.84,2.95,0.47,1,0,1.97,0.27,1.64,1.23
B05,合計（確報値）,約定量合計（TSO別）[MW],208,2362,1794,2195,262,722,696,545,3472,12256
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],208,988,1794,1411.648,0,608.354,696,545,3362,9613.002
B06,システム約定結果,募集量（TSO別）[MW],170,1105,1412,810,120,546,692,535,1631,7021
B06,システム約定結果,応札量合計（電源属地別）[MW],329.35,233,2635.79,284,0,1556.419,678.334,739,946,7401.893
B06,システム約定結果,落札量合計（電源属地別）[MW],170,233,2635.79,284,0,849.012,432.288,721.7,946,6271.79
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],2.96,2.71,0.67,9.97,0,5.44,4.97,5.43,3.66
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],2.96,2.11,0.41,1.28,0,0.07,0.2,0.03,1.04
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],2.96,2.15,0.41,4.34,0,3.95,2,2.17,2.55
B06,システム約定結果,落札量合計（TSO別）[MW],170,1105,1412,635.79,120,546,692,535,1056,6271.79
B06,システム約定結果,（内訳）自エリアからの落札量[MW],170,233,1412,284,0,546,432.288,535,946,4558.288
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,募集量（TSO別）[MW],170,1105,1412,810,120,546,692,535,1631,7021
B06,合計（確報値）,応札量合計（電源属地別）[MW],376.91,233,2635.79,284,0,1556.419,755.212,739,946,7526.331
B06,合計（確報値）,約定量合計（電源属地別）[MW],170,233,2635.79,284,0,849.012,432.288,721.7,946,6271.79
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.96,2.71,0.67,9.97,0,5.44,4.97,5.43,3.66
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.96,2.11,0.41,1.28,0,0.07,0.2,0.03,1.04
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.96,2.15,0.41,4.34,0,3.95,2,2.17,2.55
B06,合計（確報値）,約定量合計（TSO別）[MW],170,1105,1412,635.79,120,546,692,535,1056,6271.79
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],170,233,1412,284,0,546,432.288,535,946,4558.288
B07,システム約定結果,募集量（TSO別）[MW],71,142,21,58,20,8,104,244,229,897
B07,システム約定結果,応札量合計（電源属地別）[MW],329.35,209,233.997,914.135,0,818.3,246.046,444,396,3590.828
B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,233.997,358,0,0,0,186.003,119,897
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],0,0,0.41,1.18,0,0,0,1.55,1.99
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],0,0,0.41,0.71,0,0,0,0.03,1.99
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],0,0,0.41,0.9,0,0,0,1.08,1.99
B07,システム約定結果,落札量合計（TSO別）[MW],71,142,21,58,20,8,104,244,229,897
B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,21,58,0,0,0,186.003,119,384.003
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],71,142,21,58,20,8,104,244,229,897
B07,合計（確報値）,応札量合計（電源属地別）[MW],329.35,209,233.997,914.135,0,818.3,246.046,444,396,3590.828
B07,合計（確報値）,約定量合計（電源属地別）[MW],0,0,233.997,358,0,0,0,186.003,119,897
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],0,0,0.41,1.18,0,0,0,1.55,1.99
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],0,0,0.41,0.71,0,0,0,0.03,1.99
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],0,0,0.41,0.9,0,0,0,1.08,1.99
B07,合計（確報値）,約定量合計（TSO別）[MW],71,142,21,58,20,8,104,244,229,897
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,21,58,0,0,0,186.003,119,384.003
B08,システム約定結果,募集量（TSO別）[MW],55,264,0,0,0,0,0,14,239,572
B08,システム約定結果,応札量合計（電源属地別）[MW],329.35,209,318.994,752.62,89.25,166,246.046,200,571,2882.26
B08,システム約定結果,落札量合計（電源属地別）[MW],55,0,192.18,57.82,0,0,0,28,239,572
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],2.96,0,0.41,0.44,0,0,0,0.43,0.3
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],2.96,0,0.41,0.44,0,0,0,0.4,0.3
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],2.96,0,0.41,0.44,0,0,0,0.42,0.3
B08,システム約定結果,落札量合計（TSO別）[MW],55,264,0,0,0,0,0,14,239,572
B08,システム約定結果,（内訳）自エリアからの落札量[MW],55,0,0,0,0,0,0,14,239,308
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],55,264,0,0,0,0,0,14,239,572
B08,合計（確報値）,応札量合計（電源属地別）[MW],391.79,209,318.994,752.62,89.25,166,246.046,200,571,2944.7
B08,合計（確報値）,約定量合計（電源属地別）[MW],55,0,192.18,57.82,0,0,0,28,239,572
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],2.96,0,0.41,0.44,0,0,0,0.43,0.3
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],2.96,0,0.41,0.44,0,0,0,0.4,0.3
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],2.96,0,0.41,0.44,0,0,0,0.42,0.3
B08,合計（確報値）,約定量合計（TSO別）[MW],55,264,0,0,0,0,0,14,239,572
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],55,0,0,0,0,0,0,14,239,308
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,1,4,1,2,1,1,2,1,15
B01,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,システム約定結果,応札量合計（電源属地別）[MW],329.35,53,706.168,150,124.25,180,33.745,53,53,1682.513
B01,システム約定結果,落札量合計（電源属地別）[MW],7,0,0,0,0,0,0,7,39,53
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,1,4,1,2,1,1,2,1,15
B01,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,合計（確報値）,応札量合計（電源属地別）[MW],329.35,53,706.168,150,124.25,180,33.745,53,53,1682.513
B01,合計（確報値）,約定量合計（電源属地別）[MW],7,0,0,0,0,0,0,7,39,53
B02,システム約定結果,応札件数（電源属地別）[件],2,3,4,10,2,8,5,8,3,45
B02,システム約定結果,落札件数（電源属地別）[件],1,1,0,0,0,0,4,7,3,16
B02,システム約定結果,応札量合計（電源属地別）[MW],329.35,449,693.766,797.055,117.25,1288.578,59.073,521,237,4492.072
B02,システム約定結果,落札量合計（電源属地別）[MW],18,23.122,0,0,0,0,44.878,454,237,777
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],3,3,4,10,2,8,5,8,3,46
B02,合計（確報値）,約定件数（電源属地別）[件],1,1,0,0,0,0,4,7,3,16
B02,合計（確報値）,応札量合計（電源属地別）[MW],347.35,449,693.766,797.055,117.25,1288.578,59.073,521,237,4510.072
B02,合計（確報値）,約定量合計（電源属地別）[MW],18,23.122,0,0,0,0,44.878,454,237,777
B03,システム約定結果,応札件数（電源属地別）[件],2,1,13,4,2,10,9,13,9,63
B03,システム約定結果,落札件数（電源属地別）[件],2,1,13,2,1,2,8,11,8,48
B03,システム約定結果,応札量合計（電源属地別）[MW],329.95,209,1944.997,315.685,105.25,2197.542,469.617,622,1749,7943.041
B03,システム約定結果,落札量合計（電源属地別）[MW],125,89.003,1944.997,255,16,287,392.739,303.261,1569,4982
B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B03,合計（確報値）,応札件数（電源属地別）[件],4,1,13,6,2,10,9,13,9,67
B03,合計（確報値）,約定件数（電源属地別）[件],3,1,13,3,1,2,8,11,8,50
B03,合計（確報値）,応札量合計（電源属地別）[MW],378.11,209,1944.997,528.685,105.25,2197.542,469.617,622,1749,8204.201
B03,合計（確報値）,約定量合計（電源属地別）[MW],125,89.003,1944.997,255,16,287,392.739,303.261,1569,4982
B04,システム約定結果,応札件数（電源属地別）[件],2,8,16,4,1,8,10,13,13,75
B04,システム約定結果,落札件数（電源属地別）[件],2,4,16,2,0,6,9,9,13,61
B04,システム約定結果,応札量合計（電源属地別）[MW],333.04,1698,4842.82,846.429,89.25,1877.927,977.349,795,3140,14599.815
B04,システム約定結果,落札量合計（電源属地別）[MW],295,732,4842.82,606.744,0,902.67,849.766,492,3030,11751
B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B04,合計（確報値）,応札件数（電源属地別）[件],2,8,16,4,1,8,10,13,13,75
B04,合計（確報値）,約定件数（電源属地別）[件],2,4,16,2,0,6,9,9,13,61
B04,合計（確報値）,応札量合計（電源属地別）[MW],333.04,1698,4842.82,846.429,89.25,1877.927,977.349,795,3140,14599.815
B04,合計（確報値）,約定量合計（電源属地別）[MW],295,732,4842.82,606.744,0,902.67,849.766,492,3030,11751
B05,システム約定結果,応札件数（電源属地別）[件],3,5,30,10,1,14,8,15,14,100
B05,システム約定結果,落札件数（電源属地別）[件],3,4,30,7,0,6,7,9,14,80
B05,システム約定結果,応札量合計（電源属地別）[MW],340.13,1054,4274.788,1647.333,89.25,2722.857,965.284,1015,3472,15580.642
B05,システム約定結果,落札量合計（電源属地別）[MW],208,988,4274.788,1411.648,0,608.354,837.701,565.509,3362,12256
B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B05,合計（確報値）,応札件数（電源属地別）[件],5,5,30,12,1,14,10,15,14,106
B05,合計（確報値）,約定件数（電源属地別）[件],3,4,30,8,0,6,8,9,14,82
B05,合計（確報値）,応札量合計（電源属地別）[MW],398.47,1054,4274.788,1853.333,89.25,2722.857,1017.798,1015,3472,15897.496
B05,合計（確報値）,約定量合計（電源属地別）[MW],208,988,4274.788,1411.648,0,608.354,837.701,565.509,3362,12256
B06,システム約定結果,応札件数（電源属地別）[件],2,2,11,6,0,8,9,13,4,55
B06,システム約定結果,落札件数（電源属地別）[件],2,2,11,6,0,6,7,13,4,51
B06,システム約定結果,応札量合計（電源属地別）[MW],329.35,233,2635.79,284,0,1556.419,678.334,739,946,7401.893
B06,システム約定結果,落札量合計（電源属地別）[MW],170,233,2635.79,284,0,849.012,432.288,721.7,946,6271.79
B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B06,合計（確報値）,応札件数（電源属地別）[件],3,2,11,6,0,8,12,13,4,59
B06,合計（確報値）,約定件数（電源属地別）[件],2,2,11,6,0,6,9,13,4,53
B06,合計（確報値）,応札量合計（電源属地別）[MW],376.91,233,2635.79,284,0,1556.419,755.212,739,946,7526.331
B06,合計（確報値）,約定量合計（電源属地別）[MW],170,233,2635.79,284,0,849.012,432.288,721.7,946,6271.79
B07,システム約定結果,応札件数（電源属地別）[件],2,1,7,16,0,4,2,16,1,49
B07,システム約定結果,落札件数（電源属地別）[件],0,0,7,13,0,0,0,4,1,25
