H,電力需給調整力取引所取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,確報値,20210522,20210521,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,合計（確報値）,平均約定価格（電源属地別）[円/kW],10.65,2.21,0.55,0.63,0.74,2.9,0.71,0.71,0.83
B05,合計（確報値）,約定量合計（TSO別）[MW],23,224,2069.276,836,59,607,1252,585,2795,8450.276
B05,合計（確報値）,（内訳）自エリアからの約定量[MW],23,74,2069.276,536,59,607,944.753,585,2795,7693.029
B06,システム約定結果,募集量（TSO別）[MW],23,489,878,1129,25,862,1182,756,1577,6921
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,43,815.407,176.622,121.25,954.636,750.744,363,1577,5100.599
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,43,815.407,176.622,121.25,954.636,750.744,363,1577,5100.599
B06,システム約定結果,最高落札価格（電源属地別）[円/kW],12.78,2.21,0.67,1.16,20.96,3.98,2.92,1.5,3.37
B06,システム約定結果,最低落札価格（電源属地別）[円/kW],12.78,2.21,0.41,0.91,0.71,1.09,0.2,0.03,0.4
B06,システム約定結果,平均落札価格（電源属地別）[円/kW],12.78,2.21,0.44,1,15.64,3.19,0.71,0.96,1.5
B06,システム約定結果,落札量合計（TSO別）[MW],148.94,193,815.407,272.872,25,862,843.38,363,1577,5100.599
B06,システム約定結果,（内訳）自エリアからの落札量[MW],148.94,43,815.407,176.622,25,862,750.744,363,1577,4761.713
B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,356.09,0,183,0,0,393,0,932.09
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,356.09,0,183,0,0,393,0,932.09
B06,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0.67,0,20.96,0,0,1.5,0
B06,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0.67,0,20.96,0,0,1,0
B06,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0.67,0,20.96,0,0,1.07,0
B06,追加調達結果,約定量合計（TSO別）[MW],0,0,62.593,293.497,0,0,183,393,0,932.09
B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,62.593,0,0,0,0,393,0,455.593
B06,合計（確報値）,募集量（TSO別）[MW],23,489,878,1129,25,862,1182,756,1577,6921
B06,合計（確報値）,応札量合計（電源属地別）[MW],298.94,43,1302.412,176.622,304.25,983.118,750.744,756,1577,6192.086
B06,合計（確報値）,約定量合計（電源属地別）[MW],298.94,43,1171.497,176.622,304.25,954.636,750.744,756,1577,6032.689
B06,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.78,2.21,0.67,1.16,20.96,3.98,2.92,1.5,3.37
B06,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.78,2.21,0.41,0.91,0.71,1.09,0.2,0.03,0.4
B06,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.78,2.21,0.51,1,18.84,3.19,0.71,1.02,1.5
B06,合計（確報値）,約定量合計（TSO別）[MW],148.94,193,878,566.369,25,862,1026.38,756,1577,6032.689
B06,合計（確報値）,（内訳）自エリアからの約定量[MW],148.94,43,878,176.622,25,862,750.744,756,1577,5217.306
B07,システム約定結果,募集量（TSO別）[MW],72,5,0,82,18,70,102,199,330,878
B07,システム約定結果,応札量合計（電源属地別）[MW],298.94,18,195.678,895.582,102.25,1311.066,102,199,330,3452.516
B07,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,0,0,13,207,102,149,330,1099.94
B07,システム約定結果,最高落札価格（電源属地別）[円/kW],12.78,0,0,0,0.71,0.69,0.2,1.3,4.61
B07,システム約定結果,最低落札価格（電源属地別）[円/kW],12.78,0,0,0,0.71,0.69,0.2,0.03,0.55
B07,システム約定結果,平均落札価格（電源属地別）[円/kW],12.78,0,0,0,0.71,0.69,0.2,0.99,2.72
B07,システム約定結果,落札量合計（TSO別）[MW],293.94,5,0,82,18,70,102,199,330,1099.94
B07,システム約定結果,（内訳）自エリアからの落札量[MW],293.94,0,0,0,13,70,102,149,330,957.94
B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B07,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B07,合計（確報値）,募集量（TSO別）[MW],72,5,0,82,18,70,102,199,330,878
B07,合計（確報値）,応札量合計（電源属地別）[MW],298.94,18,195.678,895.582,102.25,1311.066,102,199,330,3452.516
B07,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,0,0,13,207,102,149,330,1099.94
B07,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.78,0,0,0,0.71,0.69,0.2,1.3,4.61
B07,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.78,0,0,0,0.71,0.69,0.2,0.03,0.55
B07,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.78,0,0,0,0.71,0.69,0.2,0.99,2.72
B07,合計（確報値）,約定量合計（TSO別）[MW],293.94,5,0,82,18,70,102,199,330,1099.94
B07,合計（確報値）,（内訳）自エリアからの約定量[MW],293.94,0,0,0,13,70,102,149,330,957.94
B08,システム約定結果,募集量（TSO別）[MW],2,169,0,15,44,0,0,0,8,238
B08,システム約定結果,応札量合計（電源属地別）[MW],298.94,38,657.69,301,249.25,148,0,159,8,1859.88
B08,システム約定結果,落札量合計（電源属地別）[MW],298.94,33,66.5,0,0,0,0,0,8,406.44
B08,システム約定結果,最高落札価格（電源属地別）[円/kW],12.78,0.66,0.67,0,0,0,0,0,3.85
B08,システム約定結果,最低落札価格（電源属地別）[円/kW],12.78,0.66,0.67,0,0,0,0,0,3.85
B08,システム約定結果,平均落札価格（電源属地別）[円/kW],12.78,0.66,0.67,0,0,0,0,0,3.85
B08,システム約定結果,落札量合計（TSO別）[MW],170.44,169,0,15,44,0,0,0,8,406.44
B08,システム約定結果,（内訳）自エリアからの落札量[MW],170.44,33,0,0,0,0,0,0,8,211.44
B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,最高約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,最低約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,平均約定価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0,0
B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
B08,合計（確報値）,募集量（TSO別）[MW],2,169,0,15,44,0,0,0,8,238
B08,合計（確報値）,応札量合計（電源属地別）[MW],298.94,38,657.69,301,249.25,148,0,159,8,1859.88
B08,合計（確報値）,約定量合計（電源属地別）[MW],298.94,33,66.5,0,0,0,0,0,8,406.44
B08,合計（確報値）,最高約定価格（電源属地別）[円/kW],12.78,0.66,0.67,0,0,0,0,0,3.85
B08,合計（確報値）,最低約定価格（電源属地別）[円/kW],12.78,0.66,0.67,0,0,0,0,0,3.85
B08,合計（確報値）,平均約定価格（電源属地別）[円/kW],12.78,0.66,0.67,0,0,0,0,0,3.85
B08,合計（確報値）,約定量合計（TSO別）[MW],170.44,169,0,15,44,0,0,0,8,406.44
B08,合計（確報値）,（内訳）自エリアからの約定量[MW],170.44,33,0,0,0,0,0,0,8,211.44
RT,調達区分,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,システム約定結果,応札件数（電源属地別）[件],2,2,2,2,3,7,0,5,1,24
B01,システム約定結果,落札件数（電源属地別）[件],0,1,1,0,0,0,0,2,1,5
B01,システム約定結果,応札量合計（電源属地別）[MW],335.94,45,432,198,249.25,428,0,127,56,1871.19
B01,システム約定結果,落札量合計（電源属地別）[MW],0,40,8.3,0,0,0,0,20,55.7,124
B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B01,合計（確報値）,応札件数（電源属地別）[件],2,2,2,2,3,7,0,5,1,24
B01,合計（確報値）,約定件数（電源属地別）[件],0,1,1,0,0,0,0,2,1,5
B01,合計（確報値）,応札量合計（電源属地別）[MW],335.94,45,432,198,249.25,428,0,127,56,1871.19
B01,合計（確報値）,約定量合計（電源属地別）[MW],0,40,8.3,0,0,0,0,20,55.7,124
B02,システム約定結果,応札件数（電源属地別）[件],1,1,2,4,3,6,4,9,1,31
B02,システム約定結果,落札件数（電源属地別）[件],1,0,1,0,0,0,4,2,1,9
B02,システム約定結果,応札量合計（電源属地別）[MW],298.94,10,354.194,486,179.25,1059.333,57,346,5,2795.717
B02,システム約定結果,落札量合計（電源属地別）[MW],298.94,0,88,0,0,0,57,26,5,474.94
B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,合計（確報値）,応札件数（電源属地別）[件],1,1,2,4,3,6,4,9,1,31
B02,合計（確報値）,約定件数（電源属地別）[件],1,0,1,0,0,0,4,2,1,9
B02,合計（確報値）,応札量合計（電源属地別）[MW],298.94,10,354.194,486,179.25,1059.333,57,346,5,2795.717
B02,合計（確報値）,約定量合計（電源属地別）[MW],298.94,0,88,0,0,0,57,26,5,474.94
B03,システム約定結果,応札件数（電源属地別）[件],2,2,13,0,3,11,8,12,6,57
B03,システム約定結果,落札件数（電源属地別）[件],1,2,13,0,2,6,7,12,6,49
B03,システム約定結果,応札量合計（電源属地別）[MW],335.94,105,1037.998,0,244.25,2105.039,524,304,1261,5917.227
B03,システム約定結果,落札量合計（電源属地別）[MW],145.3,105,1037.998,0,155,770,319,304,1261,4097.298
B03,追加調達結果,応札件数（電源属地別）[件],0,1,16,0,0,0,0,0,0,17
B03,追加調達結果,約定件数（電源属地別）[件],0,1,16,0,0,0,0,0,0,17
B03,追加調達結果,応札量合計（電源属地別）[MW],0,120,755.782,0,0,0,0,0,0,875.782
B03,追加調達結果,約定量合計（電源属地別）[MW],0,120,755.782,0,0,0,0,0,0,875.782
B03,合計（確報値）,応札件数（電源属地別）[件],2,3,32,0,3,11,8,12,6,77
B03,合計（確報値）,約定件数（電源属地別）[件],1,3,29,0,2,6,7,12,6,66
B03,合計（確報値）,応札量合計（電源属地別）[MW],335.94,225,1954.904,0,244.25,2105.039,524,304,1261,6954.133
B03,合計（確報値）,約定量合計（電源属地別）[MW],145.3,225,1793.78,0,155,770,319,304,1261,4973.08
B04,システム約定結果,応札件数（電源属地別）[件],3,2,25,4,3,7,9,14,11,78
B04,システム約定結果,落札件数（電源属地別）[件],3,2,25,4,3,7,9,14,11,78
B04,システム約定結果,応札量合計（電源属地別）[MW],342.94,105,2384.133,1357.082,270.25,1482.422,685.281,454,2918,9999.108
B04,システム約定結果,落札量合計（電源属地別）[MW],174,105,2384.133,1357.082,270.25,1453.469,685.281,454,2918,9801.215
B04,追加調達結果,応札件数（電源属地別）[件],0,2,18,0,0,0,0,0,0,20
B04,追加調達結果,約定件数（電源属地別）[件],0,2,18,0,0,0,0,0,0,20
B04,追加調達結果,応札量合計（電源属地別）[MW],0,406,848.819,0,0,0,0,0,0,1254.819
B04,追加調達結果,約定量合計（電源属地別）[MW],0,406,848.819,0,0,0,0,0,0,1254.819
B04,合計（確報値）,応札件数（電源属地別）[件],3,4,46,10,3,9,9,14,11,109
B04,合計（確報値）,約定件数（電源属地別）[件],3,4,43,9,3,8,9,14,11,104
B04,合計（確報値）,応札量合計（電源属地別）[MW],342.94,511,3538.697,1607.082,270.25,1506.451,685.281,454,2918,11833.701
B04,合計（確報値）,約定量合計（電源属地別）[MW],174,511,3232.952,1357.082,270.25,1453.469,685.281,454,2918,11056.034
B05,システム約定結果,応札件数（電源属地別）[件],2,1,11,2,3,8,9,16,11,63
B05,システム約定結果,落札件数（電源属地別）[件],2,1,11,2,2,8,9,16,11,62
B05,システム約定結果,応札量合計（電源属地別）[MW],335.94,74,1393.478,536,176.25,1325.69,944.753,592,2795,8173.111
B05,システム約定結果,落札量合計（電源属地別）[MW],173,74,1393.478,536,87,1179.247,944.753,592,2795,7774.478
B05,追加調達結果,応札件数（電源属地別）[件],0,0,14,0,0,0,0,0,0,14
B05,追加調達結果,約定件数（電源属地別）[件],0,0,14,0,0,0,0,0,0,14
B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,675.798,0,0,0,0,0,0,675.798
B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,675.798,0,0,0,0,0,0,675.798
B05,合計（確報値）,応札件数（電源属地別）[件],2,1,28,2,3,9,9,16,11,81
B05,合計（確報値）,約定件数（電源属地別）[件],2,1,25,2,2,8,9,16,11,76
B05,合計（確報値）,応札量合計（電源属地別）[MW],335.94,74,2375.021,536,176.25,1346.846,944.753,592,2795,9175.81
B05,合計（確報値）,約定量合計（電源属地別）[MW],173,74,2069.276,536,87,1179.247,944.753,592,2795,8450.276
B06,システム約定結果,応札件数（電源属地別）[件],1,1,11,3,3,5,7,12,7,50
B06,システム約定結果,落札件数（電源属地別）[件],1,1,11,3,3,5,7,12,7,50
B06,システム約定結果,応札量合計（電源属地別）[MW],298.94,43,815.407,176.622,121.25,954.636,750.744,363,1577,5100.599
B06,システム約定結果,落札量合計（電源属地別）[MW],298.94,43,815.407,176.622,121.25,954.636,750.744,363,1577,5100.599
B06,追加調達結果,応札件数（電源属地別）[件],0,0,5,0,1,0,0,3,0,9
B06,追加調達結果,約定件数（電源属地別）[件],0,0,5,0,1,0,0,3,0,9
B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,356.09,0,183,0,0,393,0,932.09
B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,356.09,0,183,0,0,393,0,932.09
B06,合計（確報値）,応札件数（電源属地別）[件],1,1,18,3,4,6,7,15,7,62
